»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-12-23,114,«·∂»Œ€»æ,73,178,27,1.2,50,49
2018-12-24,91,¡º,53,131,20,1,46,44
2018-12-25,142,«·∂»Œ€»æ,108,211,36,1.9,70,25
2018-12-26,89,¡º,60,128,20,1.1,50,32
2018-12-27,75,¡º,53,99,8,0.8,28,43
2018-12-28,67,¡º,36,83,18,0.8,32,50
2018-12-29,97,¡º,72,144,40,2.2,53,39
2018-12-30,102,«·∂»Œ€»æ,76,142,51,1.8,52,44
2018-12-31,77,¡º,56,97,38,1.2,46,50
2019-01-01,166,÷–∂»Œ€»æ,126,207,53,2.4,76,22
2019-01-02,238,÷ÿ∂»Œ€»æ,188,293,51,3,77,44
2019-01-03,287,÷ÿ∂»Œ€»æ,237,347,46,3,91,38
2019-01-04,247,÷ÿ∂»Œ€»æ,197,293,38,2.8,92,20
2019-01-05,88,¡º,65,122,25,1.4,54,55
2019-01-06,119,«·∂»Œ€»æ,90,164,36,1.9,57,48
2019-01-07,205,÷ÿ∂»Œ€»æ,155,259,54,2.7,82,27
2019-01-08,166,÷–∂»Œ€»æ,126,208,42,2.3,72,30
2019-01-09,78,¡º,54,106,31,1.2,48,37
2019-01-10,166,÷–∂»Œ€»æ,126,185,22,1.7,57,27
2019-01-11,257,÷ÿ∂»Œ€»æ,207,264,16,1.9,55,26
2019-01-12,296,÷ÿ∂»Œ€»æ,246,307,9,3.3,54,16
2019-01-13,310,—œ÷ÿŒ€»æ,260,390,36,4.8,82,22
2019-01-14,311,—œ÷ÿŒ€»æ,261,399,12,3.2,61,15
2019-01-15,146,«·∂»Œ€»æ,110,242,12,1.4,40,58
2019-01-16,105,«·∂»Œ€»æ,55,160,24,1.4,49,37
2019-01-17,127,«·∂»Œ€»æ,96,204,40,2,59,40
2019-01-18,189,÷–∂»Œ€»æ,142,250,58,2.8,82,16
2019-01-19,180,÷–∂»Œ€»æ,136,245,38,2,78,26
2019-01-20,104,«·∂»Œ€»æ,73,158,42,2.9,55,51
2019-01-21,95,¡º,63,140,38,2,52,51
2019-01-22,122,«·∂»Œ€»æ,92,188,35,2.4,54,55
2019-01-23,155,÷–∂»Œ€»æ,118,228,52,3.2,73,45
2019-01-24,214,÷ÿ∂»Œ€»æ,164,279,55,3.4,85,24
2019-01-25,87,¡º,63,124,23,1.2,41,74
2019-01-26,91,¡º,67,132,26,1.7,42,79
2019-01-27,115,«·∂»Œ€»æ,87,170,22,1.4,53,28
2019-01-28,162,÷–∂»Œ€»æ,123,224,44,2.2,62,57
2019-01-29,221,÷ÿ∂»Œ€»æ,171,279,33,2.3,60,53
2019-01-30,212,÷ÿ∂»Œ€»æ,162,289,22,1.9,45,47
2019-01-31,82,¡º,46,113,16,1,27,50
2019-02-01,83,¡º,53,115,20,1.4,30,88
2019-02-02,158,÷–∂»Œ€»æ,120,176,10,1.5,22,64
2019-02-03,249,÷ÿ∂»Œ€»æ,199,308,26,2.5,42,75
2019-02-04,189,÷–∂»Œ€»æ,142,258,32,2,38,89
2019-02-05,290,÷ÿ∂»Œ€»æ,240,386,46,2.2,40,94
2019-02-06,178,÷–∂»Œ€»æ,134,231,12,1.4,22,40
2019-02-07,69,¡º,35,88,10,0.7,9,76
2019-02-08,57,¡º,29,64,14,0.7,10,73
2019-02-09,77,¡º,54,104,27,1,22,84
2019-02-10,83,¡º,61,97,11,1.1,18,63
2019-02-11,172,÷–∂»Œ€»æ,130,187,14,1.9,33,61
2019-02-12,212,÷ÿ∂»Œ€»æ,162,236,20,1.7,46,49
2019-02-13,113,«·∂»Œ€»æ,85,128,8,1,32,22
2019-02-14,138,«·∂»Œ€»æ,105,140,12,1.2,28,60
2019-02-15,176,÷–∂»Œ€»æ,133,188,24,1.5,33,96
2019-02-16,85,¡º,63,106,22,1.1,38,93
2019-02-17,82,¡º,60,99,25,1.1,41,95
2019-02-18,100,¡º,75,123,17,1,31,68
2019-02-19,236,÷ÿ∂»Œ€»æ,186,262,12,1.3,35,44
2019-02-20,371,—œ÷ÿŒ€»æ,321,476,11,2.1,47,19
2019-02-21,306,—œ÷ÿŒ€»æ,256,407,11,3.1,61,41
2019-02-22,302,—œ÷ÿŒ€»æ,252,348,17,2.9,69,89
2019-02-23,211,÷ÿ∂»Œ€»æ,161,232,33,3.4,63,132
2019-02-24,246,÷ÿ∂»Œ€»æ,196,281,32,2.7,82,85
2019-02-25,288,÷ÿ∂»Œ€»æ,238,333,40,2.4,74,95
2019-02-26,213,÷ÿ∂»Œ€»æ,163,255,36,1.9,76,34
2019-02-27,218,÷ÿ∂»Œ€»æ,168,262,26,1.7,57,111
2019-02-28,138,«·∂»Œ€»æ,105,179,17,1,38,113
2019-03-01,107,«·∂»Œ€»æ,80,136,14,0.9,30,117
2019-03-02,144,«·∂»Œ€»æ,110,178,15,1.3,34,138
2019-03-03,122,«·∂»Œ€»æ,92,144,8,0.8,20,102
2019-03-04,132,«·∂»Œ€»æ,100,165,12,1,27,100
2019-03-05,198,÷–∂»Œ€»æ,148,241,17,1.5,45,160
2019-03-06,86,¡º,46,121,12,0.8,28,103
2019-03-07,73,¡º,32,95,10,0.7,30,106
2019-03-08,72,¡º,36,94,8,0.5,26,114
2019-03-09,88,¡º,64,125,16,1,41,102
2019-03-10,135,«·∂»Œ€»æ,94,220,24,1.4,47,115
2019-03-11,64,¡º,22,78,14,0.8,20,101
2019-03-12,63,¡º,20,76,10,0.6,21,89
2019-03-13,75,¡º,38,100,18,1.1,37,93
2019-03-14,75,¡º,39,100,17,1,45,98
2019-03-15,66,¡º,27,82,22,1.4,34,108
2019-03-16,66,¡º,30,81,24,1.1,38,106
2019-03-17,102,«·∂»Œ€»æ,68,153,24,0.8,43,147
2019-03-18,90,¡º,62,129,16,0.8,30,120
2019-03-19,90,¡º,48,129,12,0.8,35,142
2019-03-20,102,«·∂»Œ€»æ,76,129,12,1,22,136
2019-03-21,78,¡º,22,106,4,0.4,12,105
2019-03-22,65,¡º,27,80,10,0.5,24,100
2019-03-23,68,¡º,27,86,10,0.6,24,99
2019-03-24,82,¡º,38,113,12,0.8,39,112
2019-03-25,85,¡º,44,120,20,1.2,38,124
2019-03-26,95,¡º,46,139,16,0.9,42,151
2019-03-27,117,«·∂»Œ€»æ,69,183,15,1,48,133
2019-03-28,84,¡º,29,118,9,0.4,23,91
2019-03-29,74,¡º,33,98,16,0.6,33,104
2019-03-30,62,¡º,20,74,8,0.4,21,99
2019-03-31,65,¡º,25,80,16,0.7,28,106
2019-04-01,77,¡º,35,104,16,0.6,34,124
2019-04-02,124,«·∂»Œ€»æ,94,171,30,0.9,52,142
2019-04-03,105,«·∂»Œ€»æ,79,148,18,0.8,44,164
2019-04-04,142,«·∂»Œ€»æ,108,209,14,1,44,184
2019-04-05,149,«·∂»Œ€»æ,102,188,19,1,35,213
2019-04-06,150,«·∂»Œ€»æ,55,249,15,0.8,32,115
2019-04-07,101,«·∂»Œ€»æ,39,152,22,0.6,43,158
2019-04-08,104,«·∂»Œ€»æ,53,157,17,0.7,52,74
2019-04-09,51,¡º,34,52,27,0.6,23,68
2019-04-10,74,¡º,53,86,13,1,30,128
2019-04-11,86,¡º,58,122,8,0.8,34,126
2019-04-12,120,«·∂»Œ€»æ,91,154,16,1.2,54,90
2019-04-13,104,«·∂»Œ€»æ,78,141,20,1.2,49,93
2019-04-14,64,¡º,20,55,17,0.4,22,116
2019-04-15,80,¡º,35,103,14,0.6,35,135
2019-04-16,114,«·∂»Œ€»æ,46,96,18,0.9,32,175
2019-04-17,100,¡º,43,126,10,0.6,20,160
2019-04-18,115,«·∂»Œ€»æ,44,180,10,0.6,23,112
2019-04-19,64,¡º,25,77,11,0.4,29,75
2019-04-20,85,¡º,54,119,30,0.9,50,100
2019-04-21,128,«·∂»Œ€»æ,97,164,9,1.1,40,174
2019-04-22,144,«·∂»Œ€»æ,110,172,10,1.2,38,116
2019-04-23,84,¡º,62,90,6,0.7,16,116
2019-04-24,89,¡º,64,102,8,0.6,23,146
2019-04-25,40,”≈,26,40,4,0.4,12,80
2019-04-26,62,¡º,44,70,5,0.4,19,106
2019-04-27,88,¡º,65,93,6,0.6,38,53
2019-04-28,81,¡º,52,79,10,0.8,20,137
2019-04-29,109,«·∂»Œ€»æ,82,129,11,1,21,148
2019-04-30,120,«·∂»Œ€»æ,70,190,8,0.8,32,115
2019-05-01,74,¡º,34,84,33,1.8,40,128
2019-05-02,111,«·∂»Œ€»æ,37,88,24,0.8,34,172
2019-05-03,117,«·∂»Œ€»æ,42,98,22,0.8,31,178
2019-05-04,100,¡º,39,82,11,0.6,20,160
2019-05-05,110,«·∂»Œ€»æ,65,169,17,0.6,31,107
2019-05-06,75,¡º,32,79,18,0.4,28,130
2019-05-07,90,¡º,42,101,23,0.8,40,148
2019-05-08,75,¡º,36,99,15,0.7,34,123
2019-05-09,125,«·∂»Œ€»æ,52,112,27,1,35,187
2019-05-10,118,«·∂»Œ€»æ,39,77,22,1.3,31,179
2019-05-11,111,«·∂»Œ€»æ,40,80,31,1.5,43,172
2019-05-12,101,«·∂»Œ€»æ,54,152,28,1.2,48,135
2019-05-13,82,¡º,32,114,16,0.2,22,124
2019-05-14,116,«·∂»Œ€»æ,52,181,18,0.7,30,146
2019-05-15,95,¡º,53,140,9,0.7,20,151
2019-05-16,123,«·∂»Œ€»æ,59,120,12,0.9,18,185
2019-05-17,123,«·∂»Œ€»æ,54,105,9,0.6,14,185
2019-05-18,74,¡º,36,68,8,0.4,11,128
2019-05-19,87,¡º,34,124,10,0.4,16,140
2019-05-20,83,¡º,20,78,14,0.5,18,139
2019-05-21,106,«·∂»Œ€»æ,28,78,24,1.1,35,166
2019-05-22,125,«·∂»Œ€»æ,29,80,20,0.8,38,187
2019-05-23,160,÷–∂»Œ€»æ,31,96,28,0.7,38,225
2019-05-24,135,«·∂»Œ€»æ,32,97,11,0.5,21,198
2019-05-25,143,«·∂»Œ€»æ,50,110,17,0.7,23,207
2019-05-26,82,¡º,44,86,6,0.6,13,138
2019-05-27,68,¡º,18,62,8,0.2,16,121
2019-05-28,106,«·∂»Œ€»æ,23,68,23,0.6,30,166
2019-05-29,110,«·∂»Œ€»æ,26,65,12,0.5,23,170
2019-05-30,144,«·∂»Œ€»æ,29,64,10,0.4,17,208
2019-05-31,112,«·∂»Œ€»æ,32,73,10,0.4,17,173
2019-06-01,135,«·∂»Œ€»æ,32,86,13,0.7,29,198
2019-06-02,146,«·∂»Œ€»æ,34,109,10,0.6,30,210
2019-06-03,150,«·∂»Œ€»æ,42,122,12,0.7,36,214
2019-06-04,179,÷–∂»Œ€»æ,58,158,30,1.4,52,244
2019-06-05,100,¡º,64,116,8,0.8,21,159
2019-06-06,80,¡º,54,74,5,0.8,20,135
2019-06-07,150,«·∂»Œ€»æ,60,103,10,1.2,21,215
2019-06-08,138,«·∂»Œ€»æ,23,53,16,1,24,201
2019-06-09,116,«·∂»Œ€»æ,22,68,15,0.6,20,177
2019-06-10,122,«·∂»Œ€»æ,19,64,12,0.4,27,184
2019-06-11,143,«·∂»Œ€»æ,30,95,21,0.6,40,207
2019-06-12,155,÷–∂»Œ€»æ,30,85,18,0.6,29,220
2019-06-13,177,÷–∂»Œ€»æ,38,91,18,1,29,242
2019-06-14,189,÷–∂»Œ€»æ,49,84,15,1.2,27,254
2019-06-15,205,÷ÿ∂»Œ€»æ,55,126,20,1,40,289
2019-06-16,106,«·∂»Œ€»æ,36,88,12,0.5,21,166
2019-06-17,153,÷–∂»Œ€»æ,34,76,12,0.5,21,218
2019-06-18,178,÷–∂»Œ€»æ,43,99,10,0.7,24,243
2019-06-19,154,÷–∂»Œ€»æ,36,73,10,0.6,22,219
2019-06-20,117,«·∂»Œ€»æ,78,135,6,0.9,28,178
2019-06-21,165,÷–∂»Œ€»æ,45,90,13,1,31,230
