»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-05-24,109,«·∂»Œ€»æ,29,62,19,0.7,43,170
2017-05-25,128,«·∂»Œ€»æ,42,102,15,0.7,46,191
2017-05-26,78,¡º,16,69,13,0.5,44,134
2017-05-27,129,«·∂»Œ€»æ,45,131,25,0.8,60,192
2017-05-28,120,«·∂»Œ€»æ,42,120,19,0.7,42,182
2017-05-29,182,÷–∂»Œ€»æ,72,126,26,0.9,45,247
2017-05-30,89,¡º,43,85,20,0.7,33,147
2017-05-31,73,¡º,45,64,14,0.6,27,128
2017-06-01,76,¡º,34,48,10,0.4,14,132
2017-06-02,75,¡º,17,48,10,0.4,17,130
2017-06-03,54,¡º,6,31,4,0.3,14,105
2017-06-04,73,¡º,11,29,7,0.4,22,128
2017-06-05,71,¡º,10,27,9,0.4,14,126
2017-06-06,78,¡º,8,16,5,0.4,14,134
2017-06-07,108,«·∂»Œ€»æ,43,58,12,0.7,25,169
2017-06-08,115,«·∂»Œ€»æ,64,100,20,1,47,177
2017-06-09,160,÷–∂»Œ€»æ,70,112,22,1.2,50,225
2017-06-10,91,¡º,52,95,7,0.8,36,150
2017-06-11,49,”≈,10,45,7,0.4,26,98
2017-06-12,57,¡º,11,38,9,0.4,25,109
2017-06-13,54,¡º,19,38,8,0.4,21,105
2017-06-14,53,¡º,21,52,7,0.5,31,104
2017-06-15,166,÷–∂»Œ€»æ,62,138,18,1,60,231
2017-06-16,163,÷–∂»Œ€»æ,87,150,21,1.1,61,228
2017-06-17,120,«·∂»Œ€»æ,48,102,22,0.7,44,183
2017-06-18,85,¡º,35,71,23,0.6,27,142
2017-06-19,51,¡º,28,52,17,0.5,19,101
2017-06-20,39,”≈,21,38,12,0.4,20,72
2017-06-21,44,”≈,15,31,9,0.4,18,88
2017-06-22,46,”≈,13,28,6,0.3,12,92
2017-06-23,49,”≈,11,27,11,0.4,14,99
2017-06-24,78,¡º,12,28,4,0.5,24,134
2017-06-25,81,¡º,33,44,5,0.5,22,138
2017-06-26,75,¡º,26,42,10,0.5,25,130
2017-06-27,46,”≈,24,45,13,0.5,32,92
2017-06-28,90,¡º,48,65,11,0.6,24,148
2017-06-29,116,«·∂»Œ€»æ,80,100,8,0.8,25,178
2017-06-30,57,¡º,16,35,14,0.5,27,109
2017-07-01,51,¡º,16,26,7,0.5,17,102
2017-07-02,48,”≈,24,35,9,0.6,28,96
2017-07-03,75,¡º,51,71,11,0.7,30,130
2017-07-04,78,¡º,60,72,8,0.9,20,122
2017-07-05,85,¡º,63,73,6,0.6,10,123
2017-07-06,71,¡º,52,68,6,0.6,24,107
2017-07-07,42,”≈,20,34,8,0.6,21,84
2017-07-08,63,¡º,29,59,10,0.6,30,116
2017-07-09,37,”≈,17,37,8,0.5,25,51
2017-07-10,90,¡º,41,64,7,0.6,27,148
2017-07-11,102,«·∂»Œ€»æ,39,76,13,0.8,36,163
2017-07-12,100,¡º,47,85,13,0.8,36,160
2017-07-13,75,¡º,31,69,14,0.7,30,130
2017-07-14,42,”≈,14,40,8,0.6,31,84
2017-07-15,35,”≈,9,21,6,0.7,26,70
2017-07-16,65,¡º,29,44,11,0.5,22,118
2017-07-17,90,¡º,48,83,19,0.8,44,148
2017-07-18,78,¡º,38,81,20,0.9,46,134
2017-07-19,91,¡º,50,81,15,0.8,35,150
2017-07-20,101,«·∂»Œ€»æ,37,79,18,0.8,38,162
2017-07-21,99,¡º,37,77,15,0.6,35,159
2017-07-22,103,«·∂»Œ€»æ,36,84,13,0.7,41,164
2017-07-23,117,«·∂»Œ€»æ,61,102,13,0.9,41,179
2017-07-24,90,¡º,40,77,12,0.8,34,148
2017-07-25,91,¡º,48,70,9,1.1,18,150
2017-07-26,60,¡º,26,52,11,0.7,27,112
2017-07-27,43,”≈,22,42,10,0.8,19,84
2017-07-28,50,”≈,26,36,8,0.7,15,100
2017-07-29,93,¡º,25,45,12,0.6,18,152
2017-07-30,73,¡º,36,56,16,0.8,19,128
2017-07-31,21,”≈,5,20,9,0.5,12,42
2017-08-01,40,”≈,11,39,11,0.5,6,62
2017-08-02,40,”≈,13,41,13,0.5,7,56
2017-08-03,81,¡º,18,37,11,0.5,18,67
2017-08-04,53,¡º,24,44,12,1,44,59
2017-08-05,86,¡º,44,70,14,1,33,144
2017-08-06,141,«·∂»Œ€»æ,67,107,16,1.1,37,206
2017-08-07,119,«·∂»Œ€»æ,51,80,15,1,26,181
2017-08-08,90,¡º,37,64,16,1,36,149
2017-08-09,117,«·∂»Œ€»æ,49,80,16,0.9,36,179
2017-08-10,124,«·∂»Œ€»æ,46,78,15,0.9,35,187
2017-08-11,116,«·∂»Œ€»æ,61,93,17,0.9,29,178
2017-08-12,85,¡º,37,54,12,0.7,15,142
2017-08-13,56,¡º,6,13,10,0.4,10,108
2017-08-14,29,”≈,5,11,12,0.4,12,59
2017-08-15,40,”≈,9,23,14,0.4,17,81
2017-08-16,60,¡º,15,37,17,0.5,27,113
2017-08-17,73,¡º,25,51,13,0.7,37,128
2017-08-18,85,¡º,32,51,13,0.7,28,143
2017-08-19,44,”≈,12,27,9,0.5,15,89
2017-08-20,56,¡º,15,30,9,0.5,18,108
2017-08-21,60,¡º,17,35,8,0.5,20,113
2017-08-22,50,”≈,13,26,8,0.5,18,101
2017-08-23,61,¡º,15,42,13,0.5,20,114
2017-08-24,47,”≈,21,43,9,0.7,28,95
2017-08-25,70,¡º,13,42,12,0.6,31,124
2017-08-26,123,«·∂»Œ€»æ,19,53,14,0.7,39,186
2017-08-27,52,¡º,9,37,9,0.5,21,103
2017-08-28,56,¡º,16,36,10,0.7,19,108
2017-08-29,40,”≈,11,35,4,0.5,19,81
2017-08-30,41,”≈,14,22,4,0.5,30,83
2017-08-31,91,¡º,21,38,7,0.6,39,150
2017-09-01,106,«·∂»Œ€»æ,28,49,9,0.7,45,167
2017-09-02,77,¡º,24,49,10,0.7,48,133
2017-09-03,65,¡º,18,36,10,0.6,29,119
2017-09-04,51,¡º,12,29,8,0.6,24,102
2017-09-05,50,”≈,5,14,5,0.5,15,100
2017-09-06,45,”≈,21,30,6,0.7,37,80
2017-09-07,87,¡º,39,62,9,1,38,145
2017-09-08,96,¡º,43,73,15,1,36,156
2017-09-09,82,¡º,36,63,15,1,37,139
2017-09-10,52,¡º,23,34,7,0.6,20,103
2017-09-11,92,¡º,28,47,10,0.7,28,151
2017-09-12,84,¡º,31,55,10,0.8,32,141
2017-09-13,70,¡º,22,52,9,0.7,52,125
2017-09-14,90,¡º,22,53,8,0.7,44,148
2017-09-15,80,¡º,21,57,8,0.6,21,136
2017-09-16,82,¡º,17,42,7,0.5,23,139
2017-09-17,128,«·∂»Œ€»æ,59,114,16,1.2,60,191
2017-09-18,136,«·∂»Œ€»æ,77,139,18,1.2,47,200
2017-09-19,114,«·∂»Œ€»æ,64,126,21,1.1,46,176
2017-09-20,73,¡º,12,49,11,0.9,29,128
2017-09-21,63,¡º,15,56,9,0.6,35,116
2017-09-22,102,«·∂»Œ€»æ,49,94,14,1,42,163
2017-09-23,100,¡º,33,111,16,0.8,35,160
2017-09-24,70,¡º,43,71,15,0.9,31,125
2017-09-25,68,¡º,17,34,6,0.5,10,122
2017-09-26,60,¡º,4,9,6,0.6,14,112
2017-09-27,42,”≈,14,38,9,0.6,25,85
2017-09-28,55,¡º,18,60,13,0.8,45,105
2017-09-29,78,¡º,36,89,18,1.3,64,118
2017-09-30,68,¡º,34,70,15,0.9,32,122
2017-10-01,38,”≈,6,13,7,0.6,15,76
2017-10-02,48,”≈,12,38,6,0.5,15,97
2017-10-03,32,”≈,6,32,4,0.5,20,58
2017-10-04,41,”≈,13,41,5,0.6,25,69
2017-10-05,43,”≈,17,41,7,0.7,24,73
2017-10-06,35,”≈,12,20,5,0.6,22,70
2017-10-07,47,”≈,16,32,9,0.7,27,95
2017-10-08,47,”≈,11,28,14,0.6,19,95
2017-10-09,47,”≈,13,30,10,0.6,19,95
2017-10-10,34,”≈,17,33,6,0.7,24,51
2017-10-11,35,”≈,14,25,4,0.6,19,70
2017-10-12,41,”≈,15,36,6,0.7,34,72
2017-10-13,77,¡º,42,89,10,1.2,63,95
2017-10-14,66,¡º,44,76,8,1,47,120
2017-10-15,50,”≈,18,52,6,0.7,31,97
2017-10-16,65,¡º,42,79,11,0.9,39,119
2017-10-17,63,¡º,34,76,8,0.8,47,56
2017-10-18,66,¡º,27,59,7,0.9,54,71
2017-10-19,71,¡º,53,96,11,1.2,58,123
2017-10-20,114,«·∂»Œ€»æ,88,138,14,1.3,73,146
2017-10-21,125,«·∂»Œ€»æ,96,145,11,1.4,72,158
2017-10-22,70,¡º,43,87,5,0.6,21,85
2017-10-23,50,”≈,15,50,6,0.5,23,94
2017-10-24,62,¡º,22,62,6,0.6,53,99
2017-10-25,70,¡º,33,83,9,0.9,58,101
2017-10-26,90,¡º,38,94,13,0.9,74,118
2017-10-27,112,«·∂»Œ€»æ,87,148,16,1.1,70,131
2017-10-28,135,«·∂»Œ€»æ,108,174,21,1.5,76,112
2017-10-29,70,¡º,21,89,8,0.4,19,72
2017-10-30,63,¡º,23,71,12,0.7,52,71
2017-10-31,87,¡º,56,124,21,1,70,82
2017-11-01,123,«·∂»Œ€»æ,94,172,22,1,92,53
2017-11-02,157,÷–∂»Œ€»æ,120,195,25,1.3,89,130
2017-11-03,74,¡º,49,95,11,0.5,19,74
2017-11-04,51,¡º,15,50,11,0.7,43,65
2017-11-05,67,¡º,30,80,15,0.8,55,82
2017-11-06,78,¡º,48,94,14,0.8,65,102
2017-11-07,147,«·∂»Œ€»æ,113,197,22,1.2,85,63
2017-11-08,93,¡º,51,134,14,0.8,42,83
2017-11-09,56,¡º,16,60,11,0.5,37,90
2017-11-10,67,¡º,19,83,9,0.5,37,69
2017-11-11,51,¡º,13,54,7,0.5,33,65
2017-11-12,72,¡º,31,95,12,0.8,49,79
2017-11-13,98,¡º,72,128,16,0.9,58,76
2017-11-14,68,¡º,24,84,11,0.6,36,65
2017-11-15,54,¡º,23,60,11,0.5,31,60
2017-11-16,59,¡º,27,67,9,0.6,29,89
2017-11-17,74,¡º,52,97,12,0.9,40,68
2017-11-18,46,”≈,18,46,8,0.5,22,66
2017-11-19,83,¡º,51,106,24,1.1,68,36
2017-11-20,108,«·∂»Œ€»æ,84,139,24,1.2,72,58
2017-11-21,148,«·∂»Œ€»æ,114,178,18,1.3,66,84
2017-11-22,95,¡º,62,137,14,0.7,50,77
2017-11-23,79,¡º,39,112,15,0.9,60,51
2017-11-24,63,¡º,26,81,12,0.7,43,67
2017-11-25,110,«·∂»Œ€»æ,83,173,26,1.2,78,65
2017-11-26,86,¡º,62,120,17,0.9,44,79
2017-11-27,62,¡º,29,73,11,0.7,40,92
2017-11-28,95,¡º,67,140,17,0.9,48,87
2017-11-29,71,¡º,20,92,8,0.5,22,60
2017-11-30,48,”≈,22,60,6,0.5,24,54
2017-12-01,85,¡º,43,82,13,0.9,44,0
2017-12-02,103,«·∂»Œ€»æ,76,148,23,1.7,68,0
2017-12-03,178,÷–∂»Œ€»æ,126,199,20,1.4,72,0
2017-12-04,37,”≈,27,60,11,0.6,24,0
2017-12-05,74,¡º,44,100,19,1.2,54,0
2017-12-06,124,«·∂»Œ€»æ,134,209,23,1.4,78,0
2017-12-07,178,÷–∂»Œ€»æ,64,108,19,1.2,49,0
2017-12-08,39,”≈,23,63,14,0.6,39,0
2017-12-09,89,¡º,68,143,27,1,68,0
2017-12-10,97,¡º,49,108,16,1,44,0
2017-12-11,51,¡º,18,58,10,0.5,29,0
2017-12-12,34,”≈,19,43,10,0.7,30,0
2017-12-13,60,¡º,40,68,10,0.7,42,50
2017-12-14,68,¡º,49,75,9,0.9,38,45
2017-12-15,135,«·∂»Œ€»æ,103,136,10,1.4,50,29
2017-12-16,70,¡º,47,90,15,1,43,64
2017-12-17,76,¡º,44,101,19,1,58,56
2017-12-18,97,¡º,72,136,28,1.2,63,53
2017-12-19,63,¡º,27,75,17,1.2,45,58
2017-12-20,92,¡º,68,134,25,1.4,65,49
2017-12-21,108,«·∂»Œ€»æ,81,162,25,1.7,74,49
2017-12-22,169,÷–∂»Œ€»æ,128,212,38,1.7,109,40
2017-12-23,129,«·∂»Œ€»æ,98,144,24,1.4,58,63
2017-12-24,99,¡º,73,145,22,1.2,52,73
2017-12-25,85,¡º,41,120,20,1.2,61,56
2017-12-26,94,¡º,68,137,19,1.4,58,62
2017-12-27,69,¡º,39,87,11,0.9,37,80
2017-12-28,60,¡º,18,48,6,0.7,28,73
2017-12-29,108,«·∂»Œ€»æ,81,123,12,1.4,48,51
2017-12-30,193,÷–∂»Œ€»æ,143,207,13,1.4,48,59
2017-12-31,142,«·∂»Œ€»æ,110,182,19,1.4,55,65
2018-01-01,142,«·∂»Œ€»æ,108,194,21,1.6,67,71
2018-01-02,138,«·∂»Œ€»æ,105,180,19,1.6,58,58
2018-01-03,54,¡º,31,57,13,0.6,21,61
2018-01-04,52,¡º,32,53,13,0.6,25,60
2018-01-05,82,¡º,60,95,22,1,50,51
2018-01-06,102,«·∂»Œ€»æ,76,117,27,1.2,55,70
2018-01-07,107,«·∂»Œ€»æ,80,101,12,1,49,40
2018-01-08,120,«·∂»Œ€»æ,91,132,15,0.9,40,71
2018-01-09,70,¡º,23,90,16,0.6,34,65
2018-01-10,51,¡º,11,51,10,0.4,19,76
2018-01-11,41,”≈,15,41,12,0.5,22,62
2018-01-12,60,¡º,32,69,23,0.8,45,60
2018-01-13,91,¡º,65,131,34,1.2,70,48
2018-01-14,130,«·∂»Œ€»æ,99,169,34,1.8,104,36
2018-01-15,145,«·∂»Œ€»æ,111,164,22,1.3,62,75
2018-01-16,193,÷–∂»Œ€»æ,145,194,20,1.6,79,36
2018-01-17,209,÷ÿ∂»Œ€»æ,159,213,22,1.8,74,51
2018-01-18,198,÷–∂»Œ€»æ,148,221,29,1.7,77,65
2018-01-19,196,÷–∂»Œ€»æ,147,228,25,1.7,85,56
2018-01-20,311,—œ÷ÿŒ€»æ,261,340,29,2.2,77,98
2018-01-21,278,÷ÿ∂»Œ€»æ,228,308,24,2.2,84,47
2018-01-22,158,÷–∂»Œ€»æ,120,159,14,1.5,48,64
2018-01-23,44,”≈,25,44,10,0.5,18,77
2018-01-24,43,”≈,22,43,12,0.6,21,76
2018-01-25,47,”≈,24,47,12,0.6,21,75
2018-01-26,41,”≈,21,41,11,0.5,12,78
2018-01-27,36,”≈,20,33,11,0.5,19,71
2018-01-28,82,¡º,60,75,21,0.8,28,85
2018-01-29,75,¡º,53,99,19,1,47,85
2018-01-30,87,¡º,59,123,25,1.2,65,60
2018-01-31,107,«·∂»Œ€»æ,80,146,36,1.6,77,31
2018-02-01,113,«·∂»Œ€»æ,85,147,30,1.5,70,48
2018-02-02,93,¡º,68,135,18,1,42,70
2018-02-03,51,¡º,23,51,13,0.6,35,80
2018-02-04,59,¡º,32,66,21,0.9,47,70
2018-02-05,69,¡º,48,88,22,0.9,41,76
2018-02-06,50,”≈,18,44,15,0.8,40,71
2018-02-07,74,¡º,49,98,21,1,50,61
2018-02-08,82,¡º,60,81,16,0.9,35,77
2018-02-09,128,«·∂»Œ€»æ,97,152,23,1.4,62,50
2018-02-10,67,¡º,25,84,15,0.7,25,80
2018-02-11,97,¡º,44,143,20,1.1,37,80
2018-02-12,78,¡º,29,105,20,0.7,35,82
2018-02-13,83,¡º,49,116,27,1.1,45,92
2018-02-14,98,¡º,73,130,20,1,30,91
2018-02-15,48,”≈,21,45,12,0.5,14,95
2018-02-16,105,«·∂»Œ€»æ,79,119,34,0.9,34,81
2018-02-17,94,¡º,70,95,14,0.8,17,110
2018-02-18,45,”≈,9,30,7,0.3,11,90
2018-02-19,44,”≈,21,41,11,0.5,27,87
2018-02-20,99,¡º,74,98,12,1,30,80
2018-02-21,94,¡º,70,87,11,0.9,26,85
2018-02-22,129,«·∂»Œ€»æ,98,123,12,1.1,35,81
2018-02-23,93,¡º,69,110,18,0.9,46,84
2018-02-24,66,¡º,39,81,9,0.6,11,85
2018-02-25,60,¡º,38,69,16,0.7,31,74
2018-02-26,97,¡º,72,111,17,1.1,55,81
2018-02-27,107,«·∂»Œ€»æ,80,110,12,0.9,38,96
2018-02-28,70,¡º,51,69,13,0.8,30,96
2018-03-01,0,Œﬁ,0,0,12,0.8,23,92
2018-03-02,67,¡º,43,83,10,0.6,27,108
2018-03-03,107,«·∂»Œ€»æ,80,112,11,0.9,44,43
2018-03-04,50,”≈,35,44,5,0.7,16,69
2018-03-05,48,”≈,22,43,6,0.5,13,96
2018-03-06,53,¡º,29,56,9,0.7,19,102
2018-03-07,52,¡º,20,53,8,0.6,28,89
2018-03-08,63,¡º,45,72,8,0.7,24,90
2018-03-09,54,¡º,24,52,13,0.8,43,77
2018-03-10,150,«·∂»Œ€»æ,115,171,18,1.1,66,89
2018-03-11,166,÷–∂»Œ€»æ,126,167,15,1.2,62,146
2018-03-12,98,¡º,73,104,12,0.8,58,90
2018-03-13,108,«·∂»Œ€»æ,81,147,27,1.1,90,116
2018-03-14,110,«·∂»Œ€»æ,83,134,18,0.9,63,57
2018-03-15,0,Œﬁ,0,0,8,0.8,27,85
2018-03-16,54,¡º,20,57,8,0.5,20,98
2018-03-17,49,”≈,21,46,7,0.5,29,98
2018-03-18,48,”≈,14,23,6,0.5,15,95
2018-03-19,82,¡º,60,77,7,0.7,18,111
2018-03-20,59,¡º,30,68,9,0.7,19,77
2018-03-21,61,¡º,41,72,12,0.8,28,110
2018-03-22,82,¡º,57,106,22,1.2,65,81
2018-03-23,139,«·∂»Œ€»æ,106,168,21,1.2,70,118
2018-03-24,189,÷–∂»Œ€»æ,142,205,22,1.5,87,62
2018-03-25,143,«·∂»Œ€»æ,109,164,29,1.3,84,116
2018-03-26,102,«·∂»Œ€»æ,76,125,19,1.1,59,119
2018-03-27,112,«·∂»Œ€»æ,84,169,25,1.1,60,140
2018-03-28,101,«·∂»Œ€»æ,68,151,25,1,63,121
2018-03-29,83,¡º,61,111,10,0.7,23,126
2018-03-30,70,¡º,31,74,14,0.7,46,123
2018-03-31,64,¡º,42,77,13,0.7,47,78
2018-04-01,56,¡º,38,62,7,0.9,37,77
2018-04-02,78,¡º,57,99,12,0.9,46,84
2018-04-03,0,Œﬁ,0,0,10,0.8,39,75
2018-04-04,61,¡º,18,71,7,0.6,15,104
2018-04-05,59,¡º,42,63,5,0.7,27,68
2018-04-06,82,¡º,45,114,6,0.7,25,96
2018-04-07,58,¡º,17,66,8,0.6,33,105
2018-04-08,92,¡º,37,134,15,0.6,28,125
2018-04-09,88,¡º,40,108,12,0.6,31,145
2018-04-10,0,Œﬁ,0,0,20,0.9,48,146
2018-04-11,0,Œﬁ,0,0,16,0.6,36,103
2018-04-12,68,¡º,32,86,13,0.6,50,78
2018-04-13,54,¡º,18,58,9,0.5,29,91
2018-04-14,0,Œﬁ,0,0,7,0.5,24,114
2018-04-15,0,Œﬁ,0,0,13,0.6,45,99
2018-04-16,0,Œﬁ,0,0,12,0.6,44,113
2018-04-17,0,Œﬁ,0,0,15,0.7,47,159
2018-04-18,0,Œﬁ,0,0,24,1,54,184
2018-04-19,0,Œﬁ,0,0,20,0.8,58,195
2018-04-20,59,¡º,24,51,6,0.4,16,110
2018-04-21,63,¡º,31,75,8,0.4,17,87
2018-04-22,39,”≈,15,23,7,0.5,18,78
2018-04-23,57,¡º,22,32,5,0.6,12,108
2018-04-24,90,¡º,36,67,9,0.7,18,147
2018-04-25,119,«·∂»Œ€»æ,48,96,22,0.9,56,180
2018-04-26,113,«·∂»Œ€»æ,85,176,26,1,77,164
2018-04-27,92,¡º,54,134,17,0.8,47,148
2018-04-28,112,«·∂»Œ€»æ,61,174,25,1.1,76,157
2018-04-29,107,«·∂»Œ€»æ,80,151,24,1.1,65,147
2018-04-30,65,¡º,47,70,10,0.7,28,108
2018-05-01,57,¡º,34,48,9,0.6,26,108
2018-05-02,75,¡º,25,53,7,0.6,24,129
2018-05-03,75,¡º,19,64,10,0.5,34,130
2018-05-04,106,«·∂»Œ€»æ,33,120,19,0.8,53,166
2018-05-05,77,¡º,54,104,17,0.8,50,100
2018-05-06,77,¡º,35,46,8,0.5,17,132
2018-05-07,0,Œﬁ,38,77,12,0,39,0
2018-05-08,103,«·∂»Œ€»æ,41,106,15,0.7,36,163
2018-05-09,76,¡º,32,83,15,0.5,55,131
2018-05-10,68,¡º,31,63,9,0.4,23,121
2018-05-11,64,¡º,20,36,7,0.4,12,116
2018-05-12,56,¡º,28,44,9,0.5,24,107
2018-05-13,80,¡º,54,96,14,0.7,47,135
2018-05-14,100,¡º,67,102,13,0.8,35,159
2018-05-15,63,¡º,35,58,9,0.5,18,115
2018-05-16,65,¡º,25,48,12,0.6,33,118
2018-05-17,60,¡º,43,60,9,0.7,30,87
2018-05-18,93,¡º,30,67,11,0.6,16,151
2018-05-19,89,¡º,22,50,12,0.4,18,146
2018-05-20,65,¡º,16,38,6,0.4,7,117
2018-05-21,52,¡º,18,39,7,0.4,12,102
2018-05-22,68,¡º,20,33,6,0.6,18,121
2018-05-23,105,«·∂»Œ€»æ,43,156,13,0.6,42,165
2018-05-24,111,«·∂»Œ€»æ,55,172,22,0.8,51,169
2018-05-25,76,¡º,42,87,12,0.5,23,131
2018-05-26,65,¡º,23,51,9,0.4,17,117
2018-05-27,73,¡º,40,95,18,0.6,45,108
2018-05-28,92,¡º,59,116,18,0.7,39,150
2018-05-29,65,¡º,47,79,8,0.6,21,106
2018-05-30,85,¡º,39,99,14,0.6,49,141
2018-05-31,88,¡º,31,78,15,0.6,42,145
2018-06-01,97,¡º,24,45,12,0.5,26,156
2018-06-02,94,¡º,25,47,13,0.5,24,152
2018-06-03,86,¡º,27,44,12,0.5,14,143
2018-06-04,62,¡º,36,64,15,0.6,26,114
2018-06-05,85,¡º,44,72,16,0.9,26,141
2018-06-06,152,÷–∂»Œ€»æ,62,105,15,0.7,27,217
2018-06-07,150,«·∂»Œ€»æ,69,82,8,0.9,16,215
2018-06-08,72,¡º,31,42,6,0.5,10,126
2018-06-09,78,¡º,29,39,6,0.5,7,133
2018-06-10,83,¡º,37,50,12,0.7,17,139
2018-06-11,102,«·∂»Œ€»æ,36,53,13,0.7,27,162
2018-06-12,112,«·∂»Œ€»æ,37,62,16,0.9,20,173
2018-06-13,136,«·∂»Œ€»æ,42,72,11,0.7,15,199
2018-06-14,104,«·∂»Œ€»æ,21,47,7,0.5,15,164
2018-06-15,70,¡º,29,43,7,0.5,11,124
2018-06-16,49,”≈,23,40,9,0.5,10,98
2018-06-17,46,”≈,15,39,8,0.5,8,91
2018-06-18,42,”≈,24,41,8,0.5,11,83
2018-06-19,67,¡º,15,27,9,0.5,23,120
2018-06-20,126,«·∂»Œ€»æ,36,65,16,1,40,188
2018-06-21,143,«·∂»Œ€»æ,54,111,16,1,52,207
2018-06-22,82,¡º,36,102,19,0.6,63,138
2018-06-23,127,«·∂»Œ€»æ,32,78,16,0.6,38,189
2018-06-24,107,«·∂»Œ€»æ,29,62,15,0.5,34,167
2018-06-25,50,”≈,33,50,10,0.5,17,89
2018-06-26,38,”≈,18,28,9,0.6,29,75
2018-06-27,90,¡º,36,58,17,0.7,42,147
2018-06-28,110,«·∂»Œ€»æ,24,51,14,0.6,30,171
2018-06-29,130,«·∂»Œ€»æ,28,55,15,0.6,31,192
2018-06-30,85,¡º,27,36,10,0.5,7,142
2018-07-01,77,¡º,5,16,9,0.3,6,132
2018-07-02,63,¡º,6,19,7,0.3,7,115
2018-07-03,28,”≈,8,18,10,0.5,17,55
2018-07-04,56,¡º,31,59,21,1,41,24
2018-07-05,34,”≈,16,23,10,0.3,13,68
2018-07-06,40,”≈,14,19,8,0.3,5,80
2018-07-07,42,”≈,10,26,8,0.3,8,84
2018-07-08,38,”≈,6,19,6,0.3,7,75
2018-07-09,38,”≈,4,14,5,0.5,11,75
2018-07-10,27,”≈,9,15,6,0.5,17,54
2018-07-11,27,”≈,12,31,7,0.5,9,39
2018-07-12,42,”≈,12,41,7,0.3,10,49
2018-07-13,70,¡º,19,51,8,0.3,22,124
2018-07-14,117,«·∂»Œ€»æ,27,65,10,0.5,30,178
2018-07-15,85,¡º,23,60,11,0.5,28,142
2018-07-16,47,”≈,16,48,9,0.3,19,93
2018-07-17,49,”≈,15,45,9,0.3,19,98
2018-07-18,39,”≈,11,39,8,0.3,16,76
2018-07-19,33,”≈,9,30,8,0.3,14,65
2018-07-20,39,”≈,18,39,9,0.3,14,66
2018-07-21,47,”≈,31,47,8,0.3,11,84
2018-07-22,43,”≈,20,41,6,0.2,8,85
2018-07-23,41,”≈,10,33,3,0.2,6,82
2018-07-24,39,”≈,16,39,5,0.3,13,62
2018-07-25,100,¡º,40,71,6,0.6,26,160
2018-07-26,64,¡º,44,78,5,0.6,38,105
2018-07-27,66,¡º,31,45,4,0.5,24,119
2018-07-28,68,¡º,26,40,3,0.3,13,121
2018-07-29,47,”≈,22,38,5,0.5,24,94
2018-07-30,84,¡º,24,48,14,0.9,35,140
2018-07-31,50,”≈,25,49,9,0.5,27,89
2018-08-01,74,¡º,18,47,10,0.5,28,128
2018-08-02,49,”≈,19,44,8,0.5,23,97
2018-08-03,50,”≈,14,35,5,0.3,11,99
2018-08-04,60,¡º,20,47,3,0.2,6,111
2018-08-05,90,¡º,26,51,4,0.3,13,148
2018-08-06,42,”≈,16,35,6,0.2,9,84
2018-08-07,43,”≈,15,38,10,0.3,18,85
2018-08-08,75,¡º,20,53,9,0.5,25,129
2018-08-09,121,«·∂»Œ€»æ,37,72,7,0.6,26,183
2018-08-10,120,«·∂»Œ€»æ,21,42,5,0.5,14,181
2018-08-11,99,¡º,18,40,5,0.5,23,158
2018-08-12,50,”≈,18,33,5,0.3,10,99
2018-08-13,36,”≈,10,36,3,0.2,3,48
2018-08-14,39,”≈,10,39,4,0.2,4,48
2018-08-15,46,”≈,14,32,5,0.5,16,92
2018-08-16,61,¡º,16,37,5,0.3,11,113
2018-08-17,45,”≈,15,38,4,0.3,9,89
2018-08-18,43,”≈,12,45,3,0.2,3,72
2018-08-19,32,”≈,9,32,4,0.2,2,59
2018-08-20,45,”≈,11,21,5,0.5,12,89
2018-08-21,104,«·∂»Œ€»æ,18,34,7,0.5,17,164
2018-08-22,99,¡º,24,50,6,0.5,18,158
2018-08-23,56,¡º,14,40,8,0.6,12,107
2018-08-24,108,«·∂»Œ€»æ,26,51,7,0.5,14,168
2018-08-25,90,¡º,15,34,6,0.3,9,147
2018-08-26,74,¡º,9,30,5,0.3,11,128
2018-08-27,45,”≈,9,29,4,0.3,10,89
2018-08-28,82,¡º,15,41,7,0.5,16,138
2018-08-29,70,¡º,19,43,4,0.5,21,123
2018-08-30,49,”≈,16,30,4,0.3,8,97
2018-08-31,62,¡º,12,33,4,0.3,10,114
2018-09-01,88,¡º,17,36,6,0.5,13,145
2018-09-02,70,¡º,17,37,6,0.5,25,124
2018-09-03,89,¡º,28,48,6,0.6,25,146
2018-09-04,70,¡º,16,39,6,0.5,24,124
2018-09-05,81,¡º,20,68,7,0.5,50,137
2018-09-06,103,«·∂»Œ€»æ,43,107,11,0.7,41,163
2018-09-07,71,¡º,13,44,6,0.3,17,125
2018-09-08,80,¡º,12,39,5,0.5,30,136
2018-09-09,75,¡º,16,49,5,0.5,38,129
2018-09-10,91,¡º,17,48,5,0.3,31,149
2018-09-11,72,¡º,11,31,3,0.3,21,126
2018-09-12,55,¡º,16,45,4,0.3,25,106
2018-09-13,62,¡º,9,24,3,0.2,13,114
2018-09-14,41,”≈,15,25,3,0.3,23,82
2018-09-15,42,”≈,22,31,4,0.3,21,83
2018-09-16,55,¡º,20,28,3,0.3,14,105
2018-09-17,65,¡º,12,32,5,0.3,20,118
