»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-12,57,¡º,34,56,12,0.7,25,108
2018-08-13,68,¡º,48,85,14,1,38,112
2018-08-14,80,¡º,48,90,16,1,33,136
2018-08-15,69,¡º,24,40,16,0.5,20,122
2018-08-16,44,”≈,24,34,18,0.6,18,88
2018-08-17,54,¡º,24,39,20,0.7,19,104
2018-08-18,45,”≈,18,28,16,0.6,17,89
2018-08-19,53,¡º,28,55,16,1,28,94
2018-08-20,59,¡º,36,67,15,0.9,30,102
2018-08-21,58,¡º,39,62,16,1,24,104
2018-08-22,50,”≈,31,48,16,0.7,21,99
2018-08-23,89,¡º,66,90,16,1.2,27,82
2018-08-24,90,¡º,67,101,16,1.4,26,114
2018-08-25,73,¡º,42,71,14,0.7,22,127
2018-08-26,65,¡º,38,65,14,0.7,22,118
2018-08-27,62,¡º,38,71,17,1.2,24,110
2018-08-28,46,”≈,27,44,13,0.6,16,69
2018-08-29,45,”≈,25,44,14,0.7,22,79
2018-08-30,45,”≈,26,44,14,0.6,18,80
2018-08-31,43,”≈,24,42,12,0.6,22,60
2018-09-01,31,”≈,15,28,12,0.6,18,61
2018-09-02,32,”≈,18,31,12,0.6,16,63
2018-09-03,31,”≈,14,22,11,0.5,16,62
2018-09-04,33,”≈,15,26,10,0.5,16,66
2018-09-05,40,”≈,18,32,10,0.5,14,80
2018-09-06,37,”≈,16,30,12,0.5,13,74
2018-09-07,43,”≈,15,31,12,0.5,12,86
2018-09-08,46,”≈,24,58,10,0.5,17,78
2018-09-09,48,”≈,22,49,9,0.5,20,88
2018-09-10,43,”≈,22,39,9,0.5,26,85
2018-09-11,33,”≈,9,13,11,0.7,26,58
2018-09-12,33,”≈,11,17,11,0.6,26,53
2018-09-13,28,”≈,18,26,10,0.6,22,50
2018-09-14,35,”≈,23,34,10,0.5,19,69
2018-09-15,36,”≈,20,35,10,0.5,24,72
2018-09-16,28,”≈,14,28,11,0.7,22,52
2018-09-17,31,”≈,8,13,10,0.5,18,62
2018-09-18,32,”≈,10,13,10,0.6,25,56
2018-09-19,28,”≈,12,19,10,0.5,18,55
2018-09-20,34,”≈,18,32,10,0.5,18,68
2018-09-21,39,”≈,17,37,13,0.6,21,56
2018-09-22,29,”≈,17,33,15,0.5,23,58
2018-09-23,41,”≈,25,40,10,0.5,22,52
2018-09-24,40,”≈,26,40,10,0.5,18,58
2018-09-25,40,”≈,24,40,9,0.6,19,50
2018-09-26,25,”≈,8,15,12,0.6,17,50
2018-09-27,28,”≈,14,24,10,0.9,22,48
2018-09-28,26,”≈,10,17,12,0.7,18,52
2018-09-29,35,”≈,16,32,14,0.7,23,69
2018-09-30,46,”≈,24,46,15,0.6,20,70
2018-10-01,40,”≈,20,40,12,0.5,17,66
2018-10-02,50,”≈,26,50,13,0.6,22,57
2018-10-03,29,”≈,15,27,11,0.5,18,58
2018-10-04,38,”≈,20,38,13,0.6,23,48
2018-10-05,34,”≈,20,34,11,0.6,21,41
2018-10-06,37,”≈,24,37,11,0.7,29,50
2018-10-07,35,”≈,21,32,12,0.9,28,52
2018-10-08,36,”≈,19,36,14,1,22,52
2018-10-09,43,”≈,9,16,14,0.6,19,86
2018-10-10,43,”≈,21,43,16,0.5,24,78
2018-10-11,57,¡º,38,63,17,0.6,27,74
2018-10-12,52,¡º,32,54,11,0.7,22,87
2018-10-13,28,”≈,14,23,11,0.9,22,50
2018-10-14,31,”≈,16,30,16,1,23,40
2018-10-15,29,”≈,16,27,18,0.9,23,56
2018-10-16,35,”≈,22,33,17,1,28,46
2018-10-17,34,”≈,22,34,15,0.9,24,64
2018-10-18,26,”≈,14,24,10,0.6,19,52
2018-10-19,31,”≈,18,31,12,0.7,20,50
2018-10-20,40,”≈,24,40,12,0.7,21,69
2018-10-21,51,¡º,29,52,21,1,26,46
2018-10-22,38,”≈,20,38,14,0.9,26,50
2018-10-23,27,”≈,14,24,14,0.9,21,40
2018-10-24,34,”≈,22,34,10,0.9,16,43
2018-10-25,51,¡º,31,52,21,1,25,46
2018-10-26,43,”≈,24,43,17,0.7,22,69
2018-10-27,59,¡º,42,63,13,0.7,24,58
2018-10-28,33,”≈,16,26,17,0.9,26,46
2018-10-29,33,”≈,17,29,22,0.9,26,58
2018-10-30,44,”≈,24,44,26,1,32,70
2018-10-31,54,¡º,27,57,30,1.2,40,88
2018-11-01,63,¡º,32,76,33,1,46,82
2018-11-02,67,¡º,38,83,28,1,44,104
2018-11-03,62,¡º,40,74,20,0.6,32,100
2018-11-04,64,¡º,46,73,18,0.7,28,79
2018-11-05,67,¡º,48,70,16,0.9,26,63
2018-11-06,29,”≈,16,29,17,0.6,20,50
2018-11-07,32,”≈,16,28,20,0.6,25,50
2018-11-08,38,”≈,17,34,24,1,29,76
2018-11-09,49,”≈,28,49,18,0.6,26,71
2018-11-10,46,”≈,26,46,18,0.6,25,74
2018-11-11,54,¡º,34,57,21,0.9,27,48
2018-11-12,49,”≈,29,49,18,0.7,25,50
2018-11-13,40,”≈,27,40,15,0.9,23,44
2018-11-14,48,”≈,30,48,25,0.9,27,60
2018-11-15,46,”≈,27,46,21,0.9,26,38
2018-11-16,36,”≈,21,36,17,0.9,26,34
2018-11-17,32,”≈,19,32,17,0.9,22,56
2018-11-18,33,”≈,16,33,24,0.5,20,60
2018-11-19,46,”≈,28,46,20,0.7,26,54
2018-11-20,49,”≈,29,49,22,0.9,24,39
2018-11-21,39,”≈,16,28,28,0.6,22,77
2018-11-22,54,¡º,34,58,22,0.6,25,63
2018-11-23,58,¡º,38,66,24,0.7,28,77
2018-11-24,54,¡º,36,57,29,1,26,50
2018-11-25,61,¡º,38,72,40,1.4,41,82
2018-11-26,65,¡º,43,79,29,1.2,34,95
2018-11-27,69,¡º,50,77,21,0.9,28,78
2018-11-28,70,¡º,51,86,24,0.9,28,93
2018-11-29,62,¡º,43,73,15,0.6,19,90
2018-11-30,62,¡º,44,72,18,0.7,20,71
2018-12-01,55,¡º,35,60,18,0.9,24,64
2018-12-02,60,¡º,32,69,26,1,27,84
2018-12-03,55,¡º,22,59,35,0.9,36,86
2018-12-04,62,¡º,44,74,20,0.9,21,74
2018-12-05,57,¡º,31,64,20,0.6,24,86
2018-12-06,52,¡º,33,54,18,1,24,50
2018-12-07,35,”≈,21,35,20,1.2,20,33
2018-12-08,31,”≈,18,31,16,0.9,18,34
2018-12-09,31,”≈,17,31,16,1,16,24
2018-12-10,36,”≈,20,36,18,1,23,50
2018-12-11,30,”≈,16,29,24,0.9,24,46
2018-12-12,32,”≈,20,32,19,0.9,19,34
2018-12-13,51,¡º,34,51,21,0.9,24,39
2018-12-14,44,”≈,29,44,19,1,18,18
2018-12-15,42,”≈,27,42,20,1,20,22
2018-12-16,53,¡º,29,55,36,1.2,38,50
2018-12-17,66,¡º,45,82,36,1,34,70
2018-12-18,73,¡º,53,88,24,1,25,51
2018-12-19,51,¡º,31,52,25,1.2,28,34
2018-12-20,57,¡º,37,64,33,1.4,32,62
2018-12-21,62,¡º,42,73,26,1,34,62
2018-12-22,77,¡º,56,92,25,1.2,29,38
2018-12-23,40,”≈,23,40,19,1,23,40
2018-12-24,48,”≈,27,48,16,0.7,21,62
2018-12-25,43,”≈,26,43,22,1,26,40
2018-12-26,37,”≈,22,37,22,1,24,49
2018-12-27,30,”≈,20,30,16,1.2,20,33
2018-12-28,30,”≈,14,25,22,1.2,24,41
2018-12-29,25,”≈,12,20,24,1,20,40
2018-12-30,46,”≈,32,43,41,1.4,30,55
2018-12-31,68,¡º,49,63,36,1.4,30,56
2019-01-01,33,”≈,22,33,22,1,22,44
2019-01-02,38,”≈,26,38,24,1.2,20,35
2019-01-03,36,”≈,25,36,19,1,21,30
2019-01-04,35,”≈,23,35,16,0.7,18,40
2019-01-05,68,¡º,49,76,21,1.2,30,65
2019-01-06,64,¡º,42,78,36,1.4,37,66
2019-01-07,57,¡º,38,64,19,1,24,52
2019-01-08,30,”≈,16,25,16,1.2,17,18
2019-01-09,31,”≈,12,26,14,0.9,18,61
2019-01-10,38,”≈,19,38,24,1,27,68
2019-01-11,53,¡º,33,55,17,1.4,25,53
2019-01-12,51,¡º,29,52,17,1,22,66
2019-01-13,51,¡º,33,52,16,1.2,20,39
2019-01-14,35,”≈,23,35,18,1.4,19,39
2019-01-15,38,”≈,19,28,22,1.2,20,76
2019-01-16,34,”≈,21,34,27,1.2,26,66
2019-01-17,64,¡º,46,64,18,1.4,26,53
2019-01-18,57,¡º,40,63,25,1,28,64
2019-01-19,57,¡º,40,60,18,1,25,49
2019-01-20,43,”≈,28,43,16,1,13,60
2019-01-21,34,”≈,22,34,22,1,21,62
2019-01-22,35,”≈,22,35,17,1,19,34
2019-01-23,39,”≈,27,38,12,1,15,27
2019-01-24,40,”≈,28,40,14,0.9,16,52
2019-01-25,54,¡º,38,58,18,1,22,40
2019-01-26,48,”≈,33,48,12,0.9,17,26
2019-01-27,64,¡º,46,62,15,0.7,21,63
2019-01-28,73,¡º,53,71,16,0.8,21,52
2019-01-29,64,¡º,46,63,12,0.8,18,58
2019-01-30,43,”≈,26,43,16,0.7,22,75
2019-01-31,55,¡º,39,55,17,1.1,25,76
2019-02-01,53,¡º,37,56,16,1.1,18,48
2019-02-02,38,”≈,18,37,16,0.8,16,76
2019-02-03,46,”≈,29,46,20,0.9,15,79
2019-02-04,72,¡º,52,73,18,1,15,48
2019-02-05,47,”≈,30,47,17,0.8,14,79
2019-02-06,36,”≈,12,28,14,0.4,14,72
2019-02-07,83,¡º,61,84,14,0.8,15,81
2019-02-08,68,¡º,49,70,18,1.1,20,81
2019-02-09,90,¡º,67,88,12,1.1,16,64
2019-02-10,55,¡º,39,53,10,1,11,41
2019-02-11,34,”≈,23,34,11,1.1,11,29
2019-02-12,44,”≈,29,44,12,0.8,12,63
2019-02-13,47,”≈,29,47,12,0.9,14,65
2019-02-14,58,¡º,41,60,12,0.9,19,70
2019-02-15,43,”≈,28,43,10,1.1,26,32
2019-02-16,38,”≈,25,38,12,1.1,26,28
2019-02-17,28,”≈,18,28,11,1.1,19,25
2019-02-18,32,”≈,20,32,12,1,20,41
2019-02-19,43,”≈,20,36,15,0.8,24,85
2019-02-20,45,”≈,22,42,14,0.6,26,90
2019-02-21,54,¡º,37,58,18,1.2,28,84
2019-02-22,54,¡º,38,57,16,1.1,26,60
2019-02-23,38,”≈,18,30,18,1.2,30,56
2019-02-24,38,”≈,19,32,18,1,30,53
2019-02-25,37,”≈,24,36,18,1,29,60
2019-02-26,47,”≈,28,47,17,1,30,81
2019-02-27,67,¡º,48,76,21,1.5,35,80
2019-02-28,49,”≈,20,39,14,0.8,24,97
2019-03-01,55,¡º,11,34,14,0.5,26,105
2019-03-02,45,”≈,24,45,16,0.9,24,82
2019-03-03,68,¡º,49,76,16,1,30,112
2019-03-04,57,¡º,34,64,17,1,32,99
2019-03-05,47,”≈,28,44,16,1,28,94
2019-03-06,49,”≈,29,49,14,0.9,29,83
2019-03-07,35,”≈,17,27,12,1,28,37
2019-03-08,29,”≈,16,29,14,0.8,19,54
2019-03-09,49,”≈,14,28,17,1,21,97
2019-03-10,41,”≈,26,41,17,1,22,79
2019-03-11,55,¡º,39,57,15,0.9,24,71
2019-03-12,82,¡º,60,88,14,1,24,66
2019-03-13,69,¡º,50,71,13,0.8,20,79
2019-03-14,37,”≈,22,37,16,0.9,22,72
2019-03-15,41,”≈,16,24,15,0.6,18,82
2019-03-16,35,”≈,22,35,14,0.6,20,51
2019-03-17,35,”≈,22,35,18,0.6,20,51
2019-03-18,54,¡º,38,58,14,0.6,21,80
2019-03-19,65,¡º,29,60,11,0.5,15,118
2019-03-20,63,¡º,18,41,11,0.4,16,115
2019-03-21,70,¡º,23,43,14,0.4,18,123
2019-03-22,85,¡º,63,108,13,0.6,19,99
2019-03-23,43,”≈,18,38,14,0.4,19,86
2019-03-24,41,”≈,26,41,13,0.6,24,53
2019-03-25,53,¡º,37,53,11,0.6,27,75
2019-03-26,62,¡º,44,64,10,0.7,23,101
2019-03-27,69,¡º,50,87,13,0.9,29,116
2019-03-28,65,¡º,38,61,12,0.6,21,118
2019-03-29,76,¡º,23,46,14,0.7,30,131
2019-03-30,67,¡º,35,63,10,0.6,22,120
2019-03-31,52,¡º,29,50,9,0.6,19,102
2019-04-01,40,”≈,20,40,10,0.6,28,65
2019-04-02,53,¡º,34,56,9,0.7,17,103
2019-04-03,33,”≈,14,27,9,0.6,15,65
2019-04-04,35,”≈,13,21,10,0.8,22,70
2019-04-05,51,¡º,18,28,10,0.6,20,101
2019-04-06,55,¡º,20,39,12,0.8,34,105
2019-04-07,72,¡º,27,54,13,0.7,33,126
2019-04-08,55,¡º,24,54,9,0.5,22,105
2019-04-09,62,¡º,20,42,11,0.6,28,114
2019-04-10,61,¡º,29,60,10,0.7,30,113
2019-04-11,72,¡º,24,46,9,0.6,18,126
2019-04-12,66,¡º,29,54,9,0.6,22,119
2019-04-13,71,¡º,23,44,9,0.8,21,125
2019-04-14,45,”≈,16,28,8,0.6,18,90
2019-04-15,28,”≈,16,28,8,0.6,22,55
2019-04-16,51,¡º,15,27,8,0.7,22,101
2019-04-17,65,¡º,30,53,7,0.6,22,118
2019-04-18,65,¡º,31,57,8,0.7,21,118
2019-04-19,70,¡º,32,56,11,0.6,16,123
2019-04-20,77,¡º,32,62,12,0.7,12,132
2019-04-21,60,¡º,21,45,13,0.7,14,112
2019-04-22,84,¡º,34,64,12,0.7,14,140
2019-04-23,84,¡º,37,72,12,0.6,18,140
2019-04-24,85,¡º,32,64,13,0.6,20,141
2019-04-25,89,¡º,34,63,12,0.6,19,146
2019-04-26,93,¡º,22,47,11,0.5,20,151
2019-04-27,84,¡º,35,63,11,0.6,14,140
2019-04-28,78,¡º,38,64,13,0.8,17,133
2019-04-29,42,”≈,8,17,12,0.4,14,84
2019-04-30,39,”≈,12,27,12,0.4,18,77
2019-05-01,48,”≈,22,42,12,0.4,19,96
2019-05-02,47,”≈,24,44,10,0.5,20,94
2019-05-03,52,¡º,30,53,8,0.5,19,86
2019-05-04,36,”≈,18,32,8,0.6,19,72
2019-05-05,27,”≈,14,25,8,0.7,18,54
2019-05-06,33,”≈,10,20,8,0.7,26,56
2019-05-07,26,”≈,8,16,8,0.6,16,52
2019-05-08,33,”≈,13,26,10,0.7,24,66
2019-05-09,37,”≈,13,26,11,0.6,26,74
2019-05-10,45,”≈,26,45,8,0.7,22,76
2019-05-11,52,¡º,28,54,8,0.6,18,92
2019-05-12,47,”≈,20,45,9,0.6,14,94
2019-05-13,41,”≈,19,41,10,0.7,17,75
2019-05-14,65,¡º,28,62,9,0.6,14,117
2019-05-15,56,¡º,27,62,9,0.6,15,96
2019-05-16,55,¡º,26,58,10,0.6,16,106
2019-05-17,59,¡º,20,40,8,0.6,12,110
2019-05-18,77,¡º,29,58,10,0.6,18,132
2019-05-19,47,”≈,16,34,9,0.6,17,93
2019-05-20,40,”≈,8,18,8,0.4,13,80
2019-05-21,39,”≈,9,20,8,0.4,13,77
2019-05-22,57,¡º,9,30,12,0.7,21,108
2019-05-23,60,¡º,20,52,11,0.6,22,112
2019-05-24,59,¡º,23,44,7,0.5,12,110
2019-05-25,57,¡º,19,38,11,0.7,16,108
2019-05-26,49,”≈,12,21,9,0.5,10,98
2019-05-27,42,”≈,22,39,10,0.7,16,84
2019-05-28,33,”≈,10,16,8,0.5,13,66
2019-05-29,32,”≈,14,21,8,0.5,12,64
2019-05-30,33,”≈,10,15,10,0.5,12,65
2019-05-31,43,”≈,17,28,13,0.7,17,86
2019-06-01,49,”≈,16,28,14,0.6,18,98
2019-06-02,60,¡º,20,56,14,0.8,32,112
2019-06-03,70,¡º,24,64,14,0.6,22,123
2019-06-04,50,”≈,20,38,8,0.5,9,100
2019-06-05,47,”≈,20,35,10,0.5,9,94
2019-06-06,49,”≈,16,30,11,0.6,12,97
2019-06-07,40,”≈,18,35,10,0.4,8,80
2019-06-08,40,”≈,14,25,11,0.6,14,80
2019-06-09,35,”≈,14,24,10,0.5,9,70
2019-06-10,31,”≈,13,24,12,0.6,13,61
2019-06-11,32,”≈,13,27,11,0.5,12,64
2019-06-12,33,”≈,9,15,11,0.6,11,65
2019-06-13,49,”≈,14,31,14,0.9,18,97
2019-06-14,39,”≈,15,28,10,0.5,8,78
2019-06-15,29,”≈,10,19,10,0.5,8,58
2019-06-16,28,”≈,7,10,9,0.6,11,55
2019-06-17,20,”≈,11,17,10,0.6,16,39
2019-06-18,27,”≈,8,13,11,0.6,13,54
2019-06-19,28,”≈,10,20,8,0.4,6,56
2019-06-20,36,”≈,12,23,8,0.4,6,71
2019-06-21,41,”≈,13,28,10,0.5,9,82
