»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-02-01,156,÷–∂»Œ€»æ,117,175,46,2,36,77
2017-02-02,160,÷–∂»Œ€»æ,121,165,48,1.6,29,80
2017-02-03,170,÷–∂»Œ€»æ,129,177,44,2,58,84
2017-02-04,204,÷ÿ∂»Œ€»æ,155,207,40,2.3,77,72
2017-02-05,258,÷ÿ∂»Œ€»æ,207,268,57,2.7,49,135
2017-02-06,244,÷ÿ∂»Œ€»æ,192,263,31,2.2,39,62
2017-02-07,124,«·∂»Œ€»æ,93,129,35,1.8,41,37
2017-02-08,67,¡º,49,56,14,1.4,34,48
2017-02-09,44,”≈,19,44,20,1.1,36,82
2017-02-10,67,¡º,37,71,25,1.5,54,78
2017-02-11,78,¡º,48,80,32,1.6,61,72
2017-02-12,70,¡º,47,78,37,1.6,53,66
2017-02-13,122,«·∂»Œ€»æ,91,126,57,1.8,48,98
2017-02-14,242,÷ÿ∂»Œ€»æ,198,221,62,2,48,102
2017-02-15,199,÷–∂»Œ€»æ,150,175,59,1.6,50,104
2017-02-16,0,Œﬁ,0,0,45,0,64,0
2017-02-17,0,Œﬁ,0,0,42,0,44,0
2017-02-18,0,Œﬁ,0,0,49,0,53,0
2017-02-19,0,Œﬁ,0,0,56,0,73,0
2017-02-20,0,Œﬁ,0,0,31,0,34,0
2017-02-21,65,¡º,49,84,21,1.1,33,53
2017-02-22,88,¡º,65,99,17,1.2,42,74
2017-02-23,53,¡º,23,64,26,1,39,84
2017-02-24,73,¡º,33,79,26,1.2,59,90
2017-02-25,75,¡º,43,82,26,1.2,60,92
2017-02-26,78,¡º,39,72,27,1.3,68,80
2017-02-27,70,¡º,36,74,34,1.2,56,86
2017-02-28,92,¡º,69,121,41,1.6,69,58
2017-03-01,60,¡º,34,82,18,0.9,45,90
2017-03-02,68,¡º,23,66,31,1,54,83
2017-03-03,93,¡º,54,114,45,1.2,74,74
2017-03-04,109,«·∂»Œ€»æ,81,136,58,1.2,62,86
2017-03-05,107,«·∂»Œ€»æ,83,137,44,1.3,62,65
2017-03-06,78,¡º,43,89,35,1.1,61,86
2017-03-07,73,¡º,32,72,32,1,58,82
2017-03-08,70,¡º,30,69,31,1,56,91
2017-03-09,77,¡º,35,80,34,1.2,61,88
2017-03-10,112,«·∂»Œ€»æ,84,133,49,1.4,71,99
2017-03-11,0,Œﬁ,0,0,56,0,97,0
2017-03-12,137,«·∂»Œ€»æ,104,119,22,1.4,55,60
2017-03-13,53,¡º,21,56,20,0.8,38,80
2017-03-14,64,¡º,35,70,25,1,51,94
2017-03-15,77,¡º,56,79,34,1,44,82
2017-03-16,84,¡º,62,69,20,1,38,80
2017-03-17,128,«·∂»Œ€»æ,97,113,26,1.3,63,63
2017-03-18,142,«·∂»Œ€»æ,108,130,24,1.3,46,118
2017-03-19,127,«·∂»Œ€»æ,96,105,26,1.1,40,113
2017-03-20,120,«·∂»Œ€»æ,91,98,15,1.1,40,103
2017-03-21,149,«·∂»Œ€»æ,114,136,29,1.1,38,109
2017-03-22,122,«·∂»Œ€»æ,92,94,14,1.2,35,98
2017-03-23,129,«·∂»Œ€»æ,98,106,10,1.1,37,58
2017-03-24,0,Œﬁ,0,0,17,0,42,0
2017-03-25,69,¡º,22,88,14,0.8,34,108
2017-03-26,57,¡º,19,55,15,0.9,41,108
2017-03-27,76,¡º,38,101,27,1,45,110
2017-03-28,97,¡º,72,113,29,1.2,53,106
2017-03-29,162,÷–∂»Œ€»æ,123,151,32,1.3,43,94
2017-03-30,138,«·∂»Œ€»æ,105,122,26,1.3,59,79
2017-03-31,117,«·∂»Œ€»æ,88,100,16,1.2,44,86
2017-04-01,88,¡º,65,99,20,1.4,54,107
2017-04-02,74,¡º,19,61,22,1,42,128
2017-04-03,79,¡º,58,96,36,1.3,49,109
2017-04-04,103,«·∂»Œ€»æ,77,79,13,1.1,31,80
2017-04-05,95,¡º,71,81,14,1.2,33,103
2017-04-06,145,«·∂»Œ€»æ,111,122,18,1.2,31,116
2017-04-07,158,÷–∂»Œ€»æ,120,127,15,1.2,36,102
2017-04-08,79,¡º,58,70,12,1.2,42,73
2017-04-09,48,”≈,21,35,12,1.1,38,75
2017-04-10,52,¡º,32,38,12,1.1,41,55
2017-04-11,68,¡º,49,75,14,1.4,51,89
2017-04-12,75,¡º,40,93,15,1.2,57,129
2017-04-13,69,¡º,33,88,12,1.1,55,120
2017-04-14,75,¡º,33,84,17,1.1,48,130
2017-04-15,86,¡º,51,109,30,1.4,43,143
2017-04-16,44,”≈,23,44,16,1,34,72
2017-04-17,0,Œﬁ,0,0,13,0.9,38,118
2017-04-18,0,Œﬁ,0,0,13,0.8,32,108
2017-04-19,0,Œﬁ,0,0,23,0.8,33,90
2017-04-20,84,¡º,34,117,13,0.8,34,101
2017-04-21,61,¡º,14,63,10,0.7,22,113
2017-04-22,70,¡º,21,56,15,0.9,40,124
2017-04-23,83,¡º,35,79,17,1,52,139
2017-04-24,115,«·∂»Œ€»æ,50,116,26,1.3,37,176
2017-04-25,88,¡º,65,118,34,1.2,37,117
2017-04-26,66,¡º,30,82,28,1,40,106
2017-04-27,85,¡º,49,94,21,1.1,52,142
2017-04-28,85,¡º,33,83,17,1.1,61,142
2017-04-29,99,¡º,31,83,21,1.3,60,158
2017-04-30,76,¡º,31,87,25,1,49,131
2017-05-01,0,Œﬁ,0,0,33,1.4,27,193
2017-05-02,0,Œﬁ,0,0,29,1.1,25,159
2017-05-03,47,”≈,16,41,11,0.8,22,93
2017-05-04,0,Œﬁ,0,0,16,0.8,39,118
2017-05-05,0,Œﬁ,0,0,16,0.7,29,110
2017-05-06,0,Œﬁ,0,0,26,0.8,46,121
2017-05-07,0,Œﬁ,0,0,21,0.8,43,121
2017-05-08,91,¡º,38,92,13,0.8,23,149
2017-05-09,97,¡º,42,84,21,0.9,49,156
2017-05-10,79,¡º,39,108,25,1,60,120
2017-05-11,81,¡º,37,112,25,1,58,128
2017-05-12,94,¡º,31,93,23,0.9,59,152
2017-05-13,131,«·∂»Œ€»æ,37,107,25,1,43,194
2017-05-14,82,¡º,43,113,16,1.1,31,129
2017-05-15,53,¡º,23,41,11,1,27,103
2017-05-16,90,¡º,21,49,12,1,34,147
2017-05-17,91,¡º,24,81,15,1.1,59,149
2017-05-18,80,¡º,33,84,22,1.2,64,100
2017-05-19,70,¡º,31,76,17,1.2,46,124
2017-05-20,111,«·∂»Œ€»æ,45,76,28,1.2,29,172
2017-05-21,108,«·∂»Œ€»æ,63,92,22,1.3,24,168
2017-05-22,85,¡º,50,76,22,1.2,34,141
2017-05-23,71,¡º,27,49,15,0.9,30,125
2017-05-24,95,¡º,27,63,15,0.9,50,153
2017-05-25,107,«·∂»Œ€»æ,24,63,13,0.8,53,167
2017-05-26,125,«·∂»Œ€»æ,24,61,16,0.8,47,187
2017-05-27,117,«·∂»Œ€»æ,22,60,16,0.8,48,178
2017-05-28,123,«·∂»Œ€»æ,29,68,14,0.9,53,185
2017-05-29,129,«·∂»Œ€»æ,41,89,24,0.9,38,191
2017-05-30,104,«·∂»Œ€»æ,36,60,10,0.8,35,164
2017-05-31,122,«·∂»Œ€»æ,40,83,16,1,36,184
2017-06-01,163,÷–∂»Œ€»æ,48,106,22,1.1,45,228
2017-06-02,174,÷–∂»Œ€»æ,54,105,21,1.2,41,239
2017-06-03,0,Œﬁ,0,0,21,1.1,38,139
2017-06-04,73,¡º,35,47,8,1,24,127
2017-06-05,60,¡º,15,21,5,0.8,20,112
2017-06-06,74,¡º,29,48,8,0.9,22,128
2017-06-07,85,¡º,21,56,11,0.9,40,141
2017-06-08,59,¡º,15,33,7,0.8,31,110
2017-06-09,50,”≈,23,43,11,0.8,28,99
2017-06-10,94,¡º,18,37,8,0.7,28,152
2017-06-11,104,«·∂»Œ€»æ,41,80,15,1,34,164
2017-06-12,119,«·∂»Œ€»æ,54,85,15,1,30,180
2017-06-13,112,«·∂»Œ€»æ,63,100,12,1,26,173
2017-06-14,112,«·∂»Œ€»æ,84,126,12,1.2,26,172
2017-06-15,123,«·∂»Œ€»æ,58,102,11,1,37,185
2017-06-16,133,«·∂»Œ€»æ,51,90,12,0.9,35,196
2017-06-17,130,«·∂»Œ€»æ,38,81,17,0.8,35,192
2017-06-18,147,«·∂»Œ€»æ,41,85,21,0.8,36,211
2017-06-19,150,«·∂»Œ€»æ,43,94,23,0.9,35,214
2017-06-20,124,«·∂»Œ€»æ,23,70,12,0.7,27,186
2017-06-21,94,¡º,41,91,17,0.8,26,152
2017-06-22,120,«·∂»Œ€»æ,54,85,14,0.9,19,181
2017-06-23,82,¡º,55,96,11,1,24,138
2017-06-24,103,«·∂»Œ€»æ,21,66,10,0.8,34,163
2017-06-25,134,«·∂»Œ€»æ,43,80,16,1.1,23,197
2017-06-26,157,÷–∂»Œ€»æ,34,79,20,1,29,222
2017-06-27,139,«·∂»Œ€»æ,52,94,19,0.9,27,202
2017-06-28,137,«·∂»Œ€»æ,42,82,13,0.8,32,200
2017-06-29,110,«·∂»Œ€»æ,39,80,10,0.8,29,170
2017-06-30,116,«·∂»Œ€»æ,35,73,13,0.8,26,177
2017-07-01,148,«·∂»Œ€»æ,46,82,13,0.8,24,212
2017-07-02,162,÷–∂»Œ€»æ,58,100,18,0.9,27,227
2017-07-03,184,÷–∂»Œ€»æ,61,111,17,0.9,35,249
2017-07-04,163,÷–∂»Œ€»æ,52,110,17,0.8,30,228
2017-07-05,99,¡º,53,98,9,0.9,21,158
2017-07-06,52,¡º,30,54,6,0.7,26,73
2017-07-07,128,«·∂»Œ€»æ,24,72,8,0.7,33,190
2017-07-08,113,«·∂»Œ€»æ,22,62,10,0.7,41,174
2017-07-09,178,÷–∂»Œ€»æ,30,74,9,0.8,43,243
2017-07-10,168,÷–∂»Œ€»æ,49,93,8,0.7,21,233
2017-07-11,143,«·∂»Œ€»æ,20,59,19,0.6,23,207
2017-07-12,120,«·∂»Œ€»æ,43,96,9,0.8,24,182
2017-07-13,111,«·∂»Œ€»æ,46,79,6,0.8,23,172
2017-07-14,83,¡º,39,82,12,0.8,25,139
2017-07-15,115,«·∂»Œ€»æ,38,72,11,0.8,22,176
2017-07-16,89,¡º,39,67,11,0.8,24,146
2017-07-17,56,¡º,34,56,7,0.7,24,107
2017-07-18,69,¡º,29,59,9,0.6,15,122
2017-07-19,100,¡º,25,50,12,0.6,16,160
2017-07-20,104,«·∂»Œ€»æ,30,56,9,0.7,18,164
2017-07-21,100,¡º,31,65,8,0.8,26,159
2017-07-22,122,«·∂»Œ€»æ,64,101,6,0.9,17,184
2017-07-23,107,«·∂»Œ€»æ,58,98,5,0.9,14,167
2017-07-24,117,«·∂»Œ€»æ,58,102,7,0.9,16,178
2017-07-25,148,«·∂»Œ€»æ,97,153,6,1.4,16,212
2017-07-26,112,«·∂»Œ€»æ,84,137,7,1.2,14,171
2017-07-27,98,¡º,73,112,6,1.2,15,122
2017-07-28,55,¡º,27,52,9,1,18,105
2017-07-29,67,¡º,48,72,8,1.1,21,105
2017-07-30,98,¡º,46,72,8,1.3,24,157
2017-07-31,131,«·∂»Œ€»æ,51,85,15,1.2,22,194
2017-08-01,100,¡º,75,113,14,1.3,22,151
2017-08-02,97,¡º,65,103,10,1.1,27,156
2017-08-03,122,«·∂»Œ€»æ,49,91,12,0.9,32,184
2017-08-04,134,«·∂»Œ€»æ,48,101,17,0.9,32,197
2017-08-05,134,«·∂»Œ€»æ,67,107,13,0.9,20,197
2017-08-06,138,«·∂»Œ€»æ,63,109,17,0.9,18,201
2017-08-07,54,¡º,36,57,9,0.8,26,76
2017-08-08,90,¡º,14,38,10,0.6,25,148
2017-08-09,84,¡º,22,67,11,0.6,40,140
2017-08-10,100,¡º,23,73,14,0.6,36,159
2017-08-11,90,¡º,30,79,19,0.7,32,148
2017-08-12,85,¡º,34,72,11,0.6,21,141
2017-08-13,85,¡º,31,51,10,0.6,15,142
2017-08-14,86,¡º,48,68,9,0.7,21,143
2017-08-15,109,«·∂»Œ€»æ,56,100,17,0.9,21,169
2017-08-16,91,¡º,56,100,17,0.8,23,149
2017-08-17,94,¡º,37,86,14,0.7,29,152
2017-08-18,74,¡º,54,85,9,0.8,23,117
2017-08-19,55,¡º,39,57,7,0.9,20,93
2017-08-20,80,¡º,59,93,9,1,19,127
2017-08-21,93,¡º,67,102,14,1.1,25,151
2017-08-22,70,¡º,49,88,9,0.9,20,123
2017-08-23,67,¡º,13,38,9,0.6,24,120
2017-08-24,85,¡º,29,77,15,0.7,39,141
2017-08-25,57,¡º,31,64,16,0.9,42,67
2017-08-26,49,”≈,30,47,13,0.7,29,97
2017-08-27,142,«·∂»Œ€»æ,60,111,26,1.2,29,206
2017-08-28,51,¡º,27,51,12,1,29,65
2017-08-29,40,”≈,14,28,9,0.8,25,80
2017-08-30,34,”≈,9,16,7,0.8,27,64
2017-08-31,49,”≈,22,46,10,1,26,98
2017-09-01,74,¡º,54,82,12,0.9,20,78
2017-09-02,50,”≈,26,48,10,0.7,18,100
2017-09-03,56,¡º,32,62,22,0.7,32,83
2017-09-04,68,¡º,49,72,14,0.8,34,75
2017-09-05,37,”≈,24,31,6,0.9,29,46
2017-09-06,65,¡º,18,45,9,0.6,35,117
2017-09-07,65,¡º,21,69,13,0.7,48,117
2017-09-08,68,¡º,33,85,23,0.8,38,66
2017-09-09,51,¡º,24,45,13,0.7,31,101
2017-09-10,55,¡º,24,59,11,0.7,27,76
2017-09-11,79,¡º,32,107,19,0.7,39,122
2017-09-12,80,¡º,48,108,19,0.8,33,135
2017-09-13,92,¡º,52,90,21,0.8,34,150
2017-09-14,91,¡º,62,105,20,0.9,31,149
2017-09-15,80,¡º,34,81,31,0.8,30,136
2017-09-16,77,¡º,56,102,25,0.9,41,113
2017-09-17,78,¡º,54,94,12,1,34,133
2017-09-18,88,¡º,56,109,14,1,41,145
2017-09-19,79,¡º,52,108,14,1.1,52,91
2017-09-20,119,«·∂»Œ€»æ,49,106,21,1.1,36,180
2017-09-21,122,«·∂»Œ€»æ,62,143,22,1.1,36,184
2017-09-22,88,¡º,49,126,19,1.2,46,83
2017-09-23,88,¡º,53,126,20,1.3,45,145
2017-09-24,62,¡º,38,73,17,0.8,34,100
2017-09-25,45,”≈,31,42,8,0.8,20,70
2017-09-26,57,¡º,40,56,9,1,27,51
2017-09-27,44,”≈,15,29,7,0.7,35,51
2017-09-28,64,¡º,38,76,12,0.8,27,116
2017-09-29,88,¡º,65,119,20,1.2,40,91
2017-09-30,85,¡º,63,106,12,1.1,36,69
2017-10-01,73,¡º,53,87,13,1.1,37,28
2017-10-02,84,¡º,62,106,13,1.3,35,88
2017-10-03,30,”≈,18,30,8,0.7,24,47
2017-10-04,33,”≈,23,28,10,0.6,23,53
2017-10-05,65,¡º,47,53,13,0.8,23,44
2017-10-06,59,¡º,42,64,17,0.9,23,46
2017-10-07,67,¡º,48,71,15,1,27,53
2017-10-08,52,¡º,34,54,9,1.3,30,23
2017-10-09,38,”≈,11,22,8,1.1,30,31
2017-10-10,32,”≈,10,15,10,0.7,25,32
2017-10-11,49,”≈,34,38,13,0.9,37,10
2017-10-12,42,”≈,23,38,13,0.9,33,43
2017-10-13,47,”≈,30,47,16,0.8,28,55
2017-10-14,64,¡º,46,68,16,0.8,33,68
2017-10-15,97,¡º,72,108,18,1.1,33,49
2017-10-16,51,¡º,34,52,15,0.9,29,62
2017-10-17,40,”≈,28,40,13,1,26,75
2017-10-18,58,¡º,35,66,11,1,34,64
2017-10-19,66,¡º,38,81,12,1.2,42,82
2017-10-20,70,¡º,46,90,15,1.2,43,94
2017-10-21,91,¡º,66,131,16,1.3,53,55
2017-10-22,94,¡º,68,137,15,1.3,52,72
2017-10-23,103,«·∂»Œ€»æ,77,133,19,1.1,33,64
2017-10-24,100,¡º,75,112,25,1.1,37,84
2017-10-25,125,«·∂»Œ€»æ,95,136,26,1.4,55,53
2017-10-26,115,«·∂»Œ€»æ,87,141,14,1.3,56,66
2017-10-27,77,¡º,44,103,12,1.1,52,78
2017-10-28,89,¡º,43,127,17,1,45,69
2017-10-29,76,¡º,31,101,22,0.9,47,62
2017-10-30,82,¡º,57,113,24,1,53,50
2017-10-31,98,¡º,73,102,14,1,55,8
2017-11-01,72,¡º,52,66,12,1,48,16
2017-11-02,68,¡º,40,85,13,1.1,45,41
2017-11-03,77,¡º,40,103,19,1,49,63
2017-11-04,77,¡º,56,91,26,0.8,37,87
2017-11-05,113,«·∂»Œ€»æ,85,115,33,0.9,51,85
2017-11-06,0,Œﬁ,0,0,26,1.2,67,74
2017-11-07,0,Œﬁ,0,0,17,1.1,63,71
2017-11-08,0,Œﬁ,0,0,33,1,51,116
2017-11-09,0,Œﬁ,0,0,26,1.1,59,84
2017-11-10,66,¡º,17,82,12,0.4,32,63
2017-11-11,70,¡º,34,90,25,0.8,52,22
2017-11-12,108,«·∂»Œ€»æ,81,133,20,1.4,53,8
2017-11-13,132,«·∂»Œ€»æ,100,139,14,1.4,58,49
2017-11-14,0,Œﬁ,0,0,19,1.6,56,41
2017-11-15,0,Œﬁ,0,0,24,1.7,49,56
2017-11-16,122,«·∂»Œ€»æ,92,131,37,1.2,55,52
2017-11-17,0,Œﬁ,0,0,33,1.9,83,6
2017-11-18,75,¡º,35,100,22,1,44,46
2017-11-19,80,¡º,59,72,14,0.9,43,20
2017-11-20,83,¡º,61,96,15,1.2,46,31
2017-11-21,78,¡º,56,106,21,1.1,56,37
2017-11-22,81,¡º,41,111,16,1,53,50
2017-11-23,72,¡º,36,93,18,1,50,68
2017-11-24,93,¡º,51,135,23,1.2,50,55
2017-11-25,100,¡º,75,145,20,1.4,61,35
2017-11-26,104,«·∂»Œ€»æ,78,158,29,1.5,55,57
2017-11-27,160,÷–∂»Œ€»æ,122,171,32,1.4,56,43
2017-11-28,144,«·∂»Œ€»æ,110,184,24,1.5,61,41
2017-11-29,93,¡º,66,136,24,1.1,45,38
2017-11-30,95,¡º,71,126,26,1.2,50,55
2017-12-01,122,«·∂»Œ€»æ,92,140,40,1.6,60,50
2017-12-02,208,÷ÿ∂»Œ€»æ,158,203,30,1.9,75,38
2017-12-03,234,÷ÿ∂»Œ€»æ,184,231,28,2.1,87,27
2017-12-04,76,¡º,54,101,24,1.3,46,65
2017-12-05,58,¡º,27,64,25,1,46,50
2017-12-06,93,¡º,69,110,26,1.3,62,28
2017-12-07,77,¡º,55,103,22,1.1,47,56
2017-12-08,62,¡º,25,71,23,1,49,40
2017-12-09,74,¡º,51,97,27,1,52,57
2017-12-10,76,¡º,25,102,16,0.7,36,70
2017-12-11,82,¡º,60,112,29,1.3,57,37
2017-12-12,88,¡º,65,122,35,1.3,43,30
2017-12-13,104,«·∂»Œ€»æ,78,110,31,1.3,48,22
2017-12-14,199,÷–∂»Œ€»æ,149,133,15,1.4,41,17
2017-12-15,129,«·∂»Œ€»æ,98,127,23,1.4,41,52
2017-12-16,51,¡º,13,52,14,0.6,22,71
2017-12-17,65,¡º,39,78,26,0.9,52,44
2017-12-18,100,¡º,75,111,27,1.2,62,52
2017-12-19,93,¡º,69,119,32,1.6,65,35
2017-12-20,82,¡º,60,105,28,1.2,61,49
2017-12-21,78,¡º,51,99,37,1.5,62,23
2017-12-22,163,÷–∂»Œ€»æ,124,167,45,2.3,76,20
2017-12-23,0,Œﬁ,0,0,34,2,65,51
2017-12-24,81,¡º,25,111,15,0.9,29,79
2017-12-25,83,¡º,50,116,33,1.3,54,33
2017-12-26,134,«·∂»Œ€»æ,102,181,37,1.8,72,33
2017-12-27,183,÷–∂»Œ€»æ,138,179,46,1.6,53,62
2017-12-28,283,÷ÿ∂»Œ€»æ,233,247,38,2,69,60
2017-12-29,0,Œﬁ,0,0,19,1.5,50,55
2017-12-30,113,«·∂»Œ€»æ,34,176,17,0.9,40,66
2017-12-31,0,Œﬁ,0,0,31,1.3,49,55
2018-01-01,123,«·∂»Œ€»æ,93,195,40,1.4,56,36
2018-01-02,223,÷ÿ∂»Œ€»æ,173,223,43,1.9,54,40
2018-01-03,90,¡º,67,104,22,1.1,30,37
2018-01-04,89,¡º,66,62,14,1,21,51
2018-01-05,108,«·∂»Œ€»æ,81,80,20,1,20,70
2018-01-06,112,«·∂»Œ€»æ,84,74,16,1,21,70
2018-01-07,113,«·∂»Œ€»æ,85,79,15,1.1,21,66
2018-01-08,60,¡º,19,70,11,0.6,16,81
2018-01-09,63,¡º,37,76,15,0.8,32,81
2018-01-10,64,¡º,25,77,18,0.8,29,76
2018-01-11,79,¡º,52,107,24,1.1,55,56
2018-01-12,74,¡º,54,82,32,1,39,68
2018-01-13,173,÷–∂»Œ€»æ,131,150,35,1.5,61,29
2018-01-14,261,÷ÿ∂»Œ€»æ,211,234,33,2.1,78,47
2018-01-15,304,—œ÷ÿŒ€»æ,254,265,38,2.3,66,34
2018-01-16,268,÷ÿ∂»Œ€»æ,218,277,37,2.2,64,63
2018-01-17,227,÷ÿ∂»Œ€»æ,177,237,37,2,65,37
2018-01-18,97,¡º,69,143,38,1.5,56,36
2018-01-19,145,«·∂»Œ€»æ,111,185,33,1.8,66,37
2018-01-20,158,÷–∂»Œ€»æ,120,176,32,1.7,68,27
2018-01-21,227,÷ÿ∂»Œ€»æ,177,213,32,1.9,71,40
2018-01-22,327,—œ÷ÿŒ€»æ,277,332,23,2.7,68,30
2018-01-23,207,÷ÿ∂»Œ€»æ,157,188,13,1.8,46,21
2018-01-24,148,«·∂»Œ€»æ,113,148,18,1.4,37,35
2018-01-25,124,«·∂»Œ€»æ,94,106,14,1.1,23,64
2018-01-26,94,¡º,70,93,27,0.9,31,65
2018-01-27,153,÷–∂»Œ€»æ,117,105,21,0.9,27,58
2018-01-28,98,¡º,73,81,17,0.8,23,66
2018-01-29,42,”≈,19,42,17,0.6,27,71
2018-01-30,70,¡º,51,67,17,0.8,39,61
2018-01-31,64,¡º,24,78,18,0.6,25,74
2018-02-01,83,¡º,53,115,26,1,56,32
2018-02-02,60,¡º,19,69,15,0.6,23,78
2018-02-03,56,¡º,25,62,26,0.9,42,67
2018-02-04,59,¡º,33,67,28,0.9,46,69
2018-02-05,78,¡º,57,94,29,1.2,55,68
2018-02-06,72,¡º,52,87,33,1.2,53,72
2018-02-07,72,¡º,52,92,24,1,50,81
2018-02-08,96,¡º,66,142,35,1.2,43,63
2018-02-09,0,Œﬁ,0,0,32,1.4,41,73
2018-02-10,0,Œﬁ,0,0,19,0.9,24,80
2018-02-11,74,¡º,23,98,15,0.8,27,76
2018-02-12,59,¡º,29,67,19,0.9,39,83
2018-02-13,59,¡º,37,67,28,1.2,37,80
2018-02-14,87,¡º,52,123,29,1.2,28,105
2018-02-15,69,¡º,43,87,23,1.1,19,89
2018-02-16,143,«·∂»Œ€»æ,109,143,41,1.5,30,108
2018-02-17,236,÷ÿ∂»Œ€»æ,186,196,26,1.8,24,105
2018-02-18,236,÷ÿ∂»Œ€»æ,186,206,20,2.2,37,63
2018-02-19,84,¡º,62,92,15,1.3,28,83
2018-02-20,168,÷–∂»Œ€»æ,127,138,18,1.5,25,64
2018-02-21,42,”≈,20,35,7,0.8,18,83
2018-02-22,60,¡º,37,69,11,1.3,37,88
2018-02-23,63,¡º,42,75,19,1,34,91
2018-02-24,85,¡º,52,119,23,1.2,38,86
2018-02-25,83,¡º,61,110,26,1,26,105
2018-02-26,127,«·∂»Œ€»æ,96,152,29,1.5,51,91
2018-02-27,135,«·∂»Œ€»æ,103,120,25,1.2,40,60
2018-02-28,105,«·∂»Œ€»æ,79,95,14,1.4,39,90
2018-03-01,92,¡º,68,131,13,0.9,26,76
2018-03-02,102,«·∂»Œ€»æ,76,94,19,1,25,90
2018-03-03,134,«·∂»Œ€»æ,102,110,17,1.1,27,90
2018-03-04,97,¡º,72,91,13,1,29,47
2018-03-05,97,¡º,72,81,11,1,25,48
2018-03-06,75,¡º,55,93,14,0.9,31,51
2018-03-07,90,¡º,67,59,7,1,35,45
2018-03-08,132,«·∂»Œ€»æ,100,117,11,1.3,34,98
2018-03-09,145,«·∂»Œ€»æ,111,129,14,1,30,101
2018-03-10,147,«·∂»Œ€»æ,112,138,15,1.2,38,103
2018-03-11,258,÷ÿ∂»Œ€»æ,208,219,18,1.5,31,115
2018-03-12,173,÷–∂»Œ€»æ,131,152,15,1.2,43,125
2018-03-13,88,¡º,65,107,16,1.1,58,119
2018-03-14,76,¡º,52,91,15,1,44,131
2018-03-15,0,Œﬁ,0,0,16,1.1,43,105
2018-03-16,64,¡º,13,77,12,0.6,22,88
2018-03-17,68,¡º,49,55,13,0.8,32,61
2018-03-18,114,«·∂»Œ€»æ,86,68,8,1,32,53
2018-03-19,162,÷–∂»Œ€»æ,123,105,13,1.2,39,67
2018-03-20,109,«·∂»Œ€»æ,82,91,14,0.9,29,111
2018-03-21,77,¡º,56,93,21,0.9,41,100
2018-03-22,0,Œﬁ,0,0,17,1,54,107
2018-03-23,85,¡º,62,120,17,1,53,115
2018-03-24,85,¡º,63,103,15,0.9,38,141
2018-03-25,105,«·∂»Œ€»æ,79,105,18,0.9,46,145
2018-03-26,120,«·∂»Œ€»æ,91,139,19,1.1,62,124
2018-03-27,94,¡º,53,138,17,1,66,107
2018-03-28,87,¡º,35,124,16,0.8,42,116
2018-03-29,0,Œﬁ,0,0,19,1.1,31,155
2018-03-30,97,¡º,55,143,20,0.9,31,144
2018-03-31,96,¡º,70,142,25,1,62,134
2018-05-01,88,¡º,40,115,10,0.7,23,145
2018-05-02,73,¡º,20,83,10,0.5,34,127
2018-05-03,77,¡º,22,68,8,0.5,31,132
2018-05-04,77,¡º,39,103,16,0.8,37,109
2018-05-05,63,¡º,34,75,11,0.7,24,105
2018-05-06,50,”≈,26,50,9,0.6,28,55
2018-05-07,72,¡º,32,71,7,0.6,30,126
2018-05-08,93,¡º,41,104,12,0.8,44,151
2018-05-09,115,«·∂»Œ€»æ,65,134,17,1,38,176
2018-05-10,115,«·∂»Œ€»æ,48,101,16,0.8,32,176
2018-05-11,56,¡º,24,53,6,0.7,28,107
2018-05-12,70,¡º,26,88,12,0.6,48,123
2018-05-13,87,¡º,28,106,11,0.6,38,144
2018-05-14,84,¡º,42,102,12,0.8,25,140
2018-05-15,63,¡º,34,68,8,0.7,23,115
2018-05-16,109,«·∂»Œ€»æ,26,57,8,0.7,25,169
2018-05-17,83,¡º,40,116,10,0.7,31,106
2018-05-18,76,¡º,47,101,9,1,28,98
2018-05-19,56,¡º,23,39,4,0.8,17,107
2018-05-20,48,”≈,20,29,4,0.8,19,95
2018-05-21,42,”≈,27,42,4,0.8,24,64
2018-05-22,0,Œﬁ,0,0,6,0.5,32,115
2018-05-23,85,¡º,37,120,9,0.6,47,101
2018-05-24,83,¡º,40,116,12,0.7,32,120
2018-05-25,92,¡º,45,103,13,1,26,150
2018-05-26,0,Œﬁ,0,0,7,0.6,32,70
2018-05-27,0,Œﬁ,0,0,9,0.6,35,116
2018-05-28,86,¡º,39,122,20,0.7,55,107
2018-05-29,88,¡º,44,125,19,0.9,55,131
2018-05-30,126,«·∂»Œ€»æ,48,135,20,1,33,188
2018-05-31,121,«·∂»Œ€»æ,38,96,12,0.8,39,183
2018-06-01,114,«·∂»Œ€»æ,42,106,11,0.8,38,175
2018-06-02,107,«·∂»Œ€»æ,28,63,9,0.7,46,167
2018-06-03,122,«·∂»Œ€»æ,31,82,11,0.7,35,184
2018-06-04,79,¡º,25,85,9,0.6,41,134
2018-06-05,92,¡º,21,69,10,0.6,41,150
2018-06-06,111,«·∂»Œ€»æ,25,77,11,0.7,42,172
2018-06-07,85,¡º,29,104,11,0.6,46,142
2018-06-08,63,¡º,27,75,8,0.5,34,74
2018-06-09,80,¡º,20,36,7,0.5,21,135
2018-06-10,94,¡º,21,55,10,0.6,32,152
