»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-23,70,¡º,36,54,9,0.9,14,123
2018-08-24,99,¡º,51,78,9,1,18,158
2018-08-25,143,«·∂»Œ€»æ,39,70,12,1,25,207
2018-08-26,52,¡º,29,40,9,0.9,21,102
2018-08-27,48,”≈,29,44,8,0.9,18,95
2018-08-28,56,¡º,23,34,8,0.9,24,107
2018-08-29,45,”≈,15,27,8,0.7,20,90
2018-08-30,54,¡º,17,32,16,0.9,27,104
2018-08-31,33,”≈,10,20,12,0.7,19,65
2018-09-01,33,”≈,10,21,13,0.7,18,65
2018-09-02,35,”≈,13,25,12,0.6,22,70
2018-09-03,46,”≈,21,40,12,0.9,27,92
2018-09-04,83,¡º,37,63,12,1,33,139
2018-09-05,55,¡º,32,58,16,1,33,99
2018-09-06,54,¡º,31,58,8,0.9,19,104
2018-09-07,50,”≈,17,47,9,0.5,14,99
2018-09-08,90,¡º,16,44,11,0.5,18,148
2018-09-09,104,«·∂»Œ€»æ,27,54,13,0.6,29,164
2018-09-10,110,«·∂»Œ€»æ,36,61,14,0.7,32,170
2018-09-11,99,¡º,48,70,11,0.7,19,158
2018-09-12,84,¡º,51,69,10,0.7,20,140
2018-09-13,103,«·∂»Œ€»æ,49,74,10,0.7,20,163
2018-09-14,109,«·∂»Œ€»æ,45,74,10,0.9,20,169
2018-09-15,88,¡º,39,68,9,0.9,17,145
2018-09-16,81,¡º,41,71,8,0.9,16,137
2018-09-17,65,¡º,49,76,9,0.9,18,102
2018-09-18,72,¡º,36,68,12,1,24,126
2018-09-19,40,”≈,18,34,14,0.9,27,80
2018-09-20,44,”≈,22,42,16,0.9,25,76
2018-09-21,47,”≈,20,39,7,1,12,94
2018-09-22,42,”≈,24,40,10,0.7,18,59
2018-09-23,27,”≈,11,17,8,0.6,21,51
2018-09-24,34,”≈,23,33,7,0.9,17,66
2018-09-25,67,¡º,47,75,13,1,23,98
2018-09-26,40,”≈,21,36,7,0.6,20,60
2018-09-27,37,”≈,22,30,8,0.6,20,74
2018-09-28,63,¡º,26,50,9,0.6,19,115
2018-09-29,95,¡º,29,51,11,0.6,24,154
2018-09-30,95,¡º,32,68,13,0.6,33,154
2018-10-01,63,¡º,31,65,11,0.6,25,115
2018-10-02,92,¡º,27,60,13,0.6,32,150
2018-10-03,112,«·∂»Œ€»æ,34,67,14,0.6,30,173
2018-10-04,115,«·∂»Œ€»æ,78,96,14,0.9,30,176
2018-10-05,119,«·∂»Œ€»æ,54,84,13,0.7,30,180
2018-10-06,144,«·∂»Œ€»æ,67,99,15,0.9,38,208
2018-10-07,142,«·∂»Œ€»æ,77,118,20,1,56,206
2018-10-08,160,÷–∂»Œ€»æ,122,134,13,1,35,111
2018-10-09,84,¡º,62,61,7,0.9,21,104
2018-10-10,92,¡º,68,88,9,0.9,31,81
2018-10-11,77,¡º,39,67,12,0.7,35,132
2018-10-12,82,¡º,30,56,13,0.6,46,138
2018-10-13,68,¡º,49,71,22,0.7,48,84
2018-10-14,46,”≈,32,30,6,0.7,19,88
2018-10-15,58,¡º,41,46,9,0.7,22,73
2018-10-16,75,¡º,55,59,9,0.7,27,83
2018-10-17,64,¡º,46,57,8,0.9,32,64
2018-10-18,58,¡º,34,53,11,0.7,37,109
2018-10-19,69,¡º,50,61,11,0.7,31,72
2018-10-20,35,”≈,24,24,7,0.6,24,49
2018-10-21,29,”≈,20,19,8,0.6,21,44
2018-10-22,94,¡º,70,70,10,0.7,27,69
2018-10-23,80,¡º,59,66,12,0.9,42,81
2018-10-24,69,¡º,50,62,17,1,40,48
2018-10-25,42,”≈,28,40,10,1.2,33,20
2018-10-26,60,¡º,27,57,8,0.7,26,112
2018-10-27,70,¡º,28,73,11,0.6,44,124
2018-10-28,69,¡º,43,88,14,0.9,54,122
2018-10-29,74,¡º,52,97,23,1,53,121
2018-10-30,80,¡º,59,98,14,0.7,56,136
2018-10-31,89,¡º,62,102,14,0.7,62,146
2018-11-01,78,¡º,42,86,16,0.6,58,133
2018-11-02,65,¡º,37,66,17,0.6,43,117
2018-11-03,63,¡º,45,69,41,0.7,46,109
2018-11-04,73,¡º,53,73,37,0.9,43,104
2018-11-05,152,÷–∂»Œ€»æ,116,120,12,0.9,36,95
2018-11-06,34,”≈,16,34,6,0.7,20,26
2018-11-07,23,”≈,16,18,6,0.5,17,34
2018-11-08,33,”≈,16,26,11,0.7,26,34
2018-11-09,57,¡º,37,56,18,1.2,45,33
2018-11-10,59,¡º,38,50,18,0.9,47,27
2018-11-11,49,”≈,34,40,7,0.6,20,46
2018-11-12,110,«·∂»Œ€»æ,83,92,8,0.9,28,54
2018-11-13,113,«·∂»Œ€»æ,85,99,14,1,41,19
2018-11-14,48,”≈,32,26,10,1,38,4
2018-11-15,46,”≈,32,24,8,0.9,24,28
2018-11-16,46,”≈,32,30,7,0.7,27,35
2018-11-17,32,”≈,14,17,6,0.7,25,28
2018-11-18,30,”≈,17,25,8,0.6,24,42
2018-11-19,45,”≈,31,40,12,0.9,35,36
2018-11-20,53,¡º,32,34,12,0.9,42,12
2018-11-21,82,¡º,60,64,9,0.7,28,46
2018-11-22,105,«·∂»Œ€»æ,79,86,12,0.9,38,85
2018-11-23,73,¡º,53,79,16,1,56,94
2018-11-24,87,¡º,64,89,25,1,51,87
2018-11-25,103,«·∂»Œ€»æ,77,97,12,1,48,88
2018-11-26,103,«·∂»Œ€»æ,77,109,22,1.4,64,68
2018-11-27,97,¡º,72,105,22,1.2,62,78
2018-11-28,103,«·∂»Œ€»æ,77,114,28,1.4,71,88
2018-11-29,97,¡º,72,117,34,1.2,69,86
2018-11-30,176,÷–∂»Œ€»æ,133,134,17,1.2,59,62
2018-12-01,330,—œ÷ÿŒ€»æ,280,305,12,1.4,44,69
2018-12-02,257,÷ÿ∂»Œ€»æ,207,293,13,1.5,60,22
2018-12-03,75,¡º,55,98,8,1.2,30,28
2018-12-04,70,¡º,42,90,10,1,27,35
2018-12-05,102,«·∂»Œ€»æ,42,154,12,0.7,31,22
2018-12-06,34,”≈,9,12,8,0.6,27,15
2018-12-07,39,”≈,16,20,8,0.7,31,18
2018-12-08,33,”≈,14,18,8,0.5,26,25
2018-12-09,40,”≈,28,36,9,0.6,26,29
2018-12-10,55,¡º,39,46,9,0.7,29,25
2018-12-11,104,«·∂»Œ€»æ,78,70,10,0.7,31,23
2018-12-12,156,÷–∂»Œ€»æ,119,130,13,1,41,69
2018-12-13,149,«·∂»Œ€»æ,114,130,14,1,43,65
2018-12-14,145,«·∂»Œ€»æ,111,117,12,1,48,55
2018-12-15,144,«·∂»Œ€»æ,110,127,12,1,48,24
2018-12-16,134,«·∂»Œ€»æ,102,135,20,1.4,59,69
2018-12-17,113,«·∂»Œ€»æ,85,122,28,1.4,72,62
2018-12-18,88,¡º,65,102,27,1.4,66,67
2018-12-19,89,¡º,66,106,29,1.4,66,33
2018-12-20,142,«·∂»Œ€»æ,108,118,10,1,56,16
2018-12-21,92,¡º,68,100,10,1,46,7
2018-12-22,123,«·∂»Œ€»æ,93,85,8,1.2,33,28
2018-12-23,188,÷–∂»Œ€»æ,141,136,12,1,35,70
2018-12-24,180,÷–∂»Œ€»æ,136,140,14,1.2,45,41
2018-12-25,144,«·∂»Œ€»æ,110,138,10,1,41,14
2018-12-26,83,¡º,61,46,9,1,32,28
2018-12-27,99,¡º,74,96,8,1,37,11
2018-12-28,52,¡º,36,54,9,0.7,27,17
2018-12-29,55,¡º,38,59,11,0.6,24,24
2018-12-30,63,¡º,45,56,8,0.6,21,43
2018-12-31,64,¡º,46,48,10,0.5,23,38
2019-01-01,69,¡º,50,52,10,0.6,25,39
2019-01-02,112,«·∂»Œ€»æ,84,98,12,0.9,30,42
2019-01-03,120,«·∂»Œ€»æ,91,91,12,1.2,46,13
2019-01-04,60,¡º,43,40,8,0.9,32,21
2019-01-05,196,÷–∂»Œ€»æ,147,178,10,1.2,36,41
2019-01-06,227,÷ÿ∂»Œ€»æ,177,187,10,1.4,38,27
2019-01-07,233,÷ÿ∂»Œ€»æ,183,172,10,1.7,39,36
2019-01-08,250,÷ÿ∂»Œ€»æ,200,196,11,1.4,36,48
2019-01-09,52,¡º,36,33,7,1.4,32,30
2019-01-10,40,”≈,18,20,9,1.2,32,14
2019-01-11,63,¡º,45,38,11,1.2,33,32
2019-01-12,84,¡º,62,64,13,1.4,44,32
2019-01-13,153,÷–∂»Œ€»æ,117,123,11,1.4,36,34
2019-01-14,118,«·∂»Œ€»æ,89,120,11,1.5,41,19
2019-01-15,148,«·∂»Œ€»æ,113,112,12,1.4,36,39
2019-01-16,122,«·∂»Œ€»æ,92,118,12,1,37,27
2019-01-17,99,¡º,74,93,16,1.4,52,15
2019-01-18,83,¡º,61,73,16,1.5,48,34
2019-01-19,75,¡º,55,75,12,1.4,46,28
2019-01-20,178,÷–∂»Œ€»æ,134,127,14,1.2,36,52
2019-01-21,149,«·∂»Œ€»æ,114,137,22,1.4,58,56
2019-01-22,127,«·∂»Œ€»æ,96,120,28,1.7,66,75
2019-01-23,107,«·∂»Œ€»æ,80,113,22,1.4,74,102
2019-01-24,104,«·∂»Œ€»æ,78,125,25,1.4,83,71
2019-01-25,179,÷–∂»Œ€»æ,135,163,22,1.4,69,55
2019-01-26,240,÷ÿ∂»Œ€»æ,190,211,17,1.4,51,38
2019-01-27,206,÷ÿ∂»Œ€»æ,156,175,16,1.4,54,70
2019-01-28,202,÷ÿ∂»Œ€»æ,152,169,15,1.1,41,50
2019-01-29,198,÷–∂»Œ€»æ,148,162,14,1.2,35,39
2019-01-30,242,÷ÿ∂»Œ€»æ,192,216,15,1.3,41,43
2019-01-31,68,¡º,49,41,11,1,24,46
2019-02-01,95,¡º,71,77,15,1.4,28,69
2019-02-02,67,¡º,48,59,16,1.3,34,66
2019-02-03,88,¡º,65,100,16,1.1,22,67
2019-02-04,130,«·∂»Œ€»æ,99,160,18,1.2,25,57
2019-02-05,229,÷ÿ∂»Œ€»æ,179,204,16,1.3,25,43
2019-02-06,109,«·∂»Œ€»æ,82,96,21,1.3,19,54
2019-02-07,108,«·∂»Œ€»æ,81,88,9,1.1,17,34
2019-02-08,20,”≈,12,14,10,0.7,10,40
2019-02-09,29,”≈,20,23,10,0.8,11,33
2019-02-10,42,”≈,29,23,8,1,12,34
2019-02-11,107,«·∂»Œ€»æ,80,89,10,1,19,33
2019-02-12,55,¡º,39,42,11,1.1,24,15
2019-02-13,39,”≈,27,27,10,1.1,18,26
2019-02-14,40,”≈,28,31,8,1.1,18,22
2019-02-15,28,”≈,19,19,8,1,19,35
2019-02-16,30,”≈,19,18,8,1.2,21,22
2019-02-17,74,¡º,54,64,10,1,21,34
2019-02-18,57,¡º,40,47,10,0.8,18,40
2019-02-19,93,¡º,69,69,10,0.8,19,46
2019-02-20,89,¡º,66,73,9,0.8,21,42
2019-02-21,74,¡º,54,60,11,0.8,21,41
2019-02-22,118,«·∂»Œ€»æ,89,88,11,0.8,31,72
2019-02-23,59,¡º,42,51,11,0.8,26,56
2019-02-24,45,”≈,31,38,12,0.9,26,69
2019-02-25,64,¡º,46,56,13,0.9,42,91
2019-02-26,84,¡º,62,64,14,1,44,25
2019-02-27,100,¡º,75,83,11,0.9,26,70
2019-02-28,65,¡º,47,57,10,0.8,31,45
2019-03-01,57,¡º,40,42,10,0.8,39,24
2019-03-02,32,”≈,20,24,10,0.9,25,38
2019-03-03,69,¡º,50,56,11,1,34,116
2019-03-04,65,¡º,47,55,13,1.1,44,84
2019-03-05,43,”≈,30,36,10,1,24,61
2019-03-06,77,¡º,56,63,12,1,42,31
2019-03-07,75,¡º,55,80,12,0.9,44,83
2019-03-08,73,¡º,53,77,10,0.8,37,50
2019-03-09,104,«·∂»Œ€»æ,78,85,12,1,31,63
2019-03-10,87,¡º,64,84,14,1.3,49,87
2019-03-11,87,¡º,64,95,14,1.2,53,137
2019-03-12,84,¡º,55,96,18,1.1,58,140
2019-03-13,85,¡º,61,105,16,1,68,64
2019-03-14,82,¡º,60,65,9,0.8,28,82
2019-03-15,92,¡º,68,85,16,1,50,77
2019-03-16,92,¡º,68,92,14,1.2,61,28
2019-03-17,82,¡º,60,79,13,1.2,44,48
2019-03-18,69,¡º,50,62,14,1.2,35,84
2019-03-19,53,¡º,36,55,17,1.2,32,78
2019-03-20,55,¡º,38,59,20,1.2,24,90
2019-03-21,55,¡º,27,59,14,0.7,19,73
2019-03-22,32,”≈,16,26,7,0.6,18,64
2019-03-23,54,¡º,38,42,5,0.6,27,54
2019-03-24,70,¡º,51,53,9,0.8,42,33
2019-03-25,52,¡º,36,52,12,0.9,38,83
2019-03-26,60,¡º,40,54,12,0.9,48,31
2019-03-27,57,¡º,40,54,16,1.2,34,40
2019-03-28,62,¡º,44,57,10,0.9,39,88
2019-03-29,79,¡º,58,78,10,1.1,48,72
2019-03-30,68,¡º,49,86,10,0.8,33,114
2019-03-31,67,¡º,48,68,7,0.7,30,70
2019-04-01,60,¡º,35,46,9,0.8,26,111
2019-04-02,50,”≈,35,47,10,1,33,45
2019-04-03,33,”≈,21,24,6,0.8,26,48
2019-04-04,54,¡º,38,41,9,0.9,34,42
2019-04-05,49,”≈,34,47,14,1.1,31,97
2019-04-06,71,¡º,37,56,17,0.8,36,125
2019-04-07,68,¡º,38,58,18,0.8,36,121
2019-04-08,58,¡º,41,62,15,0.9,25,106
2019-04-09,52,¡º,28,54,15,0.9,16,75
2019-04-10,32,”≈,22,27,7,0.6,16,58
2019-04-11,37,”≈,23,27,8,0.7,18,73
2019-04-12,57,¡º,40,48,12,0.8,32,78
2019-04-13,59,¡º,42,54,10,1,38,39
2019-04-14,67,¡º,48,60,10,0.8,31,47
2019-04-15,59,¡º,42,50,10,0.8,30,69
2019-04-16,63,¡º,45,60,15,1,30,92
2019-04-17,60,¡º,30,47,13,0.7,35,112
2019-04-18,50,”≈,30,50,17,1.1,28,65
2019-04-19,45,”≈,30,43,11,1,30,89
2019-04-20,69,¡º,50,88,11,0.8,24,107
2019-04-21,67,¡º,48,75,9,0.8,19,65
2019-04-22,55,¡º,39,55,8,0.9,22,79
2019-04-23,65,¡º,47,68,11,1.2,35,105
2019-04-24,72,¡º,44,67,13,1.2,44,126
2019-04-25,85,¡º,42,58,10,1,32,141
2019-04-26,72,¡º,40,60,10,0.9,31,126
2019-04-27,62,¡º,38,73,6,0.7,19,38
2019-04-28,27,”≈,17,23,6,0.7,15,53
2019-04-29,26,”≈,17,14,6,0.8,16,51
2019-04-30,50,”≈,35,39,10,0.9,26,100
2019-05-01,93,¡º,44,62,10,0.9,31,151
2019-05-02,76,¡º,48,101,14,1,44,119
2019-05-03,99,¡º,45,92,15,0.8,40,158
2019-05-04,67,¡º,48,84,17,1,43,95
2019-05-05,50,”≈,35,44,9,0.8,27,74
2019-05-06,38,”≈,25,35,7,0.7,24,75
2019-05-07,48,”≈,33,46,6,0.7,26,61
2019-05-08,53,¡º,32,48,9,0.7,22,103
2019-05-09,100,¡º,40,57,10,0.8,30,159
2019-05-10,110,«·∂»Œ€»æ,43,68,13,1,43,171
2019-05-11,104,«·∂»Œ€»æ,48,74,17,1,49,164
2019-05-12,68,¡º,49,72,12,0.9,45,77
2019-05-13,52,¡º,24,53,6,0.8,19,70
2019-05-14,107,«·∂»Œ€»æ,52,164,12,0.9,31,65
2019-05-15,57,¡º,32,63,5,0.7,20,45
2019-05-16,39,”≈,27,35,6,0.8,26,37
2019-05-17,45,”≈,31,41,6,0.9,23,61
2019-05-18,49,”≈,28,42,8,1,26,97
2019-05-19,41,”≈,28,41,5,0.8,15,61
2019-05-20,72,¡º,20,94,7,0.6,22,100
2019-05-21,77,¡º,50,104,12,0.8,36,83
2019-05-22,103,«·∂»Œ€»æ,53,104,23,1.2,42,163
2019-05-23,118,«·∂»Œ€»æ,56,98,15,0.9,38,179
2019-05-24,56,¡º,38,61,16,0.9,29,104
2019-05-25,37,”≈,19,28,13,0.8,16,73
2019-05-26,34,”≈,17,29,12,0.8,20,68
2019-05-27,65,¡º,18,53,9,0.7,22,118
2019-05-28,100,¡º,23,73,10,0.7,17,160
2019-05-29,63,¡º,20,45,10,0.5,16,115
2019-05-30,45,”≈,28,34,8,0.7,17,90
2019-05-31,69,¡º,27,37,9,0.8,28,122
2019-06-01,43,”≈,24,30,9,0.8,34,61
2019-06-02,56,¡º,26,37,12,0.9,23,107
2019-06-03,77,¡º,29,52,16,0.8,31,132
2019-06-04,77,¡º,34,54,15,0.9,33,132
2019-06-05,32,”≈,19,32,12,0.8,18,64
2019-06-06,43,”≈,13,22,12,1,21,86
2019-06-07,33,”≈,23,31,10,1.2,21,66
2019-06-08,28,”≈,14,17,8,0.8,18,56
2019-06-09,45,”≈,16,16,8,0.8,22,89
2019-06-10,41,”≈,15,22,7,0.8,24,82
2019-06-11,90,¡º,32,45,8,0.8,24,147
2019-06-12,48,”≈,26,41,8,0.7,22,95
2019-06-13,63,¡º,17,23,7,0.7,17,115
2019-06-14,125,«·∂»Œ€»æ,27,43,10,0.7,32,187
2019-06-15,108,«·∂»Œ€»æ,28,49,12,0.8,43,168
2019-06-16,52,¡º,36,52,13,0.8,41,62
2019-06-17,46,”≈,32,37,7,0.9,26,59
2019-06-18,52,¡º,20,28,6,0.8,18,102
2019-06-19,36,”≈,18,31,8,0.9,24,72
2019-06-20,36,”≈,15,30,9,0.7,23,72
2019-06-21,30,”≈,17,21,7,1,24,49
