»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-23,119,«·∂»Œ€»æ,40,75,14,1.2,24,180
2018-08-24,126,«·∂»Œ€»æ,43,82,14,1.2,35,188
2018-08-25,99,¡º,34,66,11,1,26,158
2018-08-26,103,«·∂»Œ€»æ,46,82,11,1,27,163
2018-08-27,91,¡º,32,69,11,1,23,149
2018-08-28,101,«·∂»Œ€»æ,35,78,12,1,26,161
2018-08-29,80,¡º,44,89,10,1,28,136
2018-08-30,70,¡º,50,86,8,1,20,124
2018-08-31,72,¡º,52,72,7,1.2,21,90
2018-09-01,49,”≈,32,49,6,1,19,57
2018-09-02,65,¡º,27,54,9,1.2,26,118
2018-09-03,60,¡º,17,52,11,1,36,112
2018-09-04,125,«·∂»Œ€»æ,23,85,13,0.9,37,187
2018-09-05,71,¡º,39,92,13,1,34,89
2018-09-06,39,”≈,16,35,12,0.7,22,77
2018-09-07,48,”≈,13,48,12,0.6,31,90
2018-09-08,87,¡º,25,73,16,0.9,40,144
2018-09-09,82,¡º,24,56,12,0.6,30,138
2018-09-10,89,¡º,30,57,11,0.9,27,146
2018-09-11,93,¡º,37,73,13,0.9,35,151
2018-09-12,82,¡º,38,80,12,1,39,138
2018-09-13,67,¡º,48,80,12,1,34,107
2018-09-14,59,¡º,38,50,8,0.9,21,110
2018-09-15,42,”≈,28,43,14,1,20,65
2018-09-16,57,¡º,44,52,8,1,22,80
2018-09-17,74,¡º,53,54,10,1,26,42
2018-09-18,48,”≈,33,43,10,1.2,28,26
2018-09-19,44,”≈,27,41,10,1.4,27,36
2018-09-20,38,”≈,15,24,9,1.5,23,39
2018-09-21,41,”≈,9,29,14,0.9,25,82
2018-09-22,57,¡º,21,55,16,1,32,90
2018-09-23,74,¡º,31,76,20,0.9,38,128
2018-09-24,81,¡º,48,111,17,1,38,128
2018-09-25,62,¡º,44,60,11,0.9,27,85
2018-09-26,68,¡º,49,44,9,1,26,53
2018-09-27,60,¡º,43,54,14,1,30,79
2018-09-28,46,”≈,22,42,12,0.9,32,91
2018-09-29,57,¡º,22,64,17,0.9,44,96
2018-09-30,71,¡º,34,91,20,1,49,119
2018-10-01,53,¡º,14,45,16,0.9,42,85
2018-10-02,53,¡º,22,56,17,0.9,42,103
2018-10-03,69,¡º,32,70,20,1,54,122
2018-10-04,89,¡º,38,79,16,1,53,146
2018-10-05,104,«·∂»Œ€»æ,46,91,17,1,58,164
2018-10-06,108,«·∂»Œ€»æ,46,91,18,1,58,168
2018-10-07,111,«·∂»Œ€»æ,63,115,17,1.2,56,172
2018-10-08,112,«·∂»Œ€»æ,84,119,20,1.2,39,96
2018-10-09,57,¡º,32,64,12,0.9,32,96
2018-10-10,54,¡º,16,52,14,0.6,43,99
2018-10-11,70,¡º,33,71,19,0.7,44,124
2018-10-12,81,¡º,32,68,14,0.7,31,137
2018-10-13,65,¡º,44,79,14,0.9,37,106
2018-10-14,54,¡º,39,58,11,0.9,27,102
2018-10-15,64,¡º,46,67,9,0.9,35,76
2018-10-16,67,¡º,48,76,10,1,46,85
2018-10-17,95,¡º,71,92,11,1,48,116
2018-10-18,94,¡º,70,85,9,1,36,122
2018-10-19,57,¡º,26,63,10,0.7,34,75
2018-10-20,67,¡º,48,72,14,1,44,42
2018-10-21,77,¡º,56,62,14,1,32,48
2018-10-22,50,”≈,20,41,10,1,40,79
2018-10-23,74,¡º,40,94,16,1.2,59,76
2018-10-24,80,¡º,59,95,18,1,39,122
2018-10-25,69,¡º,50,67,12,1,24,100
2018-10-26,58,¡º,19,66,13,0.7,42,77
2018-10-27,63,¡º,28,75,20,0.7,45,81
2018-10-28,63,¡º,30,76,22,0.7,48,86
2018-10-29,55,¡º,22,60,17,0.7,44,82
2018-10-30,70,¡º,28,69,18,0.9,56,75
2018-10-31,72,¡º,40,93,18,1,55,92
2018-11-01,94,¡º,70,122,22,1,56,113
2018-11-02,68,¡º,44,86,15,1,47,107
2018-11-03,78,¡º,57,96,20,1,52,120
2018-11-04,89,¡º,66,104,18,1.2,44,116
2018-11-05,55,¡º,37,59,8,1,30,34
2018-11-06,26,”≈,15,22,6,0.9,20,52
2018-11-07,55,¡º,39,42,9,0.9,30,32
2018-11-08,57,¡º,40,49,9,0.9,22,54
2018-11-09,64,¡º,46,50,6,1,27,28
2018-11-10,92,¡º,68,77,13,1.2,41,18
2018-11-11,119,«·∂»Œ€»æ,90,134,12,1.4,44,60
2018-11-12,149,«·∂»Œ€»æ,114,126,13,1.5,58,79
2018-11-13,124,«·∂»Œ€»æ,94,103,11,1.4,51,64
2018-11-14,172,÷–∂»Œ€»æ,130,133,10,1.4,47,22
2018-11-15,149,«·∂»Œ€»æ,114,122,11,1.2,45,65
2018-11-16,112,«·∂»Œ€»æ,84,117,8,1.2,30,24
2018-11-17,59,¡º,42,45,8,1,30,18
2018-11-18,48,”≈,18,36,12,0.9,38,48
2018-11-19,48,”≈,31,48,14,0.9,30,60
2018-11-20,84,¡º,62,77,15,1,46,40
2018-11-21,83,¡º,61,90,16,1,46,55
2018-11-22,85,¡º,63,108,19,1,54,17
2018-11-23,99,¡º,74,94,17,1,33,82
2018-11-24,149,«·∂»Œ€»æ,114,147,16,1.2,62,78
2018-11-25,134,«·∂»Œ€»æ,102,143,19,1.4,58,87
2018-11-26,150,«·∂»Œ€»æ,115,146,22,1.2,47,74
2018-11-27,163,÷–∂»Œ€»æ,124,220,17,1.4,60,59
2018-11-28,175,÷–∂»Œ€»æ,119,300,18,1.4,62,68
2018-11-29,271,÷ÿ∂»Œ€»æ,221,336,15,1.7,63,35
2018-11-30,284,÷ÿ∂»Œ€»æ,234,406,12,1.9,53,34
2018-12-01,266,÷ÿ∂»Œ€»æ,216,280,10,1.9,49,52
2018-12-02,166,÷–∂»Œ€»æ,126,136,8,2,48,40
2018-12-03,145,«·∂»Œ€»æ,111,214,11,2,46,30
2018-12-04,157,÷–∂»Œ€»æ,65,264,12,1,30,40
2018-12-05,104,«·∂»Œ€»æ,50,157,7,1,31,25
2018-12-06,82,¡º,60,114,9,1,32,24
2018-12-07,75,¡º,55,92,9,1,30,28
2018-12-08,74,¡º,54,87,11,1,33,29
2018-12-09,102,«·∂»Œ€»æ,76,100,10,1.2,35,27
2018-12-10,123,«·∂»Œ€»æ,93,106,12,1.2,33,25
2018-12-11,124,«·∂»Œ€»æ,94,114,13,1.2,38,58
2018-12-12,139,«·∂»Œ€»æ,106,146,18,1.4,58,58
2018-12-13,140,«·∂»Œ€»æ,107,146,22,1.4,57,50
2018-12-14,202,÷ÿ∂»Œ€»æ,152,178,16,1.4,59,53
2018-12-15,216,÷ÿ∂»Œ€»æ,166,186,15,1.4,56,24
2018-12-16,206,÷ÿ∂»Œ€»æ,156,174,17,1.2,46,61
2018-12-17,145,«·∂»Œ€»æ,111,141,19,1.2,59,38
2018-12-18,180,÷–∂»Œ€»æ,136,158,23,1.4,55,66
2018-12-19,224,÷ÿ∂»Œ€»æ,174,204,20,1.7,72,5
2018-12-20,229,÷ÿ∂»Œ€»æ,179,202,16,1.5,58,35
2018-12-21,359,—œ÷ÿŒ€»æ,309,348,14,1.9,74,18
2018-12-22,280,÷ÿ∂»Œ€»æ,230,241,19,1.9,60,36
2018-12-23,89,¡º,66,100,20,1,46,44
2018-12-24,103,«·∂»Œ€»æ,77,134,14,1.2,50,13
2018-12-25,122,«·∂»Œ€»æ,92,116,16,1.2,48,20
2018-12-26,110,«·∂»Œ€»æ,83,127,16,1.2,48,34
2018-12-27,107,«·∂»Œ€»æ,80,110,11,1,36,15
2018-12-28,61,¡º,42,72,14,1,30,34
2018-12-29,77,¡º,56,85,14,1,40,31
2018-12-30,70,¡º,51,77,12,1,39,58
2018-12-31,80,¡º,59,73,13,1,37,52
2019-01-01,147,«·∂»Œ€»æ,112,127,16,1.2,50,54
2019-01-02,176,÷–∂»Œ€»æ,133,150,16,1.2,48,46
2019-01-03,139,«·∂»Œ€»æ,106,118,17,1,36,44
2019-01-04,233,÷ÿ∂»Œ€»æ,183,192,14,1.2,52,29
2019-01-05,335,—œ÷ÿŒ€»æ,285,308,18,2,56,42
2019-01-06,373,—œ÷ÿŒ€»æ,323,351,19,2.3,56,56
2019-01-07,336,—œ÷ÿŒ€»æ,286,313,18,2,57,40
2019-01-08,316,—œ÷ÿŒ€»æ,266,305,17,1.9,56,55
2019-01-09,158,÷–∂»Œ€»æ,120,129,10,1.4,44,18
2019-01-10,147,«·∂»Œ€»æ,112,106,16,1.4,47,18
2019-01-11,199,÷–∂»Œ€»æ,149,164,15,1.7,42,19
2019-01-12,152,÷–∂»Œ€»æ,116,136,9,1.9,37,14
2019-01-13,128,«·∂»Œ€»æ,97,106,12,2,46,8
2019-01-14,240,÷ÿ∂»Œ€»æ,190,242,12,2.3,55,22
2019-01-15,205,÷ÿ∂»Œ€»æ,155,208,11,1.9,48,42
2019-01-16,91,¡º,48,131,14,0.9,44,33
2019-01-17,130,«·∂»Œ€»æ,99,151,16,1,41,71
2019-01-18,153,÷–∂»Œ€»æ,117,136,9,1.2,32,45
2019-01-19,178,÷–∂»Œ€»æ,134,172,12,1.5,53,21
2019-01-20,220,÷ÿ∂»Œ€»æ,170,187,16,1.7,58,39
2019-01-21,148,«·∂»Œ€»æ,113,151,21,1.2,52,70
2019-01-22,135,«·∂»Œ€»æ,103,134,20,1,48,80
2019-01-23,122,«·∂»Œ€»æ,92,116,14,1,40,89
2019-01-24,200,÷–∂»Œ€»æ,150,172,18,1.2,58,50
2019-01-25,178,÷–∂»Œ€»æ,134,180,20,1.4,52,46
2019-01-26,71,¡º,51,92,14,1,36,52
2019-01-27,137,«·∂»Œ€»æ,104,135,16,1.2,52,41
2019-01-28,199,÷–∂»Œ€»æ,149,182,18,1.4,57,25
2019-01-29,239,÷ÿ∂»Œ€»æ,189,218,16,1.4,64,24
2019-01-30,237,÷ÿ∂»Œ€»æ,187,229,12,1.6,43,28
2019-01-31,103,«·∂»Œ€»æ,77,120,11,1.3,34,62
2019-02-01,165,÷–∂»Œ€»æ,125,134,7,1.3,26,72
2019-02-02,133,«·∂»Œ€»æ,101,117,12,1.6,34,49
2019-02-03,90,¡º,58,130,16,1.2,36,68
2019-02-04,113,«·∂»Œ€»æ,85,165,15,1.2,30,76
2019-02-05,226,÷ÿ∂»Œ€»æ,176,217,20,1.4,22,94
2019-02-06,222,÷ÿ∂»Œ€»æ,172,209,8,1.5,18,52
2019-02-07,143,«·∂»Œ€»æ,109,156,6,1.2,14,54
2019-02-08,72,¡º,52,64,6,0.9,12,59
2019-02-09,92,¡º,68,85,6,1,14,47
2019-02-10,90,¡º,67,94,11,1.1,22,60
2019-02-11,114,«·∂»Œ€»æ,86,99,9,1.1,16,61
2019-02-12,117,«·∂»Œ€»æ,88,92,7,1,20,39
2019-02-13,160,÷–∂»Œ€»æ,122,105,6,1.3,31,20
2019-02-14,105,«·∂»Œ€»æ,79,86,6,1.3,28,18
2019-02-15,109,«·∂»Œ€»æ,82,94,12,1.5,38,13
2019-02-16,129,«·∂»Œ€»æ,98,115,8,1.2,26,56
2019-02-17,92,¡º,68,84,10,0.8,26,67
2019-02-18,108,«·∂»Œ€»æ,81,85,7,0.9,27,64
2019-02-19,125,«·∂»Œ€»æ,95,106,8,1,30,69
2019-02-20,178,÷–∂»Œ€»æ,134,142,10,1.1,37,54
2019-02-21,213,÷ÿ∂»Œ€»æ,163,184,9,1.2,34,64
2019-02-22,139,«·∂»Œ€»æ,106,117,10,1,36,86
2019-02-23,144,«·∂»Œ€»æ,110,129,12,1,45,91
2019-02-24,189,÷–∂»Œ€»æ,142,159,13,1.2,57,120
2019-02-25,206,÷ÿ∂»Œ€»æ,156,182,13,1.3,56,120
2019-02-26,192,÷–∂»Œ€»æ,144,168,11,1.2,39,100
2019-02-27,129,«·∂»Œ€»æ,98,92,11,1,41,75
2019-02-28,92,¡º,68,89,11,0.9,40,90
2019-03-01,82,¡º,60,68,7,0.8,29,47
2019-03-02,110,«·∂»Œ€»æ,83,110,7,0.9,25,82
2019-03-03,90,¡º,67,76,8,1,36,90
2019-03-04,102,«·∂»Œ€»æ,76,83,11,1,30,88
2019-03-05,72,¡º,52,61,14,1,37,94
2019-03-06,107,«·∂»Œ€»æ,80,108,12,0.9,46,138
2019-03-07,79,¡º,52,108,10,0.7,32,96
2019-03-08,63,¡º,40,76,13,0.6,39,87
2019-03-09,82,¡º,60,97,16,0.8,54,99
2019-03-10,108,«·∂»Œ€»æ,81,121,15,0.8,46,130
2019-03-11,69,¡º,31,88,14,0.6,41,92
2019-03-12,68,¡º,28,86,16,0.6,38,100
2019-03-13,77,¡º,56,102,12,0.7,38,58
2019-03-14,53,¡º,33,55,12,0.6,29,100
2019-03-15,61,¡º,33,72,10,0.6,44,100
2019-03-16,65,¡º,43,80,15,0.6,32,118
2019-03-17,57,¡º,38,63,15,0.5,26,90
2019-03-18,82,¡º,60,81,15,0.6,26,115
2019-03-19,59,¡º,42,66,14,0.6,15,95
2019-03-20,62,¡º,42,63,12,0.7,28,114
2019-03-21,110,«·∂»Œ€»æ,28,169,9,0.4,24,66
2019-03-22,52,¡º,24,54,9,0.4,25,67
2019-03-23,58,¡º,32,66,14,0.5,40,90
2019-03-24,72,¡º,52,76,17,0.5,28,96
2019-03-25,74,¡º,54,74,12,0.6,23,94
2019-03-26,64,¡º,39,62,15,0.6,21,116
2019-03-27,69,¡º,50,74,14,0.8,30,114
2019-03-28,70,¡º,43,90,12,0.8,36,112
2019-03-29,137,«·∂»Œ€»æ,104,153,11,1,36,82
2019-03-30,84,¡º,57,118,11,0.8,36,83
2019-03-31,70,¡º,36,89,11,0.7,38,123
2019-04-01,75,¡º,41,87,14,0.7,23,130
2019-04-02,45,”≈,31,40,9,0.6,23,84
2019-04-03,78,¡º,57,82,16,0.8,40,110
2019-04-04,92,¡º,68,96,16,0.9,43,132
2019-04-05,87,¡º,64,81,12,0.8,22,95
2019-04-06,75,¡º,37,70,14,0.8,17,129
2019-04-07,100,¡º,66,149,14,1,24,152
2019-04-08,110,«·∂»Œ€»æ,83,144,12,1,26,129
2019-04-09,48,”≈,33,46,5,0.7,22,62
2019-04-10,59,¡º,42,46,6,0.6,22,72
2019-04-11,57,¡º,33,45,12,0.6,26,108
2019-04-12,57,¡º,40,52,8,0.6,20,108
2019-04-13,73,¡º,44,72,12,0.8,40,127
2019-04-14,57,¡º,25,60,8,0.6,34,108
2019-04-15,67,¡º,32,65,14,0.5,28,120
2019-04-16,65,¡º,33,76,15,0.5,22,117
2019-04-17,68,¡º,33,86,11,0.6,14,117
2019-04-18,85,¡º,33,72,14,0.8,19,142
2019-04-19,95,¡º,44,140,11,0.8,20,111
2019-04-20,82,¡º,60,110,17,0.8,26,65
2019-04-21,97,¡º,72,78,7,1,20,125
2019-04-22,132,«·∂»Œ€»æ,100,114,8,1.1,28,78
2019-04-23,92,¡º,68,65,12,1.1,26,110
2019-04-24,103,«·∂»Œ€»æ,77,77,11,1.1,32,94
2019-04-25,84,¡º,62,89,8,1,32,74
2019-04-26,48,”≈,32,48,6,0.6,18,60
2019-04-27,55,¡º,30,59,7,0.6,20,77
2019-04-28,85,¡º,63,48,5,0.6,21,82
2019-04-29,54,¡º,38,43,7,0.8,23,104
2019-04-30,90,¡º,49,130,14,0.9,33,130
2019-05-01,99,¡º,50,147,8,0.8,30,130
2019-05-02,77,¡º,24,70,8,0.5,32,132
2019-05-03,100,¡º,40,97,12,0.6,26,160
2019-05-04,107,«·∂»Œ€»æ,62,107,17,0.8,19,167
2019-05-05,103,«·∂»Œ€»æ,77,97,11,0.9,26,102
2019-05-06,82,¡º,29,114,10,0.7,16,107
2019-05-07,60,¡º,34,70,13,0.6,29,78
2019-05-08,62,¡º,22,48,10,0.6,22,114
2019-05-09,69,¡º,16,35,11,0.6,23,122
2019-05-10,72,¡º,33,49,14,0.6,24,126
2019-05-11,75,¡º,27,56,12,0.6,19,129
2019-05-12,74,¡º,54,77,13,0.7,35,108
2019-05-13,160,÷–∂»Œ€»æ,72,270,10,0.6,29,96
2019-05-14,107,«·∂»Œ€»æ,68,164,10,0.6,37,77
2019-05-15,82,¡º,54,114,10,0.7,24,123
2019-05-16,85,¡º,61,92,10,0.8,20,141
2019-05-17,94,¡º,49,88,12,0.8,22,152
2019-05-18,60,¡º,40,62,7,0.8,18,112
2019-05-19,65,¡º,22,80,11,0.6,16,88
2019-05-20,74,¡º,21,98,10,0.4,23,105
2019-05-21,86,¡º,53,121,25,0.7,41,60
2019-05-22,102,«·∂»Œ€»æ,54,96,15,0.7,28,162
2019-05-23,115,«·∂»Œ€»æ,36,81,16,0.6,20,176
2019-05-24,95,¡º,54,92,15,0.8,18,153
2019-05-25,54,¡º,36,53,11,0.8,14,104
2019-05-26,115,«·∂»Œ€»æ,34,56,8,0.8,13,176
2019-05-27,94,¡º,20,137,9,0.6,18,139
2019-05-28,58,¡º,17,65,8,0.5,18,108
2019-05-29,48,”≈,23,29,9,0.5,16,96
2019-05-30,77,¡º,56,49,10,0.6,20,75
2019-05-31,79,¡º,58,65,8,0.7,24,118
2019-06-01,72,¡º,38,65,16,0.8,31,126
2019-06-02,99,¡º,56,82,12,0.7,14,158
2019-06-03,97,¡º,38,72,11,0.7,13,156
2019-06-04,120,«·∂»Œ€»æ,39,83,10,0.7,13,181
2019-06-05,54,¡º,23,44,8,0.7,12,104
2019-06-06,83,¡º,16,26,7,0.7,15,139
2019-06-07,96,¡º,30,46,8,0.8,16,155
2019-06-08,97,¡º,36,55,8,0.8,18,156
2019-06-09,120,«·∂»Œ€»æ,35,61,8,0.8,20,181
2019-06-10,137,«·∂»Œ€»æ,23,72,9,0.7,24,200
2019-06-11,61,¡º,43,71,9,0.8,33,99
2019-06-12,52,¡º,21,35,8,0.6,20,102
2019-06-13,100,¡º,24,44,8,0.6,31,159
2019-06-14,131,«·∂»Œ€»æ,35,62,11,0.6,22,194
2019-06-15,105,«·∂»Œ€»æ,43,61,10,0.6,16,165
2019-06-16,77,¡º,24,38,9,0.5,18,132
2019-06-17,45,”≈,31,40,8,0.6,20,86
2019-06-18,81,¡º,20,35,8,0.6,18,137
2019-06-19,50,”≈,31,44,5,0.8,12,100
2019-06-20,34,”≈,21,34,4,0.9,16,64
2019-06-21,49,”≈,20,33,5,0.7,19,98
