»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-11-13,49,”≈,17,51,11,0.5,25,63
2017-11-14,54,¡º,21,56,16,0.7,34,73
2017-11-15,53,¡º,15,51,20,0.8,38,67
2017-11-16,55,¡º,21,60,16,0.8,44,91
2017-11-17,63,¡º,22,77,12,0.7,32,83
2017-11-18,103,«·∂»Œ€»æ,48,156,87,1.8,46,36
2017-11-19,62,¡º,27,76,6,0.5,27,92
2017-11-20,51,¡º,20,52,8,0.5,19,96
2017-11-21,53,¡º,17,56,14,0.6,16,89
2017-11-22,48,”≈,13,47,9,0.5,19,93
2017-11-23,44,”≈,12,44,8,0.6,23,82
2017-11-24,51,¡º,8,54,8,0.6,18,84
2017-11-25,40,”≈,8,32,4,0.5,18,80
2017-11-26,55,¡º,12,62,18,0.7,20,72
2017-11-27,59,¡º,19,70,30,0.9,32,78
2017-11-28,54,¡º,20,60,9,0.7,31,79
2017-11-29,54,¡º,19,59,30,0.9,30,66
2017-11-30,52,¡º,26,68,8,0.6,36,46
2017-12-01,56,¡º,14,38,14,0.5,32,0
2017-12-02,20,”≈,10,32,13,0.5,24,0
2017-12-03,48,”≈,18,48,14,0.5,32,0
2017-12-04,42,”≈,18,42,5,0.5,32,0
2017-12-05,67,¡º,18,48,18,0.7,38,0
2017-12-06,52,¡º,20,68,16,0.9,29,0
2017-12-07,51,¡º,28,82,10,0.6,31,0
2017-12-08,73,¡º,28,117,8,0.7,23,0
2017-12-09,61,¡º,26,75,10,0.5,31,0
2017-12-10,75,¡º,28,77,9,0.7,38,0
2017-12-11,87,¡º,56,214,17,0.5,28,0
2017-12-12,112,«·∂»Œ€»æ,38,128,10,1,34,0
2017-12-13,73,¡º,27,96,22,0.6,30,77
2017-12-14,68,¡º,25,86,25,0.9,37,68
2017-12-15,50,”≈,20,50,18,0.7,24,61
2017-12-16,55,¡º,26,60,20,0.9,35,63
2017-12-17,60,¡º,20,69,15,1,28,72
2017-12-18,54,¡º,20,58,21,0.9,24,73
2017-12-19,52,¡º,21,54,20,1,40,56
2017-12-20,52,¡º,18,56,21,1,36,54
2017-12-21,68,¡º,36,86,20,1.2,34,60
2017-12-22,50,”≈,19,50,9,0.9,22,70
2017-12-23,57,¡º,18,70,12,0.6,20,82
2017-12-24,64,¡º,24,78,41,1,32,66
2017-12-25,69,¡º,24,87,34,1,34,70
2017-12-26,60,¡º,18,72,33,1,43,53
2017-12-27,73,¡º,32,96,18,1,53,56
2017-12-28,480,—œ÷ÿŒ€»æ,0,0,10,0.5,18,77
2017-12-29,1210,—œ÷ÿŒ€»æ,0,0,22,0.6,20,72
2017-12-30,243,÷ÿ∂»Œ€»æ,0,0,10,0.6,28,65
2017-12-31,113,«·∂»Œ€»æ,0,0,23,0.9,32,64
2018-01-01,123,«·∂»Œ€»æ,52,196,14,0.7,32,56
2018-01-02,75,¡º,26,99,6,0.6,22,68
2018-01-03,87,¡º,32,123,14,0.8,22,54
2018-01-04,122,«·∂»Œ€»æ,55,194,12,1,25,48
2018-01-05,92,¡º,40,134,19,1,24,50
2018-01-06,94,¡º,42,138,17,1,28,47
2018-01-07,82,¡º,18,114,10,0.6,12,86
2018-01-08,73,¡º,27,96,10,0.6,16,81
2018-01-09,87,¡º,36,123,8,0.6,17,78
2018-01-10,53,¡º,20,56,13,0.8,26,72
2018-01-11,53,¡º,22,55,12,0.8,37,73
2018-01-12,77,¡º,26,104,16,0.9,42,52
2018-01-13,100,¡º,39,149,32,1.1,38,60
2018-01-14,0,Œﬁ,0,0,16,0.8,32,72
2018-01-15,0,Œﬁ,0,0,14,0.9,30,59
2018-01-16,63,¡º,20,76,31,1,30,71
2018-01-17,62,¡º,25,74,10,0.8,34,74
2018-01-18,43,”≈,14,39,15,0.8,26,86
2018-01-19,50,”≈,20,50,28,1.1,36,72
2018-01-20,101,«·∂»Œ€»æ,26,151,12,0.6,21,88
2018-01-21,125,«·∂»Œ€»æ,41,200,8,0.7,24,82
2018-01-22,59,¡º,21,67,8,0.5,24,85
2018-01-23,98,¡º,48,146,20,1.1,32,64
2018-01-24,52,¡º,16,54,12,0.6,23,64
2018-01-25,56,¡º,25,61,8,0.8,31,60
2018-01-26,84,¡º,44,118,47,1.3,36,62
2018-01-27,56,¡º,16,61,9,0.6,17,70
2018-01-28,55,¡º,14,60,6,0.5,14,73
2018-01-29,60,¡º,28,70,32,1,29,64
2018-01-30,113,«·∂»Œ€»æ,38,176,16,0.7,18,71
2018-01-31,65,¡º,24,80,10,0.6,16,88
2018-02-01,62,¡º,28,74,27,1,34,78
2018-02-02,58,¡º,28,65,5,0.7,31,96
2018-02-03,56,¡º,30,61,8,0.7,36,94
2018-02-04,56,¡º,26,61,37,1.1,40,71
2018-02-05,98,¡º,46,146,20,0.9,34,76
2018-02-06,87,¡º,38,123,9,0.6,29,94
2018-02-07,81,¡º,40,111,12,0.8,36,68
2018-02-08,0,Œﬁ,0,0,14,0.6,14,105
2018-02-09,58,¡º,16,66,20,0.7,17,86
2018-02-10,55,¡º,10,32,4,0.5,12,105
2018-02-11,70,¡º,23,36,16,0.9,34,124
2018-02-12,62,¡º,26,40,10,0.8,31,114
2018-02-13,45,”≈,12,40,14,0.8,23,90
2018-02-14,57,¡º,19,64,15,0.7,18,104
2018-02-15,66,¡º,31,81,22,0.8,22,114
2018-02-16,83,¡º,46,116,32,0.8,22,101
2018-02-17,60,¡º,25,70,16,0.8,16,95
2018-02-18,51,¡º,18,52,20,0.8,20,96
2018-02-19,48,”≈,14,27,5,0.5,12,95
2018-02-20,47,”≈,22,35,21,0.7,15,94
2018-02-21,55,¡º,6,18,6,0.4,10,105
2018-02-22,47,”≈,8,37,8,0.6,15,94
2018-02-23,63,¡º,14,76,6,0.4,10,98
2018-02-24,57,¡º,16,64,8,0.6,20,94
2018-02-25,47,”≈,7,24,12,0.5,17,93
2018-02-26,39,”≈,9,24,8,0.4,21,78
2018-02-27,52,¡º,12,53,14,0.6,20,92
2018-02-28,49,”≈,12,38,14,0.6,26,98
2018-03-01,68,¡º,22,86,6,0.4,12,100
2018-03-02,79,¡º,32,108,18,0.6,30,95
2018-03-03,62,¡º,21,74,33,0.8,28,104
2018-03-04,58,¡º,12,39,7,0.4,16,109
2018-03-05,57,¡º,22,64,10,0.6,32,101
2018-03-06,141,«·∂»Œ€»æ,38,232,17,0.5,20,99
2018-03-07,72,¡º,23,93,4,0.5,26,108
2018-03-08,63,¡º,20,75,8,0.5,26,108
2018-03-09,65,¡º,24,80,21,0.8,32,104
2018-03-10,56,¡º,20,61,26,0.7,26,94
2018-03-11,61,¡º,21,71,14,0.6,23,90
2018-03-12,72,¡º,30,94,20,0.6,28,89
2018-03-13,73,¡º,31,96,14,0.6,32,106
2018-03-14,60,¡º,22,70,16,0.6,27,104
2018-03-15,0,Œﬁ,0,0,10,0.6,18,82
2018-03-16,0,Œﬁ,0,0,63,1,38,83
2018-03-17,0,Œﬁ,0,0,42,0.8,46,75
2018-03-18,0,Œﬁ,0,0,10,0.7,31,106
2018-03-19,0,Œﬁ,0,0,14,0.6,28,113
2018-03-20,87,¡º,29,124,20,0.7,32,108
2018-03-21,58,¡º,14,48,22,0.6,22,109
2018-03-22,61,¡º,12,48,12,0.4,22,113
2018-03-23,65,¡º,13,56,12,0.6,28,118
2018-03-24,64,¡º,21,78,28,0.8,37,106
2018-03-25,0,Œﬁ,0,0,4,0.2,13,110
2018-03-26,0,Œﬁ,0,0,2,0.4,14,114
2018-03-27,129,«·∂»Œ€»æ,48,208,9,0.4,29,108
2018-03-28,85,¡º,32,120,15,0.7,25,106
2018-03-29,0,Œﬁ,0,0,18,0.5,19,99
2018-03-30,0,Œﬁ,0,0,8,0.4,16,110
2018-03-31,98,¡º,33,146,4,0.4,16,127
2018-04-01,94,¡º,34,138,12,0.6,28,112
2018-04-02,129,«·∂»Œ€»æ,38,208,32,1,26,118
2018-04-03,65,¡º,16,80,21,0.8,25,114
2018-04-04,0,Œﬁ,0,0,12,0.4,16,109
2018-04-05,95,¡º,23,140,34,0.8,19,107
2018-04-06,69,¡º,16,88,3,0.4,17,121
2018-04-07,59,¡º,18,68,24,0.6,32,108
2018-04-08,0,Œﬁ,0,0,12,0.5,25,98
2018-04-09,0,Œﬁ,0,0,38,0.8,26,96
2018-04-10,67,¡º,20,84,9,0.4,20,112
2018-04-11,79,¡º,26,108,49,0.9,36,114
2018-04-12,130,«·∂»Œ€»æ,46,210,28,0.6,24,106
2018-04-13,69,¡º,15,54,10,0.5,20,122
2018-04-14,72,¡º,18,62,12,0.6,38,126
2018-04-15,62,¡º,17,58,13,0.6,32,114
2018-04-16,59,¡º,19,62,15,0.5,24,110
2018-04-17,60,¡º,20,70,26,0.8,30,107
2018-04-18,69,¡º,21,74,11,0.5,20,122
2018-04-19,66,¡º,17,74,12,0.4,34,119
2018-04-20,61,¡º,20,72,36,1,36,108
2018-04-21,60,¡º,11,48,18,0.6,20,112
2018-04-22,51,¡º,14,52,20,0.8,25,100
2018-04-23,48,”≈,10,28,5,0.5,24,96
2018-04-24,63,¡º,12,42,14,0.6,26,115
2018-04-25,106,«·∂»Œ€»æ,44,162,6,0.3,16,114
2018-04-26,75,¡º,24,72,3,0.4,18,130
2018-04-27,86,¡º,22,67,5,0.5,34,143
2018-04-28,77,¡º,23,104,18,0.8,16,116
2018-04-29,94,¡º,24,137,4,0.3,9,122
2018-04-30,68,¡º,20,72,15,0.6,16,121
2018-05-01,72,¡º,9,44,5,0.4,16,126
2018-05-02,0,Œﬁ,14,62,6,0,22,0
2018-05-03,83,¡º,21,77,26,0.9,26,139
2018-05-04,0,Œﬁ,0,0,22,0.8,17,126
2018-05-05,84,¡º,11,36,10,0.6,17,140
2018-05-06,90,¡º,10,38,10,0.6,26,147
2018-05-07,86,¡º,16,72,10,0.5,20,143
2018-05-08,0,Œﬁ,0,0,44,0.8,18,108
2018-05-09,0,Œﬁ,0,0,4,0.6,20,126
2018-05-10,0,Œﬁ,0,0,14,0.4,22,132
2018-05-11,0,Œﬁ,0,0,2,0.3,12,126
2018-05-12,0,Œﬁ,0,0,6,0.4,18,130
2018-05-13,79,¡º,34,107,9,0.6,25,122
2018-05-14,80,¡º,28,110,28,0.8,26,115
2018-05-15,83,¡º,28,115,36,0.9,23,113
2018-05-16,62,¡º,16,58,32,0.7,24,114
2018-05-17,75,¡º,9,36,10,0.4,20,130
2018-05-18,72,¡º,13,34,25,0.6,22,126
2018-05-19,85,¡º,8,32,6,0.5,24,141
2018-05-20,0,Œﬁ,0,0,24,0.6,24,142
2018-05-21,0,Œﬁ,0,0,39,0.7,30,110
2018-05-22,81,¡º,22,98,2,0.4,28,137
2018-05-23,101,«·∂»Œ€»æ,18,58,16,0.6,24,161
2018-05-24,0,Œﬁ,0,0,14,0.4,18,130
2018-05-25,0,Œﬁ,0,0,39,0.8,23,118
2018-05-26,0,Œﬁ,0,0,19,0.6,21,117
2018-05-27,81,¡º,30,64,11,0.5,24,137
2018-05-28,80,¡º,28,68,13,0.6,23,136
2018-05-29,82,¡º,22,78,20,0.8,26,138
2018-05-30,94,¡º,34,124,26,0.9,31,152
2018-05-31,89,¡º,31,99,27,0.8,42,146
2018-06-01,110,«·∂»Œ€»æ,0,0,64,1,30,113
2018-06-02,80,¡º,16,57,30,0.5,23,136
2018-06-03,77,¡º,16,58,6,0.5,22,132
2018-06-04,88,¡º,20,60,7,0.5,18,145
2018-06-05,71,¡º,25,68,26,0.7,19,125
2018-06-06,70,¡º,20,64,22,0.6,18,123
2018-06-07,75,¡º,24,98,6,0.5,18,110
2018-06-08,70,¡º,12,40,4,0.5,34,123
2018-06-09,89,¡º,6,36,10,0.6,31,146
2018-06-10,77,¡º,16,80,8,0.5,20,132
2018-06-11,87,¡º,23,72,13,0.7,32,144
2018-06-12,85,¡º,15,56,10,0.7,34,141
2018-06-13,80,¡º,22,93,8,0.9,26,136
2018-06-14,89,¡º,34,128,16,0.6,19,135
2018-06-15,80,¡º,23,46,10,0.6,22,135
2018-06-16,85,¡º,18,46,6,0.6,24,142
2018-06-17,59,¡º,20,60,24,1,30,110
2018-06-18,92,¡º,14,56,8,0.6,18,150
2018-06-19,77,¡º,48,103,26,0.9,26,106
2018-06-20,89,¡º,28,86,8,0.6,24,146
2018-06-21,95,¡º,24,82,24,0.9,28,154
2018-06-22,70,¡º,14,55,20,0.6,23,123
2018-06-23,62,¡º,10,29,3,0.5,21,114
2018-06-24,74,¡º,10,43,8,0.6,20,128
2018-06-25,69,¡º,8,36,3,0.5,26,122
2018-06-26,77,¡º,6,39,4,0.6,26,132
2018-06-27,80,¡º,12,54,13,0.6,28,136
2018-06-28,88,¡º,20,87,24,1,26,145
2018-06-29,65,¡º,23,79,11,0.6,33,91
2018-06-30,60,¡º,18,70,13,0.6,28,98
2018-07-01,79,¡º,9,36,12,0.6,18,134
2018-07-02,97,¡º,6,30,9,0.5,16,156
2018-07-03,82,¡º,10,47,14,0.7,36,138
2018-07-04,80,¡º,28,90,12,0.5,14,136
2018-07-05,55,¡º,14,33,10,0.6,26,105
2018-07-06,87,¡º,8,30,8,0.5,22,144
2018-07-07,84,¡º,7,30,4,0.5,19,140
2018-07-08,92,¡º,5,28,2,0.5,20,150
2018-07-09,100,¡º,13,96,6,0.5,24,159
2018-07-10,83,¡º,16,67,2,0.5,10,139
2018-07-11,84,¡º,9,48,4,0.5,18,140
2018-07-12,95,¡º,10,56,8,0.6,24,153
2018-07-13,92,¡º,13,68,17,0.6,30,150
2018-07-14,79,¡º,16,71,6,0.5,15,134
2018-07-15,93,¡º,18,64,4,0.5,24,151
2018-07-16,85,¡º,22,87,10,0.5,22,141
2018-07-17,86,¡º,30,89,14,0.6,27,143
2018-07-18,94,¡º,26,103,12,0.6,22,152
2018-07-19,87,¡º,19,74,13,0.5,26,144
2018-07-20,129,«·∂»Œ€»æ,12,40,8,0.5,19,191
2018-07-21,102,«·∂»Œ€»æ,14,58,12,0.6,24,162
2018-07-22,92,¡º,20,83,20,0.9,35,150
2018-07-23,92,¡º,12,61,10,0.5,18,150
2018-07-24,88,¡º,18,65,5,0.5,24,145
2018-07-25,87,¡º,24,92,6,0.6,32,144
2018-07-26,124,«·∂»Œ€»æ,0,0,20,0.6,24,118
2018-07-27,60,¡º,32,72,18,0.6,28,100
2018-07-28,52,¡º,18,42,21,0.9,25,102
2018-07-29,68,¡º,14,64,6,0.6,25,121
2018-07-30,64,¡º,8,76,11,0.6,18,104
2018-07-31,99,¡º,25,148,6,0.5,16,111
2018-08-01,50,”≈,10,50,12,0.5,12,97
2018-08-02,51,¡º,7,31,4,0.6,12,101
2018-08-03,65,¡º,9,45,14,0.6,20,118
2018-08-04,68,¡º,16,92,11,0.6,32,112
2018-08-05,65,¡º,12,39,14,0.7,24,118
2018-08-06,66,¡º,10,48,3,0.5,32,119
2018-08-07,75,¡º,11,78,4,0.5,26,129
2018-08-08,77,¡º,10,64,8,0.6,23,132
2018-08-09,79,¡º,12,60,5,0.5,36,134
2018-08-10,103,«·∂»Œ€»æ,0,0,24,0.5,22,123
2018-08-11,77,¡º,0,0,20,0.6,26,132
2018-08-12,84,¡º,20,85,16,0.9,34,140
2018-08-13,79,¡º,16,92,4,0.5,30,134
2018-08-14,155,÷–∂»Œ€»æ,0,0,11,0.3,14,124
2018-08-15,52,¡º,10,18,14,0.6,28,102
2018-08-16,80,¡º,8,37,4,0.6,29,136
2018-08-17,82,¡º,13,40,7,0.6,28,138
2018-08-18,75,¡º,14,72,12,1,34,130
2018-08-19,75,¡º,26,88,21,0.9,30,130
2018-08-20,60,¡º,22,66,10,0.9,24,112
2018-08-21,82,¡º,14,51,8,0.5,19,138
2018-08-22,77,¡º,14,60,4,0.6,26,132
2018-08-23,79,¡º,13,60,12,0.9,24,134
2018-08-24,70,¡º,18,80,16,0.5,24,124
2018-08-25,72,¡º,16,84,5,0.6,16,126
2018-08-26,51,¡º,13,51,8,0.6,23,100
2018-08-27,124,«·∂»Œ€»æ,0,0,6,0.6,14,104
2018-08-28,66,¡º,23,82,8,0.6,20,97
2018-08-29,50,”≈,16,46,6,0.6,20,100
2018-08-30,44,”≈,16,35,3,0.6,19,88
2018-08-31,42,”≈,22,40,10,0.7,26,84
2018-09-01,67,¡º,30,82,6,0.5,15,96
2018-09-02,70,¡º,21,76,16,0.9,24,124
2018-09-03,60,¡º,0,0,0,0.5,0,112
2018-09-04,57,¡º,12,41,10,0.5,24,108
2018-09-05,53,¡º,14,56,16,0.6,25,99
2018-09-06,43,”≈,8,42,4,0.5,16,79
2018-09-07,45,”≈,9,44,4,0.5,20,90
2018-09-08,55,¡º,16,60,14,0.6,33,95
2018-09-09,60,¡º,14,59,11,0.5,26,112
2018-09-10,91,¡º,0,0,25,0.7,24,100
2018-09-11,55,¡º,14,54,5,0.5,19,105
2018-09-12,55,¡º,14,58,8,0.9,26,105
2018-09-13,58,¡º,18,66,28,0.6,27,94
2018-09-14,50,”≈,14,50,20,0.6,22,80
2018-09-15,46,”≈,11,36,4,0.5,20,92
2018-09-16,45,”≈,12,40,6,0.5,30,90
2018-09-17,60,¡º,12,36,8,0.5,20,112
2018-09-18,55,¡º,14,46,8,0.6,30,105
2018-09-19,89,¡º,28,128,18,0.7,22,88
2018-09-20,57,¡º,16,64,10,0.6,28,99
2018-09-21,53,¡º,13,56,9,0.5,29,90
2018-09-22,72,¡º,14,60,6,0.9,30,74
2018-09-23,55,¡º,16,60,10,0.6,40,86
2018-09-24,73,¡º,27,96,28,0.9,35,107
2018-09-25,66,¡º,23,74,12,0.9,38,119
2018-09-26,117,«·∂»Œ€»æ,38,191,8,0.5,17,93
2018-09-27,56,¡º,13,62,8,0.5,19,90
2018-09-28,47,”≈,14,50,30,0.9,35,74
2018-09-29,48,”≈,7,40,6,0.5,15,96
2018-09-30,52,¡º,14,44,18,0.6,29,102
2018-10-01,43,”≈,8,26,5,0.5,22,85
2018-10-02,44,”≈,12,36,10,0.5,28,88
2018-10-03,51,¡º,11,43,6,0.5,18,101
2018-10-04,64,¡º,18,77,12,0.7,24,84
2018-10-05,39,”≈,8,28,4,0.3,12,77
2018-10-06,38,”≈,9,34,6,0.5,19,76
2018-10-07,44,”≈,14,44,12,0.6,26,84
2018-10-08,52,¡º,14,54,20,0.6,28,89
2018-10-09,47,”≈,12,40,6,0.5,25,94
2018-10-10,46,”≈,13,43,6,0.5,34,92
2018-10-11,51,¡º,16,52,13,0.6,36,94
2018-10-12,60,¡º,25,70,15,0.9,47,110
2018-10-13,66,¡º,30,81,16,0.7,46,108
2018-10-14,60,¡º,26,68,8,0.9,34,107
2018-10-15,70,¡º,36,80,15,0.7,40,124
2018-10-16,71,¡º,48,92,14,1,45,114
2018-10-17,74,¡º,38,98,13,1,36,112
2018-10-18,102,«·∂»Œ€»æ,49,154,22,1,41,85
2018-10-19,500,—œ÷ÿŒ€»æ,241,1020,9,0.6,32,74
2018-10-20,500,—œ÷ÿŒ€»æ,206,801,6,0.5,33,72
2018-10-21,238,÷ÿ∂»Œ€»æ,105,376,8,0.5,18,84
2018-10-22,73,¡º,26,96,12,0.6,30,74
2018-10-23,57,¡º,18,64,4,0.5,32,90
2018-10-24,86,¡º,22,122,8,0.5,15,92
2018-10-25,66,¡º,22,82,23,0.9,32,73
2018-10-26,57,¡º,22,63,16,0.6,36,78
2018-10-27,48,”≈,15,48,13,0.6,33,75
2018-10-28,51,¡º,18,52,17,0.6,32,75
2018-10-29,57,¡º,15,64,13,0.6,24,80
2018-10-30,57,¡º,18,63,17,0.5,23,87
2018-10-31,57,¡º,20,64,6,0.5,36,93
2018-11-01,62,¡º,24,74,9,0.6,38,83
2018-11-02,60,¡º,23,70,43,1,34,64
2018-11-03,40,”≈,14,40,31,0.6,24,74
2018-11-04,47,”≈,18,47,24,0.7,28,74
2018-11-05,46,”≈,18,46,14,0.6,30,70
2018-11-06,54,¡º,20,58,14,0.6,28,78
2018-11-07,53,¡º,15,55,4,0.5,24,80
2018-11-08,80,¡º,26,110,10,0.5,26,70
2018-11-09,75,¡º,27,100,18,0.6,28,72
2018-11-10,70,¡º,27,90,5,0.5,28,80
2018-11-11,64,¡º,25,78,18,0.9,40,66
2018-11-12,63,¡º,24,75,6,0.5,35,60
2018-11-13,104,«·∂»Œ€»æ,24,158,24,0.9,24,60
2018-11-14,68,¡º,18,86,17,0.6,20,64
2018-11-15,53,¡º,19,55,4,0.5,22,72
2018-11-16,59,¡º,27,68,30,1,35,51
2018-11-17,60,¡º,14,70,4,0.3,12,85
2018-11-18,55,¡º,18,60,6,0.5,28,76
2018-11-19,55,¡º,18,60,13,0.6,25,66
2018-11-20,53,¡º,21,56,15,0.6,20,66
2018-11-21,44,”≈,14,44,4,0.5,22,66
2018-11-22,51,¡º,16,52,12,0.6,28,66
2018-11-23,84,¡º,26,117,8,0.5,18,70
2018-11-24,79,¡º,32,108,12,0.6,30,64
2018-11-25,500,—œ÷ÿŒ€»æ,88,616,18,0.6,26,60
2018-11-26,278,÷ÿ∂»Œ€»æ,96,404,12,0.7,30,50
2018-11-27,79,¡º,32,108,6,0.6,33,56
2018-11-28,63,¡º,25,76,8,0.5,33,64
2018-11-29,68,¡º,29,86,6,0.6,37,72
2018-11-30,78,¡º,34,106,16,0.6,27,64
2018-12-01,102,«·∂»Œ€»æ,34,154,16,0.6,27,65
2018-12-02,315,—œ÷ÿŒ€»æ,94,432,8,0.5,14,72
2018-12-03,77,¡º,30,103,14,0.6,21,71
2018-12-04,62,¡º,12,74,4,0.5,16,88
2018-12-05,83,¡º,28,116,14,0.6,17,69
2018-12-06,38,”≈,18,34,4,0.5,15,76
2018-12-07,35,”≈,16,30,4,0.5,16,69
2018-12-08,61,¡º,38,72,8,1,36,46
2018-12-09,105,«·∂»Œ€»æ,48,159,9,0.9,29,62
2018-12-10,92,¡º,32,134,18,0.9,26,74
2018-12-11,72,¡º,40,94,6,0.7,40,79
2018-12-12,82,¡º,55,114,20,1,46,70
2018-12-13,89,¡º,43,128,18,1,37,59
2018-12-14,106,«·∂»Œ€»æ,46,162,13,0.9,28,62
2018-12-15,69,¡º,30,88,6,0.6,23,78
2018-12-16,41,”≈,12,32,5,0.5,22,82
2018-12-17,48,”≈,17,48,10,0.6,30,74
2018-12-18,52,¡º,23,53,12,0.7,39,61
2018-12-19,62,¡º,20,74,16,0.9,28,62
2018-12-20,72,¡º,34,94,8,0.6,30,64
2018-12-21,52,¡º,20,54,16,0.9,30,65
2018-12-22,38,”≈,14,32,6,0.5,13,76
2018-12-23,45,”≈,24,40,8,0.9,36,54
2018-12-24,61,¡º,32,72,27,1.2,34,68
2018-12-25,58,¡º,32,65,10,0.6,36,80
2018-12-26,66,¡º,34,82,17,1.2,35,73
2018-12-27,420,—œ÷ÿŒ€»æ,94,520,5,0.5,14,62
2018-12-28,111,«·∂»Œ€»æ,38,171,5,0.6,24,58
2018-12-29,78,¡º,36,106,6,0.6,23,56
2018-12-30,83,¡º,54,116,16,1,36,60
2018-12-31,77,¡º,48,104,8,0.9,45,67
2019-01-01,97,¡º,72,131,34,1.5,48,61
2019-01-02,84,¡º,62,102,18,1.2,47,66
2019-01-03,88,¡º,65,105,8,1,48,74
2019-01-04,76,¡º,54,102,12,1,42,71
2019-01-05,68,¡º,37,86,44,1.4,41,54
2019-01-06,79,¡º,43,108,16,0.9,34,64
2019-01-07,68,¡º,40,86,6,0.7,34,82
2019-01-08,57,¡º,36,64,6,0.6,38,58
2019-01-09,74,¡º,49,98,16,1,38,63
2019-01-10,70,¡º,29,89,4,0.6,32,74
2019-01-11,52,¡º,21,54,12,0.9,30,70
2019-01-12,53,¡º,22,56,7,0.6,38,74
2019-01-13,52,¡º,24,53,20,1,36,70
2019-01-14,53,¡º,26,56,22,1,31,73
2019-01-15,55,¡º,32,60,6,0.6,26,77
2019-01-16,64,¡º,32,78,6,0.7,32,79
2019-01-17,64,¡º,28,77,19,1,30,74
2019-01-18,56,¡º,33,61,10,0.7,24,74
2019-01-19,48,”≈,30,48,5,0.9,28,62
2019-01-20,42,”≈,24,30,4,0.5,22,83
2019-01-21,60,¡º,24,40,4,0.9,48,84
2019-01-22,51,¡º,32,52,7,0.9,35,90
2019-01-23,50,”≈,28,50,14,0.9,34,86
2019-01-24,57,¡º,39,64,17,0.9,30,82
2019-01-25,62,¡º,44,66,8,1,34,82
2019-01-26,75,¡º,55,83,24,1.2,41,90
2019-01-27,51,¡º,34,52,18,0.7,26,84
2019-01-28,44,”≈,25,44,10,0.8,27,84
2019-01-29,52,¡º,23,54,19,1,22,79
2019-01-30,40,”≈,16,40,4,0.4,12,72
2019-01-31,59,¡º,23,68,6,0.4,20,86
2019-02-01,59,¡º,13,68,5,0.5,13,92
2019-02-02,81,¡º,34,112,10,0.6,14,78
2019-02-03,87,¡º,35,124,8,0.6,16,83
2019-02-04,42,”≈,13,26,9,0.6,12,84
2019-02-05,55,¡º,23,38,14,0.5,14,105
2019-02-06,54,¡º,20,58,6,0.4,10,88
2019-02-07,137,«·∂»Œ€»æ,50,224,33,1.2,19,66
2019-02-08,71,¡º,28,92,8,0.6,12,82
2019-02-09,59,¡º,30,68,10,0.7,16,74
2019-02-10,54,¡º,22,58,4,0.4,12,92
2019-02-11,80,¡º,28,110,12,0.6,14,86
2019-02-12,85,¡º,38,120,4,0.6,19,86
2019-02-13,128,«·∂»Œ€»æ,48,205,40,1.3,23,70
2019-02-14,88,¡º,35,126,11,0.6,20,92
2019-02-15,52,¡º,20,54,5,0.6,14,94
2019-02-16,55,¡º,22,60,22,0.9,22,78
2019-02-17,52,¡º,28,53,9,0.6,20,74
2019-02-18,51,¡º,26,52,4,0.6,18,101
2019-02-19,60,¡º,32,70,20,0.8,31,80
2019-02-20,67,¡º,34,84,17,0.8,30,79
2019-02-21,63,¡º,34,75,8,0.6,30,100
2019-02-22,58,¡º,30,66,10,0.6,30,102
2019-02-23,119,«·∂»Œ€»æ,55,188,24,0.9,30,89
2019-02-24,330,—œ÷ÿŒ€»æ,110,444,11,0.7,27,78
2019-02-25,143,«·∂»Œ€»æ,65,236,8,0.6,27,90
2019-02-26,105,«·∂»Œ€»æ,48,160,6,0.6,22,97
2019-02-27,86,¡º,39,122,6,0.6,26,105
2019-02-28,86,¡º,50,122,10,0.9,41,112
2019-03-01,79,¡º,44,108,18,0.8,34,106
2019-03-02,61,¡º,28,72,5,0.5,28,107
2019-03-03,57,¡º,22,63,16,0.7,30,102
2019-03-04,61,¡º,28,72,11,0.8,28,113
2019-03-05,103,«·∂»Œ€»æ,44,156,8,0.6,24,110
2019-03-06,99,¡º,42,147,41,1,28,98
2019-03-07,83,¡º,30,116,6,0.4,20,110
2019-03-08,72,¡º,26,94,12,0.4,19,109
2019-03-09,64,¡º,24,77,20,0.7,22,105
2019-03-10,55,¡º,19,60,13,0.6,24,100
2019-03-11,58,¡º,20,66,14,0.6,26,100
2019-03-12,55,¡º,20,52,7,0.4,22,106
2019-03-13,55,¡º,18,44,12,0.6,28,106
2019-03-14,60,¡º,18,52,8,0.5,20,112
2019-03-15,55,¡º,22,58,16,0.8,28,106
2019-03-16,58,¡º,18,58,12,0.4,20,109
2019-03-17,72,¡º,24,94,3,0.4,16,108
2019-03-18,74,¡º,31,98,12,0.6,18,113
2019-03-19,109,«·∂»Œ€»æ,36,168,15,0.6,18,98
2019-03-20,83,¡º,30,116,14,0.6,18,104
2019-03-21,82,¡º,28,114,6,0.6,24,100
2019-03-22,66,¡º,23,82,6,0.4,22,97
2019-03-23,82,¡º,30,114,20,0.7,24,104
2019-03-24,80,¡º,32,109,12,0.5,22,108
2019-03-25,101,«·∂»Œ€»æ,47,152,8,0.4,16,104
2019-03-26,252,÷ÿ∂»Œ€»æ,75,386,4,0.3,10,98
