»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-14,109,«·∂»Œ€»æ,35,65,24,1,26,169
2018-06-15,64,¡º,39,73,27,0.9,33,116
2018-06-16,56,¡º,39,60,16,1,28,77
2018-06-17,46,”≈,22,35,5,0.7,13,91
2018-06-18,42,”≈,10,16,4,0.9,12,83
2018-06-19,65,¡º,25,47,10,1,19,118
2018-06-20,65,¡º,24,43,15,0.9,16,117
2018-06-21,49,”≈,24,43,7,0.9,18,97
2018-06-22,77,¡º,32,50,12,0.9,17,132
2018-06-23,77,¡º,35,57,8,0.7,19,132
2018-06-24,65,¡º,30,50,7,0.7,17,118
2018-06-25,45,”≈,30,45,4,0.9,17,65
2018-06-26,33,”≈,16,33,19,1.2,22,54
2018-06-27,54,¡º,29,57,20,1.2,25,64
2018-06-28,63,¡º,36,62,13,1,20,115
2018-06-29,51,¡º,27,50,7,0.9,18,93
2018-06-30,56,¡º,17,37,4,0.6,11,107
2018-07-01,51,¡º,23,49,6,0.6,15,101
2018-07-02,75,¡º,24,30,3,0.7,8,130
2018-07-03,37,”≈,16,23,4,1,22,74
2018-07-04,35,”≈,8,21,6,1,16,69
2018-07-05,63,¡º,24,48,8,1,20,115
2018-07-06,52,¡º,28,54,10,1,23,92
2018-07-07,94,¡º,36,58,10,0.9,17,152
2018-07-08,60,¡º,43,69,18,0.9,24,95
2018-07-09,44,”≈,22,30,5,0.7,15,88
2018-07-10,30,”≈,17,30,5,0.7,17,40
2018-07-11,38,”≈,10,22,7,0.6,17,75
2018-07-12,55,¡º,31,54,18,1.2,22,100
2018-07-13,59,¡º,40,65,14,1,21,110
2018-07-14,48,”≈,19,37,5,0.6,16,96
2018-07-15,44,”≈,20,39,6,0.7,16,87
2018-07-16,41,”≈,21,39,19,1.4,25,52
2018-07-17,55,¡º,28,55,10,1,20,105
2018-07-18,51,¡º,22,50,4,0.6,12,100
2018-07-19,55,¡º,29,55,5,0.6,16,106
2018-07-20,62,¡º,29,53,5,0.5,15,114
2018-07-21,72,¡º,27,53,9,0.7,20,126
2018-07-22,61,¡º,24,49,6,0.6,14,113
2018-07-23,74,¡º,29,56,9,0.7,22,128
2018-07-24,81,¡º,22,46,13,0.7,18,137
2018-07-25,60,¡º,26,55,9,0.7,22,111
2018-07-26,47,”≈,20,41,9,0.7,21,94
2018-07-27,47,”≈,13,30,6,0.6,15,93
2018-07-28,51,¡º,16,33,5,0.6,13,101
2018-07-29,40,”≈,18,39,8,0.6,20,79
2018-07-30,46,”≈,14,34,7,0.6,18,91
2018-07-31,54,¡º,13,33,13,0.7,15,104
2018-08-01,39,”≈,14,36,6,0.6,17,77
2018-08-02,35,”≈,16,33,6,0.6,17,69
2018-08-03,55,¡º,25,48,6,0.6,17,106
2018-08-04,67,¡º,28,53,6,0.6,19,120
2018-08-05,75,¡º,26,51,10,0.9,18,130
2018-08-06,87,¡º,31,56,11,0.9,17,144
2018-08-07,82,¡º,29,47,10,0.7,16,138
2018-08-08,94,¡º,9,27,5,0.7,14,152
2018-08-09,69,¡º,14,25,6,0.6,12,122
2018-08-10,55,¡º,14,30,5,0.5,14,105
2018-08-11,63,¡º,18,44,11,0.6,17,115
2018-08-12,69,¡º,18,36,5,0.6,15,122
2018-08-13,65,¡º,23,46,11,0.7,17,117
2018-08-14,80,¡º,28,51,9,0.7,16,136
2018-08-15,76,¡º,29,54,7,0.7,15,131
2018-08-16,78,¡º,28,44,6,0.7,12,133
2018-08-17,77,¡º,22,44,11,0.7,15,132
2018-08-18,85,¡º,24,45,7,0.6,15,141
2018-08-19,81,¡º,25,52,13,0.7,18,137
2018-08-20,82,¡º,29,56,8,0.6,17,138
2018-08-21,70,¡º,28,54,8,0.7,17,123
2018-08-22,65,¡º,11,18,5,0.5,12,118
2018-08-23,72,¡º,22,36,8,0.6,18,126
2018-08-24,82,¡º,24,42,6,0.7,18,138
2018-08-25,70,¡º,30,52,7,0.7,19,124
2018-08-26,81,¡º,30,54,6,0.7,22,137
2018-08-27,95,¡º,32,59,6,0.7,18,153
2018-08-28,103,«·∂»Œ€»æ,40,69,7,0.9,20,163
2018-08-29,90,¡º,37,68,10,1,21,147
2018-08-30,76,¡º,32,59,6,0.7,16,131
2018-08-31,57,¡º,30,52,4,0.7,15,108
2018-09-01,47,”≈,16,30,4,0.6,13,94
2018-09-02,39,”≈,10,22,7,0.7,15,77
2018-09-03,48,”≈,0,0,0,0.6,0,96
2018-09-04,52,¡º,21,45,5,0.6,18,102
2018-09-05,33,”≈,15,29,6,0.7,17,66
2018-09-06,48,”≈,11,27,4,0.5,16,96
2018-09-07,51,¡º,18,44,5,0.5,17,101
2018-09-08,55,¡º,23,52,6,0.6,20,105
2018-09-09,46,”≈,22,46,6,0.5,23,74
2018-09-10,43,”≈,22,37,5,0.5,20,85
2018-09-11,57,¡º,29,51,6,0.6,24,108
2018-09-12,53,¡º,34,55,6,0.7,22,84
2018-09-13,51,¡º,35,51,5,0.7,24,86
2018-09-14,45,”≈,31,44,4,0.7,21,73
2018-09-15,25,”≈,8,18,4,0.6,15,50
2018-09-16,23,”≈,7,15,3,0.5,14,46
2018-09-17,25,”≈,8,18,3,0.7,21,38
2018-09-18,31,”≈,8,12,3,0.9,13,62
2018-09-19,28,”≈,13,24,5,1,22,35
2018-09-20,30,”≈,17,30,6,1,18,50
2018-09-21,46,”≈,21,45,11,0.7,21,92
2018-09-22,58,¡º,23,57,7,0.9,24,53
2018-09-23,55,¡º,28,59,9,0.7,21,95
2018-09-24,60,¡º,27,52,5,0.7,17,111
2018-09-25,61,¡º,18,30,4,0.7,15,113
2018-09-26,42,”≈,7,15,3,0.6,13,84
2018-09-27,30,”≈,15,26,5,0.6,24,52
2018-09-28,54,¡º,29,53,11,0.6,21,86
2018-09-29,66,¡º,39,82,15,1,29,88
2018-09-30,70,¡º,44,89,11,1,31,51
2018-10-01,47,”≈,16,35,10,0.5,18,93
2018-10-02,54,¡º,34,57,14,0.7,25,87
2018-10-03,59,¡º,37,67,15,0.9,28,88
2018-10-04,55,¡º,33,60,24,0.9,26,94
2018-10-05,63,¡º,45,72,10,0.7,28,83
2018-10-06,53,¡º,36,55,10,0.9,27,29
2018-10-07,42,”≈,29,40,7,0.7,18,79
2018-10-08,49,”≈,34,42,7,0.7,26,81
2018-10-09,51,¡º,26,52,8,0.7,24,66
2018-10-10,51,¡º,22,52,10,0.6,27,76
2018-10-11,60,¡º,40,70,10,0.7,31,76
2018-10-12,63,¡º,43,76,11,0.7,35,44
2018-10-13,63,¡º,45,64,10,0.7,26,79
2018-10-14,52,¡º,35,52,9,0.6,29,90
2018-10-15,57,¡º,40,60,13,0.7,29,94
2018-10-16,58,¡º,41,64,10,0.7,30,80
2018-10-17,62,¡º,43,71,10,0.9,30,68
2018-10-18,79,¡º,58,76,6,0.7,17,96
2018-10-19,53,¡º,37,41,4,0.6,12,95
2018-10-20,39,”≈,27,36,4,0.5,21,62
2018-10-21,55,¡º,39,54,6,0.6,27,50
2018-10-22,56,¡º,38,62,14,0.9,29,53
2018-10-23,63,¡º,42,76,12,1.2,30,17
2018-10-24,67,¡º,48,74,8,1,24,18
2018-10-25,58,¡º,30,66,7,0.7,28,60
2018-10-26,70,¡º,34,89,9,0.7,34,71
2018-10-27,76,¡º,48,101,11,0.9,37,47
2018-10-28,73,¡º,50,96,12,1.5,38,68
2018-10-29,68,¡º,45,85,15,1.2,38,69
2018-10-30,64,¡º,42,78,15,0.9,40,65
2018-10-31,72,¡º,52,92,17,1,43,78
2018-11-01,79,¡º,58,90,10,0.9,40,90
2018-11-02,90,¡º,67,99,12,1,44,104
2018-11-03,92,¡º,68,108,14,1,44,93
2018-11-04,61,¡º,35,72,10,0.6,27,63
2018-11-05,26,”≈,16,26,6,0.5,18,44
2018-11-06,24,”≈,11,19,5,0.5,19,46
2018-11-07,28,”≈,17,26,9,0.7,22,53
2018-11-08,55,¡º,39,50,6,0.9,26,37
2018-11-09,79,¡º,58,66,8,1,30,12
2018-11-10,95,¡º,71,88,15,1.4,34,12
2018-11-11,78,¡º,57,81,8,1.2,30,28
2018-11-12,64,¡º,46,73,8,1.2,30,39
2018-11-13,55,¡º,39,54,7,1,29,40
2018-11-14,73,¡º,53,66,8,1,35,35
2018-11-15,53,¡º,37,51,14,1,25,26
2018-11-16,28,”≈,12,19,8,0.7,22,26
2018-11-17,28,”≈,15,24,8,0.7,22,32
2018-11-18,37,”≈,21,34,7,0.6,23,73
2018-11-19,55,¡º,35,60,12,1,34,47
2018-11-20,68,¡º,49,74,10,1.2,37,26
2018-11-21,63,¡º,41,76,14,1,35,67
2018-11-22,84,¡º,62,102,18,1.4,49,24
2018-11-23,122,«·∂»Œ€»æ,92,134,35,2,48,16
2018-11-24,119,«·∂»Œ€»æ,90,116,23,1.9,42,27
2018-11-25,122,«·∂»Œ€»æ,92,119,15,1.9,41,39
2018-11-26,127,«·∂»Œ€»æ,96,113,13,1.9,43,30
2018-11-27,115,«·∂»Œ€»æ,87,154,9,1.5,38,43
2018-11-28,106,«·∂»Œ€»æ,72,161,16,1.4,38,53
2018-11-29,115,«·∂»Œ€»æ,87,161,18,1.7,44,7
2018-11-30,145,«·∂»Œ€»æ,111,153,20,2.2,42,5
2018-12-01,89,¡º,66,82,11,1.4,36,8
2018-12-02,67,¡º,48,79,7,1.2,29,15
2018-12-03,242,÷ÿ∂»Œ€»æ,81,379,8,0.9,26,34
2018-12-04,185,÷–∂»Œ€»æ,82,319,7,0.9,23,36
2018-12-05,87,¡º,47,124,4,0.6,17,41
2018-12-06,90,¡º,49,130,6,0.7,23,48
2018-12-07,58,¡º,31,65,5,0.6,18,53
2018-12-08,53,¡º,37,47,5,0.7,15,45
2018-12-09,53,¡º,37,48,6,0.7,18,42
2018-12-10,77,¡º,56,74,8,1,23,40
2018-12-11,89,¡º,66,92,8,1.2,29,63
2018-12-12,112,«·∂»Œ€»æ,84,126,10,1.5,39,71
2018-12-13,143,«·∂»Œ€»æ,109,149,13,1.5,47,13
2018-12-14,179,÷–∂»Œ€»æ,135,185,14,1.7,50,13
2018-12-15,144,«·∂»Œ€»æ,110,145,15,1.4,45,54
2018-12-16,172,÷–∂»Œ€»æ,130,171,17,1.7,49,52
2018-12-17,178,÷–∂»Œ€»æ,134,181,21,1.9,54,33
2018-12-18,198,÷–∂»Œ€»æ,148,190,15,2,50,30
2018-12-19,232,÷ÿ∂»Œ€»æ,182,221,18,2.3,54,27
2018-12-20,215,÷ÿ∂»Œ€»æ,165,198,16,2.3,52,15
2018-12-21,128,«·∂»Œ€»æ,97,130,15,1.5,43,17
2018-12-22,60,¡º,43,56,8,0.9,30,32
2018-12-23,77,¡º,56,69,8,1,31,27
2018-12-24,63,¡º,45,56,7,0.7,28,39
2018-12-25,102,«·∂»Œ€»æ,76,85,10,1.2,35,11
2018-12-26,104,«·∂»Œ€»æ,78,90,10,1.2,33,28
2018-12-27,93,¡º,69,84,9,1,24,54
2018-12-28,65,¡º,47,61,10,1.2,26,32
2018-12-29,65,¡º,47,61,8,0.9,20,51
2018-12-30,50,”≈,35,48,6,0.7,22,44
2018-12-31,69,¡º,50,58,7,0.9,25,40
2019-01-01,89,¡º,66,77,7,1.2,29,39
2019-01-02,119,«·∂»Œ€»æ,90,100,9,1.5,37,21
2019-01-03,169,÷–∂»Œ€»æ,128,139,11,1.9,45,13
2019-01-04,165,÷–∂»Œ€»æ,125,135,14,1.9,39,24
2019-01-05,160,÷–∂»Œ€»æ,122,140,19,1.9,39,44
2019-01-06,170,÷–∂»Œ€»æ,129,136,12,1.9,44,12
2019-01-07,182,÷–∂»Œ€»æ,137,129,11,2,38,46
2019-01-08,206,÷ÿ∂»Œ€»æ,156,169,14,2.3,54,7
2019-01-09,207,÷ÿ∂»Œ€»æ,157,154,11,1.7,37,59
2019-01-10,239,÷ÿ∂»Œ€»æ,189,0,12,1.9,45,33
2019-01-11,225,÷ÿ∂»Œ€»æ,175,0,9,2,37,36
2019-01-12,204,÷ÿ∂»Œ€»æ,154,152,8,1.9,34,42
2019-01-13,193,÷–∂»Œ€»æ,145,161,11,2.2,42,24
2019-01-14,237,÷ÿ∂»Œ€»æ,187,201,12,2.7,52,6
2019-01-15,192,÷–∂»Œ€»æ,144,109,12,2.3,39,47
2019-01-16,142,«·∂»Œ€»æ,108,154,23,2,54,14
2019-01-17,190,÷–∂»Œ€»æ,143,179,30,2.5,55,11
2019-01-18,224,÷ÿ∂»Œ€»æ,174,199,20,2.8,55,14
2019-01-19,140,«·∂»Œ€»æ,107,138,13,1.9,43,46
2019-01-20,102,«·∂»Œ€»æ,76,102,11,1.4,40,64
2019-01-21,82,¡º,60,84,14,1.4,39,66
2019-01-22,114,«·∂»Œ€»æ,86,112,13,1.7,49,61
2019-01-23,140,«·∂»Œ€»æ,107,133,19,2,57,66
2019-01-24,237,÷ÿ∂»Œ€»æ,187,220,20,2.7,71,9
2019-01-25,222,÷ÿ∂»Œ€»æ,172,195,22,2.4,58,46
2019-01-26,152,÷–∂»Œ€»æ,116,134,10,1.5,33,65
2019-01-27,128,«·∂»Œ€»æ,97,112,8,1.4,33,48
2019-01-28,158,÷–∂»Œ€»æ,120,131,8,1.6,37,35
2019-01-29,169,÷–∂»Œ€»æ,128,142,10,1.8,29,57
2019-01-30,140,«·∂»Œ€»æ,107,127,7,1.7,29,42
2019-01-31,87,¡º,64,67,6,1.4,24,63
2019-02-01,90,¡º,67,81,6,1.4,22,47
2019-02-02,125,«·∂»Œ€»æ,95,112,10,2,29,47
2019-02-03,82,¡º,60,108,9,1.4,23,78
2019-02-04,114,«·∂»Œ€»æ,86,132,14,1.4,22,79
2019-02-05,203,÷ÿ∂»Œ€»æ,153,197,20,1.7,22,64
2019-02-06,112,«·∂»Œ€»æ,84,115,12,1.8,24,68
2019-02-07,107,«·∂»Œ€»æ,80,108,8,1.5,19,49
2019-02-08,85,¡º,63,84,5,1.1,10,54
2019-02-09,63,¡º,45,66,6,1,10,55
2019-02-10,58,¡º,41,44,7,1.1,10,69
2019-02-11,94,¡º,70,93,22,1.8,22,71
2019-02-12,89,¡º,66,89,12,1.8,23,72
2019-02-13,69,¡º,50,65,6,1.1,17,53
2019-02-14,49,”≈,34,41,5,1.1,16,40
2019-02-15,72,¡º,52,73,10,1.5,28,48
2019-02-16,72,¡º,48,93,6,1.2,22,61
2019-02-17,83,¡º,61,95,6,1,14,74
2019-02-18,83,¡º,61,83,6,1.1,17,76
2019-02-19,97,¡º,72,88,9,1.4,30,66
2019-02-20,98,¡º,73,124,8,1.4,30,54
2019-02-21,84,¡º,62,93,9,1.1,27,78
2019-02-22,99,¡º,74,118,11,1.3,38,64
2019-02-23,97,¡º,72,119,10,1.3,39,84
2019-02-24,92,¡º,68,113,12,1.2,39,88
2019-02-25,108,«·∂»Œ€»æ,81,137,13,1.3,43,69
2019-02-26,82,¡º,60,108,8,1.1,30,76
2019-02-27,58,¡º,38,66,6,1,25,93
2019-02-28,72,¡º,52,94,9,1.3,38,71
2019-03-01,56,¡º,31,61,6,1.1,28,67
2019-03-02,38,”≈,20,38,6,1,25,76
2019-03-03,58,¡º,31,66,10,1.3,35,70
2019-03-04,63,¡º,37,75,8,1.3,34,44
2019-03-05,60,¡º,40,69,8,1.3,31,75
2019-03-06,71,¡º,48,91,10,1.2,34,64
2019-03-07,73,¡º,53,95,7,1.1,30,88
2019-03-08,67,¡º,40,83,7,1.1,36,76
2019-03-09,69,¡º,39,87,12,1.4,40,75
2019-03-10,65,¡º,39,80,13,1.4,39,86
2019-03-11,64,¡º,39,77,12,1,38,91
2019-03-12,70,¡º,49,90,11,1,38,91
2019-03-13,53,¡º,28,55,7,1.1,38,65
2019-03-14,55,¡º,34,59,10,1.1,33,62
2019-03-15,63,¡º,39,75,10,1.1,37,59
2019-03-16,62,¡º,35,73,9,1.1,34,87
2019-03-17,61,¡º,37,72,14,1.2,45,25
2019-03-18,53,¡º,29,56,11,1.1,30,96
2019-03-19,69,¡º,39,88,18,1.1,45,31
2019-03-20,66,¡º,40,82,11,1.1,33,101
2019-03-21,78,¡º,26,106,6,0.6,13,82
2019-03-22,48,”≈,20,48,5,0.6,15,74
2019-03-23,54,¡º,25,57,7,0.7,27,102
2019-03-24,57,¡º,25,63,13,0.8,36,85
2019-03-25,53,¡º,23,56,18,1,29,92
2019-03-26,67,¡º,41,83,24,1.1,36,71
2019-03-27,65,¡º,36,79,12,1,36,60
2019-03-28,74,¡º,38,98,15,1,35,99
2019-03-29,75,¡º,37,99,13,0.9,35,85
2019-03-30,74,¡º,30,98,13,0.7,26,102
2019-03-31,74,¡º,37,98,15,0.8,32,115
2019-04-01,69,¡º,35,87,17,1,38,99
2019-04-02,41,”≈,21,41,13,0.9,30,78
2019-04-03,45,”≈,19,38,7,0.7,24,89
2019-04-04,57,¡º,22,51,14,0.9,31,108
2019-04-05,70,¡º,28,62,14,0.9,29,123
2019-04-06,89,¡º,35,71,16,1,35,146
2019-04-07,90,¡º,39,79,12,0.9,40,147
2019-04-08,81,¡º,44,95,16,1,41,137
2019-04-09,50,”≈,19,47,6,0.8,17,99
2019-04-10,36,”≈,16,29,5,0.8,18,71
2019-04-11,47,”≈,17,36,6,0.8,25,94
2019-04-12,45,”≈,21,45,6,0.8,28,68
2019-04-13,48,”≈,24,48,11,1,28,78
2019-04-14,57,¡º,17,41,9,0.8,23,108
2019-04-15,45,”≈,18,41,10,0.8,24,89
2019-04-16,51,¡º,15,47,12,0.9,23,101
2019-04-17,70,¡º,26,53,13,0.9,27,124
2019-04-18,70,¡º,36,71,18,1.1,32,123
2019-04-19,79,¡º,34,78,8,1,21,134
2019-04-20,43,”≈,19,31,6,0.8,11,85
2019-04-21,53,¡º,19,40,8,0.8,17,103
2019-04-22,67,¡º,15,35,8,0.9,20,120
2019-04-23,81,¡º,24,51,8,1,24,137
2019-04-24,85,¡º,36,70,17,1.2,26,142
2019-04-25,81,¡º,47,111,8,0.8,26,127
2019-04-26,66,¡º,33,81,7,0.9,16,106
2019-04-27,32,”≈,10,21,5,0.8,12,64
2019-04-28,23,”≈,11,17,5,0.9,16,46
2019-04-29,41,”≈,15,27,7,0.9,17,82
2019-04-30,53,¡º,20,56,10,0.8,23,102
2019-05-01,67,¡º,33,83,26,1.3,33,57
2019-05-02,69,¡º,36,88,17,1,22,118
2019-05-03,67,¡º,35,83,14,0.8,24,86
2019-05-04,71,¡º,39,81,23,1,25,125
2019-05-05,51,¡º,33,52,12,1,20,67
2019-05-06,80,¡º,17,25,5,0.7,7,136
2019-05-07,65,¡º,16,22,6,0.6,12,118
2019-05-08,47,”≈,21,36,11,0.8,22,93
2019-05-09,55,¡º,28,47,20,1,27,105
2019-05-10,70,¡º,28,44,20,1,24,124
2019-05-11,68,¡º,22,35,16,0.8,17,121
2019-05-12,129,«·∂»Œ€»æ,81,208,15,0.8,20,96
2019-05-13,232,÷ÿ∂»Œ€»æ,174,372,21,0.7,17,94
2019-05-14,113,«·∂»Œ€»æ,85,168,8,0.7,19,70
2019-05-15,67,¡º,47,83,8,0.7,17,96
2019-05-16,63,¡º,44,76,19,1.2,27,27
2019-05-17,61,¡º,40,71,19,1,21,108
2019-05-18,59,¡º,42,68,16,1.1,27,71
2019-05-19,114,«·∂»Œ€»æ,50,177,10,0.7,19,59
2019-05-20,87,¡º,48,123,20,0.9,24,63
2019-05-21,69,¡º,41,86,28,0.8,25,122
2019-05-22,84,¡º,49,88,19,1,28,140
2019-05-23,84,¡º,54,85,26,1,26,140
2019-05-24,98,¡º,69,112,29,1.1,31,157
2019-05-25,110,«·∂»Œ€»æ,70,103,26,1.2,24,170
2019-05-26,78,¡º,51,106,22,0.8,20,123
2019-05-27,75,¡º,42,99,16,0.7,23,80
2019-05-28,35,”≈,20,33,12,0.7,15,70
2019-05-29,44,”≈,23,44,17,0.7,21,53
2019-05-30,55,¡º,34,60,12,0.9,24,90
2019-05-31,64,¡º,41,77,21,1.1,30,67
2019-06-01,84,¡º,36,70,20,1,25,140
2019-06-02,97,¡º,40,85,23,0.9,20,156
2019-06-03,78,¡º,34,70,12,0.8,19,133
2019-06-04,87,¡º,41,78,12,0.8,18,144
2019-06-05,48,”≈,13,36,8,0.7,11,95
2019-06-06,58,¡º,23,45,13,0.9,19,109
2019-06-07,58,¡º,28,52,12,0.9,19,109
2019-06-08,65,¡º,45,79,22,1.1,22,108
2019-06-09,65,¡º,46,79,25,1.3,24,96
2019-06-10,58,¡º,39,63,13,0.9,17,109
2019-06-11,60,¡º,23,35,10,0.9,12,111
2019-06-12,70,¡º,21,36,9,0.8,12,124
2019-06-13,65,¡º,23,36,7,0.7,11,117
2019-06-14,50,”≈,23,39,7,0.7,16,99
2019-06-15,44,”≈,23,35,8,0.8,18,87
2019-06-16,55,¡º,31,51,12,0.8,19,105
2019-06-17,53,¡º,33,56,17,1,24,85
2019-06-18,39,”≈,22,39,8,0.8,18,76
2019-06-19,37,”≈,21,37,9,0.9,19,48
2019-06-20,27,”≈,12,20,6,0.9,21,32
2019-06-21,28,”≈,6,11,5,0.9,12,55
