»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-01-22,103,«·∂»Œ€»æ,77,118,14,1.2,45,97
2019-01-23,85,¡º,63,102,22,1.2,50,62
2019-01-24,92,¡º,68,111,34,1.5,49,44
2019-01-25,87,¡º,64,104,29,1.4,42,56
2019-01-26,183,÷–∂»Œ€»æ,138,194,17,1.4,46,74
2019-01-27,202,÷ÿ∂»Œ€»æ,152,207,23,1.7,55,112
2019-01-28,159,÷–∂»Œ€»æ,121,168,20,1.6,49,104
2019-01-29,160,÷–∂»Œ€»æ,122,160,14,1,35,83
2019-01-30,139,«·∂»Œ€»æ,106,143,21,1.1,44,70
2019-01-31,43,”≈,25,43,6,1,22,63
2019-02-01,58,¡º,41,56,6,1,18,65
2019-02-02,43,”≈,24,43,10,0.9,15,83
2019-02-03,47,”≈,26,47,9,1.2,19,82
2019-02-04,82,¡º,60,105,13,1.1,15,91
2019-02-05,132,«·∂»Œ€»æ,100,140,18,1.4,18,73
2019-02-06,84,¡º,62,84,8,1,14,75
2019-02-07,80,¡º,59,89,6,1.3,12,44
2019-02-08,28,”≈,14,21,4,1.1,11,25
2019-02-09,18,”≈,7,10,4,0.7,10,30
2019-02-10,20,”≈,8,16,4,0.8,13,27
2019-02-11,30,”≈,19,30,4,1,13,27
2019-02-12,52,¡º,36,53,9,1.2,16,22
2019-02-13,25,”≈,10,20,5,1,17,20
2019-02-14,28,”≈,12,23,5,1.1,17,16
2019-02-15,30,”≈,12,26,6,1.2,19,20
2019-02-16,30,”≈,8,20,5,1.2,19,18
2019-02-17,30,”≈,8,14,5,1.2,22,14
2019-02-18,25,”≈,8,15,5,1,20,24
2019-02-19,33,”≈,20,33,6,0.8,16,27
2019-02-20,30,”≈,18,30,5,0.9,19,21
2019-02-21,25,”≈,10,21,5,1,19,27
2019-02-22,41,”≈,26,41,6,1,15,54
2019-02-23,33,”≈,22,33,4,1,21,42
2019-02-24,30,”≈,15,29,5,1.2,18,33
2019-02-25,45,”≈,30,45,10,1.3,25,26
2019-02-26,48,”≈,30,48,8,1.2,27,18
2019-02-27,28,”≈,14,23,5,1.1,21,48
2019-02-28,30,”≈,21,30,5,0.8,19,51
2019-03-01,39,”≈,23,39,6,0.9,20,28
2019-03-02,29,”≈,13,23,6,1,23,24
2019-03-03,33,”≈,22,33,6,0.8,21,61
2019-03-04,43,”≈,26,43,10,1.1,31,31
2019-03-05,33,”≈,11,19,6,1.2,26,50
2019-03-06,32,”≈,22,32,6,1,20,51
2019-03-07,33,”≈,22,33,6,0.9,20,65
2019-03-08,59,¡º,42,56,5,0.8,19,65
2019-03-09,29,”≈,20,27,4,1,20,49
2019-03-10,72,¡º,52,72,12,1,27,54
2019-03-11,59,¡º,42,65,13,1.1,30,103
2019-03-12,66,¡º,45,82,15,1,37,118
2019-03-13,68,¡º,45,86,18,1.1,46,106
2019-03-14,69,¡º,50,79,6,1,21,54
2019-03-15,74,¡º,54,84,8,1,31,50
2019-03-16,78,¡º,57,86,15,1,33,34
2019-03-17,59,¡º,42,61,8,0.9,31,28
2019-03-18,49,”≈,29,49,11,1,26,29
2019-03-19,50,”≈,29,50,12,1.2,17,93
2019-03-20,52,¡º,30,53,7,1,9,86
2019-03-21,54,¡º,29,57,6,0.8,10,85
2019-03-22,25,”≈,14,24,3,0.4,12,50
2019-03-23,20,”≈,10,18,4,0.5,16,40
2019-03-24,44,”≈,28,44,6,0.5,19,35
2019-03-25,44,”≈,14,27,7,0.6,22,88
2019-03-26,51,¡º,28,52,17,0.9,37,44
2019-03-27,40,”≈,24,40,11,0.8,17,80
2019-03-28,48,”≈,28,48,10,0.8,14,74
2019-03-29,56,¡º,38,61,8,0.8,20,87
2019-03-30,57,¡º,40,63,9,0.9,26,86
2019-03-31,67,¡º,47,84,8,0.6,20,80
2019-04-01,34,”≈,15,26,6,0.6,16,68
2019-04-02,41,”≈,18,32,12,0.8,17,81
2019-04-03,22,”≈,10,16,4,0.8,17,42
2019-04-04,23,”≈,10,17,5,0.6,18,42
2019-04-05,46,”≈,14,27,6,0.7,18,92
2019-04-06,46,”≈,20,45,14,0.8,26,92
2019-04-07,55,¡º,29,56,12,0.9,25,106
2019-04-08,55,¡º,31,60,13,0.9,16,102
2019-04-09,52,¡º,26,54,10,0.8,11,98
2019-04-10,38,”≈,19,38,5,0.6,16,66
2019-04-11,22,”≈,12,20,4,0.6,17,38
2019-04-12,44,”≈,23,44,10,0.7,23,29
2019-04-13,51,¡º,28,51,12,0.9,30,26
2019-04-14,34,”≈,19,34,6,1,23,47
2019-04-15,55,¡º,37,60,6,0.8,24,35
2019-04-16,41,”≈,12,28,6,0.8,21,81
2019-04-17,52,¡º,12,36,22,0.8,26,102
2019-04-18,39,”≈,19,39,18,1,28,72
2019-04-19,37,”≈,9,27,26,1,26,74
2019-04-20,46,”≈,12,34,35,0.9,26,91
2019-04-21,61,¡º,34,71,20,1,24,93
2019-04-22,52,¡º,24,54,8,0.9,18,79
2019-04-23,48,”≈,21,48,13,0.9,23,58
2019-04-24,50,”≈,20,50,15,0.9,21,92
2019-04-25,89,¡º,11,36,10,0.6,22,146
2019-04-26,45,”≈,18,45,17,0.8,28,90
2019-04-27,49,”≈,8,23,12,0.5,14,98
2019-04-28,36,”≈,12,34,16,0.7,23,72
2019-04-29,50,”≈,23,50,6,0.7,20,38
2019-04-30,29,”≈,15,29,6,0.8,20,55
2019-05-01,49,”≈,24,46,7,0.8,23,98
2019-05-02,53,¡º,25,55,8,0.8,23,78
2019-05-03,55,¡º,28,59,8,0.9,18,103
2019-05-04,48,”≈,22,48,24,0.9,26,57
2019-05-05,37,”≈,10,20,19,0.8,29,48
2019-05-06,31,”≈,8,17,5,0.6,12,62
2019-05-07,36,”≈,16,36,6,0.6,13,64
2019-05-08,33,”≈,18,33,6,0.8,16,64
2019-05-09,54,¡º,33,58,10,0.8,15,81
2019-05-10,54,¡º,33,57,6,0.8,20,101
2019-05-11,68,¡º,28,59,19,0.9,28,121
2019-05-12,88,¡º,39,80,22,1.1,28,145
2019-05-13,82,¡º,60,98,11,1.2,16,82
2019-05-14,59,¡º,27,58,11,1,19,110
2019-05-15,56,¡º,27,61,16,1,22,78
2019-05-16,69,¡º,50,85,13,1,24,70
2019-05-17,68,¡º,46,85,10,1.2,24,68
2019-05-18,60,¡º,35,70,17,1,20,98
2019-05-19,47,”≈,19,47,13,0.9,14,90
2019-05-20,47,”≈,16,47,6,0.6,13,72
2019-05-21,74,¡º,32,98,11,0.6,19,97
2019-05-22,72,¡º,46,94,9,0.8,23,93
2019-05-23,63,¡º,37,75,23,0.8,26,110
2019-05-24,42,”≈,16,37,20,0.9,20,84
2019-05-25,33,”≈,13,30,12,0.8,9,65
2019-05-26,34,”≈,11,26,14,0.8,11,67
2019-05-27,30,”≈,12,30,14,0.8,16,60
2019-05-28,42,”≈,17,38,7,0.8,11,83
2019-05-29,57,¡º,30,63,8,0.8,16,96
2019-05-30,65,¡º,46,80,14,0.9,21,104
2019-05-31,53,¡º,32,56,4,0.9,16,70
2019-06-01,43,”≈,22,43,6,1,18,68
2019-06-02,45,”≈,15,34,5,1,18,89
2019-06-03,74,¡º,14,44,8,0.9,24,128
2019-06-04,65,¡º,17,48,9,1,20,117
2019-06-05,38,”≈,12,37,6,0.8,6,75
2019-06-06,27,”≈,9,26,10,0.6,7,54
2019-06-07,29,”≈,10,29,12,0.7,9,58
2019-06-08,33,”≈,10,28,11,0.8,8,65
2019-06-09,32,”≈,12,32,10,0.8,11,44
2019-06-10,28,”≈,8,21,6,0.8,16,56
2019-06-11,36,”≈,12,33,5,0.8,16,72
2019-06-12,34,”≈,14,34,6,0.9,16,68
2019-06-13,41,”≈,14,32,4,0.6,12,81
2019-06-14,64,¡º,19,38,5,0.5,15,116
2019-06-15,94,¡º,21,46,8,0.6,22,152
2019-06-16,72,¡º,22,50,17,0.6,24,126
2019-06-17,63,¡º,20,46,10,0.6,16,115
2019-06-18,39,”≈,12,30,9,0.7,14,77
2019-06-19,39,”≈,11,30,12,0.7,10,77
2019-06-20,36,”≈,12,32,15,0.6,9,71
2019-06-21,36,”≈,12,34,16,0.8,11,72
