»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-09,86,¡º,26,54,18,1,27,143
2018-08-10,106,«·∂»Œ€»æ,22,42,16,0.9,27,166
2018-08-11,87,¡º,27,53,24,1,30,144
2018-08-12,60,¡º,32,51,19,1,33,112
2018-08-13,52,¡º,32,54,19,0.9,22,90
2018-08-14,24,”≈,10,13,6,0.6,17,47
2018-08-15,39,”≈,9,20,7,0.7,14,77
2018-08-16,47,”≈,12,31,8,0.6,17,93
2018-08-17,77,¡º,21,49,17,0.9,24,132
2018-08-18,48,”≈,22,47,18,0.9,26,89
2018-08-19,52,¡º,34,54,20,0.9,27,92
2018-08-20,38,”≈,14,23,10,0.9,20,75
2018-08-21,49,”≈,14,51,11,0.9,30,82
2018-08-22,62,¡º,28,74,23,1.2,39,73
2018-08-23,52,¡º,21,53,19,1,28,95
2018-08-24,44,”≈,13,38,11,0.6,15,87
2018-08-25,65,¡º,12,40,18,0.7,18,117
2018-08-26,54,¡º,27,57,17,1,34,98
2018-08-27,110,«·∂»Œ€»æ,45,71,26,1,31,170
2018-08-28,90,¡º,30,54,26,0.9,25,148
2018-08-29,42,”≈,17,38,12,0.7,21,84
2018-08-30,62,¡º,34,73,36,1.2,42,67
2018-08-31,52,¡º,24,54,19,1,29,76
2018-09-01,45,”≈,16,43,19,0.7,26,90
2018-09-02,49,”≈,22,36,21,1,23,97
2018-09-03,53,¡º,30,44,22,1.2,23,103
2018-09-04,41,”≈,8,41,11,0.5,18,71
2018-09-05,45,”≈,14,41,17,0.6,20,90
2018-09-06,40,”≈,16,39,20,0.6,25,75
2018-09-07,35,”≈,8,27,14,0.5,18,70
2018-09-08,36,”≈,10,35,20,0.5,23,71
2018-09-09,54,¡º,21,55,30,0.9,33,104
2018-09-10,66,¡º,35,69,23,1,32,119
2018-09-11,51,¡º,19,39,10,0.6,19,101
2018-09-12,73,¡º,21,45,15,0.7,20,127
2018-09-13,79,¡º,31,53,15,0.9,18,134
2018-09-14,67,¡º,29,47,22,0.7,21,120
2018-09-15,45,”≈,25,48,14,0.6,25,60
2018-09-16,50,”≈,19,51,26,0.6,33,82
2018-09-17,58,¡º,26,64,26,0.9,39,88
2018-09-18,73,¡º,43,79,25,1.4,50,127
2018-09-19,105,«·∂»Œ€»æ,80,105,22,1.9,44,116
2018-09-20,93,¡º,70,90,20,1.4,39,125
2018-09-21,54,¡º,31,58,13,0.7,25,76
2018-09-22,41,”≈,11,42,15,0.5,25,40
2018-09-23,42,”≈,12,42,23,0.6,21,52
2018-09-24,34,”≈,10,29,16,0.5,20,68
2018-09-25,53,¡º,27,55,38,1,30,85
2018-09-26,63,¡º,41,76,26,1,44,103
2018-09-27,73,¡º,50,83,25,1.2,35,127
2018-09-28,59,¡º,24,35,11,0.9,24,110
2018-09-29,38,”≈,20,33,13,0.9,26,41
2018-09-30,36,”≈,18,35,12,0.7,21,45
2018-10-01,36,”≈,16,33,9,0.6,20,65
2018-10-02,52,¡º,24,53,16,0.9,30,73
2018-10-03,60,¡º,39,69,25,1,39,85
2018-10-04,80,¡º,53,81,17,1,38,135
2018-10-05,54,¡º,29,47,15,0.6,32,104
2018-10-06,53,¡º,21,56,10,0.6,22,61
2018-10-07,56,¡º,24,62,21,0.7,30,67
2018-10-08,56,¡º,24,61,20,0.7,32,75
2018-10-09,25,”≈,10,25,12,0.5,16,49
2018-10-10,25,”≈,8,25,11,0.5,16,50
2018-10-11,34,”≈,12,34,14,0.5,25,67
2018-10-12,64,¡º,39,77,25,1.2,41,74
2018-10-13,102,«·∂»Œ€»æ,76,106,25,1.2,44,138
2018-10-14,118,«·∂»Œ€»æ,94,111,21,1.2,49,96
2018-10-15,58,¡º,28,65,22,0.7,35,54
2018-10-16,55,¡º,25,59,22,0.7,30,65
2018-10-17,51,¡º,20,52,16,0.6,28,67
2018-10-18,65,¡º,36,79,26,1,39,66
2018-10-19,71,¡º,51,92,24,1,49,70
2018-10-20,105,«·∂»Œ€»æ,79,108,31,1.4,51,91
2018-10-21,156,÷–∂»Œ€»æ,119,139,41,1.9,66,143
2018-10-22,134,«·∂»Œ€»æ,102,124,33,1.7,47,107
2018-10-23,43,”≈,16,43,16,0.5,26,64
2018-10-24,72,¡º,44,94,28,1,53,71
2018-10-25,137,«·∂»Œ€»æ,104,171,14,1.7,38,123
2018-10-26,53,¡º,14,55,11,0.5,18,53
2018-10-27,37,”≈,14,37,11,0.6,24,63
2018-10-28,41,”≈,15,41,12,0.5,20,58
2018-10-29,35,”≈,13,35,16,0.6,21,50
2018-10-30,53,¡º,29,55,16,1,29,49
2018-10-31,67,¡º,44,84,30,1.2,45,44
2018-11-01,80,¡º,59,104,50,1.4,53,53
2018-11-02,124,«·∂»Œ€»æ,94,138,49,1.7,52,96
2018-11-03,138,«·∂»Œ€»æ,105,96,50,1.2,48,138
2018-11-04,53,¡º,31,55,28,0.6,20,45
2018-11-05,46,”≈,23,46,36,0.7,28,47
2018-11-06,54,¡º,32,57,37,0.9,35,53
2018-11-07,71,¡º,49,91,58,1.2,51,38
2018-11-08,113,«·∂»Œ€»æ,85,128,62,1.4,61,18
2018-11-09,99,¡º,74,107,38,1.4,45,43
2018-11-10,53,¡º,25,56,35,0.7,39,50
2018-11-11,97,¡º,72,111,54,1.4,56,48
2018-11-12,145,«·∂»Œ€»æ,111,133,55,1.4,56,43
2018-11-13,128,«·∂»Œ€»æ,97,130,54,1.5,56,52
2018-11-14,180,÷–∂»Œ€»æ,136,176,57,1.9,56,93
2018-11-15,68,¡º,49,51,34,1,25,48
2018-11-16,47,”≈,22,47,45,0.7,34,56
2018-11-17,93,¡º,69,110,52,1.4,52,37
2018-11-18,78,¡º,51,106,40,1.2,42,52
2018-11-19,63,¡º,42,75,43,1,39,49
2018-11-20,62,¡º,40,73,39,1,31,49
2018-11-21,73,¡º,53,80,43,1.2,38,54
2018-11-22,58,¡º,34,65,39,1,36,54
2018-11-23,148,«·∂»Œ€»æ,113,155,66,2,59,14
2018-11-24,135,«·∂»Œ€»æ,103,125,56,1.4,52,47
2018-11-25,156,÷–∂»Œ€»æ,119,152,52,1.9,60,52
2018-11-26,249,÷ÿ∂»Œ€»æ,199,287,56,2,62,71
2018-11-27,183,÷–∂»Œ€»æ,48,315,29,0.5,29,68
2018-11-28,73,¡º,40,96,46,1,37,39
2018-11-29,87,¡º,64,102,61,1.2,44,45
2018-11-30,104,«·∂»Œ€»æ,78,145,57,1.7,54,47
2018-12-01,69,¡º,42,88,55,1.2,44,38
2018-12-02,57,¡º,40,59,21,0.9,29,55
2018-12-03,128,«·∂»Œ€»æ,49,206,27,0.7,19,59
2018-12-04,51,¡º,33,51,38,0.9,26,51
2018-12-05,68,¡º,49,79,69,1.2,39,32
2018-12-06,47,”≈,22,47,33,0.7,18,75
2018-12-07,51,¡º,25,51,39,0.9,24,64
2018-12-08,55,¡º,30,59,40,1,30,64
2018-12-09,98,¡º,73,95,60,1.5,45,45
2018-12-10,102,«·∂»Œ€»æ,76,104,79,1.4,46,46
2018-12-11,114,«·∂»Œ€»æ,86,101,83,1.4,40,62
2018-12-12,113,«·∂»Œ€»æ,85,111,60,1.5,44,63
2018-12-13,53,¡º,23,55,37,0.6,26,70
2018-12-14,73,¡º,53,89,69,1.2,42,51
2018-12-15,124,«·∂»Œ€»æ,94,135,66,1.7,67,35
2018-12-16,152,÷–∂»Œ€»æ,116,153,73,1.9,60,48
2018-12-17,87,¡º,64,101,57,1.4,47,61
2018-12-18,79,¡º,58,88,71,1.2,46,56
2018-12-19,114,«·∂»Œ€»æ,86,137,65,1.7,55,52
2018-12-20,100,¡º,75,118,88,1.4,53,31
2018-12-21,109,«·∂»Œ€»æ,82,108,47,1.5,50,51
2018-12-22,102,«·∂»Œ€»æ,76,124,52,1.4,43,40
2018-12-23,49,”≈,25,49,38,0.6,26,63
2018-12-24,82,¡º,60,112,70,1.4,51,31
2018-12-25,65,¡º,39,79,44,1,30,64
2018-12-26,42,”≈,14,42,35,0.5,15,69
2018-12-27,50,”≈,15,50,30,0.6,17,59
2018-12-28,60,¡º,32,69,40,1,31,55
2018-12-29,52,¡º,30,53,42,1,29,66
2018-12-30,59,¡º,42,62,57,1.2,30,60
2018-12-31,69,¡º,50,68,57,1.2,32,57
2019-01-01,93,¡º,69,91,62,1.5,40,58
2019-01-02,89,¡º,66,92,58,1.5,43,53
2019-01-03,158,÷–∂»Œ€»æ,120,170,94,2.3,66,22
2019-01-04,102,«·∂»Œ€»æ,76,104,38,1.4,45,73
2019-01-05,68,¡º,49,77,53,1.2,42,59
2019-01-06,108,«·∂»Œ€»æ,81,118,70,1.7,49,43
2019-01-07,129,«·∂»Œ€»æ,98,136,69,1.7,53,38
2019-01-08,76,¡º,41,101,43,1,32,61
2019-01-09,87,¡º,59,123,63,1.4,55,41
2019-01-10,140,«·∂»Œ€»æ,107,138,66,2,68,38
2019-01-11,218,÷ÿ∂»Œ€»æ,168,213,87,2.7,74,12
2019-01-12,381,—œ÷ÿŒ€»æ,331,361,88,4.6,105,13
2019-01-13,199,÷–∂»Œ€»æ,149,178,45,2.4,54,57
2019-01-14,118,«·∂»Œ€»æ,89,149,59,1.9,53,29
2019-01-15,78,¡º,31,106,29,0.7,24,63
2019-01-16,92,¡º,68,110,69,1.5,53,50
2019-01-17,88,¡º,65,96,67,1.4,47,50
2019-01-18,199,÷–∂»Œ€»æ,149,189,100,2.4,68,23
2019-01-19,69,¡º,50,86,57,1.2,35,57
2019-01-20,47,”≈,22,47,46,0.7,29,63
2019-01-21,87,¡º,64,120,62,1.4,54,59
2019-01-22,125,«·∂»Œ€»æ,95,138,74,1.9,61,46
2019-01-23,79,¡º,58,94,48,1.4,46,63
2019-01-24,114,«·∂»Œ€»æ,86,116,53,1.5,48,47
2019-01-25,58,¡º,17,66,24,0.6,17,67
2019-01-26,53,¡º,23,56,38,0.7,33,62
2019-01-27,82,¡º,56,114,56,1.4,54,52
2019-01-28,67,¡º,33,83,40,0.9,35,73
2019-01-29,79,¡º,58,107,75,1.5,57,40
2019-01-30,73,¡º,42,95,38,1,29,62
2019-01-31,56,¡º,26,62,42,0.8,28,58
2019-02-01,95,¡º,63,139,64,1.5,51,56
2019-02-02,139,«·∂»Œ€»æ,106,140,65,1.6,47,54
2019-02-03,68,¡º,43,86,38,0.9,21,66
2019-02-04,82,¡º,60,94,54,0.9,25,59
2019-02-05,79,¡º,54,107,31,0.7,13,61
2019-02-06,44,”≈,24,44,30,0.6,10,62
2019-02-07,40,”≈,19,40,39,0.7,13,64
2019-02-08,54,¡º,38,55,51,1,25,62
2019-02-09,38,”≈,24,38,27,0.7,15,67
2019-02-10,48,”≈,33,47,47,0.9,30,58
2019-02-11,73,¡º,53,69,54,1.2,34,60
2019-02-12,41,”≈,25,35,41,0.7,20,56
2019-02-13,45,”≈,31,42,36,0.8,26,62
2019-02-14,54,¡º,38,58,50,1,34,60
2019-02-15,45,”≈,31,42,37,0.7,24,61
2019-02-16,44,”≈,28,44,36,0.8,34,66
2019-02-17,65,¡º,47,71,46,1.4,43,63
2019-02-18,117,«·∂»Œ€»æ,88,103,58,1.8,58,28
2019-02-19,149,«·∂»Œ€»æ,114,134,59,1.6,55,48
2019-02-20,80,¡º,59,72,43,1.1,44,76
2019-02-21,132,«·∂»Œ€»æ,100,119,52,1.9,67,66
2019-02-22,143,«·∂»Œ€»æ,109,119,63,2.3,69,63
2019-02-23,74,¡º,54,85,63,1.3,55,75
2019-02-24,68,¡º,49,76,45,1,45,72
2019-02-25,53,¡º,31,55,45,0.8,39,66
2019-02-26,94,¡º,70,93,54,1,48,88
2019-02-27,168,÷–∂»Œ€»æ,127,153,64,1.4,80,70
2019-02-28,148,«·∂»Œ€»æ,113,154,65,1.6,74,75
2019-03-01,200,÷–∂»Œ€»æ,150,170,62,1.7,74,100
2019-03-02,279,÷ÿ∂»Œ€»æ,229,276,43,2.5,99,45
2019-03-03,304,—œ÷ÿŒ€»æ,254,285,55,2.7,96,76
2019-03-04,255,÷ÿ∂»Œ€»æ,205,247,51,2.1,79,124
2019-03-05,276,÷ÿ∂»Œ€»æ,226,276,48,2.2,89,66
2019-03-06,80,¡º,31,110,27,0.7,23,80
2019-03-07,48,”≈,23,48,35,0.7,34,76
2019-03-08,118,«·∂»Œ€»æ,89,145,50,1.6,67,79
2019-03-09,128,«·∂»Œ€»æ,97,116,45,1.2,59,55
2019-03-10,62,¡º,38,73,46,0.9,45,75
2019-03-11,89,¡º,53,128,33,1,39,77
2019-03-12,53,¡º,15,56,17,0.6,22,73
2019-03-13,60,¡º,19,70,31,0.7,28,72
2019-03-14,62,¡º,30,73,51,0.9,41,77
2019-03-15,54,¡º,15,58,24,0.6,18,77
2019-03-16,56,¡º,25,61,36,0.7,32,73
2019-03-17,70,¡º,33,89,50,0.8,38,75
2019-03-18,79,¡º,58,91,45,0.9,43,77
2019-03-19,148,«·∂»Œ€»æ,113,145,39,1.2,49,127
2019-03-20,84,¡º,62,73,24,0.8,33,88
2019-03-21,40,”≈,19,31,16,0.7,16,80
2019-03-22,52,¡º,30,54,26,0.8,34,72
2019-03-23,40,”≈,14,33,25,0.6,24,80
2019-03-24,89,¡º,48,128,36,1.2,54,76
2019-03-25,83,¡º,61,98,40,1.2,44,81
2019-03-26,51,¡º,22,52,22,0.6,30,82
2019-03-27,62,¡º,28,73,26,0.6,25,85
2019-03-28,44,”≈,21,44,34,0.6,30,77
2019-03-29,67,¡º,48,84,48,1.2,46,65
2019-03-30,73,¡º,24,95,16,0.6,16,80
2019-03-31,42,”≈,14,34,20,0.7,26,83
2019-04-01,43,”≈,17,40,16,0.7,27,86
2019-04-02,56,¡º,31,62,30,0.9,38,80
2019-04-03,75,¡º,37,100,27,1.1,42,88
2019-04-04,186,÷–∂»Œ€»æ,61,322,26,0.9,30,124
2019-04-05,97,¡º,21,144,13,0.6,23,94
2019-04-06,59,¡º,29,68,30,0.8,31,100
2019-04-07,51,¡º,20,52,20,0.7,24,91
2019-04-08,50,”≈,23,50,20,0.7,30,96
2019-04-09,54,¡º,30,57,27,0.8,35,94
2019-04-10,53,¡º,18,49,18,0.6,23,103
2019-04-11,60,¡º,31,70,21,0.8,30,98
2019-04-12,114,«·∂»Œ€»æ,86,164,25,1.1,39,144
2019-04-13,132,«·∂»Œ€»æ,100,98,22,1,33,118
2019-04-14,80,¡º,28,110,16,0.6,23,103
2019-04-15,84,¡º,34,117,22,0.8,39,111
2019-04-16,100,¡º,64,104,27,0.9,32,160
2019-04-17,95,¡º,63,139,18,0.8,29,154
2019-04-18,99,¡º,23,148,10,0.6,13,97
2019-04-19,56,¡º,20,55,21,0.6,33,107
2019-04-20,55,¡º,31,44,19,1.1,44,76
2019-04-21,61,¡º,35,71,24,1,39,103
2019-04-22,79,¡º,53,107,24,0.8,28,125
2019-04-23,68,¡º,49,56,22,0.7,24,94
2019-04-24,84,¡º,20,118,14,0.5,16,81
2019-04-25,50,”≈,14,50,12,0.5,17,93
2019-04-26,53,¡º,15,42,17,0.6,22,103
2019-04-27,70,¡º,47,89,32,1,40,100
2019-04-28,71,¡º,38,48,19,0.9,17,125
2019-04-29,54,¡º,38,39,18,0.7,23,99
2019-04-30,75,¡º,55,97,15,0.7,26,95
2019-05-01,95,¡º,34,140,16,0.5,26,109
2019-05-02,95,¡º,47,139,20,0.7,45,117
2019-05-03,95,¡º,48,118,30,1.1,48,153
2019-05-04,139,«·∂»Œ€»æ,65,118,26,0.8,32,202
2019-05-05,80,¡º,23,110,9,0.4,15,101
2019-05-06,56,¡º,20,61,17,0.5,27,104
2019-05-07,64,¡º,41,78,29,0.8,46,110
2019-05-08,85,¡º,58,119,36,1,54,127
2019-05-09,87,¡º,64,111,34,1,43,135
2019-05-10,146,«·∂»Œ€»æ,95,120,35,1.2,33,210
2019-05-11,112,«·∂»Œ€»æ,60,77,25,0.8,28,173
2019-05-12,109,«·∂»Œ€»æ,39,80,21,0.6,24,169
2019-05-13,64,¡º,29,78,14,0.6,20,105
2019-05-14,103,«·∂»Œ€»æ,31,98,19,0.7,26,163
2019-05-15,93,¡º,58,91,19,0.8,20,151
2019-05-16,75,¡º,45,58,12,0.7,19,129
2019-05-17,52,¡º,25,38,15,0.6,16,102
2019-05-18,53,¡º,19,38,15,0.6,21,103
2019-05-19,45,”≈,26,45,15,0.6,27,85
2019-05-20,43,”≈,8,38,9,0.5,16,85
2019-05-21,53,¡º,18,55,17,0.6,29,96
2019-05-22,66,¡º,23,62,24,0.7,40,119
2019-05-23,188,÷–∂»Œ€»æ,59,105,37,1,44,253
2019-05-24,170,÷–∂»Œ€»æ,59,109,25,0.9,26,235
2019-05-25,160,÷–∂»Œ€»æ,44,87,15,0.7,20,225
2019-05-26,49,”≈,28,32,7,0.6,12,97
2019-05-27,48,”≈,8,28,9,0.5,13,95
2019-05-28,54,¡º,20,48,21,0.6,32,104
2019-05-29,84,¡º,29,69,27,0.6,29,140
2019-05-30,53,¡º,32,45,20,0.6,27,103
2019-05-31,49,”≈,19,47,23,0.6,25,98
2019-06-01,100,¡º,27,62,29,0.8,32,159
2019-06-02,117,«·∂»Œ€»æ,54,65,16,0.8,22,178
2019-06-03,75,¡º,47,49,19,0.9,24,130
2019-06-04,67,¡º,32,43,19,0.8,28,120
2019-06-05,84,¡º,40,62,29,0.7,33,140
2019-06-06,70,¡º,43,46,13,0.6,22,124
2019-06-07,108,«·∂»Œ€»æ,52,62,21,0.9,24,168
2019-06-08,104,«·∂»Œ€»æ,37,49,15,0.7,18,164
2019-06-09,61,¡º,30,31,9,0.7,19,113
2019-06-10,64,¡º,30,36,15,0.7,22,116
2019-06-11,70,¡º,32,35,12,0.6,16,123
2019-06-12,96,¡º,25,39,17,0.6,17,155
2019-06-13,49,”≈,34,49,15,0.7,22,85
2019-06-14,50,”≈,35,46,11,0.7,20,100
2019-06-15,42,”≈,10,29,11,0.5,17,84
2019-06-16,48,”≈,10,27,16,0.5,19,96
2019-06-17,72,¡º,28,51,25,0.7,30,126
2019-06-18,85,¡º,43,46,10,0.7,15,141
2019-06-19,100,¡º,63,74,15,1,25,160
2019-06-20,87,¡º,48,64,15,0.8,26,144
2019-06-21,67,¡º,11,33,10,0.5,23,120
