»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-05-11,54,¡º,38,58,10,1,37,80
2017-05-12,66,¡º,36,59,10,1.1,34,120
2017-05-13,84,¡º,51,89,8,1.1,44,141
2017-05-14,88,¡º,66,100,11,1.1,42,114
2017-05-15,70,¡º,40,67,8,0.8,34,124
2017-05-16,88,¡º,38,61,8,0.7,35,146
2017-05-17,91,¡º,48,78,8,0.9,42,150
2017-05-18,92,¡º,68,105,10,0.9,47,69
2017-05-19,56,¡º,40,64,10,0.8,38,106
2017-05-20,72,¡º,54,78,11,0.9,40,110
2017-05-21,47,”≈,32,40,14,0.8,29,67
2017-05-22,38,”≈,19,24,13,0.8,30,53
2017-05-23,41,”≈,20,41,16,1.1,32,69
2017-05-24,61,¡º,40,72,17,1.2,39,67
2017-05-25,57,¡º,37,60,13,0.9,34,109
2017-05-26,98,¡º,56,90,12,1.1,50,158
2017-05-27,105,«·∂»Œ€»æ,64,97,12,1.1,52,166
2017-05-28,97,¡º,59,91,10,0.9,52,157
2017-05-29,73,¡º,52,80,8,0.8,52,86
2017-05-30,78,¡º,46,64,17,1,36,134
2017-05-31,97,¡º,72,94,7,0.9,42,88
2017-06-01,68,¡º,50,80,16,1.1,47,59
2017-06-02,81,¡º,61,100,10,1.2,45,130
2017-06-03,87,¡º,64,87,6,1.2,50,45
2017-06-04,43,”≈,20,19,7,0.8,26,86
2017-06-05,61,¡º,16,24,8,1,32,114
2017-06-06,73,¡º,29,48,14,1,44,128
2017-06-07,75,¡º,36,57,7,0.8,40,131
2017-06-08,46,”≈,30,45,10,0.7,34,70
2017-06-09,45,”≈,23,28,9,0.7,36,50
2017-06-10,47,”≈,30,44,11,1.2,32,73
2017-06-11,43,”≈,30,41,7,0.9,34,50
2017-06-12,46,”≈,23,34,8,0.8,37,51
2017-06-13,43,”≈,24,36,8,0.8,35,58
2017-06-14,48,”≈,22,26,9,0.6,26,97
2017-06-15,43,”≈,20,20,9,0.6,26,86
2017-06-16,46,”≈,32,43,11,1,33,93
2017-06-17,62,¡º,46,68,10,1.2,42,111
2017-06-18,72,¡º,54,81,11,1.5,44,84
2017-06-19,62,¡º,46,62,9,1.1,40,68
2017-06-20,71,¡º,53,78,11,1.6,42,104
2017-06-21,76,¡º,46,71,10,1.2,42,132
2017-06-22,67,¡º,52,80,10,1,51,80
2017-06-23,65,¡º,46,65,10,1,33,108
2017-06-24,77,¡º,57,78,12,1.8,46,60
2017-06-25,57,¡º,41,62,12,1,32,88
2017-06-26,58,¡º,41,60,14,1.1,34,92
2017-06-27,65,¡º,39,60,10,1,38,119
2017-06-28,82,¡º,43,70,9,1.1,44,139
2017-06-29,65,¡º,41,66,8,0.9,41,118
2017-06-30,55,¡º,27,44,7,0.6,32,107
2017-07-01,78,¡º,34,59,8,1,37,134
2017-07-02,95,¡º,38,73,8,1,43,155
2017-07-03,91,¡º,35,66,10,0.8,42,150
2017-07-04,70,¡º,34,60,11,1,43,125
2017-07-05,56,¡º,40,58,10,0.9,41,86
2017-07-06,30,”≈,18,19,14,0.6,24,40
2017-07-07,33,”≈,11,15,14,0.5,29,54
2017-07-08,45,”≈,19,25,14,0.7,36,49
2017-07-09,58,¡º,40,56,14,1.3,48,104
2017-07-10,115,«·∂»Œ€»æ,42,64,12,1.3,44,177
2017-07-11,112,«·∂»Œ€»æ,49,73,11,1,44,174
2017-07-12,56,¡º,32,52,9,0.7,37,108
2017-07-13,44,”≈,24,40,10,0.5,32,88
2017-07-14,37,”≈,18,29,11,0.6,30,57
2017-07-15,42,”≈,17,29,10,0.5,24,84
2017-07-16,41,”≈,16,26,9,0.5,23,83
2017-07-17,37,”≈,14,21,10,0.5,24,75
2017-07-18,45,”≈,22,42,10,0.6,36,68
2017-07-19,66,¡º,24,40,11,0.7,30,120
2017-07-20,73,¡º,23,40,10,0.7,32,128
2017-07-21,48,”≈,26,45,9,0.8,34,97
2017-07-22,47,”≈,22,38,10,0.6,32,95
2017-07-23,55,¡º,22,42,11,0.5,33,107
2017-07-24,80,¡º,25,46,11,0.6,32,136
2017-07-25,65,¡º,26,44,12,0.6,28,119
2017-07-26,52,¡º,25,42,14,0.5,30,103
2017-07-27,60,¡º,23,42,10,0.5,33,112
2017-07-28,80,¡º,28,46,10,0.5,30,137
2017-07-29,51,¡º,14,28,10,0.4,22,102
2017-07-30,75,¡º,19,33,10,0.6,32,130
2017-07-31,78,¡º,21,40,9,0.5,35,134
2017-08-01,75,¡º,22,37,11,0.6,32,130
2017-08-02,103,«·∂»Œ€»æ,25,44,14,0.7,37,164
2017-08-03,90,¡º,36,59,13,1,44,149
2017-08-04,70,¡º,28,40,12,0.7,31,124
2017-08-05,82,¡º,26,39,13,0.9,34,139
2017-08-06,70,¡º,35,50,12,0.9,36,125
2017-08-07,58,¡º,32,43,11,0.6,32,110
2017-08-08,50,”≈,17,24,11,0.8,26,100
2017-08-09,74,¡º,30,44,11,0.9,32,129
2017-08-10,103,«·∂»Œ€»æ,42,66,11,0.9,40,164
2017-08-11,49,”≈,28,41,12,0.7,33,99
2017-08-12,47,”≈,27,36,13,0.8,28,95
2017-08-13,57,¡º,29,44,12,0.9,31,109
2017-08-14,50,”≈,16,26,12,0.5,24,101
2017-08-15,48,”≈,21,31,13,0.6,30,96
2017-08-16,57,¡º,28,41,12,0.7,33,109
2017-08-17,50,”≈,24,34,11,0.6,27,100
2017-08-18,45,”≈,22,33,11,0.5,29,91
2017-08-19,49,”≈,20,34,11,0.5,27,98
2017-08-20,55,¡º,26,39,10,0.6,26,107
2017-08-21,50,”≈,26,39,11,0.6,30,101
2017-08-22,50,”≈,27,38,12,0.5,31,101
2017-08-23,55,¡º,28,36,12,0.5,23,106
2017-08-24,45,”≈,16,24,13,0.6,22,90
2017-08-25,37,”≈,19,26,12,0.5,22,75
2017-08-26,42,”≈,18,24,12,0.5,24,85
2017-08-27,49,”≈,27,36,11,0.6,32,99
2017-08-28,47,”≈,33,40,11,0.6,33,95
2017-08-29,40,”≈,27,33,12,0.7,26,80
2017-08-30,30,”≈,10,18,13,0.6,21,61
2017-08-31,27,”≈,10,16,12,0.6,22,48
2017-09-01,30,”≈,8,15,12,0.6,24,35
2017-09-02,26,”≈,7,11,11,0.6,22,50
2017-09-03,28,”≈,10,18,11,0.7,24,50
2017-09-04,36,”≈,12,23,12,0.7,29,39
2017-09-05,33,”≈,9,14,11,0.6,27,53
2017-09-06,38,”≈,13,27,10,0.7,27,77
2017-09-07,50,”≈,22,39,9,0.9,33,100
2017-09-08,55,¡º,35,55,10,0.8,44,38
2017-09-09,46,”≈,17,25,10,0.8,38,45
2017-09-10,41,”≈,16,35,8,0.8,34,65
2017-09-11,56,¡º,32,59,11,0.8,33,108
2017-09-12,58,¡º,34,61,8,0.8,41,110
2017-09-13,61,¡º,46,72,8,0.7,38,102
2017-09-14,70,¡º,52,76,12,0.7,37,115
2017-09-15,72,¡º,55,76,10,0.8,36,116
2017-09-16,81,¡º,62,86,8,0.9,43,104
2017-09-17,70,¡º,50,68,9,0.8,37,54
2017-09-18,44,”≈,24,43,9,0.8,29,39
2017-09-19,33,”≈,16,28,8,0.5,26,67
2017-09-20,54,¡º,17,36,9,0.5,28,105
2017-09-21,41,”≈,18,32,10,0.6,33,80
2017-09-22,53,¡º,37,56,10,1,38,61
2017-09-23,47,”≈,28,42,9,0.9,38,37
2017-09-24,42,”≈,19,30,9,1.2,34,36
2017-09-25,38,”≈,22,36,8,1.2,30,37
2017-09-26,45,”≈,22,44,11,1.1,26,33
2017-09-27,40,”≈,10,19,9,0.9,32,46
2017-09-28,39,”≈,16,30,12,0.8,29,79
2017-09-29,46,”≈,24,42,10,0.9,37,61
2017-09-30,45,”≈,16,30,9,0.8,36,36
2017-10-01,46,”≈,23,38,10,1.2,37,41
2017-10-02,40,”≈,22,40,9,1,28,38
2017-10-03,37,”≈,10,20,10,0.8,29,47
2017-10-04,28,”≈,7,9,10,0.6,23,45
2017-10-05,36,”≈,13,21,10,0.8,29,52
2017-10-06,49,”≈,24,48,10,1.1,34,36
2017-10-07,58,¡º,36,66,13,1.5,39,37
2017-10-08,56,¡º,36,62,10,1.2,39,66
2017-10-09,57,¡º,36,65,9,1,42,79
2017-10-10,38,”≈,22,36,9,0.7,25,43
2017-10-11,28,”≈,9,13,10,0.6,22,36
2017-10-12,32,”≈,10,23,10,0.7,26,46
2017-10-13,38,”≈,14,21,13,0.8,32,61
2017-10-14,41,”≈,11,19,14,0.6,33,67
2017-10-15,37,”≈,11,20,14,0.6,30,64
2017-10-16,43,”≈,18,28,13,0.6,35,75
2017-10-17,37,”≈,9,13,16,0.6,30,68
2017-10-18,41,”≈,11,16,14,0.7,33,49
2017-10-19,55,¡º,39,60,14,1.3,41,42
2017-10-20,53,¡º,33,58,12,1.2,38,68
2017-10-21,71,¡º,52,84,13,1.4,44,51
2017-10-22,47,”≈,29,42,15,1.1,38,60
2017-10-23,45,”≈,25,42,12,0.7,36,82
2017-10-24,60,¡º,38,67,12,0.9,48,50
2017-10-25,70,¡º,49,82,11,1,56,52
2017-10-26,82,¡º,62,91,13,1.3,44,58
2017-10-27,92,¡º,70,105,16,1.7,50,64
2017-10-28,75,¡º,56,93,12,1.3,45,76
2017-10-29,88,¡º,65,101,11,1.2,46,38
2017-10-30,77,¡º,58,98,11,1,55,79
2017-10-31,87,¡º,64,100,12,1.1,49,90
2017-11-01,109,«·∂»Œ€»æ,84,132,13,1.3,55,39
2017-11-02,104,«·∂»Œ€»æ,79,106,16,1.3,40,48
2017-11-03,87,¡º,64,92,12,1.1,44,50
2017-11-04,113,«·∂»Œ€»æ,87,128,14,1.7,60,59
2017-11-05,106,«·∂»Œ€»æ,80,126,11,1.4,55,78
2017-11-06,95,¡º,72,118,12,1.3,58,78
2017-11-07,109,«·∂»Œ€»æ,82,125,13,1.4,57,85
2017-11-08,108,«·∂»Œ€»æ,82,124,9,1.3,57,80
2017-11-09,109,«·∂»Œ€»æ,84,125,15,1,54,37
2017-11-10,70,¡º,48,82,15,0.8,49,46
2017-11-11,43,”≈,16,24,10,0.6,35,43
2017-11-12,48,”≈,26,50,10,0.8,33,31
2017-11-13,57,¡º,34,62,12,1,31,33
2017-11-14,53,¡º,31,56,11,1,35,38
2017-11-15,53,¡º,32,57,9,0.8,34,45
2017-11-16,61,¡º,38,72,10,1,39,37
2017-11-17,62,¡º,41,71,11,0.9,40,39
2017-11-18,51,¡º,32,52,11,0.8,40,55
2017-11-19,61,¡º,43,55,12,0.7,32,54
2017-11-20,57,¡º,31,50,18,0.6,46,41
2017-11-21,67,¡º,48,87,17,1.2,49,40
2017-11-22,83,¡º,62,102,16,1.2,48,42
2017-11-23,73,¡º,54,86,13,1.2,52,55
2017-11-24,71,¡º,52,80,13,1,43,51
2017-11-25,82,¡º,64,93,17,1,50,54
2017-11-26,78,¡º,59,90,16,1.2,50,65
2017-11-27,93,¡º,70,112,16,1.2,59,35
2017-11-28,109,«·∂»Œ€»æ,83,124,15,1.6,51,36
2017-11-29,66,¡º,47,60,16,1,42,32
2017-11-30,46,”≈,26,48,14,0.8,44,35
2017-12-01,62,¡º,43,65,14,0.9,51,0
2017-12-02,64,¡º,62,92,14,0.9,48,0
2017-12-03,94,¡º,72,120,16,1.4,51,0
2017-12-04,84,¡º,82,128,14,1.5,52,0
2017-12-05,70,¡º,77,108,16,1.2,42,0
2017-12-06,99,¡º,70,107,18,1,54,0
2017-12-07,112,«·∂»Œ€»æ,66,94,12,1,49,0
2017-12-08,80,¡º,51,81,13,0.9,58,0
2017-12-09,73,¡º,62,92,15,0.9,52,0
2017-12-10,107,«·∂»Œ€»æ,74,106,15,1,55,0
2017-12-11,125,«·∂»Œ€»æ,94,127,72,1.4,60,0
2017-12-12,152,÷–∂»Œ€»æ,102,142,39,1.2,62,0
2017-12-13,98,¡º,73,109,18,1,58,65
2017-12-14,99,¡º,74,103,17,1,53,55
2017-12-15,109,«·∂»Œ€»æ,80,116,12,1,59,44
2017-12-16,104,«·∂»Œ€»æ,78,116,14,1,55,64
2017-12-17,104,«·∂»Œ€»æ,77,110,13,1.2,58,52
2017-12-18,149,«·∂»Œ€»æ,114,156,14,1.7,59,58
2017-12-19,165,÷–∂»Œ€»æ,125,168,18,1.7,60,56
2017-12-20,198,÷–∂»Œ€»æ,148,200,22,1.9,66,60
2017-12-21,153,÷–∂»Œ€»æ,117,159,14,1.4,51,77
2017-12-22,218,÷ÿ∂»Œ€»æ,169,239,22,2.8,75,90
2017-12-23,262,÷ÿ∂»Œ€»æ,212,280,32,3,72,114
2017-12-24,224,÷ÿ∂»Œ€»æ,174,224,17,2.4,50,55
2017-12-25,211,÷ÿ∂»Œ€»æ,161,235,12,2.4,61,66
2017-12-26,200,÷–∂»Œ€»æ,148,209,11,2.3,56,78
2017-12-27,209,÷ÿ∂»Œ€»æ,159,211,14,2.2,60,54
2017-12-28,266,÷ÿ∂»Œ€»æ,216,288,22,3.5,72,66
2017-12-29,201,÷ÿ∂»Œ€»æ,151,211,21,2.3,52,68
2017-12-30,102,«·∂»Œ€»æ,76,127,15,1.2,56,67
2017-12-31,132,«·∂»Œ€»æ,100,150,16,1.7,56,63
2018-01-01,178,÷–∂»Œ€»æ,134,194,32,2.2,57,53
2018-01-02,189,÷–∂»Œ€»æ,142,188,15,1.9,53,50
2018-01-03,47,”≈,30,35,8,1,37,60
2018-01-04,38,”≈,26,33,14,1.1,30,52
2018-01-05,64,¡º,46,61,14,1.1,37,47
2018-01-06,40,”≈,28,39,10,0.8,28,58
2018-01-07,45,”≈,30,44,10,0.8,36,66
2018-01-08,64,¡º,46,77,9,0.8,37,94
2018-01-09,113,«·∂»Œ€»æ,85,139,18,1.4,48,51
2018-01-10,144,«·∂»Œ€»æ,110,165,16,1.8,52,52
2018-01-11,152,÷–∂»Œ€»æ,116,172,15,1.7,65,81
2018-01-12,158,÷–∂»Œ€»æ,120,176,10,1.7,72,86
2018-01-13,144,«·∂»Œ€»æ,110,170,14,1.6,72,87
2018-01-14,162,÷–∂»Œ€»æ,123,178,12,1.6,67,84
2018-01-15,180,÷–∂»Œ€»æ,136,193,18,1.7,74,62
2018-01-16,198,÷–∂»Œ€»æ,148,172,14,1.6,53,59
2018-01-17,142,«·∂»Œ€»æ,108,153,18,2,56,70
2018-01-18,127,«·∂»Œ€»æ,96,122,18,1.8,56,52
2018-01-19,94,¡º,70,104,16,1.4,54,38
2018-01-20,139,«·∂»Œ€»æ,106,150,34,2,45,50
2018-01-21,176,÷–∂»Œ€»æ,133,167,13,2.4,51,55
2018-01-22,127,«·∂»Œ€»æ,96,142,16,2,49,51
2018-01-23,139,«·∂»Œ€»æ,106,152,12,2.1,49,36
2018-01-24,57,¡º,40,46,18,1.2,34,42
2018-01-25,40,”≈,28,33,14,1,21,57
2018-01-26,75,¡º,55,68,16,1,35,61
2018-01-27,73,¡º,53,67,22,0.8,33,50
2018-01-28,87,¡º,64,89,13,1.1,56,56
2018-01-29,110,«·∂»Œ€»æ,83,118,10,1.4,47,72
2018-01-30,115,«·∂»Œ€»æ,87,122,12,1.6,58,52
2018-01-31,80,¡º,59,102,10,1.1,53,94
2018-02-01,109,«·∂»Œ€»æ,82,126,16,1.2,69,50
2018-02-02,139,«·∂»Œ€»æ,106,168,14,1.7,66,81
2018-02-03,110,«·∂»Œ€»æ,83,127,11,1.2,60,80
2018-02-04,122,«·∂»Œ€»æ,92,119,11,1.5,60,60
2018-02-05,124,«·∂»Œ€»æ,94,122,12,1.7,53,44
2018-02-06,132,«·∂»Œ€»æ,100,135,12,1.7,52,74
2018-02-07,139,«·∂»Œ€»æ,106,148,15,2,64,69
2018-02-08,125,«·∂»Œ€»æ,95,134,10,1.7,56,91
2018-02-09,152,÷–∂»Œ€»æ,116,168,15,2,76,45
2018-02-10,71,¡º,48,91,9,0.9,31,86
2018-02-11,82,¡º,60,112,10,1.1,40,60
2018-02-12,90,¡º,67,91,12,1.5,38,64
2018-02-13,108,«·∂»Œ€»æ,81,102,11,1.8,39,54
2018-02-14,140,«·∂»Œ€»æ,107,137,21,3,55,49
2018-02-15,220,÷ÿ∂»Œ€»æ,170,206,16,3,50,48
2018-02-16,235,÷ÿ∂»Œ€»æ,185,214,18,2.1,36,78
2018-02-17,110,«·∂»Œ€»æ,83,106,10,1.8,37,74
2018-02-18,67,¡º,48,58,13,1.3,19,90
2018-02-19,62,¡º,44,54,12,1.3,28,74
2018-02-20,57,¡º,40,48,12,1.4,33,46
2018-02-21,50,”≈,35,48,10,1.4,38,57
2018-02-22,39,”≈,27,36,10,1,30,67
2018-02-23,52,¡º,36,53,10,1.1,34,60
2018-02-24,59,¡º,42,57,12,1.2,37,72
2018-02-25,64,¡º,46,67,14,1.3,45,76
2018-02-26,83,¡º,61,92,14,1.2,56,34
2018-02-27,129,«·∂»Œ€»æ,98,122,15,1.9,52,39
2018-02-28,87,¡º,64,85,11,1.4,38,72
2018-03-01,67,¡º,48,68,12,1.1,44,78
2018-03-02,55,¡º,39,56,12,1,42,53
2018-03-03,72,¡º,52,79,11,1.4,45,52
2018-03-04,73,¡º,53,88,16,1.6,43,70
2018-03-05,67,¡º,28,52,16,0.9,53,45
2018-03-06,37,”≈,15,21,16,0.6,29,59
2018-03-07,43,”≈,15,28,12,0.8,31,85
2018-03-08,61,¡º,37,71,11,1.1,44,82
2018-03-09,70,¡º,46,90,12,0.9,50,98
2018-03-10,73,¡º,45,79,14,0.8,58,63
2018-03-11,75,¡º,54,95,17,1.2,60,88
2018-03-12,109,«·∂»Œ€»æ,82,122,17,1.3,63,64
2018-03-13,150,«·∂»Œ€»æ,115,154,19,1.9,66,55
2018-03-14,100,¡º,75,107,12,1.4,49,78
2018-03-15,89,¡º,66,97,10,1.4,52,117
2018-03-16,75,¡º,55,78,10,0.8,36,116
2018-03-17,48,”≈,19,27,10,0.6,24,96
2018-03-18,35,”≈,14,21,12,0.6,28,60
2018-03-19,43,”≈,20,31,12,0.9,34,79
2018-03-20,50,”≈,28,50,10,1,37,84
2018-03-21,61,¡º,39,72,11,1.2,47,99
2018-03-22,74,¡º,54,96,11,1.2,52,122
2018-03-23,107,«·∂»Œ€»æ,80,142,15,1.4,72,60
2018-03-24,130,«·∂»Œ€»æ,99,141,13,1.8,61,52
2018-03-25,67,¡º,48,68,10,1.1,39,90
2018-03-26,69,¡º,49,87,12,1.6,45,96
2018-03-27,70,¡º,51,79,10,1.2,44,120
2018-03-28,145,«·∂»Œ€»æ,111,146,11,1.6,60,53
2018-03-29,127,«·∂»Œ€»æ,96,132,11,1.8,48,117
2018-03-30,64,¡º,37,69,9,0.8,46,116
2018-03-31,55,¡º,39,58,13,1,44,83
2018-04-01,60,¡º,24,43,10,0.8,33,111
2018-04-02,79,¡º,48,89,14,1,44,134
2018-04-03,131,«·∂»Œ€»æ,53,99,11,1,56,194
2018-04-04,68,¡º,48,80,11,0.7,43,121
2018-04-05,41,”≈,19,32,11,0.4,24,81
2018-04-06,76,¡º,40,101,10,0.4,29,99
2018-04-07,86,¡º,54,122,12,0.5,45,112
2018-04-08,80,¡º,52,110,13,0.6,53,127
2018-04-09,77,¡º,52,104,18,0.8,56,122
2018-04-10,86,¡º,56,108,19,0.9,59,143
2018-04-11,78,¡º,57,86,11,0.9,45,116
2018-04-12,72,¡º,52,84,10,1.1,52,84
2018-04-13,45,”≈,11,15,10,0.6,17,89
2018-04-14,46,”≈,16,28,12,0.3,22,91
2018-04-15,57,¡º,35,64,10,0.8,33,101
2018-04-16,75,¡º,41,77,10,0.8,45,130
2018-04-17,73,¡º,42,76,8,0.8,49,127
2018-04-18,82,¡º,41,78,11,0.8,54,138
2018-04-19,79,¡º,40,72,12,0.7,47,134
2018-04-20,75,¡º,44,76,8,1,60,59
2018-04-21,53,¡º,35,56,8,1,36,89
2018-04-22,56,¡º,34,62,10,1.1,37,91
2018-04-23,45,”≈,24,42,8,0.8,36,84
2018-04-24,42,”≈,13,18,7,0.6,33,74
2018-04-25,50,”≈,10,14,8,0.5,27,99
2018-04-26,55,¡º,22,39,8,0.8,35,106
2018-04-27,67,¡º,35,70,8,0.9,41,120
2018-04-28,55,¡º,34,60,7,0.7,42,69
2018-04-29,66,¡º,34,69,10,1,40,119
2018-04-30,82,¡º,45,87,8,0.8,48,138
2018-05-01,85,¡º,41,75,7,0.8,42,141
2018-05-02,89,¡º,46,83,8,1,44,146
2018-05-03,79,¡º,37,74,7,0.5,28,134
2018-05-04,52,¡º,31,54,6,0.6,30,93
2018-05-05,45,”≈,20,38,11,0.6,36,50
2018-05-06,46,”≈,21,46,6,0.4,28,89
2018-05-07,60,¡º,22,44,6,0.6,36,111
2018-05-08,69,¡º,45,87,8,0.9,46,96
2018-05-09,54,¡º,35,57,6,0.6,37,100
2018-05-10,53,¡º,35,55,6,0.6,31,92
2018-05-11,49,”≈,24,37,7,0.8,37,97
2018-05-12,73,¡º,42,67,8,1.1,39,127
2018-05-13,104,«·∂»Œ€»æ,60,93,7,1,46,164
2018-05-14,87,¡º,64,97,7,1,48,143
2018-05-15,90,¡º,54,86,8,0.9,46,148
2018-05-16,95,¡º,51,82,8,0.8,47,154
2018-05-17,65,¡º,42,70,10,0.7,34,117
2018-05-18,58,¡º,24,44,8,0.6,37,109
2018-05-19,52,¡º,26,46,9,0.7,41,96
2018-05-20,65,¡º,28,50,10,0.8,36,117
2018-05-21,40,”≈,14,29,9,0.6,26,80
2018-05-22,46,”≈,18,37,10,0.6,29,92
2018-05-23,55,¡º,29,59,9,0.8,40,64
2018-05-24,50,”≈,24,44,14,0.8,40,60
2018-05-25,49,”≈,21,36,8,1,39,51
2018-05-26,57,¡º,31,64,8,0.8,29,83
2018-05-27,63,¡º,36,75,10,1,45,67
2018-05-28,80,¡º,52,110,10,1.2,38,112
2018-05-29,87,¡º,55,123,12,0.8,42,67
2018-05-30,65,¡º,44,80,8,0.8,39,67
2018-05-31,66,¡º,22,38,9,0.6,32,119
2018-06-01,69,¡º,26,45,6,0.6,33,122
2018-06-02,99,¡º,51,78,10,1.2,46,158
2018-06-03,69,¡º,43,69,10,1,41,122
2018-06-04,99,¡º,38,58,8,0.9,32,158
2018-06-05,116,«·∂»Œ€»æ,38,62,9,1,41,177
2018-06-06,137,«·∂»Œ€»æ,41,66,8,1,44,200
2018-06-07,125,«·∂»Œ€»æ,39,62,10,0.7,35,187
2018-06-08,55,¡º,22,36,10,0.5,26,106
2018-06-09,74,¡º,17,33,10,0.5,29,128
2018-06-10,106,«·∂»Œ€»æ,27,57,9,1,41,166
2018-06-11,72,¡º,38,69,10,1.2,57,72
2018-06-12,87,¡º,40,60,8,1,27,144
2018-06-13,77,¡º,34,54,10,1,34,132
2018-06-14,82,¡º,33,50,8,0.9,31,138
2018-06-15,64,¡º,42,65,9,0.9,43,116
2018-06-16,52,¡º,32,48,10,0.7,41,102
2018-06-17,50,”≈,26,34,7,0.7,40,93
2018-06-18,49,”≈,22,26,8,1,39,58
2018-06-19,90,¡º,27,38,10,1.4,32,147
2018-06-20,65,¡º,14,22,9,0.9,32,118
2018-06-21,50,”≈,15,23,7,0.6,32,100
2018-06-22,56,¡º,22,34,11,1,31,107
2018-06-23,60,¡º,18,32,8,1,29,112
2018-06-24,49,”≈,14,28,7,0.7,30,97
2018-06-25,50,”≈,14,28,8,0.7,29,100
2018-06-26,54,¡º,18,37,6,0.7,32,104
2018-06-27,72,¡º,18,36,6,0.7,33,126
2018-06-28,92,¡º,24,47,7,0.9,36,150
2018-06-29,58,¡º,18,38,9,0.6,31,109
2018-06-30,63,¡º,14,26,9,0.6,27,115
2018-07-01,71,¡º,16,32,14,0.9,30,125
2018-07-02,53,¡º,16,38,8,0.7,36,103
2018-07-03,40,”≈,20,30,9,0.7,32,78
2018-07-04,45,”≈,12,18,11,0.9,29,89
2018-07-05,44,”≈,8,18,8,0.9,30,88
2018-07-06,40,”≈,12,31,9,1,32,78
2018-07-07,100,¡º,20,47,8,0.7,37,159
2018-07-08,121,«·∂»Œ€»æ,32,66,9,0.9,39,183
2018-07-09,42,”≈,21,41,9,0.6,33,72
2018-07-10,54,¡º,13,32,9,0.6,30,104
2018-07-11,55,¡º,17,47,11,0.6,40,106
2018-07-12,73,¡º,26,53,12,1,32,127
2018-07-13,82,¡º,19,42,13,0.6,31,138
2018-07-14,55,¡º,18,43,15,0.6,36,106
2018-07-15,55,¡º,20,46,14,0.6,38,106
2018-07-16,65,¡º,18,46,13,0.6,42,117
2018-07-17,82,¡º,24,57,11,0.7,45,138
2018-07-18,80,¡º,22,52,14,0.6,43,136
2018-07-19,76,¡º,28,59,14,0.6,42,131
2018-07-20,72,¡º,27,56,14,0.6,40,126
2018-07-21,100,¡º,26,58,14,0.6,36,160
2018-07-22,122,«·∂»Œ€»æ,26,58,16,0.6,31,184
2018-07-23,97,¡º,30,65,14,0.6,36,156
2018-07-24,124,«·∂»Œ€»æ,32,62,13,0.7,34,186
2018-07-25,93,¡º,26,58,12,0.6,38,151
2018-07-26,57,¡º,14,30,9,0.6,35,108
2018-07-27,76,¡º,18,36,7,0.6,38,131
2018-07-28,77,¡º,19,44,9,0.6,42,132
2018-07-29,50,”≈,18,34,9,0.6,39,99
2018-07-30,50,”≈,14,33,10,0.7,40,96
2018-07-31,62,¡º,18,38,14,0.6,37,114
2018-08-01,50,”≈,17,34,8,0.6,31,99
2018-08-02,59,¡º,17,43,8,0.7,38,110
2018-08-03,90,¡º,22,42,9,0.6,34,147
2018-08-04,84,¡º,36,68,12,1,46,140
2018-08-05,85,¡º,24,48,7,0.7,37,142
2018-08-06,94,¡º,20,40,8,0.7,28,152
2018-08-07,76,¡º,17,35,9,0.6,27,131
2018-08-08,92,¡º,14,33,8,0.6,30,150
2018-08-09,85,¡º,17,35,8,0.6,32,142
2018-08-10,81,¡º,20,40,9,0.6,37,137
2018-08-11,94,¡º,23,44,16,0.6,36,152
2018-08-12,113,«·∂»Œ€»æ,26,47,9,0.7,33,174
2018-08-13,98,¡º,35,67,11,0.9,43,157
2018-08-14,97,¡º,44,70,14,0.7,36,156
2018-08-15,89,¡º,30,46,8,0.7,30,146
2018-08-16,91,¡º,40,68,10,0.9,42,149
2018-08-17,70,¡º,28,47,8,0.6,40,123
2018-08-18,67,¡º,32,56,10,0.9,41,120
2018-08-19,132,«·∂»Œ€»æ,43,78,9,1,50,195
2018-08-20,119,«·∂»Œ€»æ,65,96,12,1,48,180
2018-08-21,83,¡º,61,86,10,0.9,38,130
2018-08-22,44,”≈,18,27,8,0.6,28,87
2018-08-23,83,¡º,19,30,9,0.6,31,139
2018-08-24,90,¡º,28,49,8,0.7,42,148
2018-08-25,90,¡º,37,61,9,0.7,42,147
2018-08-26,113,«·∂»Œ€»æ,39,64,10,0.7,41,174
2018-08-27,78,¡º,38,65,10,0.7,42,133
2018-08-28,72,¡º,36,54,8,0.6,33,126
2018-08-29,84,¡º,41,61,9,0.7,36,140
2018-08-30,82,¡º,33,54,9,0.6,35,138
2018-08-31,75,¡º,39,59,7,0.6,33,130
2018-09-01,67,¡º,24,36,8,0.5,24,120
2018-09-02,79,¡º,27,44,7,0.6,33,134
2018-09-03,67,¡º,34,51,9,0.7,30,120
2018-09-04,102,«·∂»Œ€»æ,35,51,10,0.7,28,162
2018-09-05,55,¡º,27,41,16,0.6,23,106
2018-09-06,70,¡º,8,11,5,0.5,16,123
2018-09-07,54,¡º,18,29,8,0.6,29,104
2018-09-08,75,¡º,26,52,8,0.9,34,130
2018-09-09,65,¡º,31,53,8,0.7,35,118
2018-09-10,54,¡º,28,44,8,0.6,30,104
2018-09-11,59,¡º,40,68,9,0.9,42,99
2018-09-12,50,”≈,34,50,8,0.7,39,99
2018-09-13,45,”≈,19,34,7,0.6,33,90
