»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-06-24,65,¡º,15,54,6,0.6,11,119
2017-06-25,79,¡º,11,41,4,0.6,12,135
2017-06-26,97,¡º,16,48,6,0.7,18,157
2017-06-27,97,¡º,22,60,7,0.7,16,157
2017-06-28,99,¡º,30,64,8,0.7,15,159
2017-06-29,85,¡º,30,68,6,0.8,14,143
2017-06-30,79,¡º,21,40,5,0.7,14,135
2017-07-01,95,¡º,22,47,6,0.7,14,155
2017-07-02,111,«·∂»Œ€»æ,38,70,8,0.9,16,173
2017-07-03,93,¡º,38,132,6,0.7,10,137
2017-07-04,106,«·∂»Œ€»æ,34,64,7,0.9,15,167
2017-07-05,94,¡º,38,60,6,1,14,153
2017-07-06,69,¡º,18,54,6,0.7,12,123
2017-07-07,80,¡º,15,42,8,0.6,17,136
2017-07-08,82,¡º,15,46,8,0.6,16,139
2017-07-09,64,¡º,16,58,7,0.6,13,117
2017-07-10,65,¡º,23,77,6,0.5,15,119
2017-07-11,83,¡º,22,68,7,0.5,14,140
2017-07-12,80,¡º,30,66,7,0.6,11,136
2017-07-13,77,¡º,28,60,7,0.6,12,133
2017-07-14,73,¡º,21,52,7,0.6,10,128
2017-07-15,76,¡º,15,28,6,0.6,9,132
2017-07-16,75,¡º,27,46,6,0.8,12,131
2017-07-17,70,¡º,26,43,7,0.7,10,124
2017-07-18,60,¡º,16,38,8,0.7,12,112
2017-07-19,69,¡º,16,38,8,0.7,12,123
2017-07-20,70,¡º,29,90,8,0.7,13,124
2017-07-21,85,¡º,26,55,8,0.7,14,142
2017-07-22,60,¡º,21,46,7,0.7,12,112
2017-07-23,44,”≈,14,36,7,0.7,12,89
2017-07-24,50,”≈,16,44,7,0.7,12,101
2017-07-25,67,¡º,19,54,8,0.7,12,121
2017-07-26,48,”≈,24,48,7,0.7,12,96
2017-07-27,39,”≈,14,23,7,0.8,10,79
2017-07-28,42,”≈,6,14,7,0.7,9,85
2017-07-29,53,¡º,6,18,7,0.7,10,104
2017-07-30,60,¡º,9,26,8,0.7,10,113
2017-07-31,74,¡º,24,52,8,1,16,129
2017-08-01,84,¡º,38,70,9,1,15,141
2017-08-02,71,¡º,29,64,8,0.8,14,126
2017-08-03,89,¡º,25,56,8,0.8,14,147
2017-08-04,100,¡º,26,68,10,0.8,11,160
2017-08-05,108,«·∂»Œ€»æ,36,74,11,1,13,169
2017-08-06,77,¡º,24,52,8,0.9,12,133
2017-08-07,60,¡º,13,30,8,0.8,13,112
2017-08-08,66,¡º,13,47,8,0.8,14,120
2017-08-09,74,¡º,24,97,8,0.7,12,121
2017-08-10,93,¡º,18,59,9,0.7,17,152
2017-08-11,70,¡º,18,50,8,0.6,12,125
2017-08-12,95,¡º,18,47,9,0.7,15,155
2017-08-13,69,¡º,16,30,7,0.6,11,123
2017-08-14,76,¡º,22,38,8,0.7,13,132
2017-08-15,86,¡º,26,54,8,0.8,14,144
2017-08-16,89,¡º,36,66,8,0.9,13,147
2017-08-17,79,¡º,34,66,10,0.9,12,135
2017-08-18,58,¡º,22,35,8,0.9,12,110
2017-08-19,48,”≈,30,48,8,1,12,79
2017-08-20,45,”≈,23,32,8,1,12,90
2017-08-21,35,”≈,6,8,8,0.9,10,70
2017-08-22,53,¡º,6,14,8,0.9,10,104
2017-08-23,55,¡º,16,38,9,0.8,12,106
2017-08-24,47,”≈,14,34,8,0.7,12,95
2017-08-25,45,”≈,10,24,6,0.7,11,90
2017-08-26,39,”≈,12,25,6,0.8,12,79
2017-08-27,33,”≈,12,20,6,1,13,66
2017-08-28,42,”≈,14,22,8,0.8,10,85
2017-08-29,42,”≈,6,11,6,0.8,8,85
2017-08-30,39,”≈,6,18,6,1,12,79
2017-08-31,41,”≈,12,32,6,1.1,16,83
2017-09-01,45,”≈,20,42,7,1,22,90
2017-09-02,53,¡º,30,56,6,1,20,93
2017-09-03,53,¡º,32,54,6,0.9,16,104
2017-09-04,37,”≈,15,30,6,0.8,16,74
2017-09-05,37,”≈,14,36,8,0.7,18,67
2017-09-06,58,¡º,14,39,8,0.7,18,110
2017-09-07,46,”≈,17,42,7,0.7,13,93
2017-09-08,58,¡º,24,58,10,0.8,20,110
2017-09-09,70,¡º,0,0,8,0.9,18,79
2017-09-10,53,¡º,21,58,8,0.6,16,104
2017-09-11,66,¡º,22,71,8,0.6,17,120
2017-09-12,66,¡º,28,84,10,0.7,17,119
2017-09-13,61,¡º,34,72,9,0.8,19,94
2017-09-14,62,¡º,38,75,8,0.9,20,100
2017-09-15,76,¡º,56,86,8,1,20,105
2017-09-16,58,¡º,37,58,8,1,19,110
2017-09-17,54,¡º,22,42,8,1,24,105
2017-09-18,63,¡º,24,64,12,0.9,29,116
2017-09-19,61,¡º,26,73,11,0.8,30,82
2017-09-20,69,¡º,30,80,11,0.8,31,123
2017-09-21,59,¡º,28,64,10,0.8,24,111
2017-09-22,73,¡º,32,96,10,0.8,34,58
2017-09-23,81,¡º,46,111,14,1,28,82
2017-09-24,66,¡º,44,85,12,1,24,111
2017-09-25,60,¡º,30,44,8,1,18,113
2017-09-26,51,¡º,20,53,9,0.7,18,63
2017-09-27,72,¡º,36,96,9,0.7,20,96
2017-09-28,56,¡º,28,61,8,0.7,20,98
2017-09-29,65,¡º,28,64,10,0.8,22,119
2017-09-30,53,¡º,32,56,8,0.9,18,74
2017-10-01,44,”≈,24,44,8,0.9,22,59
2017-10-02,52,¡º,20,52,9,0.9,16,76
2017-10-03,31,”≈,9,16,8,0.7,10,63
2017-10-04,31,”≈,7,14,8,0.9,12,63
2017-10-05,26,”≈,8,16,8,0.8,12,53
2017-10-06,36,”≈,23,38,8,0.9,16,50
2017-10-07,27,”≈,16,26,8,1,18,39
2017-10-08,47,”≈,22,47,8,0.9,16,43
2017-10-09,24,”≈,10,10,8,0.6,12,49
2017-10-10,31,”≈,16,25,10,0.7,17,62
2017-10-11,36,”≈,24,36,10,0.8,20,44
2017-10-12,48,”≈,22,48,10,0.7,22,70
2017-10-13,43,”≈,24,42,9,0.8,20,67
2017-10-14,33,”≈,20,32,9,0.9,17,62
2017-10-15,25,”≈,18,24,9,1,20,41
2017-10-16,35,”≈,15,26,8,0.8,16,70
2017-10-17,37,”≈,24,34,8,0.8,19,75
2017-10-18,51,¡º,37,54,11,1.2,26,47
2017-10-19,49,”≈,29,50,10,1.2,24,58
2017-10-20,54,¡º,34,58,8,0.9,21,71
2017-10-21,59,¡º,30,69,14,1,28,78
2017-10-22,72,¡º,37,90,14,0.9,28,84
2017-10-23,66,¡º,50,81,11,0.9,24,96
2017-10-24,68,¡º,50,82,10,1,20,79
2017-10-25,55,¡º,38,62,10,1,26,72
2017-10-26,63,¡º,30,77,12,0.8,26,85
2017-10-27,68,¡º,44,87,14,0.9,28,88
2017-10-28,69,¡º,28,90,13,0.7,22,66
2017-10-29,68,¡º,26,86,12,0.6,20,68
2017-10-30,54,¡º,28,58,14,0.6,26,73
2017-10-31,48,”≈,29,46,12,0.9,28,34
2017-11-01,58,¡º,36,68,14,1.4,36,63
2017-11-02,82,¡º,0,0,16,0.8,22,82
2017-11-03,76,¡º,0,0,12,0.6,26,86
2017-11-04,72,¡º,48,96,10,0.6,26,85
2017-11-05,124,«·∂»Œ€»æ,96,144,16,1.3,38,84
2017-11-06,97,¡º,70,129,15,1.3,34,65
2017-11-07,72,¡º,28,94,12,0.7,26,77
2017-11-08,69,¡º,40,88,11,0.7,26,92
2017-11-09,82,¡º,33,113,8,0.6,22,63
2017-11-10,66,¡º,22,82,10,0.5,21,58
2017-11-11,74,¡º,38,98,12,0.7,28,57
2017-11-12,78,¡º,52,108,16,1.1,33,71
2017-11-13,64,¡º,33,80,22,1,32,78
2017-11-14,65,¡º,43,86,20,1,38,76
2017-11-15,109,«·∂»Œ€»æ,0,0,18,1.2,38,85
2017-11-16,181,÷–∂»Œ€»æ,0,0,29,1.5,58,59
2017-11-17,95,¡º,0,0,18,1,27,52
2017-11-18,49,”≈,20,50,16,0.5,19,62
2017-11-19,55,¡º,34,59,16,0.8,26,46
2017-11-20,67,¡º,34,84,30,0.9,30,74
2017-11-21,64,¡º,32,78,18,0.8,22,73
2017-11-22,64,¡º,30,78,20,0.9,24,79
2017-11-23,62,¡º,28,76,20,0.9,21,75
2017-11-24,82,¡º,51,114,40,1.5,44,70
2017-11-25,61,¡º,33,72,28,1,24,74
2017-11-26,63,¡º,35,78,29,1.2,28,71
2017-11-27,85,¡º,62,102,36,1.3,44,79
2017-11-28,60,¡º,28,71,20,0.8,25,78
2017-11-29,79,¡º,56,108,26,1,33,75
2017-11-30,75,¡º,37,88,28,0.9,30,49
2017-12-01,102,«·∂»Œ€»æ,84,120,30,1,41,0
2017-12-02,112,«·∂»Œ€»æ,112,152,47,1,56,0
2017-12-03,112,«·∂»Œ€»æ,36,64,28,1.4,28,0
2017-12-04,50,”≈,22,52,30,1,27,0
2017-12-05,71,¡º,28,51,30,1.5,29,0
2017-12-06,64,¡º,43,68,43,1.2,37,0
2017-12-07,48,”≈,24,54,38,0.9,28,0
2017-12-08,30,”≈,26,49,34,0.6,28,0
2017-12-09,55,¡º,0,0,30,0.6,25,0
2017-12-10,69,¡º,35,80,32,0.5,26,0
2017-12-11,79,¡º,56,96,50,1.5,41,0
2017-12-12,75,¡º,62,100,42,0.9,40,0
2017-12-13,163,÷–∂»Œ€»æ,124,158,39,1.9,50,26
2017-12-14,129,«·∂»Œ€»æ,98,122,30,1.4,37,56
2017-12-15,60,¡º,38,69,24,0.6,22,62
2017-12-16,46,”≈,22,47,24,0.6,22,56
2017-12-17,67,¡º,46,70,45,1.2,35,62
2017-12-18,57,¡º,37,63,36,1,28,62
2017-12-19,57,¡º,30,63,24,1,20,71
2017-12-20,57,¡º,36,62,40,1,27,78
2017-12-21,97,¡º,72,102,57,1.5,54,75
2017-12-22,117,«·∂»Œ€»æ,79,130,57,2.2,56,74
2017-12-23,84,¡º,0,0,22,0.5,22,70
2017-12-24,139,«·∂»Œ€»æ,0,0,34,0.6,24,78
2017-12-25,105,«·∂»Œ€»æ,0,0,42,1.2,40,73
2017-12-26,69,¡º,0,0,44,1.2,39,69
2017-12-27,97,¡º,72,114,28,1.2,36,81
2017-12-28,192,÷–∂»Œ€»æ,0,0,51,1.5,45,86
2017-12-29,269,÷ÿ∂»Œ€»æ,0,0,17,0.9,16,60
2017-12-30,350,—œ÷ÿŒ€»æ,0,0,17,1,19,64
2017-12-31,176,÷–∂»Œ€»æ,0,0,44,1.4,37,67
2018-01-01,0,Œﬁ,0,0,58,2,52,74
2018-01-02,0,Œﬁ,0,0,22,1,29,60
2018-01-03,75,¡º,55,92,20,1.2,24,50
2018-01-04,94,¡º,70,74,18,1.1,25,54
2018-01-05,85,¡º,63,65,14,1,20,46
2018-01-06,74,¡º,54,66,18,1,19,66
2018-01-07,0,Œﬁ,0,0,18,0.8,14,69
2018-01-08,70,¡º,29,89,20,0.7,16,77
2018-01-09,62,¡º,24,73,11,0.6,12,76
2018-01-10,72,¡º,37,93,18,0.9,20,73
2018-01-11,55,¡º,36,60,60,1,26,80
2018-01-12,62,¡º,44,66,48,0.8,28,92
2018-01-13,99,¡º,74,96,38,1.1,40,90
2018-01-14,89,¡º,66,115,40,1.2,34,90
2018-01-15,102,«·∂»Œ€»æ,76,148,31,1.2,33,96
2018-01-16,89,¡º,46,128,30,1,28,73
2018-01-17,0,Œﬁ,0,0,30,1,27,68
2018-01-18,76,¡º,48,101,46,1.2,34,64
2018-01-19,94,¡º,70,125,66,1.6,44,78
2018-01-20,72,¡º,46,94,36,1.3,38,74
2018-01-21,71,¡º,45,92,32,1.1,30,86
2018-01-22,73,¡º,38,96,32,1,30,85
2018-01-23,70,¡º,42,90,22,0.8,24,68
2018-01-24,90,¡º,67,113,18,1,26,65
2018-01-25,94,¡º,70,88,20,1,22,75
2018-01-26,139,«·∂»Œ€»æ,106,122,14,1.1,27,78
2018-01-27,127,«·∂»Œ€»æ,96,106,20,1,26,94
2018-01-28,53,¡º,34,55,24,0.6,20,70
2018-01-29,41,”≈,26,41,36,0.8,25,78
2018-01-30,52,¡º,30,54,32,0.8,20,72
2018-01-31,73,¡º,30,96,20,0.6,20,85
2018-02-01,73,¡º,40,96,30,1,25,75
2018-02-02,59,¡º,23,67,28,0.8,20,64
2018-02-03,65,¡º,39,79,45,1.3,36,65
2018-02-04,58,¡º,32,66,39,1.1,28,76
2018-02-05,70,¡º,47,89,47,1.4,38,79
2018-02-06,82,¡º,60,111,40,1.5,34,83
2018-02-07,78,¡º,38,106,28,1,22,78
2018-02-08,91,¡º,50,132,28,1.1,24,74
2018-02-09,0,Œﬁ,0,0,15,0.9,14,79
2018-02-10,72,¡º,32,93,15,1,13,78
2018-02-11,73,¡º,28,96,18,1,14,74
2018-02-12,55,¡º,27,60,21,1.2,19,86
2018-02-13,71,¡º,45,91,28,1.3,25,92
2018-02-14,85,¡º,57,119,46,1.8,30,90
2018-02-15,85,¡º,63,115,40,1.5,27,106
2018-02-16,114,«·∂»Œ€»æ,86,133,44,1.6,23,106
2018-02-17,87,¡º,63,124,38,1.5,22,108
2018-02-18,54,¡º,30,57,18,0.9,13,82
2018-02-19,53,¡º,34,56,18,0.5,13,88
2018-02-20,63,¡º,22,75,26,0.6,16,68
2018-02-21,43,”≈,24,36,14,0.6,10,85
2018-02-22,52,¡º,26,54,13,0.6,12,94
2018-02-23,75,¡º,32,100,22,0.6,14,84
2018-02-24,97,¡º,42,144,24,0.6,16,90
2018-02-25,93,¡º,50,136,28,0.6,18,88
2018-02-26,81,¡º,46,112,25,0.8,21,94
2018-02-27,63,¡º,39,76,20,0.8,18,100
2018-02-28,62,¡º,30,74,18,0.8,17,100
2018-03-01,97,¡º,34,144,20,0.6,15,98
2018-03-02,112,«·∂»Œ€»æ,84,163,26,1,28,107
2018-03-03,0,Œﬁ,0,0,24,0.9,22,99
2018-03-04,67,¡º,26,84,22,0.6,17,80
2018-03-05,54,¡º,36,57,18,0.8,23,71
2018-03-06,35,”≈,24,27,18,0.9,24,52
2018-03-07,58,¡º,20,65,20,0.6,19,86
2018-03-08,84,¡º,30,118,46,0.6,20,84
2018-03-09,76,¡º,50,102,22,0.7,25,97
2018-03-10,74,¡º,53,98,20,0.8,26,107
2018-03-11,70,¡º,47,90,16,0.8,22,112
2018-03-12,82,¡º,60,97,14,0.8,25,112
2018-03-13,57,¡º,30,64,19,0.6,22,102
2018-03-14,64,¡º,38,74,18,0.8,26,116
2018-03-15,0,Œﬁ,0,0,16,0.8,24,138
2018-03-16,96,¡º,62,141,8,0.8,16,108
2018-03-17,58,¡º,41,62,7,0.6,22,74
2018-03-18,81,¡º,58,112,10,1,24,54
2018-03-19,59,¡º,42,64,10,0.9,22,94
2018-03-20,0,Œﬁ,0,0,8,0.7,20,94
2018-03-21,0,Œﬁ,0,0,9,0.7,22,97
2018-03-22,0,Œﬁ,0,0,7,0.6,15,105
2018-03-23,77,¡º,32,104,10,0.6,20,108
2018-03-24,66,¡º,21,63,8,0.5,16,119
2018-03-25,90,¡º,67,111,12,0.9,21,131
2018-03-26,94,¡º,40,138,10,0.8,24,97
2018-03-27,0,Œﬁ,0,0,10,0.6,23,110
2018-03-28,81,¡º,42,112,10,0.7,23,124
2018-03-29,81,¡º,41,112,10,0.8,16,136
2018-03-30,79,¡º,44,95,9,0.9,18,134
2018-03-31,140,«·∂»Œ€»æ,0,0,8,0.8,20,103
2018-04-01,0,Œﬁ,0,0,8,0.6,18,123
2018-04-02,0,Œﬁ,0,0,8,0.7,21,136
2018-04-03,0,Œﬁ,0,0,9,0.6,14,112
2018-04-04,0,Œﬁ,0,0,6,0.7,21,80
2018-04-05,0,Œﬁ,0,0,5,0.4,8,114
2018-04-06,0,Œﬁ,0,0,6,0.2,8,108
2018-04-07,66,¡º,25,75,8,0.2,17,119
2018-04-08,72,¡º,28,81,8,0.4,20,126
2018-04-09,0,Œﬁ,0,0,10,0.4,21,138
2018-04-10,0,Œﬁ,0,0,8,0.4,24,100
2018-04-11,0,Œﬁ,0,0,10,0.6,24,106
2018-04-12,48,”≈,30,35,6,0.8,14,95
2018-04-13,64,¡º,23,78,6,0.4,10,110
2018-04-14,89,¡º,30,128,8,0.4,14,120
2018-04-15,78,¡º,22,78,7,0.4,16,133
2018-04-16,79,¡º,32,96,8,0.6,24,134
2018-04-17,81,¡º,38,98,8,0.6,24,137
2018-04-18,94,¡º,35,96,6,0.6,18,152
2018-04-19,89,¡º,36,100,6,0.5,16,146
2018-04-20,63,¡º,36,76,6,0.6,18,106
2018-04-21,74,¡º,28,72,4,0.6,18,128
2018-04-22,74,¡º,34,84,5,0.6,22,128
2018-04-23,46,”≈,32,46,4,0.9,20,76
2018-04-24,46,”≈,20,46,6,0.6,16,86
2018-04-25,60,¡º,21,48,5,0.6,20,112
2018-04-26,68,¡º,26,73,6,0.6,24,121
2018-04-27,78,¡º,30,83,8,0.6,24,133
2018-04-28,69,¡º,24,66,6,0.5,16,122
2018-04-29,0,Œﬁ,0,0,6,0.5,16,113
2018-04-30,0,Œﬁ,0,0,6,0.4,12,104
2018-05-01,78,¡º,29,106,4,0.4,10,109
2018-05-02,69,¡º,20,71,5,0.4,12,122
2018-05-03,80,¡º,26,92,7,0.5,16,136
2018-05-04,69,¡º,30,70,6,0.7,15,122
2018-05-05,0,Œﬁ,0,0,6,0.7,13,125
2018-05-06,60,¡º,20,51,5,0.5,12,112
2018-05-07,71,¡º,14,34,4,0.6,13,125
2018-05-08,62,¡º,25,62,7,0.8,18,114
2018-05-09,69,¡º,22,49,6,0.6,14,122
2018-05-10,61,¡º,30,52,6,0.6,18,113
2018-05-11,62,¡º,18,54,6,0.4,17,114
2018-05-12,0,Œﬁ,0,0,7,0.6,24,132
2018-05-13,0,Œﬁ,0,0,10,0.6,19,126
2018-05-14,75,¡º,38,100,6,0.6,14,130
2018-05-15,84,¡º,34,74,6,0.6,14,140
2018-05-16,0,Œﬁ,0,0,6,0.6,15,124
2018-05-17,0,Œﬁ,0,0,6,0.4,12,110
2018-05-18,0,Œﬁ,0,0,6,0.5,16,145
2018-05-19,0,Œﬁ,0,0,6,0.6,12,110
2018-05-20,44,”≈,26,41,6,0.7,12,87
2018-05-21,0,Œﬁ,0,0,5,0.6,10,94
2018-05-22,0,Œﬁ,0,0,6,0.3,12,121
2018-05-23,81,¡º,20,73,7,0.4,15,137
2018-05-24,67,¡º,24,72,7,0.6,15,120
2018-05-25,0,Œﬁ,0,0,6,0.6,16,149
2018-05-26,0,Œﬁ,0,0,5,0.4,14,94
2018-05-27,0,Œﬁ,0,0,6,0.4,16,120
2018-05-28,0,Œﬁ,0,0,9,0.5,29,132
2018-05-29,83,¡º,25,78,8,0.4,19,139
2018-05-30,99,¡º,22,70,8,0.5,15,158
2018-05-31,113,«·∂»Œ€»æ,32,90,10,0.6,14,174
2018-06-01,120,«·∂»Œ€»æ,46,100,8,0.6,16,182
2018-06-02,113,«·∂»Œ€»æ,40,80,7,0.6,16,174
2018-06-03,80,¡º,32,88,8,0.5,20,135
2018-06-04,74,¡º,16,49,6,0.3,12,128
2018-06-05,81,¡º,17,60,6,0.5,16,137
2018-06-06,97,¡º,0,0,8,0.5,14,139
2018-06-07,90,¡º,0,0,7,0.5,14,90
2018-06-08,55,¡º,14,22,6,0.5,10,106
2018-06-09,79,¡º,17,45,8,0.6,17,134
2018-06-10,83,¡º,20,58,10,0.5,18,139
2018-06-11,85,¡º,18,56,8,0.5,20,141
2018-06-12,92,¡º,16,50,8,0.5,20,150
2018-06-13,87,¡º,22,58,8,0.5,18,144
2018-06-14,110,«·∂»Œ€»æ,19,59,9,0.5,18,170
2018-06-15,110,«·∂»Œ€»æ,28,76,8,0.6,16,171
2018-06-16,64,¡º,22,46,6,0.6,14,116
2018-06-17,57,¡º,25,52,6,0.7,14,108
2018-06-18,72,¡º,26,49,6,0.9,14,126
2018-06-19,68,¡º,24,48,6,0.9,14,121
2018-06-20,89,¡º,26,66,6,0.7,15,146
2018-06-21,72,¡º,27,59,7,0.6,14,126
2018-06-22,90,¡º,26,67,8,0.6,16,148
2018-06-23,97,¡º,26,64,8,0.6,14,156
2018-06-24,95,¡º,28,54,8,0.6,16,154
2018-06-25,49,”≈,12,15,6,0.6,8,98
2018-06-26,60,¡º,12,28,6,0.6,10,112
2018-06-27,65,¡º,20,48,6,0.9,17,117
2018-06-28,82,¡º,16,40,7,0.5,14,138
2018-06-29,90,¡º,20,50,8,0.6,16,148
2018-06-30,74,¡º,24,46,7,0.7,12,128
2018-07-01,80,¡º,30,53,6,0.9,10,136
2018-07-02,75,¡º,23,32,6,0.9,10,130
2018-07-03,46,”≈,15,25,6,0.9,10,91
2018-07-04,47,”≈,16,32,6,0.9,13,93
2018-07-05,64,¡º,26,48,7,0.9,13,116
2018-07-06,77,¡º,38,65,7,0.9,13,132
2018-07-07,74,¡º,43,68,8,0.9,14,128
2018-07-08,50,”≈,14,19,6,0.7,10,100
2018-07-09,62,¡º,6,10,7,0.6,8,114
2018-07-10,32,”≈,4,8,6,0.9,9,63
2018-07-11,40,”≈,5,18,6,0.6,10,80
2018-07-12,42,”≈,9,27,6,0.6,10,84
2018-07-13,46,”≈,22,46,6,0.6,10,72
2018-07-14,50,”≈,24,48,6,0.6,8,84
2018-07-15,46,”≈,24,46,6,0.6,8,82
2018-07-16,31,”≈,12,16,6,0.6,6,62
2018-07-17,40,”≈,12,30,7,0.5,6,80
2018-07-18,48,”≈,20,48,7,0.6,9,88
2018-07-19,51,¡º,22,51,7,0.6,10,80
2018-07-20,48,”≈,22,46,8,0.5,8,88
2018-07-21,40,”≈,12,27,7,0.5,8,79
2018-07-22,47,”≈,22,44,6,0.6,8,94
2018-07-23,58,¡º,28,53,6,0.6,7,109
2018-07-24,58,¡º,10,24,7,0.6,10,109
2018-07-25,65,¡º,14,43,8,0.6,12,118
2018-07-26,59,¡º,22,55,8,0.6,10,110
2018-07-27,48,”≈,18,44,8,0.6,10,87
2018-07-28,47,”≈,22,47,8,0.6,10,86
2018-07-29,52,¡º,27,54,8,0.6,10,91
2018-07-30,64,¡º,32,56,8,0.9,12,116
2018-07-31,50,”≈,23,38,8,0.9,9,100
2018-08-01,40,”≈,20,36,8,0.6,8,80
2018-08-02,47,”≈,18,42,8,0.6,8,93
2018-08-03,55,¡º,26,47,8,0.6,8,105
2018-08-04,65,¡º,28,55,8,0.9,14,118
2018-08-05,78,¡º,38,77,8,0.9,15,133
2018-08-06,89,¡º,49,90,7,1,16,146
2018-08-07,72,¡º,40,72,8,1,14,126
2018-08-08,62,¡º,18,36,8,0.7,9,114
2018-08-09,50,”≈,20,45,8,0.6,10,100
2018-08-10,55,¡º,18,45,8,0.6,10,106
2018-08-11,44,”≈,16,38,8,0.6,10,88
2018-08-12,55,¡º,12,32,8,0.6,13,105
2018-08-13,48,”≈,12,34,8,0.6,11,96
2018-08-14,55,¡º,21,40,8,0.9,8,106
2018-08-15,49,”≈,20,44,8,0.9,13,98
2018-08-16,71,¡º,0,0,8,0.6,10,88
2018-08-17,52,¡º,22,54,9,0.5,9,101
2018-08-18,50,”≈,15,36,8,0.5,9,100
2018-08-19,82,¡º,22,50,8,0.6,10,138
2018-08-20,70,¡º,25,52,8,0.7,10,124
2018-08-21,44,”≈,13,18,8,0.6,5,88
2018-08-22,62,¡º,8,24,8,0.5,8,114
2018-08-23,65,¡º,16,40,9,0.5,17,118
2018-08-24,59,¡º,19,44,10,0.6,17,110
2018-08-25,70,¡º,22,49,8,0.6,16,124
2018-08-26,75,¡º,26,50,9,0.6,14,130
2018-08-27,74,¡º,28,55,10,0.6,12,128
2018-08-28,75,¡º,31,64,10,0.6,16,130
2018-08-29,84,¡º,34,73,10,0.9,14,140
2018-08-30,87,¡º,38,82,10,0.9,16,144
2018-08-31,64,¡º,33,58,9,0.9,12,116
2018-09-01,46,”≈,18,39,8,0.6,8,92
2018-09-02,38,”≈,9,20,8,0.5,10,75
2018-09-03,57,¡º,0,0,0,0.6,0,108
2018-09-04,42,”≈,12,42,10,0.5,14,82
2018-09-05,40,”≈,13,34,10,0.5,14,80
2018-09-06,70,¡º,0,0,10,0.5,12,84
2018-09-07,40,”≈,10,32,10,0.5,10,80
2018-09-08,52,¡º,11,33,9,0.5,14,102
2018-09-09,48,”≈,14,36,10,0.5,15,96
2018-09-10,47,”≈,16,33,9,0.6,13,94
2018-09-11,60,¡º,14,34,9,0.6,14,112
2018-09-12,57,¡º,18,44,10,0.6,14,108
2018-09-13,51,¡º,27,49,10,0.7,14,101
2018-09-14,50,”≈,22,50,9,0.6,14,80
2018-09-15,41,”≈,14,41,9,0.5,10,54
2018-09-16,40,”≈,8,20,11,0.5,13,80
2018-09-17,23,”≈,10,21,9,0.6,16,46
2018-09-18,25,”≈,6,12,9,0.9,12,49
2018-09-19,28,”≈,6,20,10,0.7,16,56
2018-09-20,55,¡º,24,48,12,0.7,18,106
2018-09-21,59,¡º,24,68,15,0.6,27,78
2018-09-22,60,¡º,22,64,12,0.5,22,104
2018-09-23,70,¡º,24,62,12,0.6,19,123
2018-09-24,64,¡º,22,54,12,0.6,16,116
2018-09-25,45,”≈,15,24,8,0.6,12,90
2018-09-26,37,”≈,9,20,8,0.6,13,74
2018-09-27,33,”≈,12,29,8,0.6,16,66
2018-09-28,65,¡º,18,83,10,0.5,17,80
2018-09-29,61,¡º,21,71,12,0.5,22,84
2018-09-30,38,”≈,9,34,11,0.5,14,76
2018-10-01,46,”≈,8,28,10,0.3,15,92
2018-10-02,67,¡º,13,36,12,0.5,18,120
2018-10-03,68,¡º,22,52,12,0.5,22,121
2018-10-04,68,¡º,16,40,12,0.5,16,121
2018-10-05,64,¡º,21,50,13,0.6,20,116
2018-10-06,51,¡º,14,52,11,0.3,12,94
2018-10-07,55,¡º,18,55,10,0.5,18,106
2018-10-08,56,¡º,24,62,14,0.6,22,86
2018-10-09,44,”≈,10,40,10,0.3,16,88
2018-10-10,55,¡º,14,47,10,0.5,22,105
2018-10-11,52,¡º,22,54,12,0.5,22,102
2018-10-12,54,¡º,30,57,12,0.6,20,90
2018-10-13,54,¡º,26,57,11,0.6,20,96
2018-10-14,47,”≈,28,46,10,0.7,23,90
2018-10-15,62,¡º,44,56,12,0.9,30,90
2018-10-16,47,”≈,32,47,9,0.7,21,92
2018-10-17,64,¡º,41,76,6,0.9,20,100
2018-10-18,60,¡º,37,69,4,0.9,22,84
2018-10-19,54,¡º,36,58,2,0.6,21,78
2018-10-20,40,”≈,28,39,2,0.6,18,70
2018-10-21,38,”≈,26,38,3,0.7,19,48
2018-10-22,69,¡º,28,88,6,0.7,26,64
2018-10-23,65,¡º,30,80,4,0.6,23,75
2018-10-24,59,¡º,28,68,4,0.6,22,74
2018-10-25,61,¡º,22,72,2,0.5,12,76
2018-10-26,52,¡º,17,54,5,0.5,22,70
2018-10-27,57,¡º,25,64,8,0.6,31,78
2018-10-28,44,”≈,16,44,6,0.3,16,74
2018-10-29,44,”≈,12,44,5,0.3,16,76
2018-10-30,56,¡º,16,62,6,0.3,14,80
2018-10-31,65,¡º,23,79,10,0.5,20,86
2018-11-01,70,¡º,42,89,14,0.6,25,118
2018-11-02,66,¡º,41,81,9,0.6,19,114
2018-11-03,67,¡º,28,83,9,0.6,22,90
2018-11-04,42,”≈,18,42,10,0.5,17,44
2018-11-05,32,”≈,14,27,8,0.5,16,64
2018-11-06,34,”≈,15,32,6,0.5,16,68
2018-11-07,52,¡º,28,54,14,0.6,26,66
2018-11-08,52,¡º,33,54,20,0.6,28,68
2018-11-09,55,¡º,36,59,14,0.6,29,78
2018-11-10,57,¡º,37,64,14,0.9,29,58
2018-11-11,57,¡º,40,64,22,0.6,32,70
