»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-02,182,÷–∂»Œ€»æ,0,0,4,0.5,10,133
2018-06-03,500,—œ÷ÿŒ€»æ,0,0,5,0.6,3,114
2018-06-04,220,÷ÿ∂»Œ€»æ,0,0,5,0.7,2,116
2018-06-05,89,¡º,8,44,5,0.9,2,146
2018-06-06,162,÷–∂»Œ€»æ,0,0,5,1,1,136
2018-06-07,375,—œ÷ÿŒ€»æ,0,0,6,1,1,119
2018-06-08,107,«·∂»Œ€»æ,0,0,5,0.9,1,140
2018-06-09,97,¡º,14,62,6,1,1,156
2018-06-10,82,¡º,10,54,5,1,1,138
2018-06-11,79,¡º,5,22,5,1.2,1,134
2018-06-12,89,¡º,8,35,5,1.2,7,146
2018-06-13,101,«·∂»Œ€»æ,7,37,6,1.4,4,161
2018-06-14,95,¡º,11,66,5,1.4,3,153
2018-06-15,89,¡º,7,26,6,1,5,146
2018-06-16,83,¡º,7,34,5,0.7,4,139
2018-06-17,84,¡º,5,40,5,0.9,3,140
2018-06-18,110,«·∂»Œ€»æ,7,49,5,1,4,171
2018-06-19,110,«·∂»Œ€»æ,8,47,6,1,5,170
2018-06-20,100,¡º,6,44,5,1.2,4,159
2018-06-21,95,¡º,14,79,5,1.2,4,153
2018-06-22,110,«·∂»Œ€»æ,11,62,5,1,4,171
2018-06-23,91,¡º,7,40,6,0.7,1,149
2018-06-24,98,¡º,6,33,6,0.9,1,157
2018-06-25,97,¡º,5,22,6,0.9,1,156
2018-06-26,91,¡º,6,23,6,1,2,149
2018-06-27,93,¡º,9,49,6,1.2,2,151
2018-06-28,96,¡º,11,48,6,1.4,2,155
2018-06-29,96,¡º,11,43,6,1.2,2,155
2018-06-30,111,«·∂»Œ€»æ,7,38,6,0.9,4,172
2018-07-01,500,—œ÷ÿŒ€»æ,0,0,6,1,2,149
2018-07-02,136,«·∂»Œ€»æ,0,0,6,1,3,147
2018-07-03,105,«·∂»Œ€»æ,12,51,5,0.7,1,165
2018-07-04,108,«·∂»Œ€»æ,13,71,5,0.9,1,168
2018-07-05,116,«·∂»Œ€»æ,7,27,5,1.2,2,177
2018-07-06,89,¡º,13,49,5,1,2,146
2018-07-07,108,«·∂»Œ€»æ,12,49,5,1,1,168
2018-07-08,129,«·∂»Œ€»æ,7,31,5,1,1,191
2018-07-09,117,«·∂»Œ€»æ,24,116,7,1,1,178
2018-07-10,113,«·∂»Œ€»æ,12,65,8,1.2,1,174
2018-07-11,108,«·∂»Œ€»æ,11,55,8,1.2,1,168
2018-07-12,93,¡º,38,130,8,1.4,1,151
2018-07-13,150,«·∂»Œ€»æ,15,62,6,1.2,3,179
2018-07-14,106,«·∂»Œ€»æ,11,56,2,0.6,5,166
2018-07-15,98,¡º,17,64,2,0.7,4,157
2018-07-16,86,¡º,31,104,2,1,6,143
2018-07-17,89,¡º,39,127,3,1,6,143
2018-07-18,489,—œ÷ÿŒ€»æ,0,0,3,1.2,5,156
2018-07-19,179,÷–∂»Œ€»æ,0,0,3,1.2,6,167
2018-07-20,94,¡º,25,104,4,1,6,152
2018-07-21,93,¡º,19,63,2,0.9,8,151
2018-07-22,133,«·∂»Œ€»æ,0,0,5,1,8,138
2018-07-23,171,÷–∂»Œ€»æ,0,0,7,1,8,134
2018-07-24,104,«·∂»Œ€»æ,0,0,5,0.9,7,157
2018-07-25,102,«·∂»Œ€»æ,13,69,4,0.9,5,162
2018-07-26,100,¡º,8,73,3,0.9,5,159
2018-07-27,89,¡º,33,108,2,0.9,4,138
2018-07-28,102,«·∂»Œ€»æ,8,0,2,0.6,4,149
2018-07-29,500,—œ÷ÿŒ€»æ,15,0,3,0.7,6,142
2018-07-30,500,—œ÷ÿŒ€»æ,6,0,3,0.9,5,138
2018-07-31,500,—œ÷ÿŒ€»æ,11,0,3,1,7,148
2018-08-01,500,—œ÷ÿŒ€»æ,12,0,3,1.2,6,159
2018-08-02,333,—œ÷ÿŒ€»æ,7,0,3,1.2,4,153
2018-08-03,414,—œ÷ÿŒ€»æ,7,0,4,1,4,147
2018-08-04,293,÷ÿ∂»Œ€»æ,0,0,4,0.9,4,137
2018-08-05,500,—œ÷ÿŒ€»æ,50,0,4,1,8,133
2018-08-06,500,—œ÷ÿŒ€»æ,50,0,5,1,6,127
2018-08-07,500,—œ÷ÿŒ€»æ,62,0,6,1.2,5,134
2018-08-08,90,¡º,32,0,7,1.2,4,147
2018-08-09,300,÷ÿ∂»Œ€»æ,27,0,7,1.2,4,128
2018-08-10,282,÷ÿ∂»Œ€»æ,0,0,0,1,0,134
2018-08-11,313,—œ÷ÿŒ€»æ,0,0,7,0.9,5,147
2018-08-12,184,÷–∂»Œ€»æ,0,0,0,0.7,0,158
2018-08-13,156,÷–∂»Œ€»æ,0,0,4,1,10,158
2018-08-14,289,÷ÿ∂»Œ€»æ,0,0,5,1,10,138
2018-08-15,225,÷ÿ∂»Œ€»æ,0,0,6,1.2,15,138
2018-08-16,292,÷ÿ∂»Œ€»æ,0,0,7,1.2,13,137
2018-08-17,298,÷ÿ∂»Œ€»æ,0,0,7,1.2,14,131
2018-08-18,303,—œ÷ÿŒ€»æ,0,0,9,0.5,12,114
2018-08-19,191,÷–∂»Œ€»æ,0,0,6,0.5,5,148
2018-08-20,308,—œ÷ÿŒ€»æ,0,0,8,0.6,10,122
2018-08-21,370,—œ÷ÿŒ€»æ,0,0,8,0.6,7,110
2018-08-22,196,÷–∂»Œ€»æ,0,0,7,0.7,4,123
2018-08-23,148,«·∂»Œ€»æ,0,0,8,0.6,6,134
2018-08-24,138,«·∂»Œ€»æ,0,0,8,0.6,5,127
2018-08-25,154,÷–∂»Œ€»æ,0,0,4,0.6,4,127
2018-08-26,119,«·∂»Œ€»æ,0,0,4,0.7,4,114
2018-08-27,141,«·∂»Œ€»æ,0,0,4,0.9,5,112
2018-08-28,150,«·∂»Œ€»æ,0,0,4,1,6,111
2018-08-29,129,«·∂»Œ€»æ,0,0,4,1,5,132
2018-08-30,152,÷–∂»Œ€»æ,0,0,4,1.2,8,132
2018-08-31,128,«·∂»Œ€»æ,0,0,4,1,12,125
2018-09-01,101,«·∂»Œ€»æ,0,0,4,0.7,8,114
2018-09-02,101,«·∂»Œ€»æ,0,0,4,0.9,7,119
2018-09-03,95,¡º,0,0,0,1,0,126
2018-09-04,112,«·∂»Œ€»æ,0,0,4,1,7,110
2018-09-05,86,¡º,15,122,4,1.2,7,122
2018-09-06,95,¡º,32,144,4,1.2,6,96
2018-09-07,109,«·∂»Œ€»æ,82,155,4,1,6,99
2018-09-08,134,«·∂»Œ€»æ,0,0,4,0.6,9,108
2018-09-09,116,«·∂»Œ€»æ,0,0,4,0.6,6,122
2018-09-10,93,¡º,11,135,5,0.6,7,139
2018-09-11,109,«·∂»Œ€»æ,0,0,5,0.9,10,134
2018-09-12,141,«·∂»Œ€»æ,14,231,4,0.9,5,136
2018-09-13,111,«·∂»Œ€»æ,0,0,7,0.6,3,120
2018-09-14,109,«·∂»Œ€»æ,0,0,13,0.5,8,86
2018-09-15,122,«·∂»Œ€»æ,0,0,4,0.6,3,94
2018-09-16,116,«·∂»Œ€»æ,0,0,4,0.6,6,96
2018-09-17,172,÷–∂»Œ€»æ,0,0,4,0.7,8,106
2018-09-18,122,«·∂»Œ€»æ,0,0,4,1,8,117
2018-09-19,116,«·∂»Œ€»æ,16,0,4,0.9,7,122
2018-09-20,52,¡º,0,0,0,0.5,0,100
2018-09-21,71,¡º,23,91,3,0.5,11,92
2018-09-22,83,¡º,40,116,3,0.6,9,86
2018-09-23,91,¡º,45,132,2,0.7,11,85
2018-09-24,58,¡º,14,54,2,0.7,4,109
2018-09-25,52,¡º,5,18,2,0.7,5,102
2018-09-26,63,¡º,24,83,2,0.9,7,107
2018-09-27,289,÷ÿ∂»Œ€»æ,153,417,3,1,13,100
2018-09-28,139,«·∂»Œ€»æ,77,230,2,0.7,13,96
2018-09-29,97,¡º,39,143,2,0.3,10,105
2018-09-30,101,«·∂»Œ€»æ,46,151,2,0.5,8,90
2018-10-01,83,¡º,38,116,2,0.5,6,86
2018-10-02,88,¡º,36,125,2,0.6,6,100
2018-10-03,74,¡º,25,98,2,0.7,5,109
2018-10-04,69,¡º,25,88,2,0.9,6,93
2018-10-05,90,¡º,33,129,3,0.9,6,87
2018-10-06,152,÷–∂»Œ€»æ,81,254,2,0.6,9,92
2018-10-07,108,«·∂»Œ€»æ,52,165,2,0.7,10,94
2018-10-08,98,¡º,41,145,3,0.9,10,70
2018-10-09,95,¡º,41,139,2,0.6,10,83
2018-10-10,92,¡º,41,133,2,0.6,18,88
2018-10-11,84,¡º,36,118,2,0.6,15,81
2018-10-12,79,¡º,31,107,5,0.6,16,91
2018-10-13,67,¡º,27,84,3,0.3,16,101
2018-10-14,61,¡º,22,74,3,0.5,17,97
2018-10-15,67,¡º,30,84,3,0.5,13,95
2018-10-16,70,¡º,28,89,3,0.5,17,73
2018-10-17,171,÷–∂»Œ€»æ,41,292,2,0.5,6,88
2018-10-18,76,¡º,20,101,3,0.6,16,91
2018-10-19,89,¡º,29,127,3,0.6,21,84
2018-10-20,81,¡º,36,112,3,0.7,15,90
2018-10-21,64,¡º,25,78,4,0.9,22,88
2018-10-22,69,¡º,35,87,3,1,16,93
2018-10-23,70,¡º,36,89,3,1,17,102
2018-10-24,45,”≈,14,42,3,1,14,89
2018-10-25,58,¡º,25,66,5,1.2,18,88
2018-10-26,65,¡º,31,79,5,1,14,95
2018-10-27,63,¡º,18,75,3,0.6,2,84
2018-10-28,64,¡º,21,77,3,0.7,8,101
2018-10-29,65,¡º,15,79,3,0.9,17,80
2018-10-30,79,¡º,25,107,4,0.9,10,86
2018-10-31,98,¡º,46,146,3,1,9,94
2018-11-01,96,¡º,55,142,5,1.2,13,63
2018-11-02,54,¡º,18,58,4,0.7,5,81
2018-11-03,53,¡º,18,56,2,0.5,5,74
2018-11-04,40,”≈,16,40,2,0.6,8,68
2018-11-05,43,”≈,20,43,2,0.9,6,61
2018-11-06,38,”≈,13,38,2,1,3,69
2018-11-07,48,”≈,26,48,3,1.2,13,67
2018-11-08,49,”≈,29,49,4,1.4,8,71
2018-11-09,42,”≈,17,42,3,1,11,80
2018-11-10,55,¡º,30,60,4,1,14,71
2018-11-11,64,¡º,31,77,4,1,14,87
2018-11-12,65,¡º,30,80,4,1.4,15,84
2018-11-13,64,¡º,21,78,3,1.2,7,81
2018-11-14,86,¡º,21,122,2,1.4,2,71
2018-11-15,253,÷ÿ∂»Œ€»æ,167,387,2,1,11,67
2018-11-16,169,÷–∂»Œ€»æ,64,288,2,0.6,19,66
2018-11-17,117,«·∂»Œ€»æ,45,183,2,0.6,23,58
2018-11-18,90,¡º,42,130,3,0.9,23,75
2018-11-19,85,¡º,53,119,4,1,24,74
2018-11-20,82,¡º,39,114,3,1.4,24,72
2018-11-21,77,¡º,30,104,3,1,23,73
2018-11-22,91,¡º,55,132,6,1.2,26,61
2018-11-23,104,«·∂»Œ€»æ,67,158,12,1,30,2
2018-11-24,98,¡º,60,145,11,1,31,108
2018-11-25,80,¡º,26,110,7,0.6,20,101
2018-11-26,106,«·∂»Œ€»æ,40,161,7,1,24,90
2018-11-27,101,«·∂»Œ€»æ,51,151,8,1,26,93
2018-11-28,117,«·∂»Œ€»æ,77,183,10,1.4,30,77
2018-11-29,112,«·∂»Œ€»æ,72,174,11,1.7,34,96
2018-11-30,101,«·∂»Œ€»æ,65,151,7,1.2,23,75
2018-12-01,143,«·∂»Œ€»æ,43,235,6,0.7,8,77
2018-12-02,451,—œ÷ÿŒ€»æ,82,551,6,0.7,9,67
2018-12-03,322,—œ÷ÿŒ€»æ,79,437,6,0.9,13,72
2018-12-04,266,÷ÿ∂»Œ€»æ,96,396,7,1.4,23,64
2018-12-05,263,÷ÿ∂»Œ€»æ,99,394,6,1.4,22,66
2018-12-06,173,÷–∂»Œ€»æ,63,295,6,1,9,64
2018-12-07,145,«·∂»Œ€»æ,50,240,6,0.6,16,60
2018-12-08,134,«·∂»Œ€»æ,52,217,6,1,11,66
2018-12-09,129,«·∂»Œ€»æ,52,208,6,1,13,63
2018-12-10,128,«·∂»Œ€»æ,61,205,7,1,12,63
2018-12-11,119,«·∂»Œ€»æ,39,188,7,1,12,56
2018-12-12,133,«·∂»Œ€»æ,53,215,7,1.4,17,53
2018-12-13,135,«·∂»Œ€»æ,60,220,6,1,9,50
2018-12-14,132,«·∂»Œ€»æ,77,213,6,0.7,13,58
2018-12-15,135,«·∂»Œ€»æ,77,220,6,0.9,13,58
2018-12-16,137,«·∂»Œ€»æ,81,224,6,0.9,12,59
2018-12-17,124,«·∂»Œ€»æ,83,197,7,1,12,61
2018-12-18,120,«·∂»Œ€»æ,79,190,6,1.4,13,45
2018-12-19,121,«·∂»Œ€»æ,78,191,6,1,7,49
2018-12-20,110,«·∂»Œ€»æ,60,170,6,1,7,56
2018-12-21,105,«·∂»Œ€»æ,70,159,6,1.2,8,51
2018-12-22,91,¡º,64,131,6,1.2,9,2
2018-12-23,101,«·∂»Œ€»æ,72,152,6,1,19,59
2018-12-24,99,¡º,68,147,6,0.7,15,55
2018-12-25,108,«·∂»Œ€»æ,81,138,6,0.7,17,63
2018-12-26,103,«·∂»Œ€»æ,77,145,6,0.9,17,63
2018-12-27,102,«·∂»Œ€»æ,62,153,5,0.7,15,57
2018-12-28,113,«·∂»Œ€»æ,41,175,5,0.9,14,59
2018-12-29,117,«·∂»Œ€»æ,59,183,5,1,14,39
2018-12-30,123,«·∂»Œ€»æ,61,195,5,1,13,45
2018-12-31,128,«·∂»Œ€»æ,68,205,5,1.7,17,46
2019-01-01,128,«·∂»Œ€»æ,66,205,5,1.2,10,45
2019-01-02,140,«·∂»Œ€»æ,72,230,5,1.2,10,38
2019-01-03,148,«·∂»Œ€»æ,90,246,5,1.2,14,45
2019-01-04,152,÷–∂»Œ€»æ,79,253,5,0.7,12,51
2019-01-05,160,÷–∂»Œ€»æ,91,270,6,1.2,13,48
2019-01-06,156,÷–∂»Œ€»æ,87,262,6,1,30,51
2019-01-07,132,«·∂»Œ€»æ,78,214,7,1,12,54
2019-01-08,116,«·∂»Œ€»æ,70,182,6,1.2,22,51
2019-01-09,111,«·∂»Œ€»æ,70,172,7,1.2,21,58
2019-01-10,90,¡º,57,130,7,1,25,57
2019-01-11,87,¡º,55,123,7,1,9,48
2019-01-12,89,¡º,54,127,7,1,9,50
2019-01-13,97,¡º,62,143,6,1,5,0
2019-01-14,90,¡º,55,130,8,1,9,51
2019-01-15,89,¡º,54,128,7,1,7,51
2019-01-16,90,¡º,59,130,8,1.4,11,49
2019-01-17,100,¡º,65,150,7,1.2,8,57
2019-01-18,93,¡º,62,135,11,1,5,57
2019-01-19,98,¡º,62,146,5,1.2,5,54
2019-01-20,100,¡º,41,149,5,1.4,3,49
2019-01-21,67,¡º,39,84,5,1.5,6,47
2019-01-22,67,¡º,47,84,5,1.4,7,44
2019-01-23,83,¡º,61,103,5,1.9,10,39
2019-01-24,85,¡º,63,80,5,1.5,7,42
2019-01-25,59,¡º,40,68,5,1.4,5,46
2019-01-26,57,¡º,36,63,5,0.3,4,53
2019-01-27,60,¡º,43,63,5,0.3,3,59
2019-01-28,51,¡º,34,51,5,0.3,3,62
2019-01-29,68,¡º,26,85,5,0.2,1,64
2019-01-30,168,÷–∂»Œ€»æ,39,286,5,0.3,1,57
2019-01-31,406,—œ÷ÿŒ€»æ,59,506,5,0.4,5,59
2019-02-01,198,÷–∂»Œ€»æ,58,345,5,0.6,13,56
2019-02-02,195,÷–∂»Œ€»æ,62,339,5,0.7,13,62
2019-02-03,185,÷–∂»Œ€»æ,65,320,5,0.9,15,74
2019-02-04,179,÷–∂»Œ€»æ,82,307,6,1,15,74
2019-02-05,169,÷–∂»Œ€»æ,96,288,6,1.2,14,68
2019-02-06,169,÷–∂»Œ€»æ,76,287,6,1,8,64
2019-02-07,151,÷–∂»Œ€»æ,66,252,6,1,9,60
2019-02-08,149,«·∂»Œ€»æ,74,247,6,1,9,38
2019-02-09,156,÷–∂»Œ€»æ,62,261,5,1,6,17
2019-02-10,161,÷–∂»Œ€»æ,69,272,6,1.4,10,25
2019-02-11,144,«·∂»Œ€»æ,75,238,6,2.2,20,32
2019-02-12,143,«·∂»Œ€»æ,72,235,6,2.1,18,34
2019-02-13,142,«·∂»Œ€»æ,70,234,6,2.1,20,37
2019-02-14,165,÷–∂»Œ€»æ,68,279,6,2.2,19,37
2019-02-15,171,÷–∂»Œ€»æ,87,292,10,1.8,19,39
2019-02-16,176,÷–∂»Œ€»æ,86,301,6,1,15,42
2019-02-17,148,«·∂»Œ€»æ,66,246,5,1,13,104
2019-02-18,152,÷–∂»Œ€»æ,78,253,5,1.2,14,129
2019-02-19,139,«·∂»Œ€»æ,81,227,6,1.3,13,151
2019-02-20,122,«·∂»Œ€»æ,66,194,6,1.2,14,154
2019-02-21,110,«·∂»Œ€»æ,56,170,5,1.2,16,134
2019-02-22,95,¡º,11,72,5,0.7,8,154
2019-02-23,103,«·∂»Œ€»æ,37,156,6,0.5,9,82
2019-02-24,121,«·∂»Œ€»æ,43,191,6,0.6,11,81
2019-02-25,120,«·∂»Œ€»æ,41,190,6,0.6,10,79
2019-02-26,124,«·∂»Œ€»æ,39,198,6,0.6,10,78
2019-02-27,140,«·∂»Œ€»æ,47,229,6,0.6,10,80
2019-02-28,127,«·∂»Œ€»æ,40,204,6,0.6,10,80
2019-03-01,117,«·∂»Œ€»æ,40,183,6,0.6,9,81
2019-03-02,103,«·∂»Œ€»æ,33,156,6,0.4,10,80
2019-03-03,96,¡º,33,142,6,0.5,10,90
2019-03-04,97,¡º,36,144,6,0.5,14,87
2019-03-05,94,¡º,33,137,7,0.6,11,88
2019-03-06,87,¡º,30,124,6,0.4,11,94
2019-03-07,89,¡º,34,127,7,0.4,11,91
2019-03-08,90,¡º,27,129,6,0.4,14,94
2019-03-09,61,¡º,21,72,7,0.3,21,100
2019-03-10,87,¡º,20,123,7,0.3,21,95
2019-03-11,107,«·∂»Œ€»æ,25,164,7,0.4,23,92
2019-03-12,98,¡º,27,145,7,0.5,23,96
2019-03-13,118,«·∂»Œ€»æ,39,186,7,0.5,22,90
2019-03-14,135,«·∂»Œ€»æ,44,220,7,0.4,23,87
2019-03-15,154,÷–∂»Œ€»æ,47,257,6,0.4,23,86
2019-03-16,174,÷–∂»Œ€»æ,67,298,6,0.1,20,98
2019-03-17,136,«·∂»Œ€»æ,53,221,6,0.1,19,96
2019-03-18,102,«·∂»Œ€»æ,36,154,6,0.2,15,95
2019-03-19,81,¡º,23,111,6,0.2,10,91
2019-03-20,500,—œ÷ÿŒ€»æ,909,1752,6,0.1,15,82
2019-03-21,500,—œ÷ÿŒ€»æ,573,1982,6,0.3,20,73
2019-03-22,500,—œ÷ÿŒ€»æ,362,1255,6,0.6,23,72
2019-03-23,500,—œ÷ÿŒ€»æ,192,780,5,1.6,10,75
2019-03-24,500,—œ÷ÿŒ€»æ,242,971,5,1.6,4,78
2019-03-25,487,—œ÷ÿŒ€»æ,145,587,5,1.6,5,96
2019-03-26,59,¡º,9,67,5,1.5,5,88
2019-03-27,78,¡º,23,106,6,1.6,13,97
2019-03-28,121,«·∂»Œ€»æ,44,191,6,1.8,15,86
2019-03-29,152,÷–∂»Œ€»æ,58,254,11,1.5,13,91
2019-03-30,137,«·∂»Œ€»æ,57,223,6,0.6,21,99
2019-03-31,77,¡º,26,103,7,0.7,3,110
2019-04-01,66,¡º,17,81,7,0.7,8,117
2019-04-02,77,¡º,16,104,7,0.7,10,110
2019-04-03,126,«·∂»Œ€»æ,32,202,7,0.8,6,111
2019-04-04,132,«·∂»Œ€»æ,43,213,8,0.9,12,122
2019-04-05,182,÷–∂»Œ€»æ,63,314,9,0.8,9,114
2019-04-06,170,÷–∂»Œ€»æ,16,290,7,0.6,2,108
2019-04-07,81,¡º,6,32,7,0.6,5,137
2019-04-08,275,÷ÿ∂»Œ€»æ,63,402,6,0.7,6,122
2019-04-09,344,—œ÷ÿŒ€»æ,118,455,8,0.8,6,97
2019-04-10,368,—œ÷ÿŒ€»æ,100,474,7,0.9,6,88
2019-04-11,165,÷–∂»Œ€»æ,64,280,7,1,7,92
2019-04-12,73,¡º,19,95,7,0.8,6,115
2019-04-13,135,«·∂»Œ€»æ,52,220,6,0.5,5,110
2019-04-14,199,÷–∂»Œ€»æ,86,348,9,0.7,8,114
2019-04-15,138,«·∂»Œ€»æ,68,226,9,0.7,3,114
2019-04-16,129,«·∂»Œ€»æ,47,207,8,0.7,3,115
2019-04-17,110,«·∂»Œ€»æ,78,170,8,0.7,3,114
2019-04-18,70,¡º,21,37,6,0.7,6,124
2019-04-19,152,÷–∂»Œ€»æ,58,254,8,0.6,5,116
2019-04-20,149,«·∂»Œ€»æ,58,248,9,0.5,6,119
2019-04-21,79,¡º,18,108,8,0.5,3,120
2019-04-22,60,¡º,7,54,8,0.5,2,111
2019-04-23,75,¡º,20,99,8,0.6,5,119
2019-04-24,500,—œ÷ÿŒ€»æ,248,1078,8,0.7,3,90
2019-04-25,500,—œ÷ÿŒ€»æ,191,851,7,0.8,2,98
2019-04-26,66,¡º,10,82,7,0.6,1,112
2019-04-27,55,¡º,11,51,7,0.6,1,105
2019-04-28,70,¡º,34,90,7,0.7,1,92
2019-04-29,47,”≈,12,47,7,0.8,1,87
2019-04-30,93,¡º,24,136,6,0.9,2,90
2019-05-01,67,¡º,8,30,6,0.9,4,120
2019-05-02,102,«·∂»Œ€»æ,18,153,6,0.9,4,127
2019-05-03,70,¡º,10,46,7,0.8,2,124
2019-05-04,100,¡º,7,54,7,0.5,3,160
2019-05-05,113,«·∂»Œ€»æ,11,49,7,0.6,4,174
2019-05-06,108,«·∂»Œ€»æ,8,35,7,0.7,3,168
2019-05-07,99,¡º,10,64,6,0.9,3,158
2019-05-08,94,¡º,20,111,7,1,2,152
2019-05-09,94,¡º,22,99,6,1.1,6,152
2019-05-10,86,¡º,23,115,7,0.9,6,143
2019-05-11,99,¡º,35,120,9,0.6,6,158
2019-05-12,90,¡º,11,64,7,0.6,2,148
2019-05-13,99,¡º,6,10,7,0.5,2,158
2019-05-14,99,¡º,4,10,6,0.6,3,158
2019-05-15,110,«·∂»Œ€»æ,6,12,8,0.6,3,170
2019-05-16,94,¡º,7,20,10,0.7,3,152
2019-05-17,91,¡º,5,24,7,0.7,3,149
2019-05-18,110,«·∂»Œ€»æ,43,169,7,0.6,4,119
2019-05-19,394,—œ÷ÿŒ€»æ,180,495,6,0.7,5,106
2019-05-20,500,—œ÷ÿŒ€»æ,330,971,6,0.3,10,101
2019-05-21,500,—œ÷ÿŒ€»æ,244,678,8,0.4,9,119
2019-05-22,218,÷ÿ∂»Œ€»æ,120,362,8,0.6,10,128
2019-05-23,69,¡º,10,45,8,0.5,10,122
2019-05-24,73,¡º,17,81,8,0.5,5,127
2019-05-25,155,÷–∂»Œ€»æ,111,260,7,0.6,3,94
2019-05-26,126,«·∂»Œ€»æ,74,202,7,0.7,4,90
2019-05-27,130,«·∂»Œ€»æ,63,210,8,0.7,6,100
2019-05-28,60,¡º,11,50,9,0.7,7,112
2019-05-29,71,¡º,17,91,9,0.7,18,116
2019-05-30,70,¡º,10,55,10,0.7,22,124
2019-05-31,70,¡º,10,46,9,0.6,16,123
2019-06-01,63,¡º,8,54,8,0.4,10,115
2019-06-02,55,¡º,7,60,8,0.1,8,106
2019-06-03,61,¡º,6,18,8,0.1,15,113
2019-06-04,162,÷–∂»Œ€»æ,52,274,9,0.2,11,115
2019-06-05,62,¡º,9,44,9,0.3,12,114
2019-06-06,62,¡º,10,49,9,0.4,6,114
2019-06-07,85,¡º,7,25,7,0.3,11,142
2019-06-08,93,¡º,8,40,2,0.3,17,151
2019-06-09,100,¡º,5,32,2,0.4,17,160
2019-06-10,89,¡º,7,45,3,0.5,16,146
2019-06-11,80,¡º,11,64,2,0.6,9,136
2019-06-12,79,¡º,7,46,2,0.7,7,134
2019-06-13,83,¡º,13,76,3,0.8,13,139
2019-06-14,95,¡º,17,69,3,0.6,17,154
2019-06-15,110,«·∂»Œ€»æ,5,42,2,0.4,10,171
2019-06-16,92,¡º,8,28,2,0.4,14,150
2019-06-17,101,«·∂»Œ€»æ,8,32,3,0.6,20,161
2019-06-18,105,«·∂»Œ€»æ,11,62,3,0.7,15,165
2019-06-19,107,«·∂»Œ€»æ,6,32,3,0.9,8,167
2019-06-20,109,«·∂»Œ€»æ,8,33,3,1,6,169
2019-06-21,60,¡º,15,55,3,1,6,111
