»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-05-24,128,«·∂»Œ€»æ,22,64,6,0.5,14,190
2019-05-25,138,«·∂»Œ€»æ,33,74,9,0.6,18,201
2019-05-26,94,¡º,36,138,8,0.5,15,144
2019-05-27,76,¡º,16,73,6,0.5,14,131
2019-05-28,55,¡º,19,32,4,0.6,14,106
2019-05-29,80,¡º,26,41,4,0.6,12,136
2019-05-30,95,¡º,22,43,5,0.7,19,154
2019-05-31,141,«·∂»Œ€»æ,29,70,9,0.8,26,205
2019-06-01,92,¡º,20,61,4,0.6,27,150
2019-06-02,101,«·∂»Œ€»æ,33,112,8,0.7,35,161
2019-06-03,101,«·∂»Œ€»æ,21,74,5,0.4,19,161
2019-06-04,128,«·∂»Œ€»æ,24,64,6,0.6,15,190
2019-06-05,70,¡º,23,42,6,1,14,123
2019-06-06,94,¡º,32,50,5,0.9,16,152
2019-06-07,117,«·∂»Œ€»æ,28,45,5,0.8,7,178
2019-06-08,135,«·∂»Œ€»æ,29,52,21,1.2,23,198
2019-06-09,129,«·∂»Œ€»æ,31,72,8,0.7,26,191
2019-06-10,141,«·∂»Œ€»æ,22,67,8,0.5,8,205
2019-06-11,136,«·∂»Œ€»æ,28,57,9,0.6,10,199
2019-06-12,119,«·∂»Œ€»æ,20,45,9,0.5,16,180
2019-06-13,147,«·∂»Œ€»æ,29,59,16,0.9,24,211
2019-06-14,154,÷–∂»Œ€»æ,33,63,12,0.7,17,219
2019-06-15,126,«·∂»Œ€»æ,27,53,10,0.6,13,188
2019-06-16,124,«·∂»Œ€»æ,23,46,9,0.5,12,186
2019-06-17,110,«·∂»Œ€»æ,25,45,9,0.5,9,170
2019-06-18,145,«·∂»Œ€»æ,38,67,11,0.7,16,209
2019-06-19,124,«·∂»Œ€»æ,32,53,11,0.6,11,186
2019-06-20,56,¡º,15,23,15,1,10,107
2019-06-21,85,¡º,38,56,12,1.8,18,141
