»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-02-14,64,¡º,39,78,10,0.6,12,95
2018-02-15,54,¡º,30,58,11,0.4,5,91
2018-02-16,57,¡º,38,64,12,0.5,6,100
2018-02-17,46,”≈,17,38,6,0.4,5,91
2018-02-18,48,”≈,17,29,5,0.4,7,95
2018-02-19,43,”≈,28,43,7,0.5,20,77
2018-02-20,54,¡º,38,53,9,0.6,11,104
2018-02-21,67,¡º,37,54,10,0.6,10,120
2018-02-22,118,«·∂»Œ€»æ,89,108,8,1,16,109
2018-02-23,142,«·∂»Œ€»æ,108,142,13,1.1,24,120
2018-02-24,48,”≈,14,32,4,0.4,6,96
2018-02-25,45,”≈,16,30,7,0.6,17,89
2018-02-26,70,¡º,40,61,5,0.6,10,123
2018-02-27,83,¡º,61,83,4,0.6,15,97
2018-02-28,57,¡º,40,50,5,0.6,21,96
2018-03-01,53,¡º,28,56,5,0.5,9,100
2018-03-02,60,¡º,18,37,7,0.4,8,112
2018-03-03,50,”≈,21,27,5,0.5,9,100
2018-03-04,43,”≈,20,34,5,0.6,12,86
2018-03-05,54,¡º,23,52,8,0.6,12,104
2018-03-06,55,¡º,19,39,7,0.5,11,106
2018-03-07,45,”≈,14,29,8,0.4,21,89
2018-03-08,48,”≈,21,35,7,0.5,12,95
2018-03-09,50,”≈,18,33,7,0.5,12,100
2018-03-10,77,¡º,56,82,10,0.7,36,93
2018-03-11,97,¡º,64,89,9,0.7,36,156
2018-03-12,81,¡º,35,53,7,0.5,15,137
2018-03-13,126,«·∂»Œ€»æ,45,67,10,0.6,18,188
2018-03-14,93,¡º,36,54,10,0.6,23,151
2018-03-15,54,¡º,34,57,6,0.6,18,91
2018-03-16,64,¡º,15,30,6,0.4,9,116
2018-03-17,54,¡º,18,36,7,0.7,17,104
2018-03-18,40,”≈,21,26,6,0.6,31,79
2018-03-19,73,¡º,53,79,9,0.9,25,109
2018-03-20,49,”≈,16,40,7,0.6,15,98
2018-03-21,46,”≈,17,36,8,0.5,19,91
2018-03-22,77,¡º,56,86,18,1,41,130
2018-03-23,110,«·∂»Œ€»æ,83,117,15,1.1,34,163
2018-03-24,112,«·∂»Œ€»æ,84,113,13,1,43,146
2018-03-25,130,«·∂»Œ€»æ,61,89,9,0.9,25,193
2018-03-26,140,«·∂»Œ€»æ,46,82,10,0.8,27,203
2018-03-27,135,«·∂»Œ€»æ,65,114,10,0.9,24,198
2018-03-28,91,¡º,49,85,11,0.7,27,149
2018-03-29,56,¡º,28,56,8,0.6,27,107
2018-03-30,61,¡º,35,71,11,0.6,41,91
2018-03-31,74,¡º,20,68,8,0.4,18,128
2018-04-01,68,¡º,36,57,8,0.7,29,121
2018-04-02,152,÷–∂»Œ€»æ,62,100,11,0.9,23,217
2018-04-03,73,¡º,30,95,9,0.5,25,75
2018-04-04,55,¡º,17,52,7,0.4,12,105
2018-04-05,54,¡º,27,40,7,0.5,16,104
2018-04-06,87,¡º,43,124,7,0.5,11,110
2018-04-07,52,¡º,22,54,9,0.7,15,96
2018-04-08,60,¡º,24,68,10,0.5,18,111
2018-04-09,95,¡º,24,70,8,0.5,14,153
2018-04-10,90,¡º,40,124,13,0.6,22,147
2018-04-11,65,¡º,22,80,9,0.6,20,115
2018-04-12,56,¡º,14,61,10,0.5,29,104
2018-04-13,68,¡º,20,86,12,0.5,40,84
2018-04-14,67,¡º,22,61,8,0.5,18,120
2018-04-15,67,¡º,10,84,7,0.4,12,115
2018-04-16,92,¡º,19,42,8,0.5,15,150
2018-04-17,104,«·∂»Œ€»æ,22,85,8,0.5,12,164
2018-04-18,162,÷–∂»Œ€»æ,42,130,12,0.6,14,227
2018-04-19,151,÷–∂»Œ€»æ,46,113,11,0.8,31,216
2018-04-20,140,«·∂»Œ€»æ,24,65,6,0.5,13,203
2018-04-21,60,¡º,23,52,5,0.4,14,112
2018-04-22,51,¡º,16,33,4,0.5,23,101
2018-04-23,67,¡º,11,16,4,0.5,11,120
2018-04-24,64,¡º,31,43,8,0.5,27,116
2018-04-25,74,¡º,43,76,15,0.8,55,128
2018-04-26,137,«·∂»Œ€»æ,45,73,11,0.7,30,200
2018-04-27,82,¡º,38,114,9,0.6,29,131
2018-04-28,127,«·∂»Œ€»æ,23,80,8,0.5,19,189
2018-04-29,154,÷–∂»Œ€»æ,46,93,9,0.7,18,219
2018-04-30,90,¡º,45,70,7,0.7,37,147
2018-05-01,82,¡º,37,48,6,0.6,32,138
2018-05-02,75,¡º,22,39,7,0.6,15,130
2018-05-03,74,¡º,16,47,7,0.4,14,128
2018-05-04,114,«·∂»Œ€»æ,19,57,8,0.5,11,175
2018-05-05,130,«·∂»Œ€»æ,30,69,9,0.6,17,192
2018-05-06,60,¡º,23,30,7,0.5,22,112
2018-05-07,78,¡º,37,77,13,0.7,31,133
2018-05-08,59,¡º,20,58,8,0.5,20,110
2018-05-09,70,¡º,30,72,13,0.5,47,123
2018-05-10,87,¡º,21,50,5,0.4,13,144
2018-05-11,64,¡º,22,39,4,0.3,11,116
2018-05-12,77,¡º,18,28,5,0.4,15,132
2018-05-13,95,¡º,46,71,8,0.6,23,154
2018-05-14,103,«·∂»Œ€»æ,37,68,8,0.6,12,163
2018-05-15,47,”≈,25,36,6,0.4,19,94
2018-05-16,69,¡º,24,38,8,0.5,19,122
2018-05-17,46,”≈,22,32,7,0.4,27,91
2018-05-18,75,¡º,20,51,10,0.4,22,129
2018-05-19,49,”≈,15,34,8,0.3,17,97
2018-05-20,50,”≈,14,32,7,0.3,21,99
2018-05-21,46,”≈,16,32,9,0.2,24,91
2018-05-22,48,”≈,13,20,5,0.3,15,96
2018-05-23,112,«·∂»Œ€»æ,32,114,7,0.5,12,173
2018-05-24,141,«·∂»Œ€»æ,42,133,10,0.5,13,205
2018-05-25,87,¡º,35,80,9,0.4,18,144
2018-05-26,86,¡º,24,70,9,0.3,29,143
2018-05-27,78,¡º,21,55,9,0.3,16,133
2018-05-28,89,¡º,41,85,7,0.5,12,146
2018-05-29,67,¡º,48,72,7,0.5,24,103
2018-05-30,86,¡º,25,46,9,0.4,27,143
2018-05-31,82,¡º,22,40,10,0.3,29,138
2018-06-01,105,«·∂»Œ€»æ,18,41,7,0.3,20,165
2018-06-02,87,¡º,14,36,6,0.5,6,144
2018-06-03,80,¡º,16,39,7,0.3,9,135
2018-06-04,88,¡º,26,50,8,0.5,10,145
2018-06-05,64,¡º,21,42,6,0.3,8,116
2018-06-06,100,¡º,36,68,6,0.5,10,160
2018-06-07,113,«·∂»Œ€»æ,42,67,6,0.5,11,174
2018-06-08,71,¡º,46,57,5,0.5,19,125
2018-06-09,55,¡º,39,58,6,0.5,31,99
2018-06-10,70,¡º,31,41,6,0.5,20,123
2018-06-11,50,”≈,16,23,8,0.3,17,100
2018-06-12,90,¡º,21,33,7,0.3,13,148
2018-06-13,71,¡º,19,31,6,0.3,11,125
2018-06-14,83,¡º,13,22,5,0.3,11,139
2018-06-15,47,”≈,20,35,6,0.3,14,94
2018-06-16,60,¡º,25,42,6,0.3,8,111
2018-06-17,65,¡º,23,40,6,0.3,9,118
2018-06-18,56,¡º,29,45,8,0.3,8,107
2018-06-19,47,”≈,28,42,7,0.3,19,94
2018-06-20,87,¡º,33,47,9,0.5,30,144
2018-06-21,115,«·∂»Œ€»æ,36,58,9,0.5,24,176
2018-06-22,152,÷–∂»Œ€»æ,49,78,12,0.5,25,217
2018-06-23,140,«·∂»Œ€»æ,32,68,13,0.5,28,203
2018-06-24,158,÷–∂»Œ€»æ,26,53,8,0.3,12,223
2018-06-25,74,¡º,17,30,6,0.3,9,128
2018-06-26,75,¡º,10,15,6,0.3,9,130
2018-06-27,80,¡º,25,31,7,0.5,14,136
2018-06-28,108,«·∂»Œ€»æ,37,47,7,0.6,15,168
2018-06-29,99,¡º,17,30,8,0.3,19,158
2018-06-30,56,¡º,31,37,6,0.3,15,107
2018-07-01,63,¡º,14,17,7,0.3,17,115
2018-07-02,57,¡º,17,24,7,0.3,19,108
2018-07-03,34,”≈,17,21,9,0.3,27,60
2018-07-04,32,”≈,17,25,8,0.3,22,63
2018-07-05,48,”≈,28,38,8,0.3,20,96
2018-07-06,38,”≈,17,30,9,0.3,18,75
2018-07-07,48,”≈,9,25,7,0.3,14,96
2018-07-08,43,”≈,13,24,6,0.3,11,86
2018-07-09,39,”≈,11,14,6,0.3,20,77
2018-07-10,26,”≈,7,11,6,0.3,18,51
2018-07-11,20,”≈,15,20,6,0.3,8,32
2018-07-12,20,”≈,10,15,6,0.3,4,39
2018-07-13,37,”≈,16,25,6,0.3,8,73
2018-07-14,55,¡º,21,36,7,0.3,9,106
2018-07-15,69,¡º,16,30,7,0.3,10,122
2018-07-16,30,”≈,12,19,7,0.3,8,59
2018-07-17,37,”≈,14,20,7,0.3,8,74
2018-07-18,25,”≈,11,16,7,0.3,6,49
2018-07-19,26,”≈,12,17,6,0.3,6,51
2018-07-20,30,”≈,21,27,8,0.3,8,57
2018-07-21,46,”≈,31,41,13,0.3,11,92
2018-07-22,40,”≈,27,39,13,0.3,21,76
2018-07-23,30,”≈,16,30,10,0.3,14,45
2018-07-24,26,”≈,12,21,9,0.3,12,51
2018-07-25,66,¡º,29,38,11,0.5,13,119
2018-07-26,95,¡º,44,56,8,0.6,19,153
2018-07-27,58,¡º,38,47,5,0.5,21,108
2018-07-28,59,¡º,42,50,6,0.5,23,101
2018-07-29,54,¡º,37,42,7,0.5,19,62
2018-07-30,37,”≈,23,31,8,0.5,23,74
2018-07-31,34,”≈,11,18,8,0.3,27,68
2018-08-01,68,¡º,22,34,9,0.5,19,121
2018-08-02,121,«·∂»Œ€»æ,39,59,10,0.7,22,183
2018-08-03,64,¡º,23,34,7,0.5,15,116
2018-08-04,49,”≈,18,30,5,0.3,9,97
2018-08-05,54,¡º,23,36,6,0.3,12,104
2018-08-06,51,¡º,20,29,6,0.3,12,101
2018-08-07,44,”≈,15,25,5,0.3,9,88
2018-08-08,75,¡º,17,29,8,0.5,15,130
2018-08-09,134,«·∂»Œ€»æ,22,30,7,0.5,14,197
2018-08-10,120,«·∂»Œ€»æ,23,38,8,0.5,13,181
2018-08-11,125,«·∂»Œ€»æ,22,33,8,0.5,15,187
2018-08-12,70,¡º,21,34,6,0.5,13,123
2018-08-13,29,”≈,16,28,6,0.3,9,52
2018-08-14,26,”≈,12,25,6,0.3,5,37
2018-08-15,26,”≈,14,26,7,0.3,14,32
2018-08-16,43,”≈,14,29,8,0.5,11,86
2018-08-17,70,¡º,14,37,7,0.5,13,123
2018-08-18,63,¡º,14,35,6,0.5,18,115
2018-08-19,76,¡º,15,30,7,0.5,17,131
2018-08-20,57,¡º,13,23,5,0.5,8,108
2018-08-21,65,¡º,19,35,8,0.5,14,117
2018-08-22,90,¡º,23,38,9,0.6,17,148
2018-08-23,51,¡º,15,33,9,0.6,15,101
2018-08-24,81,¡º,15,34,7,0.5,11,137
2018-08-25,84,¡º,13,28,7,0.5,14,140
2018-08-26,88,¡º,16,32,7,0.5,20,145
2018-08-27,90,¡º,18,30,8,0.5,16,148
2018-08-28,44,”≈,19,28,7,0.5,15,87
2018-08-29,61,¡º,21,31,8,0.5,10,113
2018-08-30,79,¡º,14,25,9,0.6,11,134
2018-08-31,72,¡º,13,24,7,0.5,12,126
2018-09-01,60,¡º,15,25,7,0.7,13,112
2018-09-02,80,¡º,22,33,6,0.5,10,135
2018-09-03,111,«·∂»Œ€»æ,24,33,7,0.6,10,172
2018-09-04,99,¡º,26,41,8,0.7,10,158
2018-09-05,118,«·∂»Œ€»æ,17,43,10,0.7,17,179
2018-09-06,110,«·∂»Œ€»æ,20,54,9,0.5,12,171
2018-09-07,47,”≈,6,24,5,0.3,7,94
2018-09-08,69,¡º,10,24,6,0.5,13,122
2018-09-09,69,¡º,10,23,6,0.5,8,122
2018-09-10,57,¡º,11,23,6,0.5,9,108
2018-09-11,54,¡º,13,23,5,0.5,11,104
2018-09-12,49,”≈,12,25,4,0.5,11,97
2018-09-13,82,¡º,16,27,6,0.5,15,138
2018-09-14,63,¡º,17,40,6,0.5,13,115
2018-09-15,58,¡º,24,48,6,0.5,17,109
2018-09-16,49,”≈,11,26,6,0.5,15,97
2018-09-17,85,¡º,15,33,10,0.7,16,142
2018-09-18,97,¡º,22,45,8,0.6,21,156
2018-09-19,79,¡º,20,33,6,0.6,19,134
2018-09-20,78,¡º,14,26,4,0.5,22,133
2018-09-21,98,¡º,23,43,6,0.6,13,157
2018-09-22,52,¡º,18,51,7,0.5,16,100
2018-09-23,47,”≈,8,31,6,0.5,11,93
2018-09-24,43,”≈,7,25,5,0.3,13,85
2018-09-25,48,”≈,9,20,5,0.3,11,96
2018-09-26,63,¡º,10,20,6,0.5,6,115
2018-09-27,57,¡º,13,23,5,0.5,10,108
2018-09-28,54,¡º,9,20,4,0.5,10,104
2018-09-29,89,¡º,23,41,5,0.5,12,146
2018-09-30,38,”≈,7,22,5,0.5,7,75
2018-10-01,50,”≈,8,16,4,0.3,4,99
2018-10-02,69,¡º,16,32,7,0.5,18,122
2018-10-03,120,«·∂»Œ€»æ,25,43,8,0.7,20,181
2018-10-04,79,¡º,18,33,5,0.5,17,134
2018-10-05,64,¡º,16,32,5,0.5,10,116
2018-10-06,77,¡º,15,52,6,0.5,7,132
2018-10-07,45,”≈,5,25,5,0.3,9,89
2018-10-08,79,¡º,14,41,8,0.5,14,134
2018-10-09,60,¡º,16,27,5,0.5,12,111
2018-10-10,31,”≈,5,13,4,0.3,4,62
2018-10-11,41,”≈,6,14,4,0.3,6,81
2018-10-12,47,”≈,12,26,5,0.5,17,94
2018-10-13,58,¡º,16,30,5,0.5,15,109
2018-10-14,96,¡º,31,64,6,0.6,25,155
2018-10-15,87,¡º,42,76,9,0.6,32,144
2018-10-16,59,¡º,29,54,8,0.5,22,110
2018-10-17,44,”≈,9,33,5,0.5,12,87
2018-10-18,48,”≈,14,33,5,0.5,13,96
2018-10-19,51,¡º,17,39,7,0.5,28,101
2018-10-20,65,¡º,29,53,9,0.9,35,117
2018-10-21,79,¡º,30,53,6,0.5,24,134
2018-10-22,67,¡º,14,28,5,0.5,16,120
2018-10-23,51,¡º,17,52,5,0.5,15,86
2018-10-24,73,¡º,22,53,7,0.5,21,127
2018-10-25,82,¡º,30,60,5,0.5,13,138
2018-10-26,52,¡º,15,53,5,0.3,8,89
2018-10-27,37,”≈,7,23,5,0.3,7,74
2018-10-28,52,¡º,15,54,6,0.5,13,81
2018-10-29,30,”≈,5,15,4,0.3,11,60
2018-10-30,34,”≈,8,23,5,0.3,11,68
2018-10-31,38,”≈,12,21,4,0.3,17,76
2018-11-01,51,¡º,25,43,9,0.6,28,101
2018-11-02,80,¡º,34,58,9,0.6,27,136
2018-11-03,59,¡º,22,38,6,0.5,21,110
2018-11-04,50,”≈,13,24,6,0.3,24,99
2018-11-05,54,¡º,36,57,5,0.6,21,59
2018-11-06,37,”≈,8,23,5,0.3,14,73
2018-11-07,34,”≈,10,23,6,0.3,18,68
2018-11-08,32,”≈,14,24,6,0.5,22,63
2018-11-09,73,¡º,53,80,10,0.7,28,89
2018-11-10,71,¡º,51,91,11,0.9,33,85
2018-11-11,49,”≈,27,49,7,0.5,23,88
2018-11-12,57,¡º,37,64,10,0.7,29,95
2018-11-13,78,¡º,57,87,12,0.9,32,114
2018-11-14,98,¡º,73,108,11,1,41,119
2018-11-15,79,¡º,58,94,9,0.7,39,125
2018-11-16,35,”≈,11,24,5,0.5,13,70
2018-11-17,39,”≈,19,39,8,0.5,28,56
2018-11-18,63,¡º,45,70,12,0.7,35,69
2018-11-19,51,¡º,25,52,8,0.5,24,81
2018-11-20,56,¡º,31,61,8,0.6,21,101
2018-11-21,44,”≈,21,44,6,0.5,17,66
2018-11-22,32,”≈,16,32,5,0.5,20,58
2018-11-23,50,”≈,27,50,6,0.5,22,87
2018-11-24,54,¡º,38,57,8,0.6,18,94
2018-11-25,78,¡º,57,90,12,0.9,34,102
2018-11-26,72,¡º,36,56,8,0.6,20,126
2018-11-27,252,÷ÿ∂»Œ€»æ,85,386,6,0.6,20,95
2018-11-28,150,«·∂»Œ€»æ,40,249,6,0.5,20,72
2018-11-29,58,¡º,20,66,4,0.5,16,68
2018-11-30,63,¡º,27,76,6,0.5,20,66
2018-12-01,97,¡º,64,143,7,0.9,28,81
2018-12-02,65,¡º,37,80,6,0.6,27,72
2018-12-03,90,¡º,40,130,4,0.5,18,67
2018-12-04,48,”≈,15,48,4,0.5,8,71
2018-12-05,39,”≈,10,39,4,0.3,10,65
2018-12-06,38,”≈,14,38,5,0.5,12,64
2018-12-07,35,”≈,9,18,4,0.3,6,69
2018-12-08,38,”≈,9,19,4,0.3,8,75
2018-12-09,35,”≈,22,35,6,0.6,17,61
2018-12-10,40,”≈,28,40,6,0.6,21,65
2018-12-11,35,”≈,23,32,6,0.6,20,69
2018-12-12,45,”≈,26,45,10,0.6,18,70
2018-12-13,46,”≈,21,46,9,0.5,14,73
2018-12-14,38,”≈,11,26,6,0.5,13,75
2018-12-15,34,”≈,17,27,6,0.5,17,67
2018-12-16,103,«·∂»Œ€»æ,77,115,12,1,36,58
2018-12-17,60,¡º,33,69,9,0.6,26,73
2018-12-18,75,¡º,53,99,14,1,47,70
2018-12-19,82,¡º,60,100,14,1.2,61,47
2018-12-20,61,¡º,43,71,11,1,48,61
2018-12-21,89,¡º,66,91,8,1,35,70
2018-12-22,88,¡º,65,100,10,1.2,34,76
2018-12-23,50,”≈,16,50,8,0.5,17,67
2018-12-24,37,”≈,14,37,7,0.5,16,65
2018-12-25,77,¡º,54,103,12,1,30,62
2018-12-26,36,”≈,8,29,5,0.5,9,72
2018-12-27,33,”≈,9,26,6,0.5,7,66
2018-12-28,35,”≈,8,30,6,0.3,8,70
2018-12-29,36,”≈,12,25,7,0.5,11,71
2018-12-30,37,”≈,10,20,6,0.5,9,73
2018-12-31,36,”≈,11,20,7,0.5,10,72
2019-01-01,50,”≈,35,49,11,0.9,22,67
2019-01-02,62,¡º,44,66,13,1,29,58
2019-01-03,84,¡º,62,85,12,1,36,77
2019-01-04,169,÷–∂»Œ€»æ,128,176,21,1.4,46,71
2019-01-05,38,”≈,15,31,8,0.5,18,76
2019-01-06,36,”≈,16,30,15,0.7,21,72
2019-01-07,77,¡º,56,85,17,1.2,44,58
2019-01-08,41,”≈,19,41,9,0.6,16,70
2019-01-09,40,”≈,11,40,5,0.5,16,68
2019-01-10,83,¡º,61,103,14,1,45,41
2019-01-11,163,÷–∂»Œ€»æ,124,162,19,1.5,54,41
2019-01-12,163,÷–∂»Œ€»æ,124,155,12,1.4,39,74
2019-01-13,220,÷ÿ∂»Œ€»æ,170,210,11,1.9,50,54
2019-01-14,186,÷–∂»Œ€»æ,140,187,12,1.9,62,39
2019-01-15,56,¡º,20,61,6,0.5,15,65
2019-01-16,50,”≈,21,50,10,0.6,23,59
2019-01-17,84,¡º,62,114,18,1.2,53,52
2019-01-18,100,¡º,75,121,17,1.2,50,62
2019-01-19,97,¡º,72,116,11,1,37,58
2019-01-20,34,”≈,9,32,7,0.5,12,68
2019-01-21,72,¡º,38,94,15,0.9,33,62
2019-01-22,85,¡º,63,116,25,1.2,53,68
2019-01-23,67,¡º,43,83,15,1,41,67
2019-01-24,44,”≈,21,42,6,0.5,35,65
2019-01-25,47,”≈,16,47,7,0.5,14,75
2019-01-26,37,”≈,9,32,5,0.3,10,74
2019-01-27,55,¡º,33,60,10,0.7,28,76
2019-01-28,66,¡º,27,81,6,0.5,20,81
2019-01-29,46,”≈,18,46,6,0.4,25,76
2019-01-30,73,¡º,45,95,10,0.7,28,78
2019-01-31,46,”≈,8,46,5,0.3,9,75
2019-02-01,71,¡º,43,91,10,0.7,20,85
2019-02-02,79,¡º,58,84,5,0.8,21,86
2019-02-03,71,¡º,43,91,5,0.7,24,66
2019-02-04,77,¡º,25,104,5,0.4,9,86
2019-02-05,85,¡º,45,119,5,0.6,9,105
2019-02-06,90,¡º,61,129,5,0.8,16,73
2019-02-07,40,”≈,14,39,6,0.3,6,79
2019-02-08,40,”≈,9,27,6,0.3,6,79
2019-02-09,38,”≈,15,30,9,0.4,8,76
2019-02-10,39,”≈,10,21,7,0.3,6,77
2019-02-11,67,¡º,48,65,13,0.7,17,87
2019-02-12,73,¡º,53,69,9,0.7,16,84
2019-02-13,42,”≈,21,32,9,0.4,10,83
2019-02-14,42,”≈,25,38,9,0.5,14,84
2019-02-15,48,”≈,33,47,5,0.6,13,81
2019-02-16,43,”≈,8,27,5,0.3,7,85
2019-02-17,41,”≈,22,41,7,0.7,23,70
2019-02-18,51,¡º,32,51,8,0.8,36,62
2019-02-19,63,¡º,45,56,4,0.6,15,96
2019-02-20,148,«·∂»Œ€»æ,113,149,4,1,20,77
2019-02-21,165,÷–∂»Œ€»æ,125,146,6,1.4,37,75
2019-02-22,115,«·∂»Œ€»æ,87,111,12,1.1,36,124
2019-02-23,115,«·∂»Œ€»æ,87,109,6,1.1,41,90
2019-02-24,83,¡º,61,89,13,0.9,42,118
2019-02-25,70,¡º,51,81,9,0.7,36,74
2019-02-26,59,¡º,29,52,14,0.6,47,68
2019-02-27,125,«·∂»Œ€»æ,95,138,21,0.9,40,124
2019-02-28,230,÷ÿ∂»Œ€»æ,180,238,23,1.5,52,119
2019-03-01,203,÷ÿ∂»Œ€»æ,153,206,26,1.2,44,156
2019-03-02,152,÷–∂»Œ€»æ,116,168,19,0.9,45,132
2019-03-03,124,«·∂»Œ€»æ,94,145,10,0.8,52,125
2019-03-04,153,÷–∂»Œ€»æ,117,168,10,0.9,35,120
2019-03-05,128,«·∂»Œ€»æ,97,143,6,0.8,32,132
2019-03-06,108,«·∂»Œ€»æ,81,120,3,0.9,28,100
2019-03-07,43,”≈,16,43,4,0.4,21,85
2019-03-08,71,¡º,35,58,6,0.5,27,125
2019-03-09,50,”≈,21,38,2,0.3,22,100
2019-03-10,42,”≈,28,42,3,0.4,28,78
2019-03-11,67,¡º,48,67,4,0.7,30,105
2019-03-12,57,¡º,13,63,4,0.3,13,87
2019-03-13,55,¡º,19,60,7,0.4,32,70
2019-03-14,69,¡º,49,88,8,0.6,38,98
2019-03-15,56,¡º,20,61,4,0.3,14,94
2019-03-16,55,¡º,20,59,4,0.4,24,95
2019-03-17,60,¡º,31,69,6,0.5,28,97
2019-03-18,69,¡º,20,57,3,0.3,10,122
2019-03-19,95,¡º,47,73,5,0.5,15,154
2019-03-20,69,¡º,20,34,2,0.4,16,122
2019-03-21,50,”≈,23,38,2,0.4,10,99
2019-03-22,50,”≈,15,30,4,0.4,11,100
2019-03-23,45,”≈,19,41,4,0.4,11,90
2019-03-24,71,¡º,21,45,4,0.4,10,125
2019-03-25,92,¡º,62,109,7,0.7,32,150
2019-03-26,107,«·∂»Œ€»æ,80,141,9,0.8,31,167
2019-03-27,81,¡º,47,111,6,0.6,28,116
2019-03-28,47,”≈,12,37,3,0.3,14,94
2019-03-29,43,”≈,17,28,3,0.4,19,86
2019-03-30,53,¡º,14,56,2,0.4,7,93
2019-03-31,45,”≈,10,32,3,0.4,15,89
2019-04-01,44,”≈,15,39,5,0.4,19,88
2019-04-02,47,”≈,15,36,4,0.4,24,94
2019-04-03,53,¡º,19,47,4,0.5,23,103
2019-04-04,95,¡º,29,78,6,0.5,14,154
2019-04-05,146,«·∂»Œ€»æ,38,241,4,0.6,17,119
2019-04-06,86,¡º,20,122,4,0.4,18,98
2019-04-07,60,¡º,17,69,4,0.4,25,93
2019-04-08,50,”≈,13,40,4,0.5,19,100
2019-04-09,52,¡º,13,26,3,0.5,21,102
2019-04-10,47,”≈,15,36,4,0.5,13,93
2019-04-11,55,¡º,26,50,6,0.6,29,106
2019-04-12,93,¡º,54,85,5,0.7,23,151
2019-04-13,95,¡º,50,76,3,0.6,17,153
2019-04-14,86,¡º,29,121,3,0.6,19,116
2019-04-15,105,«·∂»Œ€»æ,28,71,6,0.5,16,165
2019-04-16,83,¡º,21,58,3,0.4,14,139
2019-04-17,91,¡º,28,61,3,0.4,14,149
2019-04-18,80,¡º,30,110,3,0.5,17,135
2019-04-19,55,¡º,15,60,3,0.4,19,99
2019-04-20,53,¡º,25,55,3,0.5,30,97
2019-04-21,54,¡º,23,38,2,0.5,29,104
2019-04-22,49,”≈,26,49,3,0.5,26,97
2019-04-23,44,”≈,21,31,2,0.5,20,88
2019-04-24,66,¡º,34,81,2,0.5,26,98
2019-04-25,68,¡º,20,86,4,0.5,15,98
2019-04-26,51,¡º,17,46,4,0.4,17,101
2019-04-27,59,¡º,26,58,5,0.5,31,110
2019-04-28,56,¡º,18,29,2,0.3,16,107
2019-04-29,59,¡º,16,41,3,0.4,20,110
2019-04-30,113,«·∂»Œ€»æ,57,98,6,0.7,23,174
2019-05-01,122,«·∂»Œ€»æ,44,194,6,0.5,25,105
2019-05-02,110,«·∂»Œ€»æ,24,99,7,0.4,19,170
2019-05-03,130,«·∂»Œ€»æ,34,78,9,0.5,24,193
2019-05-04,115,«·∂»Œ€»æ,28,74,4,0.4,15,176
2019-05-05,118,«·∂»Œ€»æ,26,86,4,0.4,15,179
2019-05-06,73,¡º,23,95,6,0.6,24,106
2019-05-07,109,«·∂»Œ€»æ,20,61,5,0.4,13,169
2019-05-08,131,«·∂»Œ€»æ,36,88,10,0.6,19,194
2019-05-09,132,«·∂»Œ€»æ,37,91,10,0.5,24,195
2019-05-10,119,«·∂»Œ€»æ,38,78,8,0.5,24,180
2019-05-11,89,¡º,22,56,4,0.4,23,146
2019-05-12,126,«·∂»Œ€»æ,20,64,4,0.4,17,188
2019-05-13,66,¡º,22,81,3,0.5,19,97
2019-05-14,83,¡º,25,83,4,0.4,21,139
2019-05-15,55,¡º,18,46,3,0.4,12,105
2019-05-16,62,¡º,15,36,5,0.3,12,114
2019-05-17,58,¡º,14,35,3,0.3,13,109
2019-05-18,61,¡º,18,33,4,0.3,18,113
2019-05-19,57,¡º,12,27,2,0.4,15,108
2019-05-20,63,¡º,14,75,3,0.3,8,115
2019-05-21,115,«·∂»Œ€»æ,18,56,7,0.5,18,176
2019-05-22,197,÷–∂»Œ€»æ,29,68,10,0.6,25,262
2019-05-23,148,«·∂»Œ€»æ,31,74,7,0.6,36,212
2019-05-24,166,÷–∂»Œ€»æ,43,99,8,0.7,37,231
2019-05-25,113,«·∂»Œ€»æ,30,69,4,0.4,13,174
2019-05-26,64,¡º,19,37,3,0.3,9,116
2019-05-27,61,¡º,9,22,4,0.3,8,113
2019-05-28,117,«·∂»Œ€»æ,16,41,6,0.4,16,178
2019-05-29,119,«·∂»Œ€»æ,21,51,9,0.4,20,180
2019-05-30,107,«·∂»Œ€»æ,19,46,6,0.4,11,167
2019-05-31,102,«·∂»Œ€»æ,22,41,5,0.4,18,162
2019-06-01,120,«·∂»Œ€»æ,41,72,5,0.6,18,182
2019-06-02,135,«·∂»Œ€»æ,27,50,4,0.5,11,198
2019-06-03,103,«·∂»Œ€»æ,25,56,4,0.4,11,163
2019-06-04,60,¡º,25,42,4,0.4,21,111
2019-06-05,70,¡º,34,44,3,0.5,22,123
2019-06-06,65,¡º,18,20,2,0.4,14,118
2019-06-07,79,¡º,14,19,2,0.4,14,134
2019-06-08,78,¡º,18,30,3,0.4,12,133
2019-06-09,82,¡º,19,28,3,0.3,8,138
2019-06-10,64,¡º,14,17,2,0.3,7,116
2019-06-11,60,¡º,19,23,2,0.3,13,112
2019-06-12,73,¡º,15,26,2,0.3,11,127
2019-06-13,48,”≈,17,30,2,0.3,10,95
2019-06-14,64,¡º,22,29,2,0.4,20,116
2019-06-15,76,¡º,24,38,3,0.3,18,131
2019-06-16,58,¡º,17,29,4,0.3,17,109
2019-06-17,75,¡º,22,41,3,0.3,15,130
