»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-02-01,121,«·∂»Œ€»æ,92,119,44,0.9,29,71
2014-02-02,123,«·∂»Œ€»æ,94,128,45,0.9,31,76
2014-02-03,157,÷–∂»Œ€»æ,120,163,63,1.1,40,52
2014-02-04,153,÷–∂»Œ€»æ,117,158,30,1,23,79
2014-02-05,73,¡º,54,79,17,1.1,22,70
2014-02-06,23,”≈,16,21,13,0.5,17,23
2014-02-07,34,”≈,24,34,16,0.5,16,29
2014-02-08,28,”≈,19,28,21,0.5,17,48
2014-02-09,32,”≈,22,29,20,0.6,15,57
2014-02-10,98,¡º,73,88,39,0.8,19,83
2014-02-11,86,¡º,64,80,29,0.5,17,73
2014-02-12,89,¡º,66,89,30,0.6,18,86
2014-02-13,83,¡º,61,81,37,0.6,23,76
2014-02-14,100,¡º,75,99,37,0.6,20,81
2014-02-15,111,«·∂»Œ€»æ,84,119,45,0.5,25,79
2014-02-16,132,«·∂»Œ€»æ,100,142,34,0.6,29,73
2014-02-17,71,¡º,52,68,22,0.8,28,41
2014-02-18,63,¡º,45,59,55,1.3,41,22
2014-02-19,74,¡º,54,73,43,0.8,37,53
2014-02-20,61,¡º,44,62,38,0.8,33,67
2014-02-21,75,¡º,55,92,41,0.5,29,93
2014-02-22,91,¡º,68,96,27,0.6,30,71
2014-02-23,66,¡º,48,64,24,0.5,31,48
2014-02-24,51,¡º,36,49,34,0.7,32,33
2014-02-25,78,¡º,58,87,43,1,33,65
2014-02-26,59,¡º,43,65,27,0.8,33,49
2014-02-27,37,”≈,25,37,28,0.8,37,31
2014-02-28,32,”≈,20,32,19,0.8,30,28
2014-03-01,48,”≈,30,48,24,1,27,29
2014-03-02,47,”≈,33,44,19,0.8,23,52
2014-03-03,58,¡º,41,65,25,0.7,26,57
2014-03-04,84,¡º,62,105,89,1.1,48,47
2014-03-05,88,¡º,65,100,28,0.6,33,68
2014-03-06,44,”≈,28,44,24,0.7,30,50
2014-03-07,32,”≈,21,31,15,0.5,26,64
2014-03-08,52,¡º,32,54,36,0.7,36,53
2014-03-09,66,¡º,48,81,30,1,33,90
2014-03-10,89,¡º,66,111,40,0.9,34,101
2014-03-11,105,«·∂»Œ€»æ,79,123,22,0.9,32,81
2014-03-12,118,«·∂»Œ€»æ,89,137,43,1,44,85
2014-03-13,127,«·∂»Œ€»æ,97,144,28,0.8,33,80
2014-03-14,112,«·∂»Œ€»æ,84,135,25,0.9,37,50
2014-03-15,108,«·∂»Œ€»æ,82,150,57,0.9,45,63
2014-03-16,118,«·∂»Œ€»æ,90,183,77,1.1,54,115
2014-03-17,125,«·∂»Œ€»æ,95,194,57,1.3,43,125
2014-03-18,109,«·∂»Œ€»æ,82,139,31,0.9,32,105
2014-03-19,115,«·∂»Œ€»æ,87,150,27,0.9,32,105
2014-03-20,74,¡º,54,74,10,0.7,19,87
2014-03-21,64,¡º,42,78,17,0.4,24,82
2014-03-22,74,¡º,54,99,24,0.5,32,81
2014-03-23,103,«·∂»Œ€»æ,77,117,20,0.6,42,55
2014-03-24,76,¡º,56,82,32,0.8,40,16
2014-03-25,83,¡º,60,116,58,1.1,47,36
2014-03-26,92,¡º,69,110,44,1,43,64
2014-03-27,90,¡º,67,112,40,0.9,39,61
2014-03-28,70,¡º,51,79,29,0.8,34,93
2014-03-29,76,¡º,51,102,40,0.7,39,102
2014-03-30,60,¡º,41,71,19,0.7,28,74
2014-03-31,60,¡º,43,63,12,0.9,26,63
2014-04-01,57,¡º,40,61,24,0.7,31,68
2014-04-02,91,¡º,68,114,31,0.5,33,76
2014-04-03,113,«·∂»Œ€»æ,85,154,52,1,49,76
2014-04-04,111,«·∂»Œ€»æ,83,151,41,0.6,45,142
2014-04-05,124,«·∂»Œ€»æ,94,143,33,0.6,49,75
2014-04-06,62,¡º,44,66,27,0.6,28,77
2014-04-07,65,¡º,47,72,24,0.7,26,73
2014-04-08,66,¡º,48,75,25,0.8,34,57
2014-04-09,61,¡º,43,72,21,0.6,35,37
2014-04-10,64,¡º,45,79,23,0.7,33,25
2014-04-11,87,¡º,64,118,29,0.8,34,85
2014-04-12,80,¡º,59,99,18,0.7,26,101
2014-04-13,58,¡º,40,65,8,0.6,17,69
2014-04-14,76,¡º,55,88,12,0.6,21,63
2014-04-15,105,«·∂»Œ€»æ,79,121,22,0.7,26,122
2014-04-16,114,«·∂»Œ€»æ,87,130,20,0.7,26,104
2014-04-17,89,¡º,66,111,19,0.7,28,95
2014-04-18,97,¡º,72,110,19,0.7,17,122
2014-04-19,67,¡º,48,77,14,0.7,17,88
2014-04-20,46,”≈,27,46,8,0.6,20,70
2014-04-21,56,¡º,33,62,10,0.6,28,34
2014-04-22,55,¡º,33,60,7,0.5,24,32
2014-04-23,57,¡º,37,64,7,0.5,22,47
2014-04-24,52,¡º,33,54,8,0.6,23,43
2014-04-25,60,¡º,34,70,13,0.8,32,41
2014-04-26,62,¡º,37,75,10,0.6,29,33
2014-04-27,60,¡º,34,70,16,0.6,25,61
2014-04-28,64,¡º,42,78,7,0.7,31,46
2014-04-29,71,¡º,45,91,11,0.6,43,55
2014-04-30,77,¡º,51,105,22,0.7,44,93
2014-05-01,97,¡º,59,144,17,0.8,43,95
2014-05-02,107,«·∂»Œ€»æ,72,165,30,0.8,55,62
2014-05-03,100,¡º,68,149,13,0.6,34,51
2014-05-04,52,¡º,29,54,7,0.6,29,44
2014-05-05,66,¡º,32,82,15,0.7,38,79
2014-05-06,84,¡º,58,117,25,0.8,42,104
2014-05-07,125,«·∂»Œ€»æ,95,166,44,0.9,44,111
2014-05-08,118,«·∂»Œ€»æ,89,139,14,0.9,39,78
2014-05-09,44,”≈,27,44,7,0.6,26,31
2014-05-10,48,”≈,32,46,7,0.8,22,96
2014-05-11,56,¡º,40,63,16,0.7,24,89
2014-05-12,60,¡º,42,70,9,0.7,28,67
2014-05-13,62,¡º,43,73,17,0.6,33,58
2014-05-14,88,¡º,66,102,17,0.5,41,75
2014-05-15,84,¡º,62,103,13,0.6,41,74
2014-05-16,66,¡º,48,80,11,0.5,28,56
2014-05-17,73,¡º,54,85,14,0.5,28,94
2014-05-18,106,«·∂»Œ€»æ,80,118,14,0.8,35,97
2014-05-19,77,¡º,57,78,11,0.6,31,81
2014-05-20,87,¡º,65,98,12,0.7,32,69
2014-05-21,59,¡º,42,63,10,0.6,29,49
2014-05-22,42,”≈,28,42,6,0.5,21,42
2014-05-23,37,”≈,23,37,7,0.6,27,40
2014-05-24,59,¡º,41,68,15,0.9,35,54
2014-05-25,87,¡º,64,81,13,0.9,27,55
2014-05-26,48,”≈,26,48,18,0.4,20,53
2014-05-27,87,¡º,54,124,14,0.4,28,67
2014-05-28,104,«·∂»Œ€»æ,71,159,29,0.8,48,88
2014-05-29,117,«·∂»Œ€»æ,89,158,20,0.7,57,58
2014-05-30,112,«·∂»Œ€»æ,85,122,10,0.7,39,35
2014-05-31,98,¡º,74,110,9,0.7,34,55
2014-06-01,96,¡º,72,106,13,0.8,35,79
2014-06-02,73,¡º,54,83,10,0.6,29,52
2014-06-03,43,”≈,30,43,9,0.6,18,60
2014-06-04,56,¡º,40,53,11,0.7,34,54
2014-06-05,52,¡º,35,55,9,0.9,25,41
2014-06-06,87,¡º,64,87,12,0.9,35,38
2014-06-07,81,¡º,59,94,14,0.8,33,48
2014-06-08,85,¡º,63,95,10,1,38,29
2014-06-09,74,¡º,54,75,8,0.9,37,25
2014-06-10,43,”≈,29,43,7,0.8,37,40
2014-06-11,78,¡º,58,81,12,0.7,34,71
2014-06-12,95,¡º,71,102,13,0.7,37,72
2014-06-13,125,«·∂»Œ€»æ,95,130,12,0.8,34,91
2014-06-14,115,«·∂»Œ€»æ,87,131,11,0.8,28,67
2014-06-15,59,¡º,39,68,7,0.6,18,92
2014-06-16,51,¡º,33,52,11,0.7,24,85
2014-06-17,93,¡º,60,104,20,0.8,43,151
2014-06-18,96,¡º,72,127,13,0.9,46,102
2014-06-19,70,¡º,51,79,10,0.7,31,63
2014-06-20,36,”≈,22,36,12,0.5,19,59
2014-06-21,39,”≈,24,39,13,0.4,20,66
2014-06-22,46,”≈,31,46,8,0.5,30,57
2014-06-23,80,¡º,59,89,10,0.6,31,68
2014-06-24,68,¡º,49,71,12,0.6,21,64
2014-06-25,57,¡º,36,63,14,0.8,25,48
2014-06-26,54,¡º,35,59,13,0.5,27,78
2014-06-27,67,¡º,48,77,15,0.6,37,46
2014-06-28,56,¡º,39,61,12,0.5,28,48
2014-06-29,56,¡º,35,61,9,0.5,28,51
2014-06-30,51,¡º,29,52,8,0.4,23,62
2014-07-01,56,¡º,39,62,10,0.4,24,70
2014-07-02,76,¡º,56,95,14,0.6,37,50
2014-07-03,80,¡º,59,102,11,0.7,35,33
2014-07-04,42,”≈,23,42,11,0.7,23,53
2014-07-05,62,¡º,45,73,13,0.7,21,106
2014-07-06,49,”≈,25,49,8,0.5,16,71
2014-07-07,63,¡º,42,75,8,0.5,22,81
2014-07-08,72,¡º,48,94,10,0.6,28,86
2014-07-09,65,¡º,42,81,9,0.6,22,84
2014-07-10,61,¡º,37,72,10,0.5,16,87
2014-07-11,67,¡º,44,84,9,0.6,27,82
2014-07-12,42,”≈,22,42,10,0.5,20,69
2014-07-13,54,¡º,33,58,8,0.5,26,69
2014-07-14,40,”≈,22,40,6,0.5,33,58
2014-07-15,29,”≈,20,26,10,0.5,23,57
2014-07-16,29,”≈,19,29,8,0.3,22,55
2014-07-17,51,¡º,35,52,10,0.5,23,43
2014-07-18,41,”≈,26,41,7,0.4,13,46
2014-07-19,47,”≈,30,47,8,0.5,16,44
2014-07-20,38,”≈,23,38,8,0.3,14,41
2014-07-21,44,”≈,26,44,15,0.4,17,46
2014-07-22,58,¡º,31,66,23,0.5,22,72
2014-07-23,73,¡º,49,96,17,0.6,33,99
2014-07-24,64,¡º,44,77,14,0.5,30,84
2014-07-25,70,¡º,38,90,16,0.5,31,111
2014-07-26,65,¡º,43,80,8,0.3,19,79
2014-07-27,60,¡º,41,70,6,0.4,13,93
2014-07-28,62,¡º,44,73,12,0.4,18,74
2014-07-29,58,¡º,37,67,12,0.4,16,69
2014-07-30,63,¡º,38,76,11,0.5,17,68
2014-07-31,68,¡º,41,85,22,0.5,20,73
2014-08-01,66,¡º,40,83,17,0.4,22,58
2014-08-02,68,¡º,40,86,12,0.4,28,88
2014-08-03,74,¡º,52,98,11,0.5,25,85
2014-08-04,71,¡º,52,88,11,0.4,16,80
2014-08-05,69,¡º,50,88,13,0.4,18,85
2014-08-06,64,¡º,45,79,17,0.4,19,90
2014-08-07,69,¡º,46,88,19,0.5,23,96
2014-08-08,59,¡º,38,69,15,0.3,16,73
2014-08-09,56,¡º,36,63,9,0.4,15,75
2014-08-10,70,¡º,51,82,12,0.4,17,81
2014-08-11,57,¡º,37,63,11,0.5,16,66
2014-08-12,43,”≈,18,36,8,0.4,19,85
2014-08-13,48,”≈,25,48,9,0.4,18,84
2014-08-14,61,¡º,40,73,13,0.6,27,103
2014-08-15,63,¡º,45,75,10,0.6,23,110
2014-08-16,76,¡º,56,96,16,0.5,21,94
2014-08-17,55,¡º,39,61,6,0.6,22,68
2014-08-18,28,”≈,19,28,5,0.6,25,39
2014-08-19,56,¡º,27,47,7,0.5,24,107
2014-08-20,65,¡º,47,75,9,0.6,29,106
2014-08-21,80,¡º,59,106,15,0.6,29,120
2014-08-22,80,¡º,59,89,10,0.5,24,103
2014-08-23,45,”≈,25,45,10,0.4,21,86
2014-08-24,55,¡º,37,61,9,0.5,29,75
2014-08-25,62,¡º,40,75,9,0.6,26,78
2014-08-26,56,¡º,38,63,7,0.5,18,69
2014-08-27,52,¡º,28,54,7,0.5,22,66
2014-08-28,69,¡º,50,85,9,0.6,24,61
2014-08-29,57,¡º,31,65,15,0.4,21,42
2014-08-30,58,¡º,31,65,23,0.4,20,46
2014-08-31,70,¡º,44,90,23,0.5,23,84
2014-09-01,74,¡º,46,98,15,0.5,26,73
2014-09-02,48,”≈,26,48,15,0.5,17,60
2014-09-03,56,¡º,32,61,24,0.6,30,64
2014-09-04,65,¡º,35,80,12,0.6,35,35
2014-09-05,43,”≈,18,43,16,0.4,18,48
2014-09-06,50,”≈,28,50,13,0.5,19,47
2014-09-07,61,¡º,40,72,17,0.5,22,65
2014-09-08,62,¡º,39,74,13,0.5,21,68
2014-09-09,65,¡º,47,76,15,0.5,22,69
2014-09-10,60,¡º,38,70,16,0.5,17,74
2014-09-11,59,¡º,41,68,15,0.5,15,77
2014-09-12,58,¡º,39,67,17,0.5,16,83
2014-09-13,58,¡º,41,67,10,0.5,16,82
2014-09-14,57,¡º,38,63,8,0.5,15,73
2014-09-15,53,¡º,32,57,8,0.6,16,61
2014-09-16,49,”≈,26,49,8,0.6,14,69
2014-09-17,42,”≈,26,42,5,0.5,21,53
2014-09-18,30,”≈,17,30,10,0.8,19,48
2014-09-19,39,”≈,21,39,9,0.8,24,46
2014-09-20,39,”≈,20,39,7,0.5,19,67
2014-09-21,58,¡º,34,66,12,0.5,26,84
2014-09-22,63,¡º,38,77,18,0.6,30,116
2014-09-23,81,¡º,50,77,14,0.5,22,137
2014-09-24,99,¡º,74,95,14,0.7,27,102
2014-09-25,109,«·∂»Œ€»æ,83,114,11,0.7,29,115
2014-09-26,91,¡º,68,96,10,0.6,21,90
2014-09-27,92,¡º,68,100,13,0.7,25,74
2014-09-28,85,¡º,63,94,13,0.7,27,73
2014-09-29,66,¡º,48,80,11,0.7,32,96
2014-09-30,59,¡º,42,67,10,0.7,19,63
2014-10-01,74,¡º,54,80,8,0.6,21,70
2014-10-02,65,¡º,47,71,11,0.6,22,91
2014-10-03,60,¡º,40,70,11,0.5,20,77
2014-10-04,52,¡º,35,54,6,0.5,20,64
2014-10-05,66,¡º,42,68,12,0.4,31,119
2014-10-06,73,¡º,51,96,15,0.6,36,105
2014-10-07,91,¡º,68,111,23,0.6,39,115
2014-10-08,98,¡º,74,107,23,0.6,43,121
2014-10-09,110,«·∂»Œ€»æ,83,124,30,0.6,43,110
2014-10-10,111,«·∂»Œ€»æ,84,122,23,0.6,36,130
2014-10-11,128,«·∂»Œ€»æ,97,140,38,0.7,47,124
2014-10-12,126,«·∂»Œ€»æ,96,135,16,0.6,39,112
2014-10-13,106,«·∂»Œ€»æ,80,108,13,0.6,31,85
2014-10-14,143,«·∂»Œ€»æ,109,152,24,0.8,38,100
2014-10-15,138,«·∂»Œ€»æ,106,148,21,1,38,84
2014-10-16,115,«·∂»Œ€»æ,87,117,19,0.8,37,62
2014-10-17,51,¡º,31,51,9,0.8,32,22
2014-10-18,121,«·∂»Œ€»æ,92,129,10,0.9,37,29
2014-10-19,104,«·∂»Œ€»æ,78,116,16,0.9,30,34
2014-10-20,57,¡º,39,64,13,0.9,34,29
2014-10-21,63,¡º,45,69,14,0.6,28,97
2014-10-22,70,¡º,51,89,11,0.6,36,96
2014-10-23,80,¡º,59,102,17,0.6,47,68
2014-10-24,98,¡º,73,115,18,0.8,40,77
2014-10-25,122,«·∂»Œ€»æ,92,146,18,0.9,46,63
2014-10-26,119,«·∂»Œ€»æ,90,161,18,0.9,45,76
2014-10-27,104,«·∂»Œ€»æ,78,122,10,0.7,32,57
2014-10-28,85,¡º,63,99,12,0.8,32,50
2014-10-29,77,¡º,56,84,11,0.8,25,31
2014-10-30,41,”≈,25,41,8,0.7,13,22
2014-10-31,43,”≈,24,43,7,0.7,17,24
2014-11-01,38,”≈,24,38,6,0.6,17,35
2014-11-02,29,”≈,18,29,12,0.4,14,43
2014-11-03,53,¡º,31,56,16,0.5,23,40
2014-11-04,57,¡º,36,64,11,0.5,26,35
2014-11-05,47,”≈,30,47,13,0.6,26,43
2014-11-06,72,¡º,50,93,16,0.7,33,23
2014-11-07,45,”≈,27,45,9,0.5,27,54
2014-11-08,39,”≈,21,39,9,0.6,20,38
2014-11-09,28,”≈,15,28,12,0.7,21,42
2014-11-10,35,”≈,18,35,10,0.7,24,32
2014-11-11,52,¡º,33,54,24,0.9,31,18
2014-11-12,56,¡º,39,63,19,0.8,36,24
2014-11-13,85,¡º,63,103,20,0.7,37,44
2014-11-14,75,¡º,55,100,23,0.6,39,44
2014-11-15,72,¡º,53,81,17,0.7,38,41
2014-11-16,73,¡º,53,68,13,0.7,25,46
2014-11-17,69,¡º,50,72,16,0.6,31,47
2014-11-18,68,¡º,50,76,18,0.6,32,46
2014-11-19,85,¡º,63,119,48,0.9,48,51
2014-11-20,110,«·∂»Œ€»æ,83,151,44,0.8,49,19
2014-11-21,103,«·∂»Œ€»æ,77,123,13,0.7,34,12
2014-11-22,83,¡º,62,97,29,0.9,31,7
2014-11-23,51,¡º,27,52,19,0.8,26,16
2014-11-24,57,¡º,36,64,25,0.8,33,17
2014-11-25,48,”≈,22,48,16,1,24,34
2014-11-26,52,¡º,28,53,16,0.7,21,34
2014-11-27,54,¡º,30,58,23,0.8,30,35
2014-11-28,43,”≈,21,43,11,0.7,22,22
2014-11-29,43,”≈,22,43,10,0.9,23,19
2014-11-30,52,¡º,28,54,16,0.9,25,26
2014-12-01,60,¡º,34,70,18,0.5,22,58
2014-12-02,68,¡º,38,85,25,0.6,18,59
2014-12-03,67,¡º,48,79,16,0.7,38,24
2014-12-04,54,¡º,29,58,18,0.5,26,40
2014-12-05,69,¡º,41,87,33,0.5,33,60
2014-12-06,82,¡º,61,108,31,0.5,41,48
2014-12-07,80,¡º,59,100,37,0.6,38,36
2014-12-08,87,¡º,64,125,33,0.6,34,79
2014-12-09,87,¡º,64,108,27,0.5,30,82
2014-12-10,56,¡º,40,49,12,0.7,27,38
2014-12-11,55,¡º,35,60,20,0.5,25,37
2014-12-12,70,¡º,43,89,39,0.6,35,28
2014-12-13,79,¡º,57,107,50,0.7,39,46
2014-12-14,86,¡º,63,108,47,0.6,36,45
2014-12-15,75,¡º,55,93,33,0.6,32,44
2014-12-16,54,¡º,39,57,21,0.5,30,39
2014-12-17,69,¡º,41,88,33,0.5,37,45
2014-12-18,85,¡º,63,93,29,0.7,50,34
2014-12-19,71,¡º,52,73,30,0.6,34,30
2014-12-20,96,¡º,72,102,24,0.7,34,34
2014-12-21,87,¡º,65,84,29,0.7,37,53
2014-12-22,87,¡º,64,103,38,0.7,35,75
2014-12-23,115,«·∂»Œ€»æ,87,139,61,0.8,46,62
2014-12-24,169,÷–∂»Œ€»æ,129,196,57,1.1,56,25
2014-12-25,129,«·∂»Œ€»æ,98,141,35,0.7,49,44
2014-12-26,154,÷–∂»Œ€»æ,118,165,47,0.8,44,66
2014-12-27,191,÷–∂»Œ€»æ,144,198,42,1,46,39
2014-12-28,129,«·∂»Œ€»æ,98,147,51,0.9,48,77
2014-12-29,126,«·∂»Œ€»æ,95,197,69,1.3,69,55
2014-12-30,151,÷–∂»Œ€»æ,116,210,80,1.3,70,60
2014-12-31,164,÷–∂»Œ€»æ,125,194,66,1,56,47
2015-01-01,119,«·∂»Œ€»æ,91,158,34,0.5,40,78
2015-01-02,99,¡º,71,148,38,0.7,39,66
2015-01-03,133,«·∂»Œ€»æ,101,188,82,1.8,53,40
2015-01-04,147,«·∂»Œ€»æ,113,183,79,1.2,57,48
2015-01-05,83,¡º,62,86,27,1.2,36,55
2015-01-06,54,¡º,38,54,15,0.6,25,51
2015-01-07,101,«·∂»Œ€»æ,76,98,21,0.8,26,66
2015-01-08,75,¡º,55,76,15,0.7,25,60
2015-01-09,70,¡º,51,68,20,0.8,35,30
2015-01-10,91,¡º,68,99,40,1.1,44,27
2015-01-11,91,¡º,68,82,35,0.9,46,37
2015-01-12,66,¡º,48,69,27,0.8,38,69
2015-01-13,90,¡º,67,112,44,1.1,44,83
2015-01-14,116,«·∂»Œ€»æ,88,124,43,1,48,71
2015-01-15,148,«·∂»Œ€»æ,113,155,50,1.3,50,57
2015-01-16,194,÷–∂»Œ€»æ,146,197,75,1.7,55,37
2015-01-17,124,«·∂»Œ€»æ,94,123,31,0.6,33,80
2015-01-18,139,«·∂»Œ€»æ,106,137,32,1.1,48,71
2015-01-19,105,«·∂»Œ€»æ,79,123,30,1,45,45
2015-01-20,96,¡º,72,118,64,0.9,49,47
2015-01-21,125,«·∂»Œ€»æ,95,146,57,1.2,52,77
2015-01-22,136,«·∂»Œ€»æ,104,164,52,1.3,56,80
2015-01-23,136,«·∂»Œ€»æ,104,151,53,1.1,50,68
2015-01-24,151,÷–∂»Œ€»æ,116,153,40,1.1,41,77
2015-01-25,145,«·∂»Œ€»æ,111,141,28,1.1,40,43
2015-01-26,67,¡º,49,66,13,1.1,26,25
2015-01-27,47,”≈,33,45,11,1.2,23,35
2015-01-28,26,”≈,16,26,8,1.5,24,45
2015-01-29,32,”≈,18,32,12,1,20,17
2015-01-30,37,”≈,26,34,13,0.8,19,46
2015-01-31,61,¡º,43,55,21,0.9,19,65
2015-02-01,36,”≈,26,35,16,0.9,18,38
2015-02-02,43,”≈,28,43,19,1,24,28
2015-02-03,47,”≈,33,45,20,1,27,19
2015-02-04,54,¡º,38,50,17,1,29,28
2015-02-05,95,¡º,71,90,30,0.8,33,84
2015-02-06,105,«·∂»Œ€»æ,79,124,47,1.1,46,61
2015-02-07,106,«·∂»Œ€»æ,80,121,52,1.1,50,48
2015-02-08,100,¡º,75,103,39,0.9,40,89
2015-02-09,100,¡º,75,106,37,0.8,31,99
2015-02-10,136,«·∂»Œ€»æ,104,152,60,1.2,47,78
2015-02-11,131,«·∂»Œ€»æ,100,157,62,1.4,52,92
2015-02-12,120,«·∂»Œ€»æ,91,158,71,1.6,61,94
2015-02-13,159,÷–∂»Œ€»æ,121,185,82,1.5,57,78
2015-02-14,84,¡º,62,88,29,1,27,78
2015-02-15,145,«·∂»Œ€»æ,111,145,33,1.2,41,92
2015-02-16,170,÷–∂»Œ€»æ,129,161,37,1.2,41,101
2015-02-17,82,¡º,60,79,17,0.8,19,74
2015-02-18,100,¡º,75,97,24,0.9,22,82
2015-02-19,76,¡º,56,70,10,0.9,15,73
2015-02-20,54,¡º,38,49,8,1,14,49
2015-02-21,47,”≈,33,43,9,0.8,10,49
2015-02-22,38,”≈,27,36,8,0.7,13,52
2015-02-23,36,”≈,25,33,8,0.8,14,56
2015-02-24,42,”≈,30,41,11,0.8,16,36
2015-02-25,45,”≈,31,45,18,0.9,19,46
2015-02-26,34,”≈,23,34,9,0.6,15,52
2015-02-27,22,”≈,15,21,8,0.7,17,40
2015-02-28,28,”≈,19,25,10,0.9,15,29
2015-03-01,36,”≈,25,35,14,0.8,15,57
2015-03-02,64,¡º,46,67,31,0.9,22,57
2015-03-03,63,¡º,45,64,28,0.9,28,57
2015-03-04,72,¡º,49,93,19,0.7,17,80
2015-03-05,41,”≈,29,36,10,0.7,17,62
2015-03-06,63,¡º,45,59,18,0.8,20,53
2015-03-07,65,¡º,47,65,18,0.8,18,62
2015-03-08,66,¡º,48,71,26,1,31,92
2015-03-09,84,¡º,63,107,36,1,40,81
2015-03-10,82,¡º,60,85,17,0.8,23,96
2015-03-11,67,¡º,49,66,19,1,32,67
2015-03-12,86,¡º,64,85,28,0.9,28,108
2015-03-13,102,«·∂»Œ€»æ,77,117,42,1.1,49,82
2015-03-14,89,¡º,67,93,23,1,32,65
2015-03-15,50,”≈,35,49,11,1,22,48
2015-03-16,69,¡º,50,71,10,1,23,45
2015-03-17,88,¡º,66,95,25,1.3,34,96
2015-03-18,85,¡º,63,95,23,1,27,133
2015-03-19,54,¡º,34,58,7,1,21,101
2015-03-20,52,¡º,33,53,7,0.9,27,30
2015-03-21,64,¡º,46,69,21,0.8,31,109
2015-03-22,65,¡º,47,70,8,0.7,34,69
2015-03-23,62,¡º,45,67,13,0.8,33,53
2015-03-24,75,¡º,55,81,9,0.6,24,87
2015-03-25,77,¡º,57,81,13,0.8,20,88
2015-03-26,65,¡º,47,69,11,0.9,29,46
2015-03-27,48,”≈,38,48,7,0.8,16,50
2015-03-28,59,¡º,42,67,14,1,31,31
2015-03-29,63,¡º,44,76,22,1.1,33,71
2015-03-30,71,¡º,47,92,18,1,29,110
2015-03-31,76,¡º,55,94,20,0.9,24,108
2015-04-01,86,¡º,64,115,19,0.9,24,134
2015-04-02,93,¡º,69,128,23,0.9,40,115
2015-04-03,84,¡º,57,117,20,0.8,40,123
2015-04-04,85,¡º,63,112,17,0.7,26,142
2015-04-05,58,¡º,41,65,7,0.8,17,104
2015-04-06,35,”≈,20,35,6,1,16,63
2015-04-07,34,”≈,20,32,5,0.9,18,67
2015-04-08,34,”≈,19,28,6,0.7,14,67
2015-04-09,52,¡º,33,54,8,0.7,29,65
2015-04-10,65,¡º,42,79,15,0.8,35,83
2015-04-11,62,¡º,42,73,10,0.7,32,79
2015-04-12,60,¡º,37,70,13,0.8,33,111
2015-04-13,90,¡º,53,131,18,0.9,43,114
2015-04-14,95,¡º,52,140,20,0.9,36,133
2015-04-15,73,¡º,47,88,13,0.8,31,128
2015-04-16,102,«·∂»Œ€»æ,62,153,23,0.9,40,140
2015-04-17,99,¡º,74,116,18,0.9,21,126
2015-04-18,78,¡º,55,84,10,0.9,17,134
2015-04-19,41,”≈,25,41,4,0.6,16,76
2015-04-20,43,”≈,28,43,10,0.7,20,76
2015-04-21,54,¡º,31,59,10,0.8,26,83
2015-04-22,67,¡º,49,84,7,0.7,33,65
2015-04-23,53,¡º,37,56,7,0.6,23,69
2015-04-24,65,¡º,47,75,13,0.8,32,58
2015-04-25,75,¡º,52,101,14,0.8,37,78
