»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-07-19,83,¡º,20,43,5,0.7,20,140
2017-07-20,116,«·∂»Œ€»æ,52,100,8,1,37,178
2017-07-21,41,”≈,12,22,6,0.4,25,82
2017-07-22,51,¡º,10,24,9,0.4,38,102
2017-07-23,65,¡º,30,67,20,1.6,45,118
2017-07-24,68,¡º,39,83,12,1.2,46,116
2017-07-25,72,¡º,10,28,12,0.3,35,127
2017-07-26,70,¡º,19,50,15,0.8,57,106
2017-07-27,99,¡º,22,50,11,0.7,37,159
2017-07-28,84,¡º,20,54,18,0.6,50,141
2017-07-29,95,¡º,26,65,22,0.7,45,155
2017-07-30,130,«·∂»Œ€»æ,29,66,19,1.5,43,194
2017-07-31,110,«·∂»Œ€»æ,36,72,27,1.3,40,171
2017-08-01,48,”≈,21,44,13,0.6,25,75
2017-08-02,33,”≈,12,28,8,0.4,16,67
2017-08-03,85,¡º,16,37,7,0.6,13,142
2017-08-04,56,¡º,30,62,8,0.7,28,105
2017-08-05,60,¡º,29,63,8,0.7,30,112
2017-08-06,192,÷–∂»Œ€»æ,40,73,14,1.9,29,257
2017-08-07,85,¡º,13,28,12,0.5,33,142
2017-08-08,114,«·∂»Œ€»æ,21,51,22,1.5,40,176
2017-08-09,66,¡º,17,39,13,0.8,53,103
2017-08-10,204,÷ÿ∂»Œ€»æ,42,82,28,2.2,40,291
2017-08-11,88,¡º,44,78,16,1,38,146
2017-08-12,65,¡º,34,60,9,0.7,35,118
2017-08-13,65,¡º,17,33,8,0.4,25,119
2017-08-14,43,”≈,10,18,9,0.4,36,64
2017-08-15,83,¡º,15,33,13,0.7,35,140
2017-08-16,63,¡º,21,46,11,1,51,102
2017-08-17,66,¡º,12,28,12,0.6,41,120
2017-08-18,71,¡º,13,28,11,0.5,32,126
2017-08-19,78,¡º,22,45,12,0.6,31,134
2017-08-20,52,¡º,18,32,10,0.5,24,103
2017-08-21,145,«·∂»Œ€»æ,41,75,18,1.7,37,210
2017-08-22,94,¡º,46,83,15,1.7,30,153
2017-08-23,41,”≈,16,32,8,0.7,23,82
2017-08-24,65,¡º,13,38,16,0.7,48,119
2017-08-25,61,¡º,12,39,19,0.7,50,87
2017-08-26,70,¡º,15,49,23,1,57,74
2017-08-27,72,¡º,19,49,25,1.7,57,69
2017-08-28,42,”≈,14,29,10,0.7,34,72
2017-08-29,49,”≈,14,37,17,0.6,33,99
2017-08-30,81,¡º,31,62,24,1.7,48,138
2017-08-31,107,«·∂»Œ€»æ,39,77,21,1.7,50,168
2017-09-01,118,«·∂»Œ€»æ,57,100,24,2.2,49,180
2017-09-02,111,«·∂»Œ€»æ,42,80,19,1.2,51,173
2017-09-03,110,«·∂»Œ€»æ,50,88,18,1,43,171
2017-09-04,134,«·∂»Œ€»æ,42,73,16,0.9,33,198
2017-09-05,94,¡º,40,73,20,1.4,53,153
2017-09-06,65,¡º,16,44,18,0.6,54,114
2017-09-07,136,«·∂»Œ€»æ,35,77,25,1.5,52,200
2017-09-08,95,¡º,52,95,29,2.4,47,155
2017-09-09,68,¡º,20,45,14,0.4,36,122
2017-09-10,70,¡º,34,68,10,0.8,56,101
2017-09-11,48,”≈,15,32,9,0.5,37,96
2017-09-12,77,¡º,16,44,18,1,44,133
2017-09-13,107,«·∂»Œ€»æ,20,43,11,0.6,36,168
2017-09-14,147,«·∂»Œ€»æ,52,99,19,1.5,63,212
2017-09-15,114,«·∂»Œ€»æ,45,85,10,1.1,45,176
2017-09-16,95,¡º,42,75,14,1.1,46,154
2017-09-17,61,¡º,23,41,11,0.7,38,114
2017-09-18,136,«·∂»Œ€»æ,34,75,25,1.5,52,200
2017-09-19,68,¡º,37,69,15,1.2,56,88
2017-09-20,45,”≈,11,33,11,0.5,38,88
2017-09-21,200,÷–∂»Œ€»æ,28,61,17,1.1,44,266
2017-09-22,57,¡º,23,64,14,1,43,100
2017-09-23,78,¡º,16,64,20,1,50,134
2017-09-24,114,«·∂»Œ€»æ,35,70,17,1.1,46,176
2017-09-25,68,¡º,18,39,8,0.5,24,122
2017-09-26,49,”≈,23,48,10,0.6,39,92
2017-09-27,36,”≈,10,23,9,0.5,28,72
2017-09-28,45,”≈,13,32,11,0.7,37,72
2017-09-29,87,¡º,47,93,36,2.2,72,132
2017-09-30,113,«·∂»Œ€»æ,59,114,21,1.5,67,175
2017-10-01,49,”≈,20,49,10,0.6,31,97
2017-10-02,33,”≈,11,25,7,0.3,29,55
2017-10-03,50,”≈,16,37,12,0.6,42,67
2017-10-04,54,¡º,26,59,19,0.9,44,89
2017-10-05,60,¡º,35,66,30,1.9,49,106
2017-10-06,91,¡º,51,85,26,1.6,48,150
2017-10-07,114,«·∂»Œ€»æ,89,142,42,3.2,76,85
2017-10-08,78,¡º,56,86,15,2.1,63,50
2017-10-09,32,”≈,10,16,4,0.6,22,65
2017-10-10,29,”≈,9,14,5,0.3,17,59
2017-10-11,48,”≈,15,29,10,0.6,40,64
2017-10-12,65,¡º,28,53,19,1.4,54,53
2017-10-13,80,¡º,56,93,22,1.8,65,86
2017-10-14,48,”≈,14,28,10,0.4,40,81
2017-10-15,58,¡º,19,38,12,0.6,47,47
2017-10-16,45,”≈,21,41,11,0.6,37,75
2017-10-17,66,¡º,29,58,19,1.2,54,73
2017-10-18,75,¡º,48,78,21,1.5,60,53
2017-10-19,78,¡º,58,85,16,2,57,97
2017-10-20,96,¡º,74,112,22,2.4,58,107
2017-10-21,62,¡º,44,67,10,0.9,31,82
2017-10-22,34,”≈,11,24,8,0.3,26,68
2017-10-23,52,¡º,21,42,13,0.6,43,91
2017-10-24,83,¡º,49,94,29,1.8,68,77
2017-10-25,112,«·∂»Œ€»æ,85,133,27,2.3,76,84
2017-10-26,151,÷–∂»Œ€»æ,117,173,31,2.6,77,78
2017-10-27,216,÷ÿ∂»Œ€»æ,165,229,33,2.9,73,97
2017-10-28,165,÷–∂»Œ€»æ,121,170,22,2.2,56,93
2017-10-29,47,”≈,13,30,14,0.5,40,67
2017-10-30,70,¡º,24,58,25,1.3,57,57
2017-10-31,102,«·∂»Œ€»æ,66,115,53,2.7,83,39
2017-11-01,104,«·∂»Œ€»æ,77,133,43,2.4,88,70
2017-11-02,70,¡º,38,79,26,1,54,40
2017-11-03,33,”≈,14,29,14,0.4,28,59
2017-11-04,70,¡º,34,77,33,1.4,57,54
2017-11-05,87,¡º,54,97,51,2.3,71,68
2017-11-06,95,¡º,73,120,55,2.6,77,72
2017-11-07,107,«·∂»Œ€»æ,78,139,30,2,64,77
2017-11-08,47,”≈,15,32,17,0.6,39,70
2017-11-09,72,¡º,34,84,27,1.3,59,54
2017-11-10,55,¡º,28,59,17,0.9,35,68
2017-11-11,48,”≈,18,37,26,1,41,58
2017-11-12,92,¡º,59,99,50,2.6,76,40
2017-11-13,71,¡º,50,91,29,1.8,52,63
2017-11-14,32,”≈,12,25,13,0.6,26,60
2017-11-15,43,”≈,17,38,18,0.7,37,75
2017-11-16,62,¡º,26,57,34,1.3,50,62
2017-11-17,55,¡º,31,60,19,1.1,38,61
2017-11-18,40,”≈,20,38,16,0.7,35,55
2017-11-19,56,¡º,34,58,24,0.9,46,61
2017-11-20,72,¡º,47,80,31,1.7,61,57
2017-11-21,148,«·∂»Œ€»æ,119,171,45,2.8,85,43
2017-11-22,74,¡º,22,95,13,0.6,29,60
2017-11-23,41,”≈,16,42,18,0.9,31,49
2017-11-24,47,”≈,20,44,23,1.2,39,49
2017-11-25,67,¡º,34,66,38,1.9,54,51
2017-11-26,43,”≈,22,45,21,0.7,35,57
2017-11-27,76,¡º,46,87,43,2.3,62,40
2017-11-28,78,¡º,53,103,27,1.5,44,77
2017-11-29,50,”≈,20,48,21,0.7,34,62
2017-11-30,63,¡º,27,61,31,1.1,45,21
2017-12-01,85,¡º,45,86,40,2.8,66,0
2017-12-02,103,«·∂»Œ€»æ,155,227,59,3.3,100,0
2017-12-03,275,÷ÿ∂»Œ€»æ,43,80,22,4.8,40,0
2017-12-04,50,”≈,20,47,23,1,39,0
2017-12-05,65,¡º,25,58,31,1.9,51,0
2017-12-06,88,¡º,61,120,59,2.2,75,0
2017-12-07,48,”≈,26,49,30,0.6,39,0
2017-12-08,54,¡º,23,56,28,1.2,45,0
2017-12-09,78,¡º,65,118,58,1.9,80,0
2017-12-10,102,«·∂»Œ€»æ,18,39,16,3,28,0
2017-12-11,37,”≈,18,36,21,0.5,32,0
2017-12-12,55,¡º,22,43,29,1.4,40,0
2017-12-13,58,¡º,29,56,40,1.2,47,53
2017-12-14,69,¡º,45,80,39,1.9,56,36
2017-12-15,89,¡º,67,101,39,2.3,64,36
2017-12-16,35,”≈,16,31,14,0.9,27,70
2017-12-17,65,¡º,28,54,32,1.7,53,47
2017-12-18,52,¡º,26,55,24,1.2,40,67
2017-12-19,68,¡º,28,59,33,1.7,52,38
2017-12-20,67,¡º,35,69,33,1.5,52,61
2017-12-21,98,¡º,58,101,50,2.5,78,33
2017-12-22,104,«·∂»Œ€»æ,78,135,58,2.9,84,48
2017-12-23,78,¡º,43,96,50,2.2,62,48
2017-12-24,65,¡º,36,79,32,1.4,48,63
2017-12-25,68,¡º,29,64,35,1.5,54,48
2017-12-26,47,”≈,21,40,23,0.7,36,61
2017-12-27,68,¡º,38,62,21,1,54,30
2017-12-28,89,¡º,66,120,28,1.2,48,16
2017-12-29,123,«·∂»Œ€»æ,93,147,37,1.5,54,51
2017-12-30,139,«·∂»Œ€»æ,108,161,58,2,77,20
2017-12-31,84,¡º,62,117,52,2.5,62,37
2018-01-01,55,¡º,26,60,28,1,37,54
2018-01-02,60,¡º,36,70,41,1.1,42,49
2018-01-03,65,¡º,36,73,36,1.5,52,49
2018-01-04,65,¡º,29,59,35,1.2,52,36
2018-01-05,74,¡º,48,97,53,2.2,57,46
2018-01-06,77,¡º,42,81,60,2.2,61,48
2018-01-07,104,«·∂»Œ€»æ,76,123,74,4.2,88,22
2018-01-08,55,¡º,28,60,20,1,32,72
2018-01-09,36,”≈,14,36,17,0.9,24,66
2018-01-10,29,”≈,15,29,17,0.7,20,55
2018-01-11,37,”≈,19,35,21,1,29,67
2018-01-12,75,¡º,37,74,43,2.1,60,51
2018-01-13,115,«·∂»Œ€»æ,87,140,56,2.8,86,26
2018-01-14,142,«·∂»Œ€»æ,108,160,47,3,90,34
2018-01-15,58,¡º,24,52,29,1.2,46,56
2018-01-16,75,¡º,42,97,43,2.2,60,56
2018-01-17,92,¡º,56,121,47,3.2,73,21
2018-01-18,94,¡º,48,104,57,3,75,38
2018-01-19,150,«·∂»Œ€»æ,115,189,80,4.9,110,34
2018-01-20,54,¡º,24,58,26,0.9,35,67
2018-01-21,53,¡º,26,56,31,0.7,31,60
2018-01-22,47,”≈,21,47,17,0.7,21,70
2018-01-23,41,”≈,20,41,17,0.9,30,69
2018-01-24,57,¡º,30,64,35,1,43,65
2018-01-25,52,¡º,29,53,32,0.9,36,69
2018-01-26,62,¡º,30,58,38,1.3,49,67
2018-01-27,75,¡º,49,87,43,1.8,60,42
2018-01-28,60,¡º,37,70,32,1.3,44,72
2018-01-29,68,¡º,21,85,24,1.1,39,78
2018-01-30,64,¡º,26,62,36,1.5,51,70
2018-01-31,64,¡º,25,57,34,1.1,51,65
2018-02-01,95,¡º,60,120,57,2.5,76,36
2018-02-02,44,”≈,20,44,17,0.6,25,78
2018-02-03,47,”≈,20,43,25,0.8,37,70
2018-02-04,53,¡º,24,52,32,1.2,42,70
2018-02-05,40,”≈,18,36,19,0.7,28,79
2018-02-06,54,¡º,22,53,28,1.1,43,68
2018-02-07,70,¡º,45,89,31,1,44,57
2018-02-08,99,¡º,74,106,36,2.2,61,62
2018-02-09,89,¡º,66,113,32,1.7,59,62
2018-02-10,51,¡º,18,52,17,0.8,24,76
2018-02-11,52,¡º,20,53,20,1,31,83
2018-02-12,57,¡º,23,63,26,1.2,37,77
2018-02-13,85,¡º,59,108,48,2.2,68,46
2018-02-14,64,¡º,44,77,25,1.3,38,85
2018-02-15,74,¡º,54,87,37,1.8,41,80
2018-02-16,78,¡º,57,87,39,1.5,31,88
2018-02-17,46,”≈,23,46,23,1,29,73
2018-02-18,87,¡º,64,93,32,1,31,90
2018-02-19,119,«·∂»Œ€»æ,90,123,45,1.4,42,103
2018-02-20,57,¡º,39,64,27,0.9,28,88
2018-02-21,94,¡º,70,113,35,2.1,54,80
2018-02-22,109,«·∂»Œ€»æ,82,133,44,2.6,65,68
2018-02-23,82,¡º,60,108,19,1.4,41,82
2018-02-24,43,”≈,17,35,14,0.5,20,86
2018-02-25,63,¡º,39,74,31,1.8,50,72
2018-02-26,92,¡º,68,113,24,1.5,69,31
2018-02-27,105,«·∂»Œ€»æ,79,117,19,1,37,110
2018-02-28,133,«·∂»Œ€»æ,101,164,33,2.1,66,81
2018-03-01,47,”≈,15,43,13,0.6,20,94
2018-03-02,67,¡º,40,84,20,1.3,52,75
2018-03-03,147,«·∂»Œ€»æ,112,171,18,2,55,51
2018-03-04,67,¡º,26,84,15,0.6,22,87
2018-03-05,49,”≈,18,40,15,0.6,24,97
2018-03-06,55,¡º,23,60,20,0.7,32,91
2018-03-07,60,¡º,38,67,21,0.9,48,60
2018-03-08,48,”≈,22,38,17,0.7,25,95
2018-03-09,65,¡º,41,68,30,1.9,52,88
2018-03-10,74,¡º,54,91,24,1.1,43,124
2018-03-11,53,¡º,30,55,22,0.9,40,96
2018-03-12,169,÷–∂»Œ€»æ,128,199,33,2.5,81,99
2018-03-13,225,÷ÿ∂»Œ€»æ,175,250,34,2.3,84,89
2018-03-14,140,«·∂»Œ€»æ,107,164,33,1.3,54,97
2018-03-15,49,”≈,22,47,10,0.6,18,97
2018-03-16,49,”≈,19,36,16,0.6,30,97
2018-03-17,80,¡º,51,88,41,2.6,64,61
2018-03-18,130,«·∂»Œ€»æ,99,141,18,2.4,57,73
2018-03-19,68,¡º,42,85,16,1.2,32,107
2018-03-20,50,”≈,17,40,12,0.5,24,100
2018-03-21,65,¡º,32,58,23,0.9,47,117
2018-03-22,114,«·∂»Œ€»æ,86,152,48,2.7,88,97
2018-03-23,185,÷–∂»Œ€»æ,139,214,51,2.5,105,92
2018-03-24,135,«·∂»Œ€»æ,103,174,43,2.2,89,122
2018-03-25,145,«·∂»Œ€»æ,111,188,48,2.6,89,149
2018-03-26,144,«·∂»Œ€»æ,110,174,34,1.8,67,180
2018-03-27,150,«·∂»Œ€»æ,115,183,21,1.3,66,99
2018-03-28,0,Œﬁ,0,0,17,0.6,42,103
2018-03-29,55,¡º,17,57,11,0.3,29,105
2018-03-30,67,¡º,40,78,25,0.7,53,114
2018-03-31,134,«·∂»Œ€»æ,102,177,41,2,83,100
2018-04-01,85,¡º,63,113,17,0.7,49,61
2018-04-02,91,¡º,66,131,15,0.8,41,96
2018-04-03,59,¡º,14,68,6,0.3,18,97
2018-04-04,50,”≈,15,34,9,0.4,25,100
2018-04-05,65,¡º,47,74,12,1.2,44,55
2018-04-06,87,¡º,38,124,10,0.6,27,95
2018-04-07,60,¡º,15,32,11,0.6,28,111
2018-04-08,60,¡º,25,53,14,0.7,41,112
2018-04-09,62,¡º,32,73,15,0.7,48,109
2018-04-10,71,¡º,30,92,12,0.7,38,104
2018-04-11,60,¡º,21,70,19,0.9,46,107
2018-04-12,59,¡º,19,68,25,0.5,39,109
2018-04-13,68,¡º,22,54,14,0.6,54,84
2018-04-14,83,¡º,20,115,7,0.6,20,112
2018-04-15,65,¡º,13,56,9,0.4,23,117
2018-04-16,100,¡º,42,104,28,1.4,52,159
2018-04-17,106,«·∂»Œ€»æ,43,121,18,1,40,166
2018-04-18,142,«·∂»Œ€»æ,71,168,16,1.1,46,206
2018-04-19,127,«·∂»Œ€»æ,93,203,23,1.4,70,178
2018-04-20,113,«·∂»Œ€»æ,61,132,17,0.9,60,174
2018-04-21,62,¡º,33,74,11,0.6,40,88
2018-04-22,53,¡º,13,24,7,0.5,18,103
2018-04-23,50,”≈,17,36,10,0.6,36,100
2018-04-24,84,¡º,21,54,14,0.8,53,140
2018-04-25,103,«·∂»Œ€»æ,45,104,26,1.6,86,121
2018-04-26,109,«·∂»Œ€»æ,65,147,33,2.1,65,169
2018-04-27,71,¡º,22,91,17,0.8,47,106
2018-04-28,144,«·∂»Œ€»æ,74,160,50,2.6,69,208
2018-04-29,170,÷–∂»Œ€»æ,75,147,20,1.2,47,235
2018-04-30,65,¡º,16,45,9,0.5,29,118
2018-05-01,72,¡º,40,78,11,0.8,42,126
2018-05-02,60,¡º,22,52,9,0.7,38,112
2018-05-03,69,¡º,15,48,10,0.7,37,122
2018-05-04,103,«·∂»Œ€»æ,47,103,29,1.8,60,163
2018-05-05,0,Œﬁ,0,0,24,1.5,49,117
2018-05-06,84,¡º,36,117,17,0.9,56,139
2018-05-07,73,¡º,27,95,15,0.8,43,119
2018-05-08,80,¡º,20,67,12,0.6,53,135
2018-05-09,90,¡º,35,97,29,1.4,72,135
2018-05-10,131,«·∂»Œ€»æ,47,101,24,1.3,56,194
2018-05-11,61,¡º,32,71,8,0.6,27,98
2018-05-12,53,¡º,30,55,8,0.6,27,100
2018-05-13,119,«·∂»Œ€»æ,58,104,18,1.4,47,180
2018-05-14,131,«·∂»Œ€»æ,72,137,14,1.2,39,194
2018-05-15,73,¡º,50,96,9,0.9,32,120
2018-05-16,50,”≈,26,50,7,0.8,34,75
2018-05-17,53,¡º,16,55,10,0.6,36,98
2018-05-18,85,¡º,17,51,11,0.6,39,142
2018-05-19,91,¡º,23,63,19,0.7,43,149
2018-05-20,57,¡º,14,31,8,0.5,20,108
2018-05-21,52,¡º,20,42,13,0.5,37,102
2018-05-22,58,¡º,33,63,11,1.1,41,109
2018-05-23,104,«·∂»Œ€»æ,26,120,12,0.8,37,164
2018-05-24,148,«·∂»Œ€»æ,43,129,29,1.7,52,212
2018-05-25,139,«·∂»Œ€»æ,46,122,27,1.8,47,202
2018-05-26,126,«·∂»Œ€»æ,53,112,25,1.4,44,188
2018-05-27,95,¡º,30,81,17,0.6,38,154
2018-05-28,85,¡º,44,112,12,0.6,40,141
2018-05-29,114,«·∂»Œ€»æ,34,98,16,0.9,50,175
2018-05-30,84,¡º,21,56,12,0.6,41,140
2018-05-31,130,«·∂»Œ€»æ,36,92,28,1.4,65,192
2018-06-01,204,÷ÿ∂»Œ€»æ,51,113,30,2,71,284
2018-06-02,127,«·∂»Œ€»æ,27,67,23,1,43,189
2018-06-03,110,«·∂»Œ€»æ,36,90,15,1,46,170
2018-06-04,116,«·∂»Œ€»æ,30,69,9,0.6,26,177
2018-06-05,149,«·∂»Œ€»æ,39,90,10,0.7,26,213
2018-06-06,120,«·∂»Œ€»æ,54,117,13,1,32,182
2018-06-07,86,¡º,30,58,7,0.6,22,143
2018-06-08,92,¡º,38,72,14,0.9,43,150
2018-06-09,75,¡º,55,99,14,2.3,59,88
2018-06-10,67,¡º,22,40,7,1,33,120
2018-06-11,71,¡º,40,68,12,1,30,125
2018-06-12,75,¡º,32,65,15,0.7,41,129
2018-06-13,92,¡º,22,44,6,0.5,22,150
2018-06-14,62,¡º,16,42,8,0.5,32,114
2018-06-15,73,¡º,21,44,7,0.3,27,127
2018-06-16,69,¡º,23,52,7,0.5,20,122
2018-06-17,70,¡º,27,66,9,0.5,22,123
2018-06-18,60,¡º,24,56,8,0.3,19,111
2018-06-19,70,¡º,20,42,6,0.5,26,123
2018-06-20,110,«·∂»Œ€»æ,35,77,12,1.4,49,171
2018-06-21,120,«·∂»Œ€»æ,31,68,12,0.9,48,182
2018-06-22,123,«·∂»Œ€»æ,46,99,18,1.2,58,185
2018-06-23,160,÷–∂»Œ€»æ,46,95,18,1.4,52,225
2018-06-24,176,÷–∂»Œ€»æ,44,98,20,1.5,53,241
2018-06-25,73,¡º,27,66,9,0.5,19,127
2018-06-26,59,¡º,26,65,9,0.7,24,110
2018-06-27,96,¡º,48,101,18,1.9,51,155
2018-06-28,66,¡º,14,42,12,0.5,38,119
2018-06-29,161,÷–∂»Œ€»æ,25,66,29,1.7,53,226
2018-06-30,90,¡º,16,41,9,0.5,26,148
2018-07-01,44,”≈,14,35,6,0.3,13,87
2018-07-02,64,¡º,14,33,7,0.3,14,116
2018-07-03,49,”≈,17,37,8,0.3,17,97
2018-07-04,58,¡º,28,65,15,1.2,42,95
2018-07-05,63,¡º,20,57,8,0.6,50,73
2018-07-06,56,¡º,26,60,9,0.6,33,99
2018-07-07,44,”≈,6,27,8,0.3,11,88
2018-07-08,31,”≈,12,34,6,0.5,22,62
2018-07-09,44,”≈,12,36,6,0.3,16,88
2018-07-10,60,¡º,13,38,7,0.5,23,111
2018-07-11,55,¡º,22,54,12,1.2,30,92
2018-07-12,64,¡º,27,72,9,0.7,25,88
2018-07-13,50,”≈,19,50,8,0.5,27,39
2018-07-14,42,”≈,15,38,8,0.6,23,83
2018-07-15,68,¡º,30,69,9,0.5,28,121
2018-07-16,70,¡º,34,90,8,0.5,28,92
2018-07-17,58,¡º,21,66,9,0.3,32,71
2018-07-18,67,¡º,31,82,8,0.5,26,114
2018-07-19,52,¡º,18,54,8,0.3,25,76
2018-07-20,58,¡º,22,56,8,0.5,28,97
2018-07-21,61,¡º,33,71,10,0.5,28,83
2018-07-22,63,¡º,41,75,13,0.5,39,109
2018-07-23,52,¡º,24,56,11,0.5,30,84
2018-07-24,46,”≈,11,38,8,0.5,11,91
2018-07-25,62,¡º,34,74,9,0.5,26,78
2018-07-26,43,”≈,19,42,8,0.5,20,86
2018-07-27,72,¡º,16,40,10,0.5,24,126
2018-07-28,90,¡º,26,62,12,0.6,40,148
2018-07-29,92,¡º,29,69,13,0.6,42,150
2018-07-30,65,¡º,32,72,12,0.9,37,118
2018-07-31,90,¡º,38,92,17,1.2,44,147
2018-08-01,85,¡º,26,61,12,0.6,41,142
2018-08-02,131,«·∂»Œ€»æ,15,48,16,0.5,45,194
2018-08-03,141,«·∂»Œ€»æ,31,75,20,1.2,41,205
2018-08-04,58,¡º,23,57,14,0.6,26,109
2018-08-05,51,¡º,13,38,13,0.5,22,101
2018-08-06,77,¡º,9,22,13,0.3,19,132
2018-08-07,80,¡º,22,49,17,1.2,40,136
2018-08-08,47,”≈,20,41,12,0.5,27,93
2018-08-09,92,¡º,24,58,17,1,36,150
2018-08-10,115,«·∂»Œ€»æ,31,66,17,1,41,176
2018-08-11,88,¡º,22,52,13,0.6,33,145
2018-08-12,54,¡º,17,41,9,0.5,37,104
2018-08-13,47,”≈,19,47,10,0.5,27,79
2018-08-14,30,”≈,8,17,8,0.3,24,46
2018-08-15,32,”≈,8,20,9,0.3,13,64
2018-08-16,45,”≈,12,25,10,0.3,21,89
2018-08-17,74,¡º,10,33,13,0.5,33,128
2018-08-18,63,¡º,12,42,12,0.5,34,115
2018-08-19,50,”≈,10,29,11,0.3,22,100
2018-08-20,39,”≈,10,21,11,0.3,18,78
2018-08-21,68,¡º,15,36,13,0.5,34,121
2018-08-22,69,¡º,14,48,15,0.6,55,76
2018-08-23,51,¡º,12,39,14,0.5,36,101
2018-08-24,58,¡º,10,29,11,0.3,28,109
2018-08-25,110,«·∂»Œ€»æ,17,47,13,0.7,36,171
2018-08-26,122,«·∂»Œ€»æ,29,64,22,1.2,38,184
2018-08-27,86,¡º,17,40,11,0.5,30,143
2018-08-28,75,¡º,18,47,10,0.5,27,130
2018-08-29,54,¡º,15,33,12,0.6,28,104
2018-08-30,67,¡º,15,46,14,0.9,53,46
2018-08-31,81,¡º,19,48,15,0.6,36,137
2018-09-01,46,”≈,16,34,10,0.3,30,91
2018-09-02,42,”≈,18,40,8,0.7,28,84
2018-09-03,56,¡º,32,60,11,1.2,31,105
2018-09-04,43,”≈,9,23,10,0.3,30,85
2018-09-05,51,¡º,13,40,17,0.6,38,101
2018-09-06,52,¡º,23,58,25,0.6,41,102
2018-09-07,39,”≈,9,24,10,0.3,31,78
2018-09-08,41,”≈,11,32,13,0.3,31,82
2018-09-09,55,¡º,13,39,13,0.5,36,105
2018-09-10,100,¡º,16,42,12,0.6,35,160
2018-09-11,79,¡º,18,45,8,0.5,27,134
2018-09-12,148,«·∂»Œ€»æ,38,75,13,1,41,212
2018-09-13,85,¡º,52,97,14,1,42,142
2018-09-14,68,¡º,44,86,11,0.9,39,115
2018-09-15,58,¡º,35,66,14,0.9,41,59
2018-09-16,55,¡º,15,41,15,0.7,44,76
2018-09-17,67,¡º,22,57,18,1,54,95
2018-09-18,69,¡º,26,70,21,1.2,55,105
2018-09-19,73,¡º,50,94,25,1.7,61,107
2018-09-20,73,¡º,39,70,11,1,41,127
2018-09-21,59,¡º,33,68,13,1.2,38,83
2018-09-22,39,”≈,13,38,15,0.9,39,39
2018-09-23,34,”≈,9,22,11,0.3,27,65
2018-09-24,40,”≈,9,22,10,0.3,29,80
2018-09-25,54,¡º,17,43,17,0.9,39,104
2018-09-26,60,¡º,27,62,19,1,49,101
2018-09-27,100,¡º,30,63,17,1,45,160
2018-09-28,78,¡º,33,56,11,1.2,39,133
2018-09-29,50,”≈,13,28,8,0.3,40,62
2018-09-30,32,”≈,9,21,8,0.3,25,53
2018-10-01,42,”≈,11,31,13,0.5,39,81
2018-10-02,55,¡º,15,40,11,0.5,44,81
2018-10-03,77,¡º,32,78,19,1,61,124
2018-10-04,81,¡º,31,67,13,0.7,52,137
2018-10-05,58,¡º,22,52,10,0.5,43,109
2018-10-06,47,”≈,20,47,10,0.5,35,68
2018-10-07,50,”≈,14,43,15,0.6,40,63
2018-10-08,68,¡º,29,74,24,1.2,54,84
2018-10-09,30,”≈,12,28,8,0.3,24,58
2018-10-10,37,”≈,14,30,10,0.5,29,50
2018-10-11,45,”≈,17,37,13,0.6,36,70
2018-10-12,69,¡º,40,78,24,1.4,55,86
2018-10-13,99,¡º,74,133,26,1.7,70,123
2018-10-14,138,«·∂»Œ€»æ,107,169,31,2.3,86,132
2018-10-15,77,¡º,41,81,14,0.9,61,51
2018-10-16,53,¡º,27,50,9,0.5,42,61
2018-10-17,52,¡º,18,44,10,0.5,42,69
2018-10-18,58,¡º,20,50,11,0.6,46,68
2018-10-19,82,¡º,41,84,19,1.4,65,50
2018-10-20,100,¡º,75,122,24,1.9,76,102
2018-10-21,142,«·∂»Œ€»æ,108,159,39,2.8,89,91
2018-10-22,124,«·∂»Œ€»æ,94,148,33,2.2,66,92
2018-10-23,44,”≈,18,43,11,0.7,35,57
2018-10-24,89,¡º,55,109,49,2.3,71,77
2018-10-25,117,«·∂»Œ€»æ,88,170,28,1.7,70,85
2018-10-26,37,”≈,12,37,5,0.3,18,52
2018-10-27,39,”≈,14,30,11,0.7,31,51
2018-10-28,45,”≈,16,35,14,0.9,36,50
2018-10-29,44,”≈,18,37,9,0.5,35,61
2018-10-30,54,¡º,26,58,14,0.9,43,53
2018-10-31,68,¡º,31,75,25,1.5,54,49
2018-11-01,88,¡º,51,96,28,1.9,70,42
2018-11-02,94,¡º,61,97,43,2.4,75,81
2018-11-03,134,«·∂»Œ€»æ,102,147,29,1.9,76,105
2018-11-04,80,¡º,59,96,11,1,46,41
2018-11-05,35,”≈,17,34,9,0.6,28,51
2018-11-06,50,”≈,22,50,14,0.7,39,54
2018-11-07,65,¡º,31,72,24,1.4,52,43
2018-11-08,92,¡º,62,121,44,2.3,73,13
2018-11-09,85,¡º,58,97,25,1.7,68,41
2018-11-10,49,”≈,15,38,14,0.7,39,61
2018-11-11,80,¡º,40,85,32,1.7,64,42
2018-11-12,99,¡º,74,137,26,1.9,70,39
2018-11-13,124,«·∂»Œ€»æ,94,145,18,1.7,64,47
2018-11-14,198,÷–∂»Œ€»æ,148,212,30,3.2,80,74
2018-11-15,104,«·∂»Œ€»æ,78,115,14,1.5,48,37
2018-11-16,48,”≈,21,41,18,1,38,46
