»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-01-17,119,«·∂»Œ€»æ,90,146,32,1.8,58,42
2018-01-18,175,÷–∂»Œ€»æ,132,214,48,2.2,64,10
2018-01-19,134,«·∂»Œ€»æ,102,170,38,1.6,61,42
2018-01-20,99,¡º,74,133,26,1.4,51,60
2018-01-21,99,¡º,74,128,36,1.4,56,57
2018-01-22,97,¡º,72,114,31,1.3,50,57
2018-01-23,97,¡º,72,90,22,1.2,34,58
2018-01-24,52,¡º,36,38,16,1.3,26,52
2018-01-25,77,¡º,56,60,13,1,18,84
2018-01-26,70,¡º,51,56,14,0.8,16,86
2018-01-27,72,¡º,52,54,15,0.8,18,102
2018-01-28,102,«·∂»Œ€»æ,76,90,18,1.2,33,75
2018-01-29,119,«·∂»Œ€»æ,90,105,16,1.4,36,94
2018-01-30,78,¡º,57,84,24,1.2,30,84
2018-01-31,59,¡º,32,68,12,0.8,27,96
2018-02-01,77,¡º,56,89,26,1,43,36
2018-02-02,79,¡º,58,106,21,1,35,81
2018-02-03,60,¡º,34,70,20,0.8,28,98
2018-02-04,59,¡º,39,67,24,0.9,32,89
2018-02-05,65,¡º,47,74,14,1,33,94
2018-02-06,99,¡º,74,96,14,1.2,40,90
2018-02-07,118,«·∂»Œ€»æ,89,122,22,1.5,46,73
2018-02-08,107,«·∂»Œ€»æ,80,120,18,1.4,42,64
2018-02-09,158,÷–∂»Œ€»æ,120,166,24,2,56,36
2018-02-10,0,Œﬁ,0,0,8,0.6,16,99
2018-02-11,122,«·∂»Œ€»æ,65,194,10,0.9,22,96
2018-02-12,86,¡º,60,122,19,1.2,24,88
2018-02-13,79,¡º,58,96,21,1.4,24,96
2018-02-14,99,¡º,74,94,18,1.6,28,56
2018-02-15,156,÷–∂»Œ€»æ,119,166,25,1.7,26,110
2018-02-16,287,÷ÿ∂»Œ€»æ,237,313,36,1.6,26,110
2018-02-17,178,÷–∂»Œ€»æ,134,146,7,1.2,20,104
2018-02-18,149,«·∂»Œ€»æ,114,134,15,1.4,22,38
2018-02-19,72,¡º,52,66,10,1,16,80
2018-02-20,62,¡º,44,55,10,0.8,14,72
2018-02-21,52,¡º,36,45,6,0.8,14,74
2018-02-22,48,”≈,30,48,10,0.8,18,84
2018-02-23,53,¡º,32,56,18,1,24,78
2018-02-24,57,¡º,37,64,28,1,22,98
2018-02-25,69,¡º,50,82,17,1,24,109
2018-02-26,64,¡º,45,78,28,1,28,88
2018-02-27,84,¡º,62,81,14,1.1,34,36
2018-02-28,64,¡º,46,60,12,1,24,98
2018-03-01,47,”≈,30,47,16,1,24,70
2018-03-02,48,”≈,24,40,23,1.2,21,95
2018-03-03,57,¡º,40,63,14,1.5,30,92
2018-03-04,54,¡º,38,54,12,1,30,44
2018-03-05,36,”≈,16,30,17,0.8,18,72
2018-03-06,45,”≈,14,26,12,0.8,10,90
2018-03-07,39,”≈,20,24,13,0.8,15,78
2018-03-08,53,¡º,32,55,20,1,22,69
2018-03-09,69,¡º,50,85,15,1.1,28,117
2018-03-10,69,¡º,38,88,17,1,30,99
2018-03-11,75,¡º,42,78,18,1,30,130
2018-03-12,75,¡º,48,90,20,1.2,34,130
2018-03-13,70,¡º,50,88,21,1.2,36,123
2018-03-14,73,¡º,49,96,22,1.4,40,103
2018-03-15,79,¡º,51,92,24,1.2,30,134
2018-03-16,61,¡º,32,72,10,0.6,10,106
2018-03-17,52,¡º,36,50,12,0.8,20,84
2018-03-18,49,”≈,34,45,18,0.9,28,36
2018-03-19,46,”≈,25,46,25,1,26,50
2018-03-20,61,¡º,24,40,14,0.8,20,113
2018-03-21,59,¡º,30,68,21,0.9,28,106
2018-03-22,81,¡º,42,112,30,1,33,121
2018-03-23,72,¡º,37,94,18,0.7,26,126
2018-03-24,67,¡º,45,84,18,0.8,36,54
2018-03-25,92,¡º,50,90,17,0.7,27,150
2018-03-26,70,¡º,44,90,21,0.8,32,92
2018-03-27,62,¡º,35,74,21,0.7,29,114
2018-03-28,72,¡º,36,86,22,0.8,34,126
2018-03-29,84,¡º,38,74,20,0.6,21,140
2018-03-30,90,¡º,48,94,18,0.6,20,148
2018-03-31,88,¡º,45,91,16,0.6,21,145
2018-04-01,57,¡º,23,54,13,0.4,19,108
2018-04-02,77,¡º,32,88,17,0.6,22,132
2018-04-03,91,¡º,34,84,14,0.6,24,149
2018-04-04,58,¡º,30,66,12,0.6,17,89
2018-04-05,36,”≈,12,32,14,0.6,18,72
2018-04-06,84,¡º,31,117,12,0.6,16,128
2018-04-07,67,¡º,26,84,18,0.6,18,113
2018-04-08,73,¡º,36,96,21,0.8,24,118
2018-04-09,86,¡º,38,87,16,0.7,22,143
2018-04-10,83,¡º,46,116,19,0.7,26,133
2018-04-11,112,«·∂»Œ€»æ,66,174,23,0.6,22,138
2018-04-12,68,¡º,40,83,10,0.6,17,121
2018-04-13,46,”≈,6,12,12,0.6,16,92
2018-04-14,41,”≈,12,41,10,0.6,15,82
2018-04-15,64,¡º,22,77,13,0.6,16,115
2018-04-16,74,¡º,25,68,17,0.8,20,128
2018-04-17,79,¡º,33,66,24,0.8,20,134
2018-04-18,89,¡º,32,62,14,0.7,20,146
2018-04-19,87,¡º,38,82,18,0.5,16,144
2018-04-20,69,¡º,40,78,24,0.6,18,122
2018-04-21,67,¡º,21,39,14,0.4,14,120
2018-04-22,41,”≈,23,41,14,0.5,18,58
2018-04-23,41,”≈,10,22,16,0.6,14,82
2018-04-24,39,”≈,14,30,18,0.6,16,78
2018-04-25,34,”≈,14,26,18,0.8,16,68
2018-04-26,64,¡º,14,37,11,0.6,14,116
2018-04-27,66,¡º,24,54,10,0.6,18,119
2018-04-28,55,¡º,30,60,12,0.7,32,31
2018-04-29,55,¡º,28,52,8,0.6,18,106
2018-04-30,59,¡º,30,68,11,0.6,18,104
2018-05-01,69,¡º,34,76,12,0.7,18,122
2018-05-02,89,¡º,30,86,11,0.6,18,146
2018-05-03,87,¡º,39,84,12,0.6,17,144
2018-05-04,59,¡º,40,68,12,0.7,16,94
2018-05-05,38,”≈,21,38,10,0.6,14,54
2018-05-06,48,”≈,20,48,5,0.4,15,78
2018-05-07,56,¡º,16,36,6,0.6,11,107
2018-05-08,72,¡º,20,52,12,0.6,12,126
2018-05-09,69,¡º,30,56,10,0.6,16,122
2018-05-10,57,¡º,40,56,10,0.6,18,108
2018-05-11,41,”≈,26,41,8,0.6,16,62
2018-05-12,51,¡º,24,52,10,0.6,16,101
2018-05-13,87,¡º,32,74,9,0.6,18,144
2018-05-14,82,¡º,42,85,12,0.6,16,138
2018-05-15,82,¡º,38,64,9,0.5,14,138
2018-05-16,97,¡º,44,81,10,0.6,16,156
2018-05-17,82,¡º,54,113,10,0.6,19,119
2018-05-18,61,¡º,40,71,6,0.5,16,84
2018-05-19,36,”≈,18,36,6,0.6,12,71
2018-05-20,42,”≈,7,17,7,0.6,9,83
2018-05-21,29,”≈,6,16,7,0.6,14,58
2018-05-22,56,¡º,18,61,6,0.4,8,92
2018-05-23,69,¡º,36,88,8,0.6,17,88
2018-05-24,80,¡º,55,110,13,0.6,31,74
2018-05-25,46,”≈,28,46,5,0.5,20,61
2018-05-26,69,¡º,37,88,8,0.4,18,54
2018-05-27,73,¡º,36,96,8,0.4,18,56
2018-05-28,71,¡º,32,92,8,0.6,18,65
2018-05-29,73,¡º,34,96,12,0.8,20,56
2018-05-30,67,¡º,34,84,12,0.8,21,52
2018-05-31,87,¡º,22,52,6,0.8,22,144
2018-06-01,58,¡º,36,66,6,1,27,81
2018-06-02,85,¡º,29,53,6,0.9,14,141
2018-06-03,52,¡º,29,54,6,0.9,18,80
2018-06-04,95,¡º,30,64,8,0.7,16,154
2018-06-05,94,¡º,32,68,10,0.9,18,152
2018-06-06,101,«·∂»Œ€»æ,30,60,10,0.7,16,161
2018-06-07,95,¡º,30,76,7,0.5,16,154
2018-06-08,51,¡º,20,50,5,0.5,16,75
2018-06-09,55,¡º,12,32,6,0.5,18,106
2018-06-10,90,¡º,16,44,8,0.5,18,148
2018-06-11,85,¡º,23,62,15,0.6,20,142
2018-06-12,95,¡º,26,58,8,0.5,17,154
2018-06-13,84,¡º,24,54,8,0.5,16,140
2018-06-14,90,¡º,26,59,6,0.5,16,148
2018-06-15,75,¡º,24,47,6,0.6,15,130
2018-06-16,53,¡º,31,56,8,0.6,24,61
2018-06-17,51,¡º,30,52,6,0.7,25,50
2018-06-18,38,”≈,6,11,4,0.9,15,76
2018-06-19,60,¡º,12,26,4,0.9,14,111
2018-06-20,45,”≈,17,36,6,0.9,14,90
2018-06-21,61,¡º,25,42,6,0.6,12,113
2018-06-22,82,¡º,32,53,7,0.6,11,138
2018-06-23,73,¡º,36,62,6,0.7,14,127
2018-06-24,49,”≈,30,49,4,0.9,14,88
2018-06-25,57,¡º,30,56,8,0.9,16,108
2018-06-26,56,¡º,26,61,7,0.6,16,72
2018-06-27,48,”≈,22,40,8,0.5,14,96
2018-06-28,65,¡º,18,44,10,0.6,16,118
2018-06-29,64,¡º,26,54,8,0.6,14,116
2018-06-30,46,”≈,16,25,8,0.6,12,92
2018-07-01,79,¡º,21,38,12,0.6,10,134
2018-07-02,83,¡º,46,68,13,1,20,139
2018-07-03,44,”≈,26,44,10,0.7,23,78
2018-07-04,28,”≈,9,17,7,0.6,18,56
2018-07-05,39,”≈,9,28,8,0.9,14,77
2018-07-06,62,¡º,26,54,9,0.7,14,114
2018-07-07,93,¡º,44,74,11,0.7,14,151
2018-07-08,80,¡º,37,64,10,0.6,16,135
2018-07-09,46,”≈,31,46,8,0.6,21,66
2018-07-10,31,”≈,14,31,12,0.6,16,52
2018-07-11,40,”≈,12,36,10,0.7,18,61
2018-07-12,53,¡º,18,46,10,0.7,16,103
2018-07-13,62,¡º,28,52,9,0.6,14,114
2018-07-14,45,”≈,16,38,6,0.5,12,90
2018-07-15,44,”≈,16,37,8,0.5,11,88
2018-07-16,50,”≈,14,34,8,0.3,10,100
2018-07-17,55,¡º,16,50,10,0.5,16,106
2018-07-18,53,¡º,24,53,9,0.5,14,94
2018-07-19,49,”≈,26,53,6,0.5,11,97
2018-07-20,64,¡º,23,47,6,0.5,11,116
2018-07-21,59,¡º,17,30,7,0.5,10,110
2018-07-22,67,¡º,21,41,8,0.6,12,120
2018-07-23,67,¡º,32,49,7,0.6,12,120
2018-07-24,95,¡º,29,54,9,0.6,12,153
2018-07-25,60,¡º,22,37,8,0.6,10,111
2018-07-26,46,”≈,19,28,7,0.5,10,92
2018-07-27,39,”≈,11,24,8,0.5,11,78
2018-07-28,41,”≈,12,24,8,0.5,8,82
2018-07-29,39,”≈,10,22,8,0.5,9,78
2018-07-30,44,”≈,10,22,7,0.5,12,88
2018-07-31,50,”≈,8,20,6,0.5,12,100
2018-08-01,34,”≈,12,32,8,0.6,13,68
2018-08-02,49,”≈,19,32,6,0.6,9,98
2018-08-03,55,¡º,27,44,8,0.6,12,106
2018-08-04,75,¡º,27,47,7,0.6,12,130
2018-08-05,67,¡º,32,54,8,0.7,14,120
2018-08-06,79,¡º,35,56,8,0.7,12,134
2018-08-07,60,¡º,29,43,7,0.7,10,112
2018-08-08,70,¡º,28,44,4,0.6,11,124
2018-08-09,46,”≈,18,32,5,0.5,10,92
2018-08-10,52,¡º,14,29,6,0.5,10,102
2018-08-11,71,¡º,19,40,8,0.6,11,125
2018-08-12,75,¡º,15,32,6,0.6,14,130
2018-08-13,87,¡º,26,44,7,0.7,11,144
2018-08-14,85,¡º,28,52,8,0.7,14,142
2018-08-15,61,¡º,24,42,9,0.9,12,113
2018-08-16,64,¡º,22,42,10,0.9,15,116
2018-08-17,43,”≈,16,28,6,0.7,12,85
2018-08-18,47,”≈,17,32,6,0.6,12,94
2018-08-19,70,¡º,21,40,10,0.9,14,123
2018-08-20,74,¡º,20,40,8,0.9,14,128
2018-08-21,60,¡º,21,39,8,1,14,111
2018-08-22,43,”≈,17,29,6,0.9,14,85
2018-08-23,60,¡º,24,44,10,0.9,16,112
2018-08-24,69,¡º,30,52,10,0.9,12,122
2018-08-25,85,¡º,30,52,10,0.9,10,141
2018-08-26,97,¡º,32,55,10,1,14,156
2018-08-27,95,¡º,37,60,10,1,16,154
2018-08-28,106,«·∂»Œ€»æ,34,58,10,0.9,16,166
2018-08-29,105,«·∂»Œ€»æ,32,60,10,0.7,14,165
2018-08-30,77,¡º,36,57,8,0.6,13,132
2018-08-31,67,¡º,30,52,11,0.6,12,120
2018-09-01,42,”≈,14,25,11,0.6,9,83
2018-09-02,54,¡º,14,28,9,0.6,10,104
2018-09-03,60,¡º,0,0,0,0.6,0,112
2018-09-04,65,¡º,19,40,12,0.6,14,118
2018-09-05,63,¡º,16,32,12,0.6,13,115
2018-09-06,25,”≈,10,23,7,0.6,14,50
2018-09-07,44,”≈,11,30,6,0.5,10,88
2018-09-08,62,¡º,14,36,11,0.6,14,114
2018-09-09,65,¡º,22,44,14,0.9,18,118
2018-09-10,65,¡º,24,44,11,0.9,20,117
2018-09-11,64,¡º,26,44,11,0.9,16,116
2018-09-12,56,¡º,36,62,12,0.9,24,88
2018-09-13,60,¡º,43,66,12,0.9,30,83
2018-09-14,45,”≈,31,42,6,0.6,19,51
2018-09-15,29,”≈,10,18,5,0.6,13,58
2018-09-16,28,”≈,7,16,6,0.6,14,55
2018-09-17,34,”≈,16,35,7,0.9,24,29
2018-09-18,30,”≈,15,24,7,0.9,24,54
2018-09-19,25,”≈,12,22,7,0.9,18,50
2018-09-20,25,”≈,6,12,4,0.6,14,49
2018-09-21,48,”≈,12,28,6,0.5,14,96
2018-09-22,51,¡º,18,43,12,0.6,16,50
2018-09-23,51,¡º,21,52,12,0.6,16,96
2018-09-24,85,¡º,30,62,11,0.7,17,142
2018-09-25,80,¡º,20,33,12,0.9,17,135
2018-09-26,54,¡º,7,15,10,0.6,13,104
2018-09-27,32,”≈,17,31,9,0.6,24,50
2018-09-28,41,”≈,14,36,7,0.6,16,82
2018-09-29,53,¡º,21,55,9,0.6,20,70
2018-09-30,59,¡º,30,68,22,0.9,26,48
2018-10-01,51,¡º,21,51,10,0.6,20,81
2018-10-02,46,”≈,20,46,14,0.6,20,68
2018-10-03,47,”≈,22,47,15,0.6,20,85
2018-10-04,48,”≈,26,48,12,0.6,19,87
2018-10-05,52,¡º,26,48,12,0.5,18,102
2018-10-06,58,¡º,41,64,12,0.7,26,78
2018-10-07,49,”≈,34,47,9,0.6,21,71
2018-10-08,47,”≈,29,47,8,0.6,22,42
2018-10-09,51,¡º,30,52,9,0.6,20,78
2018-10-10,48,”≈,20,48,10,0.6,22,86
2018-10-11,48,”≈,22,48,12,0.6,23,75
2018-10-12,53,¡º,26,56,16,0.6,28,96
2018-10-13,56,¡º,38,62,12,0.7,28,97
2018-10-14,54,¡º,36,56,12,0.7,24,101
2018-10-15,66,¡º,28,49,10,0.6,21,119
2018-10-16,47,”≈,28,47,14,0.7,22,92
2018-10-17,66,¡º,36,50,14,0.6,18,119
2018-10-18,79,¡º,58,74,22,0.9,24,122
2018-10-19,44,”≈,25,44,20,0.6,22,85
2018-10-20,44,”≈,24,44,16,0.6,28,68
2018-10-21,46,”≈,28,46,12,0.7,32,34
2018-10-22,40,”≈,22,40,14,0.9,26,61
2018-10-23,50,”≈,27,50,14,0.9,29,33
2018-10-24,57,¡º,36,64,16,0.9,28,21
2018-10-25,56,¡º,34,62,14,0.9,26,34
2018-10-26,57,¡º,31,63,14,0.7,30,52
2018-10-27,62,¡º,29,73,18,0.7,31,36
2018-10-28,62,¡º,36,74,12,0.9,32,40
2018-10-29,65,¡º,39,80,14,1,35,58
2018-10-30,58,¡º,30,66,18,0.9,34,48
2018-10-31,57,¡º,31,64,12,0.9,36,64
2018-11-01,61,¡º,35,72,16,0.9,38,87
2018-11-02,65,¡º,44,80,16,1,42,110
2018-11-03,60,¡º,41,68,10,0.9,36,112
2018-11-04,70,¡º,51,82,18,0.9,42,54
2018-11-05,34,”≈,20,34,10,0.6,24,40
2018-11-06,25,”≈,10,18,16,0.6,20,26
2018-11-07,23,”≈,14,20,8,0.7,18,46
2018-11-08,38,”≈,20,38,6,0.6,20,53
2018-11-09,54,¡º,36,57,24,0.9,30,26
2018-11-10,54,¡º,35,58,18,1,32,5
2018-11-11,49,”≈,28,49,9,1,28,50
2018-11-12,52,¡º,32,54,9,1,27,35
2018-11-13,56,¡º,39,62,20,1,27,40
2018-11-14,57,¡º,38,64,12,1.2,40,56
2018-11-15,67,¡º,48,74,19,1.4,40,8
2018-11-16,24,”≈,10,20,8,0.9,19,24
2018-11-17,25,”≈,8,14,10,0.9,20,21
2018-11-18,28,”≈,15,28,8,0.6,18,54
2018-11-19,48,”≈,30,48,15,0.9,21,24
2018-11-20,62,¡º,38,74,22,1,26,16
2018-11-21,59,¡º,36,68,20,1,30,46
2018-11-22,68,¡º,49,82,17,1,36,21
2018-11-23,57,¡º,35,64,18,0.9,30,56
2018-11-24,64,¡º,44,77,19,1,42,30
2018-11-25,74,¡º,54,86,14,1.2,38,42
2018-11-26,75,¡º,55,91,22,1,39,44
2018-11-27,84,¡º,60,117,24,1.2,46,15
2018-11-28,100,¡º,57,150,18,1,40,39
2018-11-29,89,¡º,64,128,23,1.2,39,8
2018-11-30,123,«·∂»Œ€»æ,93,137,20,1.4,44,8
2018-12-01,112,«·∂»Œ€»æ,84,118,28,1.4,44,9
2018-12-02,92,¡º,68,99,24,1.5,40,36
2018-12-03,128,«·∂»Œ€»æ,56,206,11,1,34,18
2018-12-04,144,«·∂»Œ€»æ,60,238,20,0.5,22,48
2018-12-05,117,«·∂»Œ€»æ,64,184,20,0.7,26,45
2018-12-06,94,¡º,51,138,20,0.6,26,44
2018-12-07,58,¡º,40,66,16,0.6,18,50
2018-12-08,57,¡º,40,50,15,0.6,20,43
2018-12-09,64,¡º,46,65,20,0.6,21,36
2018-12-10,89,¡º,66,76,20,0.7,30,30
2018-12-11,97,¡º,72,101,24,1,39,60
2018-12-12,84,¡º,62,100,17,1,44,86
2018-12-13,89,¡º,66,100,16,1,42,46
2018-12-14,115,«·∂»Œ€»æ,87,126,27,1.4,56,40
2018-12-15,158,÷–∂»Œ€»æ,120,160,22,1.5,64,12
2018-12-16,133,«·∂»Œ€»æ,101,142,24,1.5,54,28
2018-12-17,100,¡º,75,122,19,1.4,54,36
2018-12-18,120,«·∂»Œ€»æ,91,138,27,1.7,52,28
2018-12-19,148,«·∂»Œ€»æ,113,157,45,1.9,60,11
2018-12-20,109,«·∂»Œ€»æ,82,140,26,1.9,52,21
2018-12-21,152,÷–∂»Œ€»æ,116,161,26,2.3,56,10
2018-12-22,79,¡º,58,69,12,1,38,41
2018-12-23,67,¡º,48,68,18,1,31,48
2018-12-24,88,¡º,65,88,20,1,38,39
2018-12-25,125,«·∂»Œ€»æ,95,106,21,1.4,46,24
2018-12-26,109,«·∂»Œ€»æ,82,88,24,1.2,37,31
2018-12-27,87,¡º,64,84,20,1,27,50
2018-12-28,64,¡º,46,50,22,0.7,26,40
2018-12-29,49,”≈,34,47,16,0.6,24,54
2018-12-30,54,¡º,38,50,22,0.6,26,45
2018-12-31,73,¡º,53,68,26,0.6,26,50
2019-01-01,84,¡º,62,81,16,0.9,37,36
2019-01-02,112,«·∂»Œ€»æ,84,114,18,1.2,47,20
2019-01-03,155,÷–∂»Œ€»æ,118,150,26,1.4,51,12
2019-01-04,192,÷–∂»Œ€»æ,144,164,26,1.5,54,12
2019-01-05,175,÷–∂»Œ€»æ,132,161,21,1.4,48,34
2019-01-06,202,÷ÿ∂»Œ€»æ,152,127,21,1.2,34,46
2019-01-07,215,÷ÿ∂»Œ€»æ,165,179,18,1.4,42,48
2019-01-08,206,÷ÿ∂»Œ€»æ,156,182,25,1.7,44,26
2019-01-09,217,÷ÿ∂»Œ€»æ,167,140,17,1.5,30,68
2019-01-10,149,«·∂»Œ€»æ,114,112,24,1.7,43,28
2019-01-11,195,÷–∂»Œ€»æ,146,176,16,2,43,34
2019-01-12,147,«·∂»Œ€»æ,112,138,27,1.9,39,37
2019-01-13,137,«·∂»Œ€»æ,104,136,16,1.9,40,9
2019-01-14,169,÷–∂»Œ€»æ,128,175,23,2.3,47,8
2019-01-15,127,«·∂»Œ€»æ,96,149,16,1.4,39,46
2019-01-16,112,«·∂»Œ€»æ,84,136,22,1,40,45
2019-01-17,107,«·∂»Œ€»æ,80,128,17,1,44,48
2019-01-18,129,«·∂»Œ€»æ,98,155,22,1.5,60,13
2019-01-19,122,«·∂»Œ€»æ,92,136,16,1.2,48,50
2019-01-20,90,¡º,67,114,28,1,48,55
2019-01-21,72,¡º,52,94,23,0.9,45,60
2019-01-22,79,¡º,58,102,14,1,50,52
2019-01-23,84,¡º,62,108,16,1.2,50,75
2019-01-24,150,«·∂»Œ€»æ,115,186,30,1.9,70,10
2019-01-25,160,÷–∂»Œ€»æ,122,167,36,1.7,54,50
2019-01-26,123,«·∂»Œ€»æ,93,100,24,1,28,70
2019-01-27,107,«·∂»Œ€»æ,80,106,18,1,48,42
2019-01-28,137,«·∂»Œ€»æ,104,137,24,1.4,50,42
2019-01-29,163,÷–∂»Œ€»æ,124,162,21,1.6,54,38
2019-01-30,119,«·∂»Œ€»æ,90,123,16,1.2,34,56
2019-01-31,70,¡º,51,59,20,1.2,21,56
2019-02-01,84,¡º,62,72,10,1.3,23,44
2019-02-02,94,¡º,70,87,19,1.5,26,36
2019-02-03,83,¡º,61,110,15,1.4,24,60
2019-02-04,120,«·∂»Œ€»æ,91,150,39,1,21,48
2019-02-05,360,—œ÷ÿŒ€»æ,310,370,37,1.4,22,50
2019-02-06,110,«·∂»Œ€»æ,83,114,25,1.2,23,38
2019-02-07,119,«·∂»Œ€»æ,90,110,14,1,15,57
2019-02-08,60,¡º,43,53,20,0.8,12,54
2019-02-09,64,¡º,46,54,18,0.8,14,52
2019-02-10,68,¡º,49,56,16,0.9,12,72
2019-02-11,82,¡º,60,74,16,1.1,21,73
2019-02-12,82,¡º,60,75,15,1.1,26,66
2019-02-13,72,¡º,52,64,14,1,16,51
2019-02-14,55,¡º,39,44,10,1.2,16,52
2019-02-15,72,¡º,52,67,16,1.4,26,30
2019-02-16,89,¡º,66,110,20,1.3,24,82
2019-02-17,79,¡º,58,93,16,0.8,14,86
2019-02-18,82,¡º,60,74,13,0.8,22,96
2019-02-19,89,¡º,66,81,19,1,30,79
2019-02-20,89,¡º,66,82,22,1,34,73
2019-02-21,97,¡º,72,85,20,0.9,34,84
2019-02-22,79,¡º,58,74,22,1,30,78
2019-02-23,64,¡º,46,62,26,0.8,36,104
2019-02-24,78,¡º,57,76,18,0.8,36,106
2019-02-25,62,¡º,44,64,19,0.6,30,98
2019-02-26,104,«·∂»Œ€»æ,78,88,18,0.8,20,122
2019-02-27,82,¡º,60,68,16,0.8,24,95
2019-02-28,73,¡º,53,63,12,1,34,69
2019-03-01,52,¡º,36,44,14,0.7,22,84
2019-03-02,36,”≈,11,22,12,0.8,22,72
2019-03-03,40,”≈,18,40,8,0.8,29,72
2019-03-04,50,”≈,30,50,20,0.9,38,28
2019-03-05,48,”≈,28,48,12,0.9,34,60
2019-03-06,51,¡º,29,52,16,0.8,34,51
2019-03-07,75,¡º,55,88,21,0.6,24,96
2019-03-08,63,¡º,41,75,16,0.6,27,100
2019-03-09,69,¡º,50,88,14,0.8,46,76
2019-03-10,63,¡º,34,76,14,0.7,38,94
2019-03-11,67,¡º,28,84,24,0.8,48,74
2019-03-12,67,¡º,32,84,20,0.8,44,92
2019-03-13,63,¡º,36,75,15,0.7,44,52
2019-03-14,57,¡º,34,64,12,0.6,32,79
2019-03-15,62,¡º,30,74,16,0.7,42,63
2019-03-16,71,¡º,34,91,20,0.8,49,66
2019-03-17,59,¡º,30,68,17,0.6,40,71
2019-03-18,61,¡º,30,71,15,0.8,40,88
2019-03-19,81,¡º,42,112,18,0.8,54,34
2019-03-20,65,¡º,40,79,14,0.9,40,94
2019-03-21,83,¡º,36,116,17,0.6,24,70
2019-03-22,34,”≈,18,34,12,0.6,20,66
2019-03-23,48,”≈,18,48,12,0.6,24,92
2019-03-24,53,¡º,18,55,12,0.6,28,88
2019-03-25,55,¡º,20,59,12,0.7,31,86
2019-03-26,68,¡º,30,86,18,0.8,38,94
2019-03-27,76,¡º,39,102,21,0.9,44,48
2019-03-28,60,¡º,30,70,15,0.6,26,102
2019-03-29,69,¡º,30,88,17,0.6,32,86
2019-03-30,68,¡º,27,86,18,0.5,26,86
2019-03-31,68,¡º,30,86,20,0.6,33,116
2019-04-01,70,¡º,30,89,21,0.8,42,97
2019-04-02,60,¡º,30,70,14,0.7,38,62
2019-04-03,52,¡º,28,54,19,0.6,26,68
2019-04-04,47,”≈,22,40,10,0.6,22,93
2019-04-05,56,¡º,26,62,22,0.7,28,98
2019-04-06,70,¡º,34,74,20,0.7,28,124
2019-04-07,77,¡º,32,76,16,0.6,30,132
2019-04-08,89,¡º,40,80,14,0.6,22,146
2019-04-09,50,”≈,28,50,10,0.8,24,65
2019-04-10,29,”≈,12,22,20,0.6,14,58
2019-04-11,46,”≈,13,34,14,0.7,18,91
2019-04-12,48,”≈,27,48,10,0.7,23,72
2019-04-13,54,¡º,28,58,12,0.7,30,102
2019-04-14,52,¡º,22,54,16,0.6,24,98
2019-04-15,58,¡º,30,66,15,0.7,31,94
2019-04-16,59,¡º,22,68,10,0.6,22,107
2019-04-17,64,¡º,24,73,10,0.6,26,116
2019-04-18,75,¡º,30,68,12,0.8,28,130
2019-04-19,72,¡º,48,93,14,0.9,24,104
2019-04-20,59,¡º,39,68,26,0.8,20,106
2019-04-21,41,”≈,22,39,14,0.9,19,82
2019-04-22,49,”≈,16,32,12,0.8,16,97
2019-04-23,47,”≈,20,47,10,0.9,23,90
2019-04-24,69,¡º,26,63,10,0.8,24,122
2019-04-25,72,¡º,35,94,14,0.6,19,120
2019-04-26,41,”≈,18,38,14,0.6,10,82
2019-04-27,39,”≈,22,36,14,0.5,14,78
2019-04-28,24,”≈,14,24,20,0.6,18,40
2019-04-29,42,”≈,15,37,16,0.7,20,84
2019-04-30,53,¡º,20,56,11,0.6,24,84
2019-05-01,77,¡º,33,103,17,0.6,18,130
2019-05-02,73,¡º,32,96,12,0.6,22,117
2019-05-03,65,¡º,32,80,12,0.6,22,115
2019-05-04,68,¡º,34,76,12,0.6,25,121
2019-05-05,60,¡º,39,69,16,0.6,30,72
2019-05-06,75,¡º,30,42,20,0.6,17,130
2019-05-07,49,”≈,20,28,16,0.6,14,97
2019-05-08,45,”≈,14,32,8,0.5,16,90
2019-05-09,54,¡º,16,41,14,0.6,22,104
2019-05-10,63,¡º,19,47,13,0.6,23,115
2019-05-11,65,¡º,16,40,10,0.6,19,117
2019-05-12,92,¡º,46,134,12,0.6,20,103
2019-05-13,169,÷–∂»Œ€»æ,112,288,6,0.4,15,83
2019-05-14,104,«·∂»Œ€»æ,72,158,16,0.6,26,28
2019-05-15,85,¡º,52,120,10,0.6,24,57
2019-05-16,63,¡º,39,76,13,0.6,25,12
2019-05-17,55,¡º,24,59,10,0.6,20,102
2019-05-18,66,¡º,45,82,11,0.8,34,38
2019-05-19,56,¡º,27,61,7,0.6,22,47
2019-05-20,59,¡º,23,68,8,0.4,18,67
2019-05-21,61,¡º,27,72,10,0.4,20,86
2019-05-22,75,¡º,28,68,11,0.5,24,130
2019-05-23,70,¡º,28,68,12,0.5,26,124
2019-05-24,77,¡º,40,83,16,0.6,30,132
2019-05-25,59,¡º,38,68,12,0.6,24,108
2019-05-26,75,¡º,40,80,10,0.6,23,130
2019-05-27,67,¡º,28,84,10,0.4,25,87
2019-05-28,40,”≈,22,40,8,0.4,24,54
2019-05-29,36,”≈,15,32,8,0.4,19,71
