»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-13,176,÷–∂»Œ€»æ,133,201,25,1.2,49,67
2015-02-14,196,÷–∂»Œ€»æ,147,212,15,1.3,36,36
2015-02-15,159,÷–∂»Œ€»æ,121,182,22,1,37,57
2015-02-16,139,«·∂»Œ€»æ,106,181,20,0.8,37,50
2015-02-17,121,«·∂»Œ€»æ,92,150,8,0.8,28,86
2015-02-18,113,«·∂»Œ€»æ,85,139,9,0.8,24,80
2015-02-19,190,÷–∂»Œ€»æ,143,210,16,0.7,16,56
2015-02-20,67,¡º,48,75,4,0.8,17,55
2015-02-21,85,¡º,63,100,7,0.8,24,59
2015-02-22,62,¡º,40,73,4,0.6,14,53
2015-02-23,41,”≈,21,41,4,0.7,13,35
2015-02-24,51,¡º,31,52,7,0.8,16,48
2015-02-25,52,¡º,28,53,10,0.7,17,68
2015-02-26,62,¡º,43,74,13,0.8,21,51
2015-02-27,53,¡º,31,56,5,0.7,15,42
2015-02-28,41,”≈,16,41,4,0.7,15,55
2015-03-01,64,¡º,35,77,19,0.9,23,68
2015-03-02,64,¡º,41,78,16,0.8,24,61
2015-03-03,76,¡º,56,101,18,0.8,29,69
2015-03-04,64,¡º,46,78,9,0.8,21,50
2015-03-05,87,¡º,43,124,10,0.8,22,43
2015-03-06,103,«·∂»Œ€»æ,64,156,21,0.9,33,62
2015-03-07,88,¡º,60,126,15,2.2,35,68
2015-03-08,75,¡º,49,99,11,1.7,27,84
2015-03-09,114,«·∂»Œ€»æ,81,177,20,1.1,51,47
2015-03-10,105,«·∂»Œ€»æ,79,150,23,1,36,57
2015-03-11,88,¡º,65,106,11,0.8,22,92
2015-03-12,114,«·∂»Œ€»æ,86,144,17,0.9,29,101
2015-03-13,98,¡º,73,125,18,0.9,38,81
2015-03-14,117,«·∂»Œ€»æ,89,152,25,0.9,40,59
2015-03-15,113,«·∂»Œ€»æ,85,134,15,0.9,32,100
2015-03-16,108,«·∂»Œ€»æ,82,130,18,0.9,28,76
2015-03-17,88,¡º,65,103,20,0.9,25,105
2015-03-18,64,¡º,44,77,10,1,22,117
2015-03-19,56,¡º,26,63,15,1,24,99
2015-03-20,73,¡º,18,39,7,0.8,16,127
2015-03-21,84,¡º,28,62,18,0.8,27,141
2015-03-22,61,¡º,35,72,18,0.9,24,112
2015-03-23,76,¡º,29,65,9,0.8,29,131
2015-03-24,75,¡º,45,100,14,0.8,33,105
2015-03-25,94,¡º,51,100,35,0.8,31,153
2015-03-26,92,¡º,52,100,20,0.9,30,150
2015-03-27,90,¡º,83,183,33,1,55,103
2015-03-28,73,¡º,50,94,22,0.8,34,128
2015-03-29,85,¡º,63,105,19,0.9,29,135
2015-03-30,93,¡º,59,107,26,0.8,29,151
2015-03-31,110,«·∂»Œ€»æ,51,99,21,0.9,26,171
2015-04-01,88,¡º,62,107,14,0.8,20,145
2015-04-02,88,¡º,34,77,11,0.9,16,145
2015-04-03,102,«·∂»Œ€»æ,38,86,16,0.7,30,162
2015-04-04,101,«·∂»Œ€»æ,20,52,5,0.8,11,161
2015-04-05,101,«·∂»Œ€»æ,9,27,7,0.9,10,161
2015-04-06,45,”≈,8,19,3,0.7,10,89
2015-04-07,61,¡º,14,25,7,0.9,11,113
2015-04-08,46,”≈,22,35,8,0.9,15,91
2015-04-09,57,¡º,27,44,8,0.9,18,108
2015-04-10,71,¡º,32,53,15,0.9,22,125
2015-04-11,57,¡º,33,57,9,0.9,21,108
2015-04-12,73,¡º,42,88,13,0.8,27,128
2015-04-13,79,¡º,42,109,16,0.7,33,128
2015-04-14,83,¡º,41,112,22,0.8,30,140
2015-04-15,98,¡º,47,88,13,0.8,22,158
2015-04-16,131,«·∂»Œ€»æ,69,139,14,0.9,37,194
2015-04-17,121,«·∂»Œ€»æ,79,162,22,0.8,35,183
2015-04-18,98,¡º,60,103,8,0.7,15,158
2015-04-19,48,”≈,19,44,6,0.8,15,96
2015-04-20,73,¡º,34,72,11,0.8,23,128
2015-04-21,60,¡º,24,58,12,0.8,18,112
2015-04-22,59,¡º,29,68,11,0.7,21,91
2015-04-23,60,¡º,40,70,12,0.8,18,82
2015-04-24,59,¡º,39,68,8,0.8,23,103
2015-04-25,72,¡º,44,95,9,0.8,31,119
2015-04-26,96,¡º,55,129,12,0.8,35,155
2015-04-27,116,«·∂»Œ€»æ,72,181,21,1,38,173
2015-04-28,112,«·∂»Œ€»æ,75,175,29,0.9,46,171
2015-04-29,108,«·∂»Œ€»æ,74,165,19,0.9,41,145
2015-04-30,110,«·∂»Œ€»æ,71,170,22,0.8,35,130
2015-05-01,59,¡º,26,68,6,0.6,11,96
2015-05-02,67,¡º,35,84,19,0.9,25,118
2015-05-03,87,¡º,53,125,15,0.9,22,77
2015-05-04,54,¡º,29,58,6,0.8,12,87
2015-05-05,53,¡º,32,56,7,0.9,16,98
2015-05-06,102,«·∂»Œ€»æ,77,122,14,1,27,133
2015-05-07,96,¡º,63,119,12,0.8,30,155
2015-05-08,73,¡º,35,74,12,1.3,25,127
2015-05-09,85,¡º,55,103,21,0.9,35,142
2015-05-10,88,¡º,65,119,21,0.9,29,111
2015-05-11,81,¡º,27,111,8,0.9,15,107
2015-05-12,95,¡º,50,140,28,1,41,132
2015-05-13,99,¡º,64,147,28,0.9,40,124
2015-05-14,92,¡º,68,134,23,0.9,39,110
2015-05-15,66,¡º,48,81,13,0.9,21,73
2015-05-16,52,¡º,32,53,10,0.8,18,65
2015-05-17,69,¡º,50,73,8,0.9,19,76
2015-05-18,84,¡º,62,84,20,0.9,25,101
2015-05-19,93,¡º,69,102,19,0.9,31,80
2015-05-20,75,¡º,55,98,16,0.9,26,98
2015-05-21,58,¡º,32,65,10,0.9,17,63
2015-05-22,40,”≈,24,40,6,1,11,55
2015-05-23,46,”≈,28,46,16,1,14,75
2015-05-24,52,¡º,32,53,10,1,18,75
2015-05-25,52,¡º,30,54,7,0.9,15,64
2015-05-26,55,¡º,38,59,9,1,16,93
2015-05-27,65,¡º,47,64,19,1,19,103
2015-05-28,71,¡º,52,81,15,1,29,98
2015-05-29,88,¡º,15,31,9,0.9,14,145
2015-05-30,105,«·∂»Œ€»æ,31,52,28,1,24,165
2015-05-31,75,¡º,43,70,16,0.9,26,130
2015-06-01,57,¡º,37,64,8,0.9,18,96
2015-06-02,54,¡º,30,57,8,0.9,14,55
2015-06-03,32,”≈,16,32,6,0.9,10,57
2015-06-04,32,”≈,11,25,5,0.9,10,64
2015-06-05,48,”≈,26,48,12,0.9,17,73
2015-06-06,56,¡º,31,63,13,0.9,20,61
2015-06-07,47,”≈,28,47,10,0.9,13,59
2015-06-08,57,¡º,41,61,17,1,16,104
2015-06-09,84,¡º,52,73,13,0.9,16,141
2015-06-10,93,¡º,46,83,12,0.9,29,151
2015-06-11,82,¡º,37,112,8,0.9,23,138
2015-06-12,66,¡º,36,81,11,0.9,16,113
2015-06-13,59,¡º,29,49,9,1,9,111
2015-06-14,49,”≈,29,49,13,1,15,96
2015-06-15,55,¡º,35,59,5,0.8,15,88
2015-06-16,68,¡º,49,79,6,0.8,25,114
2015-06-17,98,¡º,48,79,3,0.7,20,158
2015-06-18,79,¡º,35,60,11,0.8,18,135
2015-06-19,58,¡º,42,63,19,0.9,21,106
2015-06-20,59,¡º,38,67,6,0.8,18,99
2015-06-21,69,¡º,28,44,8,0.9,12,123
2015-06-22,67,¡º,46,66,12,0.9,17,120
2015-06-23,47,”≈,28,42,6,0.9,11,93
2015-06-24,30,”≈,11,25,5,0.9,11,59
2015-06-25,35,”≈,21,35,7,1,12,63
2015-06-26,50,”≈,32,51,10,0.9,13,82
2015-06-27,52,¡º,36,54,6,1,12,71
2015-06-28,45,”≈,28,45,7,0.8,9,63
2015-06-29,30,”≈,14,28,2,0.8,8,59
2015-06-30,50,”≈,27,50,5,0.9,11,71
2015-07-01,59,¡º,38,69,7,0.9,12,96
2015-07-02,56,¡º,34,62,8,0.9,10,79
2015-07-03,39,”≈,15,26,6,0.9,9,77
2015-07-04,42,”≈,22,35,6,0.9,11,84
2015-07-05,57,¡º,25,39,9,0.8,12,108
2015-07-06,68,¡º,36,52,14,0.7,16,121
2015-07-07,83,¡º,48,69,12,0.8,21,140
2015-07-08,80,¡º,48,82,12,0.9,20,136
2015-07-09,59,¡º,42,66,9,0.9,13,104
2015-07-10,85,¡º,47,67,10,0.9,15,142
2015-07-11,103,«·∂»Œ€»æ,66,101,11,0.8,24,163
2015-07-12,98,¡º,74,112,13,0.9,21,141
2015-07-13,98,¡º,73,120,11,0.9,20,109
2015-07-14,89,¡º,66,117,4,0.8,16,82
2015-07-15,52,¡º,30,53,2,0.9,14,74
2015-07-16,60,¡º,32,71,8,0.9,22,92
2015-07-17,55,¡º,29,60,7,0.8,16,60
2015-07-18,73,¡º,52,97,12,0.9,21,74
2015-07-19,52,¡º,30,54,8,0.8,10,72
2015-07-20,121,«·∂»Œ€»æ,57,99,23,0.8,23,183
2015-07-21,73,¡º,47,80,11,0.8,9,127
2015-07-22,47,”≈,27,43,7,0.7,6,94
2015-07-23,45,”≈,19,36,10,0.7,9,90
2015-07-24,63,¡º,22,48,11,0.7,24,115
2015-07-25,90,¡º,37,67,20,0.7,24,147
2015-07-26,92,¡º,59,97,18,0.8,24,150
2015-07-27,77,¡º,56,92,12,0.7,20,124
2015-07-28,84,¡º,52,89,18,0.7,23,140
2015-07-29,74,¡º,54,82,18,0.7,19,122
2015-07-30,57,¡º,31,63,19,0.7,17,100
2015-07-31,74,¡º,21,40,16,0.7,9,128
2015-08-01,85,¡º,26,49,11,0.8,16,141
2015-08-02,92,¡º,32,61,18,0.7,15,150
2015-08-03,88,¡º,23,48,16,0.7,11,145
2015-08-04,70,¡º,22,53,11,0.8,8,123
2015-08-05,94,¡º,16,33,10,0.8,8,152
2015-08-06,139,«·∂»Œ€»æ,34,68,15,0.9,20,202
2015-08-07,80,¡º,44,83,14,0.9,14,136
2015-08-08,37,”≈,18,34,5,0.7,7,73
2015-08-09,45,”≈,24,42,16,0.8,9,89
2015-08-10,65,¡º,30,49,13,0.7,12,117
2015-08-11,62,¡º,44,73,19,0.7,18,98
2015-08-12,65,¡º,47,76,17,0.7,15,95
2015-08-13,63,¡º,42,76,9,0.7,16,75
2015-08-14,44,”≈,25,44,7,0.7,12,72
2015-08-15,50,”≈,26,50,8,0.7,10,83
2015-08-16,64,¡º,44,78,20,0.7,10,66
2015-08-17,25,”≈,12,23,5,0.8,5,49
2015-08-18,36,”≈,9,21,5,0.7,8,72
2015-08-19,50,”≈,15,35,9,0.7,12,100
2015-08-20,90,¡º,20,42,18,0.8,18,148
2015-08-21,69,¡º,35,64,13,0.8,25,122
2015-08-22,70,¡º,50,85,11,0.7,27,123
2015-08-23,68,¡º,49,79,7,0.7,19,111
2015-08-24,62,¡º,42,73,6,0.7,17,87
2015-08-25,52,¡º,35,54,5,0.8,9,69
2015-08-26,57,¡º,40,60,5,0.7,12,77
2015-08-27,68,¡º,49,71,5,0.7,14,55
2015-08-28,58,¡º,41,60,6,0.7,14,74
2015-08-29,68,¡º,49,75,6,0.7,21,92
2015-08-30,80,¡º,59,90,12,0.7,29,108
2015-08-31,92,¡º,68,103,7,0.7,21,102
2015-09-01,77,¡º,56,82,11,0.7,17,109
2015-09-02,73,¡º,53,75,6,0.8,12,89
2015-09-03,79,¡º,58,80,8,0.8,11,103
2015-09-04,64,¡º,46,67,3,0.7,8,60
2015-09-05,48,”≈,28,48,4,0.7,11,37
2015-09-06,52,¡º,30,54,11,0.8,15,83
2015-09-07,52,¡º,30,54,13,0.8,15,96
2015-09-08,82,¡º,60,95,11,0.7,17,106
2015-09-09,55,¡º,38,60,10,0.9,6,79
2015-09-10,39,”≈,17,33,11,0.7,9,77
2015-09-11,39,”≈,12,34,8,0.7,17,78
2015-09-12,59,¡º,23,44,8,0.7,14,110
2015-09-13,52,¡º,27,53,13,0.7,18,96
2015-09-14,119,«·∂»Œ€»æ,36,66,21,0.6,23,180
2015-09-15,85,¡º,63,95,18,0.7,25,136
2015-09-16,53,¡º,36,55,6,0.6,13,83
2015-09-17,42,”≈,23,35,6,0.7,13,83
2015-09-18,35,”≈,20,32,6,0.7,14,70
2015-09-19,34,”≈,20,34,7,0.7,19,68
2015-09-20,43,”≈,25,43,8,0.7,20,81
2015-09-21,51,¡º,30,52,13,0.8,24,56
2015-09-22,52,¡º,35,54,8,0.7,18,76
2015-09-23,64,¡º,46,69,9,0.7,20,107
2015-09-24,45,”≈,20,37,7,0.7,15,89
2015-09-25,42,”≈,19,37,10,0.6,19,84
2015-09-26,37,”≈,14,26,6,0.6,12,74
2015-09-27,32,”≈,18,32,7,0.7,18,58
2015-09-28,40,”≈,24,40,8,0.7,15,69
2015-09-29,42,”≈,25,42,8,0.7,21,54
2015-09-30,38,”≈,22,38,7,0.7,19,50
2015-10-01,69,¡º,29,88,5,0.8,21,122
2015-10-02,85,¡º,55,119,14,0.8,29,105
2015-10-03,68,¡º,44,85,7,0.7,19,72
2015-10-04,33,”≈,11,27,4,0.8,12,65
2015-10-05,40,”≈,19,39,7,0.7,17,80
2015-10-06,50,”≈,29,48,8,0.7,18,99
2015-10-07,90,¡º,67,97,16,1,28,140
2015-10-08,88,¡º,65,104,9,1,28,93
2015-10-09,61,¡º,36,72,8,0.7,25,91
2015-10-10,80,¡º,59,98,19,0.8,27,100
2015-10-11,73,¡º,53,95,29,1,22,121
2015-10-12,92,¡º,68,109,23,1.5,31,147
2015-10-13,102,«·∂»Œ€»æ,76,126,22,1,38,142
2015-10-14,108,«·∂»Œ€»æ,68,118,31,0.9,38,168
2015-10-15,103,«·∂»Œ€»æ,76,122,24,0.9,42,163
2015-10-16,117,«·∂»Œ€»æ,88,130,12,0.8,41,125
2015-10-17,109,«·∂»Œ€»æ,82,119,13,0.8,32,87
2015-10-18,84,¡º,62,91,17,0.7,32,79
2015-10-19,93,¡º,69,103,16,0.8,32,80
2015-10-20,104,«·∂»Œ€»æ,78,121,16,0.9,36,112
2015-10-21,99,¡º,74,116,17,0.9,39,102
2015-10-22,78,¡º,57,85,8,0.7,27,74
2015-10-23,59,¡º,42,64,6,0.7,17,76
2015-10-24,68,¡º,49,69,4,0.7,16,52
2015-10-25,54,¡º,38,58,6,0.7,15,49
2015-10-26,38,”≈,20,38,7,0.8,16,54
2015-10-27,45,”≈,20,45,11,0.8,24,50
2015-10-28,41,”≈,20,41,8,0.7,15,63
2015-10-29,38,”≈,19,38,7,0.7,17,46
2015-10-30,30,”≈,13,30,11,0.9,11,50
2015-10-31,29,”≈,16,29,4,0.7,11,53
2015-11-01,56,¡º,35,61,9,0.7,19,75
2015-11-02,59,¡º,42,67,8,0.7,19,63
2015-11-03,62,¡º,44,64,7,0.8,19,43
2015-11-04,70,¡º,51,82,9,0.9,20,36
2015-11-05,55,¡º,39,58,6,0.7,15,36
2015-11-06,55,¡º,37,59,6,0.8,18,45
2015-11-07,46,”≈,27,46,4,0.7,14,40
2015-11-08,43,”≈,21,43,6,0.9,17,83
2015-11-09,62,¡º,40,73,8,1,24,40
2015-11-10,42,”≈,22,42,5,0.7,15,31
2015-11-11,41,”≈,23,41,7,0.8,15,26
2015-11-12,38,”≈,21,38,7,1.2,13,39
2015-11-13,50,”≈,29,50,11,1.2,20,59
2015-11-14,52,¡º,31,53,9,0.9,17,55
2015-11-15,53,¡º,33,56,11,1,18,56
2015-11-16,65,¡º,47,76,12,1.1,22,60
2015-11-17,57,¡º,40,61,5,0.8,18,44
2015-11-18,55,¡º,34,60,10,0.8,20,21
2015-11-19,56,¡º,34,62,10,1,21,27
2015-11-20,64,¡º,46,78,14,1.1,22,44
2015-11-21,60,¡º,42,69,12,0.9,23,57
2015-11-22,57,¡º,40,63,10,0.7,18,57
2015-11-23,51,¡º,31,52,9,0.8,12,32
2015-11-24,31,”≈,13,29,6,1.2,18,23
2015-11-25,47,”≈,17,47,11,1.3,24,43
2015-11-26,59,¡º,36,67,21,1.5,28,23
2015-11-27,55,¡º,38,60,12,1.4,20,26
2015-11-28,52,¡º,36,54,10,0.8,18,30
2015-11-29,57,¡º,35,64,12,0.9,18,54
2015-11-30,57,¡º,39,64,9,0.9,26,40
2015-12-01,62,¡º,44,69,9,0.8,23,55
2015-12-02,78,¡º,57,93,11,1,31,37
2015-12-03,82,¡º,60,88,10,0.9,30,23
2015-12-04,53,¡º,32,55,9,0.8,30,44
2015-12-05,52,¡º,32,54,7,0.7,25,49
2015-12-06,60,¡º,38,69,14,0.9,36,63
2015-12-07,61,¡º,40,71,17,0.7,37,47
2015-12-08,56,¡º,38,62,8,0.7,31,34
2015-12-09,74,¡º,54,91,14,0.9,36,37
2015-12-10,92,¡º,68,111,15,0.8,42,32
2015-12-11,87,¡º,64,97,11,0.7,36,22
2015-12-12,51,¡º,35,52,9,0.8,24,32
2015-12-13,47,”≈,28,47,4,1.1,22,35
2015-12-14,49,”≈,29,49,6,0.9,25,61
2015-12-15,48,”≈,20,48,6,0.8,28,58
2015-12-16,51,¡º,24,52,8,0.9,38,75
2015-12-17,66,¡º,42,81,16,0.9,40,62
2015-12-18,60,¡º,41,69,10,0.8,36,54
2015-12-19,59,¡º,42,65,12,0.7,30,41
2015-12-20,64,¡º,46,67,14,0.9,30,35
2015-12-21,68,¡º,49,77,8,1.1,30,46
2015-12-22,74,¡º,54,90,10,1.2,37,65
2015-12-23,77,¡º,56,88,9,1.1,38,67
2015-12-24,80,¡º,59,88,9,1,39,58
2015-12-25,73,¡º,53,93,11,1.3,42,68
2015-12-26,90,¡º,67,116,14,1.4,42,57
2015-12-27,104,«·∂»Œ€»æ,78,130,12,1.1,46,57
2015-12-28,122,«·∂»Œ€»æ,92,157,19,1.3,47,32
2015-12-29,145,«·∂»Œ€»æ,111,160,23,1.4,49,17
2015-12-30,160,÷–∂»Œ€»æ,122,199,21,1.6,44,24
2015-12-31,113,«·∂»Œ€»æ,85,141,7,1,33,22
2016-01-01,117,«·∂»Œ€»æ,88,131,9,0.9,40,63
2016-01-02,117,«·∂»Œ€»æ,88,135,10,1.1,42,37
2016-01-03,94,¡º,70,107,6,1.2,34,29
2016-01-04,132,«·∂»Œ€»æ,100,138,21,1.3,39,31
2016-01-05,99,¡º,74,116,8,1.3,35,61
2016-01-06,132,«·∂»Œ€»æ,100,159,20,1.2,37,22
2016-01-07,58,¡º,41,61,6,0.8,26,64
2016-01-08,51,¡º,30,51,8,1,32,31
2016-01-09,49,”≈,34,46,7,1.2,29,29
2016-01-10,48,”≈,33,48,7,1,29,35
2016-01-11,58,¡º,41,61,10,1,27,37
2016-01-12,55,¡º,39,53,8,0.8,23,24
2016-01-13,57,¡º,40,57,8,1,22,37
2016-01-14,83,¡º,61,85,9,1,34,33
2016-01-15,82,¡º,60,90,16,1.3,28,37
2016-01-16,83,¡º,61,88,12,1.6,31,53
2016-01-17,84,¡º,62,106,15,1.9,35,61
2016-01-18,84,¡º,62,97,10,1.8,41,54
2016-01-19,108,«·∂»Œ€»æ,81,128,15,1.7,37,26
2016-01-20,73,¡º,53,70,6,1.9,18,54
2016-01-21,87,¡º,64,89,12,1.3,24,62
2016-01-22,60,¡º,43,68,9,1,21,64
2016-01-23,55,¡º,19,59,7,1,15,76
2016-01-24,51,¡º,22,52,6,1.2,25,96
2016-01-25,65,¡º,40,79,18,1.2,38,77
2016-01-26,79,¡º,56,107,21,1.3,48,63
2016-01-27,89,¡º,66,122,18,1.1,52,40
2016-01-28,103,«·∂»Œ€»æ,77,122,19,1.2,50,35
2016-01-29,125,«·∂»Œ€»æ,95,134,23,1.4,43,45
2016-01-30,145,«·∂»Œ€»æ,111,151,14,1.3,37,64
2016-01-31,108,«·∂»Œ€»æ,81,112,10,1.5,29,49
2016-02-01,99,¡º,74,92,13,1.5,35,53
2016-02-02,95,¡º,71,92,9,1.5,34,32
2016-02-03,102,«·∂»Œ€»æ,76,97,7,1.9,29,23
2016-02-04,107,«·∂»Œ€»æ,80,100,7,1.7,27,74
2016-02-05,98,¡º,73,96,9,1.7,35,72
2016-02-06,88,¡º,65,94,6,1.8,34,75
2016-02-07,113,«·∂»Œ€»æ,85,121,10,1.4,38,91
2016-02-08,275,÷ÿ∂»Œ€»æ,225,275,22,1.5,36,89
2016-02-09,176,÷–∂»Œ€»æ,133,175,10,1.7,41,48
2016-02-10,158,÷–∂»Œ€»æ,120,154,9,2,39,75
2016-02-11,135,«·∂»Œ€»æ,103,132,9,1.7,35,82
2016-02-12,75,¡º,55,76,6,0.8,19,58
2016-02-13,60,¡º,21,70,3,1.1,11,66
2016-02-14,44,”≈,15,44,4,0.9,11,72
2016-02-15,41,”≈,24,41,5,0.7,18,50
2016-02-16,53,¡º,37,56,10,1,28,59
2016-02-17,75,¡º,55,83,11,1.1,34,71
2016-02-18,79,¡º,58,85,11,0.9,39,79
2016-02-19,75,¡º,55,95,9,1.1,39,65
2016-02-20,113,«·∂»Œ€»æ,56,176,10,1.1,37,70
2016-02-21,114,«·∂»Œ€»æ,86,132,15,1,40,45
2016-02-22,59,¡º,42,65,5,1,22,63
2016-02-23,54,¡º,36,58,6,0.9,22,66
2016-02-24,50,”≈,30,50,9,0.8,22,82
2016-02-25,57,¡º,38,63,9,0.8,29,69
2016-02-26,65,¡º,47,74,11,0.8,36,79
2016-02-27,77,¡º,56,94,12,1.2,39,94
2016-02-28,80,¡º,59,100,11,1.2,46,96
2016-02-29,103,«·∂»Œ€»æ,77,129,19,1.6,56,110
2016-03-01,92,¡º,68,113,15,1,46,115
2016-03-02,87,¡º,63,124,14,1.3,45,89
2016-03-03,102,«·∂»Œ€»æ,76,131,18,1.4,50,100
2016-03-04,114,«·∂»Œ€»æ,86,138,18,1.3,44,98
2016-03-05,110,«·∂»Œ€»æ,80,169,15,1.3,38,105
2016-03-06,93,¡º,69,108,18,1.2,38,99
2016-03-07,62,¡º,44,72,13,1,28,89
2016-03-08,60,¡º,37,69,10,1.1,20,76
2016-03-09,35,”≈,11,26,8,0.8,15,69
2016-03-10,48,”≈,29,48,10,1.5,17,69
2016-03-11,46,”≈,27,46,15,0.9,25,62
2016-03-12,56,¡º,39,61,11,0.9,26,71
2016-03-13,67,¡º,48,72,14,1,37,66
2016-03-14,74,¡º,54,89,23,1.3,47,77
2016-03-15,73,¡º,53,91,17,1.3,36,105
2016-03-16,78,¡º,57,95,22,0.9,38,123
2016-03-17,77,¡º,56,91,12,0.9,33,107
2016-03-18,98,¡º,73,114,17,1.3,47,134
2016-03-19,97,¡º,72,115,13,1.3,48,89
2016-03-20,80,¡º,59,92,13,0.9,34,63
2016-03-21,54,¡º,38,56,9,0.9,21,63
2016-03-22,39,”≈,26,39,7,0.9,16,62
2016-03-23,43,”≈,24,36,9,0.9,21,85
2016-03-24,83,¡º,38,58,13,1.2,18,139
2016-03-25,75,¡º,52,79,17,1.3,30,130
2016-03-26,62,¡º,44,69,8,1.1,26,106
2016-03-27,66,¡º,39,81,17,1.1,37,111
2016-03-28,72,¡º,52,90,24,1,47,82
2016-03-29,88,¡º,65,107,20,0.8,45,40
2016-03-30,56,¡º,39,61,10,0.8,26,103
2016-03-31,64,¡º,46,70,19,0.8,33,111
2016-04-01,85,¡º,63,100,19,1,46,89
2016-04-02,97,¡º,72,116,21,1.2,54,68
2016-04-03,100,¡º,75,112,21,1.2,48,139
2016-04-04,84,¡º,62,97,19,1.2,37,106
2016-04-05,50,”≈,30,50,13,1.1,24,84
2016-04-06,42,”≈,26,42,9,0.9,19,69
2016-04-07,55,¡º,36,60,17,0.9,30,97
2016-04-08,42,”≈,29,42,7,0.9,20,65
2016-04-09,31,”≈,19,31,8,0.7,16,55
2016-04-10,45,”≈,26,44,9,0.8,30,90
2016-04-11,57,¡º,33,63,13,1,29,106
2016-04-12,57,¡º,35,64,13,1.1,32,62
2016-04-13,63,¡º,42,76,14,1.1,26,94
2016-04-14,33,”≈,14,24,8,0.8,14,65
2016-04-15,32,”≈,16,28,8,0.8,15,63
2016-04-16,50,”≈,16,34,10,0.8,22,99
2016-04-17,53,¡º,23,55,7,0.8,20,88
2016-04-18,59,¡º,31,67,13,0.9,30,110
2016-04-19,60,¡º,38,70,16,0.9,30,78
2016-04-20,52,¡º,23,44,10,0.7,17,102
2016-04-21,40,”≈,22,39,12,0.7,23,79
2016-04-22,44,”≈,28,44,12,0.8,24,55
2016-04-23,43,”≈,23,43,13,0.8,23,63
2016-04-24,57,¡º,40,60,15,0.9,23,52
2016-04-25,53,¡º,37,54,19,0.8,22,76
2016-04-26,42,”≈,24,42,12,0.8,21,83
2016-04-27,69,¡º,50,80,22,0.8,32,121
2016-04-28,72,¡º,43,72,11,0.8,22,126
2016-04-29,53,¡º,28,47,10,0.8,15,103
2016-04-30,69,¡º,50,70,12,0.8,22,96
