»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-07-07,49,”≈,13,23,2,0.6,6,98
2017-07-08,91,¡º,23,43,2,0.7,11,149
2017-07-09,31,”≈,14,26,2,0.6,10,62
2017-07-10,80,¡º,24,44,2,0.8,14,136
2017-07-11,115,«·∂»Œ€»æ,34,81,4,1,20,176
2017-07-12,94,¡º,34,60,3,1,7,152
2017-07-13,80,¡º,33,54,3,0.8,8,136
2017-07-14,67,¡º,23,44,4,0.8,7,120
2017-07-15,33,”≈,7,16,4,0.3,10,66
2017-07-16,47,”≈,8,20,3,0.3,11,93
2017-07-17,55,¡º,16,32,3,0.4,10,106
2017-07-18,63,¡º,20,46,2,0.6,12,115
2017-07-19,75,¡º,33,61,2,0.7,10,130
2017-07-20,70,¡º,22,42,2,0.5,8,123
2017-07-21,59,¡º,23,43,2,0.6,12,110
2017-07-22,85,¡º,25,40,2,3.4,16,130
2017-07-23,92,¡º,32,55,2,0.6,14,150
2017-07-24,70,¡º,34,58,2,0.6,12,123
2017-07-25,100,¡º,42,26,4,4,17,106
2017-07-26,95,¡º,18,26,6,2.1,24,153
2017-07-27,35,”≈,14,30,2,0.4,10,69
2017-07-28,207,÷ÿ∂»Œ€»æ,20,46,3,24.8,12,114
2017-07-29,90,¡º,19,36,6,0.4,18,147
2017-07-30,47,”≈,18,35,4,0.6,19,93
2017-07-31,45,”≈,18,45,4,0.5,16,44
2017-08-01,25,”≈,10,22,3,0.3,9,49
2017-08-02,28,”≈,14,24,3,0.4,6,56
2017-08-03,35,”≈,12,28,4,0.3,10,69
2017-08-04,48,”≈,14,28,4,0.4,10,96
2017-08-05,39,”≈,11,20,4,0.4,16,78
2017-08-06,88,¡º,12,27,4,0.5,14,145
2017-08-07,107,«·∂»Œ€»æ,20,24,6,0.7,21,167
2017-08-08,62,¡º,20,21,8,0.6,27,114
2017-08-09,127,«·∂»Œ€»æ,18,36,6,9.4,19,138
2017-08-10,80,¡º,18,34,4,0.5,20,136
2017-08-11,69,¡º,21,44,4,0.5,16,122
2017-08-12,48,”≈,22,36,4,0.5,12,95
2017-08-13,56,¡º,8,14,4,0.3,8,107
2017-08-14,36,”≈,3,6,4,0.3,8,72
2017-08-15,34,”≈,0,10,6,0.3,8,67
2017-08-16,60,¡º,11,26,7,0.4,13,111
2017-08-17,70,¡º,12,26,6,0.4,21,124
2017-08-18,73,¡º,18,33,6,0.6,17,127
2017-08-19,49,”≈,15,26,7,0.5,15,97
2017-08-20,45,”≈,4,13,7,0.4,12,89
2017-08-21,49,”≈,7,19,8,0.4,12,98
2017-08-22,46,”≈,6,18,7,0.3,11,91
2017-08-23,34,”≈,6,22,7,0.2,4,67
2017-08-24,117,«·∂»Œ€»æ,9,27,6,0.4,10,178
2017-08-25,49,”≈,13,30,8,0.8,16,98
2017-08-26,55,¡º,8,30,8,0.6,20,106
2017-08-27,77,¡º,11,30,6,0.6,16,132
2017-08-28,52,¡º,6,20,5,0.5,9,102
2017-08-29,40,”≈,8,24,6,0.4,12,80
2017-08-30,54,¡º,10,24,7,0.6,14,104
2017-08-31,94,¡º,13,30,7,0.6,12,152
2017-09-01,100,¡º,18,36,6,0.6,14,159
2017-09-02,109,«·∂»Œ€»æ,22,39,7,0.7,14,169
2017-09-03,77,¡º,16,33,6,0.6,12,132
2017-09-04,74,¡º,12,30,6,0.6,11,128
2017-09-05,65,¡º,10,24,6,0.4,8,118
2017-09-06,46,”≈,14,26,6,0.6,10,92
2017-09-07,110,«·∂»Œ€»æ,30,49,7,0.9,9,170
2017-09-08,104,«·∂»Œ€»æ,28,48,8,1,10,164
2017-09-09,65,¡º,22,40,6,0.7,10,118
2017-09-10,37,”≈,22,35,6,0.6,22,74
2017-09-11,75,¡º,22,48,7,0.8,14,130
2017-09-12,60,¡º,18,45,9,0.6,10,112
2017-09-13,92,¡º,21,44,8,0.6,8,150
2017-09-14,70,¡º,14,35,8,0.6,8,124
2017-09-15,67,¡º,12,32,7,0.4,12,120
2017-09-16,54,¡º,14,30,6,0.4,17,104
2017-09-17,70,¡º,20,40,9,0.6,16,124
2017-09-18,95,¡º,34,64,10,1,14,154
2017-09-19,133,«·∂»Œ€»æ,39,76,10,1.1,17,196
2017-09-20,45,”≈,10,36,10,0.4,16,89
2017-09-21,65,¡º,10,40,8,0.4,12,118
2017-09-22,97,¡º,20,44,8,0.6,9,156
2017-09-23,89,¡º,26,90,12,0.6,20,146
2017-09-24,81,¡º,21,39,8,0.6,15,137
2017-09-25,70,¡º,20,40,7,0.4,12,123
2017-09-26,62,¡º,27,42,7,0.6,12,114
2017-09-27,38,”≈,8,24,10,0.4,12,75
2017-09-28,42,”≈,8,30,18,0.6,18,83
2017-09-29,87,¡º,14,42,10,0.9,9,144
2017-09-30,79,¡º,20,44,9,0.9,6,134
2017-10-01,54,¡º,9,17,6,0.6,5,104
2017-10-02,38,”≈,7,34,8,0.6,5,76
2017-10-03,32,”≈,6,20,7,0.4,4,64
2017-10-04,39,”≈,10,34,12,0.7,10,78
2017-10-05,35,”≈,12,28,10,0.6,15,70
2017-10-06,38,”≈,10,20,6,0.8,14,75
2017-10-07,46,”≈,16,31,7,0.9,16,92
2017-10-08,46,”≈,16,30,6,0.8,12,92
2017-10-09,46,”≈,12,24,6,0.8,8,91
2017-10-10,28,”≈,7,14,6,1.1,10,46
2017-10-11,40,”≈,8,20,6,0.7,5,79
2017-10-12,34,”≈,12,27,8,0.9,18,67
2017-10-13,52,¡º,28,54,12,1,28,95
2017-10-14,64,¡º,26,48,14,0.7,21,116
2017-10-15,40,”≈,14,32,7,0.5,20,80
2017-10-16,46,”≈,18,38,8,0.6,16,92
2017-10-17,43,”≈,9,27,10,0.4,11,86
2017-10-18,44,”≈,18,44,14,0.7,16,70
2017-10-19,55,¡º,31,60,12,1,20,96
2017-10-20,69,¡º,34,60,26,1,19,122
2017-10-21,92,¡º,46,74,12,1,11,150
2017-10-22,54,¡º,24,53,8,0.6,8,104
2017-10-23,59,¡º,16,43,10,0.3,10,110
2017-10-24,45,”≈,15,37,14,0.6,14,90
2017-10-25,73,¡º,28,54,18,0.8,20,127
2017-10-26,59,¡º,32,54,8,1,19,110
2017-10-27,52,¡º,30,52,8,1,16,102
2017-10-28,64,¡º,33,63,12,1,18,116
2017-10-29,52,¡º,8,54,6,0.4,10,70
2017-10-30,39,”≈,16,39,14,0.7,19,72
2017-10-31,59,¡º,23,49,12,0.9,19,110
2017-11-01,62,¡º,37,74,13,1.2,26,86
2017-11-02,102,«·∂»Œ€»æ,54,92,10,1.4,22,162
2017-11-03,51,¡º,16,52,7,0.6,13,64
2017-11-04,37,”≈,13,37,11,0.8,16,62
2017-11-05,43,”≈,21,42,11,1,17,86
2017-11-06,48,”≈,13,31,8,0.6,9,96
2017-11-07,67,¡º,38,84,10,1.3,19,119
2017-11-08,53,¡º,15,55,9,0.4,12,76
2017-11-09,44,”≈,16,40,10,0.8,16,88
2017-11-10,38,”≈,20,38,8,0.8,8,74
2017-11-11,46,”≈,23,46,8,0.7,10,71
2017-11-12,53,¡º,26,56,12,0.9,12,90
2017-11-13,64,¡º,37,78,16,0.8,12,93
2017-11-14,48,”≈,28,48,19,0.6,12,66
2017-11-15,43,”≈,10,43,13,0.8,12,66
2017-11-16,38,”≈,14,38,12,0.8,12,71
2017-11-17,57,¡º,30,64,16,1,12,73
2017-11-18,31,”≈,11,28,12,0.7,7,62
2017-11-19,55,¡º,32,60,20,1.2,15,62
2017-11-20,70,¡º,50,90,22,1.4,22,53
2017-11-21,58,¡º,41,66,12,1.4,18,101
2017-11-22,95,¡º,42,140,15,1.1,18,62
2017-11-23,42,”≈,15,42,12,1,16,67
2017-11-24,49,”≈,22,49,14,1,18,74
2017-11-25,75,¡º,51,100,18,1.6,31,79
2017-11-26,58,¡º,32,66,12,1.1,22,72
2017-11-27,48,”≈,23,46,12,1,17,96
2017-11-28,66,¡º,42,82,10,1.1,14,108
2017-11-29,50,”≈,7,50,10,0.4,9,81
2017-11-30,36,”≈,12,36,8,0.5,10,56
2017-12-01,53,¡º,34,56,6,1.4,16,0
2017-12-02,67,¡º,40,84,14,1.4,28,0
2017-12-03,80,¡º,59,94,8,1.2,16,0
2017-12-04,26,”≈,13,26,10,0.9,14,0
2017-12-05,38,”≈,24,38,12,1.2,20,0
2017-12-06,70,¡º,48,90,20,2,29,0
2017-12-07,108,«·∂»Œ€»æ,81,116,16,2.3,30,0
2017-12-08,26,”≈,12,26,16,0.9,10,0
2017-12-09,65,¡º,28,79,24,1.9,28,0
2017-12-10,61,¡º,36,72,22,1.2,22,0
2017-12-11,38,”≈,11,38,9,0.9,13,0
2017-12-12,25,”≈,12,17,7,1,10,0
2017-12-13,46,”≈,28,46,13,1.2,22,65
2017-12-14,50,”≈,28,50,18,1.2,30,45
2017-12-15,67,¡º,48,74,15,1.2,22,60
2017-12-16,42,”≈,14,42,12,0.9,8,72
2017-12-17,51,¡º,22,52,20,1,20,71
2017-12-18,67,¡º,40,84,21,1.4,34,57
2017-12-19,39,”≈,14,39,10,0.6,18,78
2017-12-20,64,¡º,40,78,18,1.5,36,51
2017-12-21,63,¡º,44,76,12,1.7,30,70
2017-12-22,92,¡º,68,120,20,2,38,54
2017-12-23,77,¡º,54,104,20,1.7,38,62
2017-12-24,55,¡º,26,60,16,1,24,72
2017-12-25,53,¡º,27,56,16,1.2,28,75
2017-12-26,40,”≈,19,40,14,1,24,72
2017-12-27,51,¡º,26,52,12,1.2,27,63
2017-12-28,65,¡º,46,79,14,1.7,32,82
2017-12-29,84,¡º,62,108,12,1.7,28,84
2017-12-30,72,¡º,52,94,14,1.4,25,64
2017-12-31,103,«·∂»Œ€»æ,77,142,16,2.3,37,56
2018-01-01,83,¡º,56,116,17,2,35,64
2018-01-02,69,¡º,46,88,10,1.7,26,57
2018-01-03,38,”≈,12,38,15,0.7,19,71
2018-01-04,34,”≈,13,30,12,0.6,20,67
2018-01-05,44,”≈,22,44,14,1,23,69
2018-01-06,53,¡º,32,56,20,1.2,30,70
2018-01-07,44,”≈,23,44,16,1,28,80
2018-01-08,57,¡º,38,64,11,1.2,20,76
2018-01-09,47,”≈,14,47,12,1,18,80
2018-01-10,37,”≈,8,32,12,0.7,13,74
2018-01-11,44,”≈,11,44,9,0.7,13,81
2018-01-12,45,”≈,24,45,18,1,24,74
2018-01-13,61,¡º,40,72,22,1.4,33,69
2018-01-14,52,¡º,28,54,10,1.2,24,70
2018-01-15,108,«·∂»Œ€»æ,81,143,16,2.3,35,79
2018-01-16,112,«·∂»Œ€»æ,84,146,16,2.3,36,50
2018-01-17,104,«·∂»Œ€»æ,78,150,18,2.3,37,72
2018-01-18,97,¡º,72,141,22,2.3,38,58
2018-01-19,85,¡º,54,120,15,2.2,34,84
2018-01-20,117,«·∂»Œ€»æ,88,158,15,2,36,81
2018-01-21,59,¡º,32,67,10,1.4,28,65
2018-01-22,42,”≈,22,42,8,1,22,70
2018-01-23,44,”≈,12,30,10,0.9,16,88
2018-01-24,47,”≈,18,47,10,1.2,19,77
2018-01-25,43,”≈,14,43,10,0.9,17,76
2018-01-26,39,”≈,11,39,10,0.5,14,78
2018-01-27,38,”≈,15,31,14,0.7,17,76
2018-01-28,51,¡º,32,51,12,1.2,18,69
2018-01-29,61,¡º,24,71,10,1.2,18,82
2018-01-30,67,¡º,42,84,22,1.9,32,68
2018-01-31,66,¡º,43,82,28,1.9,32,50
2018-02-01,59,¡º,34,68,16,1.4,24,81
2018-02-02,61,¡º,40,72,10,1.4,23,80
2018-02-03,39,”≈,16,38,17,0.9,18,78
2018-02-04,42,”≈,18,38,18,1,20,84
2018-02-05,44,”≈,19,44,11,1,20,74
2018-02-06,45,”≈,24,44,20,1.2,22,90
2018-02-07,64,¡º,46,74,18,1.7,28,62
2018-02-08,53,¡º,34,56,10,1.2,18,101
2018-02-09,61,¡º,42,71,11,1.4,24,103
2018-02-10,57,¡º,18,64,13,0.6,19,88
2018-02-11,58,¡º,18,66,10,0.9,20,94
2018-02-12,59,¡º,16,68,11,0.9,20,97
2018-02-13,66,¡º,23,66,11,1,20,119
2018-02-14,56,¡º,24,62,12,0.9,19,95
2018-02-15,57,¡º,23,56,12,0.6,16,108
2018-02-16,83,¡º,61,102,20,1.2,18,108
2018-02-17,52,¡º,20,41,10,0.9,15,102
2018-02-18,55,¡º,16,38,8,0.9,13,106
2018-02-19,61,¡º,27,52,8,1.2,18,113
2018-02-20,55,¡º,34,60,8,1.2,18,106
2018-02-21,67,¡º,30,55,14,1,18,120
2018-02-22,87,¡º,64,104,10,1.7,18,98
2018-02-23,103,«·∂»Œ€»æ,77,137,14,1.9,24,96
2018-02-24,47,”≈,14,38,8,0.9,14,94
2018-02-25,54,¡º,16,34,12,1,16,104
2018-02-26,60,¡º,16,36,6,0.9,12,111
2018-02-27,62,¡º,44,73,6,0.9,16,83
2018-02-28,57,¡º,26,46,6,0.9,14,108
2018-03-01,57,¡º,22,50,8,0.6,13,108
2018-03-02,60,¡º,14,36,6,0.6,14,112
2018-03-03,49,”≈,12,26,5,0.6,10,97
2018-03-04,43,”≈,12,22,4,0.9,11,86
2018-03-05,50,”≈,14,42,9,0.9,14,99
2018-03-06,48,”≈,16,42,10,0.6,16,96
2018-03-07,52,¡º,15,37,10,0.7,16,102
2018-03-08,52,¡º,17,38,8,0.6,13,102
2018-03-09,60,¡º,11,26,8,0.6,13,112
2018-03-10,67,¡º,48,80,10,1.2,21,116
2018-03-11,75,¡º,50,78,10,1.2,20,130
2018-03-12,65,¡º,16,28,6,0.6,11,118
2018-03-13,122,«·∂»Œ€»æ,33,52,11,0.9,15,184
2018-03-14,50,”≈,13,28,8,0.5,14,99
2018-03-15,53,¡º,20,56,6,0.6,14,90
2018-03-16,54,¡º,11,32,10,0.6,14,104
2018-03-17,53,¡º,18,37,8,0.7,20,103
2018-03-18,48,”≈,16,23,6,0.6,17,95
2018-03-19,65,¡º,29,55,9,0.9,18,117
2018-03-20,47,”≈,12,38,8,0.6,17,94
2018-03-21,46,”≈,20,46,10,0.9,21,90
2018-03-22,67,¡º,36,64,12,1.2,29,120
2018-03-23,90,¡º,48,78,11,1,20,148
2018-03-24,103,«·∂»Œ€»æ,62,96,10,1.2,23,163
2018-03-25,132,«·∂»Œ€»æ,56,86,12,1,21,195
2018-03-26,79,¡º,16,30,6,0.7,14,134
2018-03-27,139,«·∂»Œ€»æ,37,65,10,0.9,16,202
2018-03-28,73,¡º,48,82,11,0.9,18,127
2018-03-29,65,¡º,22,60,10,0.6,15,118
2018-03-30,79,¡º,28,57,12,0.7,22,134
2018-03-31,49,”≈,16,26,6,0.6,10,98
2018-04-01,55,¡º,14,22,4,0.6,10,106
2018-04-02,65,¡º,26,48,6,0.9,13,118
2018-04-03,65,¡º,23,80,8,0.9,15,80
2018-04-04,56,¡º,10,40,8,0.6,12,107
2018-04-05,47,”≈,26,43,7,0.9,15,94
2018-04-06,77,¡º,39,104,8,1,13,103
2018-04-07,56,¡º,20,54,8,1,16,107
2018-04-08,70,¡º,23,70,11,1,18,123
2018-04-09,80,¡º,29,58,8,1,15,135
2018-04-10,73,¡º,41,96,12,1.2,24,122
2018-04-11,64,¡º,16,64,10,1,18,116
2018-04-12,57,¡º,16,51,10,0.9,20,108
2018-04-13,57,¡º,17,62,9,0.6,22,108
2018-04-14,64,¡º,20,77,7,0.9,14,111
2018-04-15,64,¡º,8,64,6,0.7,16,116
2018-04-16,85,¡º,16,40,6,0.9,18,142
2018-04-17,74,¡º,20,61,7,0.9,12,128
2018-04-18,110,«·∂»Œ€»æ,33,73,9,0.9,12,170
2018-04-19,113,«·∂»Œ€»æ,32,70,10,0.7,12,174
2018-04-20,57,¡º,16,37,5,0.5,10,108
2018-04-21,52,¡º,18,54,5,0.5,9,102
2018-04-22,46,”≈,10,28,5,0.6,12,92
2018-04-23,59,¡º,6,13,5,0.6,9,110
2018-04-24,79,¡º,22,38,8,0.7,14,134
2018-04-25,124,«·∂»Œ€»æ,30,54,10,0.9,20,186
2018-04-26,125,«·∂»Œ€»æ,43,65,12,1,18,187
2018-04-27,93,¡º,24,85,8,0.9,16,151
2018-04-28,115,«·∂»Œ€»æ,26,58,8,0.9,16,176
2018-04-29,103,«·∂»Œ€»æ,32,62,8,1,12,163
2018-04-30,102,«·∂»Œ€»æ,24,36,5,0.9,11,162
2018-05-01,76,¡º,22,32,5,1,12,131
2018-05-02,77,¡º,14,32,6,0.9,12,132
2018-05-03,77,¡º,12,36,8,0.7,14,132
2018-05-04,114,«·∂»Œ€»æ,16,46,9,0.9,16,175
2018-05-05,117,«·∂»Œ€»æ,31,56,8,1,13,178
2018-05-06,83,¡º,20,28,5,0.9,10,139
2018-05-07,133,«·∂»Œ€»æ,26,77,10,1,13,196
2018-05-08,84,¡º,18,54,7,0.9,14,140
2018-05-09,97,¡º,18,47,8,0.9,16,156
2018-05-10,81,¡º,16,34,6,0.9,8,137
2018-05-11,72,¡º,16,31,4,0.7,6,126
2018-05-12,86,¡º,18,28,6,0.5,7,143
2018-05-13,69,¡º,21,34,6,0.6,8,122
2018-05-14,100,¡º,22,38,7,0.7,8,160
2018-05-15,52,¡º,10,22,6,0.6,12,102
2018-05-16,66,¡º,17,26,6,0.6,9,119
2018-05-17,50,”≈,25,40,5,0.6,15,99
2018-05-18,87,¡º,12,42,6,0.6,18,144
2018-05-19,54,¡º,13,31,6,0.5,15,104
2018-05-20,55,¡º,10,25,4,0.5,12,106
2018-05-21,52,¡º,11,26,6,0.5,12,102
2018-05-22,47,”≈,8,16,4,0.6,12,94
2018-05-23,117,«·∂»Œ€»æ,28,104,8,1,14,178
2018-05-24,161,÷–∂»Œ€»æ,40,116,10,1,16,226
2018-05-25,89,¡º,35,78,4,1,14,146
2018-05-26,75,¡º,18,43,4,0.7,16,130
2018-05-27,95,¡º,18,45,6,0.7,10,154
2018-05-28,46,”≈,18,37,3,0.7,8,92
2018-05-29,59,¡º,24,48,3,0.9,12,110
2018-05-30,80,¡º,18,40,4,1,22,136
2018-05-31,107,«·∂»Œ€»æ,14,34,4,0.9,19,167
2018-06-01,108,«·∂»Œ€»æ,16,32,5,0.9,18,168
2018-06-02,88,¡º,12,25,5,0.7,12,145
2018-06-03,90,¡º,14,28,5,0.9,9,148
2018-06-04,69,¡º,16,30,4,0.9,7,122
2018-06-05,46,”≈,12,22,3,0.9,6,92
2018-06-06,71,¡º,25,43,4,0.9,8,125
2018-06-07,118,«·∂»Œ€»æ,26,40,4,0.7,10,179
2018-06-08,77,¡º,35,52,4,1,12,132
2018-06-09,69,¡º,26,42,4,0.7,7,122
2018-06-10,77,¡º,20,32,4,0.7,8,132
2018-06-11,79,¡º,18,28,4,0.6,8,134
2018-06-12,64,¡º,13,26,4,0.6,6,116
2018-06-13,74,¡º,13,26,5,0.6,6,128
2018-06-14,100,¡º,9,20,6,0.5,6,160
2018-06-15,47,”≈,13,30,6,0.5,7,94
2018-06-16,65,¡º,16,32,6,0.5,5,118
2018-06-17,65,¡º,14,26,6,0.5,6,117
2018-06-18,59,¡º,19,32,6,0.5,5,110
2018-06-19,46,”≈,17,30,6,0.5,9,91
2018-06-20,84,¡º,19,33,6,0.6,13,140
2018-06-21,119,«·∂»Œ€»æ,26,44,7,0.7,14,180
2018-06-22,183,÷–∂»Œ€»æ,27,53,8,0.9,16,248
2018-06-23,157,÷–∂»Œ€»æ,18,39,9,0.9,17,222
2018-06-24,133,«·∂»Œ€»æ,18,35,7,0.6,14,196
2018-06-25,64,¡º,12,22,6,0.5,8,116
2018-06-26,49,”≈,9,16,5,0.6,8,97
2018-06-27,74,¡º,20,24,6,0.7,10,128
2018-06-28,88,¡º,22,36,6,0.6,12,145
2018-06-29,90,¡º,23,40,6,0.6,15,148
2018-06-30,72,¡º,16,26,6,0.5,8,126
2018-07-01,77,¡º,6,14,6,0.3,8,132
2018-07-02,62,¡º,8,16,6,0.5,10,114
2018-07-03,26,”≈,7,14,5,0.5,10,51
2018-07-04,35,”≈,10,19,4,0.6,8,70
2018-07-05,39,”≈,15,27,4,0.6,8,78
2018-07-06,40,”≈,13,24,6,0.5,10,79
2018-07-07,49,”≈,6,16,6,0.5,13,98
2018-07-08,43,”≈,6,14,6,0.5,8,86
2018-07-09,41,”≈,4,8,4,0.6,8,82
2018-07-10,24,”≈,4,10,4,0.6,12,48
2018-07-11,19,”≈,8,19,4,0.6,8,35
2018-07-12,24,”≈,8,20,5,0.5,6,48
2018-07-13,29,”≈,9,22,5,0.5,7,58
2018-07-14,45,”≈,10,27,5,0.5,7,90
2018-07-15,39,”≈,9,18,6,0.5,6,78
2018-07-16,29,”≈,8,16,6,0.5,6,57
2018-07-17,32,”≈,8,18,5,0.5,7,63
2018-07-18,25,”≈,6,16,4,0.5,6,49
2018-07-19,30,”≈,10,18,5,0.5,5,59
2018-07-20,28,”≈,14,24,6,0.5,5,56
2018-07-21,37,”≈,18,30,6,0.5,8,74
2018-07-22,48,”≈,15,30,6,0.6,11,96
2018-07-23,25,”≈,10,24,5,0.5,6,49
2018-07-24,42,”≈,10,20,5,0.5,6,84
2018-07-25,64,¡º,34,44,4,0.9,8,116
2018-07-26,115,«·∂»Œ€»æ,32,48,4,1,8,176
2018-07-27,60,¡º,27,48,4,0.9,10,112
2018-07-28,50,”≈,22,42,4,0.6,10,100
2018-07-29,54,¡º,20,45,4,0.7,12,104
2018-07-30,52,¡º,17,32,4,0.6,10,102
2018-07-31,45,”≈,8,18,4,0.5,13,90
2018-08-01,95,¡º,12,33,4,0.6,16,153
2018-08-02,97,¡º,25,44,5,1,16,156
2018-08-03,59,¡º,14,28,6,0.6,12,110
2018-08-04,50,”≈,12,26,6,0.5,8,100
2018-08-05,64,¡º,14,29,6,0.6,9,116
2018-08-06,36,”≈,12,26,6,0.5,10,72
2018-08-07,57,¡º,11,64,4,0.5,8,63
2018-08-08,34,”≈,8,22,4,0.6,8,68
2018-08-09,110,«·∂»Œ€»æ,18,42,8,0.9,16,170
2018-08-10,137,«·∂»Œ€»æ,20,40,8,0.9,16,200
2018-08-11,94,¡º,14,34,6,0.7,15,152
2018-08-12,55,¡º,12,33,5,0.6,18,106
2018-08-13,24,”≈,8,24,4,0.5,14,46
2018-08-14,26,”≈,8,26,4,0.3,12,42
2018-08-15,34,”≈,6,20,5,0.5,13,68
2018-08-16,46,”≈,10,28,8,0.6,12,92
2018-08-17,50,”≈,9,28,7,0.6,13,100
2018-08-18,64,¡º,8,26,7,0.6,14,116
2018-08-19,69,¡º,6,21,7,0.6,6,122
2018-08-20,78,¡º,6,106,8,0.6,8,106
2018-08-21,92,¡º,14,30,12,1,20,150
2018-08-22,95,¡º,17,36,14,0.9,22,154
2018-08-23,58,¡º,12,32,12,1,22,109
2018-08-24,90,¡º,10,28,11,0.9,20,148
2018-08-25,99,¡º,11,28,12,0.9,22,158
2018-08-26,104,«·∂»Œ€»æ,10,26,12,0.9,24,164
2018-08-27,99,¡º,12,32,10,0.9,22,158
2018-08-28,41,”≈,12,28,8,0.6,16,82
2018-08-29,49,”≈,14,31,8,0.6,19,98
2018-08-30,70,¡º,14,28,9,0.6,20,124
2018-08-31,65,¡º,8,22,10,0.6,20,118
2018-09-01,73,¡º,16,41,10,0.6,19,127
2018-09-02,77,¡º,16,21,8,0.6,18,132
2018-09-03,81,¡º,18,33,8,0.9,22,137
2018-09-04,79,¡º,20,42,10,1,24,134
2018-09-05,115,«·∂»Œ€»æ,13,38,12,1,33,176
2018-09-06,135,«·∂»Œ€»æ,28,58,12,0.9,23,198
2018-09-07,52,¡º,10,30,8,0.5,22,102
2018-09-08,74,¡º,10,26,8,0.6,26,128
2018-09-09,57,¡º,11,28,8,0.6,24,108
2018-09-10,75,¡º,12,34,8,0.6,24,130
2018-09-11,68,¡º,12,25,6,0.6,19,121
2018-09-12,64,¡º,10,26,7,0.6,22,116
2018-09-13,89,¡º,12,28,8,0.6,24,146
2018-09-14,75,¡º,22,40,8,0.6,24,129
2018-09-15,66,¡º,34,56,9,0.9,32,119
2018-09-16,34,”≈,22,30,8,0.9,27,68
2018-09-17,87,¡º,18,36,10,0.9,25,144
2018-09-18,84,¡º,24,42,12,0.9,32,140
2018-09-19,79,¡º,24,36,9,0.9,20,134
2018-09-20,73,¡º,16,24,8,0.7,19,127
2018-09-21,91,¡º,22,38,10,0.9,21,149
2018-09-22,86,¡º,16,44,20,0.6,25,143
2018-09-23,67,¡º,10,35,12,0.6,28,120
2018-09-24,72,¡º,11,34,10,0.9,25,126
2018-09-25,65,¡º,12,32,11,0.6,23,118
2018-09-26,75,¡º,15,37,12,0.6,28,130
2018-09-27,79,¡º,18,39,10,0.7,29,134
2018-09-28,74,¡º,16,38,9,0.7,30,128
2018-09-29,100,¡º,24,46,8,0.9,26,160
2018-09-30,44,”≈,10,30,8,0.6,22,88
2018-10-01,50,”≈,10,28,8,0.9,24,100
2018-10-02,92,¡º,19,41,8,0.9,34,150
2018-10-03,107,«·∂»Œ€»æ,26,48,8,0.9,32,167
2018-10-04,90,¡º,30,50,8,0.9,26,148
2018-10-05,82,¡º,20,36,8,0.6,23,138
2018-10-06,91,¡º,14,44,8,0.6,20,149
2018-10-07,46,”≈,10,40,8,0.6,30,92
2018-10-08,89,¡º,16,44,8,0.9,30,146
2018-10-09,62,¡º,16,24,6,0.9,22,114
2018-10-10,32,”≈,10,24,8,0.9,24,64
2018-10-11,38,”≈,14,32,8,0.9,30,74
2018-10-12,54,¡º,20,40,9,0.9,34,104
2018-10-13,80,¡º,26,46,8,0.9,35,136
2018-10-14,86,¡º,35,60,8,1,38,143
2018-10-15,99,¡º,42,67,8,1,40,158
2018-10-16,92,¡º,51,72,8,1,36,150
2018-10-17,49,”≈,14,30,7,0.6,26,98
2018-10-18,50,”≈,12,34,6,0.6,30,99
2018-10-19,62,¡º,15,40,8,0.9,36,114
2018-10-20,82,¡º,24,48,8,0.9,40,138
2018-10-21,90,¡º,32,50,8,0.9,36,147
2018-10-22,84,¡º,28,39,8,0.9,32,140
2018-10-23,52,¡º,28,54,8,0.9,28,90
2018-10-24,108,«·∂»Œ€»æ,39,66,8,1.2,32,168
2018-10-25,90,¡º,30,53,6,0.9,17,148
2018-10-26,47,”≈,13,46,6,0.6,18,94
2018-10-27,41,”≈,10,34,7,0.7,24,81
2018-10-28,50,”≈,22,50,11,0.9,37,95
2018-10-29,39,”≈,6,22,6,0.6,20,78
2018-10-30,38,”≈,12,33,8,0.9,24,76
2018-10-31,40,”≈,16,33,7,0.9,29,80
2018-11-01,64,¡º,30,54,8,1.2,34,116
2018-11-02,80,¡º,44,70,8,1.4,36,136
2018-11-03,55,¡º,30,46,7,1.2,36,106
2018-11-04,55,¡º,20,40,6,1,34,106
2018-11-05,45,”≈,22,45,6,1,24,58
2018-11-06,35,”≈,8,24,7,0.9,20,70
2018-11-07,34,”≈,12,28,8,1,24,67
2018-11-08,33,”≈,18,24,7,1,26,48
2018-11-09,79,¡º,58,72,10,1.2,36,82
2018-11-10,77,¡º,56,78,10,1.2,35,80
2018-11-11,55,¡º,38,60,8,1,32,72
2018-11-12,57,¡º,32,64,8,1.2,36,90
2018-11-13,66,¡º,38,72,9,1.2,36,119
2018-11-14,65,¡º,40,70,10,1.2,40,118
2018-11-15,79,¡º,58,105,10,1.4,47,124
2018-11-16,36,”≈,8,24,6,0.6,18,71
2018-11-17,46,”≈,23,46,7,1,34,50
2018-11-18,60,¡º,42,70,11,1.2,42,74
2018-11-19,68,¡º,44,86,10,1.4,44,76
2018-11-20,74,¡º,44,80,10,1.2,35,128
2018-11-21,50,”≈,26,50,7,0.9,28,61
2018-11-22,52,¡º,29,54,8,1.2,34,60
2018-11-23,62,¡º,38,74,8,1.2,32,110
