»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-26,96,¡º,14,48,8,0.6,18,155
2018-06-27,98,¡º,40,111,10,0.7,30,157
2018-06-28,99,¡º,28,96,8,0.6,18,158
2018-06-29,100,¡º,24,86,10,0.5,20,159
2018-06-30,111,«·∂»Œ€»æ,20,69,11,0.5,26,172
2018-07-01,500,—œ÷ÿŒ€»æ,0,0,10,0.5,22,135
2018-07-02,229,÷ÿ∂»Œ€»æ,0,0,10,0.5,24,146
2018-07-03,100,¡º,26,90,8,0.5,20,160
2018-07-04,120,«·∂»Œ€»æ,36,118,8,0.5,18,181
2018-07-05,110,«·∂»Œ€»æ,15,39,10,0.5,14,171
2018-07-06,99,¡º,19,54,8,0.5,19,158
2018-07-07,106,«·∂»Œ€»æ,32,88,12,0.6,28,166
2018-07-08,122,«·∂»Œ€»æ,24,66,12,0.6,28,184
2018-07-09,149,«·∂»Œ€»æ,0,0,13,0.6,30,178
2018-07-10,124,«·∂»Œ€»æ,45,131,15,0.7,36,186
2018-07-11,85,¡º,24,82,12,0.6,21,142
2018-07-12,126,«·∂»Œ€»æ,0,0,10,0.5,19,145
2018-07-13,109,«·∂»Œ€»æ,20,69,9,0.5,23,169
2018-07-14,110,«·∂»Œ€»æ,28,94,10,0.5,22,171
2018-07-15,100,¡º,44,128,13,0.6,28,159
2018-07-16,108,«·∂»Œ€»æ,0,0,10,0.6,28,156
2018-07-17,134,«·∂»Œ€»æ,0,0,11,0.6,24,137
2018-07-18,192,÷–∂»Œ€»æ,0,0,10,0.5,23,160
2018-07-19,108,«·∂»Œ€»æ,58,129,9,0.5,34,168
2018-07-20,109,«·∂»Œ€»æ,0,0,9,0.5,28,153
2018-07-21,111,«·∂»Œ€»æ,0,0,12,0.5,26,150
2018-07-22,186,÷–∂»Œ€»æ,0,0,10,0.5,27,141
2018-07-23,258,÷ÿ∂»Œ€»æ,0,0,14,0.5,31,132
2018-07-24,140,«·∂»Œ€»æ,0,0,11,0.6,36,147
2018-07-25,92,¡º,32,118,10,0.5,28,150
2018-07-26,97,¡º,30,136,8,0.5,20,156
2018-07-27,108,«·∂»Œ€»æ,40,148,8,0.5,12,134
2018-07-28,90,¡º,14,28,7,0.6,14,147
2018-07-29,94,¡º,18,52,8,0.6,19,152
2018-07-30,86,¡º,11,29,8,0.6,16,143
2018-07-31,94,¡º,33,78,12,0.9,30,152
2018-08-01,92,¡º,24,70,10,0.9,30,150
2018-08-02,96,¡º,17,50,11,0.6,16,155
2018-08-03,87,¡º,20,64,11,0.6,18,144
2018-08-04,146,«·∂»Œ€»æ,0,0,11,0.6,16,132
2018-08-05,154,÷–∂»Œ€»æ,0,0,13,0.9,32,135
2018-08-06,135,«·∂»Œ€»æ,66,220,14,0.9,34,134
2018-08-07,125,«·∂»Œ€»æ,58,200,14,0.9,30,142
2018-08-08,90,¡º,39,129,13,0.6,21,137
2018-08-09,102,«·∂»Œ€»æ,48,154,13,0.6,26,132
2018-08-10,91,¡º,39,126,10,0.6,24,123
2018-08-11,87,¡º,34,98,12,0.6,24,144
2018-08-12,79,¡º,25,98,9,0.5,16,134
2018-08-13,92,¡º,10,30,9,0.5,16,150
2018-08-14,94,¡º,40,138,9,0.5,26,136
2018-08-15,154,÷–∂»Œ€»æ,0,0,9,0.5,29,136
2018-08-16,133,«·∂»Œ€»æ,0,0,8,0.6,31,135
2018-08-17,122,«·∂»Œ€»æ,62,204,6,0.6,34,136
2018-08-18,148,«·∂»Œ€»æ,72,246,8,0.5,35,117
2018-08-19,92,¡º,27,104,6,0.3,22,150
2018-08-20,115,«·∂»Œ€»æ,54,180,7,0.5,32,134
2018-08-21,132,«·∂»Œ€»æ,64,214,8,0.5,32,123
2018-08-22,90,¡º,31,128,8,0.5,17,122
2018-08-23,79,¡º,26,84,10,0.6,20,134
2018-08-24,92,¡º,40,133,9,0.5,15,126
2018-08-25,84,¡º,28,86,8,0.5,20,140
2018-08-26,61,¡º,37,73,8,0.5,16,112
2018-08-27,77,¡º,32,62,10,0.6,20,132
2018-08-28,75,¡º,38,98,9,0.6,26,114
2018-08-29,70,¡º,21,67,10,0.5,25,124
2018-08-30,79,¡º,30,95,8,0.6,26,134
2018-08-31,98,¡º,40,146,6,0.5,26,135
2018-09-01,89,¡º,41,130,5,0.5,24,106
2018-09-02,78,¡º,36,106,6,0.5,20,110
2018-09-03,67,¡º,0,0,0,0.5,0,116
2018-09-04,133,«·∂»Œ€»æ,0,0,8,0.6,30,108
2018-09-05,59,¡º,34,70,4,0.5,18,106
2018-09-06,75,¡º,46,98,4,0.5,17,88
2018-09-07,116,«·∂»Œ€»æ,76,181,4,0.5,20,96
2018-09-08,137,«·∂»Œ€»æ,85,224,6,0.6,34,115
2018-09-09,98,¡º,52,146,6,0.6,36,119
2018-09-10,85,¡º,42,120,6,0.6,36,126
2018-09-11,89,¡º,0,0,6,0.5,28,126
2018-09-12,87,¡º,32,124,6,0.5,24,122
2018-09-13,163,÷–∂»Œ€»æ,0,0,4,0.5,15,106
2018-09-14,134,«·∂»Œ€»æ,0,0,3,0.5,20,96
2018-09-15,102,«·∂»Œ€»æ,0,0,4,0.5,17,80
2018-09-16,86,¡º,46,122,6,0.5,24,103
2018-09-17,131,«·∂»Œ€»æ,72,200,8,0.9,36,110
2018-09-18,108,«·∂»Œ€»æ,64,165,8,1,34,113
2018-09-19,89,¡º,52,138,9,0.9,40,114
2018-09-20,93,¡º,52,138,8,0.7,36,101
2018-09-21,94,¡º,50,138,5,0.5,28,96
2018-09-22,125,«·∂»Œ€»æ,56,157,6,0.9,36,66
2018-09-23,106,«·∂»Œ€»æ,56,162,6,0.6,36,70
2018-09-24,59,¡º,22,68,4,0.5,20,100
2018-09-25,59,¡º,22,67,6,0.6,36,104
2018-09-26,98,¡º,0,0,6,0.5,30,100
2018-09-27,334,—œ÷ÿŒ€»æ,146,447,6,0.5,28,94
2018-09-28,170,÷–∂»Œ€»æ,98,296,6,0.6,38,94
2018-09-29,141,«·∂»Œ€»æ,76,231,6,0.6,34,103
2018-09-30,134,«·∂»Œ€»æ,74,218,6,0.6,32,94
2018-10-01,128,«·∂»Œ€»æ,72,206,6,0.7,33,91
2018-10-02,125,«·∂»Œ€»æ,70,200,6,0.9,38,99
2018-10-03,111,«·∂»Œ€»æ,60,172,6,0.7,40,110
2018-10-04,111,«·∂»Œ€»æ,64,172,6,0.9,41,97
2018-10-05,169,÷–∂»Œ€»æ,92,288,6,0.7,34,93
2018-10-06,194,÷–∂»Œ€»æ,108,337,6,0.6,32,88
2018-10-07,155,÷–∂»Œ€»æ,92,259,7,0.9,38,96
2018-10-08,113,«·∂»Œ€»æ,61,175,5,0.5,34,88
2018-10-09,103,«·∂»Œ€»æ,52,156,5,0.5,28,93
2018-10-10,108,«·∂»Œ€»æ,58,166,6,0.5,31,102
2018-10-11,137,«·∂»Œ€»æ,77,224,8,0.9,62,71
2018-10-12,107,«·∂»Œ€»æ,62,164,7,0.7,58,94
2018-10-13,99,¡º,64,148,8,0.9,58,98
2018-10-14,117,«·∂»Œ€»æ,65,188,9,1,76,95
2018-10-15,104,«·∂»Œ€»æ,49,158,7,0.6,58,94
2018-10-16,113,«·∂»Œ€»æ,56,176,10,0.7,64,53
2018-10-17,174,÷–∂»Œ€»æ,64,300,8,0.5,53,84
2018-10-18,103,«·∂»Œ€»æ,32,156,6,0.5,48,97
2018-10-19,129,«·∂»Œ€»æ,61,208,9,1,50,90
2018-10-20,129,«·∂»Œ€»æ,73,208,9,1,46,90
2018-10-21,106,«·∂»Œ€»æ,51,162,6,0.9,36,89
2018-10-22,129,«·∂»Œ€»æ,78,208,8,1.2,46,90
2018-10-23,123,«·∂»Œ€»æ,76,196,8,1.2,47,88
2018-10-24,104,«·∂»Œ€»æ,70,157,8,1.2,48,76
2018-10-25,97,¡º,60,143,8,0.9,36,84
2018-10-26,98,¡º,58,146,8,1.2,44,95
2018-10-27,114,«·∂»Œ€»æ,72,178,11,1.4,51,102
2018-10-28,114,«·∂»Œ€»æ,76,178,13,1.4,58,100
2018-10-29,113,«·∂»Œ€»æ,70,175,10,1.2,46,82
2018-10-30,111,«·∂»Œ€»æ,62,172,10,1.2,44,84
2018-10-31,146,«·∂»Œ€»æ,95,242,12,1.9,50,77
2018-11-01,132,«·∂»Œ€»æ,82,214,12,1.4,48,63
2018-11-02,59,¡º,16,67,5,0.6,26,72
2018-11-03,55,¡º,23,60,5,0.6,18,68
2018-11-04,67,¡º,42,84,4,1,29,64
2018-11-05,63,¡º,38,76,4,1,29,64
2018-11-06,54,¡º,28,58,4,0.7,24,71
2018-11-07,75,¡º,55,100,6,1.4,42,59
2018-11-08,114,«·∂»Œ€»æ,86,158,8,1.9,50,67
2018-11-09,108,«·∂»Œ€»æ,81,154,10,2,51,77
2018-11-10,100,¡º,72,150,9,1.9,45,82
2018-11-11,94,¡º,68,137,10,1.5,50,85
2018-11-12,84,¡º,55,118,10,1.4,46,76
2018-11-13,90,¡º,54,130,10,1.4,42,78
2018-11-14,105,«·∂»Œ€»æ,39,159,6,0.7,22,68
2018-11-15,315,—œ÷ÿŒ€»æ,106,432,4,0.6,22,62
2018-11-16,184,÷–∂»Œ€»æ,86,317,4,0.9,24,56
2018-11-17,123,«·∂»Œ€»æ,66,196,4,0.9,26,60
2018-11-18,109,«·∂»Œ€»æ,69,168,7,1.5,42,64
2018-11-19,142,«·∂»Œ€»æ,108,216,12,2.8,58,62
2018-11-20,90,¡º,52,130,6,1,34,62
2018-11-21,106,«·∂»Œ€»æ,60,162,6,1.2,42,58
2018-11-22,151,÷–∂»Œ€»æ,108,252,8,2.3,56,48
2018-11-23,200,÷–∂»Œ€»æ,150,322,12,3.3,66,56
2018-11-24,160,÷–∂»Œ€»æ,122,270,12,2.8,52,65
2018-11-25,133,«·∂»Œ€»æ,88,216,9,2.5,49,64
2018-11-26,147,«·∂»Œ€»æ,64,244,8,1,33,72
2018-11-27,154,÷–∂»Œ€»æ,97,258,10,1.9,50,65
2018-11-28,183,÷–∂»Œ€»æ,137,316,13,2.8,58,48
2018-11-29,192,÷–∂»Œ€»æ,144,314,17,2.7,59,64
2018-11-30,198,÷–∂»Œ€»æ,148,316,16,3.3,60,50
2018-12-01,262,÷ÿ∂»Œ€»æ,117,393,12,2,56,75
2018-12-02,500,—œ÷ÿŒ€»æ,121,622,10,0.7,26,61
2018-12-03,499,—œ÷ÿŒ€»æ,108,599,10,0.6,24,69
2018-12-04,417,—œ÷ÿŒ€»æ,118,517,10,1,33,63
2018-12-05,438,—œ÷ÿŒ€»æ,140,538,12,2,45,65
2018-12-06,278,÷ÿ∂»Œ€»æ,86,404,10,0.9,28,57
2018-12-07,194,÷–∂»Œ€»æ,84,338,10,1,33,56
2018-12-08,183,÷–∂»Œ€»æ,83,315,12,1.2,40,64
2018-12-09,177,÷–∂»Œ€»æ,86,304,15,1.4,44,70
2018-12-10,180,÷–∂»Œ€»æ,107,310,12,2,48,61
2018-12-11,159,÷–∂»Œ€»æ,68,268,8,1.2,40,67
2018-12-12,185,÷–∂»Œ€»æ,102,319,10,2.2,48,69
2018-12-13,199,÷–∂»Œ€»æ,136,348,10,3.4,56,68
2018-12-14,209,÷ÿ∂»Œ€»æ,140,356,10,3.3,56,69
2018-12-15,243,÷ÿ∂»Œ€»æ,160,380,10,3.8,56,76
2018-12-16,250,÷ÿ∂»Œ€»æ,171,385,12,3.5,65,74
2018-12-17,239,÷ÿ∂»Œ€»æ,175,377,15,4,70,84
2018-12-18,192,÷–∂»Œ€»æ,142,334,14,2.8,67,62
2018-12-19,190,÷–∂»Œ€»æ,136,330,12,3.4,60,61
2018-12-20,175,÷–∂»Œ€»æ,126,300,14,3.3,58,70
2018-12-21,169,÷–∂»Œ€»æ,118,287,14,2.7,54,76
2018-12-22,120,«·∂»Œ€»æ,76,189,13,1.4,40,74
2018-12-23,158,÷–∂»Œ€»æ,120,252,10,2.7,55,58
2018-12-24,166,÷–∂»Œ€»æ,126,266,12,3.2,53,66
2018-12-25,183,÷–∂»Œ€»æ,138,273,12,3.3,57,68
2018-12-26,175,÷–∂»Œ€»æ,132,270,12,3.4,60,76
2018-12-27,145,«·∂»Œ€»æ,98,240,10,2.3,44,69
2018-12-28,145,«·∂»Œ€»æ,65,240,7,1,24,70
2018-12-29,152,÷–∂»Œ€»æ,80,254,6,1.2,28,56
2018-12-30,154,÷–∂»Œ€»æ,82,258,7,1.2,31,60
2018-12-31,164,÷–∂»Œ€»æ,97,278,8,1.9,39,66
2019-01-01,185,÷–∂»Œ€»æ,127,320,10,2.9,40,66
2019-01-02,193,÷–∂»Œ€»æ,128,336,11,2.7,48,41
2019-01-03,199,÷–∂»Œ€»æ,138,348,13,2.8,48,62
2019-01-04,188,÷–∂»Œ€»æ,131,326,10,2.8,47,48
2019-01-05,198,÷–∂»Œ€»æ,148,336,14,3.4,52,52
2019-01-06,202,÷ÿ∂»Œ€»æ,152,340,13,3.3,52,63
2019-01-07,202,÷ÿ∂»Œ€»æ,152,323,12,3.4,50,68
2019-01-08,182,÷–∂»Œ€»æ,137,282,10,2.8,48,58
2019-01-09,155,÷–∂»Œ€»æ,118,242,11,2.5,46,68
2019-01-10,180,÷–∂»Œ€»æ,136,242,11,3.3,44,68
2019-01-11,166,÷–∂»Œ€»æ,126,218,13,3.4,59,63
2019-01-12,139,«·∂»Œ€»æ,106,192,15,2.4,60,56
2019-01-13,200,÷–∂»Œ€»æ,150,250,14,3.7,64,48
2019-01-14,199,÷–∂»Œ€»æ,149,254,12,3.3,55,64
2019-01-15,139,«·∂»Œ€»æ,106,203,12,2.4,48,65
2019-01-16,114,«·∂»Œ€»æ,86,168,14,1.7,44,62
2019-01-17,169,÷–∂»Œ€»æ,128,236,14,3,54,78
2019-01-18,163,÷–∂»Œ€»æ,124,224,12,3,56,68
2019-01-19,201,÷ÿ∂»Œ€»æ,151,258,14,3.3,51,67
2019-01-20,100,¡º,56,150,7,1,26,61
2019-01-21,102,«·∂»Œ€»æ,76,120,8,2,49,53
2019-01-22,109,«·∂»Œ€»æ,82,129,8,2,42,52
2019-01-23,107,«·∂»Œ€»æ,80,122,9,1.9,38,68
2019-01-24,134,«·∂»Œ€»æ,102,145,10,2.7,48,64
2019-01-25,114,«·∂»Œ€»æ,86,119,9,2.4,37,71
2019-01-26,109,«·∂»Œ€»æ,82,118,10,1.9,40,68
2019-01-27,137,«·∂»Œ€»æ,104,137,11,2.8,48,74
2019-01-28,144,«·∂»Œ€»æ,110,150,13,3.2,56,74
2019-01-29,134,«·∂»Œ€»æ,102,192,14,3,52,73
2019-01-30,210,÷ÿ∂»Œ€»æ,68,357,8,0.8,23,68
2019-01-31,412,—œ÷ÿŒ€»æ,104,512,8,0.8,22,64
2019-02-01,309,—œ÷ÿŒ€»æ,116,427,8,1.5,32,59
2019-02-02,410,—œ÷ÿŒ€»æ,146,510,10,2,42,68
2019-02-03,418,—œ÷ÿŒ€»æ,190,518,12,3.6,45,76
2019-02-04,377,—œ÷ÿŒ€»æ,193,481,16,3.9,51,78
2019-02-05,327,—œ÷ÿŒ€»æ,182,441,18,3.6,50,81
2019-02-06,304,—œ÷ÿŒ€»æ,148,423,17,1.7,39,72
2019-02-07,215,÷ÿ∂»Œ€»æ,122,360,13,1.5,29,66
2019-02-08,218,÷ÿ∂»Œ€»æ,143,362,12,2.1,36,72
2019-02-09,229,÷ÿ∂»Œ€»æ,130,370,12,2,39,70
2019-02-10,269,÷ÿ∂»Œ€»æ,138,398,12,2.6,56,82
2019-02-11,285,÷ÿ∂»Œ€»æ,161,409,14,3.2,60,88
2019-02-12,286,÷ÿ∂»Œ€»æ,158,410,14,3.2,58,82
2019-02-13,292,÷ÿ∂»Œ€»æ,160,414,16,3.2,82,76
2019-02-14,298,÷ÿ∂»Œ€»æ,128,418,13,1.7,64,72
2019-02-15,318,—œ÷ÿŒ€»æ,136,434,10,1.5,70,72
2019-02-16,370,—œ÷ÿŒ€»æ,148,476,12,2,70,86
2019-02-17,266,÷ÿ∂»Œ€»æ,114,396,10,1.2,34,84
2019-02-18,330,—œ÷ÿŒ€»æ,153,444,14,2.4,55,72
2019-02-19,269,÷ÿ∂»Œ€»æ,146,398,14,2.2,52,89
2019-02-20,203,÷ÿ∂»Œ€»æ,128,352,11,1.9,48,88
2019-02-21,179,÷–∂»Œ€»æ,112,308,12,1.8,51,76
2019-02-22,117,«·∂»Œ€»æ,79,184,9,2,46,96
2019-02-23,139,«·∂»Œ€»æ,76,228,11,1.4,36,98
2019-02-24,165,÷–∂»Œ€»æ,120,279,11,2,44,95
2019-02-25,201,÷ÿ∂»Œ€»æ,151,290,10,2.3,50,58
2019-02-26,145,«·∂»Œ€»æ,75,239,7,1.1,28,96
2019-02-27,162,÷–∂»Œ€»æ,75,274,10,1.2,33,94
2019-02-28,162,÷–∂»Œ€»æ,83,273,12,1.5,40,98
2019-03-01,151,÷–∂»Œ€»æ,84,252,16,1.6,41,96
2019-03-02,135,«·∂»Œ€»æ,78,220,18,1.8,43,86
2019-03-03,142,«·∂»Œ€»æ,86,234,22,1.8,35,112
2019-03-04,134,«·∂»Œ€»æ,76,218,24,1.7,38,97
2019-03-05,165,÷–∂»Œ€»æ,100,280,23,2.3,51,98
2019-03-06,122,«·∂»Œ€»æ,80,193,12,1.2,40,110
2019-03-07,148,«·∂»Œ€»æ,104,246,12,1.8,51,106
2019-03-08,132,«·∂»Œ€»æ,84,213,10,1.4,47,108
2019-03-09,94,¡º,50,138,7,0.8,34,116
2019-03-10,125,«·∂»Œ€»æ,58,200,7,0.7,28,112
2019-03-11,133,«·∂»Œ€»æ,60,216,8,0.7,30,106
2019-03-12,145,«·∂»Œ€»æ,84,240,12,1.2,44,106
2019-03-13,178,÷–∂»Œ€»æ,101,306,16,1.4,54,66
2019-03-14,170,÷–∂»Œ€»æ,84,289,8,0.7,30,102
2019-03-15,158,÷–∂»Œ€»æ,86,266,8,0.8,37,101
2019-03-16,179,÷–∂»Œ€»æ,106,308,8,1.1,42,105
2019-03-17,171,÷–∂»Œ€»æ,108,292,10,1.4,50,109
2019-03-18,146,«·∂»Œ€»æ,92,241,12,1.3,48,106
2019-03-19,131,«·∂»Œ€»æ,84,212,12,1.2,52,94
2019-03-20,467,—œ÷ÿŒ€»æ,208,567,6,0.6,25,81
2019-03-21,500,—œ÷ÿŒ€»æ,494,1014,6,0.6,24,85
2019-03-22,500,—œ÷ÿŒ€»æ,372,1175,6,0.8,34,89
2019-03-23,500,—œ÷ÿŒ€»æ,262,814,8,0.8,36,84
2019-03-24,500,—œ÷ÿŒ€»æ,309,938,8,1,40,84
2019-03-25,427,—œ÷ÿŒ€»æ,178,527,12,0.9,38,110
2019-03-26,96,¡º,50,142,8,0.8,40,108
2019-03-27,114,«·∂»Œ€»æ,73,177,11,0.8,37,113
2019-03-28,196,÷–∂»Œ€»æ,132,342,11,1.1,49,89
2019-03-29,199,÷–∂»Œ€»æ,111,347,8,0.9,40,103
2019-03-30,172,÷–∂»Œ€»æ,107,294,8,0.8,37,98
2019-03-31,104,«·∂»Œ€»æ,62,157,9,0.7,32,116
2019-04-01,96,¡º,59,141,9,0.7,41,112
2019-04-02,128,«·∂»Œ€»æ,59,206,9,0.7,36,111
2019-04-03,161,÷–∂»Œ€»æ,77,272,8,0.7,36,113
2019-04-04,178,÷–∂»Œ€»æ,101,306,9,0.8,35,115
2019-04-05,276,÷ÿ∂»Œ€»æ,133,403,10,0.9,44,116
2019-04-06,145,«·∂»Œ€»æ,47,240,9,0.6,22,100
2019-04-07,79,¡º,27,62,7,0.6,19,134
2019-04-08,304,—œ÷ÿŒ€»æ,121,423,7,0.7,35,120
2019-04-09,439,—œ÷ÿŒ€»æ,170,539,9,0.6,41,113
2019-04-10,325,—œ÷ÿŒ€»æ,139,440,8,0.5,31,97
2019-04-11,173,÷–∂»Œ€»æ,116,296,12,0.7,40,104
2019-04-12,110,«·∂»Œ€»æ,56,170,11,0.6,32,110
2019-04-13,159,÷–∂»Œ€»æ,91,267,10,0.5,25,108
2019-04-14,174,÷–∂»Œ€»æ,109,297,11,0.6,35,115
2019-04-15,163,÷–∂»Œ€»æ,105,276,10,0.7,43,114
2019-04-16,160,÷–∂»Œ€»æ,122,228,9,0.6,34,124
2019-04-17,102,«·∂»Œ€»æ,47,153,8,0.5,25,113
2019-04-18,70,¡º,19,75,7,0.4,18,123
2019-04-19,130,«·∂»Œ€»æ,76,209,7,0.6,25,124
2019-04-20,169,÷–∂»Œ€»æ,105,288,8,0.7,38,126
2019-04-21,116,«·∂»Œ€»æ,64,182,7,0.6,28,113
2019-04-22,82,¡º,24,114,5,0.5,20,110
2019-04-23,106,«·∂»Œ€»æ,57,161,6,0.5,29,118
2019-04-24,500,—œ÷ÿŒ€»æ,351,1419,7,0.7,35,83
2019-04-25,500,—œ÷ÿŒ€»æ,279,866,6,0.6,21,85
2019-04-26,86,¡º,35,122,5,0.4,16,115
2019-04-27,58,¡º,26,65,7,0.5,18,105
2019-04-28,87,¡º,60,123,6,0.5,24,81
2019-04-29,53,¡º,31,56,7,0.5,19,87
2019-04-30,74,¡º,33,97,8,0.5,17,99
2019-05-01,78,¡º,15,40,8,0.5,19,133
2019-05-02,118,«·∂»Œ€»æ,51,185,8,0.5,24,145
2019-05-03,74,¡º,29,87,7,0.5,22,128
2019-05-04,75,¡º,24,72,7,0.5,21,129
2019-05-05,70,¡º,20,72,7,0.4,18,124
2019-05-06,80,¡º,26,79,4,0.5,20,136
2019-05-07,79,¡º,58,85,4,0.5,16,128
2019-05-08,95,¡º,53,139,5,0.5,22,127
2019-05-09,100,¡º,61,149,5,0.5,19,119
2019-05-10,101,«·∂»Œ€»æ,60,152,6,0.6,24,124
2019-05-11,122,«·∂»Œ€»æ,79,194,6,0.8,41,125
2019-05-12,106,«·∂»Œ€»æ,45,162,5,0.5,23,120
2019-05-13,70,¡º,15,40,5,0.3,14,124
2019-05-14,80,¡º,12,29,5,0.3,14,136
2019-05-15,88,¡º,12,34,5,0.3,14,145
2019-05-16,76,¡º,14,41,5,0.3,15,131
2019-05-17,70,¡º,18,69,5,0.3,14,123
2019-05-18,99,¡º,57,148,8,0.4,22,104
2019-05-19,199,÷–∂»Œ€»æ,143,347,5,0.4,16,104
2019-05-20,500,—œ÷ÿŒ€»æ,288,649,5,0.4,17,101
2019-05-21,500,—œ÷ÿŒ€»æ,295,670,5,0.6,32,111
2019-05-22,195,÷–∂»Œ€»æ,146,319,7,0.6,32,131
2019-05-23,65,¡º,27,79,6,0.4,21,113
2019-05-24,74,¡º,32,97,5,0.3,20,117
2019-05-25,163,÷–∂»Œ€»æ,124,217,5,0.4,19,106
2019-05-26,77,¡º,56,104,5,0.4,18,97
2019-05-27,86,¡º,47,122,5,0.5,26,124
2019-05-28,80,¡º,30,65,5,0.4,23,135
2019-05-29,93,¡º,43,135,6,0.5,32,147
2019-05-30,90,¡º,46,114,6,0.6,41,147
2019-05-31,93,¡º,38,103,7,0.6,37,151
2019-06-01,82,¡º,26,73,6,0.5,24,138
2019-06-02,69,¡º,19,81,6,0.5,21,122
2019-06-03,70,¡º,10,27,6,0.3,17,123
2019-06-04,149,«·∂»Œ€»æ,68,247,6,0.4,20,127
2019-06-05,80,¡º,28,66,5,0.4,17,136
2019-06-06,76,¡º,23,52,7,0.6,16,131
2019-06-07,69,¡º,14,31,5,0.4,15,122
2019-06-08,70,¡º,25,90,6,0.4,21,123
2019-06-09,70,¡º,14,35,6,0.4,18,124
2019-06-10,64,¡º,21,70,7,0.4,29,116
2019-06-11,67,¡º,24,78,6,0.4,13,120
2019-06-12,80,¡º,16,44,8,0.4,16,136
2019-06-13,77,¡º,31,80,7,0.5,26,132
2019-06-14,79,¡º,32,93,6,0.4,26,134
2019-06-15,77,¡º,18,48,5,0.3,20,132
2019-06-16,73,¡º,12,33,5,0.2,20,127
2019-06-17,71,¡º,16,46,5,0.4,24,125
2019-06-18,81,¡º,28,93,5,0.3,28,137
2019-06-19,85,¡º,16,37,5,0.3,17,142
2019-06-20,77,¡º,18,38,5,0.3,18,132
2019-06-21,81,¡º,25,55,6,0.3,21,137
