»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-09-10,88,¡º,43,72,19,1,33,146
2017-09-11,34,”≈,19,33,12,0.5,25,69
2017-09-12,47,”≈,30,58,18,0.7,31,54
2017-09-13,47,”≈,22,49,16,1,38,63
2017-09-14,57,¡º,22,51,15,0.7,47,83
2017-09-15,60,¡º,26,56,18,0.9,46,112
2017-09-16,100,¡º,44,77,22,1.1,34,160
2017-09-17,40,”≈,16,32,12,0.5,32,81
2017-09-18,64,¡º,31,58,24,0.9,44,117
2017-09-19,56,¡º,21,41,15,0.9,21,108
2017-09-20,35,”≈,17,30,12,0.6,29,71
2017-09-21,92,¡º,27,52,19,0.9,32,151
2017-09-22,80,¡º,26,44,12,0.7,33,137
2017-09-23,72,¡º,28,78,23,1,36,127
2017-09-24,50,”≈,20,52,16,0.7,35,99
2017-09-25,56,¡º,20,49,16,0.7,45,98
2017-09-26,48,”≈,31,47,15,0.9,30,86
2017-09-27,51,¡º,22,42,21,0.7,42,68
2017-09-28,36,”≈,14,37,15,0.5,27,66
2017-09-29,55,¡º,21,53,20,0.5,43,71
2017-09-30,55,¡º,29,62,21,0.8,44,79
2017-10-01,75,¡º,32,96,15,0.8,22,131
2017-10-02,50,”≈,21,51,17,1.2,39,63
2017-10-03,41,”≈,20,41,17,1.5,34,68
2017-10-04,53,¡º,34,56,20,0.6,41,78
2017-10-05,75,¡º,40,86,28,1.1,34,130
2017-10-06,85,¡º,39,70,21,0.9,28,143
2017-10-07,73,¡º,56,87,21,1,47,113
2017-10-08,101,«·∂»Œ€»æ,87,102,21,1.2,46,129
2017-10-09,57,¡º,39,63,12,0.9,26,48
2017-10-10,51,¡º,30,52,22,0.5,35,50
2017-10-11,46,”≈,26,47,18,1.2,37,60
2017-10-12,65,¡º,33,58,21,0.7,54,71
2017-10-13,58,¡º,39,67,24,1.2,47,67
2017-10-14,57,¡º,37,66,20,1,47,74
2017-10-15,67,¡º,49,81,25,0.8,55,66
2017-10-16,68,¡º,54,82,25,1.2,58,77
2017-10-17,92,¡º,74,126,30,0.9,68,82
2017-10-18,151,÷–∂»Œ€»æ,115,160,34,1.2,72,99
2017-10-19,127,«·∂»Œ€»æ,101,150,47,1.9,80,97
2017-10-20,123,«·∂»Œ€»æ,92,141,33,1.4,64,105
2017-10-21,67,¡º,44,68,23,0.9,32,79
2017-10-22,102,«·∂»Œ€»æ,54,97,31,0.9,50,71
2017-10-23,127,«·∂»Œ€»æ,97,134,36,1.4,59,84
2017-10-24,98,¡º,75,122,35,1.3,74,91
2017-10-25,122,«·∂»Œ€»æ,97,154,48,2.8,86,98
2017-10-26,192,÷–∂»Œ€»æ,142,194,43,2.8,70,96
2017-10-27,114,«·∂»Œ€»æ,88,118,33,1.7,41,122
2017-10-28,88,¡º,52,123,26,1.8,25,110
2017-10-29,47,”≈,22,49,42,1.1,37,64
2017-10-30,68,¡º,36,70,32,0.8,56,55
2017-10-31,80,¡º,40,110,28,1.4,49,66
2017-11-01,121,«·∂»Œ€»æ,76,105,41,1.5,48,75
2017-11-02,118,«·∂»Œ€»æ,91,123,16,1.2,54,31
2017-11-03,142,«·∂»Œ€»æ,110,136,12,1.3,38,59
2017-11-04,76,¡º,55,87,32,1,50,51
2017-11-05,87,¡º,54,125,30,1.5,41,91
2017-11-06,88,¡º,68,114,29,1.2,42,95
2017-11-07,133,«·∂»Œ€»æ,117,169,24,2.1,44,83
2017-11-08,111,«·∂»Œ€»æ,90,105,31,1.1,39,56
2017-11-09,87,¡º,65,99,17,0.9,42,66
2017-11-10,52,¡º,27,55,10,1.3,24,51
2017-11-11,48,”≈,33,49,17,0.8,34,54
2017-11-12,67,¡º,42,84,30,1.2,47,55
2017-11-13,72,¡º,52,90,22,1.6,37,59
2017-11-14,57,¡º,28,63,39,0.4,22,55
2017-11-15,49,”≈,26,51,28,0.5,25,48
2017-11-16,121,«·∂»Œ€»æ,99,133,31,1.2,58,49
2017-11-17,175,÷–∂»Œ€»æ,128,164,23,1.9,37,54
2017-11-18,41,”≈,22,41,26,0.9,24,47
2017-11-19,50,”≈,32,49,33,0.9,36,48
2017-11-20,55,¡º,35,60,27,1,41,58
2017-11-21,84,¡º,39,121,25,0.8,33,59
2017-11-22,60,¡º,33,65,22,0.5,29,57
2017-11-23,56,¡º,38,60,17,0.7,29,51
2017-11-24,58,¡º,46,67,32,0.6,35,53
2017-11-25,86,¡º,75,104,28,1.4,42,48
2017-11-26,165,÷–∂»Œ€»æ,126,143,25,1.1,41,56
2017-11-27,108,«·∂»Œ€»æ,35,162,25,0.9,27,53
2017-11-28,93,¡º,35,132,21,1.1,23,58
2017-11-29,58,¡º,40,71,18,0.7,27,69
2017-11-30,56,¡º,50,66,30,0.9,35,50
2017-12-01,82,¡º,68,95,52,0.6,54,0
2017-12-02,72,¡º,64,102,48,1,53,0
2017-12-03,128,«·∂»Œ€»æ,95,121,33,1.2,39,0
2017-12-04,43,”≈,65,83,44,0.6,36,0
2017-12-05,69,¡º,40,63,42,1.4,37,0
2017-12-06,78,¡º,79,103,34,2.3,47,0
2017-12-07,117,«·∂»Œ€»æ,99,126,34,1.9,48,0
2017-12-08,135,«·∂»Œ€»æ,72,103,54,1.5,58,0
2017-12-09,147,«·∂»Œ€»æ,80,122,60,1.7,56,0
2017-12-10,40,”≈,48,70,22,0.3,29,0
2017-12-11,39,”≈,27,45,31,0.5,24,0
2017-12-12,54,¡º,34,54,39,0.3,37,0
2017-12-13,89,¡º,66,100,49,1.9,66,41
2017-12-14,100,¡º,75,108,53,1.7,70,38
2017-12-15,98,¡º,73,98,50,1.2,45,48
2017-12-16,51,¡º,32,50,39,0.9,33,46
2017-12-17,67,¡º,46,84,55,1,52,44
2017-12-18,63,¡º,45,72,45,1.2,46,45
2017-12-19,53,¡º,27,56,29,0.9,34,47
2017-12-20,68,¡º,49,74,41,1.2,53,44
2017-12-21,79,¡º,56,92,57,1.7,63,42
2017-12-22,95,¡º,71,108,39,1.7,56,43
2017-12-23,120,«·∂»Œ€»æ,91,130,53,1.2,66,45
2017-12-24,80,¡º,59,89,29,1.4,46,55
2017-12-25,73,¡º,46,93,28,0.9,36,49
2017-12-26,56,¡º,35,59,36,1.4,26,47
2017-12-27,82,¡º,60,88,31,1.2,43,48
2017-12-28,133,«·∂»Œ€»æ,101,135,36,2.3,59,33
2017-12-29,175,÷–∂»Œ€»æ,132,175,38,1.9,58,43
2017-12-30,142,«·∂»Œ€»æ,108,155,53,1.9,67,46
2017-12-31,247,÷ÿ∂»Œ€»æ,197,248,46,2.2,70,56
2018-01-01,115,«·∂»Œ€»æ,87,134,41,0.9,43,50
2018-01-02,65,¡º,45,79,32,0.7,38,52
2018-01-03,99,¡º,74,106,30,1,47,55
2018-01-04,169,÷–∂»Œ€»æ,128,168,26,1.3,60,52
2018-01-05,140,«·∂»Œ€»æ,107,150,40,1,63,56
2018-01-06,115,«·∂»Œ€»æ,87,121,31,0.9,47,62
2018-01-07,112,«·∂»Œ€»æ,84,112,63,1.1,70,44
2018-01-08,77,¡º,56,61,25,0.8,37,52
2018-01-09,57,¡º,34,39,27,0.6,45,64
2018-01-10,77,¡º,56,53,11,1.2,38,59
2018-01-11,124,«·∂»Œ€»æ,94,88,43,1.2,61,61
2018-01-12,68,¡º,40,51,55,0.9,54,60
2018-01-13,119,«·∂»Œ€»æ,90,97,50,2.1,63,48
2018-01-14,75,¡º,55,64,30,1.6,32,72
2018-01-15,75,¡º,55,60,26,0.9,44,54
2018-01-16,97,¡º,72,80,42,1.3,61,53
2018-01-17,142,«·∂»Œ€»æ,108,131,44,1.3,75,33
2018-01-18,95,¡º,71,92,42,1.3,69,54
2018-01-19,102,«·∂»Œ€»æ,76,106,49,1.9,66,58
2018-01-20,57,¡º,36,50,19,2,45,67
2018-01-21,79,¡º,58,74,33,1.5,50,55
2018-01-22,70,¡º,51,68,18,2.1,41,58
2018-01-23,55,¡º,32,60,46,0.8,27,54
2018-01-24,50,”≈,31,50,34,1,33,60
2018-01-25,88,¡º,65,87,38,1.9,53,58
2018-01-26,89,¡º,66,88,42,1.3,58,57
2018-01-27,85,¡º,63,92,68,1.2,56,56
2018-01-28,55,¡º,27,58,59,0.7,27,56
2018-01-29,59,¡º,27,53,68,0.8,31,60
2018-01-30,70,¡º,46,90,52,1.1,42,64
2018-01-31,52,¡º,36,52,39,0.9,32,67
2018-02-01,90,¡º,67,91,48,1.6,47,63
2018-02-02,62,¡º,44,58,31,1.4,21,63
2018-02-03,98,¡º,73,90,26,1.6,31,61
2018-02-04,97,¡º,72,91,31,1.6,45,63
2018-02-05,104,«·∂»Œ€»æ,78,92,24,1.5,38,62
2018-02-06,92,¡º,68,86,16,1.5,37,66
2018-02-07,105,«·∂»Œ€»æ,79,97,36,1.5,44,72
2018-02-08,97,¡º,51,144,46,1.2,34,65
2018-02-09,73,¡º,53,91,27,1.3,23,67
2018-02-10,53,¡º,23,55,14,0.7,15,71
2018-02-11,62,¡º,20,74,32,0.4,14,66
2018-02-12,54,¡º,23,57,28,0.6,21,68
2018-02-13,45,”≈,27,45,31,0.7,31,68
2018-02-14,55,¡º,27,59,31,1,21,69
2018-02-15,59,¡º,40,67,44,0.6,18,81
2018-02-16,94,¡º,57,138,41,0.9,18,70
2018-02-17,43,”≈,22,43,31,0.6,18,68
2018-02-18,55,¡º,39,56,27,1.1,28,75
2018-02-19,58,¡º,41,59,20,1,21,81
2018-02-20,53,¡º,36,56,22,1.1,20,79
2018-02-21,65,¡º,47,76,25,0.7,27,86
2018-02-22,122,«·∂»Œ€»æ,92,140,38,1.4,46,81
2018-02-23,67,¡º,48,74,24,1.5,39,68
2018-02-24,73,¡º,53,74,24,1,46,75
2018-02-25,115,«·∂»Œ€»æ,87,120,38,1.5,66,85
2018-02-26,155,÷–∂»Œ€»æ,118,153,43,1.8,61,68
2018-02-27,113,«·∂»Œ€»æ,85,99,38,1,44,96
2018-02-28,102,«·∂»Œ€»æ,76,90,26,1.5,42,72
2018-03-01,76,¡º,44,101,16,0.9,22,85
2018-03-02,62,¡º,42,74,30,0.7,38,84
2018-03-03,70,¡º,51,76,14,1,23,86
2018-03-04,49,”≈,32,49,10,0.7,18,89
2018-03-05,45,”≈,31,42,16,0.7,32,86
2018-03-06,46,”≈,25,37,18,0.6,19,92
2018-03-07,59,¡º,42,48,21,1,22,78
2018-03-08,84,¡º,62,67,25,1.4,31,110
2018-03-09,64,¡º,46,66,32,1.1,39,99
2018-03-10,84,¡º,62,78,27,1.3,33,107
2018-03-11,77,¡º,56,78,21,1,46,99
2018-03-12,105,«·∂»Œ€»æ,79,117,28,1,25,118
2018-03-13,128,«·∂»Œ€»æ,97,139,24,1.1,25,119
2018-03-14,196,÷–∂»Œ€»æ,147,178,22,1.6,35,52
2018-03-15,48,”≈,30,39,12,0.4,20,96
2018-03-16,53,¡º,33,47,19,0.6,35,103
2018-03-17,64,¡º,46,67,34,1.1,32,80
2018-03-18,98,¡º,73,83,17,1,27,74
2018-03-19,55,¡º,39,58,14,0.5,16,93
2018-03-20,49,”≈,23,43,14,0.4,22,98
2018-03-21,72,¡º,52,91,25,1,43,104
2018-03-22,100,¡º,75,120,31,1.3,54,131
2018-03-23,123,«·∂»Œ€»æ,93,130,49,1.6,47,107
2018-03-24,176,÷–∂»Œ€»æ,133,165,35,1.5,45,123
2018-03-25,130,«·∂»Œ€»æ,99,174,42,1.6,36,163
2018-03-26,134,«·∂»Œ€»æ,0,0,35,1.2,26,172
2018-03-27,123,«·∂»Œ€»æ,81,195,29,0.9,23,149
2018-03-28,104,«·∂»Œ€»æ,55,157,14,1.3,26,101
2018-03-29,127,«·∂»Œ€»æ,96,132,18,1.2,37,110
2018-03-30,195,÷–∂»Œ€»æ,146,191,30,1.3,61,130
2018-03-31,153,÷–∂»Œ€»æ,117,162,23,1.3,40,137
2018-04-01,152,÷–∂»Œ€»æ,116,194,32,1.3,35,169
2018-04-02,114,«·∂»Œ€»æ,74,178,21,0.9,15,144
2018-04-03,71,¡º,45,92,11,1,16,93
2018-04-04,83,¡º,61,95,13,0.7,17,102
2018-04-05,118,«·∂»Œ€»æ,89,111,11,0.6,28,92
2018-04-06,98,¡º,73,108,10,0.7,25,82
2018-04-07,56,¡º,32,62,7,0.5,30,98
2018-04-08,61,¡º,35,72,10,0.4,15,104
2018-04-09,82,¡º,60,98,22,0.7,28,108
2018-04-10,85,¡º,39,119,8,0.7,17,117
2018-04-11,113,«·∂»Œ€»æ,28,175,3,0.4,10,99
2018-04-12,76,¡º,43,102,6,0.7,19,101
2018-04-13,87,¡º,61,124,16,0.6,28,109
2018-04-14,67,¡º,22,83,4,0.6,11,86
2018-04-15,55,¡º,34,55,6,1.1,21,106
2018-04-16,105,«·∂»Œ€»æ,38,160,12,0.6,23,129
2018-04-17,0,Œﬁ,0,0,13,0.6,17,164
2018-04-18,98,¡º,52,145,13,0.7,25,153
2018-04-19,90,¡º,64,129,11,0.8,30,137
2018-04-20,131,«·∂»Œ€»æ,58,182,14,0.6,19,194
2018-04-21,63,¡º,45,74,10,0.5,23,98
2018-04-22,62,¡º,29,55,9,0.4,22,114
2018-04-23,56,¡º,29,62,8,0.6,24,95
2018-04-24,0,Œﬁ,0,0,13,0.8,36,137
2018-04-25,70,¡º,34,82,9,0.5,35,123
2018-04-26,87,¡º,42,123,11,0.7,21,124
2018-04-27,68,¡º,33,85,8,0.6,28,119
2018-04-28,0,Œﬁ,0,0,14,0.8,18,175
2018-04-29,0,Œﬁ,0,0,10,0.7,14,182
2018-04-30,64,¡º,29,61,5,0.3,15,116
2018-05-01,70,¡º,25,73,5,0.4,16,123
2018-05-02,61,¡º,29,72,5,0.4,13,111
2018-05-03,76,¡º,29,101,5,0.6,16,112
2018-05-04,66,¡º,31,74,5,0.5,21,119
2018-05-05,0,Œﬁ,0,0,7,0.6,20,116
2018-05-06,90,¡º,26,130,5,0.4,22,105
2018-05-07,63,¡º,23,75,6,0.7,14,102
2018-05-08,73,¡º,34,91,7,0.4,29,127
2018-05-09,83,¡º,26,77,6,0.4,29,139
2018-05-10,0,Œﬁ,0,0,11,0.6,21,159
2018-05-11,78,¡º,47,105,9,0.7,25,128
2018-05-12,78,¡º,41,68,7,0.6,20,133
2018-05-13,136,«·∂»Œ€»æ,60,107,10,0.8,21,199
2018-05-14,120,«·∂»Œ€»æ,50,133,9,0.8,16,181
2018-05-15,119,«·∂»Œ€»æ,43,112,6,0.7,11,180
2018-05-16,53,¡º,23,55,4,0.5,16,96
2018-05-17,54,¡º,22,57,7,0.4,19,98
2018-05-18,70,¡º,21,43,6,0.4,15,123
2018-05-19,68,¡º,18,48,7,0.3,16,121
2018-05-20,90,¡º,22,66,7,0.4,16,147
2018-05-21,97,¡º,26,69,8,0.4,21,156
2018-05-22,54,¡º,20,57,6,0.6,18,98
2018-05-23,0,Œﬁ,0,0,6,0.5,18,108
2018-05-24,117,«·∂»Œ€»æ,40,135,11,0.7,21,178
2018-05-25,76,¡º,13,40,4,0.3,12,131
2018-05-26,137,«·∂»Œ€»æ,46,96,11,0.8,30,200
2018-05-27,85,¡º,32,56,5,0.7,15,142
2018-05-28,49,”≈,17,29,5,0.4,17,98
2018-05-29,51,¡º,12,23,3,0.4,13,101
2018-05-30,73,¡º,18,32,5,0.6,23,127
2018-05-31,136,«·∂»Œ€»æ,30,57,6,0.6,31,199
2018-06-01,190,÷–∂»Œ€»æ,39,84,14,1,28,255
2018-06-02,136,«·∂»Œ€»æ,30,93,10,0.6,19,199
2018-06-03,175,÷–∂»Œ€»æ,33,92,8,0.6,18,240
2018-06-04,118,«·∂»Œ€»æ,33,80,8,0.6,17,179
2018-06-05,144,«·∂»Œ€»æ,41,105,5,0.6,16,208
2018-06-06,79,¡º,48,89,5,0.7,31,134
2018-06-07,101,«·∂»Œ€»æ,52,84,7,0.9,32,161
2018-06-08,85,¡º,18,31,4,0.5,26,141
2018-06-09,104,«·∂»Œ€»æ,21,40,10,0.5,28,164
2018-06-10,86,¡º,22,32,4,0.6,20,143
2018-06-11,71,¡º,28,38,4,0.7,27,125
2018-06-12,110,«·∂»Œ€»æ,38,59,5,0.7,29,170
2018-06-13,92,¡º,30,54,5,0.6,28,150
2018-06-14,47,”≈,25,40,6,0.5,20,94
2018-06-15,88,¡º,18,32,3,0.6,16,145
2018-06-16,76,¡º,27,63,3,0.5,15,131
2018-06-17,59,¡º,42,67,4,0.7,26,72
2018-06-18,112,«·∂»Œ€»æ,37,60,4,0.7,14,173
2018-06-19,59,¡º,42,66,3,0.9,28,92
2018-06-20,47,”≈,24,44,5,1.2,30,94
2018-06-21,67,¡º,22,49,7,0.9,42,120
2018-06-22,130,«·∂»Œ€»æ,28,77,10,0.6,30,192
2018-06-23,163,÷–∂»Œ€»æ,47,86,11,1,29,228
2018-06-24,101,«·∂»Œ€»æ,17,46,5,0.5,41,161
2018-06-25,106,«·∂»Œ€»æ,44,79,8,1,28,166
2018-06-26,137,«·∂»Œ€»æ,27,51,5,0.6,26,200
2018-06-27,69,¡º,20,33,3,0.6,20,122
2018-06-28,72,¡º,16,27,3,0.6,23,126
2018-06-29,129,«·∂»Œ€»æ,23,48,5,0.5,26,191
2018-06-30,142,«·∂»Œ€»æ,28,55,4,0.5,25,206
2018-07-01,121,«·∂»Œ€»æ,26,44,3,0.5,28,183
2018-07-02,77,¡º,26,50,6,0.5,38,132
2018-07-03,108,«·∂»Œ€»æ,31,54,6,0.6,34,168
2018-07-04,101,«·∂»Œ€»æ,18,37,3,0.5,31,161
2018-07-05,74,¡º,18,39,4,0.5,39,128
2018-07-06,53,¡º,18,32,4,0.5,25,103
2018-07-07,53,¡º,35,55,3,0.9,22,77
2018-07-08,32,”≈,15,23,2,0.5,12,63
2018-07-09,44,”≈,21,37,3,0.5,20,88
2018-07-10,82,¡º,29,49,5,0.7,26,138
2018-07-11,36,”≈,18,31,2,0.5,27,72
2018-07-12,41,”≈,23,33,2,0.6,16,65
2018-07-13,38,”≈,21,37,3,0.5,18,75
2018-07-14,38,”≈,19,26,2,0.5,15,75
2018-07-15,62,¡º,31,45,3,0.9,19,114
2018-07-16,46,”≈,17,30,2,0.5,16,92
2018-07-17,65,¡º,18,37,4,0.5,19,118
2018-07-18,37,”≈,18,33,2,0.5,18,73
2018-07-19,84,¡º,20,44,4,0.5,18,140
2018-07-20,68,¡º,19,41,4,0.5,19,121
2018-07-21,92,¡º,24,49,4,0.5,18,150
2018-07-22,111,«·∂»Œ€»æ,46,71,5,0.7,20,172
2018-07-23,82,¡º,41,56,5,0.6,20,138
2018-07-24,65,¡º,28,42,5,0.6,19,118
2018-07-25,34,”≈,11,27,3,0.6,9,68
2018-07-26,33,”≈,12,16,4,0.7,16,65
2018-07-27,80,¡º,22,37,5,0.7,20,136
2018-07-28,86,¡º,25,43,4,0.7,20,143
2018-07-29,99,¡º,31,58,4,0.9,28,158
2018-07-30,118,«·∂»Œ€»æ,38,65,6,0.9,29,179
2018-07-31,79,¡º,38,60,4,0.9,20,134
2018-08-01,57,¡º,14,36,5,0.5,22,108
2018-08-02,75,¡º,12,38,3,0.5,21,129
2018-08-03,144,«·∂»Œ€»æ,30,68,8,0.9,22,208
2018-08-04,81,¡º,33,64,4,1,13,137
2018-08-05,34,”≈,9,16,3,0.6,11,68
2018-08-06,44,”≈,15,26,4,0.5,20,88
2018-08-07,30,”≈,20,29,2,1,21,59
2018-08-08,37,”≈,17,32,2,1.4,18,74
2018-08-09,55,¡º,18,36,3,1,24,105
2018-08-10,46,”≈,14,29,4,0.6,25,92
2018-08-11,55,¡º,12,33,5,0.5,22,106
2018-08-12,39,”≈,14,25,3,0.6,20,78
2018-08-13,39,”≈,16,23,3,0.9,20,77
2018-08-14,23,”≈,15,20,2,0.9,18,43
2018-08-15,41,”≈,13,22,2,0.6,13,82
2018-08-16,38,”≈,11,24,3,0.5,11,75
2018-08-17,47,”≈,11,26,3,0.5,18,93
2018-08-18,48,”≈,29,48,4,0.9,24,73
2018-08-19,81,¡º,28,50,5,0.9,18,137
2018-08-20,35,”≈,18,31,4,0.6,18,69
2018-08-21,58,¡º,14,27,3,1,19,109
2018-08-22,41,”≈,18,41,6,1,29,66
2018-08-23,47,”≈,18,48,6,0.6,26,69
2018-08-24,44,”≈,8,14,3,0.5,11,87
2018-08-25,29,”≈,5,7,2,0.5,7,57
2018-08-26,35,”≈,9,20,2,0.6,14,70
2018-08-27,45,”≈,15,38,4,1,24,90
2018-08-28,44,”≈,17,44,5,1,33,48
2018-08-29,37,”≈,14,21,3,1.4,15,73
2018-08-30,31,”≈,14,25,3,0.7,22,62
2018-08-31,27,”≈,13,25,4,0.7,16,54
2018-09-01,40,”≈,19,40,7,0.6,21,70
2018-09-02,42,”≈,11,23,3,0.5,11,84
2018-09-03,48,”≈,18,30,3,0.6,15,96
2018-09-04,24,”≈,7,18,2,0.5,11,47
2018-09-05,24,”≈,6,17,3,0.5,15,47
2018-09-06,41,”≈,15,31,6,0.9,25,81
2018-09-07,29,”≈,10,27,3,0.9,17,55
2018-09-08,29,”≈,10,25,3,0.9,15,52
2018-09-09,35,”≈,12,35,5,0.5,28,69
2018-09-10,40,”≈,12,35,6,0.6,27,80
2018-09-11,58,¡º,17,39,6,0.9,17,109
2018-09-12,46,”≈,14,31,3,0.6,14,92
2018-09-13,84,¡º,23,45,4,0.7,15,140
2018-09-14,59,¡º,22,42,6,0.7,20,110
2018-09-15,31,”≈,14,31,4,1,19,60
2018-09-16,35,”≈,11,26,5,0.5,21,69
2018-09-17,53,¡º,18,45,8,0.7,33,65
2018-09-18,84,¡º,17,41,10,0.9,28,140
2018-09-19,99,¡º,33,69,15,1.2,42,158
2018-09-20,70,¡º,24,53,8,1,39,73
2018-09-21,53,¡º,29,56,7,1,26,81
2018-09-22,31,”≈,9,36,4,0.3,18,31
2018-09-23,26,”≈,11,26,5,0.5,19,41
2018-09-24,25,”≈,12,24,4,0.6,19,39
2018-09-25,36,”≈,14,34,4,0.6,27,60
2018-09-26,40,”≈,15,41,4,0.5,32,73
2018-09-27,45,”≈,19,45,5,0.6,36,75
2018-09-28,31,”≈,15,30,4,0.5,23,61
2018-09-29,26,”≈,11,18,2,0.5,18,51
2018-09-30,29,”≈,15,24,2,1,13,58
2018-10-01,29,”≈,13,27,3,1,15,57
2018-10-02,34,”≈,17,34,5,0.5,24,66
2018-10-03,46,”≈,25,46,9,0.9,33,72
2018-10-04,66,¡º,29,58,10,1,39,119
2018-10-05,52,¡º,27,53,8,0.9,38,102
2018-10-06,48,”≈,19,48,4,0.7,32,54
2018-10-07,39,”≈,15,39,6,0.5,22,55
2018-10-08,31,”≈,11,31,5,0.5,24,46
2018-10-09,35,”≈,15,35,5,0.6,22,42
2018-10-10,22,”≈,12,22,3,0.6,12,33
2018-10-11,41,”≈,19,41,6,1,25,47
2018-10-12,49,”≈,25,49,10,0.6,39,65
2018-10-13,55,¡º,31,60,10,0.9,31,105
2018-10-14,59,¡º,34,67,9,1,30,90
2018-10-15,40,”≈,16,40,5,0.6,29,53
2018-10-16,44,”≈,17,44,7,0.5,30,52
2018-10-17,48,”≈,20,48,7,0.5,30,55
2018-10-18,58,¡º,27,66,8,1,39,62
2018-10-19,57,¡º,34,64,8,0.5,42,76
2018-10-20,71,¡º,50,91,14,1,50,84
2018-10-21,92,¡º,68,112,15,1.2,40,134
2018-10-22,80,¡º,59,105,13,1,32,109
2018-10-23,44,”≈,21,44,4,0.5,27,45
2018-10-24,52,¡º,23,54,10,0.7,37,61
2018-10-25,73,¡º,46,96,8,1,37,104
2018-10-26,45,”≈,12,45,2,0.5,12,60
2018-10-27,28,”≈,8,28,2,0.3,8,46
2018-10-28,26,”≈,12,26,4,0.5,18,40
2018-10-29,22,”≈,11,22,4,0.5,13,31
2018-10-30,29,”≈,16,29,5,0.5,23,35
2018-10-31,38,”≈,22,36,9,0.5,30,44
2018-11-01,64,¡º,39,71,20,1,51,51
2018-11-02,68,¡º,49,83,21,1.2,45,76
2018-11-03,74,¡º,54,93,14,1,32,126
2018-11-04,33,”≈,19,33,4,0.5,15,34
2018-11-05,52,¡º,26,53,8,0.6,27,37
2018-11-06,57,¡º,34,63,9,0.7,34,38
2018-11-07,69,¡º,46,88,11,1,44,52
2018-11-08,58,¡º,41,66,8,0.9,40,54
2018-11-09,77,¡º,56,82,7,1,30,54
2018-11-10,43,”≈,21,43,7,0.5,25,49
2018-11-11,54,¡º,28,58,15,0.9,39,46
2018-11-12,62,¡º,44,70,9,0.6,32,48
2018-11-13,42,”≈,25,42,4,0.5,26,60
2018-11-14,60,¡º,43,70,13,0.9,39,57
2018-11-15,68,¡º,49,78,8,0.9,21,43
2018-11-16,32,”≈,14,32,8,0.5,21,53
2018-11-17,56,¡º,35,62,28,0.9,44,36
2018-11-18,63,¡º,45,76,16,1.2,39,42
2018-11-19,75,¡º,55,90,9,0.9,34,44
2018-11-20,51,¡º,31,51,7,0.6,28,44
2018-11-21,51,¡º,30,52,14,0.5,30,42
2018-11-22,41,”≈,21,41,7,0.7,22,54
2018-11-23,47,”≈,25,47,14,0.6,31,44
2018-11-24,63,¡º,45,67,19,1,37,40
2018-11-25,62,¡º,44,66,12,0.6,30,50
2018-11-26,107,«·∂»Œ€»æ,80,157,13,1,21,91
2018-11-27,73,¡º,17,95,6,0.5,14,56
2018-11-28,49,”≈,23,49,8,0.5,19,50
2018-11-29,55,¡º,39,60,9,0.9,29,46
2018-11-30,56,¡º,24,62,10,0.9,22,44
2018-12-01,50,”≈,25,50,8,0.6,25,56
2018-12-02,55,¡º,28,60,7,0.7,15,71
2018-12-03,71,¡º,27,91,5,0.7,12,54
2018-12-04,37,”≈,19,37,7,0.6,15,50
2018-12-05,56,¡º,36,61,10,0.9,30,45
2018-12-06,46,”≈,22,46,7,0.5,18,50
2018-12-07,37,”≈,12,37,5,0.3,9,57
2018-12-08,41,”≈,16,41,6,0.5,12,63
2018-12-09,62,¡º,39,74,17,0.9,32,50
2018-12-10,88,¡º,65,102,19,1.2,37,58
2018-12-11,99,¡º,74,111,17,1.2,44,39
2018-12-12,79,¡º,58,89,21,0.7,38,51
2018-12-13,70,¡º,51,79,13,1,25,39
2018-12-14,125,«·∂»Œ€»æ,95,128,25,0.9,43,49
2018-12-15,82,¡º,54,113,13,0.9,29,47
2018-12-16,117,«·∂»Œ€»æ,88,123,17,1.2,39,47
2018-12-17,79,¡º,58,93,14,0.7,35,52
2018-12-18,77,¡º,56,85,16,0.7,36,56
2018-12-19,92,¡º,68,104,27,1.2,49,41
2018-12-20,124,«·∂»Œ€»æ,94,132,28,1.2,48,43
2018-12-21,69,¡º,50,72,15,1,39,51
2018-12-22,87,¡º,64,103,23,1.4,43,41
2018-12-23,38,”≈,18,38,11,0.5,20,50
2018-12-24,57,¡º,30,64,25,0.9,34,38
2018-12-25,63,¡º,24,75,11,0.9,21,52
2018-12-26,52,¡º,18,53,16,0.5,13,50
2018-12-27,51,¡º,20,51,19,0.6,15,46
2018-12-28,58,¡º,28,65,17,0.6,21,46
2018-12-29,54,¡º,36,58,14,0.9,25,46
2018-12-30,83,¡º,61,93,14,1.2,35,43
2018-12-31,100,¡º,75,108,16,1.4,39,42
2019-01-01,97,¡º,72,107,18,1,35,47
2019-01-02,75,¡º,55,91,24,1,39,46
2019-01-03,63,¡º,45,74,25,1.2,40,48
2019-01-04,63,¡º,40,76,17,1,25,53
2019-01-05,55,¡º,36,60,17,1.2,27,51
2019-01-06,82,¡º,60,98,16,1.4,39,48
2019-01-07,93,¡º,69,109,33,1.2,38,42
2019-01-08,50,”≈,28,50,15,1,23,48
2019-01-09,84,¡º,33,117,17,1,26,43
2019-01-10,103,«·∂»Œ€»æ,77,124,24,1.7,47,37
