»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-06-26,38,”≈,11,22,8,0.3,7,76
2018-06-27,48,”≈,16,26,8,0.3,8,95
2018-06-28,50,”≈,20,33,9,0.5,8,99
2018-06-29,55,¡º,24,39,17,0.6,12,106
2018-06-30,38,”≈,24,35,30,0.6,17,64
2018-07-01,36,”≈,23,37,27,0.6,18,67
2018-07-02,37,”≈,22,37,26,0.6,17,64
2018-07-03,40,”≈,20,35,10,0.5,13,79
2018-07-04,46,”≈,20,34,7,0.5,10,91
2018-07-05,46,”≈,25,36,6,0.6,8,92
2018-07-06,29,”≈,14,19,6,0.5,8,58
2018-07-07,36,”≈,7,13,6,0.5,7,71
2018-07-08,33,”≈,15,25,7,0.5,10,66
2018-07-09,38,”≈,11,21,6,0.5,10,75
2018-07-10,67,¡º,26,39,13,0.7,12,120
2018-07-11,39,”≈,17,35,18,0.6,13,70
2018-07-12,36,”≈,14,24,4,0.5,6,72
2018-07-13,55,¡º,26,46,25,0.5,13,106
2018-07-14,62,¡º,22,37,15,0.5,10,114
2018-07-15,59,¡º,18,36,9,0.3,8,110
2018-07-16,49,”≈,22,40,14,0.5,9,98
2018-07-17,45,”≈,20,40,17,0.5,10,90
2018-07-18,49,”≈,18,36,13,0.5,8,98
2018-07-19,44,”≈,12,27,9,0.3,8,88
2018-07-20,60,¡º,20,38,7,0.5,8,111
2018-07-21,82,¡º,34,54,14,0.5,13,138
2018-07-22,59,¡º,25,44,20,0.5,10,110
2018-07-23,62,¡º,25,36,6,0.5,7,114
2018-07-24,43,”≈,21,37,8,0.5,8,86
2018-07-25,38,”≈,13,25,10,0.5,7,76
2018-07-26,43,”≈,18,30,14,0.5,12,86
2018-07-27,47,”≈,18,33,16,0.6,11,93
2018-07-28,50,”≈,19,32,7,0.6,9,100
2018-07-29,90,¡º,20,34,7,0.6,12,148
2018-07-30,74,¡º,19,32,9,0.6,12,128
2018-07-31,87,¡º,23,37,16,0.6,11,144
2018-08-01,90,¡º,26,45,8,0.6,12,148
2018-08-02,74,¡º,28,42,8,0.6,12,128
2018-08-03,59,¡º,24,31,3,0.6,9,110
2018-08-04,43,”≈,18,25,5,0.5,9,86
2018-08-05,41,”≈,12,20,4,0.5,8,82
2018-08-06,59,¡º,16,26,4,0.5,8,110
2018-08-07,73,¡º,27,40,11,0.6,12,127
2018-08-08,79,¡º,26,38,5,0.6,10,134
2018-08-09,92,¡º,33,48,8,0.5,11,150
2018-08-10,89,¡º,36,56,8,0.5,12,146
2018-08-11,118,«·∂»Œ€»æ,43,60,12,0.5,12,179
2018-08-12,139,«·∂»Œ€»æ,36,58,16,0.6,12,202
2018-08-13,60,¡º,20,35,9,0.5,11,112
2018-08-14,60,¡º,21,39,16,0.5,12,111
2018-08-15,51,¡º,16,34,16,0.5,11,101
2018-08-16,78,¡º,23,41,14,0.5,12,133
2018-08-17,52,¡º,21,33,7,0.5,9,102
2018-08-18,58,¡º,19,32,7,0.5,9,109
2018-08-19,55,¡º,22,38,14,0.6,11,105
2018-08-20,70,¡º,22,34,7,0.5,10,124
2018-08-21,69,¡º,22,37,9,0.5,11,122
2018-08-22,86,¡º,33,52,24,0.7,18,143
2018-08-23,44,”≈,20,34,11,0.6,14,88
2018-08-24,98,¡º,34,57,16,0.7,14,157
2018-08-25,82,¡º,36,51,21,0.9,16,138
2018-08-26,38,”≈,21,36,23,0.9,15,70
2018-08-27,59,¡º,18,34,21,0.9,13,110
2018-08-28,55,¡º,16,30,18,0.6,11,106
2018-08-29,49,”≈,14,27,27,0.5,14,98
2018-08-30,37,”≈,11,25,16,0.5,12,73
2018-08-31,22,”≈,7,18,7,0.5,10,44
2018-09-01,26,”≈,10,25,13,0.5,12,50
2018-09-02,32,”≈,11,24,10,0.5,10,64
2018-09-03,45,”≈,17,33,8,0.5,11,89
2018-09-04,71,¡º,29,49,10,0.6,13,125
2018-09-05,107,«·∂»Œ€»æ,38,66,12,0.6,15,167
2018-09-06,97,¡º,44,69,12,0.6,12,156
2018-09-07,67,¡º,35,46,14,0.6,9,120
2018-09-08,38,”≈,26,36,25,0.5,15,74
2018-09-09,85,¡º,28,46,43,0.5,20,142
2018-09-10,80,¡º,33,50,36,0.5,20,135
2018-09-11,88,¡º,40,58,38,0.6,22,145
2018-09-12,70,¡º,27,34,22,0.6,13,124
2018-09-13,68,¡º,28,42,19,0.5,16,121
2018-09-14,105,«·∂»Œ€»æ,32,48,15,0.5,18,165
2018-09-15,81,¡º,32,50,19,0.5,17,137
2018-09-16,42,”≈,20,42,23,0.5,15,78
2018-09-17,50,”≈,24,33,15,0.9,12,100
2018-09-18,40,”≈,10,15,10,0.6,8,80
2018-09-19,42,”≈,19,30,8,0.6,11,84
2018-09-20,50,”≈,27,40,6,0.6,13,100
2018-09-21,48,”≈,29,42,12,0.7,13,95
2018-09-22,39,”≈,19,29,9,0.7,11,77
2018-09-23,39,”≈,27,38,12,0.9,20,52
2018-09-24,97,¡º,38,55,20,0.9,14,156
2018-09-25,104,«·∂»Œ€»æ,22,52,19,0.5,12,164
2018-09-26,52,¡º,17,38,12,0.5,14,102
2018-09-27,77,¡º,21,38,14,0.5,17,132
2018-09-28,70,¡º,28,47,20,0.5,18,123
2018-09-29,87,¡º,36,54,11,0.5,18,144
2018-09-30,108,«·∂»Œ€»æ,43,65,14,0.5,24,168
2018-10-01,103,«·∂»Œ€»æ,38,72,21,0.5,22,163
2018-10-02,114,«·∂»Œ€»æ,31,67,18,0.5,20,175
2018-10-03,119,«·∂»Œ€»æ,39,66,20,0.5,20,180
2018-10-04,115,«·∂»Œ€»æ,45,72,24,0.5,22,176
2018-10-05,101,«·∂»Œ€»æ,38,62,13,0.5,21,161
2018-10-06,111,«·∂»Œ€»æ,42,66,16,0.5,24,172
2018-10-07,135,«·∂»Œ€»æ,48,81,22,0.6,26,198
2018-10-08,144,«·∂»Œ€»æ,57,84,17,0.6,24,208
2018-10-09,113,«·∂»Œ€»æ,85,83,9,0.6,22,124
2018-10-10,80,¡º,59,52,13,0.5,21,100
2018-10-11,69,¡º,34,53,32,0.5,26,122
2018-10-12,90,¡º,30,60,37,0.5,31,147
2018-10-13,79,¡º,42,59,23,0.6,30,134
2018-10-14,60,¡º,45,31,21,0.9,32,41
2018-10-15,29,”≈,20,23,23,0.6,23,44
2018-10-16,35,”≈,24,30,14,0.5,20,53
2018-10-17,64,¡º,28,40,25,0.7,21,116
2018-10-18,96,¡º,50,70,47,0.7,29,155
2018-10-19,72,¡º,52,71,31,0.6,32,101
2018-10-20,64,¡º,46,55,29,0.7,34,66
2018-10-21,67,¡º,48,48,21,0.7,32,45
2018-10-22,35,”≈,24,30,7,0.6,20,42
2018-10-23,54,¡º,38,44,7,0.6,22,64
2018-10-24,95,¡º,35,50,20,0.7,25,153
2018-10-25,59,¡º,42,44,22,0.9,35,36
2018-10-26,63,¡º,40,70,11,0.5,22,115
2018-10-27,66,¡º,27,66,16,0.3,24,119
2018-10-28,78,¡º,30,63,10,0.3,24,133
2018-10-29,85,¡º,31,61,13,0.5,22,141
2018-10-30,83,¡º,38,72,27,0.5,26,139
2018-10-31,82,¡º,47,80,42,0.5,31,138
2018-11-01,72,¡º,38,77,26,0.5,26,126
2018-11-02,53,¡º,35,56,21,0.5,22,79
2018-11-03,59,¡º,42,47,19,0.5,22,68
2018-11-04,67,¡º,48,61,22,0.6,23,77
2018-11-05,75,¡º,55,63,19,0.6,25,62
2018-11-06,57,¡º,40,54,19,0.5,24,28
2018-11-07,24,”≈,14,14,9,0.5,19,22
2018-11-08,20,”≈,9,15,9,0.5,16,20
2018-11-09,42,”≈,28,42,30,0.5,22,80
2018-11-10,74,¡º,54,71,40,0.7,37,59
2018-11-11,50,”≈,35,31,12,0.5,22,34
2018-11-12,59,¡º,42,39,10,0.5,20,49
2018-11-13,30,”≈,20,30,15,0.5,22,55
2018-11-14,59,¡º,42,55,22,0.5,26,52
2018-11-15,34,”≈,21,25,18,0.5,27,19
2018-11-16,28,”≈,19,21,7,0.5,20,18
2018-11-17,24,”≈,14,22,15,0.3,18,48
2018-11-18,24,”≈,8,12,8,0.5,19,28
2018-11-19,29,”≈,15,23,11,0.5,17,57
2018-11-20,52,¡º,36,38,18,0.7,31,17
2018-11-21,42,”≈,29,30,12,0.6,23,48
2018-11-22,89,¡º,66,78,18,0.7,28,80
2018-11-23,65,¡º,47,68,18,0.6,33,94
2018-11-24,55,¡º,36,60,21,0.5,26,86
2018-11-25,69,¡º,50,76,18,0.5,33,75
2018-11-26,69,¡º,50,77,14,0.5,34,96
2018-11-27,78,¡º,57,82,22,0.6,34,73
2018-11-28,68,¡º,48,85,26,0.5,32,90
2018-11-29,69,¡º,50,84,34,0.5,35,84
2018-11-30,69,¡º,50,81,28,0.6,36,104
2018-12-01,89,¡º,66,98,34,0.9,40,96
2018-12-02,92,¡º,68,80,20,1,38,34
2018-12-03,79,¡º,58,80,47,1.2,37,60
2018-12-04,37,”≈,17,18,7,1.2,29,18
2018-12-05,30,”≈,15,25,15,0.5,24,21
2018-12-06,25,”≈,8,7,5,0.3,20,23
2018-12-07,22,”≈,6,10,7,0.3,17,36
2018-12-08,25,”≈,7,10,12,0.3,20,33
2018-12-09,30,”≈,12,15,11,0.5,24,24
2018-12-10,23,”≈,15,12,5,0.5,18,18
2018-12-11,39,”≈,27,22,6,0.7,26,16
2018-12-12,84,¡º,62,27,7,0.6,26,35
2018-12-13,123,«·∂»Œ€»æ,93,69,15,1,32,40
2018-12-14,90,¡º,67,70,22,0.9,42,22
2018-12-15,69,¡º,50,15,15,0.9,38,15
2018-12-16,70,¡º,51,67,8,0.7,30,72
2018-12-17,68,¡º,49,72,12,0.6,34,85
2018-12-18,63,¡º,45,74,23,0.5,34,78
2018-12-19,92,¡º,68,126,51,0.9,50,21
2018-12-20,59,¡º,42,50,17,0.6,44,18
2018-12-21,88,¡º,65,0,31,0.7,52,14
2018-12-22,55,¡º,39,18,9,0.5,32,16
2018-12-23,32,”≈,20,21,12,0.6,25,28
2018-12-24,90,¡º,67,80,20,0.5,28,108
2018-12-25,87,¡º,64,77,16,0.5,35,52
2018-12-26,34,”≈,21,14,7,0.5,27,17
2018-12-27,24,”≈,10,21,10,0.3,19,43
2018-12-28,32,”≈,22,30,7,0.3,14,42
2018-12-29,53,¡º,37,51,9,0.3,18,66
2018-12-30,54,¡º,38,50,9,0.5,26,28
2018-12-31,52,¡º,36,40,7,0.5,21,23
2019-01-01,54,¡º,38,45,8,0.5,21,18
2019-01-02,35,”≈,24,20,7,0.6,23,16
2019-01-03,45,”≈,31,38,24,0.9,35,16
2019-01-04,35,”≈,19,14,10,0.7,28,21
2019-01-05,53,¡º,37,14,6,0.9,27,22
2019-01-06,67,¡º,48,49,7,0.9,26,27
2019-01-07,39,”≈,25,21,10,1,31,13
2019-01-08,40,”≈,28,26,7,1,32,7
2019-01-09,44,”≈,17,17,12,0.7,35,25
2019-01-10,37,”≈,12,12,12,0.7,29,12
2019-01-11,42,”≈,11,9,6,0.6,33,11
2019-01-12,35,”≈,23,30,7,0.7,28,28
2019-01-13,43,”≈,30,34,10,0.6,27,22
2019-01-14,72,¡º,52,53,22,0.7,38,23
2019-01-15,80,¡º,59,0,6,1,36,30
2019-01-16,82,¡º,60,71,8,1,33,41
2019-01-17,74,¡º,54,63,12,0.6,33,68
2019-01-18,55,¡º,39,57,10,0.9,36,50
2019-01-19,77,¡º,56,80,28,1,34,20
2019-01-20,114,«·∂»Œ€»æ,86,0,9,0.9,32,32
2019-01-21,214,÷ÿ∂»Œ€»æ,164,150,15,1,41,69
2019-01-22,119,«·∂»Œ€»æ,90,91,10,1,39,115
2019-01-23,65,¡º,47,74,14,0.5,38,107
2019-01-24,68,¡º,49,82,19,0.5,40,89
2019-01-25,94,¡º,70,98,25,0.7,46,73
2019-01-26,124,«·∂»Œ€»æ,94,92,16,0.7,40,105
2019-01-27,65,¡º,47,76,15,0.5,37,79
2019-01-28,95,¡º,71,96,20,0.8,41,80
2019-01-29,135,«·∂»Œ€»æ,103,106,14,0.8,43,72
2019-01-30,175,÷–∂»Œ€»æ,132,164,18,0.9,44,62
2019-01-31,70,¡º,51,30,6,0.7,25,72
2019-02-01,42,”≈,29,28,4,0.6,14,74
2019-02-02,50,”≈,34,50,21,0.7,20,44
2019-02-03,59,¡º,42,55,19,0.7,18,77
2019-02-04,84,¡º,62,74,11,0.5,11,90
2019-02-05,147,«·∂»Œ€»æ,112,144,10,0.8,11,37
2019-02-06,58,¡º,41,37,10,0.7,9,66
2019-02-07,45,”≈,31,28,7,0.7,10,38
2019-02-08,28,”≈,10,14,8,0.3,6,55
2019-02-09,25,”≈,6,8,6,0.3,6,49
2019-02-10,29,”≈,10,8,5,0.4,5,57
2019-02-11,46,”≈,32,17,5,0.6,8,43
2019-02-12,20,”≈,14,18,7,0.6,8,26
2019-02-13,19,”≈,13,15,5,0.6,14,18
2019-02-14,26,”≈,16,26,6,0.8,15,14
2019-02-15,22,”≈,8,10,4,0.7,9,43
2019-02-16,20,”≈,6,9,8,0.8,14,38
2019-02-17,26,”≈,16,14,12,0.7,14,52
2019-02-18,20,”≈,14,11,12,0.7,14,35
2019-02-19,29,”≈,20,22,7,0.8,11,46
2019-02-20,40,”≈,28,14,7,0.8,20,19
2019-02-21,28,”≈,14,12,8,0.8,22,25
2019-02-22,33,”≈,23,25,8,0.7,12,58
2019-02-23,33,”≈,23,20,12,0.7,15,54
2019-02-24,32,”≈,22,26,18,0.9,16,50
2019-02-25,40,”≈,28,37,9,0.8,18,52
2019-02-26,92,¡º,68,70,19,0.8,32,46
2019-02-27,40,”≈,28,16,8,0.8,24,37
2019-02-28,40,”≈,28,40,14,0.6,20,34
2019-03-01,38,”≈,26,22,17,0.8,28,23
2019-03-02,28,”≈,12,12,11,0.7,22,40
2019-03-03,48,”≈,33,40,6,0.9,20,60
2019-03-04,44,”≈,23,40,33,0.7,22,88
2019-03-05,40,”≈,28,32,13,0.6,22,68
2019-03-06,50,”≈,35,42,7,0.6,20,58
2019-03-07,75,¡º,55,70,27,0.7,28,106
2019-03-08,119,«·∂»Œ€»æ,90,91,22,0.7,33,86
2019-03-09,77,¡º,56,46,28,0.7,30,45
2019-03-10,89,¡º,66,89,10,0.7,33,134
2019-03-11,98,¡º,58,86,12,0.5,39,157
2019-03-12,90,¡º,44,75,10,0.4,30,147
2019-03-13,73,¡º,43,81,33,0.5,32,127
2019-03-14,57,¡º,40,44,14,0.4,18,80
2019-03-15,74,¡º,31,52,28,0.5,31,128
2019-03-16,53,¡º,34,56,24,0.4,34,82
2019-03-17,59,¡º,42,55,22,0.4,35,43
2019-03-18,69,¡º,50,66,13,0.5,22,72
2019-03-19,48,”≈,33,48,48,0.6,27,81
2019-03-20,55,¡º,36,51,16,0.4,10,105
2019-03-21,48,”≈,23,27,10,0.4,11,96
2019-03-22,40,”≈,17,20,13,0.4,14,79
2019-03-23,50,”≈,35,41,14,0.4,22,53
2019-03-24,58,¡º,41,51,34,0.6,39,53
2019-03-25,52,¡º,36,45,13,0.5,26,68
2019-03-26,35,”≈,24,32,30,0.6,23,61
2019-03-27,59,¡º,42,59,30,0.6,28,66
2019-03-28,53,¡º,37,38,16,0.5,25,49
2019-03-29,52,¡º,36,53,12,0.6,20,67
2019-03-30,56,¡º,38,60,9,0.5,22,107
2019-03-31,62,¡º,44,62,14,0.4,20,91
2019-04-01,79,¡º,30,57,31,0.4,31,134
2019-04-02,43,”≈,30,38,18,0.4,24,55
2019-04-03,33,”≈,16,20,18,0.3,18,66
2019-04-04,45,”≈,31,33,18,0.4,20,48
2019-04-05,40,”≈,18,24,8,0.3,12,80
2019-04-06,70,¡º,21,40,18,0.4,15,124
2019-04-07,74,¡º,46,78,52,0.6,26,128
2019-04-08,63,¡º,44,70,45,0.4,22,115
2019-04-09,57,¡º,29,52,9,0.3,7,108
2019-04-10,36,”≈,19,25,8,0.4,9,71
2019-04-11,28,”≈,19,18,8,0.6,15,50
2019-04-12,56,¡º,23,38,18,0.6,19,107
2019-04-13,54,¡º,38,52,31,0.6,26,61
2019-04-14,48,”≈,33,35,24,0.6,20,85
2019-04-15,71,¡º,40,48,28,0.6,18,125
2019-04-16,36,”≈,23,30,14,0.5,16,71
2019-04-17,65,¡º,26,46,14,0.6,17,118
2019-04-18,58,¡º,36,65,30,0.6,20,88
2019-04-19,54,¡º,38,54,23,0.5,22,76
2019-04-20,49,”≈,34,42,8,0.4,14,80
2019-04-21,55,¡º,39,46,16,0.6,20,70
2019-04-22,39,”≈,27,32,6,0.6,18,59
2019-04-23,38,”≈,24,34,18,0.6,19,75
2019-04-24,40,”≈,26,40,40,0.6,24,79
2019-04-25,50,”≈,24,32,12,0.4,20,100
2019-04-26,74,¡º,54,50,20,0.5,17,109
2019-04-27,70,¡º,51,58,16,0.5,24,66
2019-04-28,73,¡º,53,57,28,0.6,24,66
2019-04-29,38,”≈,26,31,12,0.6,20,56
2019-04-30,42,”≈,25,20,6,0.5,11,83
2019-05-01,53,¡º,31,40,8,0.5,14,103
2019-05-02,81,¡º,50,95,12,0.4,18,137
2019-05-03,98,¡º,45,84,16,0.4,18,157
2019-05-04,57,¡º,32,64,22,0.4,22,98
2019-05-05,64,¡º,32,49,20,0.4,17,116
2019-05-06,70,¡º,51,53,21,0.4,17,118
2019-05-07,65,¡º,24,52,14,0.2,18,118
2019-05-08,58,¡º,37,44,11,0.3,16,109
2019-05-09,92,¡º,48,63,10,0.4,17,150
2019-05-10,114,«·∂»Œ€»æ,55,75,8,0.5,19,175
2019-05-11,95,¡º,53,67,12,0.4,16,154
2019-05-12,79,¡º,52,65,12,0.5,12,134
2019-05-13,59,¡º,42,36,7,0.6,12,88
2019-05-14,55,¡º,37,42,11,0.7,16,105
2019-05-15,60,¡º,37,46,17,0.6,15,111
2019-05-16,46,”≈,32,35,22,0.6,15,63
2019-05-17,40,”≈,28,31,5,0.7,12,77
2019-05-18,67,¡º,37,46,5,0.6,13,120
2019-05-19,45,”≈,31,30,4,0.4,10,77
2019-05-20,56,¡º,28,49,10,0.4,12,107
2019-05-21,75,¡º,38,92,12,0.4,20,130
2019-05-22,77,¡º,40,82,10,0.4,23,132
2019-05-23,106,«·∂»Œ€»æ,44,80,16,0.5,20,166
2019-05-24,60,¡º,36,57,28,0.6,17,112
2019-05-25,44,”≈,28,44,9,0.5,16,76
2019-05-26,28,”≈,16,28,6,0.5,12,50
2019-05-27,31,”≈,20,26,8,0.5,14,62
2019-05-28,57,¡º,19,31,8,0.4,10,108
2019-05-29,62,¡º,22,39,21,0.4,17,114
2019-05-30,53,¡º,37,48,31,0.5,20,78
2019-05-31,54,¡º,26,24,4,0.5,10,104
2019-06-01,67,¡º,48,40,15,0.6,16,93
2019-06-02,62,¡º,44,46,14,0.7,16,97
2019-06-03,54,¡º,27,40,4,0.6,14,104
2019-06-04,60,¡º,32,46,9,0.6,13,111
2019-06-05,48,”≈,28,40,12,0.5,13,96
2019-06-06,29,”≈,14,23,4,0.3,7,57
2019-06-07,40,”≈,6,10,4,0.4,7,80
2019-06-08,26,”≈,18,18,12,0.7,15,34
2019-06-09,44,”≈,10,14,8,0.5,10,88
2019-06-10,62,¡º,30,37,20,0.6,14,114
2019-06-11,130,«·∂»Œ€»æ,48,56,12,0.7,20,193
2019-06-12,80,¡º,48,55,14,0.6,24,135
2019-06-13,39,”≈,27,23,10,0.6,17,73
2019-06-14,58,¡º,21,26,27,0.5,14,109
2019-06-15,92,¡º,24,33,12,0.5,12,150
2019-06-16,84,¡º,30,40,10,0.5,14,140
2019-06-17,75,¡º,36,55,22,0.6,19,130
2019-06-18,46,”≈,30,46,22,0.7,18,72
2019-06-19,39,”≈,27,37,10,0.6,14,70
2019-06-20,41,”≈,20,30,11,0.5,15,82
2019-06-21,38,”≈,20,29,21,0.6,14,76
