»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-08-31,118,«·∂»Œ€»æ,45,84,29,1.4,26,179
2016-09-01,113,«·∂»Œ€»æ,62,88,21,1.5,19,174
2016-09-02,146,«·∂»Œ€»æ,60,98,31,1.7,41,210
2016-09-03,126,«·∂»Œ€»æ,64,92,30,1.4,42,188
2016-09-04,92,¡º,51,77,22,1.1,36,150
2016-09-05,133,«·∂»Œ€»æ,45,71,25,1.2,37,196
2016-09-06,56,¡º,28,52,26,1.3,25,107
2016-09-07,118,«·∂»Œ€»æ,34,58,21,1.4,19,179
2016-09-08,150,«·∂»Œ€»æ,53,92,36,1.6,34,215
2016-09-09,100,¡º,74,112,25,1.5,41,159
2016-09-10,63,¡º,45,67,22,1.2,28,112
2016-09-11,117,«·∂»Œ€»æ,41,62,18,1.1,31,178
2016-09-12,91,¡º,35,53,24,1.1,27,149
2016-09-13,103,«·∂»Œ€»æ,39,65,27,1,36,163
2016-09-14,126,«·∂»Œ€»æ,40,68,26,1,26,188
2016-09-15,51,¡º,20,42,9,0.9,13,101
2016-09-16,38,”≈,10,24,7,0.9,11,75
2016-09-17,55,¡º,16,32,11,0.8,18,106
2016-09-18,79,¡º,29,45,11,0.9,20,134
2016-09-19,97,¡º,35,64,13,0.9,19,156
2016-09-20,114,«·∂»Œ€»æ,27,52,24,0.8,24,175
2016-09-21,100,¡º,29,54,16,0.7,29,160
2016-09-22,99,¡º,50,85,51,0.9,44,158
2016-09-23,156,÷–∂»Œ€»æ,66,104,35,1.1,44,221
2016-09-24,126,«·∂»Œ€»æ,58,77,38,1,49,188
2016-09-25,122,«·∂»Œ€»æ,69,90,40,1.2,47,184
2016-09-26,125,«·∂»Œ€»æ,69,96,29,1.2,46,187
2016-09-27,65,¡º,47,78,11,1.4,18,110
2016-09-28,42,”≈,17,42,7,1,14,67
2016-09-29,40,”≈,17,40,14,0.9,18,54
2016-09-30,35,”≈,18,35,17,1,24,44
2016-10-01,59,¡º,32,67,10,1.2,38,40
2016-10-02,51,¡º,32,52,7,1.4,37,48
2016-10-03,55,¡º,39,57,17,1.4,41,90
2016-10-04,68,¡º,37,53,17,1.2,37,121
2016-10-05,73,¡º,49,69,17,1.2,43,127
2016-10-06,83,¡º,61,77,16,1.1,30,139
2016-10-07,70,¡º,51,70,13,1,22,98
2016-10-08,62,¡º,44,62,8,0.8,18,101
2016-10-09,81,¡º,38,54,15,0.9,25,137
2016-10-10,68,¡º,26,45,12,0.9,22,121
2016-10-11,55,¡º,39,58,15,1.2,30,56
2016-10-12,38,”≈,23,38,7,1.1,22,56
2016-10-13,53,¡º,37,53,10,1.2,27,53
2016-10-14,49,”≈,26,49,9,1.3,28,52
2016-10-15,58,¡º,41,60,19,1.6,45,64
2016-10-16,54,¡º,35,58,10,1.5,26,69
2016-10-17,64,¡º,46,73,19,1.5,48,49
2016-10-18,72,¡º,52,69,17,1.4,47,99
2016-10-19,129,«·∂»Œ€»æ,98,130,15,1.7,57,22
2016-10-20,78,¡º,57,90,10,1.3,38,19
2016-10-21,40,”≈,22,40,8,1.2,31,45
2016-10-22,37,”≈,13,28,7,1.3,29,24
2016-10-23,42,”≈,18,34,8,1.5,33,30
2016-10-24,49,”≈,25,49,13,1.4,30,8
2016-10-25,44,”≈,19,36,10,1.3,35,18
2016-10-26,34,”≈,16,29,8,1.3,27,13
2016-10-27,48,”≈,27,44,13,1.9,36,7
2016-10-28,34,”≈,20,34,7,1.1,24,45
2016-10-29,31,”≈,17,31,6,0.8,20,34
2016-10-30,52,¡º,30,53,11,1,33,31
2016-10-31,49,”≈,26,49,10,1.2,32,37
2016-11-01,42,”≈,24,42,10,1,29,31
2016-11-02,57,¡º,40,57,14,1,36,58
2016-11-03,79,¡º,58,80,19,1.6,55,58
2016-11-04,89,¡º,66,98,25,2,52,67
2016-11-05,92,¡º,68,85,37,1.7,54,78
2016-11-06,98,¡º,73,89,31,1.4,46,92
2016-11-07,102,«·∂»Œ€»æ,76,99,7,1.6,29,37
2016-11-08,59,¡º,42,55,7,1.1,22,54
2016-11-09,59,¡º,42,61,7,0.8,25,53
2016-11-10,60,¡º,43,63,14,1.2,32,71
2016-11-11,62,¡º,43,73,41,1.8,49,43
2016-11-12,72,¡º,52,68,29,1.6,50,58
2016-11-13,82,¡º,60,72,18,1.8,42,27
2016-11-14,109,«·∂»Œ€»æ,82,120,42,1.9,56,51
2016-11-15,119,«·∂»Œ€»æ,90,128,15,1.3,42,69
2016-11-16,117,«·∂»Œ€»æ,88,121,24,1.9,51,41
2016-11-17,82,¡º,60,89,12,1.4,43,10
2016-11-18,69,¡º,50,81,13,1.5,44,5
2016-11-19,84,¡º,62,99,14,1.7,48,14
2016-11-20,89,¡º,66,94,12,1.5,37,39
2016-11-21,74,¡º,54,83,11,1.8,42,9
2016-11-22,31,”≈,14,31,6,0.8,21,34
2016-11-23,44,”≈,27,44,9,0.8,15,38
2016-11-24,58,¡º,41,57,20,1.1,29,34
2016-11-25,64,¡º,46,63,16,1.1,36,34
2016-11-26,72,¡º,52,68,25,1.2,47,50
2016-11-27,94,¡º,70,90,26,1.3,61,71
2016-11-28,92,¡º,68,91,20,1,61,76
2016-11-29,105,«·∂»Œ€»æ,79,110,29,1.1,71,34
2016-11-30,120,«·∂»Œ€»æ,91,130,20,1.2,53,47
2016-12-01,149,«·∂»Œ€»æ,114,168,21,1.5,61,52
2016-12-02,127,«·∂»Œ€»æ,96,135,32,1.4,70,60
2016-12-03,148,«·∂»Œ€»æ,113,150,29,1.4,64,67
2016-12-04,119,«·∂»Œ€»æ,90,123,22,1.2,49,70
2016-12-05,130,«·∂»Œ€»æ,99,142,39,1.3,50,76
2016-12-06,134,«·∂»Œ€»æ,102,124,26,1.3,47,73
2016-12-07,182,÷–∂»Œ€»æ,137,168,49,1.9,79,55
2016-12-08,159,÷–∂»Œ€»æ,121,161,39,1.8,76,82
2016-12-09,186,÷–∂»Œ€»æ,140,170,39,1.5,52,124
2016-12-10,124,«·∂»Œ€»æ,94,133,38,1.3,41,54
2016-12-11,103,«·∂»Œ€»æ,77,106,20,1.1,45,38
2016-12-12,137,«·∂»Œ€»æ,104,129,16,1.1,49,8
2016-12-13,132,«·∂»Œ€»æ,100,111,9,1.2,42,12
2016-12-14,62,¡º,44,57,10,1,35,42
2016-12-15,104,«·∂»Œ€»æ,78,108,19,1.1,53,60
2016-12-16,132,«·∂»Œ€»æ,100,131,29,1.6,66,50
2016-12-17,100,¡º,75,96,52,1.8,65,56
2016-12-18,88,¡º,59,82,38,1.3,70,52
2016-12-19,109,«·∂»Œ€»æ,82,114,26,1,66,20
2016-12-20,108,«·∂»Œ€»æ,81,109,9,1.1,43,21
2016-12-21,82,¡º,60,82,11,1.9,37,50
2016-12-22,115,«·∂»Œ€»æ,87,115,19,1.9,54,55
2016-12-23,103,«·∂»Œ€»æ,77,116,22,1.5,53,50
2016-12-24,92,¡º,68,96,18,1.2,60,33
2016-12-25,77,¡º,56,77,8,1.2,38,12
2016-12-26,59,¡º,42,60,10,1.1,32,24
2016-12-27,87,¡º,64,89,17,1.1,32,62
2016-12-28,100,¡º,75,105,25,1.3,52,52
2016-12-29,114,«·∂»Œ€»æ,86,119,19,1.1,55,52
2016-12-30,112,«·∂»Œ€»æ,84,129,23,1.3,65,58
2016-12-31,129,«·∂»Œ€»æ,98,145,38,1.3,73,61
2017-01-01,135,«·∂»Œ€»æ,103,155,38,1.7,79,51
2017-01-02,150,«·∂»Œ€»æ,115,152,29,1.9,72,59
2017-01-03,202,÷ÿ∂»Œ€»æ,144,195,31,1.9,86,38
2017-01-04,257,÷ÿ∂»Œ€»æ,207,260,24,1.9,73,13
2017-01-05,69,¡º,50,69,7,1.7,40,25
2017-01-06,40,”≈,23,37,7,0.9,32,30
2017-01-07,54,¡º,34,47,9,1.1,30,34
2017-01-08,88,¡º,68,91,18,1.6,35,54
2017-01-09,125,«·∂»Œ€»æ,96,129,16,1.7,48,42
2017-01-10,114,«·∂»Œ€»æ,86,121,14,1.4,38,60
2017-01-11,118,«·∂»Œ€»æ,90,127,13,1.3,36,32
2017-01-12,95,¡º,71,101,12,1.4,37,43
2017-01-13,134,«·∂»Œ€»æ,105,147,22,2.2,64,46
2017-01-14,119,«·∂»Œ€»æ,91,134,20,1.4,51,67
2017-01-15,82,¡º,62,96,17,1.1,48,47
2017-01-16,96,¡º,73,112,15,1.2,44,70
2017-01-17,103,«·∂»Œ€»æ,79,117,18,1.1,52,38
2017-01-18,132,«·∂»Œ€»æ,101,151,18,1.1,58,7
2017-01-19,125,«·∂»Œ€»æ,99,134,13,1,34,77
2017-01-20,98,¡º,74,133,18,0.8,36,78
2017-01-21,82,¡º,62,116,24,1,55,65
2017-01-22,134,«·∂»Œ€»æ,101,159,24,1.3,63,72
2017-01-23,109,«·∂»Œ€»æ,83,136,38,1.4,52,74
2017-01-24,96,¡º,73,116,32,1.5,55,70
2017-01-25,124,«·∂»Œ€»æ,96,131,22,1.5,44,70
2017-01-26,114,«·∂»Œ€»æ,87,115,21,1.4,52,82
2017-01-27,155,÷–∂»Œ€»æ,121,165,20,1.4,38,64
2017-01-28,198,÷–∂»Œ€»æ,146,199,52,2,40,70
2017-01-29,142,«·∂»Œ€»æ,109,146,12,1.3,21,40
2017-01-30,135,«·∂»Œ€»æ,120,156,14,1.4,23,47
2017-01-31,97,¡º,72,109,15,1.1,22,57
2017-02-01,83,¡º,62,90,7,1,21,24
2017-02-02,75,¡º,55,84,6,0.9,22,34
2017-02-03,85,¡º,63,86,7,1.2,30,27
2017-02-04,68,¡º,50,72,9,1.3,32,24
2017-02-05,76,¡º,57,86,16,1.5,35,38
2017-02-06,104,«·∂»Œ€»æ,79,115,19,1.3,38,78
2017-02-07,80,¡º,58,87,14,1,33,44
2017-02-08,68,¡º,51,65,7,0.7,19,57
2017-02-09,101,«·∂»Œ€»æ,77,103,13,1,27,71
2017-02-10,93,¡º,69,95,21,1,31,77
2017-02-11,83,¡º,64,89,28,0.9,50,77
2017-02-12,135,«·∂»Œ€»æ,104,138,39,1.3,68,79
2017-02-13,88,¡º,66,98,41,1.1,55,79
2017-02-14,70,¡º,50,84,38,1,44,80
2017-02-15,104,«·∂»Œ€»æ,80,114,57,1.4,67,72
2017-02-16,111,«·∂»Œ€»æ,85,133,39,1.5,64,111
2017-02-17,215,÷ÿ∂»Œ€»æ,163,241,16,1.7,41,42
2017-02-18,130,«·∂»Œ€»æ,108,151,25,1.4,47,35
2017-02-19,149,«·∂»Œ€»æ,115,167,36,2.2,62,50
2017-02-20,127,«·∂»Œ€»æ,96,139,21,1.4,35,47
2017-02-21,63,¡º,31,72,17,0.9,26,36
2017-02-22,82,¡º,62,82,15,1.1,19,53
2017-02-23,96,¡º,72,99,24,1,29,65
2017-02-24,88,¡º,66,100,23,1,44,92
2017-02-25,111,«·∂»Œ€»æ,83,124,32,1.4,56,80
2017-02-26,92,¡º,70,109,24,1.2,51,100
2017-02-27,98,¡º,74,113,35,1.1,63,113
2017-02-28,104,«·∂»Œ€»æ,79,125,47,1.5,62,101
2017-03-01,97,¡º,61,142,27,1.4,49,82
2017-03-02,68,¡º,27,87,31,0.8,39,80
2017-03-03,75,¡º,47,99,44,1.3,53,86
2017-03-04,93,¡º,70,125,40,1.1,60,39
2017-03-05,97,¡º,73,107,16,1.2,41,40
2017-03-06,250,÷ÿ∂»Œ€»æ,200,277,18,1.8,49,70
2017-03-07,185,÷–∂»Œ€»æ,138,219,22,1.9,47,108
2017-03-08,118,«·∂»Œ€»æ,96,151,28,1.3,56,98
2017-03-09,101,«·∂»Œ€»æ,75,134,50,1.5,55,103
2017-03-10,78,¡º,56,78,27,1.2,43,87
2017-03-11,93,¡º,70,113,31,1.3,48,61
2017-03-12,80,¡º,58,95,14,1,32,92
2017-03-13,51,¡º,30,49,7,0.9,17,81
2017-03-14,57,¡º,34,66,12,0.9,24,96
2017-03-15,67,¡º,49,84,15,0.8,42,56
2017-03-16,86,¡º,65,94,16,1.2,40,100
2017-03-17,93,¡º,70,100,21,1.1,50,56
2017-03-18,134,«·∂»Œ€»æ,103,135,11,1.2,61,33
2017-03-19,98,¡º,73,100,10,1.1,50,36
2017-03-20,58,¡º,42,62,6,0.9,23,76
2017-03-21,67,¡º,48,74,10,0.9,33,61
2017-03-22,55,¡º,39,59,5,0.8,28,67
2017-03-23,71,¡º,51,76,8,1,30,49
2017-03-24,52,¡º,36,55,5,0.8,24,48
2017-03-25,80,¡º,58,97,16,1.3,36,67
2017-03-26,87,¡º,48,125,18,1.1,36,91
2017-03-27,99,¡º,63,147,34,1.3,47,108
2017-03-28,82,¡º,55,114,34,1.2,50,70
2017-03-29,85,¡º,64,116,26,1.1,40,94
2017-03-30,112,«·∂»Œ€»æ,83,119,19,1.4,37,59
2017-03-31,61,¡º,45,67,8,0.8,23,102
2017-04-01,97,¡º,72,94,12,1.2,49,119
2017-04-02,93,¡º,69,94,22,1.1,44,138
2017-04-03,75,¡º,54,72,20,1,27,111
2017-04-04,78,¡º,59,80,26,1.2,42,71
2017-04-05,107,«·∂»Œ€»æ,82,119,12,1.4,46,49
2017-04-06,57,¡º,40,52,4,1.2,36,51
2017-04-07,60,¡º,42,61,12,1.1,32,112
2017-04-08,72,¡º,51,66,10,1.3,20,109
2017-04-09,51,¡º,9,14,2,0.7,12,102
2017-04-10,38,”≈,14,16,2,0.3,16,76
2017-04-11,52,¡º,38,46,8,0.6,25,103
2017-04-12,99,¡º,55,85,19,1,49,159
2017-04-13,87,¡º,66,92,24,1.1,52,143
2017-04-14,81,¡º,60,83,23,0.9,30,127
2017-04-15,74,¡º,49,70,22,0.8,30,129
2017-04-16,76,¡º,56,75,22,1,29,75
2017-04-17,53,¡º,30,56,16,0.9,25,96
2017-04-18,79,¡º,48,110,20,0.9,48,100
2017-04-19,76,¡º,48,98,18,0.8,26,90
2017-04-20,56,¡º,34,64,7,0.7,28,67
2017-04-21,69,¡º,40,88,22,1.1,43,39
2017-04-22,78,¡º,46,90,22,1.3,48,114
2017-04-23,77,¡º,48,76,26,0.7,41,133
2017-04-24,89,¡º,48,78,24,0.7,24,147
2017-04-25,78,¡º,56,87,15,0.8,32,89
2017-04-26,87,¡º,66,80,6,0.9,20,87
2017-04-27,84,¡º,55,69,10,0.8,28,141
2017-04-28,95,¡º,50,76,16,1,33,155
2017-04-29,102,«·∂»Œ€»æ,52,77,27,0.9,41,163
2017-04-30,94,¡º,57,82,23,1.1,26,153
2017-05-01,85,¡º,64,101,19,1.1,51,68
2017-05-02,72,¡º,52,78,12,0.9,32,113
2017-05-03,59,¡º,38,65,15,1.1,25,75
2017-05-04,48,”≈,23,43,6,0.8,18,82
2017-05-05,66,¡º,43,83,12,0.9,33,111
2017-05-06,165,÷–∂»Œ€»æ,0,0,13,0.9,31,114
2017-05-07,164,÷–∂»Œ€»æ,0,0,12,1,45,35
2017-05-08,65,¡º,45,82,9,1,30,78
2017-05-09,65,¡º,39,82,11,1,34,107
2017-05-10,80,¡º,56,113,21,1.2,43,127
2017-05-11,88,¡º,67,109,18,1,30,96
2017-05-12,64,¡º,28,48,9,0.9,24,117
2017-05-13,68,¡º,42,84,13,1,39,122
2017-05-14,105,«·∂»Œ€»æ,64,102,16,1,32,166
2017-05-15,75,¡º,56,91,5,0.9,21,105
2017-05-16,86,¡º,65,106,7,1,25,112
2017-05-17,102,«·∂»Œ€»æ,77,107,18,1.5,34,163
2017-05-18,98,¡º,75,106,25,1.4,36,140
2017-05-19,135,«·∂»Œ€»æ,104,135,28,1.6,51,89
2017-05-20,135,«·∂»Œ€»æ,103,129,19,1.5,44,134
2017-05-21,87,¡º,65,91,18,1.2,27,120
2017-05-22,76,¡º,56,80,12,1.4,22,93
2017-05-23,49,”≈,28,46,4,1,16,45
2017-05-24,54,¡º,34,57,7,0.8,17,102
2017-05-25,92,¡º,39,65,12,0.9,32,151
2017-05-26,141,«·∂»Œ€»æ,54,89,14,1.2,37,206
2017-05-27,138,«·∂»Œ€»æ,68,107,28,1.4,56,202
2017-05-28,130,«·∂»Œ€»æ,55,93,32,1.3,49,194
2017-05-29,123,«·∂»Œ€»æ,60,98,31,1.2,43,186
2017-05-30,91,¡º,67,108,17,1.2,42,150
2017-05-31,87,¡º,65,98,10,1.2,17,131
2017-06-01,66,¡º,45,76,8,1.2,21,120
2017-06-02,121,«·∂»Œ€»æ,49,66,10,1.2,26,184
2017-06-03,129,«·∂»Œ€»æ,70,88,11,1.2,24,192
2017-06-04,75,¡º,50,96,9,1.1,21,131
2017-06-05,52,¡º,30,53,9,1.2,25,85
2017-06-06,91,¡º,33,51,10,1.2,26,150
2017-06-07,78,¡º,36,64,13,1.2,32,134
2017-06-08,77,¡º,43,64,14,1.1,29,133
2017-06-09,62,¡º,46,69,8,1.3,36,40
2017-06-10,55,¡º,38,58,7,1.4,29,68
2017-06-11,43,”≈,27,42,5,1,25,68
2017-06-12,51,¡º,33,49,5,1,26,82
2017-06-13,43,”≈,20,41,5,0.9,24,63
2017-06-14,52,¡º,34,66,6,0.9,35,90
2017-06-15,72,¡º,52,76,9,1.2,37,84
2017-06-16,95,¡º,55,77,10,1.2,30,155
2017-06-17,107,«·∂»Œ€»æ,67,91,13,1.3,28,168
2017-06-18,67,¡º,48,69,16,1.2,27,113
2017-06-19,57,¡º,38,59,28,1.3,39,66
2017-06-20,88,¡º,52,82,13,1.1,30,146
2017-06-21,80,¡º,58,83,16,1.2,23,132
2017-06-22,83,¡º,31,53,17,1.3,25,140
2017-06-23,53,¡º,36,56,10,1.3,23,79
2017-06-24,47,”≈,25,45,6,1.2,14,95
2017-06-25,68,¡º,50,71,6,1.3,24,120
2017-06-26,75,¡º,54,72,8,1.4,19,117
2017-06-27,76,¡º,29,56,6,1.1,15,132
2017-06-28,87,¡º,39,61,9,1.1,20,145
2017-06-29,65,¡º,26,47,12,1.2,18,119
2017-06-30,44,”≈,17,37,5,1.1,23,49
2017-07-01,52,¡º,21,52,7,1.2,28,35
2017-07-02,51,¡º,19,26,7,1.1,18,73
2017-07-03,54,¡º,31,56,11,1.2,25,103
2017-07-04,48,”≈,23,48,11,1.1,23,94
2017-07-05,51,¡º,26,53,11,1.3,25,70
2017-07-06,52,¡º,26,54,7,1.2,19,76
2017-07-07,45,”≈,20,43,7,1.1,20,63
2017-07-08,53,¡º,26,56,8,1.1,26,58
2017-07-09,46,”≈,20,46,6,1,22,29
2017-07-10,42,”≈,12,35,5,0.8,15,85
2017-07-11,50,”≈,21,48,8,1,23,96
2017-07-12,42,”≈,21,42,7,0.9,21,72
2017-07-13,43,”≈,22,43,8,0.7,22,67
2017-07-14,46,”≈,24,45,10,0.8,19,76
2017-07-15,50,”≈,27,51,10,0.9,24,89
2017-07-16,66,¡º,36,64,10,0.8,22,120
2017-07-17,63,¡º,45,77,9,1,24,111
2017-07-18,65,¡º,42,76,10,1,37,86
2017-07-19,56,¡º,32,59,9,0.8,23,99
2017-07-20,53,¡º,27,51,10,0.9,15,78
2017-07-21,51,¡º,23,54,10,0.9,20,87
2017-07-22,66,¡º,35,70,11,1.1,21,120
2017-07-23,90,¡º,45,68,15,1.1,26,148
2017-07-24,64,¡º,46,78,8,1,23,113
2017-07-25,97,¡º,55,86,12,1.1,29,157
2017-07-26,121,«·∂»Œ€»æ,49,82,26,1.1,26,184
2017-07-27,140,«·∂»Œ€»æ,64,94,17,1.2,26,204
2017-07-28,113,«·∂»Œ€»æ,52,75,7,0.9,18,175
2017-07-29,108,«·∂»Œ€»æ,76,104,4,1.4,12,166
2017-07-30,80,¡º,59,83,4,1.1,12,124
2017-07-31,56,¡º,38,55,3,1,11,88
2017-08-01,40,”≈,17,37,3,0.9,11,66
2017-08-02,49,”≈,27,45,4,1,12,69
2017-08-03,91,¡º,38,55,4,1.1,16,150
2017-08-04,75,¡º,52,76,6,1.3,22,130
2017-08-05,71,¡º,42,70,6,1.1,27,126
2017-08-06,70,¡º,37,59,6,1,26,124
2017-08-07,51,¡º,27,49,7,1.2,23,97
2017-08-08,52,¡º,26,37,7,1,17,86
2017-08-09,60,¡º,35,56,5,1.1,15,112
2017-08-10,83,¡º,29,48,8,1,21,140
2017-08-11,54,¡º,38,56,9,1.2,22,97
2017-08-12,31,”≈,17,29,7,0.9,17,41
2017-08-13,28,”≈,15,26,5,0.7,12,56
2017-08-14,40,”≈,28,36,5,0.9,18,77
2017-08-15,75,¡º,43,60,6,0.9,22,130
2017-08-16,54,¡º,38,56,9,1.1,23,104
2017-08-17,40,”≈,18,38,13,1.1,22,56
2017-08-18,53,¡º,22,39,16,1.1,24,104
2017-08-19,48,”≈,32,47,10,1.2,21,72
2017-08-20,71,¡º,30,47,8,0.9,21,126
2017-08-21,52,¡º,30,45,11,1,18,103
2017-08-22,66,¡º,37,58,8,0.9,22,120
2017-08-23,50,”≈,34,50,11,0.9,27,94
2017-08-24,70,¡º,29,43,12,0.9,25,125
2017-08-25,53,¡º,34,57,7,1.3,20,97
2017-08-26,59,¡º,28,54,6,1.1,11,111
2017-08-27,92,¡º,43,74,11,1.1,31,151
2017-08-28,50,”≈,27,50,15,1,28,101
2017-08-29,75,¡º,32,50,6,0.9,12,131
2017-08-30,36,”≈,15,29,7,0.8,11,72
2017-08-31,43,”≈,26,37,8,0.8,16,50
2017-09-01,48,”≈,33,48,9,1.1,29,46
2017-09-02,43,”≈,26,41,8,0.9,20,57
2017-09-03,36,”≈,21,32,7,0.9,18,57
2017-09-04,48,”≈,25,39,11,1.1,25,96
2017-09-05,49,”≈,27,48,10,1.1,29,63
2017-09-06,37,”≈,21,29,6,1,15,74
2017-09-07,90,¡º,24,41,9,1.1,28,148
2017-09-08,75,¡º,33,58,14,1.2,31,131
2017-09-09,78,¡º,45,70,22,1.4,32,134
2017-09-10,51,¡º,30,49,15,1.4,25,58
2017-09-11,42,”≈,25,39,10,1.2,22,84
2017-09-12,59,¡º,25,44,10,0.9,24,111
2017-09-13,96,¡º,36,56,10,0.8,28,156
2017-09-14,81,¡º,33,53,10,0.8,30,138
2017-09-15,108,«·∂»Œ€»æ,29,46,11,0.8,33,169
2017-09-16,135,«·∂»Œ€»æ,40,60,14,1,35,199
2017-09-17,136,«·∂»Œ€»æ,59,88,20,1.2,46,200
2017-09-18,121,«·∂»Œ€»æ,69,101,27,1.2,46,184
2017-09-19,86,¡º,63,84,10,1.2,26,82
2017-09-20,37,”≈,21,31,6,0.8,21,74
2017-09-21,43,”≈,28,42,8,0.9,31,79
2017-09-22,75,¡º,44,65,12,1.3,33,130
2017-09-23,40,”≈,26,38,8,0.8,26,71
2017-09-24,56,¡º,40,60,22,1.3,34,97
2017-09-25,79,¡º,52,86,14,1.7,41,135
2017-09-26,75,¡º,35,61,7,1.3,22,130
2017-09-27,33,”≈,15,27,5,1.1,13,66
2017-09-28,40,”≈,12,17,7,0.8,20,81
2017-09-29,36,”≈,23,32,9,0.8,29,59
2017-09-30,43,”≈,29,40,24,1.3,35,72
2017-10-01,50,”≈,30,50,14,1.5,24,92
2017-10-02,25,”≈,12,20,6,1.1,14,48
2017-10-03,31,”≈,9,16,5,0.7,15,63
2017-10-04,28,”≈,11,17,5,0.6,12,50
2017-10-05,26,”≈,14,16,5,0.8,21,24
2017-10-06,38,”≈,20,34,13,1,31,29
2017-10-07,49,”≈,28,46,13,1.1,35,99
2017-10-08,73,¡º,51,72,14,1.5,50,128
2017-10-09,85,¡º,63,95,14,1.4,49,142
2017-10-10,52,¡º,32,53,5,1.2,17,38
2017-10-11,24,”≈,13,22,5,0.9,15,33
2017-10-12,22,”≈,8,14,6,0.8,17,44
2017-10-13,26,”≈,14,22,7,0.8,20,47
2017-10-14,34,”≈,20,32,7,0.8,20,62
2017-10-15,37,”≈,14,24,8,0.8,17,75
2017-10-16,31,”≈,9,16,7,0.7,15,63
2017-10-17,30,”≈,16,24,7,0.8,20,61
2017-10-18,35,”≈,21,31,7,0.7,20,51
2017-10-19,33,”≈,22,27,7,0.7,21,59
2017-10-20,47,”≈,27,39,10,0.8,32,94
2017-10-21,59,¡º,31,43,10,0.8,29,111
2017-10-22,68,¡º,52,65,12,1,41,114
2017-10-23,129,«·∂»Œ€»æ,100,120,13,1.5,48,101
2017-10-24,92,¡º,67,87,19,1.1,44,103
2017-10-25,57,¡º,41,63,24,1,48,101
2017-10-26,79,¡º,49,73,18,1.2,49,135
2017-10-27,76,¡º,57,83,13,1.2,60,128
2017-10-28,86,¡º,61,84,17,1.2,56,144
2017-10-29,83,¡º,60,80,12,1,33,99
2017-10-30,48,”≈,24,41,13,0.7,40,75
2017-10-31,71,¡º,49,77,27,1.3,59,101
2017-11-01,87,¡º,55,79,24,1.5,72,110
2017-11-02,98,¡º,76,105,21,1.6,75,132
2017-11-03,137,«·∂»Œ€»æ,108,148,15,1.5,54,141
2017-11-04,124,«·∂»Œ€»æ,93,123,12,1,36,112
2017-11-05,71,¡º,45,79,37,1.6,57,90
2017-11-06,93,¡º,69,101,31,1.4,70,95
2017-11-07,127,«·∂»Œ€»æ,99,139,28,1.5,79,67
2017-11-08,155,÷–∂»Œ€»æ,118,171,20,1.6,68,115
2017-11-09,149,«·∂»Œ€»æ,115,154,37,2.1,61,159
2017-11-10,121,«·∂»Œ€»æ,92,128,13,1.2,41,59
2017-11-11,68,¡º,42,86,11,0.8,32,63
2017-11-12,81,¡º,61,88,13,1.4,46,30
2017-11-13,81,¡º,60,82,8,1.2,44,32
2017-11-14,108,«·∂»Œ€»æ,81,111,9,1.6,56,13
2017-11-15,111,«·∂»Œ€»æ,86,122,13,1.3,55,74
2017-11-16,128,«·∂»Œ€»æ,97,127,22,1.3,56,59
2017-11-17,90,¡º,66,82,6,1,34,24
2017-11-18,80,¡º,58,76,6,0.9,28,66
2017-11-19,65,¡º,47,69,8,0.6,32,36
2017-11-20,73,¡º,55,74,9,0.7,41,57
2017-11-21,95,¡º,72,97,16,1,61,41
2017-11-22,91,¡º,68,105,13,1.2,47,62
2017-11-23,73,¡º,53,94,13,0.9,57,74
2017-11-24,92,¡º,63,110,22,1.1,74,57
2017-11-25,97,¡º,69,119,27,1.3,78,58
2017-11-26,104,«·∂»Œ€»æ,80,124,21,1.4,81,63
2017-11-27,127,«·∂»Œ€»æ,97,134,35,1.6,73,86
2017-11-28,108,«·∂»Œ€»æ,82,122,24,1.6,69,28
2017-11-29,144,«·∂»Œ€»æ,108,137,9,1.1,38,50
2017-11-30,45,”≈,31,40,6,0.8,28,11
2017-12-01,57,¡º,42,59,7,0.6,30,0
2017-12-02,64,¡º,68,95,15,0.7,50,0
2017-12-03,108,«·∂»Œ€»æ,76,105,26,1.2,61,0
2017-12-04,99,¡º,126,155,12,1,45,0
2017-12-05,221,÷ÿ∂»Œ€»æ,140,170,13,1.5,50,0
2017-12-06,165,÷–∂»Œ€»æ,119,153,31,1.5,70,0
2017-12-07,162,÷–∂»Œ€»æ,100,132,15,1.2,61,0
2017-12-08,113,«·∂»Œ€»æ,77,106,13,1,47,0
2017-12-09,93,¡º,69,92,30,1.2,63,0
2017-12-10,114,«·∂»Œ€»æ,68,115,16,1.4,64,0
2017-12-11,102,«·∂»Œ€»æ,58,108,20,1.2,66,0
2017-12-12,106,«·∂»Œ€»æ,76,120,24,1.7,65,0
2017-12-13,107,«·∂»Œ€»æ,80,113,10,1,47,14
2017-12-14,59,¡º,42,58,4,1,30,16
2017-12-15,60,¡º,43,53,3,1,24,21
2017-12-16,109,«·∂»Œ€»æ,82,100,7,1,25,68
2017-12-17,107,«·∂»Œ€»æ,80,105,12,1.2,47,69
2017-12-18,102,«·∂»Œ€»æ,76,112,17,1.4,67,50
2017-12-19,107,«·∂»Œ€»æ,80,116,15,1.2,70,45
