»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-10-22,34,”≈,14,30,8,0.7,15,68
2016-10-23,55,¡º,26,56,9,1,32,106
2016-10-24,45,”≈,17,34,6,0.8,36,56
2016-10-25,68,¡º,29,66,10,0.8,36,121
2016-10-26,71,¡º,26,60,14,0.7,32,125
2016-10-27,68,¡º,40,86,18,0.9,44,114
2016-10-28,89,¡º,56,106,17,1,42,146
2016-10-29,57,¡º,26,64,10,0.7,36,66
2016-10-30,40,”≈,14,32,10,0.6,32,37
2016-10-31,66,¡º,25,68,17,0.8,43,119
2016-11-01,44,”≈,18,44,10,0.6,34,80
2016-11-02,36,”≈,12,29,8,0.5,27,72
2016-11-03,55,¡º,18,60,10,0.5,34,74
2016-11-04,64,¡º,30,60,18,0.6,44,116
2016-11-05,77,¡º,40,84,20,0.8,54,132
2016-11-06,71,¡º,42,84,23,0.8,51,125
2016-11-07,61,¡º,32,72,22,0.8,44,113
2016-11-08,58,¡º,32,62,14,0.8,46,98
2016-11-09,48,”≈,14,28,12,0.7,38,70
2016-11-10,35,”≈,14,20,9,0.8,28,68
2016-11-11,53,¡º,20,40,15,0.7,34,103
2016-11-12,72,¡º,40,87,24,0.8,57,107
2016-11-13,90,¡º,63,112,26,1.1,55,147
2016-11-14,98,¡º,73,112,20,1.2,48,106
2016-11-15,99,¡º,74,114,20,1.2,52,89
2016-11-16,61,¡º,38,71,12,0.9,34,107
2016-11-17,64,¡º,36,78,18,0.9,42,116
2016-11-18,72,¡º,46,93,20,1,56,94
2016-11-19,75,¡º,52,100,28,1.2,54,68
2016-11-20,58,¡º,32,57,12,0.9,46,32
2016-11-21,48,”≈,20,32,10,0.8,38,32
2016-11-22,55,¡º,22,39,14,1,44,26
2016-11-23,48,”≈,11,21,12,0.8,38,34
2016-11-24,40,”≈,14,27,14,0.8,32,14
2016-11-25,48,”≈,18,28,12,1,38,27
2016-11-26,43,”≈,16,28,13,1,34,17
2016-11-27,45,”≈,13,24,12,1.1,36,17
2016-11-28,44,”≈,20,44,12,0.8,30,69
2016-11-29,60,¡º,31,70,12,0.8,38,59
2016-11-30,53,¡º,26,56,14,0.8,34,52
2016-12-01,53,¡º,28,56,14,0.6,38,32
2016-12-02,55,¡º,30,60,20,0.8,40,62
2016-12-03,60,¡º,33,69,20,0.8,42,72
2016-12-04,67,¡º,43,84,26,1,48,74
2016-12-05,68,¡º,40,84,25,0.9,54,69
2016-12-06,71,¡º,45,92,18,0.8,41,58
2016-12-07,77,¡º,56,98,21,0.9,42,85
2016-12-08,78,¡º,51,100,26,1,62,84
2016-12-09,67,¡º,39,84,22,0.8,50,76
2016-12-10,75,¡º,48,98,24,0.9,60,85
2016-12-11,68,¡º,42,83,21,0.8,54,54
2016-12-12,59,¡º,32,68,23,0.7,46,67
2016-12-13,75,¡º,54,99,22,0.9,50,95
2016-12-14,64,¡º,40,77,20,0.9,50,27
2016-12-15,52,¡º,28,54,14,0.9,38,22
2016-12-16,58,¡º,32,66,22,0.7,41,60
2016-12-17,72,¡º,50,94,26,1,56,67
2016-12-18,65,¡º,42,79,22,1,46,69
2016-12-19,84,¡º,62,110,27,1.2,56,89
2016-12-20,112,«·∂»Œ€»æ,84,161,36,1.8,88,66
2016-12-21,84,¡º,52,90,23,1.4,67,21
2016-12-22,40,”≈,20,28,10,1.2,32,50
2016-12-23,50,”≈,28,50,16,1,37,82
2016-12-24,68,¡º,48,74,25,1,54,59
2016-12-25,62,¡º,44,70,16,1.2,45,44
2016-12-26,59,¡º,38,68,22,1.1,44,60
2016-12-27,34,”≈,19,34,10,1,24,37
2016-12-28,48,”≈,25,40,10,0.8,38,41
2016-12-29,53,¡º,24,56,12,0.8,38,60
2016-12-30,65,¡º,46,78,20,1,52,61
2016-12-31,75,¡º,50,84,23,1.2,60,56
2017-01-01,70,¡º,48,85,24,1.2,56,63
2017-01-02,70,¡º,50,86,28,1.2,56,71
2017-01-03,87,¡º,64,96,26,1.2,59,98
2017-01-04,90,¡º,67,108,28,1.2,72,86
2017-01-05,90,¡º,67,106,30,1.2,66,64
2017-01-06,99,¡º,74,109,22,1.4,70,28
2017-01-07,87,¡º,66,108,22,1.5,70,59
2017-01-08,87,¡º,63,92,18,1.5,46,75
2017-01-09,61,¡º,34,59,9,1.2,49,49
2017-01-10,58,¡º,43,61,10,1,36,89
2017-01-11,82,¡º,60,92,15,1.1,55,58
2017-01-12,88,¡º,60,86,19,1.2,70,27
2017-01-13,53,¡º,22,28,8,1.2,44,10
2017-01-14,44,”≈,28,36,9,0.9,34,53
2017-01-15,55,¡º,39,51,12,0.9,39,54
2017-01-16,51,¡º,30,45,15,0.8,38,55
2017-01-17,56,¡º,36,51,18,0.9,46,59
2017-01-18,82,¡º,52,72,14,1.1,66,20
2017-01-19,78,¡º,42,56,6,1.2,63,30
2017-01-20,43,”≈,25,32,5,1,35,28
2017-01-21,52,¡º,36,52,6,0.7,32,75
2017-01-22,64,¡º,46,72,10,0.8,40,93
2017-01-23,60,¡º,42,71,12,0.7,30,103
2017-01-24,51,¡º,28,46,13,0.6,24,85
2017-01-25,42,”≈,22,31,8,0.6,16,85
2017-01-26,50,”≈,27,32,5,0.6,12,101
2017-01-27,48,”≈,33,40,8,0.7,12,95
2017-01-28,142,«·∂»Œ€»æ,106,110,15,0.6,14,94
2017-01-29,55,¡º,39,44,6,0.8,14,61
2017-01-30,38,”≈,26,24,4,0.9,14,34
2017-01-31,33,”≈,20,23,4,0.8,11,66
2017-02-01,40,”≈,27,32,6,0.8,12,81
2017-02-02,40,”≈,24,28,4,0.6,12,80
2017-02-03,37,”≈,26,32,8,0.8,19,67
2017-02-04,50,”≈,35,46,10,0.9,22,89
2017-02-05,80,¡º,58,68,11,0.9,30,76
2017-02-06,56,¡º,34,48,6,1,15,108
2017-02-07,53,¡º,34,52,10,0.8,19,104
2017-02-08,48,”≈,28,44,10,0.8,27,80
2017-02-09,38,”≈,26,30,13,0.9,15,77
2017-02-10,60,¡º,44,47,6,0.8,22,71
2017-02-11,72,¡º,52,67,10,0.7,24,108
2017-02-12,61,¡º,48,67,15,0.7,28,107
2017-02-13,58,¡º,41,58,13,0.8,34,100
2017-02-14,63,¡º,40,64,15,0.8,37,116
2017-02-15,60,¡º,40,60,17,0.7,34,112
2017-02-16,71,¡º,57,80,16,0.7,46,126
2017-02-17,76,¡º,62,88,20,0.9,52,125
2017-02-18,118,«·∂»Œ€»æ,80,90,10,0.8,39,130
2017-02-19,90,¡º,67,92,14,0.8,46,135
2017-02-20,101,«·∂»Œ€»æ,0,65,12,1.1,54,84
2017-02-21,45,”≈,32,35,6,0.7,32,89
2017-02-22,57,¡º,0,32,0,1.1,47,50
2017-02-23,53,¡º,22,24,7,0.9,42,11
2017-02-24,52,¡º,26,25,4,0.8,42,28
2017-02-25,57,¡º,23,21,7,0.9,46,8
2017-02-26,45,”≈,30,35,8,0.8,36,59
2017-02-27,78,¡º,48,70,16,0.8,46,134
2017-02-28,92,¡º,68,94,24,0.9,48,122
2017-03-01,93,¡º,80,97,20,1,51,111
2017-03-02,79,¡º,52,91,10,0.8,44,135
2017-03-03,75,¡º,40,76,15,0.6,36,130
2017-03-04,87,¡º,57,92,28,0.8,72,77
2017-03-05,87,¡º,64,94,20,1,70,97
2017-03-06,58,¡º,38,55,10,0.8,46,58
2017-03-07,77,¡º,54,62,10,0.9,54,47
2017-03-08,73,¡º,54,68,15,0.9,55,73
2017-03-09,87,¡º,66,82,14,1.1,54,95
2017-03-10,61,¡º,35,30,4,1,49,68
2017-03-11,54,¡º,26,30,8,1,38,105
2017-03-12,66,¡º,41,60,14,1,55,87
2017-03-13,77,¡º,56,86,15,1.2,58,106
2017-03-14,50,”≈,26,29,4,0.8,35,84
2017-03-15,50,”≈,28,48,12,0.5,40,98
2017-03-16,66,¡º,40,47,8,0.8,53,50
2017-03-17,90,¡º,48,61,8,1,73,20
2017-03-18,95,¡º,64,83,12,1.3,78,35
2017-03-19,71,¡º,44,50,7,0.9,56,37
2017-03-20,85,¡º,50,80,14,1.2,69,96
2017-03-21,70,¡º,48,78,12,1.1,55,85
2017-03-22,58,¡º,42,56,8,1,48,58
2017-03-23,77,¡º,40,47,8,1,46,133
2017-03-24,103,«·∂»Œ€»æ,28,42,8,0.7,32,164
2017-03-25,62,¡º,28,37,11,0.8,49,40
2017-03-26,56,¡º,24,50,10,0.9,48,56
2017-03-27,90,¡º,41,80,14,0.8,38,148
2017-03-28,98,¡º,53,96,19,0.9,58,158
2017-03-29,97,¡º,72,108,17,1.2,70,145
2017-03-30,91,¡º,66,116,19,1.1,67,135
2017-03-31,78,¡º,54,89,14,1.2,54,56
2017-04-01,87,¡º,29,36,6,0.7,24,145
2017-04-02,103,«·∂»Œ€»æ,65,94,9,0.9,46,164
2017-04-03,115,«·∂»Œ€»æ,52,78,16,0.9,39,177
2017-04-04,97,¡º,49,72,16,0.7,40,157
2017-04-05,60,¡º,42,66,12,0.7,35,113
2017-04-06,76,¡º,52,89,16,1.1,61,58
2017-04-07,60,¡º,42,58,14,1,34,80
2017-04-08,48,”≈,29,46,6,0.7,27,97
2017-04-09,54,¡º,30,56,11,0.8,30,84
2017-04-10,48,”≈,24,42,9,0.8,20,70
2017-04-11,51,¡º,28,40,8,0.9,27,74
2017-04-12,47,”≈,20,27,5,1,32,94
2017-04-13,73,¡º,40,62,13,1,61,63
2017-04-14,68,¡º,45,81,18,1,54,122
2017-04-15,92,¡º,65,118,21,1.4,76,101
2017-04-16,80,¡º,57,98,14,1.3,46,109
2017-04-17,49,”≈,24,42,8,0.8,28,99
2017-04-18,63,¡º,38,63,12,0.9,42,116
2017-04-19,72,¡º,51,73,16,1,48,114
2017-04-20,46,”≈,18,24,6,0.8,20,93
2017-04-21,42,”≈,24,32,9,0.9,32,84
2017-04-22,48,”≈,18,25,7,0.6,25,97
2017-04-23,110,«·∂»Œ€»æ,41,68,9,0.8,28,172
2017-04-24,114,«·∂»Œ€»æ,44,76,9,0.7,30,176
2017-04-25,70,¡º,52,68,10,0.9,41,87
2017-04-26,60,¡º,40,58,10,1,21,99
2017-04-27,42,”≈,16,23,4,0.8,23,81
2017-04-28,100,¡º,29,42,8,0.7,40,160
2017-04-29,104,«·∂»Œ€»æ,37,66,14,0.8,58,165
2017-04-30,112,«·∂»Œ€»æ,48,77,15,0.8,52,174
2017-05-01,79,¡º,47,82,13,0.9,54,135
2017-05-02,52,¡º,29,44,6,0.8,32,79
2017-05-03,56,¡º,39,48,6,0.6,23,92
2017-05-04,49,”≈,36,45,7,0.7,23,76
2017-05-05,65,¡º,38,58,10,0.8,24,118
2017-05-06,89,¡º,28,35,6,0.7,22,147
2017-05-07,83,¡º,23,40,6,0.7,22,140
2017-05-08,78,¡º,34,80,4,0.7,19,134
2017-05-09,55,¡º,14,24,4,0.6,18,107
2017-05-10,109,«·∂»Œ€»æ,26,41,9,0.9,22,170
2017-05-11,83,¡º,46,54,8,0.9,24,140
2017-05-12,42,”≈,26,38,7,0.8,22,64
2017-05-13,45,”≈,18,26,8,0.8,22,91
2017-05-14,85,¡º,28,37,6,0.9,20,142
2017-05-15,47,”≈,24,26,6,0.8,19,95
2017-05-16,41,”≈,16,18,4,0.9,23,82
2017-05-17,105,«·∂»Œ€»æ,28,40,6,0.9,23,166
2017-05-18,101,«·∂»Œ€»æ,28,49,8,0.7,24,162
2017-05-19,81,¡º,28,48,8,0.8,22,138
2017-05-20,99,¡º,28,34,6,0.8,18,159
2017-05-21,85,¡º,17,34,6,0.7,20,143
2017-05-22,100,¡º,20,36,6,0.7,20,161
2017-05-23,57,¡º,22,34,6,0.7,18,109
2017-05-24,42,”≈,24,37,6,0.8,22,78
2017-05-25,75,¡º,24,29,4,0.9,20,131
2017-05-26,70,¡º,36,50,9,0.8,27,125
2017-05-27,131,«·∂»Œ€»æ,34,69,12,0.9,26,195
2017-05-28,129,«·∂»Œ€»æ,42,65,12,0.8,20,192
2017-05-29,97,¡º,26,44,11,0.8,20,157
2017-05-30,85,¡º,21,38,6,0.7,18,143
2017-05-31,70,¡º,30,45,6,0.8,18,125
2017-06-01,49,”≈,27,44,6,0.9,19,94
2017-06-02,34,”≈,21,30,4,0.9,21,58
2017-06-03,33,”≈,22,24,4,1.1,27,62
2017-06-04,43,”≈,24,22,4,1,21,86
2017-06-05,53,¡º,31,28,4,1,20,104
2017-06-06,57,¡º,40,48,6,0.8,26,96
2017-06-07,49,”≈,21,32,4,0.7,18,98
2017-06-08,65,¡º,30,39,4,0.8,20,119
2017-06-09,55,¡º,24,29,3,0.7,14,106
2017-06-10,44,”≈,16,26,4,0.6,14,88
2017-06-11,54,¡º,18,30,4,0.6,15,105
2017-06-12,31,”≈,12,28,5,0.6,17,63
2017-06-13,24,”≈,10,18,4,0.7,18,49
2017-06-14,28,”≈,16,20,5,0.9,20,46
2017-06-15,36,”≈,14,14,4,0.7,20,72
2017-06-16,38,”≈,27,24,4,0.9,27,70
2017-06-17,37,”≈,14,15,4,0.8,24,74
2017-06-18,34,”≈,13,14,5,0.8,23,68
2017-06-19,36,”≈,23,26,6,1,29,53
2017-06-20,36,”≈,22,32,7,0.9,22,62
2017-06-21,24,”≈,13,21,2,0.7,16,48
2017-06-22,40,”≈,16,23,2,0.7,15,61
2017-06-23,35,”≈,16,24,2,0.7,16,71
2017-06-24,34,”≈,16,28,4,0.7,16,69
2017-06-25,32,”≈,16,26,4,0.7,16,65
2017-06-26,34,”≈,18,33,6,0.7,18,68
2017-06-27,42,”≈,20,34,8,0.7,20,84
2017-06-28,75,¡º,30,44,8,0.8,24,131
2017-06-29,60,¡º,26,40,7,0.8,28,112
2017-06-30,44,”≈,22,35,9,0.8,26,89
2017-07-01,27,”≈,14,25,6,0.7,22,52
2017-07-02,33,”≈,18,34,2,0.8,20,60
2017-07-03,40,”≈,23,36,4,0.9,26,53
2017-07-04,45,”≈,20,30,5,0.8,22,90
2017-07-05,32,”≈,20,28,8,0.8,24,42
2017-07-06,34,”≈,16,26,6,0.7,17,59
2017-07-07,27,”≈,16,24,5,0.8,22,46
2017-07-08,48,”≈,20,28,5,0.9,20,97
2017-07-09,49,”≈,24,32,4,0.8,20,99
2017-07-10,57,¡º,24,39,6,0.7,20,109
2017-07-11,60,¡º,31,47,8,0.8,22,113
2017-07-12,47,”≈,20,44,10,0.7,20,86
2017-07-13,53,¡º,16,36,6,0.6,17,104
2017-07-14,41,”≈,16,40,6,0.7,16,79
2017-07-15,44,”≈,16,42,10,0.7,17,63
2017-07-16,80,¡º,24,58,9,0.7,22,137
2017-07-17,29,”≈,14,28,5,0.7,20,50
2017-07-18,37,”≈,16,36,7,0.7,18,74
2017-07-19,42,”≈,18,42,14,0.7,18,76
2017-07-20,52,¡º,25,53,10,0.8,20,72
2017-07-21,70,¡º,25,58,12,0.7,20,125
2017-07-22,146,«·∂»Œ€»æ,36,76,16,0.8,24,211
2017-07-23,40,”≈,22,39,4,0.6,13,70
2017-07-24,52,¡º,24,54,12,0.7,21,98
2017-07-25,92,¡º,29,59,8,0.7,22,151
2017-07-26,152,÷–∂»Œ€»æ,34,65,14,0.7,22,217
2017-07-27,67,¡º,26,48,8,0.6,21,121
2017-07-28,78,¡º,30,71,12,0.7,25,134
2017-07-29,59,¡º,26,62,12,0.6,22,62
2017-07-30,35,”≈,20,34,5,0.7,20,69
2017-07-31,33,”≈,22,29,3,0.9,24,46
2017-08-01,47,”≈,23,30,4,0.9,22,94
2017-08-02,51,¡º,35,46,10,1,32,87
2017-08-03,57,¡º,28,50,11,0.9,26,98
2017-08-04,55,¡º,34,48,12,0.8,23,107
2017-08-05,62,¡º,35,52,8,0.7,22,115
2017-08-06,72,¡º,35,60,8,0.8,24,127
2017-08-07,92,¡º,37,72,9,0.8,24,151
2017-08-08,61,¡º,25,48,7,0.8,19,114
2017-08-09,43,”≈,20,40,6,0.7,14,84
2017-08-10,44,”≈,20,42,5,0.7,16,88
2017-08-11,60,¡º,25,52,14,0.8,21,112
2017-08-12,53,¡º,26,53,5,0.7,20,104
2017-08-13,60,¡º,25,52,6,0.7,18,113
2017-08-14,70,¡º,26,51,8,0.7,20,125
2017-08-15,82,¡º,28,61,10,0.8,23,139
2017-08-16,101,«·∂»Œ€»æ,36,74,13,0.8,27,162
2017-08-17,97,¡º,41,73,10,0.8,34,157
2017-08-18,100,¡º,36,65,12,0.9,27,161
2017-08-19,119,«·∂»Œ€»æ,37,68,6,0.8,28,181
2017-08-20,106,«·∂»Œ€»æ,34,70,12,0.8,28,167
2017-08-21,150,«·∂»Œ€»æ,36,65,8,0.9,26,215
2017-08-22,49,”≈,24,48,8,0.7,23,68
2017-08-23,27,”≈,14,22,6,0.7,10,54
2017-08-24,34,”≈,22,33,6,0.8,20,59
2017-08-25,83,¡º,23,50,11,1,12,140
2017-08-26,57,¡º,18,45,7,0.8,14,109
2017-08-27,33,”≈,11,28,8,0.6,8,66
2017-08-28,45,”≈,14,34,6,0.7,12,90
2017-08-29,104,«·∂»Œ€»æ,22,54,10,0.7,15,165
2017-08-30,59,¡º,20,49,8,0.6,15,111
2017-08-31,51,¡º,22,50,5,0.6,14,102
2017-09-01,55,¡º,23,50,6,0.6,12,107
2017-09-02,50,”≈,20,46,7,0.6,8,101
2017-09-03,41,”≈,14,28,6,0.6,8,83
2017-09-04,36,”≈,11,28,3,0.6,9,72
2017-09-05,43,”≈,18,40,4,0.7,12,86
2017-09-06,72,¡º,27,52,6,0.7,10,127
2017-09-07,61,¡º,31,62,5,0.8,15,114
2017-09-08,60,¡º,26,55,5,0.8,18,112
2017-09-09,44,”≈,22,44,4,0.7,18,89
2017-09-10,55,¡º,26,60,5,0.7,19,97
2017-09-11,59,¡º,29,70,6,0.8,20,111
2017-09-12,94,¡º,42,93,7,0.9,28,153
2017-09-13,76,¡º,26,66,9,0.8,19,132
2017-09-14,100,¡º,38,88,10,0.7,22,160
2017-09-15,88,¡º,37,86,12,0.9,26,146
2017-09-16,69,¡º,34,72,10,0.7,21,123
2017-09-17,88,¡º,35,78,11,0.7,22,146
2017-09-18,131,«·∂»Œ€»æ,44,90,9,0.7,16,195
2017-09-19,129,«·∂»Œ€»æ,44,92,9,0.7,18,192
2017-09-20,79,¡º,54,100,12,0.7,22,135
2017-09-21,98,¡º,51,87,12,0.8,27,158
2017-09-22,101,«·∂»Œ€»æ,35,69,6,0.8,14,162
2017-09-23,113,«·∂»Œ€»æ,30,65,6,0.7,10,175
2017-09-24,50,”≈,18,50,4,0.7,14,78
2017-09-25,60,¡º,21,59,8,0.6,16,113
2017-09-26,60,¡º,24,72,8,0.7,23,108
2017-09-27,75,¡º,34,84,8,0.7,24,130
2017-09-28,113,«·∂»Œ€»æ,39,74,14,0.9,30,175
2017-09-29,79,¡º,28,78,10,0.7,28,135
2017-09-30,117,«·∂»Œ€»æ,30,74,7,0.7,20,179
2017-10-01,75,¡º,32,85,10,0.7,21,131
2017-10-02,61,¡º,31,73,6,0.6,18,107
2017-10-03,100,¡º,36,87,12,0.7,23,160
2017-10-04,53,¡º,21,48,4,0.6,8,104
2017-10-05,60,¡º,24,62,8,0.6,16,113
2017-10-06,83,¡º,32,94,15,0.8,26,140
2017-10-07,67,¡º,32,85,12,0.8,26,90
2017-10-08,56,¡º,22,62,10,0.7,23,95
2017-10-09,66,¡º,25,82,10,0.8,33,58
2017-10-10,61,¡º,23,71,11,0.8,21,74
2017-10-11,53,¡º,16,57,6,0.7,22,90
2017-10-12,50,”≈,18,48,8,0.7,20,101
2017-10-13,47,”≈,17,47,4,0.7,15,83
2017-10-14,53,¡º,20,56,4,0.8,32,46
2017-10-15,38,”≈,13,36,4,0.8,30,39
2017-10-16,55,¡º,24,60,6,1.1,35,62
2017-10-17,52,¡º,20,54,6,0.9,30,63
2017-10-18,52,¡º,20,52,6,0.8,28,64
2017-10-19,54,¡º,26,61,8,0.8,28,62
2017-10-20,49,”≈,23,48,8,0.7,19,67
2017-10-21,59,¡º,24,51,6,0.6,18,111
2017-10-22,88,¡º,35,74,12,0.6,26,146
2017-10-23,104,«·∂»Œ€»æ,55,106,18,0.8,38,165
2017-10-24,112,«·∂»Œ€»æ,58,120,18,0.8,36,174
2017-10-25,114,«·∂»Œ€»æ,48,102,12,0.8,34,176
2017-10-26,101,«·∂»Œ€»æ,42,92,11,0.7,29,162
2017-10-27,115,«·∂»Œ€»æ,50,104,16,0.9,36,177
2017-10-28,116,«·∂»Œ€»æ,57,112,15,0.8,40,178
2017-10-29,92,¡º,57,118,12,0.7,36,151
2017-10-30,94,¡º,46,104,8,0.7,26,153
2017-10-31,64,¡º,30,75,10,0.5,28,117
2017-11-01,76,¡º,38,86,16,0.7,40,132
2017-11-02,91,¡º,44,99,16,0.8,40,150
2017-11-03,100,¡º,46,107,15,0.7,36,160
2017-11-04,92,¡º,51,124,10,0.6,26,151
2017-11-05,56,¡º,26,62,7,0.4,18,96
2017-11-06,69,¡º,38,91,15,0.7,44,95
2017-11-07,81,¡º,50,104,20,0.9,48,87
2017-11-08,68,¡º,43,84,16,0.8,52,59
2017-11-09,99,¡º,36,90,13,0.7,36,159
2017-11-10,101,«·∂»Œ€»æ,51,115,16,0.9,34,162
2017-11-11,84,¡º,60,120,15,1,38,122
2017-11-12,85,¡º,64,116,16,0.9,41,107
2017-11-13,67,¡º,48,50,7,0.9,40,65
2017-11-14,72,¡º,52,76,16,0.9,36,92
2017-11-15,71,¡º,52,72,13,0.8,42,99
2017-11-16,88,¡º,52,86,12,1,38,146
2017-11-17,75,¡º,55,92,18,1.1,42,131
2017-11-18,64,¡º,46,71,14,0.8,40,60
2017-11-19,31,”≈,20,26,6,0.4,20,63
2017-11-20,35,”≈,25,28,8,0.5,27,40
2017-11-21,38,”≈,24,30,6,0.7,32,55
2017-11-22,31,”≈,18,30,8,0.8,22,62
2017-11-23,41,”≈,26,42,7,0.7,23,68
2017-11-24,56,¡º,32,49,8,0.7,30,78
2017-11-25,52,¡º,22,21,4,0.9,41,56
2017-11-26,48,”≈,29,42,12,1.1,33,29
2017-11-27,54,¡º,33,60,10,1,39,82
2017-11-28,73,¡º,56,97,12,1.2,58,86
2017-11-29,68,¡º,50,82,12,1.1,39,78
2017-11-30,38,”≈,24,46,8,0.8,32,42
2017-12-01,40,”≈,22,36,8,0.6,22,0
2017-12-02,36,”≈,24,43,10,0.6,24,0
2017-12-03,75,¡º,39,70,10,0.9,36,0
2017-12-04,82,¡º,43,77,14,1,40,0
2017-12-05,88,¡º,60,86,10,1,28,0
2017-12-06,114,«·∂»Œ€»æ,74,105,11,0.9,40,0
2017-12-07,85,¡º,58,94,12,0.6,50,0
2017-12-08,92,¡º,60,98,12,0.9,44,0
2017-12-09,104,«·∂»Œ€»æ,66,90,11,0.7,38,0
2017-12-10,97,¡º,64,100,14,0.9,58,0
2017-12-11,102,«·∂»Œ€»æ,71,116,20,0.9,53,0
2017-12-12,79,¡º,47,88,13,0.9,44,0
2017-12-13,48,”≈,28,47,8,0.6,37,60
2017-12-14,48,”≈,24,44,7,0.6,35,74
2017-12-15,56,¡º,37,61,10,0.9,43,54
2017-12-16,30,”≈,15,24,8,0.9,24,18
2017-12-17,40,”≈,24,35,10,0.6,25,70
2017-12-18,54,¡º,38,54,8,0.6,24,84
2017-12-19,61,¡º,40,72,8,0.6,31,97
2017-12-20,60,¡º,38,68,11,0.6,34,96
2017-12-21,82,¡º,60,102,16,0.7,53,108
2017-12-22,88,¡º,64,126,23,1,65,66
2017-12-23,84,¡º,62,108,23,1,64,72
2017-12-24,73,¡º,55,96,18,1,50,108
2017-12-25,79,¡º,52,98,19,0.9,51,134
2017-12-26,88,¡º,60,116,21,1,70,117
2017-12-27,90,¡º,53,106,17,0.9,72,108
2017-12-28,87,¡º,64,118,20,1,65,56
2017-12-29,73,¡º,53,90,16,1,49,92
2017-12-30,69,¡º,50,88,16,1,44,110
2017-12-31,63,¡º,46,73,12,1,36,64
2018-01-01,82,¡º,60,112,15,1,42,118
2018-01-02,82,¡º,56,113,18,1.2,58,107
2018-01-03,77,¡º,50,104,20,1,51,107
2018-01-04,78,¡º,52,82,16,0.9,62,24
2018-01-05,89,¡º,66,76,11,1,56,26
2018-01-06,52,¡º,22,24,6,0.8,41,24
2018-01-07,50,”≈,20,20,5,1,40,28
2018-01-08,38,”≈,24,26,5,1.2,30,34
2018-01-09,38,”≈,26,38,10,1.1,28,54
2018-01-10,43,”≈,20,35,11,0.8,34,78
2018-01-11,47,”≈,25,45,11,0.6,28,94
2018-01-12,55,¡º,36,60,12,0.7,36,94
2018-01-13,56,¡º,38,61,12,0.8,40,92
2018-01-14,64,¡º,44,72,16,0.9,51,92
2018-01-15,70,¡º,51,76,13,1,50,96
2018-01-16,77,¡º,56,84,14,1,57,118
2018-01-17,84,¡º,62,104,16,1.1,56,128
2018-01-18,95,¡º,71,109,16,1,60,117
2018-01-19,84,¡º,62,84,12,1,60,62
2018-01-20,78,¡º,54,83,14,1,50,133
2018-01-21,82,¡º,60,98,12,1,48,82
2018-01-22,94,¡º,70,113,14,1.3,53,127
2018-01-23,80,¡º,34,61,10,1,32,136
2018-01-24,53,¡º,28,56,10,0.8,30,96
2018-01-25,47,”≈,21,40,9,0.7,30,94
2018-01-26,54,¡º,25,56,10,0.6,43,44
2018-01-27,43,”≈,16,36,8,0.6,34,74
2018-01-28,65,¡º,33,50,8,0.8,52,18
2018-01-29,30,”≈,16,16,7,0.8,24,18
2018-01-30,37,”≈,20,31,12,1,29,28
2018-01-31,38,”≈,22,28,6,1,30,26
2018-02-01,38,”≈,20,36,8,0.8,30,42
2018-02-02,52,¡º,31,53,10,0.8,33,44
2018-02-03,42,”≈,25,42,5,0.6,20,61
2018-02-04,82,¡º,60,94,12,0.8,44,66
2018-02-05,72,¡º,52,78,9,0.8,38,82
2018-02-06,62,¡º,44,72,10,0.8,40,103
2018-02-07,62,¡º,40,73,10,0.8,46,83
2018-02-08,63,¡º,42,75,11,0.8,46,104
2018-02-09,61,¡º,43,69,8,0.7,38,113
2018-02-10,73,¡º,53,60,4,0.8,34,95
2018-02-11,69,¡º,50,64,4,0.9,31,66
2018-02-12,70,¡º,36,73,7,0.8,24,123
2018-02-13,82,¡º,37,98,6,0.8,25,138
2018-02-14,82,¡º,37,84,6,0.8,28,138
2018-02-15,74,¡º,54,90,6,0.8,26,114
2018-02-16,195,÷–∂»Œ€»æ,146,202,10,0.7,22,94
2018-02-17,59,¡º,42,58,4,0.7,14,102
2018-02-18,55,¡º,28,45,6,0.7,19,106
2018-02-19,57,¡º,37,64,8,0.8,29,95
2018-02-20,52,¡º,36,48,4,0.8,18,102
2018-02-21,37,”≈,24,33,3,0.6,18,74
2018-02-22,38,”≈,19,23,3,0.6,21,76
2018-02-23,54,¡º,28,38,5,0.6,22,104
2018-02-24,59,¡º,42,64,7,0.8,30,96
2018-02-25,59,¡º,42,62,7,0.7,40,78
2018-02-26,37,”≈,19,28,5,0.6,22,73
2018-02-27,65,¡º,34,56,6,0.6,27,118
2018-02-28,57,¡º,36,64,6,0.8,36,84
2018-03-01,69,¡º,30,44,6,0.7,28,122
2018-03-02,79,¡º,40,70,10,0.8,34,134
2018-03-03,79,¡º,58,94,8,0.8,29,116
2018-03-04,92,¡º,68,101,7,1.1,53,18
2018-03-05,69,¡º,50,86,6,1.1,35,93
2018-03-06,44,”≈,16,32,5,0.6,27,88
2018-03-07,52,¡º,24,44,8,0.6,32,102
2018-03-08,30,”≈,16,22,4,0.6,18,60
2018-03-09,70,¡º,22,38,4,0.6,21,123
2018-03-10,93,¡º,53,80,10,0.6,39,151
2018-03-11,85,¡º,39,67,10,0.6,38,142
2018-03-12,83,¡º,36,66,12,0.7,41,139
2018-03-13,100,¡º,49,84,14,0.8,48,159
