»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-22,91,¡º,33,132,6,0.6,13,115
2018-08-23,63,¡º,31,74,6,0.6,23,111
2018-08-24,65,¡º,30,79,5,0.6,24,94
2018-08-25,60,¡º,24,58,6,0.6,17,112
2018-08-26,52,¡º,24,52,6,0.6,10,97
2018-08-27,50,”≈,15,26,6,0.7,12,100
2018-08-28,54,¡º,27,58,6,0.9,22,104
2018-08-29,49,”≈,13,38,4,0.7,17,98
2018-08-30,56,¡º,24,44,6,0.6,16,107
2018-08-31,63,¡º,20,51,6,0.6,16,115
2018-09-01,53,¡º,22,53,6,0.7,22,103
2018-09-02,47,”≈,19,46,5,0.5,14,86
2018-09-03,62,¡º,0,0,0,0.5,0,92
2018-09-04,53,¡º,23,56,6,0.5,16,93
2018-09-05,45,”≈,22,46,4,0.5,12,86
2018-09-06,60,¡º,30,64,5,0.5,6,92
2018-09-07,96,¡º,55,142,4,0.6,13,84
2018-09-08,109,«·∂»Œ€»æ,60,168,6,0.9,24,78
2018-09-09,109,«·∂»Œ€»æ,56,168,6,0.5,22,89
2018-09-10,77,¡º,40,104,8,0.5,22,98
2018-09-11,97,¡º,46,143,6,0.3,20,98
2018-09-12,81,¡º,36,112,7,0.3,14,97
2018-09-13,48,”≈,18,38,6,0.3,18,96
2018-09-14,158,÷–∂»Œ€»æ,0,0,4,0.3,14,70
2018-09-15,92,¡º,40,134,6,0.3,18,86
2018-09-16,122,«·∂»Œ€»æ,54,194,6,0.5,22,80
2018-09-17,104,«·∂»Œ€»æ,44,148,7,0.5,26,78
2018-09-18,99,¡º,48,147,6,0.5,28,85
2018-09-19,81,¡º,40,118,7,0.5,31,90
2018-09-20,83,¡º,38,122,6,0.5,34,84
2018-09-21,81,¡º,39,111,6,0.5,30,81
2018-09-22,92,¡º,41,124,7,0.9,38,52
2018-09-23,88,¡º,41,125,8,0.5,34,75
2018-09-24,81,¡º,35,112,7,0.5,26,85
2018-09-25,112,«·∂»Œ€»æ,0,0,6,0.5,18,93
2018-09-26,152,÷–∂»Œ€»æ,0,0,7,0.5,27,79
2018-09-27,188,÷–∂»Œ€»æ,90,326,6,0.6,34,70
2018-09-28,152,÷–∂»Œ€»æ,71,256,6,0.7,34,76
2018-09-29,122,«·∂»Œ€»æ,54,193,6,0.7,31,99
2018-09-30,110,«·∂»Œ€»æ,50,170,6,0.7,34,101
2018-10-01,105,«·∂»Œ€»æ,50,160,6,0.6,35,90
2018-10-02,87,¡º,40,124,6,0.6,32,90
2018-10-03,87,¡º,39,124,6,0.7,31,98
2018-10-04,84,¡º,38,118,6,0.6,26,98
2018-10-05,120,«·∂»Œ€»æ,53,190,6,0.6,25,90
2018-10-06,114,«·∂»Œ€»æ,53,178,8,0.9,28,91
2018-10-07,125,«·∂»Œ€»æ,58,200,5,0.9,35,90
2018-10-08,108,«·∂»Œ€»æ,47,166,6,0.6,39,93
2018-10-09,89,¡º,36,127,5,0.6,32,92
2018-10-10,86,¡º,39,122,8,0.6,44,84
2018-10-11,74,¡º,30,98,6,0.6,40,82
2018-10-12,82,¡º,36,114,6,0.9,44,84
2018-10-13,80,¡º,34,109,6,0.7,31,86
2018-10-14,80,¡º,34,110,8,0.7,36,84
2018-10-15,64,¡º,26,78,5,0.6,32,71
2018-10-16,76,¡º,37,102,6,0.6,35,43
2018-10-17,102,«·∂»Œ€»æ,25,152,5,0.5,10,86
2018-10-18,44,”≈,16,44,6,0.5,10,82
2018-10-19,66,¡º,20,82,6,0.7,25,74
2018-10-20,85,¡º,40,119,6,1,36,79
2018-10-21,84,¡º,39,117,6,0.9,38,76
2018-10-22,93,¡º,44,135,9,0.7,41,79
2018-10-23,98,¡º,46,145,8,0.9,44,76
2018-10-24,90,¡º,45,130,7,0.6,36,62
2018-10-25,92,¡º,44,134,9,0.9,46,72
2018-10-26,111,«·∂»Œ€»æ,50,172,6,1,46,84
2018-10-27,100,¡º,52,150,7,1,44,86
2018-10-28,87,¡º,44,124,7,1,54,71
2018-10-29,107,«·∂»Œ€»æ,54,140,12,1.4,93,61
2018-10-30,116,«·∂»Œ€»æ,60,181,12,1.2,82,71
2018-10-31,99,¡º,44,148,9,1,66,62
2018-11-01,115,«·∂»Œ€»æ,53,180,10,1,68,42
2018-11-02,122,«·∂»Œ€»æ,56,193,8,0.6,30,75
2018-11-03,63,¡º,30,76,6,0.6,19,68
2018-11-04,53,¡º,26,56,6,0.5,18,70
2018-11-05,52,¡º,28,54,7,0.6,24,58
2018-11-06,65,¡º,35,80,8,0.7,30,66
2018-11-07,77,¡º,48,103,9,1,38,52
2018-11-08,80,¡º,56,110,8,1.4,42,37
2018-11-09,79,¡º,57,108,6,1.2,38,64
2018-11-10,74,¡º,54,98,8,1.2,44,64
2018-11-11,69,¡º,48,87,10,1.2,38,67
2018-11-12,71,¡º,42,92,9,1,40,61
2018-11-13,66,¡º,36,82,8,0.9,31,67
2018-11-14,178,÷–∂»Œ€»æ,63,306,6,0.6,21,66
2018-11-15,120,«·∂»Œ€»æ,48,190,7,0.7,23,70
2018-11-16,102,«·∂»Œ€»æ,48,154,10,0.9,34,70
2018-11-17,115,«·∂»Œ€»æ,73,180,10,1.4,42,62
2018-11-18,108,«·∂»Œ€»æ,60,165,10,1,34,60
2018-11-19,106,«·∂»Œ€»æ,71,162,8,1,40,64
2018-11-20,103,«·∂»Œ€»æ,66,156,10,1,38,53
2018-11-21,101,«·∂»Œ€»æ,65,152,11,1,36,64
2018-11-22,118,«·∂»Œ€»æ,76,186,11,1.4,46,62
2018-11-23,189,÷–∂»Œ€»æ,142,270,10,2.4,56,62
2018-11-24,159,÷–∂»Œ€»æ,121,241,12,1.9,53,54
2018-11-25,183,÷–∂»Œ€»æ,138,256,10,1.9,48,60
2018-11-26,127,«·∂»Œ€»æ,82,204,10,1.2,40,60
2018-11-27,164,÷–∂»Œ€»æ,116,278,12,2.2,61,42
2018-11-28,235,÷ÿ∂»Œ€»æ,185,332,10,2.3,56,62
2018-11-29,202,÷ÿ∂»Œ€»æ,152,280,12,2.3,56,63
2018-11-30,216,÷ÿ∂»Œ€»æ,166,294,12,2.4,60,44
2018-12-01,500,—œ÷ÿŒ€»æ,148,846,7,1.4,28,73
2018-12-02,480,—œ÷ÿŒ€»æ,96,580,10,0.6,18,66
2018-12-03,398,—œ÷ÿŒ€»æ,112,498,6,0.6,22,55
2018-12-04,240,÷ÿ∂»Œ€»æ,109,378,8,1.9,44,50
2018-12-05,225,÷ÿ∂»Œ€»æ,100,367,7,1.2,33,58
2018-12-06,185,÷–∂»Œ€»æ,62,320,11,1,35,69
2018-12-07,123,«·∂»Œ€»æ,43,196,10,0.7,30,66
2018-12-08,110,«·∂»Œ€»æ,47,170,11,0.9,30,62
2018-12-09,104,«·∂»Œ€»æ,50,157,20,1,35,62
2018-12-10,133,«·∂»Œ€»æ,57,215,14,1,34,55
2018-12-11,148,«·∂»Œ€»æ,65,246,14,1.2,39,67
2018-12-12,154,÷–∂»Œ€»æ,70,258,14,1.4,44,74
2018-12-13,167,÷–∂»Œ€»æ,94,284,12,2.3,54,54
2018-12-14,173,÷–∂»Œ€»æ,92,296,12,1.9,49,50
2018-12-15,174,÷–∂»Œ€»æ,96,298,10,1.5,46,54
2018-12-16,186,÷–∂»Œ€»æ,119,321,10,2,54,45
2018-12-17,167,÷–∂»Œ€»æ,102,283,12,1.5,55,40
2018-12-18,178,÷–∂»Œ€»æ,128,306,11,2,58,41
2018-12-19,157,÷–∂»Œ€»æ,110,264,12,1.7,52,47
2018-12-20,145,«·∂»Œ€»æ,98,240,13,1.4,54,48
2018-12-21,124,«·∂»Œ€»æ,86,198,12,1.2,42,74
2018-12-22,196,÷–∂»Œ€»æ,70,341,10,0.6,33,67
2018-12-23,181,÷–∂»Œ€»æ,60,312,8,1,39,49
2018-12-24,172,÷–∂»Œ€»æ,82,293,10,1.7,47,44
2018-12-25,164,÷–∂»Œ€»æ,86,277,10,1.4,49,42
2018-12-26,152,÷–∂»Œ€»æ,88,254,9,1.5,46,41
2018-12-27,188,÷–∂»Œ€»æ,84,325,10,1.4,40,50
2018-12-28,173,÷–∂»Œ€»æ,74,295,8,0.9,34,63
2018-12-29,159,÷–∂»Œ€»æ,82,268,9,1.4,39,47
2018-12-30,184,÷–∂»Œ€»æ,92,317,10,1.5,44,48
2018-12-31,186,÷–∂»Œ€»æ,77,322,12,1,37,49
2019-01-01,176,÷–∂»Œ€»æ,96,302,10,1.9,45,48
2019-01-02,173,÷–∂»Œ€»æ,92,296,10,1.9,48,39
2019-01-03,159,÷–∂»Œ€»æ,74,268,14,1,38,43
2019-01-04,166,÷–∂»Œ€»æ,90,282,12,1.9,45,50
2019-01-05,168,÷–∂»Œ€»æ,100,286,11,1.7,42,48
2019-01-06,164,÷–∂»Œ€»æ,106,278,11,2,50,45
2019-01-07,161,÷–∂»Œ€»æ,114,271,7,2,48,54
2019-01-08,122,«·∂»Œ€»æ,79,194,7,1.2,38,66
2019-01-09,152,÷–∂»Œ€»æ,116,226,8,2.3,51,39
2019-01-10,124,«·∂»Œ€»æ,94,191,9,1.9,46,50
2019-01-11,138,«·∂»Œ€»æ,105,210,8,1.9,46,45
2019-01-12,150,«·∂»Œ€»æ,115,238,9,2,56,36
2019-01-13,125,«·∂»Œ€»æ,93,200,9,1.9,46,38
2019-01-14,155,÷–∂»Œ€»æ,118,218,8,2.3,49,42
2019-01-15,119,«·∂»Œ€»æ,90,178,8,1.4,44,48
2019-01-16,147,«·∂»Œ€»æ,112,202,8,1.9,52,42
2019-01-17,147,«·∂»Œ€»æ,112,210,8,1.7,48,54
2019-01-18,114,«·∂»Œ€»æ,86,178,10,1.4,42,59
2019-01-19,115,«·∂»Œ€»æ,83,180,6,1.4,37,56
2019-01-20,101,«·∂»Œ€»æ,68,152,8,1,32,57
2019-01-21,102,«·∂»Œ€»æ,76,151,8,1.2,37,47
2019-01-22,94,¡º,70,128,6,1.2,35,56
2019-01-23,119,«·∂»Œ€»æ,90,152,8,2,45,42
2019-01-24,99,¡º,74,132,9,1.4,38,54
2019-01-25,109,«·∂»Œ€»æ,82,143,8,1.4,36,57
2019-01-26,99,¡º,74,130,8,1.2,34,48
2019-01-27,89,¡º,66,114,10,1.2,36,37
2019-01-28,98,¡º,73,120,8,1.5,37,46
2019-01-29,95,¡º,58,140,6,0.8,22,64
2019-01-30,436,—œ÷ÿŒ€»æ,60,536,6,0.3,12,71
2019-01-31,228,÷ÿ∂»Œ€»æ,54,369,6,0.7,21,71
2019-02-01,196,÷–∂»Œ€»æ,59,342,10,1.1,31,62
2019-02-02,325,—œ÷ÿŒ€»æ,76,440,8,1,26,66
2019-02-03,402,—œ÷ÿŒ€»æ,86,502,9,1,31,64
2019-02-04,329,—œ÷ÿŒ€»æ,93,443,11,1.4,38,52
2019-02-05,272,÷ÿ∂»Œ€»æ,98,400,18,1.2,30,74
2019-02-06,243,÷ÿ∂»Œ€»æ,82,380,12,1.2,30,79
2019-02-07,174,÷–∂»Œ€»æ,60,297,8,0.5,19,75
2019-02-08,141,«·∂»Œ€»æ,52,231,10,0.5,20,80
2019-02-09,197,÷–∂»Œ€»æ,59,344,8,0.4,19,85
2019-02-10,193,÷–∂»Œ€»æ,74,335,8,1.2,32,74
2019-02-11,248,÷ÿ∂»Œ€»æ,90,383,9,1.4,33,74
2019-02-12,255,÷ÿ∂»Œ€»æ,86,388,10,1.5,36,76
2019-02-13,209,÷ÿ∂»Œ€»æ,84,356,10,1.3,30,78
2019-02-14,184,÷–∂»Œ€»æ,66,318,10,0.8,26,84
2019-02-15,185,÷–∂»Œ€»æ,68,320,8,1,34,81
2019-02-16,134,«·∂»Œ€»æ,58,218,10,1,31,78
2019-02-17,144,«·∂»Œ€»æ,58,237,9,0.8,26,83
2019-02-18,190,÷–∂»Œ€»æ,86,330,10,1.4,44,62
2019-02-19,153,÷–∂»Œ€»æ,66,256,11,0.9,28,88
2019-02-20,163,÷–∂»Œ€»æ,68,276,8,1,31,84
2019-02-21,183,÷–∂»Œ€»æ,92,316,11,1.4,46,62
2019-02-22,145,«·∂»Œ€»æ,72,239,10,0.8,24,78
2019-02-23,148,«·∂»Œ€»æ,61,245,8,0.8,26,92
2019-02-24,142,«·∂»Œ€»æ,68,234,8,1.2,36,74
2019-02-25,142,«·∂»Œ€»æ,68,234,8,0.8,38,83
2019-02-26,162,÷–∂»Œ€»æ,68,273,6,0.9,32,90
2019-02-27,154,÷–∂»Œ€»æ,64,257,8,1,34,91
2019-02-28,175,÷–∂»Œ€»æ,74,300,10,1.2,40,82
2019-03-01,142,«·∂»Œ€»æ,58,234,7,0.8,33,84
2019-03-02,126,«·∂»Œ€»æ,58,201,8,1.1,37,92
2019-03-03,144,«·∂»Œ€»æ,84,238,10,1.2,38,92
2019-03-04,118,«·∂»Œ€»æ,60,186,9,0.8,33,90
2019-03-05,109,«·∂»Œ€»æ,58,168,8,0.6,29,99
2019-03-06,102,«·∂»Œ€»æ,46,153,8,0.4,22,115
2019-03-07,105,«·∂»Œ€»æ,52,159,6,0.6,32,111
2019-03-08,101,«·∂»Œ€»æ,50,152,7,0.5,28,117
2019-03-09,95,¡º,38,140,7,0.3,22,107
2019-03-10,98,¡º,47,146,7,0.6,26,102
2019-03-11,76,¡º,32,101,8,0.2,14,107
2019-03-12,106,«·∂»Œ€»æ,46,161,8,0.6,33,109
2019-03-13,106,«·∂»Œ€»æ,42,161,8,0.6,30,100
2019-03-14,106,«·∂»Œ€»æ,48,161,9,0.7,32,97
2019-03-15,125,«·∂»Œ€»æ,57,199,8,0.8,34,90
2019-03-16,135,«·∂»Œ€»æ,54,220,8,0.5,32,130
2019-03-17,133,«·∂»Œ€»æ,60,216,8,0.8,39,106
2019-03-18,120,«·∂»Œ€»æ,54,190,6,0.6,30,88
2019-03-19,95,¡º,44,140,6,0.6,28,110
2019-03-20,500,—œ÷ÿŒ€»æ,640,2768,5,0.2,11,88
2019-03-21,500,—œ÷ÿŒ€»æ,254,985,6,1.1,40,86
2019-03-22,483,—œ÷ÿŒ€»æ,156,583,6,0.8,38,77
2019-03-23,442,—œ÷ÿŒ€»æ,137,542,6,0.8,34,89
2019-03-24,359,—œ÷ÿŒ€»æ,120,467,6,0.8,39,64
2019-03-25,335,—œ÷ÿŒ€»æ,118,448,6,1,37,98
2019-03-26,169,÷–∂»Œ€»æ,74,288,4,0.9,34,114
2019-03-27,137,«·∂»Œ€»æ,61,224,6,1,44,105
2019-03-28,155,÷–∂»Œ€»æ,68,260,6,1.1,44,108
2019-03-29,128,«·∂»Œ€»æ,48,206,6,0.7,32,120
2019-03-30,144,«·∂»Œ€»æ,58,238,6,0.9,42,94
2019-03-31,147,«·∂»Œ€»æ,64,244,5,0.8,35,94
2019-04-01,79,¡º,32,108,5,0.6,15,105
2019-04-02,77,¡º,23,104,5,0.5,10,106
2019-04-03,68,¡º,19,85,5,0.6,21,112
2019-04-04,93,¡º,36,136,6,0.7,32,114
2019-04-05,105,«·∂»Œ€»æ,38,160,6,0.8,35,120
2019-04-06,108,«·∂»Œ€»æ,48,166,6,1,38,109
2019-04-07,74,¡º,20,98,6,0.6,19,108
2019-04-08,65,¡º,20,65,6,0.5,19,118
2019-04-09,110,«·∂»Œ€»æ,44,170,6,0.6,18,106
2019-04-10,408,—œ÷ÿŒ€»æ,134,508,6,0.4,16,92
2019-04-11,189,÷–∂»Œ€»æ,96,328,6,0.6,31,108
2019-04-12,168,÷–∂»Œ€»æ,78,286,6,0.5,20,92
2019-04-13,125,«·∂»Œ€»æ,59,200,4,0.4,16,102
2019-04-14,141,«·∂»Œ€»æ,64,232,6,0.5,22,114
2019-04-15,150,«·∂»Œ€»æ,72,250,6,0.6,43,114
2019-04-16,135,«·∂»Œ€»æ,72,220,8,0.7,44,114
2019-04-17,113,«·∂»Œ€»æ,52,176,8,0.6,30,100
2019-04-18,98,¡º,48,146,7,0.4,15,100
2019-04-19,109,«·∂»Œ€»æ,56,168,6,0.6,24,115
2019-04-20,132,«·∂»Œ€»æ,76,214,8,0.6,30,102
2019-04-21,91,¡º,42,132,7,0.5,24,108
2019-04-22,102,«·∂»Œ€»æ,42,154,6,0.4,21,100
2019-04-23,63,¡º,27,76,6,0.5,26,115
2019-04-24,500,—œ÷ÿŒ€»æ,306,1119,6,0.4,10,99
2019-04-25,500,—œ÷ÿŒ€»æ,200,696,6,0.4,26,92
2019-04-26,57,¡º,21,63,6,0.3,8,103
2019-04-27,72,¡º,33,94,8,0.3,10,104
2019-04-28,56,¡º,22,61,4,0.4,12,92
2019-04-29,54,¡º,15,34,6,0.5,12,104
2019-04-30,64,¡º,24,78,5,0.6,23,107
2019-05-01,62,¡º,28,73,6,0.5,18,90
2019-05-02,67,¡º,16,51,6,0.6,24,120
2019-05-03,52,¡º,16,50,5,0.6,16,102
2019-05-04,60,¡º,12,26,6,0.6,10,112
2019-05-05,64,¡º,13,42,5,0.4,14,116
2019-05-06,65,¡º,15,31,6,0.4,8,117
2019-05-07,70,¡º,19,59,6,0.5,23,124
2019-05-08,65,¡º,22,58,5,0.5,14,118
2019-05-09,72,¡º,18,47,5,0.6,24,126
2019-05-10,75,¡º,21,69,6,0.6,34,130
2019-05-11,74,¡º,27,82,6,0.8,35,128
2019-05-12,260,÷ÿ∂»Œ€»æ,122,392,6,0.6,13,118
2019-05-13,70,¡º,36,90,6,0.6,10,124
2019-05-14,75,¡º,26,61,6,0.7,28,130
2019-05-15,77,¡º,22,68,6,0.8,30,132
2019-05-16,82,¡º,19,62,6,0.8,28,138
2019-05-17,70,¡º,16,65,5,0.6,14,124
2019-05-18,179,÷–∂»Œ€»æ,96,307,6,0.5,22,105
2019-05-19,500,—œ÷ÿŒ€»æ,250,792,6,0.4,15,90
2019-05-20,500,—œ÷ÿŒ€»æ,203,610,6,0.6,34,88
2019-05-21,275,÷ÿ∂»Œ€»æ,140,402,6,0.8,28,98
2019-05-22,186,÷–∂»Œ€»æ,110,322,6,0.8,34,110
2019-05-23,98,¡º,50,146,6,0.6,23,113
2019-05-24,82,¡º,35,114,6,0.6,23,110
2019-05-25,186,÷–∂»Œ€»æ,108,322,6,0.5,11,90
2019-05-26,136,«·∂»Œ€»æ,87,222,5,0.4,8,98
2019-05-27,117,«·∂»Œ€»æ,69,184,6,0.4,8,105
2019-05-28,72,¡º,20,48,6,0.6,10,126
2019-05-29,80,¡º,28,90,6,0.6,24,136
2019-05-30,78,¡º,32,106,6,0.6,28,130
2019-05-31,80,¡º,34,110,6,0.6,27,124
2019-06-01,75,¡º,22,66,6,0.7,26,130
2019-06-02,74,¡º,20,80,6,0.7,18,128
2019-06-03,70,¡º,14,58,6,0.5,7,124
2019-06-04,57,¡º,30,49,6,0.5,10,108
2019-06-05,67,¡º,31,52,6,0.4,14,120
2019-06-06,75,¡º,18,34,6,0.4,13,130
2019-06-07,72,¡º,22,62,6,0.5,18,126
2019-06-08,68,¡º,16,50,6,0.7,13,121
2019-06-09,77,¡º,14,27,6,1,10,132
2019-06-10,76,¡º,11,26,6,0.8,7,131
2019-06-11,57,¡º,12,23,6,0.9,10,108
2019-06-12,49,”≈,19,35,5,1,18,98
2019-06-13,75,¡º,12,26,6,0.6,17,129
2019-06-14,82,¡º,12,40,6,0.6,12,138
2019-06-15,94,¡º,9,24,6,0.6,18,152
2019-06-16,82,¡º,13,40,6,0.6,20,138
2019-06-17,84,¡º,16,46,5,0.4,22,140
2019-06-18,78,¡º,20,81,5,0.4,20,133
2019-06-19,60,¡º,15,36,5,0.4,17,112
2019-06-20,57,¡º,19,60,6,0.4,16,108
2019-06-21,65,¡º,15,36,5,0.4,16,118
