»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-09-15,80,¡º,59,71,26,1.7,36,130
2017-09-16,68,¡º,47,83,21,1.3,29,91
2017-09-17,57,¡º,21,64,37,2,33,73
2017-09-18,58,¡º,25,67,29,2.2,35,101
2017-09-19,54,¡º,16,60,26,1.8,30,98
2017-09-20,73,¡º,26,97,55,2.2,41,95
2017-09-21,69,¡º,34,88,28,1.4,47,84
2017-09-22,100,¡º,31,150,17,1,29,77
2017-09-23,91,¡º,42,126,39,2,46,81
2017-09-24,62,¡º,33,74,35,2,37,111
2017-09-25,86,¡º,45,81,51,2.2,47,144
2017-09-26,38,”≈,19,38,15,1.1,24,76
2017-09-27,62,¡º,28,69,28,1.8,26,80
2017-09-28,57,¡º,14,57,27,1.3,29,71
2017-09-29,77,¡º,38,108,55,2.6,47,84
2017-09-30,81,¡º,46,109,62,2.3,43,118
2017-10-01,67,¡º,22,84,27,1.5,24,81
2017-10-02,39,”≈,18,39,31,1.3,29,34
2017-10-03,50,”≈,23,51,20,1.9,30,68
2017-10-04,56,¡º,34,61,37,2.2,26,93
2017-10-05,51,¡º,32,51,42,1,28,88
2017-10-06,53,¡º,35,59,26,1.4,39,81
2017-10-07,90,¡º,66,96,39,2.7,45,83
2017-10-08,87,¡º,65,77,17,1.3,46,25
2017-10-09,27,”≈,8,17,10,0.7,11,54
2017-10-10,22,”≈,10,16,13,0.9,18,44
2017-10-11,34,”≈,13,24,14,0.8,17,68
2017-10-12,45,”≈,23,45,27,1.1,33,74
2017-10-13,67,¡º,38,85,30,2.3,44,64
2017-10-14,60,¡º,38,69,21,2,39,69
2017-10-15,90,¡º,66,75,20,2.1,42,84
2017-10-16,62,¡º,48,74,33,2.1,45,75
2017-10-17,114,«·∂»Œ€»æ,86,113,33,3.1,46,32
2017-10-18,47,”≈,34,39,19,1.4,33,55
2017-10-19,70,¡º,53,74,40,2.5,43,59
2017-10-20,75,¡º,52,89,46,3.1,46,64
2017-10-21,68,¡º,49,77,36,2.8,50,56
2017-10-22,54,¡º,37,59,19,1.6,33,49
2017-10-23,51,¡º,27,54,20,1.6,34,67
2017-10-24,75,¡º,57,100,39,2.8,49,74
2017-10-25,106,«·∂»Œ€»æ,80,114,57,2.7,54,80
2017-10-26,67,¡º,50,65,26,1,38,89
2017-10-27,76,¡º,56,100,47,3,50,70
2017-10-28,59,¡º,13,65,12,0.8,9,78
2017-10-29,40,”≈,16,42,26,1.3,24,67
2017-10-30,69,¡º,43,86,47,2.8,42,49
2017-10-31,87,¡º,64,125,50,2.4,55,65
2017-11-01,97,¡º,75,124,55,3.1,57,69
2017-11-02,61,¡º,36,72,29,1.4,26,69
2017-11-03,38,”≈,15,39,27,1.4,24,68
2017-11-04,77,¡º,47,90,72,3.1,45,47
2017-11-05,119,«·∂»Œ€»æ,93,147,94,4.2,60,47
2017-11-06,107,«·∂»Œ€»æ,79,126,62,3,46,73
2017-11-07,95,¡º,40,146,28,1,29,75
2017-11-08,77,¡º,47,104,42,2.3,50,44
2017-11-09,94,¡º,53,138,41,1.4,42,62
2017-11-10,44,”≈,9,44,15,1,15,58
2017-11-11,83,¡º,49,100,83,3.4,43,32
2017-11-12,75,¡º,36,101,38,1.6,28,75
2017-11-13,66,¡º,17,82,17,1,12,62
2017-11-14,35,”≈,15,35,28,1.4,20,63
2017-11-15,56,¡º,37,65,49,1.8,39,49
2017-11-16,98,¡º,73,114,79,3.2,52,25
2017-11-17,57,¡º,16,63,19,1,11,66
2017-11-18,52,¡º,28,50,55,1.6,29,36
2017-11-19,73,¡º,53,88,73,2.7,42,30
2017-11-20,75,¡º,55,95,68,2.7,43,48
2017-11-21,66,¡º,34,82,42,1.3,31,72
2017-11-22,41,”≈,14,41,25,1.1,18,54
2017-11-23,56,¡º,12,61,25,0.9,16,57
2017-11-24,53,¡º,21,55,35,1.2,22,56
2017-11-25,60,¡º,24,70,37,1.1,24,69
2017-11-26,43,”≈,24,44,39,1.3,30,51
2017-11-27,97,¡º,75,110,71,2.1,54,28
2017-11-28,54,¡º,23,58,34,1.2,21,60
2017-11-29,71,¡º,50,96,77,2.8,37,27
2017-11-30,36,”≈,19,42,43,1.4,24,51
2017-12-01,70,¡º,44,75,70,2.8,40,0
2017-12-02,105,«·∂»Œ€»æ,41,67,78,1.7,39,0
2017-12-03,57,¡º,12,28,20,1,13,0
2017-12-04,57,¡º,16,36,37,1.7,20,0
2017-12-05,50,”≈,19,49,37,1.2,30,0
2017-12-06,62,¡º,31,58,61,1.7,30,0
2017-12-07,69,¡º,18,40,46,2.2,21,0
2017-12-08,59,¡º,22,50,47,2.2,31,0
2017-12-09,80,¡º,42,73,70,3.3,36,0
2017-12-10,60,¡º,24,54,45,2.2,26,0
2017-12-11,46,”≈,17,35,38,1,23,0
2017-12-12,54,¡º,44,73,68,2,40,0
2017-12-13,113,«·∂»Œ€»æ,85,123,101,2.8,46,19
2017-12-14,149,«·∂»Œ€»æ,114,157,108,3.2,52,11
2017-12-15,36,”≈,12,35,18,0.9,10,62
2017-12-16,33,”≈,11,32,25,0.7,13,62
2017-12-17,55,¡º,27,56,33,1.9,29,54
2017-12-18,59,¡º,28,65,40,1.9,28,53
2017-12-19,63,¡º,39,75,49,2.2,31,51
2017-12-20,52,¡º,30,53,53,1.4,33,56
2017-12-21,97,¡º,72,105,104,3,49,27
2017-12-22,100,¡º,74,122,85,2.9,46,34
2017-12-23,65,¡º,44,78,49,1.7,29,60
2017-12-24,34,”≈,17,38,24,1.2,19,66
2017-12-25,67,¡º,48,74,70,2,37,52
2017-12-26,92,¡º,68,102,88,2.7,45,34
2017-12-27,123,«·∂»Œ€»æ,91,132,121,3.7,51,18
2017-12-28,192,÷–∂»Œ€»æ,144,213,137,4.3,59,16
2017-12-29,135,«·∂»Œ€»æ,0,0,75,3.2,47,23
2017-12-30,73,¡º,30,93,38,1.2,24,45
2017-12-31,64,¡º,35,76,57,1.7,33,40
2018-01-01,80,¡º,59,105,81,2.6,42,23
2018-01-02,40,”≈,16,40,20,0.9,13,53
2018-01-03,33,”≈,20,33,30,1.2,21,48
2018-01-04,52,¡º,34,53,43,1.7,31,42
2018-01-05,72,¡º,52,78,64,2.7,36,44
2018-01-06,67,¡º,48,75,51,2.3,42,31
2018-01-07,84,¡º,62,78,37,1.6,31,53
2018-01-08,56,¡º,16,61,20,0.9,13,60
2018-01-09,38,”≈,14,38,19,0.9,13,65
2018-01-10,33,”≈,16,29,25,1.2,17,66
2018-01-11,64,¡º,46,66,69,1.9,38,43
2018-01-12,98,¡º,73,131,91,3.3,50,25
2018-01-13,125,«·∂»Œ€»æ,95,128,121,4.4,55,26
2018-01-14,65,¡º,46,79,45,1.6,35,69
2018-01-15,79,¡º,58,108,69,3,43,40
2018-01-16,99,¡º,50,148,46,2.5,38,54
2018-01-17,73,¡º,39,96,36,1.9,28,59
2018-01-18,59,¡º,28,68,44,1.3,36,60
2018-01-19,55,¡º,27,60,46,1.5,35,63
2018-01-20,85,¡º,47,93,77,3.4,44,50
2018-01-21,72,¡º,43,93,47,2.8,33,65
2018-01-22,33,”≈,10,33,15,1.1,9,66
2018-01-23,36,”≈,17,36,34,1.2,18,59
2018-01-24,60,¡º,33,55,45,2.4,29,60
2018-01-25,35,”≈,12,24,21,1.1,20,69
2018-01-26,59,¡º,42,68,50,1.9,42,36
2018-01-27,97,¡º,72,108,51,2.4,35,60
2018-01-28,46,”≈,14,46,26,0.9,13,70
2018-01-29,48,”≈,20,48,48,1.2,25,69
2018-01-30,56,¡º,32,60,53,2.2,32,66
2018-01-31,68,¡º,32,85,55,1.4,32,63
2018-02-01,82,¡º,49,113,51,1.9,27,71
2018-02-02,35,”≈,16,32,35,1,19,68
2018-02-03,53,¡º,27,55,51,1.6,27,67
2018-02-04,51,¡º,25,51,49,1.6,27,69
2018-02-05,41,”≈,22,41,37,1.6,29,68
2018-02-06,63,¡º,37,62,75,2.1,32,58
2018-02-07,38,”≈,15,34,28,1,17,76
2018-02-08,69,¡º,48,88,71,2.7,41,61
2018-02-09,125,«·∂»Œ€»æ,45,199,23,1.1,16,86
2018-02-10,58,¡º,21,66,41,1.2,18,82
2018-02-11,63,¡º,12,76,16,1,8,80
2018-02-12,56,¡º,12,62,24,1,16,81
2018-02-13,60,¡º,35,70,36,1.7,28,91
2018-02-14,42,”≈,14,33,19,1.2,12,84
2018-02-15,61,¡º,41,61,71,2.4,27,84
2018-02-16,118,«·∂»Œ€»æ,89,106,51,1.9,23,88
2018-02-17,94,¡º,70,97,81,3.1,34,75
2018-02-18,64,¡º,41,78,40,1.9,24,93
2018-02-19,74,¡º,41,98,41,1.8,19,89
2018-02-20,48,”≈,12,21,16,0.8,10,96
2018-02-21,54,¡º,26,58,49,1.7,21,90
2018-02-22,59,¡º,27,67,46,1.7,22,91
2018-02-23,54,¡º,27,57,42,2,21,81
2018-02-24,50,”≈,27,50,47,1.4,25,73
2018-02-25,65,¡º,39,77,51,2.6,33,90
2018-02-26,80,¡º,52,110,53,3.1,28,92
2018-02-27,82,¡º,60,99,43,1.8,33,93
2018-02-28,0,Œﬁ,0,0,30,1.1,24,90
2018-03-01,50,”≈,24,50,38,1,22,83
2018-03-02,73,¡º,52,95,44,1.4,34,98
2018-03-03,97,¡º,65,143,46,1.2,28,84
2018-03-04,68,¡º,23,85,24,1.4,15,86
2018-03-05,55,¡º,24,59,30,1.3,25,79
2018-03-06,80,¡º,53,110,36,1.7,24,102
2018-03-07,99,¡º,58,147,26,1.1,21,78
2018-03-08,58,¡º,27,65,48,1.6,29,73
2018-03-09,80,¡º,52,110,57,2.3,39,92
2018-03-10,65,¡º,31,79,28,2.3,33,94
2018-03-11,124,«·∂»Œ€»æ,94,161,49,2.6,56,112
2018-03-12,162,÷–∂»Œ€»æ,123,208,61,2.4,61,100
2018-03-13,95,¡º,66,140,59,3,45,96
2018-03-14,0,Œﬁ,0,0,57,3.2,36,98
2018-03-15,90,¡º,19,130,12,0.8,13,93
2018-03-16,73,¡º,42,96,23,1.6,30,100
2018-03-17,117,«·∂»Œ€»æ,88,110,18,1.4,33,68
2018-03-18,122,«·∂»Œ€»æ,92,98,20,1.8,34,92
2018-03-19,60,¡º,39,68,23,1.6,33,111
2018-03-20,90,¡º,67,86,18,1.1,26,120
2018-03-21,99,¡º,74,111,35,1.5,33,102
2018-03-22,60,¡º,43,64,25,1.9,30,92
2018-03-23,66,¡º,35,82,30,2.2,31,95
2018-03-24,61,¡º,32,71,52,1.6,37,90
2018-03-25,87,¡º,58,124,63,2.6,42,111
2018-03-26,93,¡º,61,135,55,2.8,48,103
2018-03-27,117,«·∂»Œ€»æ,58,183,40,1.3,38,81
2018-03-28,0,Œﬁ,0,0,23,1.6,25,78
2018-03-29,0,Œﬁ,0,0,13,1,17,116
2018-03-30,90,¡º,47,130,17,0.9,22,136
2018-03-31,108,«·∂»Œ€»æ,51,166,21,1.2,21,111
2018-04-01,90,¡º,35,129,33,1.6,27,119
2018-04-02,0,Œﬁ,0,0,26,1.1,30,95
2018-04-03,83,¡º,20,116,10,0.9,16,72
2018-04-04,44,”≈,24,44,9,0.7,16,69
2018-04-05,0,Œﬁ,0,0,15,0.7,11,91
2018-04-06,50,”≈,10,50,10,0.6,7,96
2018-04-07,73,¡º,24,95,21,1,20,91
2018-04-08,92,¡º,40,134,30,1.6,32,88
2018-04-09,0,Œﬁ,0,0,37,1.9,34,89
2018-04-10,0,Œﬁ,0,0,13,0.7,12,92
2018-04-11,58,¡º,24,65,38,2.1,31,87
2018-04-12,90,¡º,39,129,34,2.5,28,125
2018-04-13,82,¡º,40,114,20,0.7,19,103
2018-04-14,0,Œﬁ,0,0,11,0.5,10,103
2018-04-15,63,¡º,28,76,37,1.5,31,96
2018-04-16,72,¡º,35,93,33,2.1,38,115
2018-04-17,89,¡º,53,128,31,1.3,45,122
2018-04-18,95,¡º,48,140,27,1.6,42,142
2018-04-19,0,Œﬁ,0,0,27,1.6,29,169
2018-04-20,108,«·∂»Œ€»æ,57,133,16,0.8,19,168
2018-04-21,42,”≈,14,23,11,0.8,13,84
2018-04-22,40,”≈,13,18,10,0.7,18,79
2018-04-23,50,”≈,18,38,11,0.5,13,100
2018-04-24,75,¡º,18,38,16,1,23,129
2018-04-25,75,¡º,48,93,33,2.1,36,130
2018-04-26,73,¡º,35,96,24,1.5,30,118
2018-04-27,78,¡º,27,105,32,1.5,36,114
2018-04-28,112,«·∂»Œ€»æ,49,130,42,1.8,40,173
2018-04-29,0,Œﬁ,0,0,34,1.6,32,106
2018-04-30,97,¡º,29,144,29,1.4,21,113
2018-05-01,0,Œﬁ,0,0,11,0.6,10,93
2018-05-02,64,¡º,13,66,15,0.9,13,116
2018-05-03,66,¡º,26,80,26,1.6,29,119
2018-05-04,95,¡º,48,140,35,1.9,35,150
2018-05-05,0,Œﬁ,0,0,12,0.7,14,109
2018-05-06,72,¡º,25,94,22,1.5,26,123
2018-05-07,90,¡º,42,130,34,2,33,142
2018-05-08,113,«·∂»Œ€»æ,67,143,30,1.1,33,174
2018-05-09,122,«·∂»Œ€»æ,50,120,29,1,33,184
2018-05-10,101,«·∂»Œ€»æ,57,100,22,1.3,23,161
2018-05-11,78,¡º,57,56,13,1,24,123
2018-05-12,76,¡º,52,101,26,1,32,122
2018-05-13,89,¡º,54,127,35,1.9,38,128
2018-05-14,118,«·∂»Œ€»æ,79,185,44,2.1,41,164
2018-05-15,126,«·∂»Œ€»æ,68,100,23,1.2,36,188
2018-05-16,104,«·∂»Œ€»æ,56,99,19,1.5,25,164
2018-05-17,75,¡º,27,58,17,0.9,16,130
2018-05-18,92,¡º,22,76,13,0.8,13,150
2018-05-19,69,¡º,41,55,11,0.8,19,122
2018-05-20,85,¡º,24,30,11,0.7,16,141
2018-05-21,67,¡º,23,50,16,0.8,17,120
2018-05-22,0,Œﬁ,0,0,11,0.5,13,108
2018-05-23,80,¡º,26,105,31,0.6,28,136
2018-05-24,110,«·∂»Œ€»æ,30,94,24,1.4,39,171
2018-05-25,104,«·∂»Œ€»æ,38,103,33,2.6,45,164
2018-05-26,0,Œﬁ,0,0,17,1.3,21,97
2018-05-27,87,¡º,30,123,21,1.2,22,127
2018-05-28,0,Œﬁ,0,0,14,0.8,12,111
2018-05-29,73,¡º,13,56,20,1.3,16,127
2018-05-30,78,¡º,22,68,18,2.1,27,133
2018-05-31,115,«·∂»Œ€»æ,29,91,21,2.5,30,176
2018-06-01,132,«·∂»Œ€»æ,34,99,29,1.7,34,195
2018-06-02,180,÷–∂»Œ€»æ,57,128,37,1.9,34,245
2018-06-03,124,«·∂»Œ€»æ,0,0,13,0.9,12,111
2018-06-04,88,¡º,22,118,16,1,21,126
2018-06-05,89,¡º,22,100,19,0.7,26,146
2018-06-06,83,¡º,35,121,20,1.4,27,119
2018-06-07,59,¡º,12,51,11,1,9,110
2018-06-08,62,¡º,18,49,23,1.5,23,114
2018-06-09,59,¡º,23,50,21,0.9,24,110
2018-06-10,70,¡º,31,62,26,2.2,33,124
2018-06-11,77,¡º,28,95,27,1.5,30,132
2018-06-12,85,¡º,23,98,19,1.7,28,141
2018-06-13,77,¡º,11,44,11,0.7,12,132
2018-06-14,77,¡º,16,52,18,1.9,26,132
2018-06-15,116,«·∂»Œ€»æ,31,83,28,0.9,27,177
2018-06-16,146,«·∂»Œ€»æ,68,92,39,1.2,24,210
2018-06-17,117,«·∂»Œ€»æ,27,43,31,0.7,17,178
2018-06-18,95,¡º,37,54,25,1.2,24,154
2018-06-19,80,¡º,11,54,14,1,13,135
2018-06-20,86,¡º,20,69,18,1.7,26,143
2018-06-21,114,«·∂»Œ€»æ,38,109,20,1.4,29,175
2018-06-22,127,«·∂»Œ€»æ,49,61,25,1,19,189
2018-06-23,131,«·∂»Œ€»æ,54,75,27,2,31,194
2018-06-24,132,«·∂»Œ€»æ,35,57,17,2.3,33,195
2018-06-25,110,«·∂»Œ€»æ,55,74,27,1.7,33,170
2018-06-26,93,¡º,37,65,16,1.4,25,151
2018-06-27,59,¡º,12,67,15,1,16,94
2018-06-28,66,¡º,8,45,13,1,14,119
2018-06-29,80,¡º,26,80,27,1.7,29,136
2018-06-30,115,«·∂»Œ€»æ,30,84,31,1.5,29,176
2018-07-01,121,«·∂»Œ€»æ,32,59,19,1.2,19,183
2018-07-02,128,«·∂»Œ€»æ,62,78,21,1.2,24,190
2018-07-03,111,«·∂»Œ€»æ,62,73,22,1.4,18,172
2018-07-04,126,«·∂»Œ€»æ,34,56,29,1.9,33,188
2018-07-05,129,«·∂»Œ€»æ,39,63,39,2,32,191
2018-07-06,140,«·∂»Œ€»æ,38,51,16,1.2,20,204
2018-07-07,70,¡º,29,34,11,1,18,124
2018-07-08,78,¡º,36,46,18,1.2,22,133
2018-07-09,76,¡º,27,47,28,1.4,32,131
2018-07-10,75,¡º,20,33,13,0.7,17,129
2018-07-11,43,”≈,15,20,14,0.9,15,86
2018-07-12,58,¡º,30,42,28,1,21,109
2018-07-13,74,¡º,32,54,19,1.9,26,128
2018-07-14,113,«·∂»Œ€»æ,21,32,18,1.2,17,174
2018-07-15,88,¡º,30,42,13,0.9,14,145
2018-07-16,35,”≈,18,23,13,0.9,18,69
2018-07-17,34,”≈,11,14,12,0.7,15,68
2018-07-18,80,¡º,31,41,13,1,18,135
2018-07-19,50,”≈,36,45,11,1,21,100
2018-07-20,65,¡º,42,50,11,1,22,118
2018-07-21,50,”≈,33,42,11,1,20,100
2018-07-22,78,¡º,15,24,10,1,16,133
2018-07-23,82,¡º,39,46,12,1,17,138
2018-07-24,70,¡º,38,47,13,1,17,124
2018-07-25,57,¡º,6,12,12,1,9,108
2018-07-26,96,¡º,15,29,14,1.2,17,155
2018-07-27,96,¡º,30,41,12,1,19,155
2018-07-28,90,¡º,33,46,12,1,18,148
2018-07-29,120,«·∂»Œ€»æ,40,53,14,1.2,22,181
2018-07-30,93,¡º,32,44,13,1.4,19,151
2018-07-31,56,¡º,32,50,14,1.7,21,107
2018-08-01,70,¡º,30,48,14,1.4,18,124
2018-08-02,82,¡º,32,52,13,0.9,15,138
2018-08-03,112,«·∂»Œ€»æ,48,74,16,1,24,173
2018-08-04,115,«·∂»Œ€»æ,52,87,17,2.2,29,176
2018-08-05,91,¡º,35,62,14,1.2,18,149
2018-08-06,89,¡º,39,70,14,1.2,23,146
2018-08-07,48,”≈,17,27,11,1.2,18,96
2018-08-08,68,¡º,24,38,12,1,26,121
2018-08-09,74,¡º,27,72,15,1.7,27,128
2018-08-10,76,¡º,28,79,18,1.4,24,131
2018-08-11,56,¡º,21,36,11,1,22,107
2018-08-12,77,¡º,29,62,14,1.7,25,132
2018-08-13,70,¡º,30,62,12,1.2,26,124
2018-08-14,70,¡º,26,61,14,1.4,21,124
2018-08-15,56,¡º,16,47,14,1.2,20,107
2018-08-16,75,¡º,17,41,12,0.9,16,130
2018-08-17,49,”≈,14,36,11,0.9,15,98
2018-08-18,61,¡º,16,28,11,1.2,19,113
2018-08-19,66,¡º,19,44,12,1.4,19,119
2018-08-20,79,¡º,27,67,20,1.4,20,134
2018-08-21,60,¡º,22,65,13,1.4,23,111
2018-08-22,65,¡º,19,53,22,0.9,20,118
2018-08-23,75,¡º,21,60,41,1,25,130
2018-08-24,74,¡º,24,55,14,2,30,128
2018-08-25,63,¡º,31,74,19,1.7,30,115
2018-08-26,89,¡º,32,64,29,1.4,26,146
2018-08-27,102,«·∂»Œ€»æ,52,108,18,1.5,28,162
2018-08-28,66,¡º,38,62,19,1,13,119
2018-08-29,59,¡º,12,41,11,1.2,18,110
2018-08-30,47,”≈,12,25,8,1,18,94
2018-08-31,45,”≈,16,35,9,1.4,22,90
2018-09-01,35,”≈,14,24,11,0.7,18,70
2018-09-02,49,”≈,14,35,10,0.7,15,98
2018-09-03,40,”≈,9,30,10,0.7,15,80
2018-09-04,41,”≈,12,39,14,1.5,20,81
2018-09-05,53,¡º,19,63,21,1.9,28,89
2018-09-06,42,”≈,11,44,11,0.6,10,65
2018-09-07,38,”≈,11,36,13,1,18,76
2018-09-08,53,¡º,19,60,17,1.2,28,74
2018-09-09,65,¡º,30,91,30,1.9,32,118
2018-09-10,64,¡º,40,98,22,1.2,41,94
2018-09-11,49,”≈,34,50,14,1.2,31,96
2018-09-12,55,¡º,28,60,23,1.4,32,106
2018-09-13,55,¡º,26,66,19,1.5,30,104
2018-09-14,49,”≈,22,52,24,1.2,28,77
2018-09-15,36,”≈,8,19,10,0.5,12,72
2018-09-16,44,”≈,14,45,18,1.2,23,87
2018-09-17,61,¡º,22,74,25,1,36,69
2018-09-18,74,¡º,37,109,27,1.2,47,39
2018-09-19,73,¡º,39,112,24,1.9,41,77
2018-09-20,82,¡º,35,121,16,2.2,30,88
2018-09-21,48,”≈,10,48,14,1,15,63
2018-09-22,41,”≈,12,53,16,0.6,20,48
2018-09-23,34,”≈,10,34,20,1,20,62
2018-09-24,49,”≈,16,44,22,1.5,19,98
2018-09-25,53,¡º,27,63,20,1.4,27,74
2018-09-26,54,¡º,28,83,23,1,34,101
2018-09-27,55,¡º,27,60,25,1,37,69
2018-09-28,56,¡º,20,69,16,0.9,25,71
2018-09-29,34,”≈,10,28,11,0.7,18,67
2018-09-30,31,”≈,6,29,11,0.6,9,62
2018-10-01,39,”≈,13,34,14,1,22,78
2018-10-02,68,¡º,22,68,22,2.8,33,80
2018-10-03,88,¡º,31,100,37,3.5,40,64
2018-10-04,79,¡º,36,108,37,2.9,42,113
2018-10-05,79,¡º,42,108,24,1.4,34,107
2018-10-06,32,”≈,6,30,10,0.7,11,63
2018-10-07,50,”≈,17,50,21,1.2,27,67
2018-10-08,60,¡º,26,67,25,2.4,28,58
2018-10-09,34,”≈,12,34,14,1,22,58
2018-10-10,54,¡º,22,57,22,2,26,67
2018-10-11,57,¡º,24,64,29,2.2,32,67
2018-10-12,76,¡º,38,101,35,2.2,44,71
2018-10-13,96,¡º,55,141,37,2.8,54,92
2018-10-14,74,¡º,54,86,36,1.5,48,65
2018-10-15,47,”≈,24,46,13,1.2,25,94
2018-10-16,53,¡º,21,55,23,2.2,32,69
2018-10-17,52,¡º,18,54,19,1.7,29,71
2018-10-18,67,¡º,36,83,22,1.9,39,90
2018-10-19,75,¡º,51,100,21,1.9,46,94
2018-10-20,82,¡º,57,113,26,1.4,50,108
2018-10-21,89,¡º,61,127,30,1.9,50,44
2018-10-22,81,¡º,31,112,17,0.7,24,76
2018-10-23,62,¡º,22,73,31,1,35,69
2018-10-24,76,¡º,42,101,54,2.9,44,76
2018-10-25,82,¡º,36,114,34,2.3,30,74
2018-10-26,42,”≈,10,42,13,0.5,13,61
2018-10-27,57,¡º,25,64,22,1.7,23,73
2018-10-28,41,”≈,7,41,12,0.5,10,81
2018-10-29,36,”≈,10,27,14,1,18,72
2018-10-30,63,¡º,27,67,32,2.5,37,76
2018-10-31,75,¡º,36,82,31,3,41,68
2018-11-01,72,¡º,40,93,31,2.8,48,65
2018-11-02,97,¡º,68,143,32,2.3,48,109
2018-11-03,114,«·∂»Œ€»æ,86,145,30,2,52,98
2018-11-04,25,”≈,13,25,15,1,19,40
2018-11-05,60,¡º,34,68,34,2.4,33,51
2018-11-06,57,¡º,25,63,35,1.9,35,41
2018-11-07,88,¡º,58,126,62,2.8,49,28
2018-11-08,84,¡º,57,117,55,2.3,46,44
2018-11-09,62,¡º,38,74,30,2,36,64
2018-11-10,75,¡º,45,100,37,2.7,50,21
2018-11-11,77,¡º,51,104,51,1.9,45,55
2018-11-12,98,¡º,63,130,51,3.9,54,58
2018-11-13,93,¡º,68,135,38,3.4,57,60
2018-11-14,95,¡º,71,137,33,1.9,47,80
2018-11-15,30,”≈,10,25,9,0.6,10,60
2018-11-16,54,¡º,25,58,42,1.4,34,37
2018-11-17,60,¡º,27,69,31,1.4,33,59
2018-11-18,53,¡º,18,56,28,1,28,70
2018-11-19,78,¡º,44,105,64,2.3,45,48
2018-11-20,64,¡º,34,78,36,1.7,31,58
2018-11-21,50,”≈,18,50,34,1,26,62
2018-11-22,66,¡º,34,81,50,1.7,41,49
2018-11-23,75,¡º,44,99,49,1.7,37,53
2018-11-24,63,¡º,31,76,43,1.9,39,51
2018-11-25,87,¡º,57,123,73,2.8,49,38
2018-11-26,248,÷ÿ∂»Œ€»æ,91,383,43,1.7,37,45
2018-11-27,109,«·∂»Œ€»æ,45,168,45,2,32,49
2018-11-28,96,¡º,51,142,54,2.5,35,48
2018-11-29,90,¡º,51,129,78,2.3,43,34
2018-11-30,111,«·∂»Œ€»æ,78,172,94,3.4,57,26
2018-12-01,97,¡º,65,143,71,2.4,52,27
2018-12-02,136,«·∂»Œ€»æ,84,222,44,1.4,46,55
2018-12-03,148,«·∂»Œ€»æ,49,246,19,0.6,14,58
2018-12-04,87,¡º,30,123,33,0.9,23,57
2018-12-05,89,¡º,43,128,56,1.7,34,48
2018-12-06,47,”≈,11,47,13,0.5,9,59
2018-12-07,32,”≈,13,30,19,0.5,12,63
2018-12-08,57,¡º,27,63,43,1,28,48
2018-12-09,81,¡º,53,112,72,2.3,44,32
2018-12-10,95,¡º,67,139,47,2.8,39,46
2018-12-11,50,”≈,17,50,27,0.7,21,45
2018-12-12,76,¡º,40,102,46,2.8,40,53
2018-12-13,83,¡º,55,116,66,2.3,46,25
2018-12-14,110,«·∂»Œ€»æ,83,165,93,3.5,52,18
2018-12-15,105,«·∂»Œ€»æ,77,159,65,3.2,46,44
2018-12-16,80,¡º,31,109,35,1.2,31,60
2018-12-17,68,¡º,32,86,42,1.2,39,53
2018-12-18,79,¡º,44,107,54,2.2,47,37
2018-12-19,90,¡º,43,129,57,2,46,37
2018-12-20,94,¡º,61,138,69,2.5,51,15
2018-12-21,74,¡º,34,97,39,1.2,36,40
2018-12-22,77,¡º,31,103,45,1.5,32,51
2018-12-23,58,¡º,22,66,39,1.2,26,41
2018-12-24,82,¡º,51,113,81,2.5,47,22
2018-12-25,66,¡º,39,82,45,1.9,37,48
2018-12-26,56,¡º,24,60,30,2.3,22,53
2018-12-27,45,”≈,12,45,12,0.7,7,56
2018-12-28,57,¡º,29,63,51,1.2,27,37
2018-12-29,72,¡º,47,94,61,2.3,37,35
2018-12-30,78,¡º,52,106,81,2.9,39,31
2018-12-31,94,¡º,70,127,91,3.3,47,12
2019-01-01,62,¡º,42,74,53,2.2,38,39
2019-01-02,115,«·∂»Œ€»æ,87,145,90,3.5,51,19
2019-01-03,144,«·∂»Œ€»æ,110,188,89,3.3,53,32
2019-01-04,38,”≈,16,38,29,1,26,62
2019-01-05,65,¡º,36,80,47,2.4,44,39
2019-01-06,124,«·∂»Œ€»æ,94,175,114,3.5,59,14
2019-01-07,56,¡º,32,61,47,1.5,33,57
2019-01-08,39,”≈,16,39,34,1.4,27,63
2019-01-09,94,¡º,70,136,126,3.5,57,16
2019-01-10,195,÷–∂»Œ€»æ,146,236,101,4.3,69,20
2019-01-11,166,÷–∂»Œ€»æ,126,199,106,3.3,64,32
2019-01-12,105,«·∂»Œ€»æ,79,152,59,2.9,50,59
2019-01-13,87,¡º,64,124,91,3,52,34
2019-01-14,91,¡º,50,132,76,3,33,63
2019-01-15,52,¡º,18,54,28,0.9,23,58
2019-01-16,74,¡º,50,98,81,2.3,48,28
2019-01-17,82,¡º,60,112,102,2.7,54,24
2019-01-18,70,¡º,46,90,78,2.8,37,61
2019-01-19,30,”≈,14,29,23,0.7,19,60
2019-01-20,37,”≈,18,37,30,1,24,54
2019-01-21,63,¡º,30,75,52,1.7,38,51
2019-01-22,77,¡º,50,104,77,2.4,52,35
2019-01-23,100,¡º,75,130,82,2.8,58,32
2019-01-24,80,¡º,56,109,55,2.9,34,61
2019-01-25,32,”≈,15,30,20,0.9,19,64
