»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-02-25,108,«·∂»Œ€»æ,81,122,28,1,46,100
2018-02-26,159,÷–∂»Œ€»æ,121,174,29,1.2,57,115
2018-02-27,189,÷–∂»Œ€»æ,142,199,25,1.3,60,124
2018-02-28,147,«·∂»Œ€»æ,112,135,14,1.1,35,103
2018-03-01,72,¡º,42,94,22,0.6,25,104
2018-03-02,97,¡º,72,121,29,0.9,39,111
2018-03-03,107,«·∂»Œ€»æ,80,104,18,1,39,64
2018-03-04,68,¡º,49,55,11,1,35,61
2018-03-05,53,¡º,33,56,19,0.5,27,97
2018-03-06,61,¡º,40,71,21,0.7,45,94
2018-03-07,78,¡º,57,98,33,1.1,51,81
2018-03-08,95,¡º,71,93,20,0.8,39,99
2018-03-09,108,«·∂»Œ€»æ,81,123,28,1,52,106
2018-03-10,162,÷–∂»Œ€»æ,123,189,33,1.3,64,112
2018-03-11,155,÷–∂»Œ€»æ,118,182,29,1.3,67,143
2018-03-12,105,«·∂»Œ€»æ,79,133,32,1.1,55,153
2018-03-13,95,¡º,50,95,26,0.8,39,154
2018-03-14,100,¡º,65,110,32,1.2,48,160
2018-03-15,89,¡º,66,126,20,1,47,86
2018-03-16,48,”≈,24,47,17,0.8,28,96
2018-03-17,84,¡º,62,103,37,1.4,61,67
2018-03-18,127,«·∂»Œ€»æ,96,111,12,1.4,54,36
2018-03-19,115,«·∂»Œ€»æ,87,111,17,1.1,31,105
2018-03-20,58,¡º,31,65,17,0.7,27,81
2018-03-21,67,¡º,48,76,25,1,47,100
2018-03-22,125,«·∂»Œ€»æ,95,150,39,1.5,79,83
2018-03-23,153,÷–∂»Œ€»æ,117,185,30,1.4,61,147
2018-03-24,96,¡º,66,101,19,1.1,48,155
2018-03-25,137,«·∂»Œ€»æ,104,160,27,1.4,63,173
2018-03-26,130,«·∂»Œ€»æ,95,167,33,1.2,60,192
2018-03-27,124,«·∂»Œ€»æ,62,121,23,0.9,36,186
2018-03-28,122,«·∂»Œ€»æ,71,140,32,1.2,40,184
2018-03-29,123,«·∂»Œ€»æ,93,171,17,1,38,166
2018-03-30,89,¡º,47,127,25,1,43,137
2018-03-31,100,¡º,67,131,36,1.2,43,160
2018-04-01,188,÷–∂»Œ€»æ,141,230,37,1.7,56,188
2018-04-02,138,«·∂»Œ€»æ,104,206,40,1.4,51,201
2018-04-03,120,«·∂»Œ€»æ,60,190,18,0.9,38,82
2018-04-04,50,”≈,22,50,11,0.6,23,82
2018-04-05,90,¡º,67,90,20,1,42,60
2018-04-06,94,¡º,45,138,15,0.9,22,107
2018-04-07,57,¡º,22,64,19,0.7,19,106
2018-04-08,91,¡º,45,132,26,0.8,30,111
2018-04-09,89,¡º,47,126,25,0.6,28,146
2018-04-10,0,Œﬁ,0,0,26,0.8,33,116
2018-04-11,0,Œﬁ,0,0,27,0.9,45,118
2018-04-12,80,¡º,40,109,22,0.8,47,105
2018-04-13,51,¡º,27,51,13,0.6,30,91
2018-04-14,72,¡º,36,93,10,0.6,23,113
2018-04-15,100,¡º,43,149,17,1,50,123
2018-04-16,111,«·∂»Œ€»æ,47,171,25,0.8,36,156
2018-04-17,124,«·∂»Œ€»æ,63,197,32,0.9,44,171
2018-04-18,125,«·∂»Œ€»æ,62,190,37,0.9,43,187
2018-04-19,141,«·∂»Œ€»æ,67,161,36,1,48,205
2018-04-20,151,÷–∂»Œ€»æ,57,125,20,0.9,31,216
2018-04-21,133,«·∂»Œ€»æ,64,121,22,1.2,31,196
2018-04-22,53,¡º,37,48,5,0.9,28,51
2018-04-23,65,¡º,47,57,7,0.9,21,112
2018-04-24,92,¡º,36,65,18,0.9,35,150
2018-04-25,119,«·∂»Œ€»æ,47,93,27,1.2,59,180
2018-04-26,100,¡º,75,128,35,1.2,51,155
2018-04-27,104,«·∂»Œ€»æ,61,125,15,0.9,48,164
2018-04-28,130,«·∂»Œ€»æ,58,134,28,1,42,193
2018-04-29,135,«·∂»Œ€»æ,56,110,26,1,35,198
2018-04-30,133,«·∂»Œ€»æ,73,123,28,1.4,49,196
2018-05-01,89,¡º,66,92,16,1.6,38,117
2018-05-02,75,¡º,24,45,9,0.6,24,129
2018-05-03,71,¡º,29,71,19,1,46,125
2018-05-04,111,«·∂»Œ€»æ,32,96,22,0.7,42,172
2018-05-05,54,¡º,34,58,13,0.7,32,104
2018-05-06,106,«·∂»Œ€»æ,52,81,12,0.7,29,166
2018-05-07,139,«·∂»Œ€»æ,55,125,15,0.8,47,202
2018-05-08,110,«·∂»Œ€»æ,53,112,18,0.8,49,171
2018-05-09,117,«·∂»Œ€»æ,35,80,14,0.6,54,178
2018-05-10,123,«·∂»Œ€»æ,37,77,16,0.7,36,185
2018-05-11,85,¡º,56,95,10,0.7,27,142
2018-05-12,114,«·∂»Œ€»æ,78,125,27,1.3,35,175
2018-05-13,119,«·∂»Œ€»æ,60,124,17,1,27,180
2018-05-14,128,«·∂»Œ€»æ,36,96,14,0.7,14,190
2018-05-15,76,¡º,45,82,15,1.1,23,131
2018-05-16,73,¡º,31,55,15,1.2,26,127
2018-05-17,70,¡º,51,72,7,1.2,29,84
2018-05-18,109,«·∂»Œ€»æ,32,73,10,0.8,22,169
2018-05-19,114,«·∂»Œ€»æ,20,53,8,0.6,32,175
2018-05-20,67,¡º,16,29,6,0.6,14,120
2018-05-21,49,”≈,23,43,8,0.6,21,97
2018-05-22,68,¡º,30,76,5,0.8,28,121
2018-05-23,118,«·∂»Œ€»æ,54,168,21,0.9,35,179
2018-05-24,108,«·∂»Œ€»æ,45,139,22,0.7,24,168
2018-05-25,134,«·∂»Œ€»æ,66,147,27,1.5,58,197
2018-05-26,100,¡º,40,93,24,1.1,46,160
2018-05-27,121,«·∂»Œ€»æ,76,182,42,1.4,49,183
2018-05-28,161,÷–∂»Œ€»æ,76,222,33,1.1,53,226
2018-05-29,141,«·∂»Œ€»æ,36,169,14,0.6,33,205
2018-05-30,142,«·∂»Œ€»æ,29,92,18,0.9,48,206
2018-05-31,166,÷–∂»Œ€»æ,36,97,15,0.8,47,231
2018-06-01,112,«·∂»Œ€»æ,36,90,15,1,44,173
2018-06-02,147,«·∂»Œ€»æ,39,99,16,0.9,26,211
2018-06-03,181,÷–∂»Œ€»æ,52,119,19,1,30,246
2018-06-04,158,÷–∂»Œ€»æ,56,131,30,1.2,35,223
2018-06-05,168,÷–∂»Œ€»æ,59,151,19,1,33,233
2018-06-06,165,÷–∂»Œ€»æ,47,134,15,0.6,17,230
2018-06-07,201,÷ÿ∂»Œ€»æ,62,146,20,1,34,266
2018-06-08,146,«·∂»Œ€»æ,46,111,12,0.9,18,210
2018-06-09,125,«·∂»Œ€»æ,46,87,16,1.2,21,187
2018-06-10,75,¡º,36,58,10,1,18,129
2018-06-11,149,«·∂»Œ€»æ,36,60,11,1,19,213
2018-06-12,201,÷ÿ∂»Œ€»æ,49,101,18,1,37,268
2018-06-13,122,«·∂»Œ€»æ,35,116,14,0.9,28,184
2018-06-14,138,«·∂»Œ€»æ,37,64,7,0.7,23,201
2018-06-15,128,«·∂»Œ€»æ,37,71,10,0.6,24,190
2018-06-16,101,«·∂»Œ€»æ,34,67,10,0.9,11,161
2018-06-17,108,«·∂»Œ€»æ,37,82,13,1,13,168
2018-06-18,142,«·∂»Œ€»æ,41,93,16,1,11,206
2018-06-19,159,÷–∂»Œ€»æ,62,118,26,1.2,18,224
2018-06-20,156,÷–∂»Œ€»æ,60,116,14,1,33,221
2018-06-21,159,÷–∂»Œ€»æ,61,124,23,1,16,224
2018-06-22,127,«·∂»Œ€»æ,24,68,15,0.7,22,189
2018-06-23,157,÷–∂»Œ€»æ,26,68,14,0.6,23,222
2018-06-24,186,÷–∂»Œ€»æ,32,81,13,0.7,28,251
2018-06-25,71,¡º,47,80,8,1.4,34,125
2018-06-26,61,¡º,20,30,10,1.2,17,113
2018-06-27,119,«·∂»Œ€»æ,44,70,17,1.2,26,180
2018-06-28,119,«·∂»Œ€»æ,23,57,9,0.9,27,180
2018-06-29,119,«·∂»Œ€»æ,40,88,17,1.4,56,180
2018-06-30,120,«·∂»Œ€»æ,26,60,7,0.9,26,182
2018-07-01,92,¡º,25,48,3,0.6,15,150
2018-07-02,95,¡º,24,56,12,1.2,27,154
2018-07-03,200,÷–∂»Œ€»æ,54,98,9,1.2,30,265
2018-07-04,154,÷–∂»Œ€»æ,68,126,21,1.5,34,219
2018-07-05,154,÷–∂»Œ€»æ,58,102,15,1.2,34,219
2018-07-06,90,¡º,30,58,4,0.6,21,147
2018-07-07,64,¡º,20,42,5,0.7,15,116
2018-07-08,40,”≈,16,33,4,0.7,13,80
2018-07-09,30,”≈,8,13,2,0.6,12,60
2018-07-10,60,¡º,26,38,3,1,19,111
2018-07-11,69,¡º,31,55,4,1,17,122
2018-07-12,50,”≈,25,53,8,1,17,89
2018-07-13,94,¡º,37,68,9,0.9,20,152
2018-07-14,91,¡º,29,52,10,0.7,17,149
2018-07-15,107,«·∂»Œ€»æ,37,59,12,1.4,24,167
2018-07-16,143,«·∂»Œ€»æ,45,83,11,1,21,207
2018-07-17,116,«·∂»Œ€»æ,42,75,11,1,23,177
2018-07-18,127,«·∂»Œ€»æ,39,73,12,1,23,189
2018-07-19,142,«·∂»Œ€»æ,38,73,13,1,23,206
2018-07-20,150,«·∂»Œ€»æ,38,71,13,1,20,215
2018-07-21,133,«·∂»Œ€»æ,45,76,21,1,21,196
2018-07-22,52,¡º,31,55,17,1,18,102
2018-07-23,28,”≈,12,25,8,0.6,12,51
2018-07-24,75,¡º,28,45,12,0.9,15,130
2018-07-25,122,«·∂»Œ€»æ,49,98,18,1.2,34,184
2018-07-26,75,¡º,35,70,14,1.2,34,130
2018-07-27,53,¡º,32,52,9,1,28,103
2018-07-28,54,¡º,29,41,6,1,20,104
2018-07-29,59,¡º,43,62,14,1.4,30,109
2018-07-30,82,¡º,51,76,22,1.4,27,138
2018-07-31,152,÷–∂»Œ€»æ,41,70,11,1.2,35,217
2018-08-01,134,«·∂»Œ€»æ,40,69,6,1,29,197
2018-08-02,105,«·∂»Œ€»æ,45,76,9,1,28,165
2018-08-03,90,¡º,32,59,6,0.9,21,147
2018-08-04,63,¡º,18,33,4,0.6,10,115
2018-08-05,86,¡º,34,54,12,1,21,143
2018-08-06,91,¡º,48,80,18,1.5,26,149
2018-08-07,128,«·∂»Œ€»æ,42,68,13,1,20,190
2018-08-08,137,«·∂»Œ€»æ,49,80,16,1.4,26,200
2018-08-09,132,«·∂»Œ€»æ,69,97,17,1.5,27,195
2018-08-10,102,«·∂»Œ€»æ,42,61,9,0.9,24,162
2018-08-11,157,÷–∂»Œ€»æ,32,61,16,1,31,222
2018-08-12,116,«·∂»Œ€»æ,33,63,21,1.2,24,177
2018-08-13,31,”≈,18,30,7,0.6,17,58
2018-08-14,44,”≈,13,21,12,0.7,13,88
2018-08-15,50,”≈,16,27,16,1,14,100
2018-08-16,70,¡º,20,33,8,0.9,13,124
2018-08-17,89,¡º,39,63,9,1,19,146
2018-08-18,18,”≈,9,15,4,0.5,11,35
2018-08-19,19,”≈,5,6,7,0.7,15,37
2018-08-20,47,”≈,12,19,7,0.9,15,94
2018-08-21,120,«·∂»Œ€»æ,42,70,23,1.5,28,181
2018-08-22,94,¡º,57,84,7,1.2,24,152
2018-08-23,132,«·∂»Œ€»æ,29,59,16,1.2,26,195
2018-08-24,119,«·∂»Œ€»æ,29,59,11,1,30,180
2018-08-25,127,«·∂»Œ€»æ,45,78,20,1.2,29,189
2018-08-26,109,«·∂»Œ€»æ,28,54,24,1,27,169
2018-08-27,90,¡º,20,46,5,0.6,27,148
2018-08-28,75,¡º,23,41,15,1,21,129
2018-08-29,161,÷–∂»Œ€»æ,55,86,15,1.4,29,226
2018-08-30,83,¡º,46,71,7,1.2,21,139
2018-08-31,56,¡º,25,42,4,0.9,21,107
2018-09-01,75,¡º,21,39,7,0.6,18,130
2018-09-02,68,¡º,29,58,14,1,22,121
2018-09-03,105,«·∂»Œ€»æ,46,71,15,1.5,25,165
2018-09-04,64,¡º,14,39,9,0.6,27,116
2018-09-05,83,¡º,45,100,39,1.7,46,139
2018-09-06,92,¡º,33,93,17,0.7,21,150
2018-09-07,51,¡º,11,46,5,0.5,21,101
2018-09-08,74,¡º,23,66,9,0.7,32,128
2018-09-09,70,¡º,21,52,4,0.6,29,124
2018-09-10,62,¡º,31,74,24,1.2,48,110
2018-09-11,93,¡º,36,79,21,1,39,151
2018-09-12,92,¡º,32,69,16,1.2,36,150
2018-09-13,78,¡º,40,80,26,1,34,133
2018-09-14,57,¡º,33,64,16,1,40,76
2018-09-15,83,¡º,55,91,12,1.2,34,139
2018-09-16,68,¡º,49,64,6,1.2,28,50
2018-09-17,90,¡º,41,68,7,0.9,27,147
2018-09-18,75,¡º,57,96,14,1.4,43,97
2018-09-19,35,”≈,21,26,6,1.4,24,64
2018-09-20,43,”≈,29,40,5,1.4,21,82
2018-09-21,94,¡º,63,117,28,2.3,48,152
2018-09-22,96,¡º,51,118,12,1.5,47,87
2018-09-23,84,¡º,34,93,11,0.7,38,140
2018-09-24,59,¡º,27,66,9,0.6,34,102
2018-09-25,75,¡º,46,83,6,1,35,75
2018-09-26,73,¡º,42,76,7,0.9,31,127
2018-09-27,69,¡º,43,87,22,1.2,49,121
2018-09-28,86,¡º,51,105,26,1.2,36,143
2018-09-29,97,¡º,64,143,23,1.4,42,153
2018-09-30,63,¡º,24,75,9,0.7,27,91
2018-10-01,53,¡º,18,57,5,0.5,28,103
2018-10-02,80,¡º,49,110,25,1.2,47,118
2018-10-03,86,¡º,48,108,22,1.2,56,143
2018-10-04,112,«·∂»Œ€»æ,67,129,21,1.2,60,173
2018-10-05,133,«·∂»Œ€»æ,54,112,11,1,53,196
2018-10-06,98,¡º,65,146,10,1,52,152
2018-10-07,67,¡º,29,84,17,1,41,91
2018-10-08,88,¡º,54,126,16,1,45,116
2018-10-09,60,¡º,35,69,6,0.7,25,88
2018-10-10,62,¡º,30,74,15,0.7,35,72
2018-10-11,69,¡º,40,87,10,0.7,41,88
2018-10-12,91,¡º,63,132,23,1,61,118
2018-10-13,107,«·∂»Œ€»æ,80,150,18,1,68,152
2018-10-14,87,¡º,65,123,17,1,60,134
2018-10-15,87,¡º,62,123,15,1,54,130
2018-10-16,128,«·∂»Œ€»æ,97,160,17,1.2,52,106
2018-10-17,78,¡º,57,94,6,0.9,40,107
2018-10-18,60,¡º,29,70,8,0.5,41,98
2018-10-19,64,¡º,32,77,9,0.6,45,94
2018-10-20,77,¡º,48,104,15,1,58,93
2018-10-21,69,¡º,42,88,14,0.7,47,90
2018-10-22,84,¡º,62,111,19,0.9,43,124
2018-10-23,86,¡º,51,122,17,1,42,84
2018-10-24,103,«·∂»Œ€»æ,71,156,35,1.7,56,147
2018-10-25,138,«·∂»Œ€»æ,105,185,18,1.2,58,109
2018-10-26,95,¡º,68,140,8,0.7,37,69
2018-10-27,84,¡º,39,118,28,1,48,61
2018-10-28,86,¡º,51,122,29,1.4,58,75
2018-10-29,58,¡º,23,64,16,0.7,46,78
2018-10-30,73,¡º,43,96,17,1.2,53,78
2018-10-31,90,¡º,58,130,22,1.2,63,86
2018-11-01,110,«·∂»Œ€»æ,83,161,37,1.7,71,91
2018-11-02,143,«·∂»Œ€»æ,109,201,38,1.4,87,116
2018-11-03,95,¡º,71,126,12,1,56,111
2018-11-04,105,«·∂»Œ€»æ,79,136,19,1.2,51,83
2018-11-05,65,¡º,47,69,5,0.7,29,37
2018-11-06,58,¡º,41,54,6,0.9,37,37
2018-11-07,74,¡º,54,80,12,1.2,42,60
2018-11-08,74,¡º,54,68,11,1.2,33,42
2018-11-09,107,«·∂»Œ€»æ,80,130,15,1.7,48,64
2018-11-10,87,¡º,64,116,11,1,41,78
2018-11-11,83,¡º,61,98,10,1,48,57
2018-11-12,140,«·∂»Œ€»æ,107,181,17,1.5,56,76
2018-11-13,165,÷–∂»Œ€»æ,125,204,18,1.5,60,93
2018-11-14,137,«·∂»Œ€»æ,104,171,14,1.2,64,97
2018-11-15,107,«·∂»Œ€»æ,80,115,10,1.2,59,36
2018-11-16,52,¡º,30,53,9,0.5,25,57
2018-11-17,79,¡º,58,104,27,1,48,38
2018-11-18,145,«·∂»Œ€»æ,111,177,30,1.7,52,26
2018-11-19,138,«·∂»Œ€»æ,105,174,21,1.4,50,66
2018-11-20,166,÷–∂»Œ€»æ,126,196,29,1.7,63,76
2018-11-21,125,«·∂»Œ€»æ,95,143,13,1.2,47,65
2018-11-22,117,«·∂»Œ€»æ,88,162,26,1.4,54,52
2018-11-23,132,«·∂»Œ€»æ,100,173,25,1.2,58,92
2018-11-24,170,÷–∂»Œ€»æ,129,212,28,1.7,66,65
2018-11-25,200,÷–∂»Œ€»æ,150,243,34,1.7,78,76
2018-11-26,206,÷ÿ∂»Œ€»æ,156,240,27,1.7,69,109
2018-11-27,263,÷ÿ∂»Œ€»æ,213,360,20,2,76,36
2018-11-28,345,—œ÷ÿŒ€»æ,131,456,24,1.7,72,42
2018-11-29,318,—œ÷ÿŒ€»æ,172,434,29,1.9,71,53
2018-11-30,169,÷–∂»Œ€»æ,123,287,23,1.5,57,58
2018-12-01,199,÷–∂»Œ€»æ,149,295,17,1.5,45,76
2018-12-02,87,¡º,64,89,13,1.2,41,42
2018-12-03,99,¡º,74,120,9,1.9,43,36
2018-12-04,101,«·∂»Œ€»æ,44,151,17,0.9,38,47
2018-12-05,62,¡º,30,73,10,0.6,28,39
2018-12-06,82,¡º,60,103,9,1.2,36,45
2018-12-07,52,¡º,22,54,14,0.7,27,50
2018-12-08,59,¡º,32,68,13,1,32,59
2018-12-09,90,¡º,67,124,25,1.2,52,30
2018-12-10,109,«·∂»Œ€»æ,82,143,33,1.5,64,38
2018-12-11,110,«·∂»Œ€»æ,83,140,27,1.2,55,57
2018-12-12,86,¡º,57,121,37,1.2,53,53
2018-12-13,114,«·∂»Œ€»æ,86,157,23,1.4,55,50
2018-12-14,94,¡º,70,127,32,1.4,56,46
2018-12-15,95,¡º,71,121,28,1.4,53,38
2018-12-16,232,÷ÿ∂»Œ€»æ,182,255,28,2.3,63,14
2018-12-17,251,÷ÿ∂»Œ€»æ,201,302,36,2.8,75,38
2018-12-18,190,÷–∂»Œ€»æ,143,247,68,2.8,84,30
2018-12-19,207,÷ÿ∂»Œ€»æ,157,241,46,2.3,89,50
2018-12-20,135,«·∂»Œ€»æ,103,167,28,1.4,61,71
2018-12-21,243,÷ÿ∂»Œ€»æ,193,285,29,2.3,81,34
2018-12-22,124,«·∂»Œ€»æ,94,165,26,1.4,64,63
2018-12-23,87,¡º,47,124,23,1,50,54
2018-12-24,108,«·∂»Œ€»æ,80,166,28,1.4,60,36
2018-12-25,168,÷–∂»Œ€»æ,127,224,32,2.2,77,26
2018-12-26,69,¡º,38,87,12,1,38,54
2018-12-27,60,¡º,30,70,10,0.7,28,45
2018-12-28,53,¡º,16,56,9,0.5,20,60
2018-12-29,69,¡º,38,87,22,1,45,55
2018-12-30,85,¡º,58,120,31,1.2,53,54
2018-12-31,84,¡º,61,117,29,1.2,55,54
2019-01-01,128,«·∂»Œ€»æ,97,186,41,1.9,71,32
2019-01-02,183,÷–∂»Œ€»æ,138,246,59,2.7,76,26
2019-01-03,234,÷ÿ∂»Œ€»æ,184,280,53,2.4,80,59
2019-01-04,254,÷ÿ∂»Œ€»æ,204,276,36,2.3,84,41
2019-01-05,74,¡º,54,96,30,1.2,55,59
2019-01-06,153,÷–∂»Œ€»æ,117,169,32,1.9,65,37
2019-01-07,254,÷ÿ∂»Œ€»æ,204,306,47,2.4,74,30
2019-01-08,82,¡º,53,114,23,1,36,61
2019-01-09,64,¡º,37,78,16,1,27,51
2019-01-10,138,«·∂»Œ€»æ,105,135,24,1.5,33,42
2019-01-11,170,÷–∂»Œ€»æ,129,161,30,1.9,43,22
2019-01-12,219,÷ÿ∂»Œ€»æ,169,225,41,2.2,48,54
2019-01-13,397,—œ÷ÿŒ€»æ,347,486,33,4.6,77,10
2019-01-14,302,—œ÷ÿŒ€»æ,252,331,52,3.4,84,64
2019-01-15,116,«·∂»Œ€»æ,73,181,15,1,26,66
2019-01-16,81,¡º,49,112,37,1.2,43,46
2019-01-17,116,«·∂»Œ€»æ,87,181,49,1.9,57,42
2019-01-18,145,«·∂»Œ€»æ,111,203,48,2.2,63,57
2019-01-19,153,÷–∂»Œ€»æ,117,189,50,1.9,72,51
2019-01-20,73,¡º,50,95,26,1,42,64
2019-01-21,135,«·∂»Œ€»æ,103,186,55,1.9,65,45
2019-01-22,140,«·∂»Œ€»æ,107,200,47,1.9,65,42
2019-01-23,122,«·∂»Œ€»æ,92,170,37,1.7,62,62
2019-01-24,149,«·∂»Œ€»æ,114,193,53,1.9,75,73
2019-01-25,84,¡º,62,117,33,1.2,40,76
2019-01-26,90,¡º,67,130,37,1.7,53,59
2019-01-27,104,«·∂»Œ€»æ,78,142,37,1.4,50,72
2019-01-28,95,¡º,69,140,35,1.2,49,65
2019-01-29,110,«·∂»Œ€»æ,83,157,40,1.4,49,74
2019-01-30,156,÷–∂»Œ€»æ,119,205,38,1.7,52,59
2019-01-31,63,¡º,30,75,25,0.9,17,68
2019-02-01,109,«·∂»Œ€»æ,82,133,21,1.3,29,89
2019-02-02,122,«·∂»Œ€»æ,92,126,24,1.6,38,67
2019-02-03,144,«·∂»Œ€»æ,110,197,26,1.7,38,63
2019-02-04,128,«·∂»Œ€»æ,97,201,35,1.6,34,105
2019-02-05,153,÷–∂»Œ€»æ,117,187,40,1.4,27,117
2019-02-06,158,÷–∂»Œ€»æ,120,165,20,1.5,30,47
2019-02-07,56,¡º,37,62,12,0.8,9,74
2019-02-08,58,¡º,41,63,25,1.1,18,57
2019-02-09,80,¡º,59,90,23,1.3,20,77
2019-02-10,74,¡º,54,68,15,1.1,19,58
2019-02-11,130,«·∂»Œ€»æ,99,127,22,1.3,31,88
2019-02-12,183,÷–∂»Œ€»æ,138,181,28,1.7,54,70
2019-02-13,182,÷–∂»Œ€»æ,137,172,18,1.4,41,43
2019-02-14,95,¡º,71,87,13,0.9,26,45
2019-02-15,98,¡º,73,97,16,1,24,87
2019-02-16,58,¡º,41,63,12,0.6,27,86
2019-02-17,54,¡º,34,58,21,0.6,41,83
2019-02-18,75,¡º,55,81,22,0.8,46,63
2019-02-19,219,÷ÿ∂»Œ€»æ,169,191,27,1.3,49,60
2019-02-20,206,÷ÿ∂»Œ€»æ,156,185,22,1.1,48,111
2019-02-21,132,«·∂»Œ€»æ,100,142,29,1.2,63,117
2019-02-22,153,÷–∂»Œ€»æ,117,165,43,1.6,78,121
2019-02-23,178,÷–∂»Œ€»æ,134,192,43,1.6,88,126
2019-02-24,204,÷ÿ∂»Œ€»æ,154,223,61,2.1,101,115
2019-02-25,224,÷ÿ∂»Œ€»æ,174,255,44,1.8,88,142
2019-02-26,153,÷–∂»Œ€»æ,117,200,50,1.9,83,66
2019-02-27,170,÷–∂»Œ€»æ,129,185,31,1.6,65,87
2019-02-28,204,÷ÿ∂»Œ€»æ,154,226,38,1.7,73,119
2019-03-01,200,÷–∂»Œ€»æ,150,235,36,1.4,76,144
2019-03-02,160,÷–∂»Œ€»æ,122,217,43,1.5,80,119
2019-03-03,178,÷–∂»Œ€»æ,134,222,45,1.6,62,105
2019-03-04,153,÷–∂»Œ€»æ,117,196,37,1.4,65,125
2019-03-05,155,÷–∂»Œ€»æ,118,201,34,1.5,58,131
2019-03-06,97,¡º,58,143,13,0.7,30,98
2019-03-07,74,¡º,47,98,22,0.9,45,100
2019-03-08,93,¡º,69,132,28,1,50,115
2019-03-09,100,¡º,75,119,22,1,44,127
2019-03-10,155,÷–∂»Œ€»æ,118,192,25,1.3,57,135
2019-03-11,107,«·∂»Œ€»æ,80,111,10,0.8,29,78
