»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-07-29,76,¡º,24,51,10,0.7,25,132
2017-07-30,79,¡º,20,45,8,0.7,20,135
2017-07-31,99,¡º,26,49,8,0.7,17,159
2017-08-01,86,¡º,28,56,7,0.8,17,144
2017-08-02,46,”≈,18,38,7,0.7,14,92
2017-08-03,26,”≈,8,17,6,0.6,8,52
2017-08-04,39,”≈,11,16,6,0.6,13,79
2017-08-05,33,”≈,16,26,6,0.7,18,66
2017-08-06,55,¡º,12,22,6,0.7,18,107
2017-08-07,66,¡º,12,22,6,0.6,15,120
2017-08-08,70,¡º,18,38,8,0.7,22,124
2017-08-09,43,”≈,13,31,7,0.7,14,87
2017-08-10,32,”≈,9,22,6,0.6,14,65
2017-08-11,32,”≈,10,22,6,0.7,13,65
2017-08-12,59,¡º,15,29,7,0.7,19,111
2017-08-13,104,«·∂»Œ€»æ,26,46,9,0.9,20,165
2017-08-14,45,”≈,20,39,8,0.8,20,90
2017-08-15,27,”≈,9,21,7,0.7,13,54
2017-08-16,26,”≈,8,18,8,0.7,12,52
2017-08-17,30,”≈,9,22,7,0.6,13,60
2017-08-18,29,”≈,10,24,8,0.7,13,58
2017-08-19,34,”≈,11,30,7,0.6,17,68
2017-08-20,43,”≈,12,32,8,0.8,18,86
2017-08-21,38,”≈,10,27,7,0.7,14,77
2017-08-22,65,¡º,34,58,7,1,16,119
2017-08-23,37,”≈,19,29,9,0.8,17,74
2017-08-24,53,¡º,23,33,8,0.8,16,104
2017-08-25,38,”≈,15,36,7,0.6,12,77
2017-08-26,38,”≈,8,26,7,0.5,16,76
2017-08-27,57,¡º,11,31,8,0.7,16,109
2017-08-28,41,”≈,10,25,7,0.6,14,82
2017-08-29,31,”≈,6,25,7,0.5,12,62
2017-08-30,31,”≈,11,32,8,0.6,19,59
2017-08-31,43,”≈,13,41,8,0.7,22,70
2017-09-01,46,”≈,16,43,10,0.7,25,93
2017-09-02,84,¡º,30,62,16,1,35,141
2017-09-03,65,¡º,24,54,9,0.8,28,118
2017-09-04,49,”≈,21,45,7,0.8,19,98
2017-09-05,47,”≈,20,37,7,0.8,16,94
2017-09-06,43,”≈,13,30,8,0.8,21,87
2017-09-07,58,¡º,16,32,8,0.8,21,110
2017-09-08,35,”≈,15,33,13,0.9,23,71
2017-09-09,40,”≈,17,41,11,0.9,28,54
2017-09-10,51,¡º,25,52,8,0.9,19,81
2017-09-11,38,”≈,13,30,10,0.8,20,77
2017-09-12,34,”≈,14,35,10,0.7,22,58
2017-09-13,38,”≈,16,41,9,0.8,24,65
2017-09-14,43,”≈,18,47,16,0.9,28,78
2017-09-15,42,”≈,18,46,10,0.9,27,65
2017-09-16,80,¡º,30,62,9,1,25,137
2017-09-17,40,”≈,17,39,8,0.8,23,80
2017-09-18,49,”≈,19,51,10,0.9,32,98
2017-09-19,48,”≈,20,49,10,0.9,24,84
2017-09-20,45,”≈,21,46,8,0.9,24,55
2017-09-21,42,”≈,16,43,8,0.9,24,84
2017-09-22,44,”≈,14,38,8,0.9,20,89
2017-09-23,48,”≈,11,40,8,0.8,16,97
2017-09-24,58,¡º,20,65,9,0.9,20,110
2017-09-25,42,”≈,17,45,8,0.9,27,84
2017-09-26,47,”≈,22,46,7,0.9,19,85
2017-09-27,31,”≈,14,31,8,0.7,24,63
2017-09-28,32,”≈,11,33,8,0.6,20,62
2017-09-29,48,”≈,12,50,9,0.6,22,65
2017-09-30,46,”≈,20,52,9,0.8,30,71
2017-10-01,73,¡º,26,92,8,0.7,14,128
2017-10-02,61,¡º,21,73,10,0.8,25,64
2017-10-03,46,”≈,21,48,10,0.8,27,72
2017-10-04,45,”≈,25,52,9,0.8,28,77
2017-10-05,60,¡º,22,48,12,0.9,22,113
2017-10-06,63,¡º,29,55,11,0.8,24,116
2017-10-07,102,«·∂»Œ€»æ,89,118,15,1.2,32,114
2017-10-08,155,÷–∂»Œ€»æ,122,178,24,1.7,58,112
2017-10-09,91,¡º,66,87,17,1,29,40
2017-10-10,34,”≈,22,28,15,0.8,21,61
2017-10-11,47,”≈,31,43,10,0.8,26,61
2017-10-12,73,¡º,57,82,10,0.9,35,74
2017-10-13,61,¡º,44,62,10,1,33,74
2017-10-14,78,¡º,62,84,10,1,36,77
2017-10-15,102,«·∂»Œ€»æ,77,104,12,1.1,40,87
2017-10-16,97,¡º,76,104,17,1.1,40,82
2017-10-17,130,«·∂»Œ€»æ,105,130,22,1.2,42,84
2017-10-18,164,÷–∂»Œ€»æ,131,164,16,1.5,56,80
2017-10-19,213,÷ÿ∂»Œ€»æ,164,203,22,1.9,65,94
2017-10-20,170,÷–∂»Œ€»æ,127,166,15,1.7,48,100
2017-10-21,66,¡º,50,75,31,1.2,29,78
2017-10-22,124,«·∂»Œ€»æ,89,127,31,1.5,40,80
2017-10-23,181,÷–∂»Œ€»æ,138,184,34,1.9,58,91
2017-10-24,112,«·∂»Œ€»æ,87,121,20,1.4,51,107
2017-10-25,122,«·∂»Œ€»æ,96,138,27,1.7,60,101
2017-10-26,160,÷–∂»Œ€»æ,125,182,24,2,69,97
2017-10-27,148,«·∂»Œ€»æ,111,149,16,1.5,47,109
2017-10-28,86,¡º,61,106,13,1,26,107
2017-10-29,67,¡º,39,82,14,0.8,26,71
2017-10-30,86,¡º,68,105,18,1.1,39,65
2017-10-31,77,¡º,55,106,20,1.2,38,81
2017-11-01,203,÷ÿ∂»Œ€»æ,172,222,22,1.4,46,101
2017-11-02,256,÷ÿ∂»Œ€»æ,210,244,21,1.6,52,42
2017-11-03,500,—œ÷ÿŒ€»æ,653,753,22,2.4,56,64
2017-11-04,58,¡º,43,64,17,1.1,28,66
2017-11-05,178,÷–∂»Œ€»æ,130,170,24,1.5,36,123
2017-11-06,158,÷–∂»Œ€»æ,120,160,22,1.4,37,114
2017-11-07,149,«·∂»Œ€»æ,120,148,16,1.2,31,90
2017-11-08,100,¡º,75,91,11,1.1,28,38
2017-11-09,57,¡º,40,55,12,1,24,56
2017-11-10,50,”≈,26,51,10,0.8,17,62
2017-11-11,52,¡º,39,59,13,1,24,53
2017-11-12,41,”≈,27,42,13,1,20,60
2017-11-13,71,¡º,50,82,16,1.1,28,49
2017-11-14,62,¡º,26,78,11,0.8,14,62
2017-11-15,81,¡º,60,100,12,0.8,18,56
2017-11-16,78,¡º,59,85,15,0.9,26,65
2017-11-17,100,¡º,74,99,26,1,29,66
2017-11-18,51,¡º,32,54,15,0.8,18,54
2017-11-19,65,¡º,48,83,19,1,26,49
2017-11-20,78,¡º,58,91,20,1.2,29,56
2017-11-21,55,¡º,32,61,16,1.1,22,75
2017-11-22,53,¡º,21,56,13,0.9,16,61
2017-11-23,49,”≈,32,52,16,1,19,54
2017-11-24,57,¡º,40,65,18,1.1,25,51
2017-11-25,75,¡º,58,85,22,1.2,30,50
2017-11-26,73,¡º,52,74,19,1.2,28,57
2017-11-27,46,”≈,22,48,15,0.9,16,81
2017-11-28,65,¡º,32,82,13,0.9,16,86
2017-11-29,56,¡º,15,62,13,0.8,13,64
2017-11-30,39,”≈,20,40,16,0.9,20,53
2017-12-01,42,”≈,28,46,20,0.9,26,0
2017-12-02,50,”≈,65,93,26,0.9,38,0
2017-12-03,83,¡º,84,113,43,1.2,44,0
2017-12-04,97,¡º,44,68,21,1.4,27,0
2017-12-05,50,”≈,34,56,21,1,27,0
2017-12-06,80,¡º,95,133,36,1.4,47,0
2017-12-07,205,÷ÿ∂»Œ€»æ,130,170,33,2.2,48,0
2017-12-08,140,«·∂»Œ€»æ,59,86,22,1.4,33,0
2017-12-09,73,¡º,49,74,23,1.2,32,0
2017-12-10,38,”≈,54,93,23,0.7,25,0
2017-12-11,68,¡º,20,72,14,0.7,18,0
2017-12-12,56,¡º,28,53,22,0.9,25,0
2017-12-13,93,¡º,80,100,42,1.4,46,47
2017-12-14,129,«·∂»Œ€»æ,111,130,41,1.7,53,50
2017-12-15,79,¡º,58,75,28,1.2,37,60
2017-12-16,58,¡º,41,56,21,1,29,57
2017-12-17,44,”≈,30,44,27,1,26,65
2017-12-18,74,¡º,54,79,27,1,30,60
2017-12-19,59,¡º,45,61,22,1,28,64
2017-12-20,54,¡º,42,58,28,1.2,32,60
2017-12-21,44,”≈,29,44,26,1,27,76
2017-12-22,108,«·∂»Œ€»æ,81,106,28,1.4,45,63
2017-12-23,122,«·∂»Œ€»æ,96,121,31,1.5,53,58
2017-12-24,108,«·∂»Œ€»æ,81,103,31,1.4,39,62
2017-12-25,52,¡º,32,53,23,0.9,25,65
2017-12-26,54,¡º,38,57,21,1,23,56
2017-12-27,63,¡º,52,78,30,1.2,33,56
2017-12-28,124,«·∂»Œ€»æ,98,133,40,1.9,49,42
2017-12-29,195,÷–∂»Œ€»æ,146,190,60,2.3,59,47
2017-12-30,206,÷ÿ∂»Œ€»æ,156,202,67,2.4,71,31
2017-12-31,214,÷ÿ∂»Œ€»æ,164,206,45,2.3,60,66
2018-01-01,109,«·∂»Œ€»æ,82,115,30,1.5,38,56
2018-01-02,53,¡º,27,56,22,1,22,53
2018-01-03,55,¡º,36,59,19,1,24,56
2018-01-04,83,¡º,61,84,31,1.4,38,61
2018-01-05,78,¡º,57,79,24,1.3,35,66
2018-01-06,92,¡º,68,96,30,1.3,36,63
2018-01-07,70,¡º,51,74,27,1.2,36,60
2018-01-08,80,¡º,59,76,22,1.3,33,58
2018-01-09,64,¡º,34,78,21,0.9,23,58
2018-01-10,54,¡º,35,58,26,1,25,60
2018-01-11,94,¡º,70,90,30,1.3,36,68
2018-01-12,75,¡º,55,68,28,1.3,32,71
2018-01-13,108,«·∂»Œ€»æ,81,99,33,1.6,42,62
2018-01-14,62,¡º,44,56,21,1.1,23,82
2018-01-15,84,¡º,62,78,26,1.3,37,68
2018-01-16,123,«·∂»Œ€»æ,93,121,34,1.7,50,58
2018-01-17,127,«·∂»Œ€»æ,96,135,32,1.8,49,57
2018-01-18,70,¡º,51,83,28,1.2,37,75
2018-01-19,61,¡º,41,72,26,1.1,33,74
2018-01-20,42,”≈,22,42,19,0.8,18,76
2018-01-21,77,¡º,56,88,38,1.2,35,59
2018-01-22,72,¡º,52,70,27,1.2,34,63
2018-01-23,53,¡º,35,55,19,1,22,63
2018-01-24,70,¡º,51,70,31,1.1,30,66
2018-01-25,75,¡º,55,70,32,1.2,31,72
2018-01-26,79,¡º,58,72,40,1.2,35,66
2018-01-27,70,¡º,51,68,29,1.2,28,80
2018-01-28,41,”≈,22,41,22,0.8,18,77
2018-01-29,50,”≈,30,50,23,1,21,78
2018-01-30,90,¡º,67,94,34,1.4,39,72
2018-01-31,112,«·∂»Œ€»æ,84,112,26,1.5,43,74
2018-02-01,112,«·∂»Œ€»æ,84,110,30,1.6,44,76
2018-02-02,102,«·∂»Œ€»æ,76,106,27,1.6,42,75
2018-02-03,147,«·∂»Œ€»æ,112,134,30,1.6,44,78
2018-02-04,132,«·∂»Œ€»æ,100,120,38,1.4,40,76
2018-02-05,138,«·∂»Œ€»æ,105,126,42,1.7,47,69
2018-02-06,134,«·∂»Œ€»æ,102,125,40,1.7,49,67
2018-02-07,153,÷–∂»Œ€»æ,117,142,39,1.8,53,80
2018-02-08,57,¡º,40,56,23,1,26,96
2018-02-09,66,¡º,47,81,18,1,21,91
2018-02-10,55,¡º,25,59,12,0.8,15,86
2018-02-11,47,”≈,15,47,13,0.8,10,82
2018-02-12,55,¡º,21,60,15,0.9,15,85
2018-02-13,48,”≈,30,48,26,1,21,83
2018-02-14,58,¡º,41,63,26,1.2,26,83
2018-02-15,53,¡º,34,55,25,0.9,14,90
2018-02-16,64,¡º,45,78,20,0.9,12,86
2018-02-17,55,¡º,34,60,20,1,16,85
2018-02-18,70,¡º,51,70,50,1.2,24,96
2018-02-19,52,¡º,36,50,28,1,20,90
2018-02-20,47,”≈,32,47,19,0.9,16,89
2018-02-21,48,”≈,29,46,20,0.8,16,96
2018-02-22,55,¡º,39,58,26,0.9,20,94
2018-02-23,83,¡º,61,86,35,1.2,32,79
2018-02-24,102,«·∂»Œ€»æ,76,102,44,1.4,39,96
2018-02-25,83,¡º,61,86,36,1.2,38,99
2018-02-26,77,¡º,56,80,26,1.2,36,103
2018-02-27,85,¡º,63,92,49,1.4,40,92
2018-02-28,103,«·∂»Œ€»æ,77,96,20,1.3,38,97
2018-03-01,58,¡º,41,63,15,0.9,21,103
2018-03-02,67,¡º,38,84,26,0.9,24,107
2018-03-03,69,¡º,50,79,16,0.9,20,97
2018-03-04,53,¡º,37,53,16,0.9,21,102
2018-03-05,59,¡º,42,56,18,1,31,101
2018-03-06,52,¡º,36,52,18,1,24,100
2018-03-07,89,¡º,66,87,28,1.3,40,81
2018-03-08,104,«·∂»Œ€»æ,78,107,43,1.3,40,108
2018-03-09,77,¡º,56,73,23,1.1,40,109
2018-03-10,74,¡º,47,62,20,0.9,27,128
2018-03-11,69,¡º,50,64,20,0.9,31,120
2018-03-12,99,¡º,74,99,18,1,29,136
2018-03-13,112,«·∂»Œ€»æ,84,123,21,1.1,34,137
2018-03-14,198,÷–∂»Œ€»æ,148,208,24,1.8,60,53
2018-03-15,50,”≈,18,36,24,0.8,23,100
2018-03-16,58,¡º,26,39,17,0.8,27,109
2018-03-17,71,¡º,26,39,16,0.9,24,125
2018-03-18,72,¡º,52,67,15,1,24,115
2018-03-19,50,”≈,10,24,23,0.7,16,100
2018-03-20,51,¡º,15,28,19,0.8,19,101
2018-03-21,68,¡º,49,79,40,1.2,46,113
2018-03-22,100,¡º,75,118,33,1.4,54,128
2018-03-23,125,«·∂»Œ€»æ,95,140,24,1.5,46,143
2018-03-24,122,«·∂»Œ€»æ,92,128,19,1.3,37,138
2018-03-25,128,«·∂»Œ€»æ,97,176,24,1.6,52,165
2018-03-26,129,«·∂»Œ€»æ,90,154,18,1.4,30,191
2018-03-27,133,«·∂»Œ€»æ,68,121,17,1.2,17,196
2018-03-28,135,«·∂»Œ€»æ,53,220,14,1,22,117
2018-03-29,133,«·∂»Œ€»æ,101,163,22,1.3,42,137
2018-03-30,189,÷–∂»Œ€»æ,142,195,24,1.3,50,165
2018-03-31,73,¡º,53,82,13,1.1,30,101
2018-04-01,94,¡º,69,107,15,1.2,27,152
2018-04-02,101,«·∂»Œ€»æ,71,141,17,1,21,161
2018-04-03,69,¡º,48,88,16,0.9,25,116
2018-04-04,133,«·∂»Œ€»æ,101,141,29,1.2,36,129
2018-04-05,82,¡º,60,94,12,1,29,95
2018-04-06,90,¡º,67,95,23,1,24,105
2018-04-07,64,¡º,40,78,12,0.8,22,112
2018-04-08,64,¡º,39,78,14,0.8,21,109
2018-04-09,105,«·∂»Œ€»æ,79,126,16,1.1,39,122
2018-04-10,69,¡º,50,74,11,1,25,107
2018-04-11,110,«·∂»Œ€»æ,33,170,8,0.8,13,106
2018-04-12,87,¡º,48,124,11,0.9,27,95
2018-04-13,60,¡º,41,70,10,0.9,27,111
2018-04-14,82,¡º,30,113,8,0.8,18,100
2018-04-15,61,¡º,35,71,10,0.9,24,113
2018-04-16,75,¡º,28,58,9,0.8,22,130
2018-04-17,95,¡º,30,86,11,0.8,18,153
2018-04-18,120,«·∂»Œ€»æ,53,120,12,0.9,20,182
2018-04-19,95,¡º,71,140,13,1.1,34,150
2018-04-20,122,«·∂»Œ€»æ,41,102,11,1,24,184
2018-04-21,84,¡º,62,98,14,1,24,100
2018-04-22,55,¡º,18,35,11,0.8,20,105
2018-04-23,71,¡º,27,47,10,0.8,19,125
2018-04-24,86,¡º,50,87,16,1,37,143
2018-04-25,75,¡º,34,76,12,0.9,32,129
2018-04-26,79,¡º,34,91,17,0.9,23,134
2018-04-27,74,¡º,36,90,14,0.8,34,128
2018-04-28,105,«·∂»Œ€»æ,51,160,15,1,35,165
2018-04-29,0,Œﬁ,0,0,19,1,20,210
2018-04-30,65,¡º,22,59,20,0.8,18,117
2018-05-01,84,¡º,29,68,25,0.8,30,140
2018-05-02,62,¡º,44,70,31,0.9,26,92
2018-05-03,71,¡º,46,91,24,0.8,28,117
2018-05-04,70,¡º,45,89,16,0.8,29,102
2018-05-05,103,«·∂»Œ€»æ,49,155,10,0.8,27,113
2018-05-06,88,¡º,30,125,10,0.6,26,108
2018-05-07,62,¡º,29,74,15,0.7,23,112
2018-05-08,67,¡º,37,75,15,0.8,34,120
2018-05-09,62,¡º,27,60,10,0.8,33,114
2018-05-10,103,«·∂»Œ€»æ,33,79,11,0.9,30,163
2018-05-11,111,«·∂»Œ€»æ,51,109,13,1.1,28,172
2018-05-12,67,¡º,48,74,9,1,30,108
2018-05-13,102,«·∂»Œ€»æ,49,76,10,1,32,162
2018-05-14,109,«·∂»Œ€»æ,53,101,9,1,21,169
2018-05-15,89,¡º,46,82,8,1,18,146
2018-05-16,48,”≈,25,43,9,0.8,21,95
2018-05-17,44,”≈,8,25,9,0.6,18,88
2018-05-18,52,¡º,7,24,6,0.6,14,102
2018-05-19,76,¡º,20,41,8,0.6,29,131
2018-05-20,70,¡º,23,52,8,0.7,28,123
2018-05-21,80,¡º,26,52,9,0.6,32,135
2018-05-22,60,¡º,24,56,8,0.6,24,111
2018-05-23,73,¡º,30,96,6,0.6,16,104
2018-05-24,83,¡º,39,115,13,0.8,23,119
2018-05-25,55,¡º,25,50,16,0.8,33,106
2018-05-26,87,¡º,26,53,14,0.8,36,144
2018-05-27,50,”≈,32,50,11,0.8,26,82
2018-05-28,47,”≈,16,26,7,0.7,20,94
2018-05-29,55,¡º,10,18,6,0.6,16,106
2018-05-30,72,¡º,23,31,14,0.8,27,126
2018-05-31,104,«·∂»Œ€»æ,24,40,7,0.7,26,164
2018-06-01,134,«·∂»Œ€»æ,28,52,10,0.9,29,197
2018-06-02,183,÷–∂»Œ€»æ,30,60,13,1,24,248
2018-06-03,150,«·∂»Œ€»æ,37,66,9,0.9,19,215
2018-06-04,94,¡º,29,59,7,0.6,17,152
2018-06-05,110,«·∂»Œ€»æ,40,70,7,0.9,19,171
2018-06-06,78,¡º,44,69,7,0.9,26,133
2018-06-07,82,¡º,44,68,7,0.9,29,138
2018-06-08,77,¡º,17,33,8,0.7,26,132
2018-06-09,74,¡º,16,32,7,0.6,23,128
2018-06-10,76,¡º,13,23,6,0.6,22,131
2018-06-11,48,”≈,15,22,8,0.7,32,96
2018-06-12,84,¡º,21,32,9,0.7,37,140
2018-06-13,70,¡º,15,30,7,0.7,35,123
2018-06-14,38,”≈,9,18,7,0.6,18,75
2018-06-15,38,”≈,7,16,6,0.6,19,75
2018-06-16,60,¡º,18,31,6,0.6,22,111
2018-06-17,48,”≈,30,42,6,0.9,23,78
2018-06-18,99,¡º,32,41,6,0.9,15,158
2018-06-19,53,¡º,26,37,6,0.6,18,103
2018-06-20,54,¡º,11,19,6,0.6,21,104
2018-06-21,60,¡º,13,23,6,0.6,26,112
2018-06-22,158,÷–∂»Œ€»æ,20,40,10,0.9,31,223
2018-06-23,144,«·∂»Œ€»æ,40,62,14,1,30,208
2018-06-24,65,¡º,17,42,18,0.9,42,118
2018-06-25,96,¡º,34,52,8,1,27,155
2018-06-26,106,«·∂»Œ€»æ,36,50,7,0.9,26,166
2018-06-27,86,¡º,22,35,9,0.7,24,143
2018-06-28,55,¡º,16,27,9,0.7,25,106
2018-06-29,97,¡º,15,29,6,0.6,27,156
2018-06-30,132,«·∂»Œ€»æ,26,40,7,0.9,26,195
2018-07-01,108,«·∂»Œ€»æ,27,45,8,1,29,168
2018-07-02,62,¡º,20,38,6,0.7,27,114
2018-07-03,70,¡º,18,30,13,0.9,27,124
2018-07-04,65,¡º,18,33,19,0.9,33,118
2018-07-05,64,¡º,21,40,12,0.9,28,116
2018-07-06,40,”≈,8,18,7,0.5,13,80
2018-07-07,40,”≈,11,23,7,0.6,16,80
2018-07-08,27,”≈,9,21,5,0.6,16,54
2018-07-09,40,”≈,14,22,5,0.7,20,80
2018-07-10,55,¡º,19,34,9,0.9,26,106
2018-07-11,48,”≈,9,21,6,0.7,21,96
2018-07-12,37,”≈,16,21,4,0.7,14,73
2018-07-13,34,”≈,11,21,5,0.6,14,67
2018-07-14,34,”≈,10,20,4,0.6,15,68
2018-07-15,69,¡º,18,28,5,0.9,13,122
2018-07-16,30,”≈,12,23,5,0.6,14,60
2018-07-17,47,”≈,16,26,5,0.6,13,93
2018-07-18,38,”≈,14,29,5,0.6,13,76
2018-07-19,55,¡º,20,40,6,0.6,14,106
2018-07-20,60,¡º,16,30,6,0.6,16,111
2018-07-21,75,¡º,21,39,6,0.6,16,130
2018-07-22,82,¡º,33,54,6,0.9,17,138
2018-07-23,90,¡º,44,76,6,1,22,148
2018-07-24,80,¡º,32,60,6,0.9,23,135
2018-07-25,39,”≈,11,27,6,0.6,13,77
2018-07-26,38,”≈,21,40,16,0.9,24,75
2018-07-27,83,¡º,17,38,13,1,25,139
2018-07-28,147,«·∂»Œ€»æ,34,61,22,1,36,211
2018-07-29,115,«·∂»Œ€»æ,30,57,8,1,27,176
2018-07-30,109,«·∂»Œ€»æ,29,54,9,1,28,169
2018-07-31,92,¡º,26,50,10,0.9,22,150
2018-08-01,70,¡º,16,34,14,0.9,22,124
2018-08-02,104,«·∂»Œ€»æ,21,46,16,0.9,35,164
2018-08-03,122,«·∂»Œ€»æ,21,46,8,0.9,27,184
2018-08-04,108,«·∂»Œ€»æ,38,66,10,1,16,168
2018-08-05,28,”≈,16,28,10,0.6,19,56
2018-08-06,39,”≈,10,24,9,0.6,22,78
2018-08-07,25,”≈,7,20,6,0.6,20,31
2018-08-08,44,”≈,23,40,10,0.9,25,87
2018-08-09,54,¡º,35,58,13,1.2,30,104
2018-08-10,47,”≈,13,33,11,0.9,23,94
2018-08-11,57,¡º,13,32,12,0.7,23,108
2018-08-12,38,”≈,20,38,9,0.9,29,66
2018-08-13,38,”≈,12,25,6,0.9,25,76
2018-08-14,45,”≈,8,18,6,0.7,20,89
2018-08-15,39,”≈,14,25,12,0.7,18,78
2018-08-16,28,”≈,15,27,14,0.6,18,52
2018-08-17,33,”≈,12,30,8,0.6,23,66
2018-08-18,53,¡º,24,48,8,0.7,23,103
2018-08-19,55,¡º,21,40,7,0.7,20,106
2018-08-20,36,”≈,16,36,8,0.7,24,67
2018-08-21,47,”≈,10,18,7,0.7,19,93
2018-08-22,42,”≈,20,32,8,0.7,26,84
2018-08-23,46,”≈,23,46,10,0.9,26,58
2018-08-24,40,”≈,8,16,12,0.5,14,80
2018-08-25,28,”≈,8,14,7,0.6,16,56
2018-08-26,26,”≈,6,11,6,0.5,15,52
2018-08-27,42,”≈,14,28,7,0.6,26,83
2018-08-28,39,”≈,15,39,9,0.7,26,57
2018-08-29,31,”≈,16,30,9,0.7,20,56
2018-08-30,25,”≈,13,21,12,0.5,15,49
2018-08-31,29,”≈,17,30,12,0.6,22,46
2018-09-01,32,”≈,14,35,8,0.6,18,54
2018-09-02,29,”≈,9,28,6,0.5,14,47
2018-09-03,41,”≈,9,20,6,0.5,14,81
2018-09-04,29,”≈,8,16,6,0.6,14,58
2018-09-05,19,”≈,6,12,6,0.5,15,30
2018-09-06,45,”≈,10,21,7,0.6,18,89
2018-09-07,32,”≈,9,21,7,0.5,17,63
2018-09-08,26,”≈,12,24,8,0.5,18,52
2018-09-09,36,”≈,15,34,11,0.6,24,71
2018-09-10,34,”≈,13,35,8,0.6,22,63
2018-09-11,36,”≈,14,36,7,0.6,22,71
2018-09-12,44,”≈,12,30,7,0.5,17,88
2018-09-13,60,¡º,26,58,7,0.7,19,112
2018-09-14,59,¡º,33,60,7,0.9,23,106
2018-09-15,29,”≈,16,33,6,0.5,20,49
2018-09-16,35,”≈,6,17,6,0.5,17,69
2018-09-17,36,”≈,14,37,7,0.5,26,72
2018-09-18,45,”≈,14,39,7,0.5,27,89
2018-09-19,64,¡º,29,65,12,0.9,34,116
2018-09-20,46,”≈,22,48,8,0.7,29,92
2018-09-21,39,”≈,20,40,7,0.7,25,61
2018-09-22,19,”≈,8,24,6,0.5,16,37
2018-09-23,32,”≈,15,28,8,0.6,25,38
2018-09-24,22,”≈,11,17,6,0.5,17,32
2018-09-25,29,”≈,14,27,6,0.5,22,58
2018-09-26,40,”≈,23,47,13,0.6,31,80
2018-09-27,46,”≈,24,52,12,0.7,31,73
2018-09-28,30,”≈,12,29,7,0.6,23,56
2018-09-29,36,”≈,16,26,7,0.6,18,71
2018-09-30,30,”≈,18,26,9,0.6,24,43
2018-10-01,29,”≈,15,26,15,0.6,19,57
2018-10-02,34,”≈,14,32,8,0.5,21,68
2018-10-03,45,”≈,22,45,9,0.7,29,76
2018-10-04,53,¡º,28,55,10,0.9,36,89
2018-10-05,51,¡º,26,52,8,0.9,35,84
2018-10-06,47,”≈,20,47,11,0.6,27,55
2018-10-07,37,”≈,12,37,8,0.5,23,62
2018-10-08,35,”≈,11,35,7,0.5,20,44
2018-10-09,37,”≈,15,37,9,0.6,24,46
2018-10-10,22,”≈,10,19,10,0.5,16,44
2018-10-11,28,”≈,15,23,8,0.5,22,29
2018-10-12,35,”≈,16,33,9,0.7,28,65
2018-10-13,51,¡º,28,51,12,1,35,89
2018-10-14,57,¡º,36,65,13,0.9,30,88
2018-10-15,38,”≈,14,38,16,0.6,28,48
2018-10-16,51,¡º,27,52,13,0.9,30,37
2018-10-17,54,¡º,26,58,19,0.9,35,46
2018-10-18,62,¡º,36,74,22,1,44,60
2018-10-19,53,¡º,25,55,10,0.7,41,68
2018-10-20,56,¡º,30,62,12,0.9,42,78
2018-10-21,64,¡º,42,78,13,1,46,93
2018-10-22,60,¡º,40,70,11,0.9,30,102
2018-10-23,39,”≈,20,38,7,0.6,22,78
2018-10-24,52,¡º,25,54,12,0.9,35,60
2018-10-25,68,¡º,44,86,14,1.2,42,66
2018-10-26,41,”≈,9,41,8,0.5,12,82
2018-10-27,33,”≈,8,33,7,0.5,11,47
2018-10-28,24,”≈,10,24,8,0.5,16,39
2018-10-29,25,”≈,15,25,8,0.5,18,28
2018-10-30,25,”≈,16,25,9,0.6,19,28
2018-10-31,28,”≈,14,26,9,0.6,22,46
2018-11-01,57,¡º,37,64,16,1,39,52
2018-11-02,56,¡º,34,61,15,1,41,69
2018-11-03,95,¡º,71,107,19,1,38,111
2018-11-04,40,”≈,22,40,25,0.7,24,28
2018-11-05,55,¡º,34,60,31,1,33,41
2018-11-06,65,¡º,44,80,19,1,41,48
2018-11-07,73,¡º,53,90,21,1.2,44,47
2018-11-08,56,¡º,37,61,15,1,39,38
2018-11-09,38,”≈,26,34,11,0.7,22,42
2018-11-10,52,¡º,36,54,12,0.9,27,46
2018-11-11,64,¡º,46,72,16,1.2,38,35
2018-11-12,62,¡º,44,65,24,1,28,50
2018-11-13,59,¡º,42,58,27,1,28,51
2018-11-14,54,¡º,38,55,13,1,30,40
2018-11-15,60,¡º,43,64,12,1,27,35
2018-11-16,26,”≈,16,25,11,0.7,19,52
2018-11-17,51,¡º,31,51,17,1,30,50
2018-11-18,95,¡º,71,101,24,1.5,48,43
2018-11-19,89,¡º,66,92,20,1.2,40,46
2018-11-20,40,”≈,24,40,13,0.9,24,45
2018-11-21,31,”≈,18,31,14,0.7,19,52
2018-11-22,44,”≈,23,44,12,0.6,20,48
2018-11-23,40,”≈,22,40,16,0.6,23,55
2018-11-24,64,¡º,46,65,16,0.9,24,56
2018-11-25,62,¡º,44,61,16,1,32,53
2018-11-26,72,¡º,52,88,14,1,20,92
2018-11-27,54,¡º,8,57,9,0.5,13,56
2018-11-28,54,¡º,18,57,12,0.6,18,52
2018-11-29,47,”≈,27,47,17,0.7,24,45
2018-11-30,52,¡º,26,53,17,0.9,24,45
2018-12-01,47,”≈,22,47,14,0.6,18,59
2018-12-02,52,¡º,30,53,12,0.6,15,78
2018-12-03,62,¡º,28,74,10,0.6,14,63
