»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-12-28,115,«·∂»Œ€»æ,85,120,118,1.4,48,20
2017-12-29,105,«·∂»Œ€»æ,78,109,62,1.2,38,53
2017-12-30,148,«·∂»Œ€»æ,113,150,98,1.7,48,41
2017-12-31,93,¡º,68,107,61,1.4,39,48
2018-01-01,40,”≈,20,40,27,0.6,18,55
2018-01-02,43,”≈,17,43,15,0.4,15,64
2018-01-03,39,”≈,18,39,20,0.5,18,70
2018-01-04,57,¡º,40,62,40,0.9,29,64
2018-01-05,53,¡º,29,56,33,0.7,26,66
2018-01-06,62,¡º,44,66,52,0.9,32,65
2018-01-07,140,«·∂»Œ€»æ,107,144,104,1.9,62,32
2018-01-08,40,”≈,13,40,12,0.4,12,71
2018-01-09,62,¡º,15,74,19,0.4,12,68
2018-01-10,43,”≈,10,43,21,0.3,6,65
2018-01-11,56,¡º,34,61,38,0.7,19,76
2018-01-12,92,¡º,68,115,92,1.3,48,54
2018-01-13,138,«·∂»Œ€»æ,105,152,96,1.6,53,44
2018-01-14,100,¡º,75,108,27,1,34,71
2018-01-15,51,¡º,28,51,44,0.6,28,56
2018-01-16,57,¡º,39,63,42,0.7,31,72
2018-01-17,105,«·∂»Œ€»æ,79,112,71,1,46,53
2018-01-18,84,¡º,62,97,70,0.9,43,63
2018-01-19,84,¡º,62,107,69,1.1,41,69
2018-01-20,38,”≈,21,38,37,0.4,22,74
2018-01-21,49,”≈,17,31,49,0.5,17,67
2018-01-22,37,”≈,16,32,28,0.4,13,73
2018-01-23,49,”≈,17,49,20,0.5,16,72
2018-01-24,39,”≈,23,39,34,0.6,24,74
2018-01-25,42,”≈,16,40,42,0.5,16,75
2018-01-26,50,”≈,34,48,50,0.7,26,72
2018-01-27,78,¡º,57,78,72,1.1,38,67
2018-01-28,56,¡º,15,61,25,0.5,18,78
2018-01-29,51,¡º,19,52,23,0.5,17,81
2018-01-30,62,¡º,42,74,52,0.8,30,79
2018-01-31,58,¡º,41,60,46,0.7,32,74
2018-02-01,77,¡º,56,80,67,0.9,32,71
2018-02-02,39,”≈,13,30,25,0.3,11,78
2018-02-03,39,”≈,20,30,27,0.4,16,77
2018-02-04,39,”≈,20,34,34,0.4,19,78
2018-02-05,38,”≈,15,26,20,0.3,12,76
2018-02-06,52,¡º,25,38,54,0.5,24,71
2018-02-07,84,¡º,62,76,81,0.8,31,80
2018-02-08,0,Œﬁ,0,0,56,1.2,40,70
2018-02-09,90,¡º,67,96,28,0.8,27,76
2018-02-10,54,¡º,19,58,19,0.4,13,82
2018-02-11,65,¡º,14,79,21,0.3,9,84
2018-02-12,62,¡º,30,74,27,0.6,18,83
2018-02-13,68,¡º,43,85,64,1,34,74
2018-02-14,52,¡º,25,53,20,0.5,14,85
2018-02-15,78,¡º,57,78,38,0.7,17,93
2018-02-16,61,¡º,41,72,22,0.5,10,85
2018-02-17,72,¡º,52,67,51,0.8,18,89
2018-02-18,95,¡º,71,89,69,1,22,89
2018-02-19,52,¡º,33,49,54,0.8,20,94
2018-02-20,46,”≈,26,40,24,0.6,15,92
2018-02-21,64,¡º,46,61,38,0.8,23,94
2018-02-22,78,¡º,57,73,46,1,26,92
2018-02-23,53,¡º,28,56,50,0.6,16,88
2018-02-24,45,”≈,16,25,27,0.5,13,90
2018-02-25,114,«·∂»Œ€»æ,86,104,64,1.5,44,88
2018-02-26,139,«·∂»Œ€»æ,106,127,96,1.6,46,64
2018-02-27,70,¡º,51,60,46,0.6,20,102
2018-02-28,114,«·∂»Œ€»æ,86,103,104,0.9,34,77
2018-03-01,68,¡º,28,86,20,0.5,15,98
2018-03-02,0,Œﬁ,0,0,29,0.7,26,89
2018-03-03,0,Œﬁ,0,0,20,0.6,22,75
2018-03-04,47,”≈,14,36,42,0.4,13,94
2018-03-05,45,”≈,19,35,39,0.4,15,90
2018-03-06,51,¡º,22,36,52,0.5,21,85
2018-03-07,57,¡º,33,52,64,0.6,20,83
2018-03-08,49,”≈,22,27,49,0.5,17,93
2018-03-09,79,¡º,58,73,51,1,39,101
2018-03-10,75,¡º,55,58,34,0.7,27,114
2018-03-11,64,¡º,46,68,48,0.8,32,107
2018-03-12,182,÷–∂»Œ€»æ,137,142,29,1.2,33,122
2018-03-13,153,÷–∂»Œ€»æ,117,125,28,1,29,112
2018-03-14,195,÷–∂»Œ€»æ,146,168,88,1.2,34,100
2018-03-15,49,”≈,14,25,14,0.4,13,98
2018-03-16,47,”≈,26,40,28,0.6,26,94
2018-03-17,82,¡º,60,71,45,1.1,39,64
2018-03-18,138,«·∂»Œ€»æ,105,112,32,1.2,34,87
2018-03-19,55,¡º,25,60,38,0.5,15,96
2018-03-20,49,”≈,20,41,44,0.4,14,98
2018-03-21,63,¡º,45,57,37,0.6,30,107
2018-03-22,110,«·∂»Œ€»æ,83,107,55,0.9,42,129
2018-03-23,193,÷–∂»Œ€»æ,145,156,60,1.5,58,89
2018-03-24,142,«·∂»Œ€»æ,108,132,42,1.1,41,116
2018-03-25,139,«·∂»Œ€»æ,106,154,44,1.3,45,135
2018-03-26,0,Œﬁ,0,0,41,1.2,38,188
2018-03-27,0,Œﬁ,0,0,31,1,26,168
2018-03-28,0,Œﬁ,0,0,44,0.4,18,103
2018-03-29,53,¡º,19,43,46,0.4,19,103
2018-03-30,72,¡º,51,93,62,0.7,32,124
2018-03-31,85,¡º,63,88,27,0.8,29,124
2018-04-01,183,÷–∂»Œ€»æ,138,188,35,1.2,36,149
2018-04-02,0,Œﬁ,0,0,25,0.6,16,99
2018-04-03,51,¡º,10,51,13,0.3,8,90
2018-04-04,47,”≈,11,32,28,0.3,11,94
2018-04-05,67,¡º,48,68,23,0.6,19,93
2018-04-06,59,¡º,42,68,31,0.5,14,89
2018-04-07,52,¡º,18,46,9,0.4,12,102
2018-04-08,55,¡º,34,55,21,0.6,28,106
2018-04-09,72,¡º,48,93,27,0.8,30,116
2018-04-10,73,¡º,41,95,14,0.6,15,121
2018-04-11,69,¡º,18,88,10,0.3,14,107
2018-04-12,61,¡º,24,68,17,0.4,24,113
2018-04-13,98,¡º,38,146,39,0.6,29,106
2018-04-14,0,Œﬁ,0,0,11,0.4,8,95
2018-04-15,65,¡º,25,43,12,0.4,16,117
2018-04-16,96,¡º,51,141,31,0.9,31,139
2018-04-17,0,Œﬁ,0,0,21,0.7,20,176
2018-04-18,0,Œﬁ,0,0,25,0.8,25,206
2018-04-19,0,Œﬁ,0,0,26,0.8,26,127
2018-04-20,0,Œﬁ,0,0,20,0.8,18,199
2018-04-21,57,¡º,35,63,33,0.5,17,86
2018-04-22,63,¡º,19,36,33,0.5,18,115
2018-04-23,47,”≈,25,44,23,0.5,22,94
2018-04-24,77,¡º,29,51,15,0.5,25,132
2018-04-25,83,¡º,32,68,17,0.6,26,139
2018-04-26,0,Œﬁ,0,0,32,0.7,25,118
2018-04-27,74,¡º,24,81,21,0.4,21,128
2018-04-28,0,Œﬁ,0,0,31,1.2,30,230
2018-04-29,0,Œﬁ,0,0,30,0.9,23,182
2018-04-30,65,¡º,16,44,36,0.3,20,117
2018-05-01,67,¡º,16,57,56,0.3,15,120
2018-05-02,61,¡º,16,72,40,0.3,9,112
2018-05-03,64,¡º,21,70,41,0.3,16,116
2018-05-04,76,¡º,38,67,24,0.6,23,131
2018-05-05,82,¡º,57,114,19,0.7,26,95
2018-05-06,71,¡º,32,92,23,0.5,25,113
2018-05-07,62,¡º,20,73,42,0.3,15,107
2018-05-08,73,¡º,26,69,23,0.4,22,127
2018-05-09,93,¡º,29,69,29,0.5,23,151
2018-05-10,94,¡º,64,118,30,1,29,152
2018-05-11,79,¡º,58,81,24,0.9,27,107
2018-05-12,70,¡º,44,61,12,0.6,15,124
2018-05-13,107,«·∂»Œ€»æ,51,86,19,0.8,16,167
2018-05-14,131,«·∂»Œ€»æ,74,126,18,1,18,194
2018-05-15,103,«·∂»Œ€»æ,48,110,14,0.8,14,163
2018-05-16,68,¡º,27,83,15,0.6,12,121
2018-05-17,59,¡º,21,68,15,0.3,11,99
2018-05-18,77,¡º,24,59,11,0.3,16,132
2018-05-19,94,¡º,29,67,29,0.5,26,152
2018-05-20,75,¡º,17,65,11,0.5,12,129
2018-05-21,69,¡º,15,46,12,0.4,12,122
2018-05-22,47,”≈,17,37,12,0.4,14,93
2018-05-23,0,Œﬁ,0,0,19,0.6,21,119
2018-05-24,139,«·∂»Œ€»æ,67,152,28,1,34,202
2018-05-25,165,÷–∂»Œ€»æ,70,127,27,1,27,230
2018-05-26,131,«·∂»Œ€»æ,49,80,16,0.7,19,194
2018-05-27,70,¡º,17,46,8,0.3,10,124
2018-05-28,52,¡º,21,45,8,0.4,15,102
2018-05-29,50,”≈,11,23,13,0.4,18,100
2018-05-30,70,¡º,12,22,7,0.4,17,123
2018-05-31,111,«·∂»Œ€»æ,29,55,28,0.6,27,172
2018-06-01,148,«·∂»Œ€»æ,34,69,30,0.7,31,212
2018-06-02,140,«·∂»Œ€»æ,36,90,27,0.9,20,204
2018-06-03,93,¡º,31,57,20,0.6,19,151
2018-06-04,117,«·∂»Œ€»æ,38,105,21,0.7,17,178
2018-06-05,131,«·∂»Œ€»æ,50,81,14,0.7,16,194
2018-06-06,75,¡º,56,83,23,1,36,108
2018-06-07,100,¡º,40,57,17,0.9,23,160
2018-06-08,89,¡º,18,32,9,0.6,21,146
2018-06-09,112,«·∂»Œ€»æ,29,45,18,0.7,30,173
2018-06-10,68,¡º,23,26,12,0.5,18,121
2018-06-11,91,¡º,32,37,14,0.6,20,149
2018-06-12,77,¡º,50,64,16,1.2,28,132
2018-06-13,49,”≈,34,47,20,1,32,90
2018-06-14,76,¡º,29,42,16,0.9,28,131
2018-06-15,89,¡º,26,38,16,0.6,22,146
2018-06-16,75,¡º,28,49,9,0.5,11,129
2018-06-17,64,¡º,46,56,10,0.6,17,103
2018-06-18,70,¡º,34,52,10,0.5,11,124
2018-06-19,58,¡º,22,30,10,0.5,19,109
2018-06-20,56,¡º,10,27,8,0.5,24,107
2018-06-21,66,¡º,14,29,10,0.5,25,119
2018-06-22,158,÷–∂»Œ€»æ,54,81,27,0.9,24,223
2018-06-23,138,«·∂»Œ€»æ,42,70,20,1,23,201
2018-06-24,180,÷–∂»Œ€»æ,44,70,24,0.9,25,245
2018-06-25,96,¡º,41,52,14,0.6,19,155
2018-06-26,95,¡º,31,45,8,0.6,13,153
2018-06-27,51,¡º,17,29,7,0.5,17,101
2018-06-28,50,”≈,5,15,7,0.5,15,99
2018-06-29,102,«·∂»Œ€»æ,25,46,24,0.7,26,162
2018-06-30,110,«·∂»Œ€»æ,28,48,16,0.7,21,170
2018-07-01,64,¡º,22,32,9,0.5,12,116
2018-07-02,79,¡º,15,26,11,0.5,16,134
2018-07-03,75,¡º,19,32,12,0.5,14,129
2018-07-04,104,«·∂»Œ€»æ,27,44,17,0.9,26,164
2018-07-05,100,¡º,14,23,10,0.5,18,160
2018-07-06,76,¡º,15,21,8,0.5,14,131
2018-07-07,57,¡º,18,35,10,0.5,14,108
2018-07-08,36,”≈,13,17,5,0.5,10,71
2018-07-09,39,”≈,24,29,6,0.5,12,78
2018-07-10,80,¡º,24,34,10,0.6,17,136
2018-07-11,40,”≈,25,31,8,1,19,69
2018-07-12,65,¡º,30,39,4,0.9,13,117
2018-07-13,43,”≈,28,38,3,0.5,11,84
2018-07-14,67,¡º,26,32,4,0.6,11,120
2018-07-15,51,¡º,33,49,5,0.7,13,101
2018-07-16,55,¡º,35,50,2,0.5,10,105
2018-07-17,35,”≈,23,34,4,0.5,12,67
2018-07-18,77,¡º,32,42,3,0.5,12,132
2018-07-19,50,”≈,27,41,4,0.5,10,99
2018-07-20,51,¡º,30,40,3,0.5,9,101
2018-07-21,75,¡º,38,54,4,0.5,10,129
2018-07-22,94,¡º,44,60,10,0.5,15,152
2018-07-23,68,¡º,30,48,12,0.5,15,121
2018-07-24,33,”≈,15,32,7,0.5,10,63
2018-07-25,30,”≈,17,24,6,0.6,13,59
2018-07-26,32,”≈,7,14,6,0.5,13,64
2018-07-27,56,¡º,12,25,7,0.6,17,107
2018-07-28,96,¡º,22,40,7,0.7,24,155
2018-07-29,129,«·∂»Œ€»æ,41,70,13,1,28,191
2018-07-30,105,«·∂»Œ€»æ,50,72,15,0.7,25,165
2018-07-31,95,¡º,39,60,13,1,21,153
2018-08-01,70,¡º,11,33,13,0.6,16,123
2018-08-02,99,¡º,19,49,20,0.7,23,158
2018-08-03,150,«·∂»Œ€»æ,36,74,18,1,22,215
2018-08-04,110,«·∂»Œ€»æ,34,61,10,0.7,11,170
2018-08-05,42,”≈,7,18,9,0.3,12,83
2018-08-06,61,¡º,11,29,28,0.5,20,113
2018-08-07,42,”≈,15,24,19,0.5,16,83
2018-08-08,55,¡º,8,21,8,0.5,16,106
2018-08-09,86,¡º,18,39,22,1,22,143
2018-08-10,62,¡º,10,26,14,0.5,18,114
2018-08-11,110,«·∂»Œ€»æ,20,50,32,0.6,24,171
2018-08-12,40,”≈,21,29,14,0.6,20,80
2018-08-13,51,¡º,35,51,19,0.9,24,85
2018-08-14,24,”≈,15,22,5,0.5,16,44
2018-08-15,45,”≈,11,22,8,0.5,12,90
2018-08-16,43,”≈,9,26,8,0.5,15,85
2018-08-17,93,¡º,19,44,19,0.7,24,151
2018-08-18,42,”≈,22,41,15,0.6,24,80
2018-08-19,73,¡º,28,47,19,0.7,22,127
2018-08-20,39,”≈,13,21,10,0.5,14,77
2018-08-21,41,”≈,9,24,6,0.5,25,81
2018-08-22,51,¡º,19,52,14,0.7,31,70
2018-08-23,45,”≈,14,43,19,0.9,22,89
2018-08-24,51,¡º,9,24,6,0.5,9,101
2018-08-25,53,¡º,6,19,7,0.3,13,103
2018-08-26,46,”≈,14,39,29,0.5,27,91
2018-08-27,100,¡º,38,60,31,0.7,26,159
2018-08-28,78,¡º,45,70,24,1,28,133
2018-08-29,41,”≈,13,28,8,0.5,16,82
2018-08-30,43,”≈,19,42,15,0.6,28,85
2018-08-31,35,”≈,13,28,10,0.6,19,69
2018-09-01,45,”≈,13,37,19,0.6,26,90
2018-09-02,58,¡º,18,32,12,0.5,17,109
2018-09-03,47,”≈,20,32,13,0.9,13,93
2018-09-04,40,”≈,4,23,6,0.3,14,79
2018-09-05,42,”≈,6,24,6,0.3,18,84
2018-09-06,36,”≈,11,29,10,0.3,20,71
2018-09-07,34,”≈,5,18,6,0.3,13,68
2018-09-08,34,”≈,8,23,12,0.3,17,68
2018-09-09,50,”≈,20,50,28,1,26,91
2018-09-10,89,¡º,29,64,31,1,26,146
2018-09-11,62,¡º,18,40,11,0.5,13,114
2018-09-12,88,¡º,21,40,13,0.5,13,145
2018-09-13,110,«·∂»Œ€»æ,35,56,17,0.6,14,170
2018-09-14,106,«·∂»Œ€»æ,39,61,17,0.7,15,166
2018-09-15,32,”≈,16,31,11,0.5,19,64
2018-09-16,43,”≈,19,45,18,0.5,29,85
2018-09-17,57,¡º,24,60,19,0.5,34,90
2018-09-18,81,¡º,35,75,37,0.9,36,137
2018-09-19,98,¡º,48,89,21,1.4,37,157
2018-09-20,86,¡º,45,81,18,1.2,29,143
2018-09-21,51,¡º,15,52,10,0.5,20,67
2018-09-22,37,”≈,10,39,10,0.5,21,38
2018-09-23,46,”≈,17,46,16,0.5,22,49
2018-09-24,33,”≈,11,26,11,0.5,19,65
2018-09-25,46,”≈,20,46,24,1,25,82
2018-09-26,54,¡º,29,58,35,1.2,34,96
2018-09-27,82,¡º,34,68,35,1,28,138
2018-09-28,54,¡º,24,34,12,0.6,16,104
2018-09-29,32,”≈,19,25,11,0.5,25,44
2018-09-30,26,”≈,16,26,11,0.3,18,50
2018-10-01,34,”≈,13,24,7,0.3,16,67
2018-10-02,42,”≈,23,42,15,0.5,28,82
2018-10-03,51,¡º,29,51,13,0.6,28,77
2018-10-04,65,¡º,38,65,21,1.2,30,117
2018-10-05,70,¡º,34,54,18,0.7,29,124
2018-10-06,40,”≈,14,40,8,0.5,19,57
2018-10-07,51,¡º,20,51,17,0.5,28,61
2018-10-08,38,”≈,12,38,11,0.5,22,70
2018-10-09,25,”≈,5,19,6,0.3,11,50
2018-10-10,26,”≈,6,20,7,0.3,14,52
2018-10-11,40,”≈,19,40,9,0.5,21,67
2018-10-12,57,¡º,32,64,17,0.9,33,69
2018-10-13,93,¡º,69,96,21,1,38,140
2018-10-14,58,¡º,47,68,14,0.7,30,71
2018-10-15,48,”≈,18,48,14,1.2,27,62
2018-10-16,43,”≈,17,43,30,0.6,26,64
2018-10-17,52,¡º,19,54,13,1,27,66
2018-10-18,63,¡º,30,75,22,2.3,35,68
2018-10-19,69,¡º,42,87,30,1.7,39,76
2018-10-20,75,¡º,55,86,24,0.9,41,83
2018-10-21,158,÷–∂»Œ€»æ,120,151,29,1.5,53,135
2018-10-22,117,«·∂»Œ€»æ,88,116,33,1.4,34,119
2018-10-23,44,”≈,14,44,11,0.3,22,64
2018-10-24,59,¡º,33,67,29,0.9,38,76
2018-10-25,85,¡º,63,104,33,1,32,122
2018-10-26,64,¡º,9,77,8,0.5,11,51
2018-10-27,35,”≈,7,35,6,0.3,8,61
2018-10-28,28,”≈,6,25,7,0.5,9,55
2018-10-29,32,”≈,14,32,9,0.5,13,50
2018-10-30,37,”≈,21,37,13,0.5,22,52
2018-10-31,53,¡º,36,56,17,0.6,27,57
2018-11-01,63,¡º,43,76,35,0.7,36,64
2018-11-02,108,«·∂»Œ€»æ,81,116,48,1.2,39,116
2018-11-03,110,«·∂»Œ€»æ,83,107,30,1,32,142
2018-11-04,25,”≈,9,25,11,0.3,13,45
2018-11-05,37,”≈,23,37,18,0.5,20,52
2018-11-06,47,”≈,26,47,20,0.5,24,57
2018-11-07,64,¡º,43,78,41,0.7,35,53
2018-11-08,98,¡º,73,107,64,1.2,50,38
2018-11-09,63,¡º,44,75,27,0.7,27,58
2018-11-10,46,”≈,24,46,27,0.5,25,58
2018-11-11,78,¡º,57,86,61,1,42,55
2018-11-12,71,¡º,46,91,39,0.7,38,63
2018-11-13,72,¡º,51,94,45,0.7,40,59
2018-11-14,153,÷–∂»Œ€»æ,117,164,53,1.2,50,71
2018-11-15,41,”≈,23,41,12,0.5,17,59
2018-11-16,39,”≈,24,39,27,0.5,24,58
2018-11-17,92,¡º,68,107,69,1.2,43,38
2018-11-18,67,¡º,44,84,46,1,32,56
2018-11-19,59,¡º,33,67,32,0.7,32,50
2018-11-20,54,¡º,29,58,30,0.7,25,53
2018-11-21,56,¡º,31,62,42,0.7,27,52
2018-11-22,57,¡º,31,63,46,0.6,31,49
2018-11-23,124,«·∂»Œ€»æ,94,150,84,1.4,53,24
2018-11-24,129,«·∂»Œ€»æ,98,137,53,1.2,43,52
2018-11-25,100,¡º,75,104,47,1,40,50
2018-11-26,196,÷–∂»Œ€»æ,147,239,40,1.4,45,76
2018-11-27,95,¡º,25,140,24,0.5,23,62
2018-11-28,72,¡º,38,94,57,0.7,34,38
2018-11-29,82,¡º,56,113,82,1,38,39
2018-11-30,75,¡º,55,99,59,1,41,48
2018-12-01,66,¡º,31,82,54,0.7,30,55
2018-12-02,53,¡º,36,55,14,0.7,18,55
2018-12-03,111,«·∂»Œ€»æ,42,172,14,0.5,12,62
2018-12-04,47,”≈,32,47,28,0.5,17,55
2018-12-05,57,¡º,32,63,41,0.7,30,48
2018-12-06,48,”≈,15,48,22,0.5,10,62
2018-12-07,40,”≈,12,40,17,0.5,11,62
2018-12-08,55,¡º,21,59,19,0.5,15,67
2018-12-09,88,¡º,65,100,88,1.2,37,51
2018-12-10,75,¡º,55,84,80,1,38,51
2018-12-11,56,¡º,38,62,51,0.9,28,64
2018-12-12,69,¡º,49,88,80,1,34,64
2018-12-13,49,”≈,26,49,30,0.6,17,71
2018-12-14,70,¡º,51,81,67,1,35,57
2018-12-15,110,«·∂»Œ€»æ,83,117,65,1.5,57,44
2018-12-16,75,¡º,55,94,43,1,36,64
2018-12-17,75,¡º,55,84,59,1,36,62
2018-12-18,70,¡º,51,78,64,1,36,66
2018-12-19,75,¡º,55,81,79,1,38,58
2018-12-20,90,¡º,67,105,73,1.2,43,58
2018-12-21,80,¡º,59,89,45,1,30,68
2018-12-22,71,¡º,49,91,60,1,28,62
2018-12-23,41,”≈,24,41,28,0.5,18,61
2018-12-24,84,¡º,62,98,91,1.2,42,51
2018-12-25,57,¡º,30,64,38,0.7,23,71
2018-12-26,36,”≈,13,36,14,0.5,11,68
2018-12-27,99,¡º,15,148,13,0.3,6,63
2018-12-28,62,¡º,15,74,22,0.5,10,67
2018-12-29,36,”≈,14,35,20,0.5,12,71
2018-12-30,41,”≈,27,41,41,0.6,22,62
2018-12-31,54,¡º,35,58,50,0.7,26,65
2019-01-01,53,¡º,34,55,42,0.7,24,65
2019-01-02,60,¡º,43,57,51,0.9,26,59
2019-01-03,160,÷–∂»Œ€»æ,122,162,108,1.9,53,29
2019-01-04,59,¡º,32,67,28,0.7,17,71
2019-01-05,45,”≈,23,45,35,0.6,17,70
2019-01-06,93,¡º,69,113,94,1.4,40,44
2019-01-07,66,¡º,45,81,59,1,26,62
2019-01-08,56,¡º,28,62,30,0.6,16,67
2019-01-09,78,¡º,52,105,66,1.2,43,50
2019-01-10,112,«·∂»Œ€»æ,84,128,77,1.5,47,53
2019-01-11,149,«·∂»Œ€»æ,114,151,82,1.7,61,36
2019-01-12,308,—œ÷ÿŒ€»æ,258,314,77,3.3,91,19
2019-01-13,92,¡º,68,110,43,1.2,32,60
2019-01-14,81,¡º,56,112,70,0.9,34,50
2019-01-15,69,¡º,23,87,24,0.5,15,65
2019-01-16,69,¡º,48,88,78,1,35,62
2019-01-17,70,¡º,51,84,65,1,33,61
2019-01-18,110,«·∂»Œ€»æ,83,117,88,1.2,42,49
2019-01-19,39,”≈,19,39,21,0.5,17,73
2019-01-20,38,”≈,16,38,24,0.5,14,72
2019-01-21,72,¡º,51,93,40,0.9,27,77
2019-01-22,72,¡º,50,94,70,1,33,69
2019-01-23,56,¡º,31,61,58,0.7,26,79
2019-01-24,60,¡º,42,70,66,0.7,30,63
2019-01-25,40,”≈,9,40,19,0.3,8,68
2019-01-26,46,”≈,24,46,33,0.5,19,64
2019-01-27,79,¡º,39,108,39,0.7,27,76
2019-01-28,83,¡º,35,116,28,0.6,17,77
2019-01-29,84,¡º,62,114,59,1.2,44,50
2019-01-30,83,¡º,31,115,33,0.5,17,71
2019-01-31,60,¡º,34,69,48,0.7,24,62
2019-02-01,81,¡º,58,111,75,1,34,65
2019-02-02,133,«·∂»Œ€»æ,101,168,49,1.3,35,67
2019-02-03,70,¡º,37,89,24,0.5,11,73
2019-02-04,73,¡º,44,96,44,0.7,16,66
2019-02-05,43,”≈,22,43,35,0.4,8,71
2019-02-06,42,”≈,20,35,42,0.5,6,71
2019-02-07,41,”≈,15,41,20,0.4,7,72
2019-02-08,37,”≈,16,32,22,0.5,9,73
2019-02-09,38,”≈,15,27,25,0.5,8,75
2019-02-10,59,¡º,42,50,41,0.8,20,68
2019-02-11,63,¡º,45,67,69,0.9,24,70
2019-02-12,38,”≈,24,38,34,0.6,17,73
2019-02-13,41,”≈,25,41,37,0.6,18,74
2019-02-14,55,¡º,35,60,38,0.7,24,73
2019-02-15,50,”≈,35,40,32,0.6,18,74
2019-02-16,39,”≈,12,36,15,0.4,12,77
2019-02-17,41,”≈,24,41,26,0.6,19,81
2019-02-18,94,¡º,70,90,67,1.2,44,60
2019-02-19,133,«·∂»Œ€»æ,101,103,35,1.1,41,52
2019-02-20,46,”≈,32,40,25,0.6,21,83
2019-02-21,92,¡º,68,97,65,0.9,37,90
2019-02-22,75,¡º,55,77,56,0.9,32,79
2019-02-23,60,¡º,40,70,55,0.8,31,87
2019-02-24,50,”≈,28,50,44,0.5,23,81
2019-02-25,42,”≈,27,41,22,0.5,21,83
2019-02-26,120,«·∂»Œ€»æ,91,110,60,0.8,35,91
2019-02-27,120,«·∂»Œ€»æ,91,124,63,1,41,90
2019-02-28,95,¡º,71,110,64,1,38,81
2019-03-01,80,¡º,59,94,44,0.9,33,87
2019-03-02,245,÷ÿ∂»Œ€»æ,195,235,80,1.7,57,129
2019-03-03,284,÷ÿ∂»Œ€»æ,234,290,91,2.1,64,117
2019-03-04,192,÷–∂»Œ€»æ,144,188,55,1.4,43,118
2019-03-05,134,«·∂»Œ€»æ,102,152,63,1.1,41,127
2019-03-06,61,¡º,17,71,31,0.4,14,87
2019-03-07,48,”≈,20,39,27,0.5,21,95
2019-03-08,89,¡º,66,113,53,1,40,88
2019-03-09,85,¡º,63,102,32,0.8,27,90
2019-03-10,57,¡º,33,63,38,0.6,30,83
2019-03-11,77,¡º,43,103,52,0.6,26,85
2019-03-12,63,¡º,12,75,12,0.3,9,79
2019-03-13,52,¡º,21,53,24,0.4,18,83
2019-03-14,58,¡º,33,66,37,0.6,26,90
2019-03-15,43,”≈,20,37,19,0.4,18,86
2019-03-16,55,¡º,20,59,30,0.5,21,87
2019-03-17,67,¡º,29,83,32,0.6,25,88
2019-03-18,102,«·∂»Œ€»æ,76,124,34,0.8,31,121
2019-03-19,145,«·∂»Œ€»æ,111,189,31,0.9,33,149
2019-03-20,82,¡º,60,93,26,0.6,23,90
2019-03-21,45,”≈,16,34,12,0.3,12,89
2019-03-22,43,”≈,15,28,15,0.4,17,85
2019-03-23,43,”≈,15,28,13,0.4,13,86
2019-03-24,50,”≈,24,50,27,0.6,24,89
2019-03-25,58,¡º,32,66,40,0.5,26,98
2019-03-26,44,”≈,17,44,27,0.4,16,88
2019-03-27,52,¡º,21,54,23,0.4,11,89
2019-03-28,46,”≈,17,34,21,0.4,16,92
2019-03-29,68,¡º,47,85,47,0.8,30,91
2019-03-30,43,”≈,23,42,13,0.5,11,85
2019-03-31,46,”≈,14,23,11,0.4,14,92
2019-04-01,47,”≈,16,30,11,0.4,16,93
2019-04-02,52,¡º,29,53,19,0.6,24,96
2019-04-03,61,¡º,36,72,35,0.8,32,91
2019-04-04,136,«·∂»Œ€»æ,38,222,18,0.5,18,102
2019-04-05,61,¡º,15,72,7,0.4,13,90
2019-04-06,48,”≈,15,43,12,0.4,17,96
2019-04-07,44,”≈,14,31,9,0.4,14,88
2019-04-08,48,”≈,16,30,10,0.4,17,96
2019-04-09,54,¡º,28,57,27,0.6,31,96
2019-04-10,50,”≈,20,47,12,0.5,26,99
2019-04-11,51,¡º,24,51,14,0.5,23,98
2019-04-12,95,¡º,60,140,22,0.8,29,126
2019-04-13,58,¡º,41,63,13,0.5,18,109
2019-04-14,57,¡º,13,63,9,0.4,13,103
2019-04-15,74,¡º,34,98,21,0.7,23,111
2019-04-16,133,«·∂»Œ€»æ,70,215,22,0.8,22,167
2019-04-17,500,—œ÷ÿŒ€»æ,85,960,14,0.7,18,158
2019-04-18,90,¡º,31,129,10,0.5,12,94
2019-04-19,59,¡º,20,54,15,0.6,21,110
2019-04-20,63,¡º,32,75,19,0.9,28,90
2019-04-21,66,¡º,28,82,17,0.7,23,101
2019-04-22,181,÷–∂»Œ€»æ,62,312,19,0.8,16,144
2019-04-23,90,¡º,52,102,18,0.8,18,147
2019-04-24,77,¡º,18,104,10,0.5,18,86
2019-04-25,47,”≈,10,36,10,0.3,15,93
2019-04-26,55,¡º,18,41,11,0.4,20,105
2019-04-27,72,¡º,38,77,22,0.7,29,126
2019-04-28,76,¡º,42,85,12,0.7,16,131
2019-04-29,59,¡º,42,41,15,0.7,21,107
2019-04-30,75,¡º,46,100,10,0.6,19,89
2019-05-01,77,¡º,28,103,10,0.4,18,101
2019-05-02,60,¡º,30,68,27,0.5,28,111
2019-05-03,88,¡º,37,74,30,0.7,27,145
2019-05-04,125,«·∂»Œ€»æ,58,157,27,0.8,21,187
