»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-01,68,¡º,39,85,36,1.4,25,81
2015-03-02,131,«·∂»Œ€»æ,58,212,38,1.3,22,84
2015-03-03,193,÷–∂»Œ€»æ,69,336,32,0.9,16,84
2015-03-04,141,«·∂»Œ€»æ,64,231,22,0.9,19,59
2015-03-05,87,¡º,52,124,35,1,20,97
2015-03-06,85,¡º,63,120,42,1.2,26,89
2015-03-07,62,¡º,38,74,32,0.9,19,86
2015-03-08,90,¡º,41,129,29,0.8,19,101
2015-03-09,99,¡º,44,148,26,0.6,17,90
2015-03-10,96,¡º,66,142,30,0.9,25,75
2015-03-11,111,«·∂»Œ€»æ,77,172,51,1.1,31,107
2015-03-12,106,«·∂»Œ€»æ,70,161,34,0.9,25,107
2015-03-13,96,¡º,46,141,31,0.8,22,102
2015-03-14,129,«·∂»Œ€»æ,49,209,23,0.7,19,93
2015-03-15,140,«·∂»Œ€»æ,62,229,41,1,28,100
2015-03-16,84,¡º,59,118,23,1.2,26,80
2015-03-17,122,«·∂»Œ€»æ,62,194,37,1.1,34,66
2015-03-18,98,¡º,45,146,32,1,24,106
2015-03-19,67,¡º,34,85,18,1,16,104
2015-03-20,87,¡º,55,125,31,1.4,31,98
2015-03-21,102,«·∂»Œ€»æ,55,154,30,1.6,34,105
2015-03-22,94,¡º,61,138,39,1.6,31,80
2015-03-23,69,¡º,46,89,20,1.3,24,108
2015-03-24,56,¡º,36,59,19,1.3,21,107
2015-03-25,59,¡º,30,64,20,1.2,19,111
2015-03-26,54,¡º,35,58,13,1.2,18,92
2015-03-27,77,¡º,54,98,64,1.5,39,108
2015-03-28,120,«·∂»Œ€»æ,51,190,45,1.3,38,92
2015-03-29,76,¡º,39,103,22,1.2,24,99
2015-03-30,67,¡º,35,77,17,1.2,18,120
2015-03-31,68,¡º,45,85,19,1.3,23,100
2015-04-01,79,¡º,58,109,8,1.3,20,88
2015-04-02,112,«·∂»Œ€»æ,59,174,12,1.1,21,102
2015-04-03,86,¡º,46,122,6,0.9,15,89
2015-04-04,110,«·∂»Œ€»æ,59,170,10,1,20,75
2015-04-05,58,¡º,22,56,12,0.8,12,110
2015-04-06,53,¡º,23,40,12,1,14,104
2015-04-07,57,¡º,28,46,11,1,16,108
2015-04-08,53,¡º,34,56,12,1.2,20,89
2015-04-09,68,¡º,35,62,10,1,16,121
2015-04-10,65,¡º,39,77,11,1,22,118
2015-04-11,85,¡º,36,120,10,0.8,12,120
2015-04-12,92,¡º,35,134,10,0.8,23,114
2015-04-13,68,¡º,26,86,14,0.9,25,117
2015-04-14,91,¡º,40,132,17,0.8,27,111
2015-04-15,117,«·∂»Œ€»æ,53,184,19,1,24,128
2015-04-16,171,÷–∂»Œ€»æ,84,292,12,0.9,18,130
2015-04-17,84,¡º,50,118,16,1,21,139
2015-04-18,92,¡º,43,134,6,0.7,12,128
2015-04-19,65,¡º,25,59,9,0.7,18,118
2015-04-20,62,¡º,27,49,10,0.6,13,114
2015-04-21,62,¡º,25,45,8,0.8,14,114
2015-04-22,77,¡º,29,66,11,0.9,24,132
2015-04-23,75,¡º,29,66,14,0.9,24,130
2015-04-24,87,¡º,41,100,14,0.9,29,144
2015-04-25,83,¡º,39,85,15,0.8,24,139
2015-04-26,89,¡º,37,92,16,0.8,28,147
2015-04-27,83,¡º,48,115,16,1,29,140
2015-04-28,100,¡º,41,102,16,0.9,31,160
2015-04-29,86,¡º,50,122,20,1,29,137
2015-04-30,94,¡º,60,139,6,0.7,18,131
2015-05-01,74,¡º,31,72,7,0.8,16,129
2015-05-02,75,¡º,32,89,7,0.7,21,130
2015-05-03,73,¡º,25,50,7,0.8,10,128
2015-05-04,79,¡º,32,68,9,0.7,19,135
2015-05-05,63,¡º,34,60,7,0.8,19,116
2015-05-06,98,¡º,53,146,10,0.8,25,129
2015-05-07,150,«·∂»Œ€»æ,72,251,15,0.7,27,116
2015-05-08,81,¡º,32,97,12,0.7,15,137
2015-05-09,75,¡º,36,93,11,0.6,13,130
2015-05-10,106,«·∂»Œ€»æ,48,162,9,0.5,9,113
2015-05-11,86,¡º,35,121,13,0.6,22,138
2015-05-12,87,¡º,38,109,17,0.7,26,144
2015-05-13,90,¡º,47,131,11,0.6,21,133
2015-05-14,117,«·∂»Œ€»æ,50,185,10,0.5,24,114
2015-05-15,96,¡º,53,141,11,0.7,25,125
2015-05-16,88,¡º,49,126,16,0.7,26,104
2015-05-17,145,«·∂»Œ€»æ,39,76,9,0.7,17,209
2015-05-18,422,—œ÷ÿŒ€»æ,140,522,20,0.5,14,141
2015-05-19,115,«·∂»Œ€»æ,63,179,5,0.6,15,122
2015-05-20,74,¡º,45,89,10,0.5,11,129
2015-05-21,58,¡º,28,36,7,0.5,13,109
2015-05-22,77,¡º,43,80,9,0.6,26,132
2015-05-23,82,¡º,39,89,12,0.6,27,138
2015-05-24,72,¡º,36,67,10,0.6,17,126
2015-05-25,60,¡º,37,59,9,0.6,11,112
2015-05-26,74,¡º,35,57,9,0.6,11,129
2015-05-27,117,«·∂»Œ€»æ,64,184,11,0.6,16,124
2015-05-28,55,¡º,39,60,6,0.5,10,102
2015-05-29,65,¡º,32,48,10,0.6,12,118
2015-05-30,82,¡º,30,56,11,0.5,22,138
2015-05-31,64,¡º,18,51,9,0.5,21,117
2015-06-01,102,«·∂»Œ€»æ,51,153,10,0.6,22,119
2015-06-02,55,¡º,19,60,11,0.5,16,92
2015-06-03,53,¡º,32,56,8,0.6,24,99
2015-06-04,78,¡º,12,30,8,0.5,13,134
2015-06-05,56,¡º,22,49,9,0.4,19,107
2015-06-06,73,¡º,23,53,6,0.3,17,127
2015-06-07,62,¡º,27,62,10,0.3,18,114
2015-06-08,69,¡º,22,52,11,0.2,20,123
2015-06-09,72,¡º,25,56,10,0.3,20,126
2015-06-10,91,¡º,61,132,6,0.2,13,112
2015-06-11,78,¡º,39,73,11,0.2,23,133
2015-06-12,65,¡º,21,30,9,0.4,28,118
2015-06-13,67,¡º,25,56,10,0.5,27,120
2015-06-14,68,¡º,15,23,9,0.4,21,121
2015-06-15,72,¡º,12,27,8,0.4,18,126
2015-06-16,73,¡º,16,33,7,0.5,18,128
2015-06-17,84,¡º,16,31,9,0.5,31,141
2015-06-18,87,¡º,18,38,12,0.7,25,144
2015-06-19,76,¡º,20,39,8,0.5,20,131
2015-06-20,67,¡º,23,45,4,0.5,20,120
2015-06-21,75,¡º,14,37,7,0.4,19,130
2015-06-22,58,¡º,20,53,7,0.6,23,110
2015-06-23,66,¡º,15,49,8,0.6,20,119
2015-06-24,55,¡º,23,58,8,0.8,21,106
2015-06-25,77,¡º,26,60,10,0.8,20,132
2015-06-26,53,¡º,13,48,7,0.6,13,104
2015-06-27,38,”≈,9,38,4,0.7,9,69
2015-06-28,55,¡º,20,61,2,0.7,9,68
2015-06-29,81,¡º,50,111,7,0.6,22,101
2015-06-30,68,¡º,31,86,7,0.5,12,121
2015-07-01,66,¡º,21,45,6,0.5,19,119
2015-07-02,51,¡º,19,48,5,0.6,18,101
2015-07-03,59,¡º,26,59,9,0.7,23,111
2015-07-04,61,¡º,19,46,6,0.4,22,113
2015-07-05,88,¡º,17,50,5,0.6,18,145
2015-07-06,78,¡º,14,42,6,0.5,18,133
2015-07-07,73,¡º,15,40,6,0.4,15,127
2015-07-08,60,¡º,21,43,4,0.5,13,112
2015-07-09,58,¡º,9,11,4,0.4,11,109
2015-07-10,58,¡º,15,24,3,0.5,16,109
2015-07-11,46,”≈,20,32,4,0.3,13,91
2015-07-12,51,¡º,33,53,2,0.2,11,97
2015-07-13,68,¡º,22,31,6,0.2,14,122
2015-07-14,63,¡º,21,32,4,0.2,14,115
2015-07-15,66,¡º,17,33,4,0.4,19,119
2015-07-16,61,¡º,11,28,4,0.4,15,113
2015-07-17,74,¡º,13,35,5,0.5,19,129
2015-07-18,75,¡º,13,38,7,0.6,18,130
2015-07-19,71,¡º,13,29,7,0.5,15,125
2015-07-20,69,¡º,13,34,10,0.5,19,122
2015-07-21,57,¡º,16,36,10,0.6,19,108
2015-07-22,65,¡º,12,24,6,0.5,14,118
2015-07-23,69,¡º,11,26,10,0.6,14,122
2015-07-24,80,¡º,17,38,10,0.6,28,136
2015-07-25,76,¡º,18,52,10,0.6,28,131
2015-07-26,82,¡º,16,48,10,0.6,24,138
2015-07-27,75,¡º,20,44,7,0.5,16,130
2015-07-28,70,¡º,25,37,6,0.6,16,124
2015-07-29,63,¡º,21,36,5,0.5,14,115
2015-07-30,64,¡º,34,48,6,0.6,15,116
2015-07-31,69,¡º,30,44,5,0.6,14,122
2015-08-01,57,¡º,28,44,6,0.6,16,108
2015-08-02,57,¡º,25,47,8,0.7,23,108
2015-08-03,55,¡º,20,26,3,0.5,14,106
2015-08-04,70,¡º,18,35,12,0.5,24,124
2015-08-05,62,¡º,29,71,8,0.5,22,114
2015-08-06,70,¡º,28,73,7,0.4,20,124
2015-08-07,59,¡º,21,66,8,0.4,20,110
2015-08-08,59,¡º,15,36,4,0.3,12,110
2015-08-09,60,¡º,21,48,4,0.4,10,112
2015-08-10,57,¡º,26,58,6,0.4,18,108
2015-08-11,55,¡º,22,54,4,0.4,20,106
2015-08-12,67,¡º,26,57,4,0.4,19,120
2015-08-13,65,¡º,29,55,6,0.3,18,118
2015-08-14,80,¡º,22,40,8,0.5,18,135
2015-08-15,74,¡º,20,34,7,0.3,22,128
2015-08-16,84,¡º,38,117,7,0.3,16,114
2015-08-17,65,¡º,32,76,6,0.3,13,118
2015-08-18,62,¡º,30,74,8,0.4,20,108
2015-08-19,75,¡º,26,64,11,0.5,32,129
2015-08-20,69,¡º,26,51,10,0.7,21,122
2015-08-21,89,¡º,28,60,10,0.6,26,146
2015-08-22,87,¡º,26,60,8,0.4,20,144
2015-08-23,86,¡º,30,50,8,0.4,19,143
2015-08-24,91,¡º,32,48,8,0.4,22,149
2015-08-25,86,¡º,34,52,6,0.4,20,143
2015-08-26,72,¡º,30,50,5,0.4,15,126
2015-08-27,74,¡º,24,50,4,0.4,16,128
2015-08-28,85,¡º,25,51,7,0.4,20,142
2015-08-29,83,¡º,32,74,8,0.4,27,139
2015-08-30,59,¡º,30,59,7,0.5,20,110
2015-08-31,57,¡º,28,40,10,0.5,18,108
2015-09-01,52,¡º,26,34,7,0.5,19,102
2015-09-02,45,”≈,26,30,4,0.8,12,90
2015-09-03,41,”≈,20,28,4,0.4,12,81
2015-09-04,56,¡º,17,24,4,0.4,18,107
2015-09-05,50,”≈,22,40,7,0.4,28,100
2015-09-06,52,¡º,24,38,8,0.4,20,102
2015-09-07,50,”≈,22,40,5,0.3,14,100
2015-09-08,41,”≈,22,30,4,0.4,14,82
2015-09-09,45,”≈,14,28,4,0.4,11,90
2015-09-10,44,”≈,16,34,4,0.3,17,87
2015-09-11,48,”≈,20,45,8,0.3,22,95
2015-09-12,54,¡º,22,44,6,0.4,21,104
2015-09-13,56,¡º,24,45,6,0.3,20,107
2015-09-14,50,”≈,28,40,6,0.3,17,100
2015-09-15,42,”≈,29,41,4,0.3,12,82
2015-09-16,39,”≈,25,32,4,0.5,18,77
2015-09-17,51,¡º,23,52,7,0.4,23,94
2015-09-18,54,¡º,24,57,7,0.4,24,104
2015-09-19,48,”≈,25,48,4,0.4,18,86
2015-09-20,43,”≈,24,43,4,0.4,18,85
2015-09-21,42,”≈,26,42,4,0.4,12,84
2015-09-22,59,¡º,19,43,8,0.4,16,110
2015-09-23,50,”≈,25,50,8,0.5,36,70
2015-09-24,58,¡º,22,42,4,0.4,18,109
2015-09-25,58,¡º,17,66,5,0.4,21,96
2015-09-26,52,¡º,21,43,6,0.5,24,102
2015-09-27,46,”≈,27,46,5,0.5,20,75
2015-09-28,45,”≈,24,36,4,0.5,15,90
2015-09-29,42,”≈,26,42,5,0.7,21,63
2015-09-30,57,¡º,26,64,4,0.6,14,78
2015-10-01,69,¡º,16,88,12,0.5,24,96
2015-10-02,62,¡º,20,74,12,0.5,30,108
2015-10-03,54,¡º,21,46,16,0.5,28,104
2015-10-04,59,¡º,18,46,14,0.5,28,110
2015-10-05,47,”≈,18,47,10,0.6,26,81
2015-10-06,58,¡º,19,44,12,0.8,30,109
2015-10-07,66,¡º,12,54,14,0.5,22,119
2015-10-08,49,”≈,14,42,6,0.4,16,98
2015-10-09,52,¡º,15,45,12,0.6,26,102
2015-10-10,52,¡º,13,38,14,0.5,24,102
2015-10-11,54,¡º,17,45,15,0.5,27,104
2015-10-12,51,¡º,19,52,15,0.7,28,94
2015-10-13,49,”≈,18,46,10,0.6,24,97
2015-10-14,55,¡º,15,48,10,0.7,28,106
2015-10-15,50,”≈,12,50,8,0.7,28,78
2015-10-16,53,¡º,24,55,6,0.6,20,75
2015-10-17,41,”≈,22,34,13,0.5,22,82
2015-10-18,41,”≈,20,34,12,0.6,30,81
2015-10-19,38,”≈,22,36,14,0.6,30,76
2015-10-20,35,”≈,22,35,7,0.5,16,70
2015-10-21,39,”≈,27,36,9,0.5,14,72
2015-10-22,36,”≈,20,32,6,0.6,22,72
2015-10-23,51,¡º,34,52,5,0.6,23,62
2015-10-24,52,¡º,36,53,6,0.8,24,62
2015-10-25,62,¡º,33,73,8,0.8,16,76
2015-10-26,59,¡º,28,67,18,0.5,21,80
2015-10-27,73,¡º,52,96,30,1,38,68
2015-10-28,85,¡º,63,118,40,1.1,38,42
2015-10-29,64,¡º,37,77,28,0.7,31,82
2015-10-30,50,”≈,28,50,38,0.7,31,72
2015-10-31,44,”≈,23,44,38,0.7,30,87
2015-11-01,53,¡º,30,56,38,0.9,37,80
2015-11-02,45,”≈,22,45,18,0.8,28,62
2015-11-03,41,”≈,24,41,25,0.7,24,76
2015-11-04,42,”≈,24,42,16,0.6,26,62
2015-11-05,50,”≈,24,50,26,0.9,30,45
2015-11-06,37,”≈,22,37,23,0.7,21,53
2015-11-07,44,”≈,23,44,18,0.7,22,63
2015-11-08,58,¡º,39,66,36,1.2,40,60
2015-11-09,64,¡º,46,73,40,1.5,38,46
2015-11-10,58,¡º,37,66,22,1.4,32,37
2015-11-11,74,¡º,52,98,34,1.3,38,38
2015-11-12,53,¡º,32,56,23,1,28,58
2015-11-13,59,¡º,36,68,20,1,23,62
2015-11-14,52,¡º,18,54,17,1,27,46
2015-11-15,84,¡º,42,118,44,1,36,68
2015-11-16,94,¡º,46,137,39,1.1,31,70
2015-11-17,79,¡º,50,107,32,1.1,34,64
2015-11-18,63,¡º,42,76,20,1.2,24,56
2015-11-19,64,¡º,43,78,32,1.1,30,61
2015-11-20,68,¡º,44,86,28,1.2,36,62
2015-11-21,77,¡º,56,100,42,1.4,39,70
2015-11-22,65,¡º,46,80,20,1,20,87
2015-11-23,68,¡º,45,86,19,1,24,72
2015-11-24,44,”≈,26,44,26,0.8,18,81
2015-11-25,65,¡º,45,80,40,1.2,36,70
2015-11-26,79,¡º,58,102,52,1.5,38,66
2015-11-27,89,¡º,66,115,54,1.7,39,80
2015-11-28,112,«·∂»Œ€»æ,84,139,66,2,45,51
2015-11-29,112,«·∂»Œ€»æ,84,142,71,2.1,44,62
2015-11-30,104,«·∂»Œ€»æ,78,128,52,1.9,40,75
2015-12-01,77,¡º,48,104,28,0.9,26,65
2015-12-02,86,¡º,38,121,34,0.8,28,64
2015-12-03,81,¡º,52,112,44,1,34,64
2015-12-04,94,¡º,62,138,54,1.1,40,56
2015-12-05,110,«·∂»Œ€»æ,83,162,71,1.5,46,60
2015-12-06,119,«·∂»Œ€»æ,90,165,81,1.5,52,60
2015-12-07,95,¡º,71,119,44,1.2,38,46
2015-12-08,107,«·∂»Œ€»æ,80,130,44,1.4,36,42
2015-12-09,102,«·∂»Œ€»æ,76,122,45,1.5,36,52
2015-12-10,94,¡º,70,118,58,1.4,36,58
2015-12-11,52,¡º,34,54,24,1,24,46
2015-12-12,40,”≈,26,40,32,1.2,24,44
2015-12-13,46,”≈,26,46,38,0.8,19,70
2015-12-14,87,¡º,64,96,68,1.3,37,62
2015-12-15,89,¡º,66,98,60,1.4,38,70
2015-12-16,84,¡º,62,91,68,1.4,44,62
2015-12-17,109,«·∂»Œ€»æ,82,117,82,1.7,42,54
2015-12-18,104,«·∂»Œ€»æ,78,112,74,1.5,42,60
2015-12-19,119,«·∂»Œ€»æ,90,120,60,1.6,44,67
2015-12-20,87,¡º,64,74,22,1,22,54
2015-12-21,83,¡º,61,84,44,1,34,65
2015-12-22,104,«·∂»Œ€»æ,78,106,43,1.5,41,62
2015-12-23,108,«·∂»Œ€»æ,81,108,83,1.4,44,40
2015-12-24,95,¡º,71,105,71,1.6,52,51
2015-12-25,87,¡º,64,105,73,1.6,46,54
2015-12-26,112,«·∂»Œ€»æ,84,134,104,2,56,48
2015-12-27,99,¡º,74,127,78,1.7,49,65
2015-12-28,115,«·∂»Œ€»æ,87,147,88,1.8,53,52
2015-12-29,107,«·∂»Œ€»æ,80,139,85,1.8,54,56
2015-12-30,115,«·∂»Œ€»æ,87,144,96,2.1,54,52
2016-01-01,70,¡º,39,89,54,1.2,37,52
2016-01-02,99,¡º,74,120,88,1.7,48,58
2016-01-03,102,«·∂»Œ€»æ,76,128,79,1.8,44,57
2016-01-04,94,¡º,70,132,83,1.6,42,64
2016-01-05,82,¡º,60,108,71,1.4,41,57
2016-01-06,97,¡º,72,116,64,1.5,38,66
2016-01-07,87,¡º,64,107,68,1.6,44,66
2016-01-08,109,«·∂»Œ€»æ,82,131,60,1.7,38,53
2016-01-09,60,¡º,43,64,35,1.1,30,61
2016-01-10,77,¡º,56,74,52,1.4,32,66
2016-01-11,52,¡º,36,45,21,0.9,20,62
2016-01-12,46,”≈,32,42,46,0.9,24,62
2016-01-13,53,¡º,36,56,54,1.3,34,60
2016-01-14,65,¡º,47,69,67,1.5,40,62
2016-01-15,57,¡º,40,64,48,1.7,38,68
2016-01-16,56,¡º,38,62,62,1.6,35,63
2016-01-17,53,¡º,22,50,55,1.2,36,66
2016-01-18,57,¡º,30,63,50,1.4,38,60
2016-01-19,67,¡º,40,83,52,1.4,32,60
2016-01-20,53,¡º,27,56,43,1.1,32,52
2016-01-21,54,¡º,26,58,44,0.9,25,61
2016-01-22,34,”≈,12,30,34,0.7,14,63
2016-01-23,52,¡º,19,40,54,0.9,22,64
2016-01-24,40,”≈,18,38,40,1,26,66
2016-01-25,62,¡º,44,69,46,1.3,33,62
2016-01-26,65,¡º,37,80,72,1.7,36,62
2016-01-27,68,¡º,49,75,40,1.4,37,79
2016-01-28,87,¡º,64,80,66,1.6,42,70
2016-01-29,89,¡º,66,85,87,1.9,48,70
2016-01-30,72,¡º,52,66,54,1.4,34,58
2016-01-31,47,”≈,25,36,47,0.9,24,70
2016-02-01,54,¡º,38,53,41,1.4,32,67
2016-02-02,73,¡º,53,74,64,1.7,38,66
2016-02-03,62,¡º,44,60,68,1.5,36,58
2016-02-04,58,¡º,34,48,66,1.4,34,70
2016-02-05,36,”≈,24,34,36,1.2,24,63
2016-02-06,53,¡º,32,38,56,1.3,28,75
2016-02-07,74,¡º,54,58,73,1.5,32,74
2016-02-08,123,«·∂»Œ€»æ,93,89,66,1.8,29,69
2016-02-09,70,¡º,51,74,71,1.7,31,67
2016-02-10,64,¡º,46,68,53,1.7,30,73
2016-02-11,62,¡º,44,69,46,1.5,20,78
2016-02-12,37,”≈,18,31,35,0.6,12,74
2016-02-13,36,”≈,11,17,26,0.7,12,71
2016-02-14,46,”≈,26,42,46,1.2,22,72
2016-02-15,49,”≈,28,41,49,1.3,26,76
2016-02-16,53,¡º,24,42,56,1.3,28,78
2016-02-17,54,¡º,19,57,54,1.5,33,86
2016-02-18,71,¡º,14,92,33,1.1,22,74
2016-02-19,132,«·∂»Œ€»æ,42,214,30,0.8,14,70
2016-02-20,100,¡º,60,150,42,1,23,68
2016-02-21,63,¡º,45,70,46,1.1,25,72
2016-02-22,86,¡º,47,122,46,1,20,71
2016-02-23,85,¡º,37,120,50,1.1,28,80
2016-02-24,55,¡º,30,59,59,1.2,31,70
2016-02-25,63,¡º,24,76,56,1,30,78
2016-02-26,53,¡º,26,55,54,1.4,32,76
2016-02-27,55,¡º,23,59,55,1.2,32,82
2016-02-28,84,¡º,24,118,42,1.3,28,78
2016-02-29,92,¡º,28,134,50,1.2,43,92
2016-03-01,73,¡º,29,96,70,1.5,46,100
2016-03-02,67,¡º,18,74,50,1.3,53,98
2016-03-03,70,¡º,22,71,64,1.5,56,102
2016-03-04,113,«·∂»Œ€»æ,23,176,15,0.9,55,97
2016-03-05,113,«·∂»Œ€»æ,28,176,28,1.1,49,92
2016-03-06,106,«·∂»Œ€»æ,32,162,41,1.2,42,100
2016-03-07,114,«·∂»Œ€»æ,26,178,31,0.9,41,108
2016-03-08,79,¡º,32,108,37,1.3,45,100
2016-03-09,68,¡º,24,86,32,0.6,29,92
2016-03-10,56,¡º,22,62,25,0.8,34,84
2016-03-11,67,¡º,26,83,38,1.1,44,92
2016-03-12,70,¡º,26,90,34,1.1,39,91
2016-03-13,60,¡º,12,69,16,0.7,32,98
2016-03-14,62,¡º,20,74,36,0.9,42,92
2016-03-15,61,¡º,29,72,33,1.1,46,112
2016-03-16,57,¡º,34,63,30,0.8,44,86
2016-03-17,69,¡º,38,88,39,0.9,50,104
2016-03-18,76,¡º,45,102,44,0.7,45,106
2016-03-19,75,¡º,47,65,28,0.7,38,130
2016-03-20,69,¡º,49,59,47,0.6,55,118
2016-03-21,51,¡º,23,32,35,0.9,36,101
2016-03-22,71,¡º,32,92,28,0.9,40,80
2016-03-23,55,¡º,18,59,22,0.8,31,94
2016-03-24,58,¡º,21,63,25,0.8,46,98
2016-03-25,63,¡º,44,76,42,0.9,44,92
2016-03-26,63,¡º,28,76,24,0.8,43,106
2016-03-27,62,¡º,28,73,36,0.9,49,108
2016-03-28,72,¡º,34,94,36,0.9,44,105
2016-03-29,74,¡º,32,98,38,0.8,50,98
2016-03-30,68,¡º,26,50,34,0.9,54,114
2016-03-31,79,¡º,19,47,54,0.8,63,112
2016-04-01,58,¡º,17,46,16,0.6,37,109
2016-04-02,55,¡º,16,49,14,0.6,32,106
2016-04-03,60,¡º,16,44,10,0.7,34,112
2016-04-04,54,¡º,19,38,10,0.7,32,104
2016-04-05,44,”≈,22,34,8,0.8,33,88
2016-04-06,58,¡º,24,65,10,0.7,34,108
2016-04-07,78,¡º,24,106,8,0.6,40,112
2016-04-08,68,¡º,7,44,10,0.5,54,105
2016-04-09,55,¡º,13,29,8,0.7,33,106
2016-04-10,68,¡º,14,40,8,0.7,35,121
2016-04-11,62,¡º,30,63,10,0.8,42,114
2016-04-12,71,¡º,40,91,10,0.6,34,100
2016-04-13,58,¡º,31,66,8,0.7,36,106
2016-04-14,63,¡º,21,47,5,0.6,21,115
2016-04-15,46,”≈,18,32,7,0.5,30,91
2016-04-16,56,¡º,22,43,7,0.6,38,107
2016-04-17,70,¡º,16,36,8,0.5,35,124
2016-04-18,70,¡º,26,50,8,0.7,44,124
2016-04-19,61,¡º,20,48,7,0.6,38,113
2016-04-20,78,¡º,27,70,8,0.6,47,133
2016-04-21,75,¡º,22,58,12,0.6,55,130
2016-04-22,80,¡º,32,71,13,0.7,64,111
2016-04-23,70,¡º,20,37,8,0.7,54,124
2016-04-24,75,¡º,25,49,10,0.7,60,123
2016-04-25,67,¡º,24,84,7,0.6,48,115
2016-04-26,78,¡º,32,97,9,0.9,62,98
2016-04-27,72,¡º,27,56,11,0.6,55,126
2016-04-28,79,¡º,28,91,15,0.6,63,127
2016-04-29,73,¡º,20,67,11,0.7,43,127
2016-04-30,62,¡º,23,58,8,0.6,40,114
2016-05-01,125,«·∂»Œ€»æ,50,200,8,0.5,40,102
2016-05-02,69,¡º,13,34,6,0.4,30,122
2016-05-03,75,¡º,28,100,8,0.6,42,120
2016-05-04,79,¡º,30,104,7,0.7,26,134
2016-05-05,93,¡º,37,136,6,0.4,14,115
2016-05-06,94,¡º,41,138,8,0.5,14,104
2016-05-07,73,¡º,32,95,2,0.6,18,125
2016-05-08,75,¡º,30,90,4,0.6,20,129
2016-05-09,79,¡º,23,93,4,0.5,20,134
