»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-06-02,87,¡º,64,98,15,0.7,21,97
2017-06-03,82,¡º,60,98,17,0.5,22,106
2017-06-04,57,¡º,21,64,19,0.3,22,95
2017-06-05,44,”≈,25,44,15,0.4,25,50
2017-06-06,42,”≈,20,42,12,0.6,22,38
2017-06-07,54,¡º,25,58,14,0.8,20,70
2017-06-08,70,¡º,51,84,16,0.8,22,118
2017-06-09,67,¡º,48,82,16,0.9,26,46
2017-06-10,40,”≈,18,40,16,0.6,22,30
2017-06-11,57,¡º,22,64,12,0.6,25,38
2017-06-12,25,”≈,10,20,11,0.6,20,43
2017-06-13,32,”≈,12,23,11,0.6,25,41
2017-06-14,54,¡º,32,58,14,0.6,21,72
2017-06-15,64,¡º,36,78,12,0.7,24,78
2017-06-16,57,¡º,36,64,14,0.6,22,78
2017-06-17,43,”≈,23,43,12,0.6,23,69
2017-06-18,53,¡º,28,56,14,0.6,24,70
2017-06-19,52,¡º,34,54,12,0.7,30,40
2017-06-20,59,¡º,33,68,12,0.7,25,55
2017-06-21,58,¡º,38,66,12,0.8,28,34
2017-06-22,40,”≈,28,40,12,0.6,21,52
2017-06-23,70,¡º,31,90,12,0.7,23,36
2017-06-24,28,”≈,7,22,13,0.6,22,23
2017-06-25,30,”≈,16,30,15,0.6,20,38
2017-06-26,44,”≈,28,44,16,0.7,20,47
2017-06-27,49,”≈,30,49,17,0.8,22,45
2017-06-28,51,¡º,26,52,16,0.8,21,80
2017-06-29,30,”≈,12,30,8,0.6,10,42
2017-06-30,39,”≈,16,39,9,0.6,11,59
2017-07-01,56,¡º,27,62,8,0.6,16,85
2017-07-02,55,¡º,20,60,8,0.7,16,39
2017-07-03,38,”≈,14,38,6,0.6,10,42
2017-07-04,26,”≈,12,26,10,0.5,10,40
2017-07-05,36,”≈,16,36,9,0.6,12,45
2017-07-06,26,”≈,12,26,7,0.5,12,40
2017-07-07,36,”≈,15,36,7,0.6,13,38
2017-07-08,29,”≈,13,29,7,0.5,12,36
2017-07-09,28,”≈,13,28,6,0.5,12,39
2017-07-10,27,”≈,11,27,6,0.5,12,30
2017-07-11,26,”≈,13,26,6,0.6,10,38
2017-07-12,32,”≈,15,32,6,0.5,10,48
2017-07-13,40,”≈,21,40,6,0.5,12,67
2017-07-14,37,”≈,16,37,8,0.5,11,53
2017-07-15,34,”≈,19,34,8,0.6,12,53
2017-07-16,47,”≈,26,47,10,0.6,12,66
2017-07-17,44,”≈,18,44,13,0.6,12,80
2017-07-18,38,”≈,16,38,14,0.5,12,42
2017-07-19,28,”≈,12,28,14,0.5,12,40
2017-07-20,31,”≈,15,31,14,0.6,12,53
2017-07-21,34,”≈,19,34,14,0.6,14,66
2017-07-22,64,¡º,28,50,16,0.6,20,116
2017-07-23,79,¡º,29,52,13,0.6,16,134
2017-07-24,60,¡º,32,51,14,0.7,18,112
2017-07-25,84,¡º,34,58,16,0.8,19,140
2017-07-26,129,«·∂»Œ€»æ,57,86,16,1,20,191
2017-07-27,132,«·∂»Œ€»æ,52,88,17,0.8,20,195
2017-07-28,128,«·∂»Œ€»æ,39,52,16,0.8,20,190
2017-07-29,65,¡º,24,58,15,0.6,18,117
2017-07-30,42,”≈,20,42,12,0.7,23,78
2017-07-31,41,”≈,12,38,10,0.7,18,82
2017-08-01,30,”≈,14,28,30,0.8,24,60
2017-08-02,44,”≈,24,39,12,0.8,26,88
2017-08-03,46,”≈,26,42,12,0.6,20,92
2017-08-04,45,”≈,26,40,12,0.6,18,89
2017-08-05,49,”≈,24,40,12,0.6,19,98
2017-08-06,56,¡º,34,48,12,0.6,17,107
2017-08-07,52,¡º,30,54,12,0.6,20,94
2017-08-08,48,”≈,31,48,12,0.6,20,77
2017-08-09,33,”≈,16,33,11,0.6,22,58
2017-08-10,42,”≈,15,34,11,0.6,20,83
2017-08-11,57,¡º,24,43,12,0.6,20,108
2017-08-12,35,”≈,18,35,11,0.6,22,51
2017-08-13,33,”≈,16,33,10,0.6,16,66
2017-08-14,32,”≈,14,29,10,0.6,16,64
2017-08-15,39,”≈,16,33,12,0.6,16,78
2017-08-16,38,”≈,7,24,12,0.6,14,76
2017-08-17,38,”≈,10,26,14,0.6,13,76
2017-08-18,55,¡º,14,31,12,0.6,14,106
2017-08-19,43,”≈,18,38,12,0.7,13,86
2017-08-20,36,”≈,20,36,10,0.8,18,66
2017-08-21,75,¡º,24,44,10,0.8,11,130
2017-08-22,54,¡º,28,50,12,0.8,16,104
2017-08-23,56,¡º,14,34,10,0.6,12,107
2017-08-24,41,”≈,14,29,11,0.6,12,82
2017-08-25,50,”≈,14,30,10,0.6,12,100
2017-08-26,44,”≈,12,35,10,0.8,16,87
2017-08-27,69,¡º,24,46,12,0.8,14,122
2017-08-28,46,”≈,20,34,11,0.6,11,92
2017-08-29,82,¡º,26,36,11,0.5,8,138
2017-08-30,51,¡º,14,52,12,0.4,17,90
2017-08-31,54,¡º,20,54,12,0.5,19,104
2017-09-01,75,¡º,33,62,12,0.6,19,130
2017-09-02,110,«·∂»Œ€»æ,31,58,12,0.6,14,171
2017-09-03,63,¡º,22,46,12,0.5,17,115
2017-09-04,57,¡º,26,50,12,0.6,16,108
2017-09-05,77,¡º,56,68,14,0.7,18,123
2017-09-06,79,¡º,58,80,12,1.1,16,88
2017-09-07,36,”≈,22,36,10,0.8,19,70
2017-09-08,51,¡º,26,52,10,0.6,24,70
2017-09-09,80,¡º,36,73,10,0.6,16,136
2017-09-10,44,”≈,26,44,10,0.6,11,84
2017-09-11,28,”≈,13,26,8,0.8,16,56
2017-09-12,89,¡º,22,52,10,0.8,14,146
2017-09-13,115,«·∂»Œ€»æ,32,60,12,0.6,17,176
2017-09-14,94,¡º,16,45,12,0.6,14,152
2017-09-15,52,¡º,24,48,10,0.8,18,102
2017-09-16,75,¡º,26,52,10,0.6,12,130
2017-09-17,92,¡º,32,64,12,0.6,20,150
2017-09-18,102,«·∂»Œ€»æ,41,74,14,0.8,19,162
2017-09-19,98,¡º,73,88,12,0.7,18,156
2017-09-20,50,”≈,34,50,9,0.6,16,97
2017-09-21,44,”≈,16,23,8,0.6,18,87
2017-09-22,52,¡º,22,54,9,0.7,26,63
2017-09-23,47,”≈,21,41,8,0.6,24,94
2017-09-24,85,¡º,63,91,9,0.8,30,96
2017-09-25,109,«·∂»Œ€»æ,82,143,10,1.1,38,116
2017-09-26,58,¡º,32,66,10,0.8,18,78
2017-09-27,38,”≈,22,38,8,0.8,16,76
2017-09-28,41,”≈,14,23,8,0.6,14,82
2017-09-29,54,¡º,26,58,8,0.6,32,58
2017-09-30,65,¡º,46,80,8,0.8,42,34
2017-10-01,60,¡º,43,66,8,0.7,21,57
2017-10-02,45,”≈,31,44,7,0.6,18,40
2017-10-03,54,¡º,15,57,8,0.4,12,60
2017-10-04,42,”≈,10,42,8,0.4,12,56
2017-10-05,53,¡º,20,56,10,0.4,22,43
2017-10-06,58,¡º,36,66,8,0.6,25,44
2017-10-07,87,¡º,64,111,14,0.9,32,104
2017-10-08,109,«·∂»Œ€»æ,82,116,10,0.8,24,159
2017-10-09,63,¡º,40,76,8,0.6,24,112
2017-10-10,60,¡º,41,70,10,0.7,18,108
2017-10-11,44,”≈,16,44,8,1,25,41
2017-10-12,33,”≈,9,23,7,0.6,17,66
2017-10-13,42,”≈,18,42,10,0.6,24,74
2017-10-14,47,”≈,19,46,10,0.6,20,94
2017-10-15,39,”≈,7,15,8,0.6,14,77
2017-10-16,36,”≈,6,14,8,0.7,17,72
2017-10-17,43,”≈,18,38,9,0.6,14,86
2017-10-18,59,¡º,34,68,10,0.6,23,76
2017-10-19,55,¡º,30,60,10,0.6,22,72
2017-10-20,54,¡º,28,58,12,0.6,22,88
2017-10-21,74,¡º,38,66,12,0.8,25,128
2017-10-22,84,¡º,62,98,12,0.9,24,131
2017-10-23,74,¡º,48,97,12,0.9,30,85
2017-10-24,63,¡º,28,70,11,0.6,28,115
2017-10-25,68,¡º,46,85,11,0.8,38,118
2017-10-26,76,¡º,54,102,12,0.8,34,129
2017-10-27,95,¡º,62,105,14,0.8,28,154
2017-10-28,85,¡º,46,84,13,1,28,141
2017-10-29,80,¡º,58,108,13,0.9,24,135
2017-10-30,62,¡º,24,73,14,0.6,26,108
2017-10-31,68,¡º,40,86,12,0.7,36,110
2017-11-01,80,¡º,44,88,11,0.7,36,135
2017-11-02,90,¡º,52,100,11,0.8,36,148
2017-11-03,99,¡º,74,112,14,0.9,24,151
2017-11-04,57,¡º,16,53,11,0.4,22,108
2017-11-05,59,¡º,32,68,9,0.6,34,84
2017-11-06,74,¡º,52,98,10,0.8,42,68
2017-11-07,85,¡º,63,98,10,0.8,38,66
2017-11-08,108,«·∂»Œ€»æ,81,128,14,1,34,152
2017-11-09,87,¡º,55,123,12,0.8,42,118
2017-11-10,93,¡º,69,126,13,0.9,42,82
2017-11-11,67,¡º,27,84,11,0.6,29,91
2017-11-12,68,¡º,46,86,10,0.6,44,72
2017-11-13,87,¡º,64,118,12,0.6,37,90
2017-11-14,109,«·∂»Œ€»æ,82,141,12,1,40,54
2017-11-15,88,¡º,60,125,10,0.8,42,57
2017-11-16,60,¡º,25,56,6,0.7,48,42
2017-11-17,37,”≈,18,34,8,0.6,29,52
2017-11-18,44,”≈,18,44,8,0.5,16,84
2017-11-19,57,¡º,32,64,9,0.6,32,56
2017-11-20,60,¡º,41,70,8,0.8,32,51
2017-11-21,60,¡º,38,69,8,0.8,32,49
2017-11-22,53,¡º,36,55,10,0.8,26,80
2017-11-23,87,¡º,60,124,14,1,33,79
2017-11-24,70,¡º,36,90,11,0.8,38,85
2017-11-25,65,¡º,39,80,10,0.8,35,74
2017-11-26,71,¡º,47,92,10,0.9,41,83
2017-11-27,117,«·∂»Œ€»æ,88,163,12,1.2,44,104
2017-11-28,107,«·∂»Œ€»æ,80,150,10,1.2,47,60
2017-11-29,124,«·∂»Œ€»æ,94,156,8,1.2,41,45
2017-11-30,32,”≈,12,32,6,0.5,24,53
2017-12-01,59,¡º,37,68,7,0.6,24,0
2017-12-02,76,¡º,43,102,9,0.9,40,0
2017-12-03,92,¡º,68,126,7,0.9,32,0
2017-12-04,59,¡º,34,67,6,1,20,0
2017-12-05,114,«·∂»Œ€»æ,86,141,9,1.2,32,0
2017-12-06,75,¡º,50,100,8,1,35,0
2017-12-07,112,«·∂»Œ€»æ,84,135,6,1.2,32,0
2017-12-08,110,«·∂»Œ€»æ,83,136,22,1.4,47,0
2017-12-09,55,¡º,30,60,8,0.7,24,0
2017-12-10,64,¡º,46,76,8,1,24,0
2017-12-11,61,¡º,38,72,11,1,24,0
2017-12-12,90,¡º,67,116,11,1.2,44,0
2017-12-13,65,¡º,26,68,14,0.3,52,48
2017-12-14,70,¡º,38,58,10,0.6,56,33
2017-12-15,65,¡º,22,38,10,0.6,52,33
2017-12-16,92,¡º,68,96,10,0.9,32,52
2017-12-17,82,¡º,60,107,10,0.9,38,62
2017-12-18,72,¡º,46,94,9,0.9,38,62
2017-12-19,80,¡º,59,108,13,1,46,58
2017-12-20,75,¡º,50,100,12,1,42,71
2017-12-21,80,¡º,56,110,14,1,49,66
2017-12-22,97,¡º,72,140,13,2.2,64,68
2017-12-23,104,«·∂»Œ€»æ,78,152,14,1.2,62,52
2017-12-24,89,¡º,66,110,20,0.9,35,104
2017-12-25,81,¡º,50,111,14,0.9,40,84
2017-12-26,119,«·∂»Œ€»æ,90,167,15,1,60,74
2017-12-27,128,«·∂»Œ€»æ,97,178,12,1.2,68,50
2017-12-28,109,«·∂»Œ€»æ,82,134,9,1,55,41
2017-12-29,78,¡º,57,92,10,1,56,38
2017-12-30,127,«·∂»Œ€»æ,96,159,13,1,38,78
2017-12-31,160,÷–∂»Œ€»æ,122,207,12,1.4,36,90
2018-01-01,142,«·∂»Œ€»æ,108,206,14,1,43,98
2018-01-02,129,«·∂»Œ€»æ,98,194,12,1.2,60,54
2018-01-03,56,¡º,32,62,9,0.9,38,72
2018-01-04,48,”≈,9,16,8,0.5,38,56
2018-01-05,43,”≈,23,31,10,0.7,34,49
2018-01-06,99,¡º,74,102,12,1,60,44
2018-01-07,58,¡º,39,56,8,1,46,34
2018-01-08,62,¡º,44,66,12,1,12,90
2018-01-09,55,¡º,30,60,9,0.6,28,85
2018-01-10,55,¡º,24,60,11,0.5,28,99
2018-01-11,61,¡º,34,72,14,0.6,36,92
2018-01-12,79,¡º,56,108,16,0.7,49,79
2018-01-13,89,¡º,66,122,13,1,54,50
2018-01-14,88,¡º,65,90,13,1,62,75
2018-01-15,101,«·∂»Œ€»æ,65,152,12,1,72,72
2018-01-16,100,¡º,75,132,18,1.2,68,51
2018-01-17,182,÷–∂»Œ€»æ,137,0,17,1.4,70,64
2018-01-18,163,÷–∂»Œ€»æ,124,190,13,1.2,60,44
2018-01-19,160,÷–∂»Œ€»æ,122,199,16,1.2,69,40
2018-01-20,114,«·∂»Œ€»æ,86,106,14,1.4,71,47
2018-01-21,83,¡º,50,59,12,1.2,66,43
2018-01-22,51,¡º,25,52,10,1,32,76
2018-01-23,102,«·∂»Œ€»æ,76,114,12,1,40,51
2018-01-24,60,¡º,38,70,13,0.7,38,58
2018-01-25,43,”≈,18,28,12,0.7,34,58
2018-01-26,54,¡º,38,28,12,1,24,78
2018-01-27,45,”≈,29,41,12,1,36,42
2018-01-28,58,¡º,41,42,12,1.4,42,36
2018-01-29,124,«·∂»Œ€»æ,92,198,14,1.4,18,90
2018-01-30,115,«·∂»Œ€»æ,87,110,12,1.2,22,96
2018-01-31,142,«·∂»Œ€»æ,108,137,16,1.2,40,50
2018-02-01,132,«·∂»Œ€»æ,100,149,16,1.4,38,99
2018-02-02,109,«·∂»Œ€»æ,82,126,16,1.2,29,108
2018-02-03,71,¡º,38,91,16,0.9,18,82
2018-02-04,69,¡º,46,87,14,0.9,30,80
2018-02-05,74,¡º,54,98,16,1,30,88
2018-02-06,77,¡º,56,100,18,1,32,80
2018-02-07,107,«·∂»Œ€»æ,80,116,14,1.2,34,76
2018-02-08,119,«·∂»Œ€»æ,90,162,14,0.9,34,94
2018-02-09,149,«·∂»Œ€»æ,114,196,12,1.2,40,58
2018-02-10,120,«·∂»Œ€»æ,91,148,11,1.2,26,92
2018-02-11,90,¡º,53,130,9,0.9,18,94
2018-02-12,68,¡º,24,86,9,0.5,15,98
2018-02-13,56,¡º,30,61,9,0.5,14,102
2018-02-14,77,¡º,56,101,12,0.9,26,82
2018-02-15,100,¡º,75,134,9,0.9,18,76
2018-02-16,69,¡º,50,84,6,0.5,12,62
2018-02-17,60,¡º,38,60,8,0.5,8,112
2018-02-18,59,¡º,38,68,7,0.6,12,73
2018-02-19,32,”≈,13,22,6,0.6,14,63
2018-02-20,52,¡º,36,50,7,0.7,12,84
2018-02-21,44,”≈,24,38,6,0.5,8,88
2018-02-22,51,¡º,34,52,6,0.7,12,72
2018-02-23,41,”≈,17,31,8,0.6,14,82
2018-02-24,60,¡º,43,66,8,0.9,29,46
2018-02-25,54,¡º,38,58,7,1,22,73
2018-02-26,46,”≈,21,36,8,0.7,14,91
2018-02-27,43,”≈,24,42,8,0.6,18,86
2018-02-28,49,”≈,18,34,8,0.9,14,97
2018-03-01,72,¡º,52,69,10,1,16,124
2018-03-02,51,¡º,26,52,7,0.9,22,94
2018-03-03,44,”≈,26,42,8,1,24,88
2018-03-04,56,¡º,34,62,9,1,18,102
2018-03-05,43,”≈,16,30,9,0.7,16,85
2018-03-06,61,¡º,29,71,10,0.9,22,87
2018-03-07,42,”≈,24,42,6,0.5,30,64
2018-03-08,49,”≈,27,42,7,0.5,14,98
2018-03-09,102,«·∂»Œ€»æ,76,122,10,0.9,22,123
2018-03-10,85,¡º,63,114,10,0.9,36,104
2018-03-11,75,¡º,54,100,12,0.6,31,128
2018-03-12,65,¡º,36,74,12,0.6,27,118
2018-03-13,77,¡º,35,64,12,0.6,22,132
2018-03-14,64,¡º,46,76,12,0.6,30,92
2018-03-15,72,¡º,52,80,11,0.7,38,86
2018-03-16,40,”≈,16,34,8,0.9,26,80
2018-03-17,66,¡º,35,82,9,0.6,28,95
2018-03-18,63,¡º,35,76,8,0.9,35,58
2018-03-19,32,”≈,20,32,8,0.9,24,64
2018-03-20,43,”≈,23,36,7,0.9,16,86
2018-03-21,46,”≈,32,44,6,0.7,12,85
2018-03-22,59,¡º,34,58,8,0.6,18,110
2018-03-23,65,¡º,33,71,10,0.6,27,118
2018-03-24,85,¡º,56,120,12,0.9,46,124
2018-03-25,75,¡º,47,100,12,0.7,36,122
2018-03-26,64,¡º,38,69,11,0.6,27,116
2018-03-27,82,¡º,36,68,10,0.6,27,138
2018-03-28,102,«·∂»Œ€»æ,46,88,13,0.6,28,162
2018-03-29,115,«·∂»Œ€»æ,47,96,14,0.9,30,176
2018-03-30,77,¡º,48,104,12,0.6,38,117
2018-03-31,79,¡º,40,77,12,0.6,29,134
2018-04-01,92,¡º,46,86,12,0.9,28,150
2018-04-02,59,¡º,42,68,12,0.9,27,106
2018-04-03,75,¡º,32,46,10,0.7,14,130
2018-04-04,60,¡º,40,70,8,0.9,30,54
2018-04-05,68,¡º,40,86,8,0.9,34,55
2018-04-06,86,¡º,33,122,9,0.9,8,110
2018-04-07,72,¡º,22,78,11,0.6,16,126
2018-04-08,69,¡º,22,63,10,0.6,18,122
2018-04-09,75,¡º,31,80,12,0.6,25,130
2018-04-10,86,¡º,34,78,12,0.6,22,143
2018-04-11,117,«·∂»Œ€»æ,56,116,16,0.6,26,178
2018-04-12,112,«·∂»Œ€»æ,68,174,14,0.6,37,89
2018-04-13,56,¡º,36,62,9,0.5,32,73
2018-04-14,42,”≈,20,42,8,0.6,22,62
2018-04-15,86,¡º,40,122,10,0.6,18,126
2018-04-16,94,¡º,41,137,12,0.7,40,98
2018-04-17,102,«·∂»Œ€»æ,51,144,12,0.9,34,162
2018-04-18,100,¡º,54,121,12,0.9,32,160
2018-04-19,131,«·∂»Œ€»æ,50,104,14,0.6,28,194
2018-04-20,108,«·∂»Œ€»æ,42,85,14,0.6,28,168
2018-04-21,77,¡º,45,86,12,0.6,36,132
2018-04-22,55,¡º,38,59,12,0.6,22,104
2018-04-23,50,”≈,20,25,9,0.9,40,60
2018-04-24,61,¡º,16,30,10,0.6,12,113
2018-04-25,111,«·∂»Œ€»æ,40,69,13,0.6,18,172
2018-04-26,139,«·∂»Œ€»æ,62,110,14,0.9,26,202
2018-04-27,134,«·∂»Œ€»æ,60,96,15,0.9,22,197
2018-04-28,145,«·∂»Œ€»æ,70,106,14,0.9,22,209
2018-04-29,87,¡º,64,106,14,0.9,20,132
2018-04-30,104,«·∂»Œ€»æ,32,42,12,0.9,18,164
2018-05-01,65,¡º,20,30,13,0.6,14,117
2018-05-02,117,«·∂»Œ€»æ,37,62,13,0.7,14,178
2018-05-03,90,¡º,20,43,11,0.6,23,148
2018-05-04,122,«·∂»Œ€»æ,28,56,12,0.6,26,184
2018-05-05,55,¡º,27,42,7,0.6,24,106
2018-05-06,46,”≈,24,38,8,0.7,20,91
2018-05-07,43,”≈,25,40,6,0.7,24,86
2018-05-08,63,¡º,19,41,6,0.7,25,115
2018-05-09,115,«·∂»Œ€»æ,38,80,10,0.7,21,176
2018-05-10,85,¡º,38,83,8,0.6,22,141
2018-05-11,57,¡º,37,64,7,0.6,22,108
2018-05-12,53,¡º,37,54,8,0.9,20,82
2018-05-13,84,¡º,62,80,8,1,22,120
2018-05-14,69,¡º,50,68,7,1,23,99
2018-05-15,52,¡º,28,50,8,0.6,20,102
2018-05-16,56,¡º,27,48,8,0.6,20,107
2018-05-17,50,”≈,29,47,8,0.6,21,100
2018-05-18,69,¡º,37,54,7,0.6,16,122
2018-05-19,44,”≈,22,32,5,0.7,23,88
2018-05-20,36,”≈,20,29,6,0.7,20,72
2018-05-21,52,¡º,26,34,5,0.9,41,50
2018-05-22,32,”≈,16,22,8,0.7,24,64
2018-05-23,94,¡º,30,99,7,0.7,18,152
2018-05-24,91,¡º,46,97,11,0.9,23,149
2018-05-25,84,¡º,62,94,8,0.9,24,122
2018-05-26,49,”≈,34,44,5,1,24,88
2018-05-27,62,¡º,44,56,4,1,31,64
2018-05-28,77,¡º,40,60,6,1,18,132
2018-05-29,67,¡º,48,80,6,1,32,91
2018-05-30,89,¡º,62,90,7,1,28,146
2018-05-31,66,¡º,30,44,4,0.6,17,119
2018-06-01,128,«·∂»Œ€»æ,36,63,7,0.9,15,190
2018-06-02,63,¡º,45,70,6,0.9,32,108
2018-06-03,79,¡º,40,61,6,0.9,25,134
2018-06-04,110,«·∂»Œ€»æ,50,74,6,0.9,24,170
2018-06-05,70,¡º,31,36,5,0.9,16,123
2018-06-06,96,¡º,37,50,6,0.6,17,155
2018-06-07,129,«·∂»Œ€»æ,60,73,6,0.9,24,191
2018-06-08,95,¡º,44,68,6,0.6,28,154
2018-06-09,62,¡º,44,59,6,0.6,24,112
2018-06-10,42,”≈,24,32,4,0.6,20,84
2018-06-11,79,¡º,26,46,5,0.6,20,134
2018-06-12,62,¡º,26,48,6,0.6,22,114
2018-06-13,55,¡º,29,54,6,0.6,27,106
2018-06-14,119,«·∂»Œ€»æ,37,72,7,0.6,23,180
2018-06-15,117,«·∂»Œ€»æ,30,54,8,0.5,21,178
2018-06-16,90,¡º,34,60,6,0.5,18,148
2018-06-17,87,¡º,32,58,6,0.5,16,144
2018-06-18,95,¡º,36,56,6,0.5,16,153
2018-06-19,57,¡º,34,48,5,0.6,18,108
2018-06-20,40,”≈,16,20,4,0.6,22,79
2018-06-21,67,¡º,18,32,6,0.5,22,120
2018-06-22,38,”≈,24,34,4,0.5,28,76
2018-06-23,39,”≈,22,21,4,0.5,21,78
2018-06-24,70,¡º,46,38,4,0.9,18,124
2018-06-25,43,”≈,30,40,5,0.6,20,70
2018-06-26,33,”≈,16,32,6,0.5,19,66
2018-06-27,34,”≈,16,32,6,0.5,21,67
2018-06-28,39,”≈,21,39,6,0.5,20,74
2018-06-29,47,”≈,16,31,5,0.5,20,94
2018-06-30,33,”≈,12,22,4,0.6,18,66
2018-07-01,28,”≈,14,25,4,0.6,20,56
2018-07-02,43,”≈,18,28,4,0.6,14,85
2018-07-03,35,”≈,12,20,5,0.6,13,70
2018-07-04,35,”≈,14,29,4,0.6,22,69
2018-07-05,36,”≈,21,36,5,0.6,24,68
2018-07-06,37,”≈,12,22,5,0.6,18,73
2018-07-07,75,¡º,24,40,5,0.5,22,130
2018-07-08,50,”≈,30,46,6,0.5,18,100
2018-07-09,38,”≈,24,38,6,0.6,20,76
2018-07-10,79,¡º,18,38,6,0.6,16,134
2018-07-11,35,”≈,16,35,6,0.5,16,61
2018-07-12,39,”≈,10,25,6,0.5,11,78
2018-07-13,46,”≈,13,29,6,0.6,20,92
2018-07-14,55,¡º,14,32,6,0.6,16,106
2018-07-15,57,¡º,18,34,6,0.6,14,108
2018-07-16,60,¡º,18,34,7,0.6,16,112
2018-07-17,48,”≈,18,34,8,0.5,19,96
2018-07-18,62,¡º,18,38,7,0.5,19,114
2018-07-19,80,¡º,21,43,8,0.5,20,135
2018-07-20,111,«·∂»Œ€»æ,39,66,8,0.5,22,172
2018-07-21,59,¡º,42,46,7,0.5,20,95
2018-07-22,34,”≈,15,22,5,0.5,12,68
2018-07-23,68,¡º,18,36,6,0.5,12,121
2018-07-24,40,”≈,19,28,5,0.5,14,80
2018-07-25,45,”≈,19,32,5,0.5,8,90
2018-07-26,43,”≈,14,26,5,0.5,9,85
2018-07-27,68,¡º,13,31,6,0.5,10,121
2018-07-28,85,¡º,24,40,6,0.5,12,142
2018-07-29,75,¡º,34,60,6,0.6,24,130
2018-07-30,72,¡º,29,44,6,0.6,12,126
2018-07-31,69,¡º,20,34,5,0.6,10,122
2018-08-01,59,¡º,20,34,5,0.6,16,110
2018-08-02,50,”≈,20,32,4,0.6,15,100
2018-08-03,32,”≈,18,22,4,0.6,14,64
2018-08-04,45,”≈,17,33,4,0.6,13,89
2018-08-05,72,¡º,34,52,6,0.6,22,126
2018-08-06,65,¡º,28,44,6,0.6,17,118
2018-08-07,94,¡º,28,47,6,0.6,16,152
2018-08-08,90,¡º,28,49,6,0.5,22,148
2018-08-09,85,¡º,34,55,6,0.5,20,142
2018-08-10,94,¡º,42,60,6,0.6,18,152
2018-08-11,104,«·∂»Œ€»æ,48,68,6,0.6,18,164
2018-08-12,36,”≈,25,32,5,0.6,20,65
2018-08-13,40,”≈,14,22,4,0.6,14,79
2018-08-14,41,”≈,15,31,5,0.5,18,81
2018-08-15,42,”≈,17,35,5,0.5,18,84
2018-08-16,33,”≈,18,32,5,0.5,14,66
2018-08-17,20,”≈,9,16,4,0.5,14,39
2018-08-18,40,”≈,17,31,4,0.6,18,80
2018-08-19,38,”≈,13,28,5,0.5,19,76
2018-08-20,41,”≈,20,38,5,0.6,16,82
2018-08-21,39,”≈,26,39,5,0.9,16,70
2018-08-22,33,”≈,23,31,5,0.6,18,54
2018-08-23,45,”≈,22,42,6,0.6,17,89
2018-08-24,75,¡º,28,59,6,0.9,22,130
2018-08-25,46,”≈,32,46,6,0.9,28,66
2018-08-26,36,”≈,25,28,8,0.6,12,46
2018-08-27,44,”≈,22,35,7,0.6,21,88
2018-08-28,34,”≈,12,32,5,0.6,20,68
2018-08-29,35,”≈,11,32,6,0.6,18,70
2018-08-30,35,”≈,16,35,6,0.6,20,68
2018-08-31,28,”≈,14,26,6,0.6,16,56
2018-09-01,23,”≈,9,22,5,0.6,11,45
2018-09-02,29,”≈,14,29,5,0.6,18,46
2018-09-03,26,”≈,16,26,6,0.7,12,43
2018-09-04,59,¡º,30,61,2,0.9,18,110
2018-09-05,90,¡º,40,77,4,0.9,19,148
2018-09-06,88,¡º,65,93,4,1,14,132
2018-09-07,54,¡º,38,51,2,1,14,75
2018-09-08,0,Œﬁ,0,0,0,0,0,0
2018-09-09,0,Œﬁ,0,0,0,0,0,0
2018-09-10,57,¡º,32,62,7,0.6,34,108
2018-09-11,50,”≈,27,50,8,0.6,32,63
2018-09-12,47,”≈,28,47,7,0.5,24,84
2018-09-13,53,¡º,36,56,8,0.6,26,100
2018-09-14,80,¡º,46,70,7,0.7,23,135
2018-09-15,91,¡º,50,70,7,0.6,25,149
2018-09-16,44,”≈,25,44,6,0.5,26,63
2018-09-17,28,”≈,6,16,6,0.5,22,42
2018-09-18,34,”≈,7,22,6,0.5,14,68
2018-09-19,31,”≈,10,26,6,0.5,15,62
2018-09-20,30,”≈,14,30,6,0.5,24,53
2018-09-21,44,”≈,14,36,7,1.2,26,88
2018-09-22,46,”≈,31,46,8,1,30,78
2018-09-23,90,¡º,31,60,10,1,32,148
2018-09-24,100,¡º,29,58,10,0.7,22,160
2018-09-25,75,¡º,21,50,10,0.6,32,130
2018-09-26,58,¡º,14,38,10,0.6,22,109
2018-09-27,52,¡º,22,54,10,0.6,35,91
2018-09-28,87,¡º,25,49,8,0.5,30,144
2018-09-29,79,¡º,34,69,10,0.7,29,134
2018-09-30,65,¡º,40,71,7,0.6,24,118
2018-10-01,55,¡º,24,60,7,0.6,24,98
2018-10-02,69,¡º,24,63,8,0.6,22,122
2018-10-03,87,¡º,38,84,8,0.7,26,144
2018-10-04,75,¡º,32,68,6,0.6,24,130
2018-10-05,62,¡º,27,58,6,0.6,25,114
2018-10-06,74,¡º,35,76,8,0.7,28,128
2018-10-07,94,¡º,51,101,8,0.9,32,152
2018-10-08,79,¡º,45,84,6,0.9,28,134
2018-10-09,64,¡º,42,78,6,0.9,36,74
2018-10-10,59,¡º,36,68,6,0.9,32,52
2018-10-11,51,¡º,23,52,6,0.7,30,95
2018-10-12,60,¡º,34,70,6,0.7,37,96
2018-10-13,58,¡º,30,66,6,0.6,34,76
