»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-12-14,103,«·∂»Œ€»æ,77,141,29,1.2,52,49
2017-12-15,55,¡º,11,59,15,0.7,19,71
2017-12-16,39,”≈,7,39,7,0.5,13,77
2017-12-17,40,”≈,10,40,11,0.6,17,70
2017-12-18,39,”≈,9,39,9,0.6,17,69
2017-12-19,51,¡º,12,50,10,0.7,21,78
2017-12-20,38,”≈,12,33,12,0.7,29,75
2017-12-21,59,¡º,25,67,24,1,47,56
2017-12-22,58,¡º,25,72,21,1.2,43,57
2017-12-23,91,¡º,23,132,7,0.7,12,84
2017-12-24,89,¡º,30,124,9,0.7,23,80
2017-12-25,55,¡º,19,63,16,1,34,74
2017-12-26,56,¡º,25,69,21,1,39,68
2017-12-27,103,«·∂»Œ€»æ,61,142,40,1.5,68,37
2017-12-28,95,¡º,66,139,31,1.5,55,62
2017-12-29,100,¡º,26,149,11,0.6,13,77
2017-12-30,38,”≈,8,38,9,0.7,15,73
2017-12-31,60,¡º,18,70,13,0.9,33,70
2018-01-01,76,¡º,26,101,11,0.8,30,74
2018-01-02,62,¡º,23,74,21,0.8,31,54
2018-01-03,61,¡º,13,71,18,0.8,35,52
2018-01-04,64,¡º,28,77,24,1.1,36,43
2018-01-05,97,¡º,72,101,30,1.4,41,62
2018-01-06,90,¡º,67,100,36,1.5,48,39
2018-01-07,42,”≈,22,42,12,0.8,13,81
2018-01-08,49,”≈,10,49,8,0.7,11,85
2018-01-09,45,”≈,10,45,7,0.7,10,86
2018-01-10,43,”≈,11,43,8,0.6,14,85
2018-01-11,45,”≈,17,43,20,1,36,76
2018-01-12,60,¡º,29,59,21,0.9,48,74
2018-01-13,68,¡º,49,82,27,1.1,50,80
2018-01-14,53,¡º,20,56,15,0.8,37,85
2018-01-15,0,Œﬁ,0,0,21,0.9,37,84
2018-01-16,90,¡º,33,129,16,0.8,36,76
2018-01-17,70,¡º,21,90,10,0.7,21,83
2018-01-18,41,”≈,10,37,12,0.7,26,81
2018-01-19,44,”≈,9,32,11,0.7,24,87
2018-01-20,59,¡º,16,68,15,0.8,32,89
2018-01-21,69,¡º,25,87,12,0.8,22,87
2018-01-22,42,”≈,15,42,15,0.9,19,73
2018-01-23,42,”≈,9,21,14,0.7,20,83
2018-01-24,54,¡º,22,58,24,0.8,37,72
2018-01-25,68,¡º,20,86,25,1.1,41,74
2018-01-26,105,«·∂»Œ€»æ,79,130,26,1.4,49,70
2018-01-27,85,¡º,63,118,20,1.2,32,70
2018-01-28,49,”≈,8,49,13,0.8,15,86
2018-01-29,46,”≈,7,27,9,0.7,16,91
2018-01-30,52,¡º,9,53,10,0.7,16,88
2018-01-31,94,¡º,23,137,12,0.6,20,85
2018-02-01,68,¡º,16,85,11,0.7,18,84
2018-02-02,41,”≈,8,27,10,0.7,16,82
2018-02-03,42,”≈,9,28,11,0.7,20,84
2018-02-04,44,”≈,8,26,11,0.7,21,88
2018-02-05,44,”≈,7,22,11,0.7,16,87
2018-02-06,42,”≈,10,29,14,0.8,25,84
2018-02-07,61,¡º,12,71,15,0.8,26,95
2018-02-08,0,Œﬁ,0,0,17,0.8,29,90
2018-02-09,0,Œﬁ,0,0,8,0.7,12,92
2018-02-10,73,¡º,14,95,10,0.7,12,85
2018-02-11,72,¡º,11,94,9,0.7,10,86
2018-02-12,44,”≈,9,33,16,0.8,17,88
2018-02-13,54,¡º,19,57,21,0.8,25,93
2018-02-14,45,”≈,15,38,19,0.8,18,90
2018-02-15,65,¡º,47,75,36,0.9,25,97
2018-02-16,107,«·∂»Œ€»æ,80,109,34,0.8,22,98
2018-02-17,58,¡º,25,66,15,0.7,14,98
2018-02-18,104,«·∂»Œ€»æ,38,157,8,0.5,9,111
2018-02-19,50,”≈,15,42,14,0.7,14,99
2018-02-20,50,”≈,13,31,16,0.6,13,99
2018-02-21,53,¡º,14,45,11,0.5,11,103
2018-02-22,53,¡º,19,54,13,0.6,14,103
2018-02-23,48,”≈,16,48,15,0.6,21,94
2018-02-24,52,¡º,17,54,16,0.8,27,101
2018-02-25,54,¡º,18,57,16,0.7,27,103
2018-02-26,66,¡º,23,82,12,0.7,24,103
2018-02-27,55,¡º,19,59,19,0.8,31,102
2018-02-28,92,¡º,17,134,12,0.6,17,104
2018-03-01,49,”≈,12,41,17,0.7,21,97
2018-03-02,73,¡º,31,95,23,0.7,26,118
2018-03-03,98,¡º,34,145,16,0.7,27,109
2018-03-04,0,Œﬁ,0,0,15,0.7,19,102
2018-03-05,58,¡º,14,66,15,0.7,29,108
2018-03-06,62,¡º,26,74,15,0.8,28,110
2018-03-07,82,¡º,24,113,8,0.6,14,96
2018-03-08,50,”≈,10,39,13,0.6,24,100
2018-03-09,62,¡º,21,74,19,0.8,31,112
2018-03-10,74,¡º,36,98,22,1,45,122
2018-03-11,78,¡º,36,85,20,0.8,44,133
2018-03-12,87,¡º,39,123,16,0.7,39,107
2018-03-13,103,«·∂»Œ€»æ,45,155,15,0.8,41,102
2018-03-14,0,Œﬁ,0,0,17,0.7,33,112
2018-03-15,0,Œﬁ,0,0,12,0.6,16,107
2018-03-16,112,«·∂»Œ€»æ,46,174,20,1,31,123
2018-03-17,58,¡º,41,50,10,1.1,26,83
2018-03-18,82,¡º,60,93,18,1.2,35,124
2018-03-19,71,¡º,50,91,21,1.1,46,120
2018-03-20,63,¡º,43,75,15,0.9,36,109
2018-03-21,60,¡º,29,62,10,0.8,23,111
2018-03-22,55,¡º,16,49,9,0.7,26,106
2018-03-23,60,¡º,13,54,11,0.7,25,112
2018-03-24,68,¡º,13,37,13,0.7,32,121
2018-03-25,100,¡º,27,64,15,0.7,35,159
2018-03-26,99,¡º,37,147,14,0.7,28,111
2018-03-27,127,«·∂»Œ€»æ,49,203,13,0.6,21,93
2018-03-28,0,Œﬁ,0,0,16,0.7,36,99
2018-03-29,0,Œﬁ,0,0,24,0.9,29,163
2018-03-30,0,Œﬁ,0,0,15,0.8,18,123
2018-03-31,99,¡º,38,148,8,0.6,15,118
2018-04-01,85,¡º,30,119,11,0.7,23,132
2018-04-02,0,Œﬁ,0,0,16,0.7,28,111
2018-04-03,0,Œﬁ,0,0,14,0.7,21,101
2018-04-04,71,¡º,33,92,13,1,43,40
2018-04-05,0,Œﬁ,0,0,7,0.4,10,107
2018-04-06,73,¡º,14,96,8,0.5,9,110
2018-04-07,86,¡º,20,122,14,0.6,12,113
2018-04-08,66,¡º,21,82,9,0.6,21,112
2018-04-09,0,Œﬁ,0,0,12,0.6,27,105
2018-04-10,0,Œﬁ,0,0,7,0.6,15,120
2018-04-11,62,¡º,22,74,16,0.7,42,94
2018-04-12,99,¡º,43,148,17,0.9,33,138
2018-04-13,0,Œﬁ,0,0,7,0.5,11,117
2018-04-14,0,Œﬁ,0,0,9,0.6,16,117
2018-04-15,73,¡º,14,43,10,0.7,29,127
2018-04-16,98,¡º,20,61,11,0.6,31,157
2018-04-17,74,¡º,29,98,14,0.7,35,119
2018-04-18,106,«·∂»Œ€»æ,28,100,13,0.7,32,166
2018-04-19,115,«·∂»Œ€»æ,37,169,16,0.7,22,176
2018-04-20,81,¡º,43,96,11,0.7,18,137
2018-04-21,87,¡º,25,72,13,0.7,18,144
2018-04-22,81,¡º,23,53,18,0.8,23,137
2018-04-23,78,¡º,13,54,14,0.6,20,133
2018-04-24,65,¡º,16,45,17,0.6,23,117
2018-04-25,81,¡º,24,50,12,0.7,37,137
2018-04-26,83,¡º,13,52,11,0.6,31,139
2018-04-27,94,¡º,15,62,11,0.6,31,152
2018-04-28,125,«·∂»Œ€»æ,22,69,10,0.6,26,187
2018-04-29,0,Œﬁ,0,0,10,0.6,23,117
2018-04-30,0,Œﬁ,0,0,10,0.5,24,130
2018-05-01,75,¡º,22,100,14,0.6,20,106
2018-05-02,74,¡º,16,41,10,0.5,19,128
2018-05-03,92,¡º,14,44,11,0.6,21,150
2018-05-04,109,«·∂»Œ€»æ,41,147,18,0.8,35,169
2018-05-05,0,Œﬁ,0,0,15,0.5,17,129
2018-05-06,80,¡º,31,109,14,0.6,29,134
2018-05-07,99,¡º,32,110,11,0.6,22,158
2018-05-08,124,«·∂»Œ€»æ,39,116,15,0.8,22,186
2018-05-09,104,«·∂»Œ€»æ,35,101,12,0.7,18,164
2018-05-10,86,¡º,37,72,10,0.8,21,143
2018-05-11,84,¡º,19,50,9,0.6,21,140
2018-05-12,100,¡º,40,150,10,0.7,36,145
2018-05-13,116,«·∂»Œ€»æ,60,181,16,0.8,39,131
2018-05-14,109,«·∂»Œ€»æ,50,150,13,0.6,23,169
2018-05-15,119,«·∂»Œ€»æ,38,102,13,0.8,21,180
2018-05-16,0,Œﬁ,0,0,11,0.6,18,114
2018-05-17,85,¡º,20,63,8,0.5,13,141
2018-05-18,102,«·∂»Œ€»æ,21,96,17,0.6,26,162
2018-05-19,96,¡º,61,141,10,0.8,26,95
2018-05-20,71,¡º,26,51,7,0.9,16,125
2018-05-21,68,¡º,29,85,6,0.8,15,105
2018-05-22,0,Œﬁ,0,0,7,0.5,19,125
2018-05-23,85,¡º,12,51,7,0.6,21,142
2018-05-24,137,«·∂»Œ€»æ,18,69,12,0.6,30,200
2018-05-25,138,«·∂»Œ€»æ,61,110,11,0.7,29,201
2018-05-26,0,Œﬁ,0,0,6,0.5,14,121
2018-05-27,82,¡º,23,81,7,0.6,19,138
2018-05-28,75,¡º,16,88,12,0.5,19,130
2018-05-29,79,¡º,8,40,10,0.6,21,134
2018-05-30,92,¡º,11,48,9,0.7,24,150
2018-05-31,167,÷–∂»Œ€»æ,26,92,19,0.8,25,232
2018-06-01,175,÷–∂»Œ€»æ,40,115,17,1,28,240
2018-06-02,120,«·∂»Œ€»æ,52,166,8,0.7,18,181
2018-06-03,132,«·∂»Œ€»æ,44,213,9,0.6,21,123
2018-06-04,74,¡º,15,65,8,0.6,20,128
2018-06-05,90,¡º,16,54,7,0.6,17,147
2018-06-06,79,¡º,22,100,10,0.7,17,121
2018-06-07,125,«·∂»Œ€»æ,0,0,9,0.7,15,120
2018-06-08,75,¡º,15,53,14,0.7,21,130
2018-06-09,82,¡º,13,36,7,0.7,19,138
2018-06-10,85,¡º,13,50,9,0.6,20,142
2018-06-11,100,¡º,18,82,12,0.7,25,159
2018-06-12,99,¡º,20,81,9,0.6,22,158
2018-06-13,83,¡º,11,48,12,0.6,18,139
2018-06-14,96,¡º,11,39,10,0.6,26,155
2018-06-15,139,«·∂»Œ€»æ,21,80,14,0.9,26,202
2018-06-16,90,¡º,24,58,9,0.9,20,148
2018-06-17,110,«·∂»Œ€»æ,30,45,8,1,17,171
2018-06-18,126,«·∂»Œ€»æ,50,79,9,1,21,188
2018-06-19,91,¡º,13,39,9,0.6,19,149
2018-06-20,120,«·∂»Œ€»æ,11,44,10,0.6,26,182
2018-06-21,83,¡º,23,55,9,0.9,22,139
2018-06-22,120,«·∂»Œ€»æ,20,39,8,0.7,20,181
2018-06-23,119,«·∂»Œ€»æ,24,55,10,0.6,22,180
2018-06-24,77,¡º,23,50,10,0.9,23,132
2018-06-25,103,«·∂»Œ€»æ,29,50,9,1,26,163
2018-06-26,94,¡º,13,33,8,0.6,22,152
2018-06-27,65,¡º,9,48,9,0.6,19,118
2018-06-28,73,¡º,6,27,8,0.5,19,127
2018-06-29,100,¡º,12,49,12,0.7,27,160
2018-06-30,99,¡º,19,74,12,0.7,27,158
2018-07-01,105,«·∂»Œ€»æ,31,64,13,1,20,165
2018-07-02,88,¡º,37,47,7,0.9,15,145
2018-07-03,82,¡º,41,60,7,0.9,17,138
2018-07-04,90,¡º,16,40,8,0.6,20,148
2018-07-05,110,«·∂»Œ€»æ,21,56,8,0.7,25,170
2018-07-06,116,«·∂»Œ€»æ,34,73,11,1,28,177
2018-07-07,64,¡º,29,56,7,0.7,22,116
2018-07-08,90,¡º,15,38,8,0.6,27,147
2018-07-09,108,«·∂»Œ€»æ,22,56,10,0.7,21,168
2018-07-10,56,¡º,18,49,10,1,21,107
2018-07-11,50,”≈,7,19,6,1,16,99
2018-07-12,90,¡º,18,43,7,0.7,17,148
2018-07-13,80,¡º,19,42,7,1,19,136
2018-07-14,104,«·∂»Œ€»æ,25,51,9,1,19,164
2018-07-15,62,¡º,42,74,9,1,19,104
2018-07-16,51,¡º,24,49,6,0.9,16,84
2018-07-17,78,¡º,11,28,7,0.9,14,133
2018-07-18,82,¡º,26,55,8,1,18,138
2018-07-19,45,”≈,23,43,8,1,22,90
2018-07-20,51,¡º,18,32,6,0.7,14,101
2018-07-21,87,¡º,8,18,6,0.7,13,144
2018-07-22,103,«·∂»Œ€»æ,31,59,10,1,22,163
2018-07-23,95,¡º,31,58,9,1,18,153
2018-07-24,93,¡º,10,24,8,0.7,16,151
2018-07-25,85,¡º,5,20,8,0.7,19,142
2018-07-26,133,«·∂»Œ€»æ,15,55,11,0.9,25,196
2018-07-27,100,¡º,34,81,11,1,23,160
2018-07-28,105,«·∂»Œ€»æ,35,69,10,1,17,165
2018-07-29,106,«·∂»Œ€»æ,40,73,11,1,19,166
2018-07-30,135,«·∂»Œ€»æ,39,80,11,1,24,198
2018-07-31,98,¡º,27,72,10,1,22,157
2018-08-01,67,¡º,31,63,11,1,19,120
2018-08-02,84,¡º,28,61,11,0.9,16,140
2018-08-03,85,¡º,33,58,9,0.9,17,141
2018-08-04,143,«·∂»Œ€»æ,36,71,9,1,23,207
2018-08-05,122,«·∂»Œ€»æ,43,89,11,1,28,184
2018-08-06,94,¡º,33,61,9,1,23,152
2018-08-07,54,¡º,16,32,7,0.9,20,104
2018-08-08,82,¡º,12,31,10,0.9,21,138
2018-08-09,113,«·∂»Œ€»æ,18,47,10,0.9,25,174
2018-08-10,69,¡º,17,33,10,1,22,122
2018-08-11,82,¡º,18,29,7,1,16,138
2018-08-12,80,¡º,18,34,7,0.9,18,135
2018-08-13,96,¡º,24,61,9,1,26,155
2018-08-14,91,¡º,31,69,11,1,31,149
2018-08-15,80,¡º,17,51,9,0.9,28,136
2018-08-16,101,«·∂»Œ€»æ,17,59,11,0.9,26,161
2018-08-17,60,¡º,12,27,8,0.9,20,111
2018-08-18,80,¡º,11,33,9,0.6,22,136
2018-08-19,87,¡º,24,60,11,1,36,144
2018-08-20,107,«·∂»Œ€»æ,18,42,10,0.9,25,167
2018-08-21,53,¡º,12,36,10,0.9,25,103
2018-08-22,89,¡º,20,47,13,0.9,24,146
2018-08-23,87,¡º,23,45,11,0.9,20,144
2018-08-24,96,¡º,34,68,12,1,30,155
2018-08-25,70,¡º,28,65,13,1,30,124
2018-08-26,99,¡º,25,52,9,1,22,158
2018-08-27,112,«·∂»Œ€»æ,38,84,12,1,24,173
2018-08-28,85,¡º,19,48,13,1,23,142
2018-08-29,50,”≈,13,39,9,0.7,26,100
2018-08-30,69,¡º,11,18,7,0.7,12,122
2018-08-31,41,”≈,26,40,7,1.2,21,78
2018-09-01,42,”≈,23,33,6,1,14,83
2018-09-02,53,¡º,12,50,6,0.5,15,103
2018-09-03,56,¡º,13,61,7,0.5,14,96
2018-09-04,39,”≈,8,24,13,0.7,24,78
2018-09-05,55,¡º,11,39,6,0.6,17,105
2018-09-06,52,¡º,8,53,6,0.5,8,69
2018-09-07,40,”≈,5,19,7,0.5,14,80
2018-09-08,44,”≈,7,22,9,0.6,27,87
2018-09-09,60,¡º,18,48,12,0.7,32,111
2018-09-10,56,¡º,29,51,8,1,27,107
2018-09-11,51,¡º,27,51,7,0.7,23,100
2018-09-12,64,¡º,20,41,7,0.7,27,116
2018-09-13,91,¡º,26,54,9,0.9,26,149
2018-09-14,54,¡º,22,41,7,0.7,19,104
2018-09-15,42,”≈,5,21,8,0.6,14,84
2018-09-16,45,”≈,6,25,10,0.6,26,90
2018-09-17,52,¡º,15,42,11,0.9,40,62
2018-09-18,56,¡º,30,62,14,1,43,61
2018-09-19,58,¡º,23,51,11,1,39,109
2018-09-20,94,¡º,29,137,7,0.5,16,97
2018-09-21,38,”≈,7,38,6,0.5,12,69
2018-09-22,31,”≈,4,20,7,0.5,16,62
2018-09-23,40,”≈,6,27,10,0.6,23,80
2018-09-24,55,¡º,16,57,14,0.9,30,106
2018-09-25,61,¡º,35,55,8,0.9,18,113
2018-09-26,49,”≈,18,29,7,1,18,98
2018-09-27,59,¡º,19,63,6,0.6,16,84
2018-09-28,74,¡º,20,102,7,0.5,19,87
2018-09-29,40,”≈,7,26,7,0.5,16,80
2018-09-30,34,”≈,5,22,6,0.5,14,67
2018-10-01,45,”≈,6,17,7,0.6,17,89
2018-10-02,47,”≈,13,33,10,0.9,28,94
2018-10-03,57,¡º,23,52,14,1,40,108
2018-10-04,64,¡º,24,61,15,0.7,38,116
2018-10-05,51,¡º,17,51,12,0.6,27,70
2018-10-06,37,”≈,5,19,10,0.6,18,73
2018-10-07,39,”≈,7,22,7,0.7,26,77
2018-10-08,42,”≈,9,33,8,0.7,24,84
2018-10-09,39,”≈,9,27,8,0.6,20,77
2018-10-10,40,”≈,11,33,11,0.6,25,80
2018-10-11,47,”≈,14,38,11,0.6,37,81
2018-10-12,58,¡º,23,65,16,0.7,43,106
2018-10-13,64,¡º,43,77,13,1,42,104
2018-10-14,53,¡º,37,48,9,0.9,27,82
2018-10-15,50,”≈,20,37,10,1,32,99
2018-10-16,47,”≈,20,44,18,0.9,37,81
2018-10-17,49,”≈,18,46,13,0.7,39,78
2018-10-18,78,¡º,57,87,13,1.2,43,81
2018-10-19,90,¡º,67,90,11,1,31,78
2018-10-20,73,¡º,53,77,14,0.9,34,86
2018-10-21,73,¡º,51,96,9,0.9,28,69
2018-10-22,71,¡º,20,92,7,0.5,19,79
2018-10-23,43,”≈,11,33,10,0.6,34,84
2018-10-24,52,¡º,16,47,11,0.7,41,93
2018-10-25,74,¡º,18,98,7,0.5,15,83
2018-10-26,37,”≈,6,37,6,0.5,14,71
2018-10-27,40,”≈,7,25,7,0.5,20,80
2018-10-28,43,”≈,6,34,6,0.5,11,86
2018-10-29,45,”≈,6,25,6,0.5,15,89
2018-10-30,58,¡º,15,66,8,0.6,22,87
2018-10-31,112,«·∂»Œ€»æ,38,173,19,0.7,36,77
2018-11-01,78,¡º,37,106,22,0.9,45,88
2018-11-02,82,¡º,52,113,24,1,35,137
2018-11-03,64,¡º,35,77,17,0.7,28,95
2018-11-04,28,”≈,11,21,8,0.7,20,56
2018-11-05,35,”≈,14,32,10,0.6,28,65
2018-11-06,49,”≈,22,46,25,0.9,39,60
2018-11-07,44,”≈,17,38,13,0.7,35,66
2018-11-08,51,¡º,18,51,12,0.6,33,75
2018-11-09,65,¡º,21,80,12,0.6,33,80
2018-11-10,54,¡º,19,57,12,0.7,43,68
2018-11-11,53,¡º,25,55,12,0.7,40,81
2018-11-12,79,¡º,58,103,17,1,60,59
2018-11-13,73,¡º,52,96,18,1,48,80
2018-11-14,72,¡º,41,94,19,1,39,50
2018-11-15,41,”≈,12,41,16,0.9,27,62
2018-11-16,38,”≈,12,35,17,0.6,30,57
2018-11-17,53,¡º,18,55,15,0.7,21,74
2018-11-18,58,¡º,16,65,12,0.6,24,83
2018-11-19,56,¡º,17,61,11,0.6,31,78
2018-11-20,46,”≈,14,46,9,0.5,19,73
2018-11-21,40,”≈,13,40,8,0.5,18,78
2018-11-22,44,”≈,13,39,14,0.7,35,69
2018-11-23,49,”≈,19,49,15,0.7,35,73
2018-11-24,42,”≈,13,40,12,0.6,33,65
2018-11-25,58,¡º,22,66,18,0.7,39,70
2018-11-26,355,—œ÷ÿŒ€»æ,68,464,8,0.5,17,81
2018-11-27,76,¡º,22,101,11,0.6,25,72
2018-11-28,102,«·∂»Œ€»æ,35,153,15,0.9,38,67
2018-11-29,67,¡º,23,83,15,0.9,37,69
2018-11-30,56,¡º,19,61,12,0.9,34,72
2018-12-01,59,¡º,23,68,22,1,43,57
2018-12-02,260,÷ÿ∂»Œ€»æ,70,392,11,0.6,24,74
2018-12-03,106,«·∂»Œ€»æ,31,162,12,0.6,15,73
2018-12-04,69,¡º,19,87,10,0.6,20,72
2018-12-05,69,¡º,19,87,11,0.6,22,73
2018-12-06,41,”≈,8,41,7,0.5,12,68
2018-12-07,31,”≈,8,27,10,0.5,15,62
2018-12-08,39,”≈,12,37,18,0.7,31,65
2018-12-09,77,¡º,43,104,31,1.2,51,44
2018-12-10,62,¡º,31,73,14,0.9,29,64
2018-12-11,36,”≈,8,36,12,0.6,23,71
2018-12-12,40,”≈,13,37,15,0.7,32,70
2018-12-13,57,¡º,25,61,26,1,45,52
2018-12-14,79,¡º,49,105,35,1.2,63,49
2018-12-15,80,¡º,31,109,12,0.7,25,76
2018-12-16,67,¡º,19,84,8,0.6,18,81
2018-12-17,48,”≈,14,48,12,0.7,27,73
2018-12-18,51,¡º,12,52,10,0.7,25,78
2018-12-19,49,”≈,16,49,14,0.9,38,68
2018-12-20,69,¡º,32,87,24,1,43,68
2018-12-21,41,”≈,14,41,10,0.9,30,60
2018-12-22,61,¡º,10,71,8,0.5,14,76
2018-12-23,41,”≈,10,41,12,0.7,28,62
2018-12-24,56,¡º,23,61,19,0.9,36,55
2018-12-25,48,”≈,14,48,13,0.7,28,73
2018-12-26,65,¡º,19,79,19,0.7,34,50
2018-12-27,68,¡º,10,86,16,0.6,18,54
2018-12-28,32,”≈,8,32,15,0.6,19,58
2018-12-29,39,”≈,11,31,18,0.7,31,59
2018-12-30,65,¡º,24,79,26,1,49,43
2018-12-31,81,¡º,49,112,32,1.4,45,38
2019-01-01,84,¡º,62,104,23,1.2,44,45
2019-01-02,133,«·∂»Œ€»æ,101,171,35,1.7,66,42
2019-01-03,85,¡º,63,110,27,1.2,39,55
2019-01-04,52,¡º,16,54,31,1,36,51
2019-01-05,69,¡º,32,78,36,1.4,55,37
2019-01-06,72,¡º,43,93,27,1,45,59
2019-01-07,38,”≈,11,38,19,0.9,24,66
2019-01-08,45,”≈,12,45,24,0.9,34,57
2019-01-09,90,¡º,67,122,35,1.4,56,54
2019-01-10,84,¡º,62,108,16,1,41,70
2019-01-11,61,¡º,32,71,14,0.9,40,80
2019-01-12,52,¡º,22,53,11,0.6,30,82
2019-01-13,62,¡º,17,43,20,1,49,67
2019-01-14,66,¡º,21,81,17,0.5,27,69
2019-01-15,33,”≈,9,33,18,0.7,25,64
2019-01-16,53,¡º,16,44,25,1,42,62
2019-01-17,60,¡º,26,70,26,1,48,59
2019-01-18,66,¡º,35,81,39,1.4,48,58
2019-01-19,50,”≈,15,50,19,0.7,27,65
2019-01-20,39,”≈,10,32,13,0.7,18,77
2019-01-21,54,¡º,12,58,9,0.7,29,78
2019-01-22,57,¡º,20,57,19,1,45,66
2019-01-23,69,¡º,34,69,30,1.2,55,65
2019-01-24,74,¡º,45,98,34,1.2,49,50
2019-01-25,54,¡º,11,57,18,0.6,24,72
2019-01-26,66,¡º,28,82,27,0.9,39,64
2019-01-27,50,”≈,12,50,10,0.5,15,80
2019-01-28,45,”≈,16,45,20,0.8,28,79
2019-01-29,63,¡º,21,75,14,0.7,22,84
2019-01-30,65,¡º,15,80,20,0.7,17,67
2019-01-31,56,¡º,13,61,12,0.6,15,75
2019-02-01,62,¡º,30,73,16,0.7,23,80
2019-02-02,128,«·∂»Œ€»æ,39,206,10,0.6,14,82
2019-02-03,100,¡º,23,150,7,0.5,10,87
2019-02-04,82,¡º,28,113,17,0.6,14,88
2019-02-05,76,¡º,28,102,20,0.6,13,89
2019-02-06,78,¡º,16,105,8,0.5,9,85
2019-02-07,39,”≈,12,36,15,0.6,12,78
2019-02-08,50,”≈,13,50,12,0.5,12,79
2019-02-09,46,”≈,14,46,22,0.5,17,68
2019-02-10,61,¡º,23,71,21,0.7,18,82
2019-02-11,79,¡º,40,107,20,0.7,22,78
2019-02-12,55,¡º,20,60,13,0.5,18,84
2019-02-13,69,¡º,36,87,23,0.8,25,87
2019-02-14,116,«·∂»Œ€»æ,62,181,10,0.8,16,73
2019-02-15,40,”≈,7,24,9,0.4,12,80
2019-02-16,40,”≈,16,35,24,0.9,25,79
2019-02-17,40,”≈,17,36,20,0.7,25,79
2019-02-18,58,¡º,41,64,22,0.9,30,61
2019-02-19,56,¡º,38,61,20,0.8,30,91
2019-02-20,62,¡º,44,67,21,0.8,42,93
2019-02-21,65,¡º,47,73,24,0.9,48,92
2019-02-22,59,¡º,41,64,41,0.9,47,103
2019-02-23,65,¡º,44,79,28,1,48,108
2019-02-24,68,¡º,44,86,35,1.1,43,95
2019-02-25,53,¡º,27,56,26,0.9,38,68
2019-02-26,64,¡º,36,78,18,0.9,30,96
2019-02-27,69,¡º,32,87,19,0.8,35,99
2019-02-28,65,¡º,34,80,21,0.8,36,111
2019-03-01,73,¡º,53,85,14,0.9,40,99
2019-03-02,114,«·∂»Œ€»æ,86,117,27,1.1,42,138
2019-03-03,99,¡º,74,105,18,1,42,141
2019-03-04,78,¡º,57,89,18,0.9,38,131
2019-03-05,49,”≈,13,44,15,0.5,22,98
2019-03-06,48,”≈,12,43,13,0.6,25,95
2019-03-07,62,¡º,28,64,18,0.7,31,114
2019-03-08,83,¡º,61,101,20,0.9,33,102
2019-03-09,54,¡º,34,57,10,0.8,25,93
2019-03-10,83,¡º,32,116,9,0.6,21,84
2019-03-11,48,”≈,11,33,13,0.5,15,96
2019-03-12,45,”≈,8,22,11,0.5,19,90
2019-03-13,46,”≈,9,33,10,0.5,22,91
2019-03-14,48,”≈,8,38,7,0.5,13,96
2019-03-15,45,”≈,7,22,7,0.4,16,90
2019-03-16,45,”≈,10,29,9,0.5,21,90
2019-03-17,59,¡º,14,38,14,0.7,28,110
2019-03-18,59,¡º,16,50,11,0.6,21,110
2019-03-19,58,¡º,24,65,15,0.7,31,106
2019-03-20,125,«·∂»Œ€»æ,33,200,7,0.5,13,84
2019-03-21,45,”≈,9,27,12,0.6,16,89
2019-03-22,46,”≈,10,40,10,0.5,16,91
2019-03-23,46,”≈,9,32,17,0.5,24,91
2019-03-24,53,¡º,13,45,14,0.5,25,103
2019-03-25,53,¡º,15,53,17,0.5,20,103
2019-03-26,91,¡º,29,131,16,0.5,18,109
2019-03-27,104,«·∂»Œ€»æ,41,157,7,0.5,15,107
2019-03-28,53,¡º,15,56,11,0.5,19,92
2019-03-29,66,¡º,12,82,8,0.4,11,95
2019-03-30,48,”≈,9,34,8,0.5,14,96
2019-03-31,54,¡º,9,31,8,0.5,20,104
2019-04-01,62,¡º,20,51,19,0.8,34,114
2019-04-02,55,¡º,15,46,16,0.6,33,105
2019-04-03,60,¡º,16,44,12,0.7,39,111
2019-04-04,63,¡º,20,59,11,0.6,26,115
2019-04-05,83,¡º,22,115,11,0.5,22,117
2019-04-06,56,¡º,16,62,13,0.6,27,104
2019-04-07,64,¡º,15,54,15,0.6,31,116
2019-04-08,63,¡º,20,73,14,0.7,28,115
2019-04-09,44,”≈,14,29,10,0.7,16,87
2019-04-10,42,”≈,20,37,9,0.6,25,84
2019-04-11,49,”≈,22,39,11,0.7,22,98
2019-04-12,53,¡º,16,38,11,0.5,25,103
2019-04-13,55,¡º,13,60,10,0.5,23,96
2019-04-14,60,¡º,10,32,10,0.5,27,111
2019-04-15,72,¡º,20,72,14,0.6,25,126
2019-04-16,74,¡º,26,98,7,0.5,19,122
2019-04-17,78,¡º,26,106,11,0.6,23,130
2019-04-18,107,«·∂»Œ€»æ,25,164,12,0.5,27,131
2019-04-19,109,«·∂»Œ€»æ,49,168,13,0.9,24,164
2019-04-20,145,«·∂»Œ€»æ,51,239,10,0.8,21,118
2019-04-21,85,¡º,32,115,10,0.6,26,142
2019-04-22,99,¡º,21,68,11,0.7,22,158
2019-04-23,95,¡º,19,38,9,0.7,22,154
2019-04-24,66,¡º,23,82,14,0.7,29,97
2019-04-25,55,¡º,15,58,9,0.5,20,105
