»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-02-05,83,¡º,61,112,9,0.9,20,80
2019-02-06,98,¡º,73,96,7,1.2,24,72
2019-02-07,58,¡º,41,66,5,0.9,14,70
2019-02-08,32,”≈,18,32,5,0.7,16,64
2019-02-09,35,”≈,24,35,6,0.7,14,64
2019-02-10,38,”≈,24,38,7,0.8,19,58
2019-02-11,45,”≈,30,45,7,0.9,25,55
2019-02-12,52,¡º,36,46,6,0.8,27,58
2019-02-13,48,”≈,29,48,6,0.8,22,72
2019-02-14,43,”≈,28,43,5,0.8,24,70
2019-02-15,48,”≈,25,32,5,0.8,38,42
2019-02-16,70,¡º,51,80,7,0.8,26,66
2019-02-17,50,”≈,27,50,10,0.8,24,80
2019-02-18,58,¡º,21,28,6,0.7,46,54
2019-02-19,49,”≈,28,39,6,0.9,39,43
2019-02-20,93,¡º,69,83,7,1.1,40,51
2019-02-21,107,«·∂»Œ€»æ,80,98,9,1.2,43,58
2019-02-22,77,¡º,56,68,7,1.1,41,61
2019-02-23,156,÷–∂»Œ€»æ,119,161,12,1.4,61,51
2019-02-24,156,÷–∂»Œ€»æ,119,170,14,1.6,67,114
2019-02-25,114,«·∂»Œ€»æ,86,124,13,1.3,68,113
2019-02-26,67,¡º,48,78,8,0.8,36,90
2019-02-27,60,¡º,31,55,7,0.8,48,62
2019-02-28,68,¡º,44,73,12,1.1,54,52
2019-03-01,107,«·∂»Œ€»æ,80,116,10,0.9,63,89
2019-03-02,107,«·∂»Œ€»æ,80,113,8,1,47,86
2019-03-03,87,¡º,64,112,11,1.1,48,84
2019-03-04,107,«·∂»Œ€»æ,80,132,10,1.1,50,112
2019-03-05,98,¡º,73,109,7,1,60,69
2019-03-06,102,«·∂»Œ€»æ,76,110,8,1.2,42,105
2019-03-07,95,¡º,71,116,8,0.8,29,96
2019-03-08,57,¡º,25,63,8,0.6,45,72
2019-03-09,64,¡º,46,74,8,0.8,45,68
2019-03-10,70,¡º,51,79,8,0.9,46,47
2019-03-11,92,¡º,55,134,10,1,51,120
2019-03-12,97,¡º,49,144,12,0.9,48,109
2019-03-13,73,¡º,30,95,9,0.7,51,71
2019-03-14,58,¡º,34,65,8,0.6,34,99
2019-03-15,67,¡º,39,84,12,0.8,46,106
2019-03-16,75,¡º,39,94,12,0.7,59,129
2019-03-17,104,«·∂»Œ€»æ,78,141,17,1.1,67,149
2019-03-18,62,¡º,43,73,7,0.6,40,94
2019-03-19,82,¡º,39,71,7,0.6,40,138
2019-03-20,54,¡º,32,58,7,0.8,35,92
2019-03-21,77,¡º,56,85,8,1,41,80
2019-03-22,44,”≈,19,44,8,0.6,24,75
2019-03-23,56,¡º,28,57,10,0.6,34,107
2019-03-24,86,¡º,51,94,10,0.8,34,143
2019-03-25,74,¡º,41,66,8,0.7,34,128
2019-03-26,68,¡º,40,76,11,0.8,44,121
2019-03-27,82,¡º,50,80,10,0.9,65,64
2019-03-28,84,¡º,62,95,9,1.1,58,48
2019-03-29,90,¡º,67,112,8,1,49,97
2019-03-30,84,¡º,62,118,10,1,39,108
2019-03-31,60,¡º,19,70,9,0.6,27,100
2019-04-01,74,¡º,26,70,10,0.6,34,128
2019-04-02,82,¡º,36,88,12,0.8,65,94
2019-04-03,74,¡º,50,93,11,0.8,48,128
2019-04-04,59,¡º,42,68,8,0.6,41,90
2019-04-05,100,¡º,56,92,12,1,44,159
2019-04-06,101,«·∂»Œ€»æ,59,100,12,0.8,40,161
2019-04-07,110,«·∂»Œ€»æ,60,111,15,1,38,171
2019-04-08,129,«·∂»Œ€»æ,70,119,11,1,42,191
2019-04-09,54,¡º,34,57,6,0.8,26,91
2019-04-10,42,”≈,27,42,7,0.7,27,65
2019-04-11,55,¡º,31,59,10,0.8,44,96
2019-04-12,95,¡º,53,87,10,0.9,42,153
2019-04-13,91,¡º,36,69,9,0.7,47,149
2019-04-14,67,¡º,45,83,10,0.9,43,117
2019-04-15,81,¡º,40,81,8,0.7,41,137
2019-04-16,64,¡º,26,71,10,0.6,44,116
2019-04-17,116,«·∂»Œ€»æ,49,90,10,0.8,47,177
2019-04-18,137,«·∂»Œ€»æ,52,98,10,0.8,52,200
2019-04-19,69,¡º,50,86,8,0.9,38,115
2019-04-20,53,¡º,28,55,5,0.7,31,84
2019-04-21,48,”≈,30,48,5,0.6,35,43
2019-04-22,48,”≈,20,30,4,0.7,38,45
2019-04-23,67,¡º,45,64,6,1.2,53,53
2019-04-24,88,¡º,65,94,10,1.2,48,83
2019-04-25,60,¡º,42,69,6,0.8,29,112
2019-04-26,53,¡º,26,56,10,0.7,37,60
2019-04-27,59,¡º,23,58,8,0.6,40,110
2019-04-28,55,¡º,39,56,6,0.8,42,66
2019-04-29,53,¡º,35,48,5,0.8,42,41
2019-04-30,54,¡º,38,58,5,0.7,38,56
2019-05-01,77,¡º,50,103,11,1,37,127
2019-05-02,91,¡º,30,91,9,0.8,44,149
2019-05-03,88,¡º,28,82,9,0.6,50,145
2019-05-04,110,«·∂»Œ€»æ,22,63,10,0.5,37,170
2019-05-05,103,«·∂»Œ€»æ,33,70,9,0.6,36,163
2019-05-06,58,¡º,22,65,8,0.6,21,99
2019-05-07,70,¡º,16,60,11,0.6,35,123
2019-05-08,81,¡º,20,57,10,0.5,44,137
2019-05-09,153,÷–∂»Œ€»æ,40,85,13,0.8,40,218
2019-05-10,170,÷–∂»Œ€»æ,40,86,10,0.7,42,235
2019-05-11,187,÷–∂»Œ€»æ,51,94,10,0.7,38,252
2019-05-12,150,«·∂»Œ€»æ,44,86,9,0.7,42,215
2019-05-13,62,¡º,36,72,9,0.7,49,83
2019-05-14,74,¡º,26,49,7,0.7,36,128
2019-05-15,40,”≈,19,34,6,0.6,32,62
2019-05-16,60,¡º,41,62,6,1.1,48,49
2019-05-17,64,¡º,46,74,7,0.9,45,77
2019-05-18,47,”≈,26,47,6,0.7,25,83
2019-05-19,69,¡º,37,61,8,0.8,28,122
2019-05-20,79,¡º,27,107,10,0.6,34,126
2019-05-21,128,«·∂»Œ€»æ,34,96,12,0.6,40,190
2019-05-22,138,«·∂»Œ€»æ,46,102,14,0.8,48,201
2019-05-23,146,«·∂»Œ€»æ,40,91,12,0.6,45,210
2019-05-24,124,«·∂»Œ€»æ,43,93,10,0.6,35,186
2019-05-25,55,¡º,32,60,6,0.6,33,83
2019-05-26,36,”≈,21,29,4,0.6,18,72
2019-05-27,44,”≈,19,39,6,0.7,20,88
2019-05-28,76,¡º,16,46,8,0.6,33,131
2019-05-29,107,«·∂»Œ€»æ,19,52,9,0.5,42,167
2019-05-30,90,¡º,31,64,10,0.8,72,75
2019-05-31,139,«·∂»Œ€»æ,53,80,7,1.1,44,202
2019-06-01,87,¡º,49,85,7,0.9,43,144
2019-06-02,133,«·∂»Œ€»æ,30,51,6,0.7,27,196
2019-06-03,183,÷–∂»Œ€»æ,36,61,8,0.8,33,248
2019-06-04,150,«·∂»Œ€»æ,40,69,6,0.8,34,215
2019-06-05,158,÷–∂»Œ€»æ,37,68,7,0.7,33,223
2019-06-06,50,”≈,19,35,5,0.7,18,100
2019-06-07,99,¡º,20,35,7,0.7,18,158
2019-06-08,156,÷–∂»Œ€»æ,30,54,6,0.7,22,221
2019-06-09,143,«·∂»Œ€»æ,33,56,5,0.7,20,207
2019-06-10,94,¡º,38,65,8,0.8,24,152
2019-06-11,113,«·∂»Œ€»æ,34,57,8,0.9,26,174
2019-06-12,95,¡º,25,50,6,0.6,27,153
2019-06-13,48,”≈,20,39,5,0.6,27,95
2019-06-14,92,¡º,25,42,7,0.7,25,150
2019-06-15,178,÷–∂»Œ€»æ,37,71,9,0.8,30,243
2019-06-16,177,÷–∂»Œ€»æ,63,112,12,1,49,242
2019-06-17,121,«·∂»Œ€»æ,38,72,9,0.7,29,183
2019-06-18,38,”≈,18,21,4,0.9,22,76
2019-06-19,52,¡º,36,54,5,1,33,102
2019-06-20,42,”≈,21,34,5,0.7,33,83
2019-06-21,58,¡º,20,31,5,0.6,20,109
